,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
1264,2025-08-28,61,000957.SZ,400,11.42,2025-08-28 15:30:50
1265,2025-08-28,61,000948.SZ,200,19.93,2025-08-28 15:30:50
1266,2025-08-28,61,000938.SZ,100,28.39,2025-08-28 15:30:50
1267,2025-08-28,61,000937.SZ,1900,5.96,2025-08-28 15:30:50
1268,2025-08-28,61,000935.SZ,1700,20.13,2025-08-28 15:30:50
1269,2025-08-28,61,000933.SZ,1600,18.89,2025-08-28 15:30:50
1270,2025-08-28,61,000932.SZ,10100,5.68,2025-08-28 15:30:50
1271,2025-08-28,61,000930.SZ,100,6.22,2025-08-28 15:30:50
1272,2025-08-28,61,000926.SZ,2600,2.87,2025-08-28 15:30:50
1273,2025-08-28,61,000921.SZ,200,25.46,2025-08-28 15:30:50
1274,2025-08-28,61,000913.SZ,300,17.15,2025-08-28 15:30:50
1275,2025-08-28,61,000902.SZ,300,14.83,2025-08-28 15:30:50
1276,2025-08-28,61,000899.SZ,1400,9.58,2025-08-28 15:30:50
1277,2025-08-28,61,000898.SZ,5600,2.62,2025-08-28 15:30:50
1278,2025-08-28,61,000893.SZ,300,32.79,2025-08-28 15:30:50
1279,2025-08-28,61,000892.SZ,1900,4.96,2025-08-28 15:30:50
1280,2025-08-28,61,000889.SZ,0,3.72,2025-08-28 15:30:50
1281,2025-08-28,61,000885.SZ,300,15.03,2025-08-28 15:30:50
1282,2025-08-28,61,000882.SZ,0,2.05,2025-08-28 15:30:50
1283,2025-08-28,61,000881.SZ,1700,7.91,2025-08-28 15:30:50
1284,2025-08-28,61,000878.SZ,3300,14.39,2025-08-28 15:30:50
1285,2025-08-28,61,000877.SZ,200,6.73,2025-08-28 15:30:50
1286,2025-08-28,61,000876.SZ,1200,10.07,2025-08-28 15:30:50
1287,2025-08-28,61,000831.SZ,100,53.02,2025-08-28 15:30:50
1288,2025-08-28,61,000830.SZ,100,14.12,2025-08-28 15:30:50
1289,2025-08-28,61,000829.SZ,700,10.6,2025-08-28 15:30:50
1290,2025-08-28,61,000825.SZ,4200,4.1,2025-08-28 15:30:50
1291,2025-08-28,61,000818.SZ,100,26.37,2025-08-28 15:30:50
1292,2025-08-28,61,000813.SZ,4300,3.87,2025-08-28 15:30:50
1293,2025-08-28,61,000811.SZ,1500,14.01,2025-08-28 15:30:50
1294,2025-08-28,61,000807.SZ,300,18.61,2025-08-28 15:30:50
1295,2025-08-28,61,000801.SZ,100,18.46,2025-08-28 15:30:50
1296,2025-08-28,61,000799.SZ,300,64.85,2025-08-28 15:30:50
1297,2025-08-28,61,000795.SZ,300,12.25,2025-08-28 15:30:50
1298,2025-08-28,61,000778.SZ,3200,3.8,2025-08-28 15:30:50
1299,2025-08-28,61,000767.SZ,4600,3.05,2025-08-28 15:30:50
1300,2025-08-28,61,000766.SZ,300,24.2,2025-08-28 15:30:50
1301,2025-08-28,61,000762.SZ,1000,21.58,2025-08-28 15:30:50
1302,2025-08-28,61,000761.SZ,800,3.62,2025-08-28 15:30:50
1303,2025-08-28,61,000758.SZ,12700,6.81,2025-08-28 15:30:50
1304,2025-08-28,61,000753.SZ,1100,7.04,2025-08-28 15:30:50
1305,2025-08-28,61,000737.SZ,2900,12.25,2025-08-28 15:30:50
1306,2025-08-28,61,000729.SZ,4000,12.47,2025-08-28 15:30:50
1307,2025-08-28,61,000727.SZ,2700,2.65,2025-08-28 15:30:50
1308,2025-08-28,61,000726.SZ,100,7.14,2025-08-28 15:30:50
1309,2025-08-28,61,000725.SZ,10200,4.21,2025-08-28 15:30:50
1310,2025-08-28,61,000720.SZ,300,3.59,2025-08-28 15:30:50
1311,2025-08-28,61,000717.SZ,5500,2.79,2025-08-28 15:30:50
1312,2025-08-28,61,000710.SZ,700,15.28,2025-08-28 15:30:50
1313,2025-08-28,61,000709.SZ,16800,2.37,2025-08-28 15:30:50
1314,2025-08-28,61,000708.SZ,2500,13.09,2025-08-28 15:30:50
1315,2025-08-28,61,000703.SZ,3500,6.42,2025-08-28 15:30:50
1316,2025-08-28,61,000700.SZ,4600,9.85,2025-08-28 15:30:50
1317,2025-08-28,61,000690.SZ,7700,4.72,2025-08-28 15:30:50
1318,2025-08-28,61,000685.SZ,300,10.25,2025-08-28 15:30:50
1319,2025-08-28,61,000683.SZ,0,6.43,2025-08-28 15:30:50
1320,2025-08-28,61,000681.SZ,1500,22.15,2025-08-28 15:30:50
1321,2025-08-28,61,000680.SZ,0,9.6,2025-08-28 15:30:50
1322,2025-08-28,61,000677.SZ,100,5.38,2025-08-28 15:30:50
1323,2025-08-28,61,000672.SZ,2000,8.93,2025-08-28 15:30:50
1324,2025-08-28,61,000665.SZ,900,6.61,2025-08-28 15:30:50
1325,2025-08-28,61,000657.SZ,3000,19.62,2025-08-28 15:30:50
1326,2025-08-28,61,000633.SZ,0,6.65,2025-08-28 15:30:50
1327,2025-08-28,61,000630.SZ,16600,4.36,2025-08-28 15:30:50
1328,2025-08-28,61,000626.SZ,900,6.98,2025-08-28 15:30:50
1329,2025-08-28,61,000623.SZ,0,20.34,2025-08-28 15:30:50
1330,2025-08-28,61,000603.SZ,4100,16.87,2025-08-28 15:30:50
1331,2025-08-28,61,000600.SZ,9700,7.23,2025-08-28 15:30:50
1332,2025-08-28,61,000598.SZ,400,6.82,2025-08-28 15:30:50
1333,2025-08-28,61,000592.SZ,100,3.63,2025-08-28 15:30:50
1334,2025-08-28,61,000591.SZ,1200,4.75,2025-08-28 15:30:50
1335,2025-08-28,61,000576.SZ,0,11.55,2025-08-28 15:30:50
1336,2025-08-28,61,000572.SZ,600,4.64,2025-08-28 15:30:50
1337,2025-08-28,61,000561.SZ,100,12.95,2025-08-28 15:30:50
1338,2025-08-28,61,000553.SZ,3400,6.85,2025-08-28 15:30:50
1339,2025-08-28,61,000541.SZ,1300,6.89,2025-08-28 15:30:50
1340,2025-08-28,61,000534.SZ,800,16.65,2025-08-28 15:30:50
1341,2025-08-28,61,000533.SZ,900,7.47,2025-08-28 15:30:50
1342,2025-08-28,61,000530.SZ,200,6.48,2025-08-28 15:30:50
1343,2025-08-28,61,000528.SZ,2400,11.11,2025-08-28 15:30:50
1344,2025-08-28,61,000524.SZ,200,13.34,2025-08-28 15:30:50
1345,2025-08-28,61,000521.SZ,1900,7.66,2025-08-28 15:30:50
1346,2025-08-28,61,000519.SZ,1800,20.95,2025-08-28 15:30:50
1347,2025-08-28,61,000513.SZ,500,40.07,2025-08-28 15:30:50
1348,2025-08-28,61,000503.SZ,1300,10.85,2025-08-28 15:30:50
1349,2025-08-28,61,000426.SZ,0,20.34,2025-08-28 15:30:50
1350,2025-08-28,61,000422.SZ,1100,13.95,2025-08-28 15:30:50
1351,2025-08-28,61,000420.SZ,9400,4.38,2025-08-28 15:30:50
1352,2025-08-28,61,000402.SZ,6900,3.01,2025-08-28 15:30:50
1353,2025-08-28,61,000401.SZ,700,4.98,2025-08-28 15:30:50
1354,2025-08-28,61,000100.SZ,6300,4.7,2025-08-28 15:30:50
1355,2025-08-28,61,000096.SZ,200,11.85,2025-08-28 15:30:50
1356,2025-08-28,61,000090.SZ,1100,3.62,2025-08-28 15:30:50
1357,2025-08-28,61,000078.SZ,100,2.61,2025-08-28 15:30:50
1358,2025-08-28,61,000068.SZ,1700,3.6,2025-08-28 15:30:50
1359,2025-08-28,61,000066.SZ,3300,18.36,2025-08-28 15:30:50
1360,2025-08-28,61,000065.SZ,1800,11.53,2025-08-28 15:30:50
1361,2025-08-28,61,000063.SZ,0,47.42,2025-08-28 15:30:50
1362,2025-08-28,61,000059.SZ,3300,5.35,2025-08-28 15:30:50
1363,2025-08-28,61,000056.SZ,0,2.64,2025-08-28 15:30:50
1364,2025-08-28,61,000050.SZ,2000,10.28,2025-08-28 15:30:50
1365,2025-08-28,61,000048.SZ,500,16.43,2025-08-28 15:30:50
1366,2025-08-28,61,000045.SZ,700,11.24,2025-08-28 15:30:50
1367,2025-08-28,61,000042.SZ,200,9.12,2025-08-28 15:30:50
1368,2025-08-28,61,000029.SZ,200,29.08,2025-08-28 15:30:50
1369,2025-08-28,61,000017.SZ,100,6.52,2025-08-28 15:30:50
1370,2025-08-28,61,000016.SZ,1100,5.96,2025-08-28 15:30:50
1371,2025-08-28,61,000010.SZ,500,4.71,2025-08-28 15:30:50
1372,2025-08-28,61,000006.SZ,2900,7.27,2025-08-28 15:30:50
1373,2025-08-28,61,000002.SZ,3900,6.77,2025-08-28 15:30:50
1374,2025-08-28,60,688578.SH,0,113.32,2025-08-28 15:30:50
1375,2025-08-28,60,688303.SH,300,30.05,2025-08-28 15:30:50
1376,2025-08-28,60,688256.SH,0,1587.91,2025-08-28 15:30:50
1377,2025-08-28,60,688235.SH,400,247.0,2025-08-28 15:30:50
1378,2025-08-28,60,688223.SH,2700,5.61,2025-08-28 15:30:50
1379,2025-08-28,60,688072.SH,200,196.2,2025-08-28 15:30:50
1380,2025-08-28,60,688063.SH,300,52.55,2025-08-28 15:30:50
1381,2025-08-28,60,688041.SH,200,205.0,2025-08-28 15:30:50
1382,2025-08-28,60,688008.SH,400,117.5,2025-08-28 15:30:50
1383,2025-08-28,60,605599.SH,5800,14.28,2025-08-28 15:30:50
1384,2025-08-28,60,605589.SH,4400,32.29,2025-08-28 15:30:50
1385,2025-08-28,60,605507.SH,0,23.27,2025-08-28 15:30:50
1386,2025-08-28,60,605499.SH,100,299.2,2025-08-28 15:30:50
1387,2025-08-28,60,605376.SH,100,49.14,2025-08-28 15:30:50
1388,2025-08-28,60,605296.SH,100,32.31,2025-08-28 15:30:50
1389,2025-08-28,60,605198.SH,500,50.85,2025-08-28 15:30:50
1390,2025-08-28,60,605183.SH,200,20.26,2025-08-28 15:30:50
1391,2025-08-28,60,605090.SH,100,28.91,2025-08-28 15:30:50
1392,2025-08-28,60,605020.SH,100,29.8,2025-08-28 15:30:50
1393,2025-08-28,60,603992.SH,700,29.39,2025-08-28 15:30:50
1394,2025-08-28,60,603979.SH,1100,61.19,2025-08-28 15:30:50
1395,2025-08-28,60,603899.SH,100,30.54,2025-08-28 15:30:50
1396,2025-08-28,60,603893.SH,600,237.16,2025-08-28 15:30:50
1397,2025-08-28,60,603848.SH,500,24.28,2025-08-28 15:30:50
1398,2025-08-28,60,603799.SH,2300,46.57,2025-08-28 15:30:50
1399,2025-08-28,60,603766.SH,13500,12.58,2025-08-28 15:30:50
1400,2025-08-28,60,603738.SH,500,16.14,2025-08-28 15:30:50
1401,2025-08-28,60,603737.SH,200,48.7,2025-08-28 15:30:50
1402,2025-08-28,60,603699.SH,3500,32.45,2025-08-28 15:30:50
1403,2025-08-28,60,603698.SH,700,18.23,2025-08-28 15:30:50
1404,2025-08-28,60,603567.SH,100,12.03,2025-08-28 15:30:50
1405,2025-08-28,60,603530.SH,200,29.27,2025-08-28 15:30:50
1406,2025-08-28,60,603516.SH,900,112.66,2025-08-28 15:30:50
1407,2025-08-28,60,603508.SH,3400,32.9,2025-08-28 15:30:50
1408,2025-08-28,60,603501.SH,100,142.89,2025-08-28 15:30:50
1409,2025-08-28,60,603486.SH,1400,93.45,2025-08-28 15:30:50
1410,2025-08-28,60,603477.SH,1000,21.0,2025-08-28 15:30:50
1411,2025-08-28,60,603456.SH,10200,17.66,2025-08-28 15:30:50
1412,2025-08-28,60,603444.SH,100,461.01,2025-08-28 15:30:50
1413,2025-08-28,60,603379.SH,1200,59.24,2025-08-28 15:30:50
1414,2025-08-28,60,603367.SH,3400,26.58,2025-08-28 15:30:50
1415,2025-08-28,60,603296.SH,1200,96.06,2025-08-28 15:30:50
1416,2025-08-28,60,603288.SH,1100,40.08,2025-08-28 15:30:50
1417,2025-08-28,60,603259.SH,2000,95.69,2025-08-28 15:30:50
1418,2025-08-28,60,603236.SH,100,110.85,2025-08-28 15:30:50
1419,2025-08-28,60,603195.SH,100,47.73,2025-08-28 15:30:50
1420,2025-08-28,60,603129.SH,100,258.47,2025-08-28 15:30:50
1421,2025-08-28,60,603087.SH,600,71.48,2025-08-28 15:30:50
1422,2025-08-28,60,603063.SH,0,37.78,2025-08-28 15:30:50
1423,2025-08-28,60,603033.SH,200,11.48,2025-08-28 15:30:50
1424,2025-08-28,60,603019.SH,100,92.51,2025-08-28 15:30:50
1425,2025-08-28,60,603013.SH,200,23.59,2025-08-28 15:30:50
1426,2025-08-28,60,601998.SH,13400,7.98,2025-08-28 15:30:50
1427,2025-08-28,60,601988.SH,33900,5.53,2025-08-28 15:30:50
1428,2025-08-28,60,601963.SH,2300,9.83,2025-08-28 15:30:50
1429,2025-08-28,60,601952.SH,1100,9.72,2025-08-28 15:30:50
1430,2025-08-28,60,601939.SH,7600,9.03,2025-08-28 15:30:50
1431,2025-08-28,60,601933.SH,3500,5.13,2025-08-28 15:30:50
1432,2025-08-28,60,601919.SH,9700,15.94,2025-08-28 15:30:50
1433,2025-08-28,60,601899.SH,9800,22.52,2025-08-28 15:30:50
1434,2025-08-28,60,601898.SH,1300,11.33,2025-08-28 15:30:50
1435,2025-08-28,60,601857.SH,31700,8.64,2025-08-28 15:30:50
1436,2025-08-28,60,601825.SH,8700,8.76,2025-08-28 15:30:50
1437,2025-08-28,60,601818.SH,4700,3.85,2025-08-28 15:30:50
1438,2025-08-28,60,601766.SH,30500,7.66,2025-08-28 15:30:50
1439,2025-08-28,60,601728.SH,36400,7.58,2025-08-28 15:30:50
1440,2025-08-28,60,601717.SH,500,18.59,2025-08-28 15:30:50
1441,2025-08-28,60,601688.SH,10900,21.91,2025-08-28 15:30:50
1442,2025-08-28,60,601668.SH,47600,5.56,2025-08-28 15:30:50
1443,2025-08-28,60,601658.SH,3400,6.0,2025-08-28 15:30:50
1444,2025-08-28,60,601607.SH,1400,18.95,2025-08-28 15:30:50
1445,2025-08-28,60,601601.SH,900,39.94,2025-08-28 15:30:50
1446,2025-08-28,60,601600.SH,5600,7.89,2025-08-28 15:30:50
1447,2025-08-28,60,601567.SH,300,22.76,2025-08-28 15:30:50
1448,2025-08-28,60,601456.SH,3100,12.2,2025-08-28 15:30:50
1449,2025-08-28,60,601398.SH,13400,7.38,2025-08-28 15:30:50
1450,2025-08-28,60,601390.SH,0,5.7,2025-08-28 15:30:50
1451,2025-08-28,60,601339.SH,1800,5.45,2025-08-28 15:30:50
1452,2025-08-28,60,601336.SH,700,64.69,2025-08-28 15:30:50
1453,2025-08-28,60,601328.SH,6400,7.41,2025-08-28 15:30:50
1454,2025-08-28,60,601319.SH,8600,8.71,2025-08-28 15:30:50
1455,2025-08-28,60,601318.SH,5700,58.84,2025-08-28 15:30:50
1456,2025-08-28,60,601288.SH,2500,7.02,2025-08-28 15:30:50
1457,2025-08-28,60,601229.SH,3500,9.64,2025-08-28 15:30:50
1458,2025-08-28,60,601225.SH,7200,20.33,2025-08-28 15:30:50
1459,2025-08-28,60,601211.SH,1800,21.06,2025-08-28 15:30:50
1460,2025-08-28,60,601208.SH,300,19.4,2025-08-28 15:30:50
1461,2025-08-28,60,601186.SH,11900,8.13,2025-08-28 15:30:50
1462,2025-08-28,60,601169.SH,14600,6.12,2025-08-28 15:30:50
1463,2025-08-28,60,601168.SH,8600,18.18,2025-08-28 15:30:50
1464,2025-08-28,60,601166.SH,7600,22.77,2025-08-28 15:30:50
1465,2025-08-28,60,601155.SH,1000,14.8,2025-08-28 15:30:50
1466,2025-08-28,60,601138.SH,2600,48.94,2025-08-28 15:30:50
1467,2025-08-28,60,601128.SH,19800,7.54,2025-08-28 15:30:50
1468,2025-08-28,60,601127.SH,200,131.38,2025-08-28 15:30:50
1469,2025-08-28,60,601089.SH,200,24.57,2025-08-28 15:30:50
1470,2025-08-28,60,601083.SH,100,12.47,2025-08-28 15:30:50
1471,2025-08-28,60,601077.SH,1000,6.34,2025-08-28 15:30:50
1472,2025-08-28,60,601012.SH,3700,16.89,2025-08-28 15:30:50
1473,2025-08-28,60,601009.SH,9300,11.28,2025-08-28 15:30:50
1474,2025-08-28,60,601006.SH,7700,6.43,2025-08-28 15:30:50
1475,2025-08-28,60,600989.SH,9300,17.2,2025-08-28 15:30:50
1476,2025-08-28,60,600985.SH,1200,12.44,2025-08-28 15:30:50
1477,2025-08-28,60,600961.SH,9100,13.58,2025-08-28 15:30:50
1478,2025-08-28,60,600958.SH,500,11.61,2025-08-28 15:30:50
1479,2025-08-28,60,600941.SH,0,108.97,2025-08-28 15:30:50
1480,2025-08-28,60,600938.SH,0,25.77,2025-08-28 15:30:50
1481,2025-08-28,60,600926.SH,11900,16.08,2025-08-28 15:30:50
1482,2025-08-28,60,600919.SH,1200,11.02,2025-08-28 15:30:50
1483,2025-08-28,60,600916.SH,2400,8.16,2025-08-28 15:30:50
1484,2025-08-28,60,600900.SH,3200,27.87,2025-08-28 15:30:50
1485,2025-08-28,60,600895.SH,600,38.67,2025-08-28 15:30:50
1486,2025-08-28,60,600887.SH,1000,27.69,2025-08-28 15:30:50
1487,2025-08-28,60,600884.SH,0,11.22,2025-08-28 15:30:50
1488,2025-08-28,60,600875.SH,3900,20.21,2025-08-28 15:30:50
1489,2025-08-28,60,600873.SH,2200,10.97,2025-08-28 15:30:50
1490,2025-08-28,60,600869.SH,5100,7.11,2025-08-28 15:30:50
1491,2025-08-28,60,600867.SH,4400,8.34,2025-08-28 15:30:50
1492,2025-08-28,60,600866.SH,17500,8.22,2025-08-28 15:30:50
1493,2025-08-28,60,600864.SH,1700,7.9,2025-08-28 15:30:50
1494,2025-08-28,60,600861.SH,700,20.5,2025-08-28 15:30:50
1495,2025-08-28,60,600820.SH,9600,6.43,2025-08-28 15:30:50
1496,2025-08-28,60,600809.SH,100,197.61,2025-08-28 15:30:50
1497,2025-08-28,60,600803.SH,0,18.8,2025-08-28 15:30:50
1498,2025-08-28,60,600795.SH,11600,4.82,2025-08-28 15:30:50
1499,2025-08-28,60,600782.SH,14400,3.93,2025-08-28 15:30:50
1500,2025-08-28,60,600737.SH,2200,16.26,2025-08-28 15:30:50
1501,2025-08-28,60,600733.SH,29300,8.72,2025-08-28 15:30:50
1502,2025-08-28,60,600732.SH,14800,15.07,2025-08-28 15:30:50
1503,2025-08-28,60,600690.SH,2400,26.0,2025-08-28 15:30:50
1504,2025-08-28,60,600688.SH,5900,2.88,2025-08-28 15:30:50
1505,2025-08-28,60,600675.SH,12200,3.0,2025-08-28 15:30:50
1506,2025-08-28,60,600674.SH,3600,15.2,2025-08-28 15:30:50
1507,2025-08-28,60,600673.SH,1100,20.43,2025-08-28 15:30:50
1508,2025-08-28,60,600663.SH,100,8.7,2025-08-28 15:30:50
1509,2025-08-28,60,600660.SH,400,64.47,2025-08-28 15:30:50
1510,2025-08-28,60,600612.SH,1900,47.59,2025-08-28 15:30:50
1511,2025-08-28,60,600585.SH,1700,24.59,2025-08-28 15:30:50
1512,2025-08-28,60,600562.SH,1200,28.96,2025-08-28 15:30:50
1513,2025-08-28,60,600547.SH,300,32.99,2025-08-28 15:30:50
1514,2025-08-28,60,600546.SH,8700,9.88,2025-08-28 15:30:50
1515,2025-08-28,60,600536.SH,700,53.84,2025-08-28 15:30:50
1516,2025-08-28,60,600535.SH,400,16.65,2025-08-28 15:30:50
1517,2025-08-28,60,600519.SH,400,1446.1,2025-08-28 15:30:50
1518,2025-08-28,60,600510.SH,1800,7.15,2025-08-28 15:30:50
1519,2025-08-28,60,600507.SH,14400,5.49,2025-08-28 15:30:50
1520,2025-08-28,60,600497.SH,400,6.01,2025-08-28 15:30:50
1521,2025-08-28,60,600490.SH,500,5.93,2025-08-28 15:30:50
1522,2025-08-28,60,600489.SH,5800,15.27,2025-08-28 15:30:50
1523,2025-08-28,60,600487.SH,7700,20.51,2025-08-28 15:30:50
1524,2025-08-28,60,600482.SH,500,23.47,2025-08-28 15:30:50
1525,2025-08-28,60,600452.SH,3400,10.32,2025-08-28 15:30:50
1526,2025-08-28,60,600438.SH,2000,21.53,2025-08-28 15:30:50
1527,2025-08-28,60,600436.SH,100,205.7,2025-08-28 15:30:50
1528,2025-08-28,60,600435.SH,7300,16.4,2025-08-28 15:30:50
1529,2025-08-28,60,600426.SH,0,26.75,2025-08-28 15:30:50
1530,2025-08-28,60,600418.SH,400,51.19,2025-08-28 15:30:50
1531,2025-08-28,60,600415.SH,1900,21.75,2025-08-28 15:30:50
1532,2025-08-28,60,600406.SH,700,22.09,2025-08-28 15:30:50
1533,2025-08-28,60,600395.SH,1700,5.08,2025-08-28 15:30:50
1534,2025-08-28,60,600380.SH,1000,12.43,2025-08-28 15:30:50
1535,2025-08-28,60,600369.SH,600,4.93,2025-08-28 15:30:50
1536,2025-08-28,60,600346.SH,8100,17.64,2025-08-28 15:30:50
1537,2025-08-28,60,600331.SH,0,11.03,2025-08-28 15:30:50
1538,2025-08-28,60,600326.SH,6300,14.45,2025-08-28 15:30:50
1539,2025-08-28,60,600309.SH,3846,68.13,2025-08-28 15:30:50
1540,2025-08-28,60,600282.SH,31100,4.73,2025-08-28 15:30:50
1541,2025-08-28,60,600276.SH,2500,63.03,2025-08-28 15:30:50
1542,2025-08-28,60,600256.SH,0,5.33,2025-08-28 15:30:50
1543,2025-08-28,60,600246.SH,100,13.52,2025-08-28 15:30:50
1544,2025-08-28,60,600233.SH,2300,18.25,2025-08-28 15:30:50
1545,2025-08-28,60,600219.SH,42500,4.21,2025-08-28 15:30:50
1546,2025-08-28,60,600188.SH,8300,12.99,2025-08-28 15:30:50
1547,2025-08-28,60,600183.SH,4800,52.5,2025-08-28 15:30:50
1548,2025-08-28,60,600166.SH,55200,2.74,2025-08-28 15:30:50
1549,2025-08-28,60,600160.SH,1100,36.2,2025-08-28 15:30:50
1550,2025-08-28,60,600153.SH,4700,11.69,2025-08-28 15:30:50
1551,2025-08-28,60,600132.SH,200,55.06,2025-08-28 15:30:50
1552,2025-08-28,60,600111.SH,800,56.14,2025-08-28 15:30:50
1553,2025-08-28,60,600104.SH,3500,18.93,2025-08-28 15:30:50
1554,2025-08-28,60,600096.SH,5800,27.2,2025-08-28 15:30:50
1555,2025-08-28,60,600089.SH,3000,14.21,2025-08-28 15:30:50
1556,2025-08-28,60,600066.SH,100,27.35,2025-08-28 15:30:50
1557,2025-08-28,60,600062.SH,0,19.49,2025-08-28 15:30:50
1558,2025-08-28,60,600050.SH,35600,5.77,2025-08-28 15:30:50
1559,2025-08-28,60,600039.SH,5900,8.45,2025-08-28 15:30:50
1560,2025-08-28,60,600036.SH,0,42.98,2025-08-28 15:30:50
1561,2025-08-28,60,600031.SH,19700,21.23,2025-08-28 15:30:50
1562,2025-08-28,60,600030.SH,5200,31.5,2025-08-28 15:30:50
1563,2025-08-28,60,600021.SH,0,14.72,2025-08-28 15:30:50
1564,2025-08-28,60,600019.SH,26400,7.02,2025-08-28 15:30:50
1565,2025-08-28,60,600018.SH,4600,5.75,2025-08-28 15:30:50
1566,2025-08-28,60,600016.SH,39500,4.69,2025-08-28 15:30:50
1567,2025-08-28,60,600011.SH,26900,7.33,2025-08-28 15:30:50
1568,2025-08-28,60,600010.SH,4500,2.8,2025-08-28 15:30:50
1569,2025-08-28,60,600000.SH,600,13.86,2025-08-28 15:30:50
1570,2025-08-28,60,301626.SZ,100,148.8,2025-08-28 15:30:50
1571,2025-08-28,60,301606.SZ,700,72.12,2025-08-28 15:30:50
1572,2025-08-28,60,301556.SZ,0,111.39,2025-08-28 15:30:50
1573,2025-08-28,60,301526.SZ,1200,7.87,2025-08-28 15:30:50
1574,2025-08-28,60,301511.SZ,300,38.16,2025-08-28 15:30:50
1575,2025-08-28,60,301413.SZ,100,118.03,2025-08-28 15:30:50
1576,2025-08-28,60,301377.SZ,100,77.08,2025-08-28 15:30:50
1577,2025-08-28,60,301345.SZ,100,185.32,2025-08-28 15:30:50
1578,2025-08-28,60,301316.SZ,0,60.59,2025-08-28 15:30:50
1579,2025-08-28,60,301308.SZ,500,98.64,2025-08-28 15:30:50
1580,2025-08-28,60,301285.SZ,0,50.95,2025-08-28 15:30:50
1581,2025-08-28,60,301263.SZ,200,35.29,2025-08-28 15:30:50
1582,2025-08-28,60,301236.SZ,200,61.44,2025-08-28 15:30:50
1583,2025-08-28,60,301217.SZ,0,35.19,2025-08-28 15:30:50
1584,2025-08-28,60,301200.SZ,300,91.6,2025-08-28 15:30:50
1585,2025-08-28,60,301165.SZ,500,93.7,2025-08-28 15:30:50
1586,2025-08-28,60,301123.SZ,0,47.81,2025-08-28 15:30:50
1587,2025-08-28,60,301095.SZ,500,92.29,2025-08-28 15:30:50
1588,2025-08-28,60,301061.SZ,700,100.24,2025-08-28 15:30:50
1589,2025-08-28,60,301035.SZ,500,77.62,2025-08-28 15:30:50
1590,2025-08-28,60,301029.SZ,300,27.42,2025-08-28 15:30:50
1591,2025-08-28,60,301015.SZ,1000,24.77,2025-08-28 15:30:50
1592,2025-08-28,60,301000.SZ,200,45.58,2025-08-28 15:30:50
1593,2025-08-28,60,300999.SZ,2700,32.53,2025-08-28 15:30:50
1594,2025-08-28,60,300972.SZ,600,176.5,2025-08-28 15:30:50
1595,2025-08-28,60,300882.SZ,0,19.11,2025-08-28 15:30:50
1596,2025-08-28,60,300855.SZ,700,29.94,2025-08-28 15:30:50
1597,2025-08-28,60,300850.SZ,1500,35.59,2025-08-28 15:30:50
1598,2025-08-28,60,300841.SZ,400,76.32,2025-08-28 15:30:50
1599,2025-08-28,60,300811.SZ,200,78.0,2025-08-28 15:30:50
1600,2025-08-28,60,300806.SZ,0,25.48,2025-08-28 15:30:50
1601,2025-08-28,60,300776.SZ,500,78.87,2025-08-28 15:30:50
1602,2025-08-28,60,300770.SZ,0,46.3,2025-08-28 15:30:50
1603,2025-08-28,60,300765.SZ,500,49.75,2025-08-28 15:30:50
1604,2025-08-28,60,300763.SZ,600,66.48,2025-08-28 15:30:50
1605,2025-08-28,60,300760.SZ,100,247.08,2025-08-28 15:30:50
1606,2025-08-28,60,300750.SZ,400,277.41,2025-08-28 15:30:50
1607,2025-08-28,60,300748.SZ,900,42.59,2025-08-28 15:30:50
1608,2025-08-28,60,300725.SZ,1000,43.25,2025-08-28 15:30:50
1609,2025-08-28,60,300724.SZ,400,98.77,2025-08-28 15:30:50
1610,2025-08-28,60,300723.SZ,1100,66.13,2025-08-28 15:30:50
1611,2025-08-28,60,300682.SZ,1000,25.18,2025-08-28 15:30:50
1612,2025-08-28,60,300677.SZ,400,37.65,2025-08-28 15:30:50
1613,2025-08-28,60,300604.SZ,700,61.32,2025-08-28 15:30:50
1614,2025-08-28,60,300602.SZ,1800,32.95,2025-08-28 15:30:50
1615,2025-08-28,60,300595.SZ,5100,18.24,2025-08-28 15:30:50
1616,2025-08-28,60,300573.SZ,0,68.7,2025-08-28 15:30:50
1617,2025-08-28,60,300570.SZ,100,136.24,2025-08-28 15:30:50
1618,2025-08-28,60,300558.SZ,100,68.78,2025-08-28 15:30:50
1619,2025-08-28,60,300548.SZ,1400,160.04,2025-08-28 15:30:50
1620,2025-08-28,60,300502.SZ,2100,354.95,2025-08-28 15:30:50
1621,2025-08-28,60,300498.SZ,0,17.91,2025-08-28 15:30:50
1622,2025-08-28,60,300476.SZ,1400,259.0,2025-08-28 15:30:50
1623,2025-08-28,60,300475.SZ,800,41.49,2025-08-28 15:30:50
1624,2025-08-28,60,300474.SZ,900,87.9,2025-08-28 15:30:50
1625,2025-08-28,60,300454.SZ,900,125.0,2025-08-28 15:30:50
1626,2025-08-28,60,300444.SZ,300,8.04,2025-08-28 15:30:50
1627,2025-08-28,60,300443.SZ,400,27.9,2025-08-28 15:30:50
1628,2025-08-28,60,300432.SZ,0,15.39,2025-08-28 15:30:50
1629,2025-08-28,60,300408.SZ,2700,44.21,2025-08-28 15:30:50
1630,2025-08-28,60,300395.SZ,1300,105.2,2025-08-28 15:30:50
