,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
4219,2025-09-11,59,600403.SH,0,3.65,2025-09-11 15:49:06
4220,2025-09-11,59,600397.SH,800,7.86,2025-09-11 15:49:06
4221,2025-09-11,59,600395.SH,100,5.24,2025-09-11 15:49:06
4222,2025-09-11,59,600392.SH,100,22.62,2025-09-11 15:49:06
4223,2025-09-11,59,600383.SH,100,4.12,2025-09-11 15:49:06
4224,2025-09-11,59,600380.SH,1200,13.03,2025-09-11 15:49:06
4225,2025-09-11,59,600367.SH,1400,18.03,2025-09-11 15:49:06
4226,2025-09-11,59,600366.SH,600,15.05,2025-09-11 15:49:06
4227,2025-09-11,59,600362.SH,400,29.0,2025-09-11 15:49:06
4228,2025-09-11,59,600356.SH,2200,10.45,2025-09-11 15:49:06
4229,2025-09-11,59,600353.SH,800,17.23,2025-09-11 15:49:06
4230,2025-09-11,59,600351.SH,200,6.95,2025-09-11 15:49:06
4231,2025-09-11,59,600339.SH,700,3.49,2025-09-11 15:49:06
4232,2025-09-11,59,600338.SH,800,13.22,2025-09-11 15:49:06
4233,2025-09-11,59,600336.SH,200,6.8,2025-09-11 15:49:06
4234,2025-09-11,59,600335.SH,1100,6.27,2025-09-11 15:49:06
4235,2025-09-11,59,600333.SH,600,5.6,2025-09-11 15:49:06
4236,2025-09-11,59,600331.SH,100,11.22,2025-09-11 15:49:06
4237,2025-09-11,59,600326.SH,200,13.7,2025-09-11 15:49:06
4238,2025-09-11,59,600320.SH,1800,4.46,2025-09-11 15:49:06
4239,2025-09-11,59,600313.SH,300,6.55,2025-09-11 15:49:06
4240,2025-09-11,59,600305.SH,200,8.28,2025-09-11 15:49:06
4241,2025-09-11,59,600295.SH,200,9.92,2025-09-11 15:49:06
4242,2025-09-11,59,600284.SH,0,9.12,2025-09-11 15:49:06
4243,2025-09-11,59,600282.SH,800,4.89,2025-09-11 15:49:06
4244,2025-09-11,59,600280.SH,0,3.61,2025-09-11 15:49:06
4245,2025-09-11,59,600273.SH,400,8.67,2025-09-11 15:49:06
4246,2025-09-11,59,600269.SH,700,5.01,2025-09-11 15:49:06
4247,2025-09-11,59,600268.SH,1000,9.86,2025-09-11 15:49:06
4248,2025-09-11,59,600267.SH,1500,10.59,2025-09-11 15:49:06
4249,2025-09-11,59,600266.SH,2100,5.19,2025-09-11 15:49:06
4250,2025-09-11,59,600262.SH,100,22.53,2025-09-11 15:49:06
4251,2025-09-11,59,600259.SH,100,62.6,2025-09-11 15:49:06
4252,2025-09-11,59,600255.SH,1000,4.14,2025-09-11 15:49:06
4253,2025-09-11,59,600252.SH,900,2.75,2025-09-11 15:49:06
4254,2025-09-11,59,600237.SH,300,7.96,2025-09-11 15:49:06
4255,2025-09-11,59,600236.SH,100,6.4,2025-09-11 15:49:06
4256,2025-09-11,59,600233.SH,100,18.59,2025-09-11 15:49:06
4257,2025-09-11,59,600227.SH,0,2.59,2025-09-11 15:49:06
4258,2025-09-11,59,600222.SH,400,6.69,2025-09-11 15:49:06
4259,2025-09-11,59,600216.SH,300,15.26,2025-09-11 15:49:06
4260,2025-09-11,59,600212.SH,400,8.34,2025-09-11 15:49:06
4261,2025-09-11,59,600211.SH,0,54.75,2025-09-11 15:49:06
4262,2025-09-11,59,600210.SH,1700,7.68,2025-09-11 15:49:06
4263,2025-09-11,59,600206.SH,300,21.55,2025-09-11 15:49:06
4264,2025-09-11,59,600203.SH,300,14.33,2025-09-11 15:49:06
4265,2025-09-11,59,600201.SH,100,8.23,2025-09-11 15:49:06
4266,2025-09-11,59,600191.SH,600,7.92,2025-09-11 15:49:06
4267,2025-09-11,59,600189.SH,300,7.5,2025-09-11 15:49:06
4268,2025-09-11,59,600186.SH,0,6.11,2025-09-11 15:49:06
4269,2025-09-11,59,600183.SH,200,52.77,2025-09-11 15:49:06
4270,2025-09-11,59,600179.SH,1500,3.47,2025-09-11 15:49:06
4271,2025-09-11,59,600178.SH,1000,13.48,2025-09-11 15:49:06
4272,2025-09-11,59,600176.SH,0,16.08,2025-09-11 15:49:06
4273,2025-09-11,59,600172.SH,1800,4.68,2025-09-11 15:49:06
4274,2025-09-11,59,600166.SH,4300,2.85,2025-09-11 15:49:06
4275,2025-09-11,59,600163.SH,300,5.3,2025-09-11 15:49:06
4276,2025-09-11,59,600156.SH,1000,8.76,2025-09-11 15:49:06
4277,2025-09-11,59,600151.SH,700,7.98,2025-09-11 15:49:06
4278,2025-09-11,59,600131.SH,100,17.83,2025-09-11 15:49:06
4279,2025-09-11,59,600125.SH,0,6.17,2025-09-11 15:49:06
4280,2025-09-11,59,600117.SH,400,3.4,2025-09-11 15:49:06
4281,2025-09-11,59,600116.SH,100,6.71,2025-09-11 15:49:06
4282,2025-09-11,59,600114.SH,600,29.45,2025-09-11 15:49:06
4283,2025-09-11,59,600108.SH,300,3.15,2025-09-11 15:49:06
4284,2025-09-11,59,600105.SH,900,10.99,2025-09-11 15:49:06
4285,2025-09-11,59,600100.SH,600,7.95,2025-09-11 15:49:06
4286,2025-09-11,59,600089.SH,200,14.9,2025-09-11 15:49:06
4287,2025-09-11,59,600082.SH,0,4.21,2025-09-11 15:49:06
4288,2025-09-11,59,600081.SH,200,13.46,2025-09-11 15:49:06
4289,2025-09-11,59,600076.SH,0,2.8,2025-09-11 15:49:06
4290,2025-09-11,59,600073.SH,100,7.3,2025-09-11 15:49:06
4291,2025-09-11,59,600064.SH,600,8.07,2025-09-11 15:49:06
4292,2025-09-11,59,600062.SH,300,19.35,2025-09-11 15:49:06
4293,2025-09-11,59,600060.SH,500,21.8,2025-09-11 15:49:06
4294,2025-09-11,59,600059.SH,200,10.21,2025-09-11 15:49:06
4295,2025-09-11,59,600057.SH,0,7.4,2025-09-11 15:49:06
4296,2025-09-11,59,600033.SH,100,3.5,2025-09-11 15:49:06
4297,2025-09-11,59,600027.SH,200,5.43,2025-09-11 15:49:06
4298,2025-09-11,59,600026.SH,2500,11.93,2025-09-11 15:49:06
4299,2025-09-11,59,600020.SH,800,4.38,2025-09-11 15:49:06
4300,2025-09-11,59,600017.SH,300,3.19,2025-09-11 15:49:06
4301,2025-09-11,59,600011.SH,1400,7.68,2025-09-11 15:49:06
4302,2025-09-11,59,600010.SH,1000,2.48,2025-09-11 15:49:06
4303,2025-09-11,59,301611.SZ,100,53.0,2025-09-11 15:49:06
4304,2025-09-11,59,301538.SZ,0,98.3,2025-09-11 15:49:06
4305,2025-09-11,59,301526.SZ,200,7.3,2025-09-11 15:49:06
4306,2025-09-11,59,301511.SZ,600,36.2,2025-09-11 15:49:06
4307,2025-09-11,59,301508.SZ,100,33.13,2025-09-11 15:49:06
4308,2025-09-11,59,301500.SZ,200,17.65,2025-09-11 15:49:06
4309,2025-09-11,59,301487.SZ,600,25.13,2025-09-11 15:49:06
4310,2025-09-11,59,301381.SZ,300,24.18,2025-09-11 15:49:06
4311,2025-09-11,59,301365.SZ,400,20.31,2025-09-11 15:49:06
4312,2025-09-11,59,301339.SZ,300,16.16,2025-09-11 15:49:06
4313,2025-09-11,59,301321.SZ,200,17.78,2025-09-11 15:49:06
4314,2025-09-11,59,301307.SZ,1000,31.42,2025-09-11 15:49:06
4315,2025-09-11,59,301281.SZ,100,35.14,2025-09-11 15:49:06
4316,2025-09-11,59,301268.SZ,200,24.06,2025-09-11 15:49:06
4317,2025-09-11,59,301262.SZ,100,25.63,2025-09-11 15:49:06
4318,2025-09-11,59,301235.SZ,100,33.05,2025-09-11 15:49:06
4319,2025-09-11,59,301215.SZ,100,6.46,2025-09-11 15:49:06
4320,2025-09-11,59,301193.SZ,700,21.3,2025-09-11 15:49:06
4321,2025-09-11,59,301188.SZ,600,18.24,2025-09-11 15:49:06
4322,2025-09-11,59,301176.SZ,0,31.1,2025-09-11 15:49:06
4323,2025-09-11,59,301175.SZ,200,5.51,2025-09-11 15:49:06
4324,2025-09-11,59,301149.SZ,200,11.23,2025-09-11 15:49:06
4325,2025-09-11,59,301148.SZ,400,27.83,2025-09-11 15:49:06
4326,2025-09-11,59,301132.SZ,400,37.91,2025-09-11 15:49:06
4327,2025-09-11,59,301125.SZ,300,19.66,2025-09-11 15:49:06
4328,2025-09-11,59,301123.SZ,0,49.16,2025-09-11 15:49:06
4329,2025-09-11,59,301120.SZ,300,14.5,2025-09-11 15:49:06
4330,2025-09-11,59,301119.SZ,100,37.77,2025-09-11 15:49:06
4331,2025-09-11,59,301118.SZ,0,23.63,2025-09-11 15:49:06
4332,2025-09-11,59,301096.SZ,300,62.92,2025-09-11 15:49:06
4333,2025-09-11,59,301082.SZ,200,18.47,2025-09-11 15:49:06
4334,2025-09-11,59,301078.SZ,1600,11.78,2025-09-11 15:49:06
4335,2025-09-11,59,301069.SZ,100,23.69,2025-09-11 15:49:06
4336,2025-09-11,59,301058.SZ,100,11.56,2025-09-11 15:49:06
4337,2025-09-11,59,301048.SZ,0,12.41,2025-09-11 15:49:06
4338,2025-09-11,59,301046.SZ,100,25.75,2025-09-11 15:49:06
4339,2025-09-11,59,301039.SZ,0,9.45,2025-09-11 15:49:06
4340,2025-09-11,59,301038.SZ,200,28.3,2025-09-11 15:49:06
4341,2025-09-11,59,301030.SZ,400,16.13,2025-09-11 15:49:06
4342,2025-09-11,59,301022.SZ,300,41.45,2025-09-11 15:49:06
4343,2025-09-11,59,301017.SZ,100,11.87,2025-09-11 15:49:06
4344,2025-09-11,59,301016.SZ,600,21.91,2025-09-11 15:49:06
4345,2025-09-11,59,301015.SZ,0,31.35,2025-09-11 15:49:06
4346,2025-09-11,59,301013.SZ,400,19.49,2025-09-11 15:49:06
4347,2025-09-11,59,301002.SZ,300,35.8,2025-09-11 15:49:06
4348,2025-09-11,59,300994.SZ,200,19.1,2025-09-11 15:49:06
4349,2025-09-11,59,300990.SZ,100,80.99,2025-09-11 15:49:06
4350,2025-09-11,59,300971.SZ,100,23.84,2025-09-11 15:49:06
4351,2025-09-11,59,300963.SZ,300,18.45,2025-09-11 15:49:06
4352,2025-09-11,59,300952.SZ,500,31.5,2025-09-11 15:49:06
4353,2025-09-11,59,300950.SZ,600,33.42,2025-09-11 15:49:06
4354,2025-09-11,59,300942.SZ,200,11.21,2025-09-11 15:49:06
4355,2025-09-11,59,300940.SZ,400,28.0,2025-09-11 15:49:06
4356,2025-09-11,59,300925.SZ,0,25.06,2025-09-11 15:49:06
4357,2025-09-11,59,300903.SZ,300,12.06,2025-09-11 15:49:06
4358,2025-09-11,59,300885.SZ,400,24.56,2025-09-11 15:49:06
4359,2025-09-11,59,300884.SZ,100,13.55,2025-09-11 15:49:06
4360,2025-09-11,59,300882.SZ,300,18.67,2025-09-11 15:49:06
4361,2025-09-11,59,300873.SZ,300,25.2,2025-09-11 15:49:06
4362,2025-09-11,59,300872.SZ,300,24.65,2025-09-11 15:49:06
4363,2025-09-11,59,300869.SZ,100,17.27,2025-09-11 15:49:06
4364,2025-09-11,59,300860.SZ,0,28.57,2025-09-11 15:49:06
4365,2025-09-11,59,300850.SZ,300,37.36,2025-09-11 15:49:06
4366,2025-09-11,59,300847.SZ,300,18.07,2025-09-11 15:49:06
4367,2025-09-11,59,300841.SZ,100,76.6,2025-09-11 15:49:06
4368,2025-09-11,59,300840.SZ,200,20.81,2025-09-11 15:49:06
4369,2025-09-11,59,300839.SZ,100,15.2,2025-09-11 15:49:06
4370,2025-09-11,59,300830.SZ,300,11.6,2025-09-11 15:49:06
4371,2025-09-11,59,300815.SZ,600,26.8,2025-09-11 15:49:06
4372,2025-09-11,59,300806.SZ,200,24.72,2025-09-11 15:49:06
4373,2025-09-11,59,300798.SZ,200,8.27,2025-09-11 15:49:06
4374,2025-09-11,59,300792.SZ,1400,31.62,2025-09-11 15:49:06
4375,2025-09-11,59,300786.SZ,200,15.61,2025-09-11 15:49:06
4376,2025-09-11,59,300777.SZ,200,35.7,2025-09-11 15:49:06
4377,2025-09-11,59,300775.SZ,200,24.69,2025-09-11 15:49:06
4378,2025-09-11,59,300773.SZ,200,26.17,2025-09-11 15:49:06
4379,2025-09-11,59,300772.SZ,1600,17.75,2025-09-11 15:49:06
4380,2025-09-11,59,300767.SZ,0,21.96,2025-09-11 15:49:06
4381,2025-09-11,59,300763.SZ,300,85.31,2025-09-11 15:49:06
4382,2025-09-11,59,300761.SZ,0,23.92,2025-09-11 15:49:06
4383,2025-09-11,59,300758.SZ,200,14.94,2025-09-11 15:49:06
4384,2025-09-11,59,300752.SZ,300,23.86,2025-09-11 15:49:06
4385,2025-09-11,59,300748.SZ,400,36.01,2025-09-11 15:49:06
4386,2025-09-11,59,300747.SZ,900,27.67,2025-09-11 15:49:06
4387,2025-09-11,59,300746.SZ,300,15.09,2025-09-11 15:49:06
4388,2025-09-11,59,300740.SZ,200,22.05,2025-09-11 15:49:06
4389,2025-09-11,59,300738.SZ,200,21.91,2025-09-11 15:49:06
4390,2025-09-11,59,300732.SZ,400,8.88,2025-09-11 15:49:06
4391,2025-09-11,59,300724.SZ,100,99.29,2025-09-11 15:49:06
4392,2025-09-11,59,300723.SZ,200,61.23,2025-09-11 15:49:06
4393,2025-09-11,59,300722.SZ,300,32.58,2025-09-11 15:49:06
4394,2025-09-11,59,300715.SZ,400,11.73,2025-09-11 15:49:06
4395,2025-09-11,59,300711.SZ,100,22.58,2025-09-11 15:49:06
4396,2025-09-11,59,300709.SZ,300,50.88,2025-09-11 15:49:06
4397,2025-09-11,59,300703.SZ,100,35.66,2025-09-11 15:49:06
4398,2025-09-11,59,300697.SZ,300,15.15,2025-09-11 15:49:06
4399,2025-09-11,59,300692.SZ,1100,8.24,2025-09-11 15:49:06
4400,2025-09-11,59,300690.SZ,300,36.87,2025-09-11 15:49:06
4401,2025-09-11,59,300687.SZ,100,27.25,2025-09-11 15:49:06
4402,2025-09-11,59,300685.SZ,100,24.15,2025-09-11 15:49:06
4403,2025-09-11,59,300683.SZ,300,40.26,2025-09-11 15:49:06
4404,2025-09-11,59,300682.SZ,1000,23.32,2025-09-11 15:49:06
4405,2025-09-11,59,300657.SZ,400,32.41,2025-09-11 15:49:06
4406,2025-09-11,59,300652.SZ,100,59.14,2025-09-11 15:49:06
4407,2025-09-11,59,300648.SZ,200,48.3,2025-09-11 15:49:06
4408,2025-09-11,59,300644.SZ,200,36.4,2025-09-11 15:49:06
4409,2025-09-11,59,300642.SZ,200,24.83,2025-09-11 15:49:06
4410,2025-09-11,59,300638.SZ,200,30.28,2025-09-11 15:49:06
4411,2025-09-11,59,300637.SZ,100,13.61,2025-09-11 15:49:06
4412,2025-09-11,59,300636.SZ,700,9.12,2025-09-11 15:49:06
4413,2025-09-11,59,300633.SZ,400,36.55,2025-09-11 15:49:06
4414,2025-09-11,59,300631.SZ,600,35.59,2025-09-11 15:49:06
4415,2025-09-11,59,300605.SZ,200,16.0,2025-09-11 15:49:06
4416,2025-09-11,59,300604.SZ,100,59.1,2025-09-11 15:49:06
4417,2025-09-11,59,300602.SZ,300,29.65,2025-09-11 15:49:06
4418,2025-09-11,59,300595.SZ,300,18.13,2025-09-11 15:49:06
4419,2025-09-11,59,300593.SZ,600,18.3,2025-09-11 15:49:06
4420,2025-09-11,59,300591.SZ,100,9.93,2025-09-11 15:49:06
4421,2025-09-11,59,300586.SZ,1200,11.29,2025-09-11 15:49:06
4422,2025-09-11,59,300582.SZ,300,16.29,2025-09-11 15:49:06
4423,2025-09-11,59,300581.SZ,400,17.32,2025-09-11 15:49:06
4424,2025-09-11,59,300577.SZ,100,23.4,2025-09-11 15:49:06
4425,2025-09-11,59,300568.SZ,0,14.54,2025-09-11 15:49:06
4426,2025-09-11,59,300559.SZ,2900,15.71,2025-09-11 15:49:06
4427,2025-09-11,59,300553.SZ,500,40.98,2025-09-11 15:49:06
4428,2025-09-11,59,300551.SZ,300,12.49,2025-09-11 15:49:06
4429,2025-09-11,59,300548.SZ,0,127.48,2025-09-11 15:49:06
4430,2025-09-11,59,300537.SZ,300,24.4,2025-09-11 15:49:06
4431,2025-09-11,59,300529.SZ,300,24.19,2025-09-11 15:49:06
4432,2025-09-11,59,300515.SZ,300,21.59,2025-09-11 15:49:06
4433,2025-09-11,59,300511.SZ,0,5.89,2025-09-11 15:49:06
4434,2025-09-11,59,300505.SZ,200,20.5,2025-09-11 15:49:06
4435,2025-09-11,59,300501.SZ,300,17.11,2025-09-11 15:49:06
4436,2025-09-11,59,300500.SZ,100,14.16,2025-09-11 15:49:06
4437,2025-09-11,59,300493.SZ,400,21.6,2025-09-11 15:49:06
4438,2025-09-11,59,300491.SZ,0,38.3,2025-09-11 15:49:06
4439,2025-09-11,59,300486.SZ,300,23.67,2025-09-11 15:49:06
4440,2025-09-11,59,300485.SZ,0,12.48,2025-09-11 15:49:06
4441,2025-09-11,59,300478.SZ,0,19.96,2025-09-11 15:49:06
4442,2025-09-11,59,300468.SZ,200,41.6,2025-09-11 15:49:06
4443,2025-09-11,59,300465.SZ,600,25.33,2025-09-11 15:49:06
4444,2025-09-11,59,300460.SZ,200,10.27,2025-09-11 15:49:06
4445,2025-09-11,59,300455.SZ,300,17.91,2025-09-11 15:49:06
4446,2025-09-11,59,300451.SZ,100,5.1,2025-09-11 15:49:06
4447,2025-09-11,59,300443.SZ,500,27.67,2025-09-11 15:49:06
4448,2025-09-11,59,300433.SZ,400,30.11,2025-09-11 15:49:06
4449,2025-09-11,59,300432.SZ,1200,15.23,2025-09-11 15:49:06
4450,2025-09-11,59,300428.SZ,2600,23.49,2025-09-11 15:49:06
4451,2025-09-11,59,300426.SZ,500,10.82,2025-09-11 15:49:06
4452,2025-09-11,59,300420.SZ,0,4.29,2025-09-11 15:49:06
4453,2025-09-11,59,300416.SZ,200,17.35,2025-09-11 15:49:06
4454,2025-09-11,59,300415.SZ,400,28.51,2025-09-11 15:49:06
4455,2025-09-11,59,300414.SZ,500,12.53,2025-09-11 15:49:06
4456,2025-09-11,59,300404.SZ,700,10.75,2025-09-11 15:49:06
4457,2025-09-11,59,300403.SZ,500,16.83,2025-09-11 15:49:06
4458,2025-09-11,59,300401.SZ,400,14.5,2025-09-11 15:49:06
4459,2025-09-11,59,300399.SZ,100,29.69,2025-09-11 15:49:06
4460,2025-09-11,59,300398.SZ,700,22.72,2025-09-11 15:49:06
4461,2025-09-11,59,300393.SZ,200,6.43,2025-09-11 15:49:06
4462,2025-09-11,59,300390.SZ,1100,23.0,2025-09-11 15:49:06
4463,2025-09-11,59,300389.SZ,0,16.96,2025-09-11 15:49:06
4464,2025-09-11,59,300388.SZ,2700,8.6,2025-09-11 15:49:06
4465,2025-09-11,59,300370.SZ,100,3.2,2025-09-11 15:49:06
4466,2025-09-11,59,300369.SZ,1000,7.84,2025-09-11 15:49:06
4467,2025-09-11,59,300364.SZ,0,28.93,2025-09-11 15:49:06
4468,2025-09-11,59,300363.SZ,600,25.58,2025-09-11 15:49:06
4469,2025-09-11,59,300355.SZ,1000,4.7,2025-09-11 15:49:06
4470,2025-09-11,59,300352.SZ,2300,6.36,2025-09-11 15:49:06
4471,2025-09-11,59,300351.SZ,600,17.65,2025-09-11 15:49:06
4472,2025-09-11,59,300348.SZ,0,16.25,2025-09-11 15:49:06
4473,2025-09-11,59,300341.SZ,700,17.26,2025-09-11 15:49:06
4474,2025-09-11,59,300340.SZ,600,15.09,2025-09-11 15:49:06
4475,2025-09-11,59,300332.SZ,400,5.67,2025-09-11 15:49:06
4476,2025-09-11,59,300324.SZ,1700,6.67,2025-09-11 15:49:06
4477,2025-09-11,59,300323.SZ,1000,8.95,2025-09-11 15:49:06
4478,2025-09-11,59,300322.SZ,0,24.01,2025-09-11 15:49:06
4479,2025-09-11,59,300317.SZ,2100,4.48,2025-09-11 15:49:06
4480,2025-09-11,59,300304.SZ,600,13.7,2025-09-11 15:49:06
4481,2025-09-11,59,300300.SZ,400,5.43,2025-09-11 15:49:06
4482,2025-09-11,59,300298.SZ,300,21.0,2025-09-11 15:49:06
4483,2025-09-11,59,300296.SZ,2100,7.23,2025-09-11 15:49:06
4484,2025-09-11,59,300292.SZ,900,5.15,2025-09-11 15:49:06
4485,2025-09-11,59,300291.SZ,1000,6.58,2025-09-11 15:49:06
4486,2025-09-11,59,300289.SZ,1200,8.1,2025-09-11 15:49:06
4487,2025-09-11,59,300283.SZ,1300,7.87,2025-09-11 15:49:06
4488,2025-09-11,59,300278.SZ,300,5.82,2025-09-11 15:49:06
4489,2025-09-11,59,300276.SZ,500,11.19,2025-09-11 15:49:06
4490,2025-09-11,59,300269.SZ,400,5.2,2025-09-11 15:49:06
4491,2025-09-11,59,300267.SZ,0,3.79,2025-09-11 15:49:06
4492,2025-09-11,59,300265.SZ,200,9.39,2025-09-11 15:49:06
4493,2025-09-11,59,300263.SZ,1300,8.76,2025-09-11 15:49:06
4494,2025-09-11,59,300261.SZ,400,7.4,2025-09-11 15:49:06
4495,2025-09-11,59,300258.SZ,300,15.38,2025-09-11 15:49:06
4496,2025-09-11,59,300253.SZ,1200,9.5,2025-09-11 15:49:06
4497,2025-09-11,59,300251.SZ,400,19.32,2025-09-11 15:49:06
4498,2025-09-11,59,300244.SZ,100,17.18,2025-09-11 15:49:06
4499,2025-09-11,59,300243.SZ,0,12.23,2025-09-11 15:49:06
4500,2025-09-11,59,300233.SZ,1000,20.32,2025-09-11 15:49:06
4501,2025-09-11,59,300232.SZ,1100,7.86,2025-09-11 15:49:06
4502,2025-09-11,59,300224.SZ,600,17.1,2025-09-11 15:49:06
4503,2025-09-11,59,300221.SZ,200,8.93,2025-09-11 15:49:06
4504,2025-09-11,59,300218.SZ,100,20.51,2025-09-11 15:49:06
4505,2025-09-11,59,300217.SZ,2500,6.15,2025-09-11 15:49:06
4506,2025-09-11,59,300213.SZ,800,11.03,2025-09-11 15:49:06
4507,2025-09-11,59,300204.SZ,0,39.7,2025-09-11 15:49:06
4508,2025-09-11,59,300203.SZ,500,18.38,2025-09-11 15:49:06
4509,2025-09-11,59,300199.SZ,0,24.32,2025-09-11 15:49:06
4510,2025-09-11,59,300196.SZ,700,16.44,2025-09-11 15:49:06
4511,2025-09-11,59,300192.SZ,100,19.67,2025-09-11 15:49:06
4512,2025-09-11,59,300185.SZ,1600,2.83,2025-09-11 15:49:06
4513,2025-09-11,59,300184.SZ,700,12.08,2025-09-11 15:49:06
4514,2025-09-11,59,300182.SZ,200,5.74,2025-09-11 15:49:06
4515,2025-09-11,59,300180.SZ,300,8.03,2025-09-11 15:49:06
4516,2025-09-11,59,300170.SZ,500,18.2,2025-09-11 15:49:06
4517,2025-09-11,59,300166.SZ,900,11.06,2025-09-11 15:49:06
4518,2025-09-11,59,300158.SZ,1500,7.75,2025-09-11 15:49:06
4519,2025-09-11,59,300153.SZ,0,39.98,2025-09-11 15:49:06
4520,2025-09-11,59,300150.SZ,700,5.57,2025-09-11 15:49:06
4521,2025-09-11,59,300146.SZ,100,12.25,2025-09-11 15:49:06
4522,2025-09-11,59,300145.SZ,300,4.86,2025-09-11 15:49:06
4523,2025-09-11,59,300138.SZ,400,13.43,2025-09-11 15:49:06
4524,2025-09-11,59,300136.SZ,100,26.47,2025-09-11 15:49:06
4525,2025-09-11,59,300133.SZ,1700,8.93,2025-09-11 15:49:06
4526,2025-09-11,59,300131.SZ,200,10.24,2025-09-11 15:49:06
4527,2025-09-11,59,300128.SZ,400,5.34,2025-09-11 15:49:06
4528,2025-09-11,59,300121.SZ,400,14.87,2025-09-11 15:49:06
4529,2025-09-11,59,300119.SZ,300,21.76,2025-09-11 15:49:06
4530,2025-09-11,59,300113.SZ,200,25.6,2025-09-11 15:49:06
4531,2025-09-11,59,300110.SZ,1300,3.4,2025-09-11 15:49:06
4532,2025-09-11,59,300098.SZ,2100,6.03,2025-09-11 15:49:06
4533,2025-09-11,59,300094.SZ,200,3.79,2025-09-11 15:49:06
4534,2025-09-11,59,300084.SZ,100,8.61,2025-09-11 15:49:06
4535,2025-09-11,59,300083.SZ,600,10.63,2025-09-11 15:49:06
4536,2025-09-11,59,300081.SZ,500,5.46,2025-09-11 15:49:06
4537,2025-09-11,59,300080.SZ,1300,4.59,2025-09-11 15:49:06
4538,2025-09-11,59,300079.SZ,800,6.02,2025-09-11 15:49:06
4539,2025-09-11,59,300078.SZ,1100,3.53,2025-09-11 15:49:06
4540,2025-09-11,59,300077.SZ,200,25.45,2025-09-11 15:49:06
4541,2025-09-11,59,300072.SZ,200,3.94,2025-09-11 15:49:06
4542,2025-09-11,59,300069.SZ,100,20.52,2025-09-11 15:49:06
4543,2025-09-11,59,300067.SZ,300,5.25,2025-09-11 15:49:06
4544,2025-09-11,59,300066.SZ,2800,6.88,2025-09-11 15:49:06
4545,2025-09-11,59,300061.SZ,300,13.39,2025-09-11 15:49:06
4546,2025-09-11,59,300050.SZ,5200,6.8,2025-09-11 15:49:06
4547,2025-09-11,59,300049.SZ,0,69.22,2025-09-11 15:49:06
4548,2025-09-11,59,300048.SZ,400,6.7,2025-09-11 15:49:06
4549,2025-09-11,59,300047.SZ,500,16.69,2025-09-11 15:49:06
4550,2025-09-11,59,300042.SZ,100,25.04,2025-09-11 15:49:06
4551,2025-09-11,59,300036.SZ,0,17.01,2025-09-11 15:49:06
4552,2025-09-11,59,300027.SZ,600,2.86,2025-09-11 15:49:06
4553,2025-09-11,59,300026.SZ,600,3.87,2025-09-11 15:49:06
4554,2025-09-11,59,300021.SZ,100,5.15,2025-09-11 15:49:06
4555,2025-09-11,59,300012.SZ,0,13.41,2025-09-11 15:49:06
4556,2025-09-11,59,300009.SZ,500,10.75,2025-09-11 15:49:06
4557,2025-09-11,59,300008.SZ,500,6.5,2025-09-11 15:49:06
4558,2025-09-11,59,300007.SZ,300,53.52,2025-09-11 15:49:06
4559,2025-09-11,59,300006.SZ,200,4.53,2025-09-11 15:49:06
4560,2025-09-11,59,300004.SZ,400,12.72,2025-09-11 15:49:06
4561,2025-09-11,59,003040.SZ,100,23.04,2025-09-11 15:49:06
4562,2025-09-11,59,003038.SZ,0,17.51,2025-09-11 15:49:06
4563,2025-09-11,59,003035.SZ,100,4.92,2025-09-11 15:49:06
4564,2025-09-11,59,003020.SZ,300,30.06,2025-09-11 15:49:06
4565,2025-09-11,59,003017.SZ,300,35.12,2025-09-11 15:49:06
4566,2025-09-11,59,003015.SZ,200,18.12,2025-09-11 15:49:06
4567,2025-09-11,59,003012.SZ,0,7.17,2025-09-11 15:49:06
4568,2025-09-11,59,003007.SZ,100,35.31,2025-09-11 15:49:06
4569,2025-09-11,59,002996.SZ,100,7.72,2025-09-11 15:49:06
4570,2025-09-11,59,002992.SZ,100,59.16,2025-09-11 15:49:06
4571,2025-09-11,59,002990.SZ,100,29.45,2025-09-11 15:49:06
4572,2025-09-11,59,002987.SZ,200,22.91,2025-09-11 15:49:06
4573,2025-09-11,59,002980.SZ,200,23.3,2025-09-11 15:49:06
4574,2025-09-11,59,002973.SZ,600,15.03,2025-09-11 15:49:06
4575,2025-09-11,59,002971.SZ,300,31.76,2025-09-11 15:49:06
4576,2025-09-11,59,002967.SZ,200,18.71,2025-09-11 15:49:06
4577,2025-09-11,59,002965.SZ,100,44.58,2025-09-11 15:49:06
4578,2025-09-11,59,002963.SZ,0,13.77,2025-09-11 15:49:06
4579,2025-09-11,59,002961.SZ,300,21.64,2025-09-11 15:49:06
4580,2025-09-11,59,002960.SZ,400,11.24,2025-09-11 15:49:06
4581,2025-09-11,59,002958.SZ,400,3.32,2025-09-11 15:49:06
4582,2025-09-11,59,002953.SZ,300,12.92,2025-09-11 15:49:06
4583,2025-09-11,59,002948.SZ,0,5.22,2025-09-11 15:49:06
4584,2025-09-11,59,002947.SZ,0,43.57,2025-09-11 15:49:06
4585,2025-09-11,59,002946.SZ,300,18.32,2025-09-11 15:49:06
4586,2025-09-11,59,002940.SZ,200,41.32,2025-09-11 15:49:06
