,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3246,2025-08-26,44,002993.SZ,100,49.56,2025-08-26 15:47:22
3247,2025-08-26,44,002992.SZ,100,62.78,2025-08-26 15:47:22
3248,2025-08-26,44,002990.SZ,400,32.01,2025-08-26 15:47:22
3249,2025-08-26,44,002989.SZ,0,31.22,2025-08-26 15:47:22
3250,2025-08-26,44,002988.SZ,200,44.69,2025-08-26 15:47:22
3251,2025-08-26,44,002978.SZ,900,32.65,2025-08-26 15:47:22
3252,2025-08-26,44,002968.SZ,200,11.21,2025-08-26 15:47:22
3253,2025-08-26,44,002961.SZ,900,23.33,2025-08-26 15:47:22
3254,2025-08-26,44,002960.SZ,300,10.79,2025-08-26 15:47:22
3255,2025-08-26,44,002956.SZ,300,22.8,2025-08-26 15:47:22
3256,2025-08-26,44,002947.SZ,300,44.72,2025-08-26 15:47:22
3257,2025-08-26,44,002946.SZ,300,18.53,2025-08-26 15:47:22
3258,2025-08-26,44,002938.SZ,1000,53.3,2025-08-26 15:47:22
3259,2025-08-26,44,002936.SZ,2500,2.12,2025-08-26 15:47:22
3260,2025-08-26,44,002928.SZ,300,9.27,2025-08-26 15:47:22
3261,2025-08-26,44,002920.SZ,100,124.9,2025-08-26 15:47:22
3262,2025-08-26,44,002913.SZ,400,38.49,2025-08-26 15:47:22
3263,2025-08-26,44,002901.SZ,100,57.86,2025-08-26 15:47:22
3264,2025-08-26,44,002900.SZ,200,15.01,2025-08-26 15:47:22
3265,2025-08-26,44,002881.SZ,300,53.49,2025-08-26 15:47:22
3266,2025-08-26,44,002867.SZ,600,13.27,2025-08-26 15:47:22
3267,2025-08-26,44,002866.SZ,100,19.03,2025-08-26 15:47:22
3268,2025-08-26,44,002859.SZ,2500,29.76,2025-08-26 15:47:22
3269,2025-08-26,44,002857.SZ,200,28.63,2025-08-26 15:47:22
3270,2025-08-26,44,002852.SZ,1000,11.87,2025-08-26 15:47:22
3271,2025-08-26,44,002851.SZ,400,78.21,2025-08-26 15:47:22
3272,2025-08-26,44,002843.SZ,200,26.0,2025-08-26 15:47:22
3273,2025-08-26,44,002841.SZ,200,40.61,2025-08-26 15:47:22
3274,2025-08-26,44,002838.SZ,600,27.89,2025-08-26 15:47:22
3275,2025-08-26,44,002815.SZ,900,15.44,2025-08-26 15:47:22
3276,2025-08-26,44,002810.SZ,0,14.5,2025-08-26 15:47:22
3277,2025-08-26,44,002803.SZ,400,18.78,2025-08-26 15:47:22
3278,2025-08-26,44,002782.SZ,700,16.53,2025-08-26 15:47:22
3279,2025-08-26,44,002778.SZ,200,18.8,2025-08-26 15:47:22
3280,2025-08-26,44,002773.SZ,400,42.2,2025-08-26 15:47:22
3281,2025-08-26,44,002768.SZ,300,47.7,2025-08-26 15:47:22
3282,2025-08-26,44,002756.SZ,900,35.79,2025-08-26 15:47:22
3283,2025-08-26,44,002755.SZ,1800,24.95,2025-08-26 15:47:22
3284,2025-08-26,44,002749.SZ,100,15.64,2025-08-26 15:47:22
3285,2025-08-26,44,002741.SZ,100,20.84,2025-08-26 15:47:22
3286,2025-08-26,44,002739.SZ,2900,11.8,2025-08-26 15:47:22
3287,2025-08-26,44,002735.SZ,800,16.21,2025-08-26 15:47:22
3288,2025-08-26,44,002734.SZ,1100,21.23,2025-08-26 15:47:22
3289,2025-08-26,44,002727.SZ,300,15.28,2025-08-26 15:47:22
3290,2025-08-26,44,002701.SZ,2000,5.73,2025-08-26 15:47:22
3291,2025-08-26,44,002695.SZ,3100,12.73,2025-08-26 15:47:22
3292,2025-08-26,44,002690.SZ,200,19.6,2025-08-26 15:47:22
3293,2025-08-26,44,002688.SZ,3700,7.27,2025-08-26 15:47:22
3294,2025-08-26,44,002683.SZ,100,34.59,2025-08-26 15:47:22
3295,2025-08-26,44,002675.SZ,500,17.51,2025-08-26 15:47:22
3296,2025-08-26,44,002643.SZ,1000,13.85,2025-08-26 15:47:22
3297,2025-08-26,44,002626.SZ,2800,19.93,2025-08-26 15:47:22
3298,2025-08-26,44,002624.SZ,3400,16.37,2025-08-26 15:47:22
3299,2025-08-26,44,002611.SZ,0,19.61,2025-08-26 15:47:22
3300,2025-08-26,44,002603.SZ,500,16.48,2025-08-26 15:47:22
3301,2025-08-26,44,002565.SZ,1100,8.04,2025-08-26 15:47:22
3302,2025-08-26,44,002560.SZ,800,8.44,2025-08-26 15:47:22
3303,2025-08-26,44,002555.SZ,200,19.46,2025-08-26 15:47:22
3304,2025-08-26,44,002550.SZ,2300,10.71,2025-08-26 15:47:22
3305,2025-08-26,44,002549.SZ,800,15.98,2025-08-26 15:47:22
3306,2025-08-26,44,002545.SZ,1900,10.4,2025-08-26 15:47:22
3307,2025-08-26,44,002544.SZ,600,25.98,2025-08-26 15:47:22
3308,2025-08-26,44,002542.SZ,200,4.05,2025-08-26 15:47:22
3309,2025-08-26,44,002541.SZ,900,17.9,2025-08-26 15:47:22
3310,2025-08-26,44,002539.SZ,1200,11.53,2025-08-26 15:47:22
3311,2025-08-26,44,002536.SZ,500,27.88,2025-08-26 15:47:22
3312,2025-08-26,44,002532.SZ,300,10.26,2025-08-26 15:47:22
3313,2025-08-26,44,002523.SZ,0,3.96,2025-08-26 15:47:22
3314,2025-08-26,44,002518.SZ,400,34.0,2025-08-26 15:47:22
3315,2025-08-26,44,002512.SZ,2500,4.15,2025-08-26 15:47:22
3316,2025-08-26,44,002511.SZ,1400,8.93,2025-08-26 15:47:22
3317,2025-08-26,44,002497.SZ,400,14.29,2025-08-26 15:47:22
3318,2025-08-26,44,002487.SZ,2300,33.97,2025-08-26 15:47:22
3319,2025-08-26,44,002484.SZ,0,27.39,2025-08-26 15:47:22
3320,2025-08-26,44,002480.SZ,0,7.19,2025-08-26 15:47:22
3321,2025-08-26,44,002468.SZ,100,17.98,2025-08-26 15:47:22
3322,2025-08-26,44,002465.SZ,500,14.53,2025-08-26 15:47:22
3323,2025-08-26,44,002463.SZ,100,57.65,2025-08-26 15:47:22
3324,2025-08-26,44,002461.SZ,200,10.75,2025-08-26 15:47:22
3325,2025-08-26,44,002460.SZ,200,39.11,2025-08-26 15:47:22
3326,2025-08-26,44,002459.SZ,0,12.53,2025-08-26 15:47:22
3327,2025-08-26,44,002446.SZ,800,8.27,2025-08-26 15:47:22
3328,2025-08-26,44,002444.SZ,700,34.7,2025-08-26 15:47:22
3329,2025-08-26,44,002430.SZ,300,24.15,2025-08-26 15:47:22
3330,2025-08-26,44,002429.SZ,0,5.58,2025-08-26 15:47:22
3331,2025-08-26,44,002428.SZ,500,28.12,2025-08-26 15:47:22
3332,2025-08-26,44,002416.SZ,2100,12.78,2025-08-26 15:47:22
3333,2025-08-26,44,002410.SZ,5600,15.36,2025-08-26 15:47:22
3334,2025-08-26,44,002407.SZ,300,13.6,2025-08-26 15:47:22
3335,2025-08-26,44,002399.SZ,0,13.38,2025-08-26 15:47:22
3336,2025-08-26,44,002396.SZ,700,33.16,2025-08-26 15:47:22
3337,2025-08-26,44,002395.SZ,300,19.34,2025-08-26 15:47:22
3338,2025-08-26,44,002385.SZ,1300,4.33,2025-08-26 15:47:22
3339,2025-08-26,44,002384.SZ,1500,56.8,2025-08-26 15:47:22
3340,2025-08-26,44,002378.SZ,0,14.63,2025-08-26 15:47:22
3341,2025-08-26,44,002372.SZ,500,11.1,2025-08-26 15:47:22
3342,2025-08-26,44,002360.SZ,900,5.5,2025-08-26 15:47:22
3343,2025-08-26,44,002353.SZ,500,49.21,2025-08-26 15:47:22
3344,2025-08-26,44,002352.SZ,100,48.96,2025-08-26 15:47:22
3345,2025-08-26,44,002345.SZ,2200,15.24,2025-08-26 15:47:22
3346,2025-08-26,44,002338.SZ,100,53.89,2025-08-26 15:47:22
3347,2025-08-26,44,002332.SZ,0,11.5,2025-08-26 15:47:22
3348,2025-08-26,44,002314.SZ,3300,2.96,2025-08-26 15:47:22
3349,2025-08-26,44,002312.SZ,1500,11.74,2025-08-26 15:47:22
3350,2025-08-26,44,002303.SZ,1500,4.49,2025-08-26 15:47:22
3351,2025-08-26,44,002302.SZ,400,7.18,2025-08-26 15:47:22
3352,2025-08-26,44,002299.SZ,1900,18.06,2025-08-26 15:47:22
3353,2025-08-26,44,002295.SZ,0,10.78,2025-08-26 15:47:22
3354,2025-08-26,44,002287.SZ,400,28.57,2025-08-26 15:47:22
3355,2025-08-26,44,002281.SZ,100,63.8,2025-08-26 15:47:22
3356,2025-08-26,44,002275.SZ,800,15.54,2025-08-26 15:47:22
3357,2025-08-26,44,002242.SZ,0,10.42,2025-08-26 15:47:22
3358,2025-08-26,44,002241.SZ,900,34.06,2025-08-26 15:47:22
3359,2025-08-26,44,002238.SZ,400,9.09,2025-08-26 15:47:22
3360,2025-08-26,44,002236.SZ,2900,18.86,2025-08-26 15:47:22
3361,2025-08-26,44,002233.SZ,4600,8.98,2025-08-26 15:47:22
3362,2025-08-26,44,002229.SZ,300,21.05,2025-08-26 15:47:22
3363,2025-08-26,44,002225.SZ,4600,6.79,2025-08-26 15:47:22
3364,2025-08-26,44,002203.SZ,3500,12.25,2025-08-26 15:47:22
3365,2025-08-26,44,002180.SZ,100,25.89,2025-08-26 15:47:22
3366,2025-08-26,44,002174.SZ,0,16.23,2025-08-26 15:47:22
3367,2025-08-26,44,002170.SZ,4400,11.2,2025-08-26 15:47:22
3368,2025-08-26,44,002167.SZ,800,13.49,2025-08-26 15:47:22
3369,2025-08-26,44,002158.SZ,400,25.74,2025-08-26 15:47:22
3370,2025-08-26,44,002155.SZ,300,20.9,2025-08-26 15:47:22
3371,2025-08-26,44,002153.SZ,300,11.34,2025-08-26 15:47:22
3372,2025-08-26,44,002145.SZ,100,5.27,2025-08-26 15:47:22
3373,2025-08-26,44,002139.SZ,500,15.06,2025-08-26 15:47:22
3374,2025-08-26,44,002138.SZ,1500,32.3,2025-08-26 15:47:22
3375,2025-08-26,44,002130.SZ,300,25.98,2025-08-26 15:47:22
3376,2025-08-26,44,002128.SZ,1100,20.36,2025-08-26 15:47:22
3377,2025-08-26,44,002127.SZ,6100,3.8,2025-08-26 15:47:22
3378,2025-08-26,44,002107.SZ,100,6.94,2025-08-26 15:47:22
3379,2025-08-26,44,002099.SZ,1900,6.41,2025-08-26 15:47:22
3380,2025-08-26,44,002096.SZ,2700,14.09,2025-08-26 15:47:22
3381,2025-08-26,44,002093.SZ,700,13.28,2025-08-26 15:47:22
3382,2025-08-26,44,002081.SZ,1100,3.7,2025-08-26 15:47:22
3383,2025-08-26,44,002080.SZ,1700,36.97,2025-08-26 15:47:22
3384,2025-08-26,44,002079.SZ,0,10.62,2025-08-26 15:47:22
3385,2025-08-26,44,002064.SZ,500,8.23,2025-08-26 15:47:22
3386,2025-08-26,44,002062.SZ,1600,6.95,2025-08-26 15:47:22
3387,2025-08-26,44,002061.SZ,0,4.15,2025-08-26 15:47:22
3388,2025-08-26,44,002060.SZ,3400,3.77,2025-08-26 15:47:22
3389,2025-08-26,44,002056.SZ,700,18.28,2025-08-26 15:47:22
3390,2025-08-26,44,002046.SZ,100,34.22,2025-08-26 15:47:22
3391,2025-08-26,44,002043.SZ,300,10.8,2025-08-26 15:47:22
3392,2025-08-26,44,002030.SZ,1000,7.09,2025-08-26 15:47:22
3393,2025-08-26,44,002020.SZ,1700,20.42,2025-08-26 15:47:22
3394,2025-08-26,44,002015.SZ,0,13.25,2025-08-26 15:47:22
3395,2025-08-26,44,002004.SZ,1100,4.97,2025-08-26 15:47:22
3396,2025-08-26,44,002003.SZ,300,11.3,2025-08-26 15:47:22
3397,2025-08-26,44,001914.SZ,1400,12.85,2025-08-26 15:47:22
3398,2025-08-26,44,001696.SZ,200,26.98,2025-08-26 15:47:22
3399,2025-08-26,44,001389.SZ,400,72.86,2025-08-26 15:47:22
3400,2025-08-26,44,001359.SZ,100,59.13,2025-08-26 15:47:22
3401,2025-08-26,44,001287.SZ,300,22.96,2025-08-26 15:47:22
3402,2025-08-26,44,001213.SZ,300,4.33,2025-08-26 15:47:22
3403,2025-08-26,44,001203.SZ,500,12.41,2025-08-26 15:47:22
3404,2025-08-26,44,000997.SZ,900,30.1,2025-08-26 15:47:22
3405,2025-08-26,44,000988.SZ,800,60.07,2025-08-26 15:47:22
3406,2025-08-26,44,000977.SZ,100,68.52,2025-08-26 15:47:22
3407,2025-08-26,44,000975.SZ,2800,19.14,2025-08-26 15:47:22
3408,2025-08-26,44,000970.SZ,400,15.23,2025-08-26 15:47:22
3409,2025-08-26,44,000969.SZ,500,13.99,2025-08-26 15:47:22
3410,2025-08-26,44,000968.SZ,1400,7.29,2025-08-26 15:47:22
3411,2025-08-26,44,000960.SZ,2600,20.41,2025-08-26 15:47:22
3412,2025-08-26,44,000959.SZ,11300,4.19,2025-08-26 15:47:22
3413,2025-08-26,44,000957.SZ,500,11.57,2025-08-26 15:47:22
3414,2025-08-26,44,000948.SZ,300,20.95,2025-08-26 15:47:22
3415,2025-08-26,44,000938.SZ,200,28.25,2025-08-26 15:47:22
3416,2025-08-26,44,000937.SZ,2700,6.11,2025-08-26 15:47:22
3417,2025-08-26,44,000935.SZ,400,21.48,2025-08-26 15:47:22
3418,2025-08-26,44,000933.SZ,500,19.59,2025-08-26 15:47:22
3419,2025-08-26,44,000932.SZ,9500,5.73,2025-08-26 15:47:22
3420,2025-08-26,44,000926.SZ,2700,3.01,2025-08-26 15:47:22
3421,2025-08-26,44,000921.SZ,300,25.61,2025-08-26 15:47:22
3422,2025-08-26,44,000902.SZ,800,15.28,2025-08-26 15:47:22
3423,2025-08-26,44,000899.SZ,600,9.77,2025-08-26 15:47:22
3424,2025-08-26,44,000898.SZ,1900,2.72,2025-08-26 15:47:22
3425,2025-08-26,44,000893.SZ,1000,33.72,2025-08-26 15:47:22
3426,2025-08-26,44,000885.SZ,500,15.49,2025-08-26 15:47:22
3427,2025-08-26,44,000881.SZ,2100,8.08,2025-08-26 15:47:22
3428,2025-08-26,44,000878.SZ,1000,14.83,2025-08-26 15:47:22
3429,2025-08-26,44,000876.SZ,300,10.28,2025-08-26 15:47:22
3430,2025-08-26,44,000831.SZ,300,46.96,2025-08-26 15:47:22
3431,2025-08-26,44,000830.SZ,200,14.19,2025-08-26 15:47:22
3432,2025-08-26,44,000828.SZ,100,12.07,2025-08-26 15:47:22
3433,2025-08-26,44,000825.SZ,3700,4.2,2025-08-26 15:47:22
3434,2025-08-26,44,000818.SZ,300,27.19,2025-08-26 15:47:22
3435,2025-08-26,44,000811.SZ,1100,14.28,2025-08-26 15:47:22
3436,2025-08-26,44,000799.SZ,0,69.4,2025-08-26 15:47:22
3437,2025-08-26,44,000783.SZ,0,8.53,2025-08-26 15:47:22
3438,2025-08-26,44,000778.SZ,0,3.92,2025-08-26 15:47:22
3439,2025-08-26,44,000766.SZ,0,24.82,2025-08-26 15:47:22
3440,2025-08-26,44,000762.SZ,200,22.41,2025-08-26 15:47:22
3441,2025-08-26,44,000761.SZ,2300,3.76,2025-08-26 15:47:22
3442,2025-08-26,44,000729.SZ,4400,12.84,2025-08-26 15:47:22
3443,2025-08-26,44,000726.SZ,300,7.3,2025-08-26 15:47:22
3444,2025-08-26,44,000725.SZ,9900,4.18,2025-08-26 15:47:22
3445,2025-08-26,44,000720.SZ,500,3.69,2025-08-26 15:47:22
3446,2025-08-26,44,000715.SZ,400,6.22,2025-08-26 15:47:22
3447,2025-08-26,44,000712.SZ,200,15.54,2025-08-26 15:47:22
3448,2025-08-26,44,000709.SZ,15500,2.43,2025-08-26 15:47:22
3449,2025-08-26,44,000708.SZ,2500,13.33,2025-08-26 15:47:22
3450,2025-08-26,44,000703.SZ,1800,6.49,2025-08-26 15:47:22
3451,2025-08-26,44,000698.SZ,100,4.35,2025-08-26 15:47:22
3452,2025-08-26,44,000690.SZ,6800,4.85,2025-08-26 15:47:22
3453,2025-08-26,44,000686.SZ,0,8.96,2025-08-26 15:47:22
3454,2025-08-26,44,000683.SZ,5300,6.53,2025-08-26 15:47:22
3455,2025-08-26,44,000672.SZ,2200,9.34,2025-08-26 15:47:22
3456,2025-08-26,44,000665.SZ,1100,6.26,2025-08-26 15:47:22
3457,2025-08-26,44,000651.SZ,600,48.04,2025-08-26 15:47:22
3458,2025-08-26,44,000632.SZ,0,4.22,2025-08-26 15:47:22
3459,2025-08-26,44,000630.SZ,12400,4.45,2025-08-26 15:47:22
3460,2025-08-26,44,000626.SZ,1000,7.32,2025-08-26 15:47:22
3461,2025-08-26,44,000623.SZ,200,20.49,2025-08-26 15:47:22
3462,2025-08-26,44,000603.SZ,2500,17.0,2025-08-26 15:47:22
3463,2025-08-26,44,000600.SZ,9300,7.47,2025-08-26 15:47:22
3464,2025-08-26,44,000598.SZ,600,7.08,2025-08-26 15:47:22
3465,2025-08-26,44,000591.SZ,1300,4.65,2025-08-26 15:47:22
3466,2025-08-26,44,000553.SZ,3500,7.1,2025-08-26 15:47:22
3467,2025-08-26,44,000544.SZ,0,8.58,2025-08-26 15:47:22
3468,2025-08-26,44,000528.SZ,2400,11.31,2025-08-26 15:47:22
3469,2025-08-26,44,000519.SZ,800,21.84,2025-08-26 15:47:22
3470,2025-08-26,44,000513.SZ,300,41.77,2025-08-26 15:47:22
3471,2025-08-26,44,000402.SZ,6400,3.14,2025-08-26 15:47:22
3472,2025-08-26,44,000401.SZ,400,5.18,2025-08-26 15:47:22
3473,2025-08-26,44,000100.SZ,6300,4.78,2025-08-26 15:47:22
3474,2025-08-26,44,000096.SZ,200,12.4,2025-08-26 15:47:22
3475,2025-08-26,44,000090.SZ,1700,3.68,2025-08-26 15:47:22
3476,2025-08-26,44,000089.SZ,0,7.26,2025-08-26 15:47:22
3477,2025-08-26,44,000065.SZ,700,11.9,2025-08-26 15:47:22
3478,2025-08-26,44,000059.SZ,3600,5.45,2025-08-26 15:47:22
3479,2025-08-26,44,000050.SZ,4600,10.02,2025-08-26 15:47:22
3480,2025-08-26,44,000049.SZ,200,24.34,2025-08-26 15:47:22
3481,2025-08-26,44,000042.SZ,300,9.19,2025-08-26 15:47:22
3482,2025-08-26,44,000039.SZ,800,8.28,2025-08-26 15:47:22
3483,2025-08-26,44,000034.SZ,100,48.48,2025-08-26 15:47:22
3484,2025-08-26,44,000029.SZ,600,33.08,2025-08-26 15:47:22
3485,2025-08-26,44,000016.SZ,1100,6.17,2025-08-26 15:47:22
3486,2025-08-26,44,000006.SZ,900,7.31,2025-08-26 15:47:22
3487,2025-08-26,59,688766.SH,38,76.0,2025-08-26 15:47:22
3488,2025-08-26,59,688750.SH,121,23.76,2025-08-26 15:47:22
3489,2025-08-26,59,688722.SH,192,22.79,2025-08-26 15:47:22
3490,2025-08-26,59,688711.SH,58,27.68,2025-08-26 15:47:22
3491,2025-08-26,59,688707.SH,70,15.75,2025-08-26 15:47:22
3492,2025-08-26,59,688700.SH,215,44.4,2025-08-26 15:47:22
3493,2025-08-26,59,688678.SH,197,29.26,2025-08-26 15:47:22
3494,2025-08-26,59,688658.SH,112,31.8,2025-08-26 15:47:22
3495,2025-08-26,59,688655.SH,105,24.81,2025-08-26 15:47:22
3496,2025-08-26,59,688612.SH,28,36.87,2025-08-26 15:47:22
3497,2025-08-26,59,688591.SH,36,52.88,2025-08-26 15:47:22
3498,2025-08-26,59,688590.SH,889,24.62,2025-08-26 15:47:22
3499,2025-08-26,59,688586.SH,21,12.45,2025-08-26 15:47:22
3500,2025-08-26,59,688567.SH,107,17.62,2025-08-26 15:47:22
3501,2025-08-26,59,688559.SH,156,30.87,2025-08-26 15:47:22
3502,2025-08-26,59,688556.SH,1436,11.59,2025-08-26 15:47:22
3503,2025-08-26,59,688538.SH,599,2.77,2025-08-26 15:47:22
3504,2025-08-26,59,688520.SH,5,66.65,2025-08-26 15:47:22
3505,2025-08-26,59,688519.SH,120,73.33,2025-08-26 15:47:22
3506,2025-08-26,59,688510.SH,48,24.55,2025-08-26 15:47:22
3507,2025-08-26,59,688505.SH,37,10.15,2025-08-26 15:47:22
3508,2025-08-26,59,688503.SH,3,52.79,2025-08-26 15:47:22
3509,2025-08-26,59,688496.SH,151,10.2,2025-08-26 15:47:22
3510,2025-08-26,59,688488.SH,146,17.53,2025-08-26 15:47:22
3511,2025-08-26,59,688484.SH,22,50.0,2025-08-26 15:47:22
3512,2025-08-26,59,688469.SH,861,5.7,2025-08-26 15:47:22
3513,2025-08-26,59,688428.SH,344,28.9,2025-08-26 15:47:22
3514,2025-08-26,59,688425.SH,527,5.97,2025-08-26 15:47:22
3515,2025-08-26,59,688418.SH,137,31.57,2025-08-26 15:47:22
3516,2025-08-26,59,688410.SH,39,16.15,2025-08-26 15:47:22
3517,2025-08-26,59,688403.SH,417,13.97,2025-08-26 15:47:22
3518,2025-08-26,59,688388.SH,87,27.27,2025-08-26 15:47:22
3519,2025-08-26,59,688387.SH,1622,7.06,2025-08-26 15:47:22
3520,2025-08-26,59,688382.SH,258,39.97,2025-08-26 15:47:22
3521,2025-08-26,59,688373.SH,275,7.38,2025-08-26 15:47:22
3522,2025-08-26,59,688372.SH,143,79.88,2025-08-26 15:47:22
3523,2025-08-26,59,688365.SH,357,18.23,2025-08-26 15:47:22
3524,2025-08-26,59,688347.SH,86,78.5,2025-08-26 15:47:22
3525,2025-08-26,59,688343.SH,413,81.63,2025-08-26 15:47:22
3526,2025-08-26,59,688336.SH,191,51.46,2025-08-26 15:47:22
3527,2025-08-26,59,688334.SH,102,19.14,2025-08-26 15:47:22
3528,2025-08-26,59,688322.SH,183,85.8,2025-08-26 15:47:22
3529,2025-08-26,59,688321.SH,928,37.57,2025-08-26 15:47:22
3530,2025-08-26,59,688317.SH,99,27.1,2025-08-26 15:47:22
3531,2025-08-26,59,688306.SH,888,12.32,2025-08-26 15:47:22
3532,2025-08-26,59,688303.SH,70,30.5,2025-08-26 15:47:22
3533,2025-08-26,59,688280.SH,343,8.5,2025-08-26 15:47:22
3534,2025-08-26,59,688270.SH,75,70.87,2025-08-26 15:47:22
3535,2025-08-26,59,688267.SH,316,29.92,2025-08-26 15:47:22
3536,2025-08-26,59,688266.SH,194,108.5,2025-08-26 15:47:22
3537,2025-08-26,59,688257.SH,140,16.96,2025-08-26 15:47:22
3538,2025-08-26,59,688255.SH,131,37.23,2025-08-26 15:47:22
3539,2025-08-26,59,688247.SH,97,11.83,2025-08-26 15:47:22
3540,2025-08-26,59,688246.SH,115,38.21,2025-08-26 15:47:22
3541,2025-08-26,59,688238.SH,20,8.35,2025-08-26 15:47:22
3542,2025-08-26,59,688236.SH,164,22.59,2025-08-26 15:47:22
3543,2025-08-26,59,688223.SH,581,5.74,2025-08-26 15:47:22
3544,2025-08-26,59,688222.SH,628,22.98,2025-08-26 15:47:22
3545,2025-08-26,59,688221.SH,9,17.88,2025-08-26 15:47:22
3546,2025-08-26,59,688210.SH,107,41.2,2025-08-26 15:47:22
3547,2025-08-26,59,688206.SH,34,35.89,2025-08-26 15:47:22
3548,2025-08-26,59,688203.SH,151,15.1,2025-08-26 15:47:22
3549,2025-08-26,59,688201.SH,1313,13.11,2025-08-26 15:47:22
3550,2025-08-26,59,688199.SH,22,30.24,2025-08-26 15:47:22
3551,2025-08-26,59,688189.SH,684,14.15,2025-08-26 15:47:22
3552,2025-08-26,59,688183.SH,31,71.76,2025-08-26 15:47:22
3553,2025-08-26,59,688182.SH,244,28.76,2025-08-26 15:47:22
3554,2025-08-26,59,688176.SH,115,12.14,2025-08-26 15:47:22
3555,2025-08-26,59,688170.SH,220,36.65,2025-08-26 15:47:22
3556,2025-08-26,59,688166.SH,26,109.5,2025-08-26 15:47:22
3557,2025-08-26,59,688165.SH,187,25.89,2025-08-26 15:47:22
3558,2025-08-26,59,688156.SH,138,23.1,2025-08-26 15:47:22
3559,2025-08-26,59,688148.SH,198,6.03,2025-08-26 15:47:22
3560,2025-08-26,59,688141.SH,454,35.24,2025-08-26 15:47:22
3561,2025-08-26,59,688136.SH,222,44.66,2025-08-26 15:47:22
3562,2025-08-26,59,688131.SH,133,60.37,2025-08-26 15:47:22
3563,2025-08-26,59,688127.SH,101,34.27,2025-08-26 15:47:22
3564,2025-08-26,59,688117.SH,70,42.42,2025-08-26 15:47:22
3565,2025-08-26,59,688096.SH,24,9.89,2025-08-26 15:47:22
3566,2025-08-26,59,688091.SH,40,70.51,2025-08-26 15:47:22
3567,2025-08-26,59,688089.SH,167,29.99,2025-08-26 15:47:22
3568,2025-08-26,59,688079.SH,3181,13.27,2025-08-26 15:47:22
3569,2025-08-26,59,688062.SH,55,42.5,2025-08-26 15:47:22
3570,2025-08-26,59,688046.SH,185,18.17,2025-08-26 15:47:22
3571,2025-08-26,59,688041.SH,383,197.23,2025-08-26 15:47:22
3572,2025-08-26,59,688022.SH,182,16.69,2025-08-26 15:47:22
3573,2025-08-26,59,688010.SH,149,33.55,2025-08-26 15:47:22
3574,2025-08-26,59,688007.SH,0,22.44,2025-08-26 15:47:22
3575,2025-08-26,59,688005.SH,311,23.45,2025-08-26 15:47:22
3576,2025-08-26,59,605599.SH,300,15.66,2025-08-26 15:47:22
3577,2025-08-26,59,605589.SH,300,32.1,2025-08-26 15:47:22
3578,2025-08-26,59,605507.SH,600,23.26,2025-08-26 15:47:22
3579,2025-08-26,59,605388.SH,300,8.21,2025-08-26 15:47:22
3580,2025-08-26,59,605376.SH,100,48.21,2025-08-26 15:47:22
3581,2025-08-26,59,605337.SH,0,13.73,2025-08-26 15:47:22
3582,2025-08-26,59,605333.SH,0,34.7,2025-08-26 15:47:22
3583,2025-08-26,59,605305.SH,240,37.7,2025-08-26 15:47:22
3584,2025-08-26,59,605296.SH,100,34.38,2025-08-26 15:47:22
3585,2025-08-26,59,605259.SH,200,27.42,2025-08-26 15:47:22
3586,2025-08-26,59,605228.SH,1100,17.03,2025-08-26 15:47:22
3587,2025-08-26,59,605218.SH,100,24.48,2025-08-26 15:47:22
3588,2025-08-26,59,605208.SH,300,14.81,2025-08-26 15:47:22
3589,2025-08-26,59,605196.SH,500,21.7,2025-08-26 15:47:22
3590,2025-08-26,59,605168.SH,300,34.98,2025-08-26 15:47:22
3591,2025-08-26,59,605166.SH,800,12.53,2025-08-26 15:47:22
3592,2025-08-26,59,605158.SH,0,9.24,2025-08-26 15:47:22
3593,2025-08-26,59,605155.SH,700,15.13,2025-08-26 15:47:22
3594,2025-08-26,59,605138.SH,900,8.68,2025-08-26 15:47:22
3595,2025-08-26,59,605136.SH,300,10.37,2025-08-26 15:47:22
3596,2025-08-26,59,605123.SH,100,73.18,2025-08-26 15:47:22
3597,2025-08-26,59,605068.SH,700,22.46,2025-08-26 15:47:22
3598,2025-08-26,59,605060.SH,300,26.3,2025-08-26 15:47:22
3599,2025-08-26,59,605050.SH,300,15.46,2025-08-26 15:47:22
3600,2025-08-26,59,605020.SH,100,31.33,2025-08-26 15:47:22
3601,2025-08-26,59,605016.SH,200,21.61,2025-08-26 15:47:22
3602,2025-08-26,59,603992.SH,300,30.81,2025-08-26 15:47:22
3603,2025-08-26,59,603990.SH,200,15.51,2025-08-26 15:47:22
3604,2025-08-26,59,603986.SH,300,154.4,2025-08-26 15:47:22
3605,2025-08-26,59,603978.SH,0,17.64,2025-08-26 15:47:22
3606,2025-08-26,59,603969.SH,1100,9.69,2025-08-26 15:47:22
3607,2025-08-26,59,603950.SH,0,31.47,2025-08-26 15:47:22
3608,2025-08-26,59,603949.SH,200,19.54,2025-08-26 15:47:22
3609,2025-08-26,59,603936.SH,1100,11.3,2025-08-26 15:47:22
3610,2025-08-26,59,603929.SH,200,42.45,2025-08-26 15:47:22
3611,2025-08-26,59,603922.SH,0,23.42,2025-08-26 15:47:22
3612,2025-08-26,59,603920.SH,300,36.32,2025-08-26 15:47:22
3613,2025-08-26,59,603918.SH,600,20.48,2025-08-26 15:47:22
