,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
1799,2025-10-15,63,300413.SZ,500,30.28,2025-10-15 15:50:07
1800,2025-10-15,63,300395.SZ,100,70.3,2025-10-15 15:50:07
1801,2025-10-15,63,300394.SZ,200,150.19,2025-10-15 15:50:07
1802,2025-10-15,63,300373.SZ,0,80.99,2025-10-15 15:50:07
1803,2025-10-15,63,300364.SZ,200,25.59,2025-10-15 15:50:07
1804,2025-10-15,63,300339.SZ,400,58.18,2025-10-15 15:50:07
1805,2025-10-15,63,300324.SZ,200,5.93,2025-10-15 15:50:07
1806,2025-10-15,63,300308.SZ,300,354.12,2025-10-15 15:50:07
1807,2025-10-15,63,300274.SZ,500,151.4,2025-10-15 15:50:07
1808,2025-10-15,63,300207.SZ,1400,30.5,2025-10-15 15:50:07
1809,2025-10-15,63,300199.SZ,0,21.8,2025-10-15 15:50:07
1810,2025-10-15,63,300124.SZ,900,80.71,2025-10-15 15:50:07
1811,2025-10-15,63,300115.SZ,0,38.06,2025-10-15 15:50:07
1812,2025-10-15,63,300073.SZ,400,64.05,2025-10-15 15:50:07
1813,2025-10-15,63,300059.SZ,1500,25.54,2025-10-15 15:50:07
1814,2025-10-15,63,300058.SZ,0,6.34,2025-10-15 15:50:07
1815,2025-10-15,63,300055.SZ,2200,7.05,2025-10-15 15:50:07
1816,2025-10-15,63,300043.SZ,600,6.66,2025-10-15 15:50:07
1817,2025-10-15,63,300014.SZ,600,81.23,2025-10-15 15:50:07
1818,2025-10-15,63,003816.SZ,9700,3.95,2025-10-15 15:50:07
1819,2025-10-15,63,002989.SZ,300,28.77,2025-10-15 15:50:07
1820,2025-10-15,63,002988.SZ,100,41.84,2025-10-15 15:50:07
1821,2025-10-15,63,002938.SZ,500,49.17,2025-10-15 15:50:07
1822,2025-10-15,63,002925.SZ,100,19.61,2025-10-15 15:50:07
1823,2025-10-15,63,002920.SZ,100,137.55,2025-10-15 15:50:07
1824,2025-10-15,63,002916.SZ,200,202.0,2025-10-15 15:50:07
1825,2025-10-15,63,002915.SZ,0,26.12,2025-10-15 15:50:07
1826,2025-10-15,63,002911.SZ,0,13.49,2025-10-15 15:50:07
1827,2025-10-15,63,002850.SZ,0,169.3,2025-10-15 15:50:07
1828,2025-10-15,63,002842.SZ,1600,10.84,2025-10-15 15:50:07
1829,2025-10-15,63,002811.SZ,100,13.66,2025-10-15 15:50:07
1830,2025-10-15,63,002796.SZ,700,17.87,2025-10-15 15:50:07
1831,2025-10-15,63,002772.SZ,7900,10.31,2025-10-15 15:50:07
1832,2025-10-15,63,002748.SZ,0,10.44,2025-10-15 15:50:07
1833,2025-10-15,63,002738.SZ,300,48.39,2025-10-15 15:50:07
1834,2025-10-15,63,002736.SZ,3300,14.3,2025-10-15 15:50:07
1835,2025-10-15,63,002709.SZ,100,34.69,2025-10-15 15:50:07
1836,2025-10-15,63,002703.SZ,0,13.7,2025-10-15 15:50:07
1837,2025-10-15,63,002688.SZ,1700,6.9,2025-10-15 15:50:07
1838,2025-10-15,63,002674.SZ,0,14.62,2025-10-15 15:50:07
1839,2025-10-15,63,002645.SZ,1500,16.43,2025-10-15 15:50:07
1840,2025-10-15,63,002638.SZ,0,2.8,2025-10-15 15:50:07
1841,2025-10-15,63,002636.SZ,3800,13.45,2025-10-15 15:50:07
1842,2025-10-15,63,002629.SZ,3000,8.5,2025-10-15 15:50:07
1843,2025-10-15,63,002625.SZ,500,49.49,2025-10-15 15:50:07
1844,2025-10-15,63,002624.SZ,900,17.4,2025-10-15 15:50:07
1845,2025-10-15,63,002617.SZ,2100,8.87,2025-10-15 15:50:07
1846,2025-10-15,63,002594.SZ,600,107.1,2025-10-15 15:50:07
1847,2025-10-15,63,002562.SZ,0,8.15,2025-10-15 15:50:07
1848,2025-10-15,63,002558.SZ,800,39.95,2025-10-15 15:50:07
1849,2025-10-15,63,002555.SZ,800,20.36,2025-10-15 15:50:07
1850,2025-10-15,63,002547.SZ,0,5.28,2025-10-15 15:50:07
1851,2025-10-15,63,002545.SZ,2800,14.49,2025-10-15 15:50:07
1852,2025-10-15,63,002536.SZ,200,23.82,2025-10-15 15:50:07
1853,2025-10-15,63,002533.SZ,0,13.04,2025-10-15 15:50:07
1854,2025-10-15,63,002532.SZ,400,11.89,2025-10-15 15:50:07
1855,2025-10-15,63,002527.SZ,600,18.08,2025-10-15 15:50:07
1856,2025-10-15,63,002517.SZ,400,24.18,2025-10-15 15:50:07
1857,2025-10-15,63,002515.SZ,300,7.19,2025-10-15 15:50:07
1858,2025-10-15,63,002501.SZ,1100,2.51,2025-10-15 15:50:07
1859,2025-10-15,63,002493.SZ,400,9.6,2025-10-15 15:50:07
1860,2025-10-15,63,002475.SZ,2300,58.2,2025-10-15 15:50:07
1861,2025-10-15,63,002472.SZ,400,43.81,2025-10-15 15:50:07
1862,2025-10-15,63,002471.SZ,1000,5.31,2025-10-15 15:50:07
1863,2025-10-15,63,002463.SZ,600,68.19,2025-10-15 15:50:07
1864,2025-10-15,63,002456.SZ,400,12.2,2025-10-15 15:50:07
1865,2025-10-15,63,002436.SZ,800,20.64,2025-10-15 15:50:07
1866,2025-10-15,63,002429.SZ,1400,6.22,2025-10-15 15:50:07
1867,2025-10-15,63,002426.SZ,2500,3.3,2025-10-15 15:50:07
1868,2025-10-15,63,002418.SZ,0,4.53,2025-10-15 15:50:07
1869,2025-10-15,63,002415.SZ,400,33.37,2025-10-15 15:50:07
1870,2025-10-15,63,002409.SZ,800,75.95,2025-10-15 15:50:07
1871,2025-10-15,63,002407.SZ,3800,20.58,2025-10-15 15:50:07
1872,2025-10-15,63,002392.SZ,400,10.25,2025-10-15 15:50:07
1873,2025-10-15,63,002384.SZ,1000,62.51,2025-10-15 15:50:07
1874,2025-10-15,63,002378.SZ,700,12.41,2025-10-15 15:50:07
1875,2025-10-15,63,002371.SZ,200,412.38,2025-10-15 15:50:07
1876,2025-10-15,63,002352.SZ,300,41.01,2025-10-15 15:50:07
1877,2025-10-15,63,002335.SZ,0,66.27,2025-10-15 15:50:07
1878,2025-10-15,63,002281.SZ,300,59.93,2025-10-15 15:50:07
1879,2025-10-15,63,002276.SZ,800,18.19,2025-10-15 15:50:07
1880,2025-10-15,63,002269.SZ,3200,2.38,2025-10-15 15:50:07
1881,2025-10-15,63,002256.SZ,0,3.19,2025-10-15 15:50:07
1882,2025-10-15,63,002255.SZ,4300,9.32,2025-10-15 15:50:07
1883,2025-10-15,63,002249.SZ,0,11.07,2025-10-15 15:50:07
1884,2025-10-15,63,002246.SZ,300,20.88,2025-10-15 15:50:07
1885,2025-10-15,63,002245.SZ,800,18.38,2025-10-15 15:50:07
1886,2025-10-15,63,002241.SZ,1800,33.41,2025-10-15 15:50:07
1887,2025-10-15,63,002230.SZ,600,54.48,2025-10-15 15:50:07
1888,2025-10-15,63,002213.SZ,500,20.45,2025-10-15 15:50:07
1889,2025-10-15,63,002207.SZ,200,8.24,2025-10-15 15:50:07
1890,2025-10-15,63,002202.SZ,6500,16.73,2025-10-15 15:50:07
1891,2025-10-15,63,002196.SZ,0,9.55,2025-10-15 15:50:07
1892,2025-10-15,63,002164.SZ,0,14.2,2025-10-15 15:50:07
1893,2025-10-15,63,002150.SZ,200,18.7,2025-10-15 15:50:07
1894,2025-10-15,63,002146.SZ,400,1.63,2025-10-15 15:50:07
1895,2025-10-15,63,002130.SZ,900,28.59,2025-10-15 15:50:07
1896,2025-10-15,63,002126.SZ,0,38.22,2025-10-15 15:50:07
1897,2025-10-15,63,002121.SZ,0,9.83,2025-10-15 15:50:07
1898,2025-10-15,63,002080.SZ,600,30.6,2025-10-15 15:50:07
1899,2025-10-15,63,002064.SZ,2400,8.72,2025-10-15 15:50:07
1900,2025-10-15,63,002059.SZ,0,5.6,2025-10-15 15:50:07
1901,2025-10-15,63,002056.SZ,1200,21.59,2025-10-15 15:50:07
1902,2025-10-15,63,002050.SZ,200,44.18,2025-10-15 15:50:07
1903,2025-10-15,63,002045.SZ,0,17.32,2025-10-15 15:50:07
1904,2025-10-15,63,002028.SZ,0,107.58,2025-10-15 15:50:07
1905,2025-10-15,63,002027.SZ,2600,7.78,2025-10-15 15:50:07
1906,2025-10-15,63,002008.SZ,500,36.38,2025-10-15 15:50:07
1907,2025-10-15,63,001289.SZ,2700,18.17,2025-10-15 15:50:07
1908,2025-10-15,63,000988.SZ,1000,80.37,2025-10-15 15:50:07
1909,2025-10-15,63,000977.SZ,1400,67.73,2025-10-15 15:50:07
1910,2025-10-15,63,000975.SZ,1100,24.2,2025-10-15 15:50:07
1911,2025-10-15,63,000973.SZ,900,8.07,2025-10-15 15:50:07
1912,2025-10-15,63,000962.SZ,1900,27.14,2025-10-15 15:50:07
1913,2025-10-15,63,000960.SZ,2700,23.55,2025-10-15 15:50:07
1914,2025-10-15,63,000959.SZ,1300,4.31,2025-10-15 15:50:07
1915,2025-10-15,63,000938.SZ,600,28.43,2025-10-15 15:50:07
1916,2025-10-15,63,000933.SZ,0,22.44,2025-10-15 15:50:07
1917,2025-10-15,63,000923.SZ,0,18.15,2025-10-15 15:50:07
1918,2025-10-15,63,000890.SZ,10400,5.03,2025-10-15 15:50:07
1919,2025-10-15,63,000887.SZ,1400,22.64,2025-10-15 15:50:07
1920,2025-10-15,63,000878.SZ,4100,18.56,2025-10-15 15:50:07
1921,2025-10-15,63,000877.SZ,3500,6.72,2025-10-15 15:50:07
1922,2025-10-15,63,000833.SZ,0,14.82,2025-10-15 15:50:07
1923,2025-10-15,63,000807.SZ,600,20.9,2025-10-15 15:50:07
1924,2025-10-15,63,000757.SZ,2800,5.6,2025-10-15 15:50:07
1925,2025-10-15,63,000725.SZ,6900,4.1,2025-10-15 15:50:07
1926,2025-10-15,63,000700.SZ,0,9.83,2025-10-15 15:50:07
1927,2025-10-15,63,000685.SZ,3700,13.16,2025-10-15 15:50:07
1928,2025-10-15,63,000681.SZ,300,25.05,2025-10-15 15:50:07
1929,2025-10-15,63,000677.SZ,200,5.3,2025-10-15 15:50:07
1930,2025-10-15,63,000672.SZ,0,11.37,2025-10-15 15:50:07
1931,2025-10-15,63,000661.SZ,100,127.16,2025-10-15 15:50:07
1932,2025-10-15,63,000657.SZ,700,18.45,2025-10-15 15:50:07
1933,2025-10-15,63,000651.SZ,1200,40.82,2025-10-15 15:50:07
1934,2025-10-15,63,000630.SZ,12000,5.59,2025-10-15 15:50:07
1935,2025-10-15,63,000629.SZ,2200,3.07,2025-10-15 15:50:07
1936,2025-10-15,63,000625.SZ,0,12.84,2025-10-15 15:50:07
1937,2025-10-15,63,000592.SZ,400,3.53,2025-10-15 15:50:07
1938,2025-10-15,63,000571.SZ,13300,5.84,2025-10-15 15:50:07
1939,2025-10-15,63,000564.SZ,0,2.7,2025-10-15 15:50:07
1940,2025-10-15,63,000559.SZ,1700,11.96,2025-10-15 15:50:07
1941,2025-10-15,63,000425.SZ,2000,11.69,2025-10-15 15:50:07
1942,2025-10-15,63,000408.SZ,800,58.48,2025-10-15 15:50:07
1943,2025-10-15,63,000338.SZ,100,14.72,2025-10-15 15:50:07
1944,2025-10-15,63,000333.SZ,300,72.92,2025-10-15 15:50:07
1945,2025-10-15,63,000100.SZ,2600,4.24,2025-10-15 15:50:07
1946,2025-10-15,63,000090.SZ,0,3.73,2025-10-15 15:50:07
1947,2025-10-15,63,000066.SZ,0,16.81,2025-10-15 15:50:07
1948,2025-10-15,63,000063.SZ,2500,50.4,2025-10-15 15:50:07
1949,2025-10-15,63,000058.SZ,3600,10.9,2025-10-15 15:50:07
1950,2025-10-15,63,000056.SZ,19400,2.43,2025-10-15 15:50:07
1951,2025-10-15,63,000035.SZ,3800,6.15,2025-10-15 15:50:07
1952,2025-10-15,63,000021.SZ,2400,29.5,2025-10-15 15:50:07
1953,2025-10-15,63,000009.SZ,2200,11.6,2025-10-15 15:50:07
1954,2025-10-15,63,000002.SZ,0,6.49,2025-10-15 15:50:07
1955,2025-10-15,60,688981.SH,800,129.56,2025-10-15 15:50:07
1956,2025-10-15,60,688777.SH,200,56.02,2025-10-15 15:50:07
1957,2025-10-15,60,688608.SH,0,273.86,2025-10-15 15:50:07
1958,2025-10-15,60,688599.SH,1100,19.41,2025-10-15 15:50:07
1959,2025-10-15,60,688396.SH,0,55.21,2025-10-15 15:50:07
1960,2025-10-15,60,688390.SH,300,59.2,2025-10-15 15:50:07
1961,2025-10-15,60,688303.SH,1737,29.03,2025-10-15 15:50:07
1962,2025-10-15,60,688256.SH,0,1242.0,2025-10-15 15:50:07
1963,2025-10-15,60,688235.SH,200,281.63,2025-10-15 15:50:07
1964,2025-10-15,60,688223.SH,9000,5.87,2025-10-15 15:50:07
1965,2025-10-15,60,688213.SH,200,108.39,2025-10-15 15:50:07
1966,2025-10-15,60,688180.SH,400,38.43,2025-10-15 15:50:07
1967,2025-10-15,60,688126.SH,400,27.08,2025-10-15 15:50:07
1968,2025-10-15,60,688120.SH,200,150.27,2025-10-15 15:50:07
1969,2025-10-15,60,688099.SH,200,101.6,2025-10-15 15:50:07
1970,2025-10-15,60,688072.SH,200,252.6,2025-10-15 15:50:07
1971,2025-10-15,60,688063.SH,300,67.07,2025-10-15 15:50:07
1972,2025-10-15,60,688047.SH,200,146.5,2025-10-15 15:50:07
1973,2025-10-15,60,688041.SH,500,241.05,2025-10-15 15:50:07
1974,2025-10-15,60,688036.SH,600,83.13,2025-10-15 15:50:07
1975,2025-10-15,60,688012.SH,200,274.0,2025-10-15 15:50:07
1976,2025-10-15,60,688009.SH,7500,5.46,2025-10-15 15:50:07
1977,2025-10-15,60,688008.SH,400,144.55,2025-10-15 15:50:07
1978,2025-10-15,60,688005.SH,800,28.23,2025-10-15 15:50:07
1979,2025-10-15,60,688002.SH,200,81.0,2025-10-15 15:50:07
1980,2025-10-15,60,605499.SH,200,291.85,2025-10-15 15:50:07
1981,2025-10-15,60,605168.SH,300,30.0,2025-10-15 15:50:07
1982,2025-10-15,60,605117.SH,400,74.6,2025-10-15 15:50:07
1983,2025-10-15,60,605111.SH,200,40.13,2025-10-15 15:50:07
1984,2025-10-15,60,603993.SH,1900,16.31,2025-10-15 15:50:07
1985,2025-10-15,60,603992.SH,500,29.29,2025-10-15 15:50:07
1986,2025-10-15,60,603950.SH,200,37.8,2025-10-15 15:50:07
1987,2025-10-15,60,603929.SH,600,40.8,2025-10-15 15:50:07
1988,2025-10-15,60,603920.SH,1200,41.5,2025-10-15 15:50:07
1989,2025-10-15,60,603893.SH,200,194.35,2025-10-15 15:50:07
1990,2025-10-15,60,603889.SH,100,7.88,2025-10-15 15:50:07
1991,2025-10-15,60,603881.SH,700,33.81,2025-10-15 15:50:07
1992,2025-10-15,60,603871.SH,800,13.99,2025-10-15 15:50:07
1993,2025-10-15,60,603855.SH,200,20.2,2025-10-15 15:50:07
1994,2025-10-15,60,603806.SH,3800,16.08,2025-10-15 15:50:07
1995,2025-10-15,60,603799.SH,500,65.34,2025-10-15 15:50:07
1996,2025-10-15,60,603766.SH,700,14.15,2025-10-15 15:50:07
1997,2025-10-15,60,603737.SH,300,48.3,2025-10-15 15:50:07
1998,2025-10-15,60,603659.SH,400,26.88,2025-10-15 15:50:07
1999,2025-10-15,60,603638.SH,100,18.25,2025-10-15 15:50:07
2000,2025-10-15,60,603612.SH,1400,25.09,2025-10-15 15:50:07
2001,2025-10-15,60,603606.SH,200,68.66,2025-10-15 15:50:07
2002,2025-10-15,60,603588.SH,4200,8.49,2025-10-15 15:50:07
2003,2025-10-15,60,603579.SH,100,32.8,2025-10-15 15:50:07
2004,2025-10-15,60,603505.SH,700,18.7,2025-10-15 15:50:07
2005,2025-10-15,60,603501.SH,1300,133.89,2025-10-15 15:50:07
2006,2025-10-15,60,603486.SH,600,96.18,2025-10-15 15:50:07
2007,2025-10-15,60,603456.SH,1800,20.73,2025-10-15 15:50:07
2008,2025-10-15,60,603367.SH,700,20.8,2025-10-15 15:50:07
2009,2025-10-15,60,603357.SH,100,8.49,2025-10-15 15:50:07
2010,2025-10-15,60,603296.SH,100,95.74,2025-10-15 15:50:07
2011,2025-10-15,60,603288.SH,1500,39.49,2025-10-15 15:50:07
2012,2025-10-15,60,603260.SH,600,50.28,2025-10-15 15:50:07
2013,2025-10-15,60,603258.SH,1100,20.0,2025-10-15 15:50:07
2014,2025-10-15,60,603236.SH,200,102.29,2025-10-15 15:50:07
2015,2025-10-15,60,603212.SH,900,11.69,2025-10-15 15:50:07
2016,2025-10-15,60,603185.SH,500,23.03,2025-10-15 15:50:07
2017,2025-10-15,60,603160.SH,100,79.23,2025-10-15 15:50:07
2018,2025-10-15,60,603132.SH,800,14.25,2025-10-15 15:50:07
2019,2025-10-15,60,603129.SH,200,252.93,2025-10-15 15:50:07
2020,2025-10-15,60,603119.SH,600,93.84,2025-10-15 15:50:07
2021,2025-10-15,60,603105.SH,100,9.44,2025-10-15 15:50:07
2022,2025-10-15,60,603071.SH,300,14.49,2025-10-15 15:50:07
2023,2025-10-15,60,603057.SH,300,19.42,2025-10-15 15:50:07
2024,2025-10-15,60,603026.SH,600,57.48,2025-10-15 15:50:07
2025,2025-10-15,60,601998.SH,2200,7.55,2025-10-15 15:50:07
2026,2025-10-15,60,601988.SH,6300,5.28,2025-10-15 15:50:07
2027,2025-10-15,60,601985.SH,1000,9.12,2025-10-15 15:50:07
2028,2025-10-15,60,601975.SH,32900,3.16,2025-10-15 15:50:07
2029,2025-10-15,60,601969.SH,100,8.77,2025-10-15 15:50:07
2030,2025-10-15,60,601963.SH,4200,10.07,2025-10-15 15:50:07
2031,2025-10-15,60,601949.SH,100,6.68,2025-10-15 15:50:07
2032,2025-10-15,60,601939.SH,500,8.95,2025-10-15 15:50:07
2033,2025-10-15,60,601928.SH,100,10.63,2025-10-15 15:50:07
2034,2025-10-15,60,601919.SH,300,14.74,2025-10-15 15:50:07
2035,2025-10-15,60,601916.SH,16100,3.07,2025-10-15 15:50:07
2036,2025-10-15,60,601901.SH,6900,8.19,2025-10-15 15:50:07
2037,2025-10-15,60,601899.SH,7700,30.98,2025-10-15 15:50:07
2038,2025-10-15,60,601882.SH,300,20.32,2025-10-15 15:50:07
2039,2025-10-15,60,601881.SH,1300,18.03,2025-10-15 15:50:07
2040,2025-10-15,60,601880.SH,1600,1.8,2025-10-15 15:50:07
2041,2025-10-15,60,601877.SH,700,30.2,2025-10-15 15:50:07
2042,2025-10-15,60,601872.SH,3800,8.75,2025-10-15 15:50:07
2043,2025-10-15,60,601869.SH,800,86.01,2025-10-15 15:50:07
2044,2025-10-15,60,601868.SH,2500,2.5,2025-10-15 15:50:07
2045,2025-10-15,60,601857.SH,11000,8.29,2025-10-15 15:50:07
2046,2025-10-15,60,601838.SH,100,18.34,2025-10-15 15:50:07
2047,2025-10-15,60,601818.SH,41100,3.44,2025-10-15 15:50:07
2048,2025-10-15,60,601816.SH,23500,5.14,2025-10-15 15:50:07
2049,2025-10-15,60,601766.SH,5600,7.83,2025-10-15 15:50:07
2050,2025-10-15,60,601728.SH,18900,6.8,2025-10-15 15:50:07
2051,2025-10-15,60,601700.SH,400,4.85,2025-10-15 15:50:07
2052,2025-10-15,60,601689.SH,500,68.16,2025-10-15 15:50:07
2053,2025-10-15,60,601668.SH,5000,5.62,2025-10-15 15:50:07
2054,2025-10-15,60,601658.SH,900,5.69,2025-10-15 15:50:07
2055,2025-10-15,60,601633.SH,1000,23.63,2025-10-15 15:50:07
2056,2025-10-15,60,601628.SH,0,40.7,2025-10-15 15:50:07
2057,2025-10-15,60,601600.SH,0,8.87,2025-10-15 15:50:07
2058,2025-10-15,60,601567.SH,100,26.18,2025-10-15 15:50:07
2059,2025-10-15,60,601398.SH,23600,7.46,2025-10-15 15:50:07
2060,2025-10-15,60,601390.SH,1100,5.78,2025-10-15 15:50:07
2061,2025-10-15,60,601377.SH,100,6.59,2025-10-15 15:50:07
2062,2025-10-15,60,601375.SH,100,4.59,2025-10-15 15:50:07
2063,2025-10-15,60,601369.SH,400,8.59,2025-10-15 15:50:07
2064,2025-10-15,60,601339.SH,3900,5.68,2025-10-15 15:50:07
2065,2025-10-15,60,601328.SH,15200,6.88,2025-10-15 15:50:07
2066,2025-10-15,60,601319.SH,2400,8.22,2025-10-15 15:50:07
2067,2025-10-15,60,601318.SH,500,57.81,2025-10-15 15:50:07
2068,2025-10-15,60,601288.SH,13100,7.27,2025-10-15 15:50:07
2069,2025-10-15,60,601225.SH,2100,21.83,2025-10-15 15:50:07
2070,2025-10-15,60,601222.SH,1400,6.21,2025-10-15 15:50:07
2071,2025-10-15,60,601212.SH,600,5.4,2025-10-15 15:50:07
2072,2025-10-15,60,601211.SH,3800,19.07,2025-10-15 15:50:07
2073,2025-10-15,60,601200.SH,200,8.24,2025-10-15 15:50:07
2074,2025-10-15,60,601186.SH,1100,8.07,2025-10-15 15:50:07
2075,2025-10-15,60,601169.SH,700,5.7,2025-10-15 15:50:07
2076,2025-10-15,60,601168.SH,1600,23.2,2025-10-15 15:50:07
2077,2025-10-15,60,601166.SH,2900,20.31,2025-10-15 15:50:07
2078,2025-10-15,60,601163.SH,600,14.27,2025-10-15 15:50:07
2079,2025-10-15,60,601138.SH,300,63.38,2025-10-15 15:50:07
2080,2025-10-15,60,601136.SH,500,22.2,2025-10-15 15:50:07
2081,2025-10-15,60,601127.SH,600,160.55,2025-10-15 15:50:07
2082,2025-10-15,60,601121.SH,1100,7.13,2025-10-15 15:50:07
2083,2025-10-15,60,601111.SH,3200,8.27,2025-10-15 15:50:07
2084,2025-10-15,60,601100.SH,100,98.41,2025-10-15 15:50:07
2085,2025-10-15,60,601083.SH,300,11.89,2025-10-15 15:50:07
2086,2025-10-15,60,601069.SH,200,34.21,2025-10-15 15:50:07
2087,2025-10-15,60,601066.SH,100,26.68,2025-10-15 15:50:07
2088,2025-10-15,60,601038.SH,100,12.95,2025-10-15 15:50:07
2089,2025-10-15,60,601018.SH,28800,3.78,2025-10-15 15:50:07
2090,2025-10-15,60,601012.SH,2400,19.72,2025-10-15 15:50:07
2091,2025-10-15,60,601009.SH,2600,11.66,2025-10-15 15:50:07
2092,2025-10-15,60,601003.SH,100,5.41,2025-10-15 15:50:07
2093,2025-10-15,60,600999.SH,1800,17.34,2025-10-15 15:50:07
2094,2025-10-15,60,600989.SH,3800,17.35,2025-10-15 15:50:07
2095,2025-10-15,60,600988.SH,500,31.55,2025-10-15 15:50:07
2096,2025-10-15,60,600987.SH,200,7.39,2025-10-15 15:50:07
2097,2025-10-15,60,600983.SH,300,10.54,2025-10-15 15:50:07
2098,2025-10-15,60,600970.SH,500,9.33,2025-10-15 15:50:07
2099,2025-10-15,60,600968.SH,5500,3.96,2025-10-15 15:50:07
2100,2025-10-15,60,600958.SH,3100,11.53,2025-10-15 15:50:07
2101,2025-10-15,60,600941.SH,1200,107.12,2025-10-15 15:50:07
2102,2025-10-15,60,600938.SH,0,26.49,2025-10-15 15:50:07
2103,2025-10-15,60,600926.SH,100,16.09,2025-10-15 15:50:07
2104,2025-10-15,60,600919.SH,2800,10.86,2025-10-15 15:50:07
2105,2025-10-15,60,600916.SH,1000,8.7,2025-10-15 15:50:07
2106,2025-10-15,60,600905.SH,28200,4.31,2025-10-15 15:50:07
2107,2025-10-15,60,600894.SH,100,10.09,2025-10-15 15:50:07
2108,2025-10-15,60,600893.SH,100,42.4,2025-10-15 15:50:07
2109,2025-10-15,60,600887.SH,1700,27.65,2025-10-15 15:50:07
2110,2025-10-15,60,600885.SH,2100,26.6,2025-10-15 15:50:07
2111,2025-10-15,60,600874.SH,900,6.24,2025-10-15 15:50:07
2112,2025-10-15,60,600866.SH,2100,7.85,2025-10-15 15:50:07
2113,2025-10-15,60,600864.SH,8200,7.56,2025-10-15 15:50:07
2114,2025-10-15,60,600846.SH,300,14.01,2025-10-15 15:50:07
2115,2025-10-15,60,600845.SH,100,23.56,2025-10-15 15:50:07
2116,2025-10-15,60,600809.SH,200,193.25,2025-10-15 15:50:07
2117,2025-10-15,60,600795.SH,18500,5.12,2025-10-15 15:50:07
2118,2025-10-15,60,600782.SH,100,4.2,2025-10-15 15:50:07
2119,2025-10-15,60,600768.SH,100,12.56,2025-10-15 15:50:07
2120,2025-10-15,60,600760.SH,1200,66.58,2025-10-15 15:50:07
2121,2025-10-15,60,600757.SH,100,8.66,2025-10-15 15:50:07
2122,2025-10-15,60,600745.SH,2200,38.19,2025-10-15 15:50:07
2123,2025-10-15,60,600742.SH,900,9.83,2025-10-15 15:50:07
2124,2025-10-15,60,600741.SH,800,20.04,2025-10-15 15:50:07
2125,2025-10-15,60,600733.SH,13400,7.87,2025-10-15 15:50:07
2126,2025-10-15,60,600732.SH,2800,17.73,2025-10-15 15:50:07
2127,2025-10-15,60,600703.SH,7000,14.91,2025-10-15 15:50:07
2128,2025-10-15,60,600690.SH,400,25.41,2025-10-15 15:50:07
2129,2025-10-15,60,600688.SH,21100,2.75,2025-10-15 15:50:07
2130,2025-10-15,60,600675.SH,23700,2.97,2025-10-15 15:50:07
2131,2025-10-15,60,600663.SH,3700,8.67,2025-10-15 15:50:07
2132,2025-10-15,60,600660.SH,1200,66.57,2025-10-15 15:50:07
2133,2025-10-15,60,600642.SH,3200,8.08,2025-10-15 15:50:07
2134,2025-10-15,60,600629.SH,200,33.85,2025-10-15 15:50:07
2135,2025-10-15,60,600623.SH,1900,8.99,2025-10-15 15:50:07
2136,2025-10-15,60,600619.SH,800,22.68,2025-10-15 15:50:07
2137,2025-10-15,60,600592.SH,0,25.49,2025-10-15 15:50:07
2138,2025-10-15,60,600584.SH,700,41.92,2025-10-15 15:50:07
2139,2025-10-15,60,600582.SH,1100,6.09,2025-10-15 15:50:07
2140,2025-10-15,60,600581.SH,300,4.77,2025-10-15 15:50:07
2141,2025-10-15,60,600547.SH,2500,41.7,2025-10-15 15:50:07
2142,2025-10-15,60,600535.SH,100,16.03,2025-10-15 15:50:07
2143,2025-10-15,60,600522.SH,3200,18.32,2025-10-15 15:50:07
2144,2025-10-15,60,600519.SH,100,1462.0,2025-10-15 15:50:07
2145,2025-10-15,60,600507.SH,1600,5.5,2025-10-15 15:50:07
2146,2025-10-15,60,600497.SH,18000,6.92,2025-10-15 15:50:07
2147,2025-10-15,60,600496.SH,100,4.22,2025-10-15 15:50:07
2148,2025-10-15,60,600489.SH,5800,25.2,2025-10-15 15:50:07
2149,2025-10-15,60,600482.SH,700,22.91,2025-10-15 15:50:07
2150,2025-10-15,60,600481.SH,2500,6.97,2025-10-15 15:50:07
2151,2025-10-15,60,600475.SH,100,16.55,2025-10-15 15:50:07
2152,2025-10-15,60,600469.SH,500,6.25,2025-10-15 15:50:07
2153,2025-10-15,60,600446.SH,4500,17.72,2025-10-15 15:50:07
2154,2025-10-15,60,600438.SH,2300,24.37,2025-10-15 15:50:07
2155,2025-10-15,60,600428.SH,3200,7.03,2025-10-15 15:50:07
2156,2025-10-15,60,600425.SH,3200,4.92,2025-10-15 15:50:07
2157,2025-10-15,60,600418.SH,2600,51.2,2025-10-15 15:50:07
2158,2025-10-15,60,600415.SH,3700,19.61,2025-10-15 15:50:07
2159,2025-10-15,60,600406.SH,9100,23.69,2025-10-15 15:50:07
2160,2025-10-15,60,600400.SH,0,2.89,2025-10-15 15:50:07
2161,2025-10-15,60,600395.SH,0,5.53,2025-10-15 15:50:07
2162,2025-10-15,60,600372.SH,900,12.66,2025-10-15 15:50:07
2163,2025-10-15,60,600362.SH,900,39.69,2025-10-15 15:50:07
2164,2025-10-15,60,600346.SH,600,16.88,2025-10-15 15:50:07
2165,2025-10-15,60,600338.SH,0,13.65,2025-10-15 15:50:07
2166,2025-10-15,60,600331.SH,6800,10.33,2025-10-15 15:50:07
2167,2025-10-15,60,600309.SH,1200,64.75,2025-10-15 15:50:07
