,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
2639,2025-10-23,44,603456.SH,400,0,2025-10-24 09:21:02
2640,2025-10-23,44,603429.SH,200,0,2025-10-24 09:21:02
2641,2025-10-23,44,603421.SH,1300,0,2025-10-24 09:21:02
2642,2025-10-23,44,603335.SH,200,0,2025-10-24 09:21:02
2643,2025-10-23,44,603326.SH,800,0,2025-10-24 09:21:02
2644,2025-10-23,44,603319.SH,400,0,2025-10-24 09:21:02
2645,2025-10-23,44,603306.SH,200,0,2025-10-24 09:21:02
2646,2025-10-23,44,603301.SH,200,0,2025-10-24 09:21:02
2647,2025-10-23,44,603300.SH,1700,0,2025-10-24 09:21:02
2648,2025-10-23,44,603296.SH,100,0,2025-10-24 09:21:02
2649,2025-10-23,44,603281.SH,400,0,2025-10-24 09:21:02
2650,2025-10-23,44,603236.SH,200,0,2025-10-24 09:21:02
2651,2025-10-23,44,603229.SH,300,0,2025-10-24 09:21:02
2652,2025-10-23,44,603223.SH,100,0,2025-10-24 09:21:02
2653,2025-10-23,44,603212.SH,2100,0,2025-10-24 09:21:02
2654,2025-10-23,44,603187.SH,100,0,2025-10-24 09:21:02
2655,2025-10-23,44,603185.SH,400,0,2025-10-24 09:21:02
2656,2025-10-23,44,603177.SH,200,0,2025-10-24 09:21:02
2657,2025-10-23,44,603173.SH,200,0,2025-10-24 09:21:02
2658,2025-10-23,44,603163.SH,100,0,2025-10-24 09:21:02
2659,2025-10-23,44,603162.SH,400,0,2025-10-24 09:21:02
2660,2025-10-23,44,603125.SH,200,0,2025-10-24 09:21:02
2661,2025-10-23,44,603119.SH,500,0,2025-10-24 09:21:02
2662,2025-10-23,44,603109.SH,100,0,2025-10-24 09:21:02
2663,2025-10-23,44,603098.SH,500,0,2025-10-24 09:21:02
2664,2025-10-23,44,603091.SH,100,0,2025-10-24 09:21:02
2665,2025-10-23,44,603089.SH,200,0,2025-10-24 09:21:02
2666,2025-10-23,44,603057.SH,600,0,2025-10-24 09:21:02
2667,2025-10-23,44,603056.SH,600,0,2025-10-24 09:21:02
2668,2025-10-23,44,603051.SH,100,0,2025-10-24 09:21:02
2669,2025-10-23,44,603031.SH,300,0,2025-10-24 09:21:02
2670,2025-10-23,44,603008.SH,800,0,2025-10-24 09:21:02
2671,2025-10-23,44,601996.SH,300,0,2025-10-24 09:21:02
2672,2025-10-23,44,601975.SH,13300,0,2025-10-24 09:21:02
2673,2025-10-23,44,601963.SH,800,0,2025-10-24 09:21:02
2674,2025-10-23,44,601929.SH,4300,0,2025-10-24 09:21:02
2675,2025-10-23,44,601900.SH,500,0,2025-10-24 09:21:02
2676,2025-10-23,44,601899.SH,800,0,2025-10-24 09:21:02
2677,2025-10-23,44,601865.SH,500,0,2025-10-24 09:21:02
2678,2025-10-23,44,601857.SH,1300,0,2025-10-24 09:21:02
2679,2025-10-23,44,601828.SH,9300,0,2025-10-24 09:21:02
2680,2025-10-23,44,601798.SH,500,0,2025-10-24 09:21:02
2681,2025-10-23,44,601778.SH,2000,0,2025-10-24 09:21:02
2682,2025-10-23,44,601619.SH,9700,0,2025-10-24 09:21:02
2683,2025-10-23,44,601609.SH,700,0,2025-10-24 09:21:02
2684,2025-10-23,44,601567.SH,600,0,2025-10-24 09:21:02
2685,2025-10-23,44,601518.SH,800,0,2025-10-24 09:21:02
2686,2025-10-23,44,601515.SH,1100,0,2025-10-24 09:21:02
2687,2025-10-23,44,601339.SH,1400,0,2025-10-24 09:21:02
2688,2025-10-23,44,601311.SH,800,0,2025-10-24 09:21:02
2689,2025-10-23,44,601226.SH,200,0,2025-10-24 09:21:02
2690,2025-10-23,44,601208.SH,600,0,2025-10-24 09:21:02
2691,2025-10-23,44,601168.SH,300,0,2025-10-24 09:21:02
2692,2025-10-23,44,601156.SH,100,0,2025-10-24 09:21:02
2693,2025-10-23,44,601137.SH,500,0,2025-10-24 09:21:02
2694,2025-10-23,44,601126.SH,400,0,2025-10-24 09:21:02
2695,2025-10-23,44,601083.SH,200,0,2025-10-24 09:21:02
2696,2025-10-23,44,601069.SH,200,0,2025-10-24 09:21:02
2697,2025-10-23,44,601003.SH,3000,0,2025-10-24 09:21:02
2698,2025-10-23,44,600989.SH,300,0,2025-10-24 09:21:02
2699,2025-10-23,44,600987.SH,500,0,2025-10-24 09:21:02
2700,2025-10-23,44,600973.SH,1200,0,2025-10-24 09:21:02
2701,2025-10-23,44,600970.SH,1300,0,2025-10-24 09:21:02
2702,2025-10-23,44,600968.SH,100,0,2025-10-24 09:21:02
2703,2025-10-23,44,600961.SH,900,0,2025-10-24 09:21:02
2704,2025-10-23,44,600960.SH,1600,0,2025-10-24 09:21:02
2705,2025-10-23,44,600935.SH,3400,0,2025-10-24 09:21:02
2706,2025-10-23,44,600894.SH,100,0,2025-10-24 09:21:02
2707,2025-10-23,44,600868.SH,5200,0,2025-10-24 09:21:02
2708,2025-10-23,44,600866.SH,2100,0,2025-10-24 09:21:02
2709,2025-10-23,44,600857.SH,300,0,2025-10-24 09:21:02
2710,2025-10-23,44,600853.SH,400,0,2025-10-24 09:21:02
2711,2025-10-23,44,600834.SH,2300,0,2025-10-24 09:21:02
2712,2025-10-23,44,600819.SH,1600,0,2025-10-24 09:21:02
2713,2025-10-23,44,600808.SH,100,0,2025-10-24 09:21:02
2714,2025-10-23,44,600795.SH,2300,0,2025-10-24 09:21:02
2715,2025-10-23,44,600782.SH,3900,0,2025-10-24 09:21:02
2716,2025-10-23,44,600780.SH,400,0,2025-10-24 09:21:02
2717,2025-10-23,44,600733.SH,4400,0,2025-10-24 09:21:02
2718,2025-10-23,44,600732.SH,1800,0,2025-10-24 09:21:02
2719,2025-10-23,44,600724.SH,800,0,2025-10-24 09:21:02
2720,2025-10-23,44,600710.SH,1200,0,2025-10-24 09:21:02
2721,2025-10-23,44,600688.SH,4200,0,2025-10-24 09:21:02
2722,2025-10-23,44,600684.SH,1000,0,2025-10-24 09:21:02
2723,2025-10-23,44,600675.SH,5100,0,2025-10-24 09:21:02
2724,2025-10-23,44,600667.SH,3600,0,2025-10-24 09:21:02
2725,2025-10-23,44,600664.SH,700,0,2025-10-24 09:21:02
2726,2025-10-23,44,600662.SH,1000,0,2025-10-24 09:21:02
2727,2025-10-23,44,600658.SH,2000,0,2025-10-24 09:21:02
2728,2025-10-23,44,600649.SH,1500,0,2025-10-24 09:21:02
2729,2025-10-23,44,600642.SH,1900,0,2025-10-24 09:21:02
2730,2025-10-23,44,600641.SH,700,0,2025-10-24 09:21:02
2731,2025-10-23,44,600635.SH,2200,0,2025-10-24 09:21:02
2732,2025-10-23,44,600633.SH,200,0,2025-10-24 09:21:02
2733,2025-10-23,44,600629.SH,200,0,2025-10-24 09:21:02
2734,2025-10-23,44,600623.SH,900,0,2025-10-24 09:21:02
2735,2025-10-23,44,600596.SH,1500,0,2025-10-24 09:21:02
2736,2025-10-23,44,600592.SH,500,0,2025-10-24 09:21:02
2737,2025-10-23,44,600586.SH,600,0,2025-10-24 09:21:02
2738,2025-10-23,44,600579.SH,100,0,2025-10-24 09:21:02
2739,2025-10-23,44,600578.SH,600,0,2025-10-24 09:21:02
2740,2025-10-23,44,600575.SH,1100,0,2025-10-24 09:21:02
2741,2025-10-23,44,600535.SH,400,0,2025-10-24 09:21:02
2742,2025-10-23,44,600533.SH,1900,0,2025-10-24 09:21:02
2743,2025-10-23,44,600522.SH,900,0,2025-10-24 09:21:02
2744,2025-10-23,44,600507.SH,1200,0,2025-10-24 09:21:02
2745,2025-10-23,44,600500.SH,4000,0,2025-10-24 09:21:02
2746,2025-10-23,44,600499.SH,1300,0,2025-10-24 09:21:02
2747,2025-10-23,44,600497.SH,4200,0,2025-10-24 09:21:02
2748,2025-10-23,44,600495.SH,1500,0,2025-10-24 09:21:02
2749,2025-10-23,44,600475.SH,400,0,2025-10-24 09:21:02
2750,2025-10-23,44,600468.SH,1100,0,2025-10-24 09:21:02
2751,2025-10-23,44,600459.SH,1000,0,2025-10-24 09:21:02
2752,2025-10-23,44,600458.SH,200,0,2025-10-24 09:21:02
2753,2025-10-23,44,600452.SH,700,0,2025-10-24 09:21:02
2754,2025-10-23,44,600446.SH,2900,0,2025-10-24 09:21:02
2755,2025-10-23,44,600428.SH,1800,0,2025-10-24 09:21:02
2756,2025-10-23,44,600425.SH,3900,0,2025-10-24 09:21:02
2757,2025-10-23,44,600418.SH,200,0,2025-10-24 09:21:02
2758,2025-10-23,44,600415.SH,800,0,2025-10-24 09:21:02
2759,2025-10-23,44,600410.SH,1800,0,2025-10-24 09:21:02
2760,2025-10-23,44,600406.SH,200,0,2025-10-24 09:21:02
2761,2025-10-23,44,600400.SH,4800,0,2025-10-24 09:21:02
2762,2025-10-23,44,600397.SH,3000,0,2025-10-24 09:21:02
2763,2025-10-23,44,600395.SH,400,0,2025-10-24 09:21:02
2764,2025-10-23,44,600380.SH,600,0,2025-10-24 09:21:02
2765,2025-10-23,44,600361.SH,2100,0,2025-10-24 09:21:02
2766,2025-10-23,44,600351.SH,1700,0,2025-10-24 09:21:02
2767,2025-10-23,44,600338.SH,900,0,2025-10-24 09:21:02
2768,2025-10-23,44,600335.SH,400,0,2025-10-24 09:21:02
2769,2025-10-23,44,600331.SH,1200,0,2025-10-24 09:21:02
2770,2025-10-23,44,600323.SH,100,0,2025-10-24 09:21:02
2771,2025-10-23,44,600322.SH,2900,0,2025-10-24 09:21:02
2772,2025-10-23,44,600310.SH,200,0,2025-10-24 09:21:02
2773,2025-10-23,44,600300.SH,600,0,2025-10-24 09:21:02
2774,2025-10-23,44,600292.SH,300,0,2025-10-24 09:21:02
2775,2025-10-23,44,600284.SH,1400,0,2025-10-24 09:21:02
2776,2025-10-23,44,600266.SH,2900,0,2025-10-24 09:21:02
2777,2025-10-23,44,600256.SH,8200,0,2025-10-24 09:21:02
2778,2025-10-23,44,600251.SH,3000,0,2025-10-24 09:21:02
2779,2025-10-23,44,600246.SH,2100,0,2025-10-24 09:21:02
2780,2025-10-23,44,600219.SH,2800,0,2025-10-24 09:21:02
2781,2025-10-23,44,600210.SH,1100,0,2025-10-24 09:21:02
2782,2025-10-23,44,600207.SH,3000,0,2025-10-24 09:21:02
2783,2025-10-23,44,600189.SH,100,0,2025-10-24 09:21:02
2784,2025-10-23,44,600170.SH,2600,0,2025-10-24 09:21:02
2785,2025-10-23,44,600167.SH,1800,0,2025-10-24 09:21:02
2786,2025-10-23,44,600166.SH,4200,0,2025-10-24 09:21:02
2787,2025-10-23,44,600116.SH,200,0,2025-10-24 09:21:02
2788,2025-10-23,44,600104.SH,900,0,2025-10-24 09:21:02
2789,2025-10-23,44,600095.SH,2200,0,2025-10-24 09:21:02
2790,2025-10-23,44,600059.SH,100,0,2025-10-24 09:21:02
2791,2025-10-23,44,600057.SH,900,0,2025-10-24 09:21:02
2792,2025-10-23,44,600052.SH,1100,0,2025-10-24 09:21:02
2793,2025-10-23,44,600035.SH,200,0,2025-10-24 09:21:02
2794,2025-10-23,44,600033.SH,600,0,2025-10-24 09:21:02
2795,2025-10-23,44,600020.SH,300,0,2025-10-24 09:21:02
2796,2025-10-23,44,600011.SH,1500,0,2025-10-24 09:21:02
2797,2025-10-23,44,380763.SZ,4,0,2025-10-24 09:21:02
2798,2025-10-23,44,301626.SZ,200,0,2025-10-24 09:21:02
2799,2025-10-23,44,301613.SZ,100,0,2025-10-24 09:21:02
2800,2025-10-23,44,301608.SZ,100,0,2025-10-24 09:21:02
2801,2025-10-23,44,301606.SZ,200,0,2025-10-24 09:21:02
2802,2025-10-23,44,301565.SZ,400,0,2025-10-24 09:21:02
2803,2025-10-23,44,301559.SZ,100,0,2025-10-24 09:21:02
2804,2025-10-23,44,301558.SZ,600,0,2025-10-24 09:21:02
2805,2025-10-23,44,301551.SZ,300,0,2025-10-24 09:21:02
2806,2025-10-23,44,301538.SZ,100,0,2025-10-24 09:21:02
2807,2025-10-23,44,301526.SZ,600,0,2025-10-24 09:21:02
2808,2025-10-23,44,301487.SZ,600,0,2025-10-24 09:21:02
2809,2025-10-23,44,301486.SZ,100,0,2025-10-24 09:21:02
2810,2025-10-23,44,301421.SZ,100,0,2025-10-24 09:21:02
2811,2025-10-23,44,301397.SZ,200,0,2025-10-24 09:21:02
2812,2025-10-23,44,301396.SZ,100,0,2025-10-24 09:21:02
2813,2025-10-23,44,301382.SZ,400,0,2025-10-24 09:21:02
2814,2025-10-23,44,301377.SZ,200,0,2025-10-24 09:21:02
2815,2025-10-23,44,301363.SZ,500,0,2025-10-24 09:21:02
2816,2025-10-23,44,301357.SZ,100,0,2025-10-24 09:21:02
2817,2025-10-23,44,301330.SZ,200,0,2025-10-24 09:21:02
2818,2025-10-23,44,301327.SZ,200,0,2025-10-24 09:21:02
2819,2025-10-23,44,301325.SZ,100,0,2025-10-24 09:21:02
2820,2025-10-23,44,301307.SZ,500,0,2025-10-24 09:21:02
2821,2025-10-23,44,301306.SZ,100,0,2025-10-24 09:21:02
2822,2025-10-23,44,301235.SZ,100,0,2025-10-24 09:21:02
2823,2025-10-23,44,301230.SZ,200,0,2025-10-24 09:21:02
2824,2025-10-23,44,301217.SZ,100,0,2025-10-24 09:21:02
2825,2025-10-23,44,301216.SZ,500,0,2025-10-24 09:21:02
2826,2025-10-23,44,301205.SZ,100,0,2025-10-24 09:21:02
2827,2025-10-23,44,301200.SZ,200,0,2025-10-24 09:21:02
2828,2025-10-23,44,301190.SZ,300,0,2025-10-24 09:21:02
2829,2025-10-23,44,301187.SZ,100,0,2025-10-24 09:21:02
2830,2025-10-23,44,301183.SZ,100,0,2025-10-24 09:21:02
2831,2025-10-23,44,301177.SZ,300,0,2025-10-24 09:21:02
2832,2025-10-23,44,301165.SZ,100,0,2025-10-24 09:21:02
2833,2025-10-23,44,301160.SZ,100,0,2025-10-24 09:21:02
2834,2025-10-23,44,301150.SZ,400,0,2025-10-24 09:21:02
2835,2025-10-23,44,301135.SZ,100,0,2025-10-24 09:21:02
2836,2025-10-23,44,301120.SZ,900,0,2025-10-24 09:21:02
2837,2025-10-23,44,301107.SZ,100,0,2025-10-24 09:21:02
2838,2025-10-23,44,301101.SZ,100,0,2025-10-24 09:21:02
2839,2025-10-23,44,301096.SZ,200,0,2025-10-24 09:21:02
2840,2025-10-23,44,301090.SZ,100,0,2025-10-24 09:21:02
2841,2025-10-23,44,301077.SZ,100,0,2025-10-24 09:21:02
2842,2025-10-23,44,301076.SZ,200,0,2025-10-24 09:21:02
2843,2025-10-23,44,301069.SZ,300,0,2025-10-24 09:21:02
2844,2025-10-23,44,301043.SZ,200,0,2025-10-24 09:21:02
2845,2025-10-23,44,301038.SZ,200,0,2025-10-24 09:21:02
2846,2025-10-23,44,301031.SZ,100,0,2025-10-24 09:21:02
2847,2025-10-23,44,301015.SZ,1700,0,2025-10-24 09:21:02
2848,2025-10-23,44,301007.SZ,700,0,2025-10-24 09:21:02
2849,2025-10-23,44,301000.SZ,200,0,2025-10-24 09:21:02
2850,2025-10-23,44,300997.SZ,1200,0,2025-10-24 09:21:02
2851,2025-10-23,44,300993.SZ,500,0,2025-10-24 09:21:02
2852,2025-10-23,44,300990.SZ,300,0,2025-10-24 09:21:02
2853,2025-10-23,44,300972.SZ,100,0,2025-10-24 09:21:02
2854,2025-10-23,44,300969.SZ,200,0,2025-10-24 09:21:02
2855,2025-10-23,44,300953.SZ,200,0,2025-10-24 09:21:02
2856,2025-10-23,44,300950.SZ,200,0,2025-10-24 09:21:02
2857,2025-10-23,44,300940.SZ,200,0,2025-10-24 09:21:02
2858,2025-10-23,44,300918.SZ,600,0,2025-10-24 09:21:02
2859,2025-10-23,44,300913.SZ,200,0,2025-10-24 09:21:02
2860,2025-10-23,44,300911.SZ,1200,0,2025-10-24 09:21:02
2861,2025-10-23,44,300897.SZ,200,0,2025-10-24 09:21:02
2862,2025-10-23,44,300878.SZ,100,0,2025-10-24 09:21:02
2863,2025-10-23,44,300877.SZ,100,0,2025-10-24 09:21:02
2864,2025-10-23,44,300872.SZ,500,0,2025-10-24 09:21:02
2865,2025-10-23,44,300870.SZ,100,0,2025-10-24 09:21:02
2866,2025-10-23,44,300866.SZ,100,0,2025-10-24 09:21:02
2867,2025-10-23,44,300850.SZ,300,0,2025-10-24 09:21:02
2868,2025-10-23,44,300842.SZ,300,0,2025-10-24 09:21:02
2869,2025-10-23,44,300841.SZ,400,0,2025-10-24 09:21:02
2870,2025-10-23,44,300836.SZ,200,0,2025-10-24 09:21:02
2871,2025-10-23,44,300830.SZ,600,0,2025-10-24 09:21:02
2872,2025-10-23,44,300827.SZ,1300,0,2025-10-24 09:21:02
2873,2025-10-23,44,300824.SZ,200,0,2025-10-24 09:21:02
2874,2025-10-23,44,300815.SZ,500,0,2025-10-24 09:21:02
2875,2025-10-23,44,300806.SZ,1100,0,2025-10-24 09:21:02
2876,2025-10-23,44,300802.SZ,200,0,2025-10-24 09:21:02
2877,2025-10-23,44,300792.SZ,300,0,2025-10-24 09:21:02
2878,2025-10-23,44,300790.SZ,1400,0,2025-10-24 09:21:02
2879,2025-10-23,44,300772.SZ,200,0,2025-10-24 09:21:02
2880,2025-10-23,44,300770.SZ,100,0,2025-10-24 09:21:02
2881,2025-10-23,44,300769.SZ,400,0,2025-10-24 09:21:02
2882,2025-10-23,44,300763.SZ,200,0,2025-10-24 09:21:02
2883,2025-10-23,44,300758.SZ,500,0,2025-10-24 09:21:02
2884,2025-10-23,44,300755.SZ,300,0,2025-10-24 09:21:02
2885,2025-10-23,44,300748.SZ,200,0,2025-10-24 09:21:02
2886,2025-10-23,44,300747.SZ,1100,0,2025-10-24 09:21:02
2887,2025-10-23,44,300746.SZ,400,0,2025-10-24 09:21:02
2888,2025-10-23,44,300725.SZ,400,0,2025-10-24 09:21:02
2889,2025-10-23,44,300722.SZ,200,0,2025-10-24 09:21:02
2890,2025-10-23,44,300718.SZ,100,0,2025-10-24 09:21:02
2891,2025-10-23,44,300711.SZ,300,0,2025-10-24 09:21:02
2892,2025-10-23,44,300709.SZ,500,0,2025-10-24 09:21:02
2893,2025-10-23,44,300707.SZ,300,0,2025-10-24 09:21:02
2894,2025-10-23,44,300697.SZ,1300,0,2025-10-24 09:21:02
2895,2025-10-23,44,300696.SZ,100,0,2025-10-24 09:21:02
2896,2025-10-23,44,300682.SZ,600,0,2025-10-24 09:21:02
2897,2025-10-23,44,300681.SZ,300,0,2025-10-24 09:21:02
2898,2025-10-23,44,300680.SZ,100,0,2025-10-24 09:21:02
2899,2025-10-23,44,300678.SZ,100,0,2025-10-24 09:21:02
2900,2025-10-23,44,300666.SZ,300,0,2025-10-24 09:21:02
2901,2025-10-23,44,300657.SZ,100,0,2025-10-24 09:21:02
2902,2025-10-23,44,300655.SZ,1100,0,2025-10-24 09:21:02
2903,2025-10-23,44,300648.SZ,100,0,2025-10-24 09:21:02
2904,2025-10-23,44,300647.SZ,600,0,2025-10-24 09:21:02
2905,2025-10-23,44,300642.SZ,100,0,2025-10-24 09:21:02
2906,2025-10-23,44,300620.SZ,100,0,2025-10-24 09:21:02
2907,2025-10-23,44,300615.SZ,100,0,2025-10-24 09:21:02
2908,2025-10-23,44,300607.SZ,400,0,2025-10-24 09:21:02
2909,2025-10-23,44,300602.SZ,300,0,2025-10-24 09:21:02
2910,2025-10-23,44,300596.SZ,100,0,2025-10-24 09:21:02
2911,2025-10-23,44,300593.SZ,800,0,2025-10-24 09:21:02
2912,2025-10-23,44,300587.SZ,200,0,2025-10-24 09:21:02
2913,2025-10-23,44,300586.SZ,1200,0,2025-10-24 09:21:02
2914,2025-10-23,44,300582.SZ,400,0,2025-10-24 09:21:02
2915,2025-10-23,44,300570.SZ,200,0,2025-10-24 09:21:02
2916,2025-10-23,44,300569.SZ,1000,0,2025-10-24 09:21:02
2917,2025-10-23,44,300548.SZ,100,0,2025-10-24 09:21:02
2918,2025-10-23,44,300528.SZ,800,0,2025-10-24 09:21:02
2919,2025-10-23,44,300515.SZ,300,0,2025-10-24 09:21:02
2920,2025-10-23,44,300511.SZ,600,0,2025-10-24 09:21:02
2921,2025-10-23,44,300505.SZ,400,0,2025-10-24 09:21:02
2922,2025-10-23,44,300499.SZ,300,0,2025-10-24 09:21:02
2923,2025-10-23,44,300493.SZ,100,0,2025-10-24 09:21:02
2924,2025-10-23,44,300490.SZ,1300,0,2025-10-24 09:21:02
2925,2025-10-23,44,300469.SZ,300,0,2025-10-24 09:21:02
2926,2025-10-23,44,300465.SZ,900,0,2025-10-24 09:21:02
2927,2025-10-23,44,300464.SZ,1100,0,2025-10-24 09:21:02
2928,2025-10-23,44,300459.SZ,3500,0,2025-10-24 09:21:02
2929,2025-10-23,44,300457.SZ,1000,0,2025-10-24 09:21:02
2930,2025-10-23,44,300456.SZ,700,0,2025-10-24 09:21:02
2931,2025-10-23,44,300453.SZ,500,0,2025-10-24 09:21:02
2932,2025-10-23,44,300438.SZ,500,0,2025-10-24 09:21:02
2933,2025-10-23,44,300436.SZ,100,0,2025-10-24 09:21:02
2934,2025-10-23,44,300428.SZ,500,0,2025-10-24 09:21:02
2935,2025-10-23,44,300422.SZ,1400,0,2025-10-24 09:21:02
2936,2025-10-23,44,300420.SZ,1000,0,2025-10-24 09:21:02
2937,2025-10-23,44,300415.SZ,500,0,2025-10-24 09:21:02
2938,2025-10-23,44,300409.SZ,1500,0,2025-10-24 09:21:02
2939,2025-10-23,44,300400.SZ,200,0,2025-10-24 09:21:02
2940,2025-10-23,44,300389.SZ,400,0,2025-10-24 09:21:02
2941,2025-10-23,44,300374.SZ,100,0,2025-10-24 09:21:02
2942,2025-10-23,44,300364.SZ,300,0,2025-10-24 09:21:02
2943,2025-10-23,44,300363.SZ,556,0,2025-10-24 09:21:02
2944,2025-10-23,44,300351.SZ,100,0,2025-10-24 09:21:02
2945,2025-10-23,44,300346.SZ,400,0,2025-10-24 09:21:02
2946,2025-10-23,44,300331.SZ,800,0,2025-10-24 09:21:02
2947,2025-10-23,44,300328.SZ,1800,0,2025-10-24 09:21:02
2948,2025-10-23,44,300316.SZ,1000,0,2025-10-24 09:21:02
2949,2025-10-23,44,300304.SZ,2300,0,2025-10-24 09:21:02
2950,2025-10-23,44,300302.SZ,400,0,2025-10-24 09:21:02
2951,2025-10-23,44,300296.SZ,6400,0,2025-10-24 09:21:02
2952,2025-10-23,44,300289.SZ,1600,0,2025-10-24 09:21:02
2953,2025-10-23,44,300288.SZ,100,0,2025-10-24 09:21:02
2954,2025-10-23,44,300266.SZ,1500,0,2025-10-24 09:21:02
2955,2025-10-23,44,300260.SZ,500,0,2025-10-24 09:21:02
2956,2025-10-23,44,300236.SZ,300,0,2025-10-24 09:21:02
2957,2025-10-23,44,300231.SZ,200,0,2025-10-24 09:21:02
2958,2025-10-23,44,300229.SZ,500,0,2025-10-24 09:21:02
2959,2025-10-23,44,300222.SZ,1100,0,2025-10-24 09:21:02
2960,2025-10-23,44,300221.SZ,500,0,2025-10-24 09:21:02
2961,2025-10-23,44,300218.SZ,300,0,2025-10-24 09:21:02
2962,2025-10-23,44,300215.SZ,700,0,2025-10-24 09:21:02
2963,2025-10-23,44,300213.SZ,400,0,2025-10-24 09:21:02
2964,2025-10-23,44,300199.SZ,1000,0,2025-10-24 09:21:02
2965,2025-10-23,44,300194.SZ,100,0,2025-10-24 09:21:02
2966,2025-10-23,44,300192.SZ,1300,0,2025-10-24 09:21:02
2967,2025-10-23,44,300190.SZ,1700,0,2025-10-24 09:21:02
2968,2025-10-23,44,300185.SZ,5000,0,2025-10-24 09:21:02
2969,2025-10-23,44,300182.SZ,5000,0,2025-10-24 09:21:02
2970,2025-10-23,44,300172.SZ,300,0,2025-10-24 09:21:02
2971,2025-10-23,44,300168.SZ,800,0,2025-10-24 09:21:02
2972,2025-10-23,44,300158.SZ,2700,0,2025-10-24 09:21:02
2973,2025-10-23,44,300145.SZ,2700,0,2025-10-24 09:21:02
2974,2025-10-23,44,300138.SZ,900,0,2025-10-24 09:21:02
2975,2025-10-23,44,300127.SZ,500,0,2025-10-24 09:21:02
2976,2025-10-23,44,300124.SZ,100,0,2025-10-24 09:21:02
2977,2025-10-23,44,300119.SZ,1000,0,2025-10-24 09:21:02
2978,2025-10-23,44,300110.SZ,2000,0,2025-10-24 09:21:02
2979,2025-10-23,44,300100.SZ,400,0,2025-10-24 09:21:02
2980,2025-10-23,44,300098.SZ,2900,0,2025-10-24 09:21:02
2981,2025-10-23,44,300092.SZ,100,0,2025-10-24 09:21:02
2982,2025-10-23,44,300079.SZ,1900,0,2025-10-24 09:21:02
2983,2025-10-23,44,300078.SZ,3400,0,2025-10-24 09:21:02
2984,2025-10-23,44,300071.SZ,1300,0,2025-10-24 09:21:02
2985,2025-10-23,44,300068.SZ,1200,0,2025-10-24 09:21:02
2986,2025-10-23,44,300065.SZ,100,0,2025-10-24 09:21:02
2987,2025-10-23,44,300049.SZ,200,0,2025-10-24 09:21:02
2988,2025-10-23,44,300043.SZ,1900,0,2025-10-24 09:21:02
2989,2025-10-23,44,300032.SZ,800,0,2025-10-24 09:21:02
2990,2025-10-23,44,300027.SZ,600,0,2025-10-24 09:21:02
2991,2025-10-23,44,300019.SZ,200,0,2025-10-24 09:21:02
2992,2025-10-23,44,300009.SZ,900,0,2025-10-24 09:21:02
2993,2025-10-23,44,300007.SZ,300,0,2025-10-24 09:21:02
2994,2025-10-23,44,300005.SZ,3900,0,2025-10-24 09:21:02
2995,2025-10-23,44,300003.SZ,500,0,2025-10-24 09:21:02
2996,2025-10-23,44,003816.SZ,2900,0,2025-10-24 09:21:02
2997,2025-10-23,44,003020.SZ,200,0,2025-10-24 09:21:02
2998,2025-10-23,44,003019.SZ,1200,0,2025-10-24 09:21:02
2999,2025-10-23,44,003013.SZ,100,0,2025-10-24 09:21:02
3000,2025-10-23,44,003009.SZ,100,0,2025-10-24 09:21:02
3001,2025-10-23,44,003006.SZ,200,0,2025-10-24 09:21:02
3002,2025-10-23,44,002998.SZ,900,0,2025-10-24 09:21:02
3003,2025-10-23,44,002989.SZ,900,0,2025-10-24 09:21:02
3004,2025-10-23,44,002987.SZ,100,0,2025-10-24 09:21:02
3005,2025-10-23,44,002973.SZ,100,0,2025-10-24 09:21:02
3006,2025-10-23,44,002967.SZ,200,0,2025-10-24 09:21:02
3007,2025-10-23,44,002965.SZ,600,0,2025-10-24 09:21:02
3008,2025-10-23,44,002947.SZ,300,0,2025-10-24 09:21:02
3009,2025-10-23,44,002943.SZ,200,0,2025-10-24 09:21:02
3010,2025-10-23,44,002940.SZ,100,0,2025-10-24 09:21:02
3011,2025-10-23,44,002936.SZ,700,0,2025-10-24 09:21:02
3012,2025-10-23,44,002916.SZ,100,0,2025-10-24 09:21:02
3013,2025-10-23,44,002912.SZ,100,0,2025-10-24 09:21:02
3014,2025-10-23,44,002896.SZ,200,0,2025-10-24 09:21:02
3015,2025-10-23,44,002891.SZ,100,0,2025-10-24 09:21:02
3016,2025-10-23,44,002887.SZ,100,0,2025-10-24 09:21:02
3017,2025-10-23,44,002885.SZ,700,0,2025-10-24 09:21:02
3018,2025-10-23,44,002871.SZ,200,0,2025-10-24 09:21:02
3019,2025-10-23,44,002867.SZ,400,0,2025-10-24 09:21:02
3020,2025-10-23,44,002865.SZ,100,0,2025-10-24 09:21:02
3021,2025-10-23,44,002859.SZ,100,0,2025-10-24 09:21:02
3022,2025-10-23,44,002846.SZ,300,0,2025-10-24 09:21:02
3023,2025-10-23,44,002829.SZ,200,0,2025-10-24 09:21:02
3024,2025-10-23,44,002815.SZ,200,0,2025-10-24 09:21:02
3025,2025-10-23,44,002812.SZ,400,0,2025-10-24 09:21:02
3026,2025-10-23,44,002749.SZ,400,0,2025-10-24 09:21:02
3027,2025-10-23,44,002746.SZ,100,0,2025-10-24 09:21:02
