,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
4693,2025-09-16,59,301132.SZ,200,37.78,2025-09-16 15:40:23
4694,2025-09-16,59,301125.SZ,0,23.2,2025-09-16 15:40:23
4695,2025-09-16,59,301123.SZ,100,47.62,2025-09-16 15:40:23
4696,2025-09-16,59,301120.SZ,600,14.06,2025-09-16 15:40:23
4697,2025-09-16,59,301117.SZ,100,33.75,2025-09-16 15:40:23
4698,2025-09-16,59,301099.SZ,300,40.99,2025-09-16 15:40:23
4699,2025-09-16,59,301096.SZ,100,62.02,2025-09-16 15:40:23
4700,2025-09-16,59,301095.SZ,100,78.16,2025-09-16 15:40:23
4701,2025-09-16,59,301086.SZ,100,64.2,2025-09-16 15:40:23
4702,2025-09-16,59,301078.SZ,1400,11.72,2025-09-16 15:40:23
4703,2025-09-16,59,301069.SZ,200,23.85,2025-09-16 15:40:23
4704,2025-09-16,59,301058.SZ,0,11.41,2025-09-16 15:40:23
4705,2025-09-16,59,301057.SZ,500,27.99,2025-09-16 15:40:23
4706,2025-09-16,59,301052.SZ,100,69.94,2025-09-16 15:40:23
4707,2025-09-16,59,301038.SZ,100,28.26,2025-09-16 15:40:23
4708,2025-09-16,59,301030.SZ,300,15.85,2025-09-16 15:40:23
4709,2025-09-16,59,301029.SZ,100,30.3,2025-09-16 15:40:23
4710,2025-09-16,59,301022.SZ,0,43.71,2025-09-16 15:40:23
4711,2025-09-16,59,301018.SZ,0,73.05,2025-09-16 15:40:23
4712,2025-09-16,59,301015.SZ,300,30.66,2025-09-16 15:40:23
4713,2025-09-16,59,301013.SZ,300,20.3,2025-09-16 15:40:23
4714,2025-09-16,59,300996.SZ,300,17.45,2025-09-16 15:40:23
4715,2025-09-16,59,300994.SZ,200,19.01,2025-09-16 15:40:23
4716,2025-09-16,59,300986.SZ,0,11.68,2025-09-16 15:40:23
4717,2025-09-16,59,300980.SZ,0,26.8,2025-09-16 15:40:23
4718,2025-09-16,59,300952.SZ,0,33.55,2025-09-16 15:40:23
4719,2025-09-16,59,300950.SZ,400,33.63,2025-09-16 15:40:23
4720,2025-09-16,59,300942.SZ,100,11.47,2025-09-16 15:40:23
4721,2025-09-16,59,300940.SZ,200,29.43,2025-09-16 15:40:23
4722,2025-09-16,59,300925.SZ,0,26.87,2025-09-16 15:40:23
4723,2025-09-16,59,300907.SZ,0,39.98,2025-09-16 15:40:23
4724,2025-09-16,59,300905.SZ,100,36.61,2025-09-16 15:40:23
4725,2025-09-16,59,300893.SZ,100,29.89,2025-09-16 15:40:23
4726,2025-09-16,59,300885.SZ,0,26.99,2025-09-16 15:40:23
4727,2025-09-16,59,300884.SZ,100,13.85,2025-09-16 15:40:23
4728,2025-09-16,59,300882.SZ,800,19.38,2025-09-16 15:40:23
4729,2025-09-16,59,300877.SZ,100,27.27,2025-09-16 15:40:23
4730,2025-09-16,59,300875.SZ,300,45.3,2025-09-16 15:40:23
4731,2025-09-16,59,300873.SZ,0,25.55,2025-09-16 15:40:23
4732,2025-09-16,59,300872.SZ,100,24.67,2025-09-16 15:40:23
4733,2025-09-16,59,300870.SZ,100,221.45,2025-09-16 15:40:23
4734,2025-09-16,59,300855.SZ,100,27.23,2025-09-16 15:40:23
4735,2025-09-16,59,300850.SZ,300,35.43,2025-09-16 15:40:23
4736,2025-09-16,59,300841.SZ,100,81.75,2025-09-16 15:40:23
4737,2025-09-16,59,300840.SZ,100,21.07,2025-09-16 15:40:23
4738,2025-09-16,59,300839.SZ,200,14.02,2025-09-16 15:40:23
4739,2025-09-16,59,300835.SZ,100,62.67,2025-09-16 15:40:23
4740,2025-09-16,59,300830.SZ,100,11.61,2025-09-16 15:40:23
4741,2025-09-16,59,300824.SZ,100,13.22,2025-09-16 15:40:23
4742,2025-09-16,59,300821.SZ,100,9.95,2025-09-16 15:40:23
4743,2025-09-16,59,300815.SZ,200,28.59,2025-09-16 15:40:23
4744,2025-09-16,59,300811.SZ,200,76.35,2025-09-16 15:40:23
4745,2025-09-16,59,300806.SZ,200,26.2,2025-09-16 15:40:23
4746,2025-09-16,59,300798.SZ,200,8.34,2025-09-16 15:40:23
4747,2025-09-16,59,300792.SZ,0,32.9,2025-09-16 15:40:23
4748,2025-09-16,59,300790.SZ,800,33.78,2025-09-16 15:40:23
4749,2025-09-16,59,300785.SZ,300,41.83,2025-09-16 15:40:23
4750,2025-09-16,59,300777.SZ,200,34.8,2025-09-16 15:40:23
4751,2025-09-16,59,300775.SZ,200,24.62,2025-09-16 15:40:23
4752,2025-09-16,59,300774.SZ,300,9.96,2025-09-16 15:40:23
4753,2025-09-16,59,300773.SZ,200,26.34,2025-09-16 15:40:23
4754,2025-09-16,59,300767.SZ,500,22.79,2025-09-16 15:40:23
4755,2025-09-16,59,300763.SZ,0,83.71,2025-09-16 15:40:23
4756,2025-09-16,59,300761.SZ,2000,24.23,2025-09-16 15:40:23
4757,2025-09-16,59,300758.SZ,100,14.67,2025-09-16 15:40:23
4758,2025-09-16,59,300747.SZ,1000,27.16,2025-09-16 15:40:23
4759,2025-09-16,59,300746.SZ,200,15.27,2025-09-16 15:40:23
4760,2025-09-16,59,300740.SZ,200,22.48,2025-09-16 15:40:23
4761,2025-09-16,59,300739.SZ,100,18.38,2025-09-16 15:40:23
4762,2025-09-16,59,300738.SZ,300,22.68,2025-09-16 15:40:23
4763,2025-09-16,59,300737.SZ,100,5.14,2025-09-16 15:40:23
4764,2025-09-16,59,300732.SZ,600,8.93,2025-09-16 15:40:23
4765,2025-09-16,59,300731.SZ,200,45.92,2025-09-16 15:40:23
4766,2025-09-16,59,300727.SZ,100,46.65,2025-09-16 15:40:23
4767,2025-09-16,59,300725.SZ,100,47.15,2025-09-16 15:40:23
4768,2025-09-16,59,300724.SZ,100,97.69,2025-09-16 15:40:23
4769,2025-09-16,59,300723.SZ,300,60.35,2025-09-16 15:40:23
4770,2025-09-16,59,300711.SZ,100,22.13,2025-09-16 15:40:23
4771,2025-09-16,59,300709.SZ,100,51.22,2025-09-16 15:40:23
4772,2025-09-16,59,300705.SZ,100,17.73,2025-09-16 15:40:23
4773,2025-09-16,59,300703.SZ,400,34.01,2025-09-16 15:40:23
4774,2025-09-16,59,300697.SZ,2000,17.42,2025-09-16 15:40:23
4775,2025-09-16,59,300696.SZ,200,26.53,2025-09-16 15:40:23
4776,2025-09-16,59,300692.SZ,3100,8.07,2025-09-16 15:40:23
4777,2025-09-16,59,300690.SZ,100,35.86,2025-09-16 15:40:23
4778,2025-09-16,59,300685.SZ,0,23.54,2025-09-16 15:40:23
4779,2025-09-16,59,300683.SZ,200,40.0,2025-09-16 15:40:23
4780,2025-09-16,59,300682.SZ,1700,22.32,2025-09-16 15:40:23
4781,2025-09-16,59,300680.SZ,100,62.01,2025-09-16 15:40:23
4782,2025-09-16,59,300679.SZ,100,56.44,2025-09-16 15:40:23
4783,2025-09-16,59,300677.SZ,0,37.05,2025-09-16 15:40:23
4784,2025-09-16,59,300674.SZ,100,25.91,2025-09-16 15:40:23
4785,2025-09-16,59,300673.SZ,100,18.45,2025-09-16 15:40:23
4786,2025-09-16,59,300665.SZ,100,9.94,2025-09-16 15:40:23
4787,2025-09-16,59,300658.SZ,0,9.05,2025-09-16 15:40:23
4788,2025-09-16,59,300657.SZ,400,33.35,2025-09-16 15:40:23
4789,2025-09-16,59,300650.SZ,1200,17.17,2025-09-16 15:40:23
4790,2025-09-16,59,300648.SZ,200,49.45,2025-09-16 15:40:23
4791,2025-09-16,59,300647.SZ,0,7.3,2025-09-16 15:40:23
4792,2025-09-16,59,300642.SZ,400,26.55,2025-09-16 15:40:23
4793,2025-09-16,59,300638.SZ,200,31.1,2025-09-16 15:40:23
4794,2025-09-16,59,300636.SZ,100,9.2,2025-09-16 15:40:23
4795,2025-09-16,59,300633.SZ,0,35.78,2025-09-16 15:40:23
4796,2025-09-16,59,300623.SZ,0,31.38,2025-09-16 15:40:23
4797,2025-09-16,59,300615.SZ,0,14.47,2025-09-16 15:40:23
4798,2025-09-16,59,300609.SZ,0,47.85,2025-09-16 15:40:23
4799,2025-09-16,59,300605.SZ,200,15.91,2025-09-16 15:40:23
4800,2025-09-16,59,300602.SZ,500,30.73,2025-09-16 15:40:23
4801,2025-09-16,59,300600.SZ,200,16.22,2025-09-16 15:40:23
4802,2025-09-16,59,300595.SZ,200,17.8,2025-09-16 15:40:23
4803,2025-09-16,59,300593.SZ,900,18.68,2025-09-16 15:40:23
4804,2025-09-16,59,300591.SZ,300,10.07,2025-09-16 15:40:23
4805,2025-09-16,59,300587.SZ,0,9.04,2025-09-16 15:40:23
4806,2025-09-16,59,300586.SZ,800,10.81,2025-09-16 15:40:23
4807,2025-09-16,59,300582.SZ,300,17.05,2025-09-16 15:40:23
4808,2025-09-16,59,300581.SZ,500,17.28,2025-09-16 15:40:23
4809,2025-09-16,59,300568.SZ,1200,14.28,2025-09-16 15:40:23
4810,2025-09-16,59,300564.SZ,100,16.29,2025-09-16 15:40:23
4811,2025-09-16,59,300559.SZ,300,15.1,2025-09-16 15:40:23
4812,2025-09-16,59,300553.SZ,100,41.15,2025-09-16 15:40:23
4813,2025-09-16,59,300551.SZ,300,12.92,2025-09-16 15:40:23
4814,2025-09-16,59,300539.SZ,0,37.64,2025-09-16 15:40:23
4815,2025-09-16,59,300537.SZ,100,24.13,2025-09-16 15:40:23
4816,2025-09-16,59,300529.SZ,0,23.44,2025-09-16 15:40:23
4817,2025-09-16,59,300515.SZ,400,21.78,2025-09-16 15:40:23
4818,2025-09-16,59,300513.SZ,2600,9.54,2025-09-16 15:40:23
4819,2025-09-16,59,300510.SZ,300,4.62,2025-09-16 15:40:23
4820,2025-09-16,59,300505.SZ,200,20.0,2025-09-16 15:40:23
4821,2025-09-16,59,300500.SZ,100,14.34,2025-09-16 15:40:23
4822,2025-09-16,59,300499.SZ,0,30.99,2025-09-16 15:40:23
4823,2025-09-16,59,300494.SZ,400,14.53,2025-09-16 15:40:23
4824,2025-09-16,59,300493.SZ,400,21.9,2025-09-16 15:40:23
4825,2025-09-16,59,300491.SZ,200,34.51,2025-09-16 15:40:23
4826,2025-09-16,59,300486.SZ,100,22.65,2025-09-16 15:40:23
4827,2025-09-16,59,300475.SZ,300,75.16,2025-09-16 15:40:23
4828,2025-09-16,59,300468.SZ,100,40.95,2025-09-16 15:40:23
4829,2025-09-16,59,300465.SZ,500,24.8,2025-09-16 15:40:23
4830,2025-09-16,59,300460.SZ,100,10.35,2025-09-16 15:40:23
4831,2025-09-16,59,300456.SZ,900,23.27,2025-09-16 15:40:23
4832,2025-09-16,59,300455.SZ,300,17.39,2025-09-16 15:40:23
4833,2025-09-16,59,300450.SZ,400,55.0,2025-09-16 15:40:23
4834,2025-09-16,59,300443.SZ,200,27.9,2025-09-16 15:40:23
4835,2025-09-16,59,300438.SZ,1100,32.88,2025-09-16 15:40:23
4836,2025-09-16,59,300435.SZ,1000,18.77,2025-09-16 15:40:23
4837,2025-09-16,59,300432.SZ,1600,15.93,2025-09-16 15:40:23
4838,2025-09-16,59,300416.SZ,200,17.13,2025-09-16 15:40:23
4839,2025-09-16,59,300415.SZ,300,28.73,2025-09-16 15:40:23
4840,2025-09-16,59,300414.SZ,400,12.53,2025-09-16 15:40:23
4841,2025-09-16,59,300409.SZ,900,25.91,2025-09-16 15:40:23
4842,2025-09-16,59,300408.SZ,100,42.15,2025-09-16 15:40:23
4843,2025-09-16,59,300404.SZ,800,10.94,2025-09-16 15:40:23
4844,2025-09-16,59,300401.SZ,200,14.44,2025-09-16 15:40:23
4845,2025-09-16,59,300400.SZ,100,24.24,2025-09-16 15:40:23
4846,2025-09-16,59,300399.SZ,100,30.14,2025-09-16 15:40:23
4847,2025-09-16,59,300398.SZ,700,22.6,2025-09-16 15:40:23
4848,2025-09-16,59,300393.SZ,0,6.19,2025-09-16 15:40:23
4849,2025-09-16,59,300390.SZ,800,22.99,2025-09-16 15:40:23
4850,2025-09-16,59,300389.SZ,200,16.36,2025-09-16 15:40:23
4851,2025-09-16,59,300388.SZ,3600,8.86,2025-09-16 15:40:23
4852,2025-09-16,59,300383.SZ,0,15.09,2025-09-16 15:40:23
4853,2025-09-16,59,300382.SZ,0,17.79,2025-09-16 15:40:23
4854,2025-09-16,59,300370.SZ,0,3.44,2025-09-16 15:40:23
4855,2025-09-16,59,300369.SZ,600,7.9,2025-09-16 15:40:23
4856,2025-09-16,59,300365.SZ,100,6.59,2025-09-16 15:40:23
4857,2025-09-16,59,300364.SZ,100,27.83,2025-09-16 15:40:23
4858,2025-09-16,59,300363.SZ,3000,28.08,2025-09-16 15:40:23
4859,2025-09-16,59,300355.SZ,400,4.73,2025-09-16 15:40:23
4860,2025-09-16,59,300351.SZ,100,17.9,2025-09-16 15:40:23
4861,2025-09-16,59,300348.SZ,200,16.06,2025-09-16 15:40:23
4862,2025-09-16,59,300347.SZ,100,60.87,2025-09-16 15:40:23
4863,2025-09-16,59,300345.SZ,200,7.37,2025-09-16 15:40:23
4864,2025-09-16,59,300341.SZ,300,17.04,2025-09-16 15:40:23
4865,2025-09-16,59,300340.SZ,800,14.81,2025-09-16 15:40:23
4866,2025-09-16,59,300332.SZ,300,5.74,2025-09-16 15:40:23
4867,2025-09-16,59,300328.SZ,300,17.7,2025-09-16 15:40:23
4868,2025-09-16,59,300324.SZ,0,7.35,2025-09-16 15:40:23
4869,2025-09-16,59,300323.SZ,700,9.03,2025-09-16 15:40:23
4870,2025-09-16,59,300322.SZ,100,24.17,2025-09-16 15:40:23
4871,2025-09-16,59,300319.SZ,100,12.64,2025-09-16 15:40:23
4872,2025-09-16,59,300317.SZ,2100,4.47,2025-09-16 15:40:23
4873,2025-09-16,59,300315.SZ,0,5.76,2025-09-16 15:40:23
4874,2025-09-16,59,300310.SZ,100,6.79,2025-09-16 15:40:23
4875,2025-09-16,59,300304.SZ,200,14.99,2025-09-16 15:40:23
4876,2025-09-16,59,300296.SZ,1500,7.33,2025-09-16 15:40:23
4877,2025-09-16,59,300292.SZ,0,5.24,2025-09-16 15:40:23
4878,2025-09-16,59,300291.SZ,600,6.66,2025-09-16 15:40:23
4879,2025-09-16,59,300289.SZ,600,8.18,2025-09-16 15:40:23
4880,2025-09-16,59,300285.SZ,100,23.08,2025-09-16 15:40:23
4881,2025-09-16,59,300278.SZ,0,6.12,2025-09-16 15:40:23
4882,2025-09-16,59,300276.SZ,300,11.45,2025-09-16 15:40:23
4883,2025-09-16,59,300272.SZ,200,6.77,2025-09-16 15:40:23
4884,2025-09-16,59,300269.SZ,100,5.27,2025-09-16 15:40:23
4885,2025-09-16,59,300265.SZ,200,9.39,2025-09-16 15:40:23
4886,2025-09-16,59,300263.SZ,0,8.78,2025-09-16 15:40:23
4887,2025-09-16,59,300261.SZ,0,7.59,2025-09-16 15:40:23
4888,2025-09-16,59,300257.SZ,1000,14.67,2025-09-16 15:40:23
4889,2025-09-16,59,300253.SZ,0,9.45,2025-09-16 15:40:23
4890,2025-09-16,59,300251.SZ,200,19.2,2025-09-16 15:40:23
4891,2025-09-16,59,300247.SZ,0,4.61,2025-09-16 15:40:23
4892,2025-09-16,59,300246.SZ,100,8.93,2025-09-16 15:40:23
4893,2025-09-16,59,300244.SZ,100,17.11,2025-09-16 15:40:23
4894,2025-09-16,59,300243.SZ,700,11.83,2025-09-16 15:40:23
4895,2025-09-16,59,300236.SZ,100,53.02,2025-09-16 15:40:23
4896,2025-09-16,59,300233.SZ,1100,19.87,2025-09-16 15:40:23
4897,2025-09-16,59,300232.SZ,400,8.5,2025-09-16 15:40:23
4898,2025-09-16,59,300230.SZ,100,5.54,2025-09-16 15:40:23
4899,2025-09-16,59,300229.SZ,300,22.17,2025-09-16 15:40:23
4900,2025-09-16,59,300226.SZ,0,27.48,2025-09-16 15:40:23
4901,2025-09-16,59,300224.SZ,600,17.09,2025-09-16 15:40:23
4902,2025-09-16,59,300222.SZ,0,13.58,2025-09-16 15:40:23
4903,2025-09-16,59,300221.SZ,0,8.99,2025-09-16 15:40:23
4904,2025-09-16,59,300218.SZ,100,20.14,2025-09-16 15:40:23
4905,2025-09-16,59,300217.SZ,3200,6.21,2025-09-16 15:40:23
4906,2025-09-16,59,300213.SZ,100,11.92,2025-09-16 15:40:23
4907,2025-09-16,59,300204.SZ,200,38.14,2025-09-16 15:40:23
4908,2025-09-16,59,300203.SZ,200,18.68,2025-09-16 15:40:23
4909,2025-09-16,59,300197.SZ,1900,2.54,2025-09-16 15:40:23
4910,2025-09-16,59,300196.SZ,700,15.66,2025-09-16 15:40:23
4911,2025-09-16,59,300192.SZ,300,19.67,2025-09-16 15:40:23
4912,2025-09-16,59,300188.SZ,1100,16.05,2025-09-16 15:40:23
4913,2025-09-16,59,300185.SZ,0,2.97,2025-09-16 15:40:23
4914,2025-09-16,59,300184.SZ,100,12.16,2025-09-16 15:40:23
4915,2025-09-16,59,300182.SZ,1700,6.04,2025-09-16 15:40:23
4916,2025-09-16,59,300180.SZ,300,8.15,2025-09-16 15:40:23
4917,2025-09-16,59,300177.SZ,200,10.22,2025-09-16 15:40:23
4918,2025-09-16,59,300174.SZ,100,17.55,2025-09-16 15:40:23
4919,2025-09-16,59,300173.SZ,2800,6.47,2025-09-16 15:40:23
4920,2025-09-16,59,300172.SZ,400,5.43,2025-09-16 15:40:23
4921,2025-09-16,59,300170.SZ,100,18.66,2025-09-16 15:40:23
4922,2025-09-16,59,300166.SZ,900,11.24,2025-09-16 15:40:23
4923,2025-09-16,59,300160.SZ,300,6.07,2025-09-16 15:40:23
4924,2025-09-16,59,300158.SZ,1500,7.54,2025-09-16 15:40:23
4925,2025-09-16,59,300153.SZ,300,38.97,2025-09-16 15:40:23
4926,2025-09-16,59,300145.SZ,200,4.87,2025-09-16 15:40:23
4927,2025-09-16,59,300138.SZ,500,13.02,2025-09-16 15:40:23
4928,2025-09-16,59,300136.SZ,200,25.87,2025-09-16 15:40:23
4929,2025-09-16,59,300134.SZ,600,13.26,2025-09-16 15:40:23
4930,2025-09-16,59,300128.SZ,0,5.44,2025-09-16 15:40:23
4931,2025-09-16,59,300122.SZ,100,22.01,2025-09-16 15:40:23
4932,2025-09-16,59,300119.SZ,100,21.99,2025-09-16 15:40:23
4933,2025-09-16,59,300113.SZ,500,25.32,2025-09-16 15:40:23
4934,2025-09-16,59,300110.SZ,1100,3.49,2025-09-16 15:40:23
4935,2025-09-16,59,300102.SZ,200,12.94,2025-09-16 15:40:23
4936,2025-09-16,59,300101.SZ,100,24.3,2025-09-16 15:40:23
4937,2025-09-16,59,300100.SZ,0,48.69,2025-09-16 15:40:23
4938,2025-09-16,59,300098.SZ,1200,6.25,2025-09-16 15:40:23
4939,2025-09-16,59,300094.SZ,7900,3.95,2025-09-16 15:40:23
4940,2025-09-16,59,300092.SZ,1200,17.51,2025-09-16 15:40:23
4941,2025-09-16,59,300091.SZ,0,3.05,2025-09-16 15:40:23
4942,2025-09-16,59,300088.SZ,800,6.76,2025-09-16 15:40:23
4943,2025-09-16,59,300084.SZ,500,8.83,2025-09-16 15:40:23
4944,2025-09-16,59,300083.SZ,500,10.82,2025-09-16 15:40:23
4945,2025-09-16,59,300081.SZ,0,5.52,2025-09-16 15:40:23
4946,2025-09-16,59,300080.SZ,300,4.59,2025-09-16 15:40:23
4947,2025-09-16,59,300079.SZ,800,6.06,2025-09-16 15:40:23
4948,2025-09-16,59,300078.SZ,500,3.78,2025-09-16 15:40:23
4949,2025-09-16,59,300072.SZ,0,3.82,2025-09-16 15:40:23
4950,2025-09-16,59,300069.SZ,100,20.49,2025-09-16 15:40:23
4951,2025-09-16,59,300068.SZ,300,19.67,2025-09-16 15:40:23
4952,2025-09-16,59,300067.SZ,0,5.26,2025-09-16 15:40:23
4953,2025-09-16,59,300066.SZ,700,6.88,2025-09-16 15:40:23
4954,2025-09-16,59,300063.SZ,0,9.95,2025-09-16 15:40:23
4955,2025-09-16,59,300061.SZ,100,13.18,2025-09-16 15:40:23
4956,2025-09-16,59,300059.SZ,100,27.71,2025-09-16 15:40:23
4957,2025-09-16,59,300056.SZ,100,14.28,2025-09-16 15:40:23
4958,2025-09-16,59,300049.SZ,0,85.84,2025-09-16 15:40:23
4959,2025-09-16,59,300048.SZ,0,6.6,2025-09-16 15:40:23
4960,2025-09-16,59,300047.SZ,100,16.97,2025-09-16 15:40:23
4961,2025-09-16,59,300045.SZ,900,23.98,2025-09-16 15:40:23
4962,2025-09-16,59,300042.SZ,300,26.9,2025-09-16 15:40:23
4963,2025-09-16,59,300036.SZ,100,16.57,2025-09-16 15:40:23
4964,2025-09-16,59,300035.SZ,900,21.91,2025-09-16 15:40:23
4965,2025-09-16,59,300034.SZ,200,16.14,2025-09-16 15:40:23
4966,2025-09-16,59,300032.SZ,0,5.6,2025-09-16 15:40:23
4967,2025-09-16,59,300031.SZ,100,26.21,2025-09-16 15:40:23
4968,2025-09-16,59,300027.SZ,0,2.92,2025-09-16 15:40:23
4969,2025-09-16,59,300026.SZ,0,3.92,2025-09-16 15:40:23
4970,2025-09-16,59,300021.SZ,400,5.23,2025-09-16 15:40:23
4971,2025-09-16,59,300018.SZ,0,8.41,2025-09-16 15:40:23
4972,2025-09-16,59,300017.SZ,200,11.45,2025-09-16 15:40:23
4973,2025-09-16,59,300014.SZ,100,73.78,2025-09-16 15:40:23
4974,2025-09-16,59,300009.SZ,2200,10.64,2025-09-16 15:40:23
4975,2025-09-16,59,300008.SZ,300,6.53,2025-09-16 15:40:23
4976,2025-09-16,59,300006.SZ,100,4.67,2025-09-16 15:40:23
4977,2025-09-16,59,300004.SZ,0,15.2,2025-09-16 15:40:23
4978,2025-09-16,59,300002.SZ,200,14.34,2025-09-16 15:40:23
4979,2025-09-16,59,003040.SZ,0,22.65,2025-09-16 15:40:23
4980,2025-09-16,59,003020.SZ,100,29.65,2025-09-16 15:40:23
4981,2025-09-16,59,003019.SZ,800,42.01,2025-09-16 15:40:23
4982,2025-09-16,59,003015.SZ,200,18.36,2025-09-16 15:40:23
4983,2025-09-16,59,003007.SZ,0,35.4,2025-09-16 15:40:23
4984,2025-09-16,59,002996.SZ,200,7.82,2025-09-16 15:40:23
4985,2025-09-16,59,002993.SZ,100,46.93,2025-09-16 15:40:23
4986,2025-09-16,59,002990.SZ,0,30.43,2025-09-16 15:40:23
4987,2025-09-16,59,002987.SZ,300,22.43,2025-09-16 15:40:23
4988,2025-09-16,59,002979.SZ,0,50.65,2025-09-16 15:40:23
4989,2025-09-16,59,002978.SZ,100,32.66,2025-09-16 15:40:23
4990,2025-09-16,59,002973.SZ,100,15.48,2025-09-16 15:40:23
4991,2025-09-16,59,002971.SZ,0,30.88,2025-09-16 15:40:23
4992,2025-09-16,59,002967.SZ,0,18.68,2025-09-16 15:40:23
4993,2025-09-16,59,002961.SZ,0,21.87,2025-09-16 15:40:23
4994,2025-09-16,59,002960.SZ,0,12.35,2025-09-16 15:40:23
4995,2025-09-16,59,002958.SZ,0,3.24,2025-09-16 15:40:23
4996,2025-09-16,59,002953.SZ,0,13.06,2025-09-16 15:40:23
4997,2025-09-16,59,002947.SZ,100,43.35,2025-09-16 15:40:23
4998,2025-09-16,59,002946.SZ,200,17.58,2025-09-16 15:40:23
4999,2025-09-16,59,002939.SZ,100,11.89,2025-09-16 15:40:23
5000,2025-09-16,59,002938.SZ,0,53.99,2025-09-16 15:40:23
5001,2025-09-16,59,002936.SZ,600,2.09,2025-09-16 15:40:23
5002,2025-09-16,59,002929.SZ,0,52.02,2025-09-16 15:40:23
5003,2025-09-16,59,002925.SZ,400,17.8,2025-09-16 15:40:23
5004,2025-09-16,59,002922.SZ,300,21.16,2025-09-16 15:40:23
5005,2025-09-16,59,002918.SZ,300,14.39,2025-09-16 15:40:23
5006,2025-09-16,59,002917.SZ,200,14.32,2025-09-16 15:40:23
5007,2025-09-16,59,002915.SZ,100,30.65,2025-09-16 15:40:23
5008,2025-09-16,59,002913.SZ,300,42.65,2025-09-16 15:40:23
5009,2025-09-16,59,002911.SZ,200,11.26,2025-09-16 15:40:23
5010,2025-09-16,59,002887.SZ,1100,9.76,2025-09-16 15:40:23
5011,2025-09-16,59,002879.SZ,100,17.81,2025-09-16 15:40:23
5012,2025-09-16,59,002871.SZ,400,17.91,2025-09-16 15:40:23
5013,2025-09-16,59,002859.SZ,500,33.04,2025-09-16 15:40:23
5014,2025-09-16,59,002858.SZ,500,16.65,2025-09-16 15:40:23
5015,2025-09-16,59,002857.SZ,0,24.57,2025-09-16 15:40:23
5016,2025-09-16,59,002852.SZ,300,11.4,2025-09-16 15:40:23
5017,2025-09-16,59,002851.SZ,0,83.41,2025-09-16 15:40:23
5018,2025-09-16,59,002843.SZ,200,23.83,2025-09-16 15:40:23
5019,2025-09-16,59,002842.SZ,500,11.14,2025-09-16 15:40:23
5020,2025-09-16,59,002830.SZ,1000,18.75,2025-09-16 15:40:23
5021,2025-09-16,59,002829.SZ,200,20.87,2025-09-16 15:40:23
5022,2025-09-16,59,002827.SZ,300,40.34,2025-09-16 15:40:23
5023,2025-09-16,59,002826.SZ,100,19.48,2025-09-16 15:40:23
5024,2025-09-16,59,002815.SZ,1200,16.59,2025-09-16 15:40:23
5025,2025-09-16,59,002812.SZ,100,44.26,2025-09-16 15:40:23
5026,2025-09-16,59,002811.SZ,200,12.42,2025-09-16 15:40:23
5027,2025-09-16,59,002809.SZ,0,12.82,2025-09-16 15:40:23
5028,2025-09-16,59,002805.SZ,600,14.24,2025-09-16 15:40:23
5029,2025-09-16,59,002792.SZ,100,16.69,2025-09-16 15:40:23
5030,2025-09-16,59,002785.SZ,0,29.77,2025-09-16 15:40:23
5031,2025-09-16,59,002775.SZ,100,4.41,2025-09-16 15:40:23
5032,2025-09-16,59,002774.SZ,400,10.88,2025-09-16 15:40:23
5033,2025-09-16,59,002768.SZ,0,47.1,2025-09-16 15:40:23
5034,2025-09-16,59,002765.SZ,200,13.93,2025-09-16 15:40:23
5035,2025-09-16,59,002755.SZ,200,21.97,2025-09-16 15:40:23
5036,2025-09-16,59,002749.SZ,100,15.04,2025-09-16 15:40:23
5037,2025-09-16,59,002746.SZ,800,6.46,2025-09-16 15:40:23
5038,2025-09-16,59,002741.SZ,1300,23.25,2025-09-16 15:40:23
5039,2025-09-16,59,002738.SZ,0,43.5,2025-09-16 15:40:23
5040,2025-09-16,59,002735.SZ,0,16.85,2025-09-16 15:40:23
5041,2025-09-16,59,002734.SZ,300,19.96,2025-09-16 15:40:23
5042,2025-09-16,59,002733.SZ,500,20.7,2025-09-16 15:40:23
5043,2025-09-16,59,002728.SZ,0,8.81,2025-09-16 15:40:23
5044,2025-09-16,59,002727.SZ,100,14.97,2025-09-16 15:40:23
5045,2025-09-16,59,002725.SZ,300,14.42,2025-09-16 15:40:23
5046,2025-09-16,59,002722.SZ,500,16.64,2025-09-16 15:40:23
5047,2025-09-16,59,002715.SZ,200,24.15,2025-09-16 15:40:23
5048,2025-09-16,59,002706.SZ,2200,11.79,2025-09-16 15:40:23
5049,2025-09-16,59,002705.SZ,300,15.88,2025-09-16 15:40:23
5050,2025-09-16,59,002702.SZ,2200,4.63,2025-09-16 15:40:23
5051,2025-09-16,59,002701.SZ,300,5.81,2025-09-16 15:40:23
5052,2025-09-16,59,002695.SZ,500,13.49,2025-09-16 15:40:23
5053,2025-09-16,59,002688.SZ,400,7.12,2025-09-16 15:40:23
5054,2025-09-16,59,002678.SZ,0,4.63,2025-09-16 15:40:23
5055,2025-09-16,59,002676.SZ,900,11.33,2025-09-16 15:40:23
5056,2025-09-16,59,002674.SZ,1000,14.16,2025-09-16 15:40:23
5057,2025-09-16,59,002669.SZ,100,13.93,2025-09-16 15:40:23
5058,2025-09-16,59,002667.SZ,1900,12.19,2025-09-16 15:40:23
