,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
1140,2025-09-19,61,002536.SZ,100,26.5,2025-09-19 15:38:03
1141,2025-09-19,61,002534.SZ,100,15.61,2025-09-19 15:38:03
1142,2025-09-19,61,002533.SZ,500,11.56,2025-09-19 15:38:03
1143,2025-09-19,61,002532.SZ,1800,11.02,2025-09-19 15:38:03
1144,2025-09-19,61,002531.SZ,500,7.99,2025-09-19 15:38:03
1145,2025-09-19,61,002527.SZ,2900,19.88,2025-09-19 15:38:03
1146,2025-09-19,61,002523.SZ,3700,3.8,2025-09-19 15:38:03
1147,2025-09-19,61,002520.SZ,3100,6.94,2025-09-19 15:38:03
1148,2025-09-19,61,002517.SZ,200,26.8,2025-09-19 15:38:03
1149,2025-09-19,61,002516.SZ,6000,6.17,2025-09-19 15:38:03
1150,2025-09-19,61,002511.SZ,2800,8.52,2025-09-19 15:38:03
1151,2025-09-19,61,002506.SZ,17900,2.62,2025-09-19 15:38:03
1152,2025-09-19,61,002498.SZ,0,3.59,2025-09-19 15:38:03
1153,2025-09-19,61,002497.SZ,100,14.47,2025-09-19 15:38:03
1154,2025-09-19,61,002491.SZ,11600,6.0,2025-09-19 15:38:03
1155,2025-09-19,61,002487.SZ,800,43.15,2025-09-19 15:38:03
1156,2025-09-19,61,002484.SZ,1700,31.62,2025-09-19 15:38:03
1157,2025-09-19,61,002476.SZ,0,5.92,2025-09-19 15:38:03
1158,2025-09-19,61,002475.SZ,200,55.41,2025-09-19 15:38:03
1159,2025-09-19,61,002472.SZ,2800,46.69,2025-09-19 15:38:03
1160,2025-09-19,61,002471.SZ,5700,4.95,2025-09-19 15:38:03
1161,2025-09-19,61,002468.SZ,2300,18.76,2025-09-19 15:38:03
1162,2025-09-19,61,002465.SZ,100,13.2,2025-09-19 15:38:03
1163,2025-09-19,61,002463.SZ,300,75.9,2025-09-19 15:38:03
1164,2025-09-19,61,002458.SZ,300,8.82,2025-09-19 15:38:03
1165,2025-09-19,61,002456.SZ,0,14.36,2025-09-19 15:38:03
1166,2025-09-19,61,002454.SZ,2800,8.66,2025-09-19 15:38:03
1167,2025-09-19,61,002452.SZ,300,7.45,2025-09-19 15:38:03
1168,2025-09-19,61,002448.SZ,2900,10.89,2025-09-19 15:38:03
1169,2025-09-19,61,002446.SZ,2800,8.71,2025-09-19 15:38:03
1170,2025-09-19,61,002445.SZ,14400,2.74,2025-09-19 15:38:03
1171,2025-09-19,61,002444.SZ,200,34.37,2025-09-19 15:38:03
1172,2025-09-19,61,002440.SZ,300,6.95,2025-09-19 15:38:03
1173,2025-09-19,61,002436.SZ,800,23.64,2025-09-19 15:38:03
1174,2025-09-19,61,002434.SZ,4300,9.52,2025-09-19 15:38:03
1175,2025-09-19,61,002431.SZ,0,2.59,2025-09-19 15:38:03
1176,2025-09-19,61,002426.SZ,9100,3.72,2025-09-19 15:38:03
1177,2025-09-19,61,002421.SZ,8200,3.52,2025-09-19 15:38:03
1178,2025-09-19,61,002419.SZ,300,5.51,2025-09-19 15:38:03
1179,2025-09-19,61,002418.SZ,6600,4.66,2025-09-19 15:38:03
1180,2025-09-19,61,002416.SZ,300,11.88,2025-09-19 15:38:03
1181,2025-09-19,61,002415.SZ,500,30.71,2025-09-19 15:38:03
1182,2025-09-19,61,002410.SZ,800,13.91,2025-09-19 15:38:03
1183,2025-09-19,61,002407.SZ,4200,16.18,2025-09-19 15:38:03
1184,2025-09-19,61,002403.SZ,1600,15.39,2025-09-19 15:38:03
1185,2025-09-19,61,002399.SZ,300,12.41,2025-09-19 15:38:03
1186,2025-09-19,61,002398.SZ,100,5.08,2025-09-19 15:38:03
1187,2025-09-19,61,002396.SZ,1200,31.24,2025-09-19 15:38:03
1188,2025-09-19,61,002394.SZ,2000,11.18,2025-09-19 15:38:03
1189,2025-09-19,61,002392.SZ,100,10.33,2025-09-19 15:38:03
1190,2025-09-19,61,002389.SZ,200,21.47,2025-09-19 15:38:03
1191,2025-09-19,61,002387.SZ,100,9.61,2025-09-19 15:38:03
1192,2025-09-19,61,002384.SZ,300,78.3,2025-09-19 15:38:03
1193,2025-09-19,61,002379.SZ,500,17.33,2025-09-19 15:38:03
1194,2025-09-19,61,002378.SZ,3600,12.44,2025-09-19 15:38:03
1195,2025-09-19,61,002377.SZ,900,3.04,2025-09-19 15:38:03
1196,2025-09-19,61,002373.SZ,1700,10.51,2025-09-19 15:38:03
1197,2025-09-19,61,002370.SZ,6900,5.85,2025-09-19 15:38:03
1198,2025-09-19,61,002369.SZ,300,9.84,2025-09-19 15:38:03
1199,2025-09-19,61,002364.SZ,100,30.58,2025-09-19 15:38:03
1200,2025-09-19,61,002357.SZ,5100,10.5,2025-09-19 15:38:03
1201,2025-09-19,61,002356.SZ,2300,3.8,2025-09-19 15:38:03
1202,2025-09-19,61,002355.SZ,100,6.05,2025-09-19 15:38:03
1203,2025-09-19,61,002354.SZ,5600,7.19,2025-09-19 15:38:03
1204,2025-09-19,61,002353.SZ,100,52.0,2025-09-19 15:38:03
1205,2025-09-19,61,002345.SZ,800,15.09,2025-09-19 15:38:03
1206,2025-09-19,61,002335.SZ,700,73.69,2025-09-19 15:38:03
1207,2025-09-19,61,002330.SZ,21700,5.0,2025-09-19 15:38:03
1208,2025-09-19,61,002326.SZ,100,17.36,2025-09-19 15:38:03
1209,2025-09-19,61,002324.SZ,1800,14.3,2025-09-19 15:38:03
1210,2025-09-19,61,002323.SZ,8400,1.88,2025-09-19 15:38:03
1211,2025-09-19,61,002317.SZ,5200,19.76,2025-09-19 15:38:03
1212,2025-09-19,61,002315.SZ,100,47.1,2025-09-19 15:38:03
1213,2025-09-19,61,002314.SZ,2100,3.01,2025-09-19 15:38:03
1214,2025-09-19,61,002295.SZ,100,10.86,2025-09-19 15:38:03
1215,2025-09-19,61,002292.SZ,700,9.52,2025-09-19 15:38:03
1216,2025-09-19,61,002291.SZ,0,6.25,2025-09-19 15:38:03
1217,2025-09-19,61,002290.SZ,500,38.33,2025-09-19 15:38:03
1218,2025-09-19,61,002287.SZ,100,26.86,2025-09-19 15:38:03
1219,2025-09-19,61,002284.SZ,2300,12.65,2025-09-19 15:38:03
1220,2025-09-19,61,002276.SZ,0,18.7,2025-09-19 15:38:03
1221,2025-09-19,61,002275.SZ,100,14.61,2025-09-19 15:38:03
1222,2025-09-19,61,002271.SZ,3200,12.66,2025-09-19 15:38:03
1223,2025-09-19,61,002265.SZ,0,31.08,2025-09-19 15:38:03
1224,2025-09-19,61,002259.SZ,1900,4.11,2025-09-19 15:38:03
1225,2025-09-19,61,002258.SZ,600,12.14,2025-09-19 15:38:03
1226,2025-09-19,61,002256.SZ,8600,3.11,2025-09-19 15:38:03
1227,2025-09-19,61,002250.SZ,1100,10.85,2025-09-19 15:38:03
1228,2025-09-19,61,002248.SZ,1200,10.59,2025-09-19 15:38:03
1229,2025-09-19,61,002246.SZ,1600,17.13,2025-09-19 15:38:03
1230,2025-09-19,61,002245.SZ,1000,19.45,2025-09-19 15:38:03
1231,2025-09-19,61,002240.SZ,0,18.45,2025-09-19 15:38:03
1232,2025-09-19,61,002239.SZ,4900,3.26,2025-09-19 15:38:03
1233,2025-09-19,61,002237.SZ,1700,13.63,2025-09-19 15:38:03
1234,2025-09-19,61,002236.SZ,800,19.38,2025-09-19 15:38:03
1235,2025-09-19,61,002233.SZ,1400,8.87,2025-09-19 15:38:03
1236,2025-09-19,61,002230.SZ,500,52.8,2025-09-19 15:38:03
1237,2025-09-19,61,002226.SZ,1000,6.8,2025-09-19 15:38:03
1238,2025-09-19,61,002225.SZ,3800,5.85,2025-09-19 15:38:03
1239,2025-09-19,61,002222.SZ,500,50.47,2025-09-19 15:38:03
1240,2025-09-19,61,002221.SZ,1200,8.81,2025-09-19 15:38:03
1241,2025-09-19,61,002215.SZ,1900,13.34,2025-09-19 15:38:03
1242,2025-09-19,61,002212.SZ,3100,9.98,2025-09-19 15:38:03
1243,2025-09-19,61,002206.SZ,300,6.06,2025-09-19 15:38:03
1244,2025-09-19,61,002204.SZ,1100,6.09,2025-09-19 15:38:03
1245,2025-09-19,61,002203.SZ,0,12.45,2025-09-19 15:38:03
1246,2025-09-19,61,002195.SZ,9300,8.03,2025-09-19 15:38:03
1247,2025-09-19,61,002188.SZ,200,5.62,2025-09-19 15:38:03
1248,2025-09-19,61,002184.SZ,0,13.9,2025-09-19 15:38:03
1249,2025-09-19,61,002182.SZ,3400,15.45,2025-09-19 15:38:03
1250,2025-09-19,61,002181.SZ,0,7.89,2025-09-19 15:38:03
1251,2025-09-19,61,002178.SZ,700,6.75,2025-09-19 15:38:03
1252,2025-09-19,61,002177.SZ,600,7.63,2025-09-19 15:38:03
1253,2025-09-19,61,002175.SZ,100,4.95,2025-09-19 15:38:03
1254,2025-09-19,61,002174.SZ,3900,12.13,2025-09-19 15:38:03
1255,2025-09-19,61,002173.SZ,100,22.47,2025-09-19 15:38:03
1256,2025-09-19,61,002172.SZ,1200,4.31,2025-09-19 15:38:03
1257,2025-09-19,61,002170.SZ,500,10.56,2025-09-19 15:38:03
1258,2025-09-19,61,002169.SZ,8200,7.12,2025-09-19 15:38:03
1259,2025-09-19,61,002167.SZ,100,14.6,2025-09-19 15:38:03
1260,2025-09-19,61,002164.SZ,2800,13.7,2025-09-19 15:38:03
1261,2025-09-19,61,002163.SZ,400,10.14,2025-09-19 15:38:03
1262,2025-09-19,61,002158.SZ,400,28.18,2025-09-19 15:38:03
1263,2025-09-19,61,002156.SZ,1100,34.38,2025-09-19 15:38:03
1264,2025-09-19,61,002149.SZ,100,16.97,2025-09-19 15:38:03
1265,2025-09-19,61,002140.SZ,2800,11.19,2025-09-19 15:38:03
1266,2025-09-19,61,002139.SZ,5400,15.7,2025-09-19 15:38:03
1267,2025-09-19,61,002134.SZ,100,20.37,2025-09-19 15:38:03
1268,2025-09-19,61,002129.SZ,300,8.08,2025-09-19 15:38:03
1269,2025-09-19,61,002128.SZ,400,22.17,2025-09-19 15:38:03
1270,2025-09-19,61,002126.SZ,2700,40.6,2025-09-19 15:38:03
1271,2025-09-19,61,002121.SZ,2800,7.72,2025-09-19 15:38:03
1272,2025-09-19,61,002114.SZ,0,7.47,2025-09-19 15:38:03
1273,2025-09-19,61,002110.SZ,1400,4.14,2025-09-19 15:38:03
1274,2025-09-19,61,002107.SZ,300,6.32,2025-09-19 15:38:03
1275,2025-09-19,61,002100.SZ,9200,7.68,2025-09-19 15:38:03
1276,2025-09-19,61,002097.SZ,0,15.84,2025-09-19 15:38:03
1277,2025-09-19,61,002096.SZ,900,13.93,2025-09-19 15:38:03
1278,2025-09-19,61,002093.SZ,0,11.27,2025-09-19 15:38:03
1279,2025-09-19,61,002088.SZ,0,13.7,2025-09-19 15:38:03
1280,2025-09-19,61,002085.SZ,0,17.54,2025-09-19 15:38:03
1281,2025-09-19,61,002081.SZ,800,3.59,2025-09-19 15:38:03
1282,2025-09-19,61,002073.SZ,700,8.61,2025-09-19 15:38:03
1283,2025-09-19,61,002072.SZ,3700,7.79,2025-09-19 15:38:03
1284,2025-09-19,61,002068.SZ,800,10.6,2025-09-19 15:38:03
1285,2025-09-19,61,002065.SZ,200,10.3,2025-09-19 15:38:03
1286,2025-09-19,61,002064.SZ,500,8.93,2025-09-19 15:38:03
1287,2025-09-19,61,002062.SZ,700,10.95,2025-09-19 15:38:03
1288,2025-09-19,61,002056.SZ,300,18.11,2025-09-19 15:38:03
1289,2025-09-19,61,002053.SZ,2000,13.37,2025-09-19 15:38:03
1290,2025-09-19,61,002046.SZ,100,33.77,2025-09-19 15:38:03
1291,2025-09-19,61,002045.SZ,1400,16.08,2025-09-19 15:38:03
1292,2025-09-19,61,002042.SZ,100,5.77,2025-09-19 15:38:03
1293,2025-09-19,61,002037.SZ,500,11.29,2025-09-19 15:38:03
1294,2025-09-19,61,002036.SZ,2600,11.49,2025-09-19 15:38:03
1295,2025-09-19,61,002027.SZ,300,8.33,2025-09-19 15:38:03
1296,2025-09-19,61,002026.SZ,2600,13.64,2025-09-19 15:38:03
1297,2025-09-19,61,002021.SZ,12900,2.77,2025-09-19 15:38:03
1298,2025-09-19,61,002020.SZ,2600,20.28,2025-09-19 15:38:03
1299,2025-09-19,61,002015.SZ,1200,11.6,2025-09-19 15:38:03
1300,2025-09-19,61,002011.SZ,3700,13.67,2025-09-19 15:38:03
1301,2025-09-19,61,002010.SZ,1700,6.68,2025-09-19 15:38:03
1302,2025-09-19,61,002006.SZ,4100,20.47,2025-09-19 15:38:03
1303,2025-09-19,61,001914.SZ,200,11.9,2025-09-19 15:38:03
1304,2025-09-19,61,001896.SZ,600,5.15,2025-09-19 15:38:03
1305,2025-09-19,61,001359.SZ,300,52.57,2025-09-19 15:38:03
1306,2025-09-19,61,001311.SZ,1400,24.86,2025-09-19 15:38:03
1307,2025-09-19,61,001309.SZ,0,141.01,2025-09-19 15:38:03
1308,2025-09-19,61,001301.SZ,0,68.62,2025-09-19 15:38:03
1309,2025-09-19,61,001288.SZ,200,26.36,2025-09-19 15:38:03
1310,2025-09-19,61,001287.SZ,100,21.76,2025-09-19 15:38:03
1311,2025-09-19,61,001283.SZ,100,81.0,2025-09-19 15:38:03
1312,2025-09-19,61,001269.SZ,0,26.77,2025-09-19 15:38:03
1313,2025-09-19,61,001268.SZ,100,33.63,2025-09-19 15:38:03
1314,2025-09-19,61,001258.SZ,100,7.01,2025-09-19 15:38:03
1315,2025-09-19,61,001236.SZ,500,11.32,2025-09-19 15:38:03
1316,2025-09-19,61,001223.SZ,100,51.93,2025-09-19 15:38:03
1317,2025-09-19,61,001207.SZ,100,23.09,2025-09-19 15:38:03
1318,2025-09-19,61,001203.SZ,1100,11.93,2025-09-19 15:38:03
1319,2025-09-19,61,000997.SZ,400,27.58,2025-09-19 15:38:03
1320,2025-09-19,61,000988.SZ,0,91.12,2025-09-19 15:38:03
1321,2025-09-19,61,000980.SZ,100,3.5,2025-09-19 15:38:03
1322,2025-09-19,61,000975.SZ,600,20.26,2025-09-19 15:38:03
1323,2025-09-19,61,000973.SZ,1700,7.41,2025-09-19 15:38:03
1324,2025-09-19,61,000970.SZ,1300,13.95,2025-09-19 15:38:03
1325,2025-09-19,61,000969.SZ,400,12.8,2025-09-19 15:38:03
1326,2025-09-19,61,000967.SZ,400,7.18,2025-09-19 15:38:03
1327,2025-09-19,61,000965.SZ,2800,4.27,2025-09-19 15:38:03
1328,2025-09-19,61,000953.SZ,5100,7.27,2025-09-19 15:38:03
1329,2025-09-19,61,000938.SZ,600,30.15,2025-09-19 15:38:03
1330,2025-09-19,61,000935.SZ,200,20.44,2025-09-19 15:38:03
1331,2025-09-19,61,000933.SZ,0,19.39,2025-09-19 15:38:03
1332,2025-09-19,61,000932.SZ,1200,6.33,2025-09-19 15:38:03
1333,2025-09-19,61,000931.SZ,900,5.14,2025-09-19 15:38:03
1334,2025-09-19,61,000927.SZ,5400,2.76,2025-09-19 15:38:03
1335,2025-09-19,61,000926.SZ,5000,2.79,2025-09-19 15:38:03
1336,2025-09-19,61,000922.SZ,800,11.85,2025-09-19 15:38:03
1337,2025-09-19,61,000921.SZ,200,25.33,2025-09-19 15:38:03
1338,2025-09-19,61,000915.SZ,100,32.2,2025-09-19 15:38:03
1339,2025-09-19,61,000913.SZ,0,17.3,2025-09-19 15:38:03
1340,2025-09-19,61,000901.SZ,0,15.83,2025-09-19 15:38:03
1341,2025-09-19,61,000893.SZ,300,36.51,2025-09-19 15:38:03
1342,2025-09-19,61,000887.SZ,700,23.96,2025-09-19 15:38:03
1343,2025-09-19,61,000886.SZ,100,6.61,2025-09-19 15:38:03
1344,2025-09-19,61,000885.SZ,500,14.66,2025-09-19 15:38:03
1345,2025-09-19,61,000881.SZ,300,7.64,2025-09-19 15:38:03
1346,2025-09-19,61,000877.SZ,800,6.74,2025-09-19 15:38:03
1347,2025-09-19,61,000839.SZ,2500,2.85,2025-09-19 15:38:03
1348,2025-09-19,61,000838.SZ,3600,2.81,2025-09-19 15:38:03
1349,2025-09-19,61,000833.SZ,1100,13.96,2025-09-19 15:38:03
1350,2025-09-19,61,000826.SZ,21600,2.19,2025-09-19 15:38:03
1351,2025-09-19,61,000823.SZ,100,14.15,2025-09-19 15:38:03
1352,2025-09-19,61,000819.SZ,200,17.31,2025-09-19 15:38:03
1353,2025-09-19,61,000813.SZ,15600,4.36,2025-09-19 15:38:03
1354,2025-09-19,61,000811.SZ,2800,13.73,2025-09-19 15:38:03
1355,2025-09-19,61,000807.SZ,0,20.06,2025-09-19 15:38:03
1356,2025-09-19,61,000803.SZ,1900,7.18,2025-09-19 15:38:03
1357,2025-09-19,61,000801.SZ,800,15.55,2025-09-19 15:38:03
1358,2025-09-19,61,000797.SZ,1800,2.88,2025-09-19 15:38:03
1359,2025-09-19,61,000795.SZ,0,10.64,2025-09-19 15:38:03
1360,2025-09-19,61,000791.SZ,400,6.37,2025-09-19 15:38:03
1361,2025-09-19,61,000783.SZ,200,7.92,2025-09-19 15:38:03
1362,2025-09-19,61,000782.SZ,1100,6.06,2025-09-19 15:38:03
1363,2025-09-19,61,000778.SZ,0,3.84,2025-09-19 15:38:03
1364,2025-09-19,61,000776.SZ,100,20.25,2025-09-19 15:38:03
1365,2025-09-19,61,000767.SZ,3200,3.01,2025-09-19 15:38:03
1366,2025-09-19,61,000761.SZ,0,3.6,2025-09-19 15:38:03
1367,2025-09-19,61,000758.SZ,800,6.42,2025-09-19 15:38:03
1368,2025-09-19,61,000757.SZ,9800,5.47,2025-09-19 15:38:03
1369,2025-09-19,61,000756.SZ,0,16.34,2025-09-19 15:38:03
1370,2025-09-19,61,000753.SZ,500,7.4,2025-09-19 15:38:03
1371,2025-09-19,61,000733.SZ,200,50.05,2025-09-19 15:38:03
1372,2025-09-19,61,000729.SZ,600,12.05,2025-09-19 15:38:03
1373,2025-09-19,61,000728.SZ,900,8.86,2025-09-19 15:38:03
1374,2025-09-19,61,000727.SZ,25200,2.79,2025-09-19 15:38:03
1375,2025-09-19,61,000725.SZ,1700,4.13,2025-09-19 15:38:03
1376,2025-09-19,61,000717.SZ,0,2.82,2025-09-19 15:38:03
1377,2025-09-19,61,000712.SZ,100,13.85,2025-09-19 15:38:03
1378,2025-09-19,61,000703.SZ,1200,6.42,2025-09-19 15:38:03
1379,2025-09-19,61,000702.SZ,1700,7.46,2025-09-19 15:38:03
1380,2025-09-19,61,000700.SZ,12400,11.48,2025-09-19 15:38:03
1381,2025-09-19,61,000686.SZ,0,8.33,2025-09-19 15:38:03
1382,2025-09-19,61,000683.SZ,700,6.12,2025-09-19 15:38:03
1383,2025-09-19,61,000682.SZ,1000,11.81,2025-09-19 15:38:03
1384,2025-09-19,61,000679.SZ,400,8.09,2025-09-19 15:38:03
1385,2025-09-19,61,000676.SZ,2600,10.04,2025-09-19 15:38:03
1386,2025-09-19,61,000672.SZ,800,8.88,2025-09-19 15:38:03
1387,2025-09-19,61,000665.SZ,100,5.88,2025-09-19 15:38:03
1388,2025-09-19,61,000659.SZ,16200,2.88,2025-09-19 15:38:03
1389,2025-09-19,61,000657.SZ,2600,18.02,2025-09-19 15:38:03
1390,2025-09-19,61,000655.SZ,1500,8.74,2025-09-19 15:38:03
1391,2025-09-19,61,000632.SZ,0,3.89,2025-09-19 15:38:03
1392,2025-09-19,61,000631.SZ,100,3.17,2025-09-19 15:38:03
1393,2025-09-19,61,000628.SZ,400,54.48,2025-09-19 15:38:03
1394,2025-09-19,61,000612.SZ,0,8.12,2025-09-19 15:38:03
1395,2025-09-19,61,000603.SZ,6200,20.27,2025-09-19 15:38:03
1396,2025-09-19,61,000600.SZ,3700,7.18,2025-09-19 15:38:03
1397,2025-09-19,61,000597.SZ,1500,5.5,2025-09-19 15:38:03
1398,2025-09-19,61,000592.SZ,4800,3.45,2025-09-19 15:38:03
1399,2025-09-19,61,000589.SZ,0,4.57,2025-09-19 15:38:03
1400,2025-09-19,61,000586.SZ,500,12.93,2025-09-19 15:38:03
1401,2025-09-19,61,000572.SZ,100,5.46,2025-09-19 15:38:03
1402,2025-09-19,61,000567.SZ,1600,6.48,2025-09-19 15:38:03
1403,2025-09-19,61,000564.SZ,100,2.76,2025-09-19 15:38:03
1404,2025-09-19,61,000561.SZ,0,11.48,2025-09-19 15:38:03
1405,2025-09-19,61,000560.SZ,100,3.1,2025-09-19 15:38:03
1406,2025-09-19,61,000555.SZ,400,13.88,2025-09-19 15:38:03
1407,2025-09-19,61,000539.SZ,600,4.62,2025-09-19 15:38:03
1408,2025-09-19,61,000534.SZ,1800,15.55,2025-09-19 15:38:03
1409,2025-09-19,61,000530.SZ,400,6.3,2025-09-19 15:38:03
1410,2025-09-19,61,000526.SZ,100,48.8,2025-09-19 15:38:03
1411,2025-09-19,61,000523.SZ,1100,3.29,2025-09-19 15:38:03
1412,2025-09-19,61,000519.SZ,0,18.14,2025-09-19 15:38:03
1413,2025-09-19,61,000517.SZ,500,2.14,2025-09-19 15:38:03
1414,2025-09-19,61,000513.SZ,0,39.25,2025-09-19 15:38:03
1415,2025-09-19,61,000510.SZ,1400,5.16,2025-09-19 15:38:03
1416,2025-09-19,61,000503.SZ,5000,10.68,2025-09-19 15:38:03
1417,2025-09-19,61,000501.SZ,200,10.43,2025-09-19 15:38:03
1418,2025-09-19,61,000425.SZ,100,10.52,2025-09-19 15:38:03
1419,2025-09-19,61,000422.SZ,700,13.71,2025-09-19 15:38:03
1420,2025-09-19,61,000402.SZ,1600,3.19,2025-09-19 15:38:03
1421,2025-09-19,61,000401.SZ,1500,4.97,2025-09-19 15:38:03
1422,2025-09-19,61,000159.SZ,0,5.69,2025-09-19 15:38:03
1423,2025-09-19,61,000153.SZ,0,6.57,2025-09-19 15:38:03
1424,2025-09-19,61,000065.SZ,1500,11.11,2025-09-19 15:38:03
1425,2025-09-19,61,000061.SZ,3700,9.17,2025-09-19 15:38:03
1426,2025-09-19,61,000056.SZ,11700,2.88,2025-09-19 15:38:03
1427,2025-09-19,61,000048.SZ,1300,16.76,2025-09-19 15:38:03
1428,2025-09-19,61,000045.SZ,100,12.23,2025-09-19 15:38:03
1429,2025-09-19,61,000039.SZ,0,7.89,2025-09-19 15:38:03
1430,2025-09-19,61,000036.SZ,400,4.42,2025-09-19 15:38:03
1431,2025-09-19,61,000032.SZ,500,22.49,2025-09-19 15:38:03
1432,2025-09-19,61,000026.SZ,700,17.04,2025-09-19 15:38:03
1433,2025-09-19,61,000025.SZ,0,17.77,2025-09-19 15:38:03
1434,2025-09-19,61,000017.SZ,1400,6.71,2025-09-19 15:38:03
1435,2025-09-19,61,000010.SZ,100,4.63,2025-09-19 15:38:03
1436,2025-09-19,61,000008.SZ,6791,2.89,2025-09-19 15:38:03
1437,2025-09-19,60,688506.SH,200,374.91,2025-09-19 15:38:03
1438,2025-09-19,60,688256.SH,0,1349.24,2025-09-19 15:38:03
1439,2025-09-19,60,688235.SH,300,310.2,2025-09-19 15:38:03
1440,2025-09-19,60,688180.SH,700,44.0,2025-09-19 15:38:03
1441,2025-09-19,60,688169.SH,400,211.49,2025-09-19 15:38:03
1442,2025-09-19,60,688111.SH,45,305.5,2025-09-19 15:38:03
1443,2025-09-19,60,688063.SH,900,58.41,2025-09-19 15:38:03
1444,2025-09-19,60,688047.SH,200,146.1,2025-09-19 15:38:03
1445,2025-09-19,60,688041.SH,400,235.96,2025-09-19 15:38:03
1446,2025-09-19,60,688009.SH,3600,5.33,2025-09-19 15:38:03
1447,2025-09-19,60,605499.SH,200,299.34,2025-09-19 15:38:03
1448,2025-09-19,60,605376.SH,600,55.75,2025-09-19 15:38:03
1449,2025-09-19,60,605305.SH,0,40.18,2025-09-19 15:38:03
1450,2025-09-19,60,605169.SH,500,15.24,2025-09-19 15:38:03
1451,2025-09-19,60,605168.SH,2600,30.93,2025-09-19 15:38:03
1452,2025-09-19,60,605117.SH,0,69.5,2025-09-19 15:38:03
1453,2025-09-19,60,605050.SH,1900,20.14,2025-09-19 15:38:03
1454,2025-09-19,60,605028.SH,100,26.29,2025-09-19 15:38:03
1455,2025-09-19,60,603993.SH,2900,12.51,2025-09-19 15:38:03
1456,2025-09-19,60,603992.SH,800,31.82,2025-09-19 15:38:03
1457,2025-09-19,60,603979.SH,600,62.83,2025-09-19 15:38:03
1458,2025-09-19,60,603969.SH,2800,10.45,2025-09-19 15:38:03
1459,2025-09-19,60,603948.SH,600,24.99,2025-09-19 15:38:03
1460,2025-09-19,60,603920.SH,0,47.12,2025-09-19 15:38:03
1461,2025-09-19,60,603871.SH,100,13.65,2025-09-19 15:38:03
1462,2025-09-19,60,603848.SH,200,29.6,2025-09-19 15:38:03
1463,2025-09-19,60,603811.SH,4800,13.5,2025-09-19 15:38:03
1464,2025-09-19,60,603801.SH,0,9.81,2025-09-19 15:38:03
1465,2025-09-19,60,603799.SH,2200,51.56,2025-09-19 15:38:03
1466,2025-09-19,60,603766.SH,7300,12.49,2025-09-19 15:38:03
1467,2025-09-19,60,603758.SH,300,15.94,2025-09-19 15:38:03
1468,2025-09-19,60,603737.SH,200,46.75,2025-09-19 15:38:03
1469,2025-09-19,60,603706.SH,200,20.52,2025-09-19 15:38:03
1470,2025-09-19,60,603699.SH,1000,40.47,2025-09-19 15:38:03
1471,2025-09-19,60,603680.SH,200,12.41,2025-09-19 15:38:03
1472,2025-09-19,60,603659.SH,1700,26.88,2025-09-19 15:38:03
1473,2025-09-19,60,603588.SH,5600,6.67,2025-09-19 15:38:03
1474,2025-09-19,60,603579.SH,300,36.79,2025-09-19 15:38:03
1475,2025-09-19,60,603565.SH,1600,11.31,2025-09-19 15:38:03
1476,2025-09-19,60,603508.SH,3300,32.64,2025-09-19 15:38:03
1477,2025-09-19,60,603486.SH,1500,105.0,2025-09-19 15:38:03
1478,2025-09-19,60,603456.SH,2400,19.36,2025-09-19 15:38:03
1479,2025-09-19,60,603444.SH,200,549.5,2025-09-19 15:38:03
1480,2025-09-19,60,603380.SH,600,49.48,2025-09-19 15:38:03
1481,2025-09-19,60,603379.SH,600,56.19,2025-09-19 15:38:03
1482,2025-09-19,60,603367.SH,600,20.89,2025-09-19 15:38:03
1483,2025-09-19,60,603358.SH,200,43.7,2025-09-19 15:38:03
1484,2025-09-19,60,603288.SH,1600,39.8,2025-09-19 15:38:03
1485,2025-09-19,60,603259.SH,1500,108.75,2025-09-19 15:38:03
1486,2025-09-19,60,603236.SH,1500,100.38,2025-09-19 15:38:03
1487,2025-09-19,60,603228.SH,2300,72.64,2025-09-19 15:38:03
1488,2025-09-19,60,603200.SH,0,94.21,2025-09-19 15:38:03
1489,2025-09-19,60,603185.SH,3900,21.72,2025-09-19 15:38:03
1490,2025-09-19,60,603161.SH,100,13.26,2025-09-19 15:38:03
1491,2025-09-19,60,603158.SH,0,11.58,2025-09-19 15:38:03
1492,2025-09-19,60,603129.SH,100,269.41,2025-09-19 15:38:03
1493,2025-09-19,60,603087.SH,500,70.93,2025-09-19 15:38:03
1494,2025-09-19,60,603083.SH,1400,112.02,2025-09-19 15:38:03
1495,2025-09-19,60,603031.SH,100,40.9,2025-09-19 15:38:03
1496,2025-09-19,60,603019.SH,2700,106.83,2025-09-19 15:38:03
1497,2025-09-19,60,601998.SH,600,7.4,2025-09-19 15:38:03
1498,2025-09-19,60,601995.SH,100,35.87,2025-09-19 15:38:03
1499,2025-09-19,60,601991.SH,3000,3.44,2025-09-19 15:38:03
1500,2025-09-19,60,601988.SH,0,5.29,2025-09-19 15:38:03
1501,2025-09-19,60,601963.SH,3200,9.08,2025-09-19 15:38:03
1502,2025-09-19,60,601919.SH,11600,14.88,2025-09-19 15:38:03
1503,2025-09-19,60,601916.SH,1900,3.03,2025-09-19 15:38:03
1504,2025-09-19,60,601901.SH,12900,8.13,2025-09-19 15:38:03
