,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
3537,2025-09-18,44,002643.SZ,1400,13.33,2025-09-18 15:18:54
3538,2025-09-18,44,002636.SZ,500,13.34,2025-09-18 15:18:54
3539,2025-09-18,44,002632.SZ,3500,10.84,2025-09-18 15:18:54
3540,2025-09-18,44,002625.SZ,200,48.06,2025-09-18 15:18:54
3541,2025-09-18,44,002624.SZ,1800,19.14,2025-09-18 15:18:54
3542,2025-09-18,44,002609.SZ,1000,9.85,2025-09-18 15:18:54
3543,2025-09-18,44,002603.SZ,600,16.53,2025-09-18 15:18:54
3544,2025-09-18,44,002583.SZ,400,12.1,2025-09-18 15:18:54
3545,2025-09-18,44,002567.SZ,1200,4.88,2025-09-18 15:18:54
3546,2025-09-18,44,002565.SZ,5500,7.31,2025-09-18 15:18:54
3547,2025-09-18,44,002560.SZ,900,7.3,2025-09-18 15:18:54
3548,2025-09-18,44,002555.SZ,2700,23.25,2025-09-18 15:18:54
3549,2025-09-18,44,002552.SZ,100,16.46,2025-09-18 15:18:54
3550,2025-09-18,44,002550.SZ,900,9.74,2025-09-18 15:18:54
3551,2025-09-18,44,002546.SZ,1900,5.87,2025-09-18 15:18:54
3552,2025-09-18,44,002545.SZ,1600,13.29,2025-09-18 15:18:54
3553,2025-09-18,44,002544.SZ,3100,28.03,2025-09-18 15:18:54
3554,2025-09-18,44,002543.SZ,200,11.87,2025-09-18 15:18:54
3555,2025-09-18,44,002541.SZ,400,17.67,2025-09-18 15:18:54
3556,2025-09-18,44,002539.SZ,700,10.69,2025-09-18 15:18:54
3557,2025-09-18,44,002536.SZ,300,27.76,2025-09-18 15:18:54
3558,2025-09-18,44,002533.SZ,800,11.6,2025-09-18 15:18:54
3559,2025-09-18,44,002532.SZ,0,10.84,2025-09-18 15:18:54
3560,2025-09-18,44,002531.SZ,800,7.98,2025-09-18 15:18:54
3561,2025-09-18,44,002523.SZ,5700,3.81,2025-09-18 15:18:54
3562,2025-09-18,44,002521.SZ,100,9.25,2025-09-18 15:18:54
3563,2025-09-18,44,002518.SZ,100,39.44,2025-09-18 15:18:54
3564,2025-09-18,44,002517.SZ,500,27.25,2025-09-18 15:18:54
3565,2025-09-18,44,002511.SZ,4700,8.37,2025-09-18 15:18:54
3566,2025-09-18,44,002498.SZ,900,3.66,2025-09-18 15:18:54
3567,2025-09-18,44,002497.SZ,100,13.75,2025-09-18 15:18:54
3568,2025-09-18,44,002489.SZ,100,3.86,2025-09-18 15:18:54
3569,2025-09-18,44,002487.SZ,1500,43.52,2025-09-18 15:18:54
3570,2025-09-18,44,002484.SZ,0,32.65,2025-09-18 15:18:54
3571,2025-09-18,44,002480.SZ,0,6.9,2025-09-18 15:18:54
3572,2025-09-18,44,002475.SZ,300,53.11,2025-09-18 15:18:54
3573,2025-09-18,44,002468.SZ,1500,17.05,2025-09-18 15:18:54
3574,2025-09-18,44,002463.SZ,1000,75.42,2025-09-18 15:18:54
3575,2025-09-18,44,002458.SZ,700,8.78,2025-09-18 15:18:54
3576,2025-09-18,44,002448.SZ,100,11.22,2025-09-18 15:18:54
3577,2025-09-18,44,002444.SZ,500,33.93,2025-09-18 15:18:54
3578,2025-09-18,44,002440.SZ,600,6.95,2025-09-18 15:18:54
3579,2025-09-18,44,002421.SZ,100,3.62,2025-09-18 15:18:54
3580,2025-09-18,44,002419.SZ,1000,5.56,2025-09-18 15:18:54
3581,2025-09-18,44,002416.SZ,600,11.86,2025-09-18 15:18:54
3582,2025-09-18,44,002415.SZ,700,30.92,2025-09-18 15:18:54
3583,2025-09-18,44,002410.SZ,1500,13.9,2025-09-18 15:18:54
3584,2025-09-18,44,002399.SZ,600,12.5,2025-09-18 15:18:54
3585,2025-09-18,44,002398.SZ,700,5.1,2025-09-18 15:18:54
3586,2025-09-18,44,002396.SZ,1400,31.36,2025-09-18 15:18:54
3587,2025-09-18,44,002391.SZ,200,6.03,2025-09-18 15:18:54
3588,2025-09-18,44,002389.SZ,300,21.07,2025-09-18 15:18:54
3589,2025-09-18,44,002387.SZ,200,9.68,2025-09-18 15:18:54
3590,2025-09-18,44,002384.SZ,400,80.11,2025-09-18 15:18:54
3591,2025-09-18,44,002379.SZ,900,16.51,2025-09-18 15:18:54
3592,2025-09-18,44,002378.SZ,0,12.42,2025-09-18 15:18:54
3593,2025-09-18,44,002377.SZ,800,3.09,2025-09-18 15:18:54
3594,2025-09-18,44,002373.SZ,3300,10.66,2025-09-18 15:18:54
3595,2025-09-18,44,002364.SZ,200,29.55,2025-09-18 15:18:54
3596,2025-09-18,44,002357.SZ,200,10.7,2025-09-18 15:18:54
3597,2025-09-18,44,002353.SZ,300,48.35,2025-09-18 15:18:54
3598,2025-09-18,44,002345.SZ,1500,15.06,2025-09-18 15:18:54
3599,2025-09-18,44,002338.SZ,100,56.85,2025-09-18 15:18:54
3600,2025-09-18,44,002335.SZ,200,69.99,2025-09-18 15:18:54
3601,2025-09-18,44,002324.SZ,600,14.6,2025-09-18 15:18:54
3602,2025-09-18,44,002320.SZ,0,9.35,2025-09-18 15:18:54
3603,2025-09-18,44,002317.SZ,3400,20.25,2025-09-18 15:18:54
3604,2025-09-18,44,002315.SZ,100,46.63,2025-09-18 15:18:54
3605,2025-09-18,44,002314.SZ,3600,3.07,2025-09-18 15:18:54
3606,2025-09-18,44,002311.SZ,100,63.09,2025-09-18 15:18:54
3607,2025-09-18,44,002299.SZ,100,16.97,2025-09-18 15:18:54
3608,2025-09-18,44,002295.SZ,300,10.67,2025-09-18 15:18:54
3609,2025-09-18,44,002287.SZ,800,27.06,2025-09-18 15:18:54
3610,2025-09-18,44,002284.SZ,300,13.04,2025-09-18 15:18:54
3611,2025-09-18,44,002275.SZ,400,14.73,2025-09-18 15:18:54
3612,2025-09-18,44,002271.SZ,5900,12.6,2025-09-18 15:18:54
3613,2025-09-18,44,002258.SZ,2300,12.08,2025-09-18 15:18:54
3614,2025-09-18,44,002250.SZ,1300,10.87,2025-09-18 15:18:54
3615,2025-09-18,44,002246.SZ,3200,16.74,2025-09-18 15:18:54
3616,2025-09-18,44,002240.SZ,600,17.91,2025-09-18 15:18:54
3617,2025-09-18,44,002236.SZ,1400,19.84,2025-09-18 15:18:54
3618,2025-09-18,44,002233.SZ,2600,8.67,2025-09-18 15:18:54
3619,2025-09-18,44,002232.SZ,100,22.39,2025-09-18 15:18:54
3620,2025-09-18,44,002230.SZ,700,52.58,2025-09-18 15:18:54
3621,2025-09-18,44,002226.SZ,2200,6.58,2025-09-18 15:18:54
3622,2025-09-18,44,002225.SZ,300,5.85,2025-09-18 15:18:54
3623,2025-09-18,44,002222.SZ,1400,45.88,2025-09-18 15:18:54
3624,2025-09-18,44,002221.SZ,2400,8.44,2025-09-18 15:18:54
3625,2025-09-18,44,002215.SZ,3300,13.33,2025-09-18 15:18:54
3626,2025-09-18,44,002206.SZ,2200,6.09,2025-09-18 15:18:54
3627,2025-09-18,44,002204.SZ,2000,6.15,2025-09-18 15:18:54
3628,2025-09-18,44,002174.SZ,1900,12.3,2025-09-18 15:18:54
3629,2025-09-18,44,002172.SZ,0,4.46,2025-09-18 15:18:54
3630,2025-09-18,44,002167.SZ,300,14.5,2025-09-18 15:18:54
3631,2025-09-18,44,002158.SZ,1300,28.74,2025-09-18 15:18:54
3632,2025-09-18,44,002149.SZ,200,17.01,2025-09-18 15:18:54
3633,2025-09-18,44,002139.SZ,1500,16.27,2025-09-18 15:18:54
3634,2025-09-18,44,002138.SZ,0,34.4,2025-09-18 15:18:54
3635,2025-09-18,44,002129.SZ,700,8.19,2025-09-18 15:18:54
3636,2025-09-18,44,002128.SZ,600,21.87,2025-09-18 15:18:54
3637,2025-09-18,44,002126.SZ,700,44.0,2025-09-18 15:18:54
3638,2025-09-18,44,002110.SZ,3500,4.24,2025-09-18 15:18:54
3639,2025-09-18,44,002107.SZ,400,6.33,2025-09-18 15:18:54
3640,2025-09-18,44,002100.SZ,4400,7.54,2025-09-18 15:18:54
3641,2025-09-18,44,002096.SZ,1700,13.68,2025-09-18 15:18:54
3642,2025-09-18,44,002081.SZ,1400,3.62,2025-09-18 15:18:54
3643,2025-09-18,44,002074.SZ,100,44.5,2025-09-18 15:18:54
3644,2025-09-18,44,002064.SZ,700,8.86,2025-09-18 15:18:54
3645,2025-09-18,44,002062.SZ,1600,11.31,2025-09-18 15:18:54
3646,2025-09-18,44,002056.SZ,700,18.11,2025-09-18 15:18:54
3647,2025-09-18,44,002053.SZ,1500,13.79,2025-09-18 15:18:54
3648,2025-09-18,44,002050.SZ,100,45.55,2025-09-18 15:18:54
3649,2025-09-18,44,002046.SZ,300,33.5,2025-09-18 15:18:54
3650,2025-09-18,44,002037.SZ,1100,11.08,2025-09-18 15:18:54
3651,2025-09-18,44,002033.SZ,100,9.85,2025-09-18 15:18:54
3652,2025-09-18,44,002027.SZ,700,8.05,2025-09-18 15:18:54
3653,2025-09-18,44,002020.SZ,2500,20.21,2025-09-18 15:18:54
3654,2025-09-18,44,002015.SZ,400,11.62,2025-09-18 15:18:54
3655,2025-09-18,44,002010.SZ,2500,6.69,2025-09-18 15:18:54
3656,2025-09-18,44,002006.SZ,0,20.59,2025-09-18 15:18:54
3657,2025-09-18,44,001914.SZ,500,11.7,2025-09-18 15:18:54
3658,2025-09-18,44,001896.SZ,1200,5.2,2025-09-18 15:18:54
3659,2025-09-18,44,001389.SZ,100,84.33,2025-09-18 15:18:54
3660,2025-09-18,44,001359.SZ,100,52.79,2025-09-18 15:18:54
3661,2025-09-18,44,001316.SZ,100,32.69,2025-09-18 15:18:54
3662,2025-09-18,44,001309.SZ,200,128.19,2025-09-18 15:18:54
3663,2025-09-18,44,001288.SZ,100,26.13,2025-09-18 15:18:54
3664,2025-09-18,44,001287.SZ,200,21.48,2025-09-18 15:18:54
3665,2025-09-18,44,001258.SZ,200,6.89,2025-09-18 15:18:54
3666,2025-09-18,44,001207.SZ,200,23.09,2025-09-18 15:18:54
3667,2025-09-18,44,001203.SZ,2600,11.61,2025-09-18 15:18:54
3668,2025-09-18,44,000997.SZ,900,27.75,2025-09-18 15:18:54
3669,2025-09-18,44,000975.SZ,400,20.36,2025-09-18 15:18:54
3670,2025-09-18,44,000969.SZ,800,13.03,2025-09-18 15:18:54
3671,2025-09-18,44,000968.SZ,0,6.92,2025-09-18 15:18:54
3672,2025-09-18,44,000967.SZ,800,7.22,2025-09-18 15:18:54
3673,2025-09-18,44,000960.SZ,100,20.44,2025-09-18 15:18:54
3674,2025-09-18,44,000959.SZ,0,4.62,2025-09-18 15:18:54
3675,2025-09-18,44,000938.SZ,800,30.94,2025-09-18 15:18:54
3676,2025-09-18,44,000935.SZ,400,19.73,2025-09-18 15:18:54
3677,2025-09-18,44,000933.SZ,1600,18.82,2025-09-18 15:18:54
3678,2025-09-18,44,000932.SZ,2200,6.36,2025-09-18 15:18:54
3679,2025-09-18,44,000931.SZ,1600,5.28,2025-09-18 15:18:54
3680,2025-09-18,44,000927.SZ,9400,2.79,2025-09-18 15:18:54
3681,2025-09-18,44,000926.SZ,3600,2.81,2025-09-18 15:18:54
3682,2025-09-18,44,000922.SZ,1500,12.07,2025-09-18 15:18:54
3683,2025-09-18,44,000921.SZ,500,25.04,2025-09-18 15:18:54
3684,2025-09-18,44,000915.SZ,300,32.25,2025-09-18 15:18:54
3685,2025-09-18,44,000902.SZ,100,13.79,2025-09-18 15:18:54
3686,2025-09-18,44,000893.SZ,300,35.72,2025-09-18 15:18:54
3687,2025-09-18,44,000887.SZ,600,25.05,2025-09-18 15:18:54
3688,2025-09-18,44,000886.SZ,300,6.63,2025-09-18 15:18:54
3689,2025-09-18,44,000885.SZ,1000,14.52,2025-09-18 15:18:54
3690,2025-09-18,44,000881.SZ,500,7.73,2025-09-18 15:18:54
3691,2025-09-18,44,000877.SZ,2400,6.27,2025-09-18 15:18:54
3692,2025-09-18,44,000838.SZ,4000,2.9,2025-09-18 15:18:54
3693,2025-09-18,44,000823.SZ,200,14.44,2025-09-18 15:18:54
3694,2025-09-18,44,000819.SZ,500,17.28,2025-09-18 15:18:54
3695,2025-09-18,44,000811.SZ,700,13.68,2025-09-18 15:18:54
3696,2025-09-18,44,000807.SZ,1000,19.86,2025-09-18 15:18:54
3697,2025-09-18,44,000802.SZ,200,4.82,2025-09-18 15:18:54
3698,2025-09-18,44,000801.SZ,1600,15.61,2025-09-18 15:18:54
3699,2025-09-18,44,000797.SZ,3100,2.9,2025-09-18 15:18:54
3700,2025-09-18,44,000791.SZ,1500,6.38,2025-09-18 15:18:54
3701,2025-09-18,44,000783.SZ,1000,8.0,2025-09-18 15:18:54
3702,2025-09-18,44,000782.SZ,1100,6.01,2025-09-18 15:18:54
3703,2025-09-18,44,000778.SZ,400,3.85,2025-09-18 15:18:54
3704,2025-09-18,44,000776.SZ,200,20.38,2025-09-18 15:18:54
3705,2025-09-18,44,000767.SZ,5500,3.12,2025-09-18 15:18:54
3706,2025-09-18,44,000761.SZ,500,3.61,2025-09-18 15:18:54
3707,2025-09-18,44,000758.SZ,1500,6.41,2025-09-18 15:18:54
3708,2025-09-18,44,000756.SZ,300,16.94,2025-09-18 15:18:54
3709,2025-09-18,44,000753.SZ,400,7.29,2025-09-18 15:18:54
3710,2025-09-18,44,000733.SZ,400,49.58,2025-09-18 15:18:54
3711,2025-09-18,44,000729.SZ,1200,11.86,2025-09-18 15:18:54
3712,2025-09-18,44,000728.SZ,1700,8.88,2025-09-18 15:18:54
3713,2025-09-18,44,000725.SZ,3000,4.14,2025-09-18 15:18:54
3714,2025-09-18,44,000717.SZ,3200,2.91,2025-09-18 15:18:54
3715,2025-09-18,44,000712.SZ,300,14.13,2025-09-18 15:18:54
3716,2025-09-18,44,000703.SZ,2200,6.34,2025-09-18 15:18:54
3717,2025-09-18,44,000700.SZ,1200,12.29,2025-09-18 15:18:54
3718,2025-09-18,44,000690.SZ,0,4.49,2025-09-18 15:18:54
3719,2025-09-18,44,000686.SZ,1200,8.36,2025-09-18 15:18:54
3720,2025-09-18,44,000685.SZ,100,9.56,2025-09-18 15:18:54
3721,2025-09-18,44,000683.SZ,1100,6.02,2025-09-18 15:18:54
3722,2025-09-18,44,000682.SZ,900,11.78,2025-09-18 15:18:54
3723,2025-09-18,44,000680.SZ,100,9.45,2025-09-18 15:18:54
3724,2025-09-18,44,000672.SZ,1500,8.64,2025-09-18 15:18:54
3725,2025-09-18,44,000665.SZ,200,5.76,2025-09-18 15:18:54
3726,2025-09-18,44,000657.SZ,1800,18.15,2025-09-18 15:18:54
3727,2025-09-18,44,000655.SZ,2800,8.71,2025-09-18 15:18:54
3728,2025-09-18,44,000650.SZ,0,6.5,2025-09-18 15:18:54
3729,2025-09-18,44,000632.SZ,600,3.95,2025-09-18 15:18:54
3730,2025-09-18,44,000631.SZ,300,3.22,2025-09-18 15:18:54
3731,2025-09-18,44,000628.SZ,800,54.08,2025-09-18 15:18:54
3732,2025-09-18,44,000603.SZ,600,20.09,2025-09-18 15:18:54
3733,2025-09-18,44,000600.SZ,8300,7.15,2025-09-18 15:18:54
3734,2025-09-18,44,000597.SZ,2700,5.55,2025-09-18 15:18:54
3735,2025-09-18,44,000589.SZ,800,4.59,2025-09-18 15:18:54
3736,2025-09-18,44,000567.SZ,2800,6.59,2025-09-18 15:18:54
3737,2025-09-18,44,000563.SZ,0,3.74,2025-09-18 15:18:54
3738,2025-09-18,44,000560.SZ,200,3.09,2025-09-18 15:18:54
3739,2025-09-18,44,000543.SZ,0,7.19,2025-09-18 15:18:54
3740,2025-09-18,44,000539.SZ,1500,4.78,2025-09-18 15:18:54
3741,2025-09-18,44,000538.SZ,100,58.49,2025-09-18 15:18:54
3742,2025-09-18,44,000534.SZ,200,15.97,2025-09-18 15:18:54
3743,2025-09-18,44,000530.SZ,1100,6.4,2025-09-18 15:18:54
3744,2025-09-18,44,000528.SZ,0,11.03,2025-09-18 15:18:54
3745,2025-09-18,44,000526.SZ,200,47.31,2025-09-18 15:18:54
3746,2025-09-18,44,000523.SZ,1700,3.35,2025-09-18 15:18:54
3747,2025-09-18,44,000517.SZ,900,2.2,2025-09-18 15:18:54
3748,2025-09-18,44,000513.SZ,200,39.55,2025-09-18 15:18:54
3749,2025-09-18,44,000510.SZ,2300,5.16,2025-09-18 15:18:54
3750,2025-09-18,44,000501.SZ,400,10.56,2025-09-18 15:18:54
3751,2025-09-18,44,000425.SZ,100,9.93,2025-09-18 15:18:54
3752,2025-09-18,44,000404.SZ,100,7.36,2025-09-18 15:18:54
3753,2025-09-18,44,000402.SZ,2800,3.21,2025-09-18 15:18:54
3754,2025-09-18,44,000401.SZ,2700,4.92,2025-09-18 15:18:54
3755,2025-09-18,44,000159.SZ,300,5.7,2025-09-18 15:18:54
3756,2025-09-18,44,000153.SZ,200,6.65,2025-09-18 15:18:54
3757,2025-09-18,44,000065.SZ,2700,11.05,2025-09-18 15:18:54
3758,2025-09-18,44,000061.SZ,1300,9.34,2025-09-18 15:18:54
3759,2025-09-18,44,000042.SZ,0,8.12,2025-09-18 15:18:54
3760,2025-09-18,44,000039.SZ,1000,7.79,2025-09-18 15:18:54
3761,2025-09-18,44,000021.SZ,0,21.92,2025-09-18 15:18:54
3762,2025-09-18,44,000010.SZ,200,4.77,2025-09-18 15:18:54
3763,2025-09-18,44,000008.SZ,9100,2.96,2025-09-18 15:18:54
3764,2025-09-18,59,688766.SH,865,102.31,2025-09-18 15:18:54
3765,2025-09-18,59,688750.SH,121,21.01,2025-09-18 15:18:54
3766,2025-09-18,59,688722.SH,192,19.91,2025-09-18 15:18:54
3767,2025-09-18,59,688700.SH,215,40.8,2025-09-18 15:18:54
3768,2025-09-18,59,688690.SH,276,26.53,2025-09-18 15:18:54
3769,2025-09-18,59,688678.SH,197,32.03,2025-09-18 15:18:54
3770,2025-09-18,59,688660.SH,225,19.29,2025-09-18 15:18:54
3771,2025-09-18,59,688658.SH,128,24.11,2025-09-18 15:18:54
3772,2025-09-18,59,688655.SH,195,22.1,2025-09-18 15:18:54
3773,2025-09-18,59,688620.SH,157,13.41,2025-09-18 15:18:54
3774,2025-09-18,59,688613.SH,1097,26.9,2025-09-18 15:18:54
3775,2025-09-18,59,688590.SH,112,22.43,2025-09-18 15:18:54
3776,2025-09-18,59,688586.SH,119,10.73,2025-09-18 15:18:54
3777,2025-09-18,59,688567.SH,107,21.4,2025-09-18 15:18:54
3778,2025-09-18,59,688559.SH,156,40.55,2025-09-18 15:18:54
3779,2025-09-18,59,688556.SH,992,11.33,2025-09-18 15:18:54
3780,2025-09-18,59,688548.SH,432,11.2,2025-09-18 15:18:54
3781,2025-09-18,59,688526.SH,191,18.01,2025-09-18 15:18:54
3782,2025-09-18,59,688523.SH,165,22.67,2025-09-18 15:18:54
3783,2025-09-18,59,688520.SH,197,58.58,2025-09-18 15:18:54
3784,2025-09-18,59,688519.SH,120,81.07,2025-09-18 15:18:54
3785,2025-09-18,59,688518.SH,152,26.01,2025-09-18 15:18:54
3786,2025-09-18,59,688505.SH,126,9.43,2025-09-18 15:18:54
3787,2025-09-18,59,688496.SH,151,9.61,2025-09-18 15:18:54
3788,2025-09-18,59,688488.SH,146,15.52,2025-09-18 15:18:54
3789,2025-09-18,59,688472.SH,1741,11.7,2025-09-18 15:18:54
3790,2025-09-18,59,688428.SH,14,27.0,2025-09-18 15:18:54
3791,2025-09-18,59,688418.SH,137,30.84,2025-09-18 15:18:54
3792,2025-09-18,59,688403.SH,559,15.48,2025-09-18 15:18:54
3793,2025-09-18,59,688401.SH,108,48.15,2025-09-18 15:18:54
3794,2025-09-18,59,688387.SH,125,6.47,2025-09-18 15:18:54
3795,2025-09-18,59,688373.SH,0,8.29,2025-09-18 15:18:54
3796,2025-09-18,59,688343.SH,179,89.18,2025-09-18 15:18:54
3797,2025-09-18,59,688336.SH,191,53.75,2025-09-18 15:18:54
3798,2025-09-18,59,688335.SH,4077,19.67,2025-09-18 15:18:54
3799,2025-09-18,59,688334.SH,102,18.92,2025-09-18 15:18:54
3800,2025-09-18,59,688327.SH,110,17.05,2025-09-18 15:18:54
3801,2025-09-18,59,688322.SH,183,91.98,2025-09-18 15:18:54
3802,2025-09-18,59,688321.SH,191,32.8,2025-09-18 15:18:54
3803,2025-09-18,59,688309.SH,105,24.61,2025-09-18 15:18:54
3804,2025-09-18,59,688306.SH,81,14.95,2025-09-18 15:18:54
3805,2025-09-18,59,688303.SH,101,29.63,2025-09-18 15:18:54
3806,2025-09-18,59,688280.SH,344,9.04,2025-09-18 15:18:54
3807,2025-09-18,59,688267.SH,113,28.26,2025-09-18 15:18:54
3808,2025-09-18,59,688266.SH,194,108.09,2025-09-18 15:18:54
3809,2025-09-18,59,688262.SH,125,31.0,2025-09-18 15:18:54
3810,2025-09-18,59,688257.SH,140,19.68,2025-09-18 15:18:54
3811,2025-09-18,59,688255.SH,131,38.28,2025-09-18 15:18:54
3812,2025-09-18,59,688246.SH,115,30.77,2025-09-18 15:18:54
3813,2025-09-18,59,688236.SH,164,22.68,2025-09-18 15:18:54
3814,2025-09-18,59,688223.SH,0,5.35,2025-09-18 15:18:54
3815,2025-09-18,59,688221.SH,0,15.54,2025-09-18 15:18:54
3816,2025-09-18,59,688218.SH,3463,27.11,2025-09-18 15:18:54
3817,2025-09-18,59,688210.SH,107,57.37,2025-09-18 15:18:54
3818,2025-09-18,59,688206.SH,106,36.88,2025-09-18 15:18:54
3819,2025-09-18,59,688176.SH,115,11.13,2025-09-18 15:18:54
3820,2025-09-18,59,688173.SH,141,16.34,2025-09-18 15:18:54
3821,2025-09-18,59,688170.SH,153,42.5,2025-09-18 15:18:54
3822,2025-09-18,59,688166.SH,123,94.82,2025-09-18 15:18:54
3823,2025-09-18,59,688165.SH,187,27.55,2025-09-18 15:18:54
3824,2025-09-18,59,688156.SH,138,20.31,2025-09-18 15:18:54
3825,2025-09-18,59,688150.SH,222,25.29,2025-09-18 15:18:54
3826,2025-09-18,59,688148.SH,115,5.91,2025-09-18 15:18:54
3827,2025-09-18,59,688141.SH,125,51.8,2025-09-18 15:18:54
3828,2025-09-18,59,688136.SH,113,41.18,2025-09-18 15:18:54
3829,2025-09-18,59,688135.SH,94,35.45,2025-09-18 15:18:54
3830,2025-09-18,59,688131.SH,133,75.64,2025-09-18 15:18:54
3831,2025-09-18,59,688128.SH,139,30.48,2025-09-18 15:18:54
3832,2025-09-18,59,688127.SH,101,31.62,2025-09-18 15:18:54
3833,2025-09-18,59,688098.SH,481,11.17,2025-09-18 15:18:54
3834,2025-09-18,59,688089.SH,167,26.07,2025-09-18 15:18:54
3835,2025-09-18,59,688079.SH,115,12.3,2025-09-18 15:18:54
3836,2025-09-18,59,688062.SH,101,54.75,2025-09-18 15:18:54
3837,2025-09-18,59,688046.SH,686,18.71,2025-09-18 15:18:54
3838,2025-09-18,59,688041.SH,171,243.81,2025-09-18 15:18:54
3839,2025-09-18,59,688029.SH,151,90.64,2025-09-18 15:18:54
3840,2025-09-18,59,688010.SH,149,31.26,2025-09-18 15:18:54
3841,2025-09-18,59,688007.SH,1021,22.63,2025-09-18 15:18:54
3842,2025-09-18,59,688005.SH,111,27.68,2025-09-18 15:18:54
3843,2025-09-18,59,688003.SH,153,60.07,2025-09-18 15:18:54
3844,2025-09-18,59,605577.SH,0,14.35,2025-09-18 15:18:54
3845,2025-09-18,59,605507.SH,100,22.64,2025-09-18 15:18:54
3846,2025-09-18,59,605488.SH,0,37.15,2025-09-18 15:18:54
3847,2025-09-18,59,605376.SH,700,55.42,2025-09-18 15:18:54
3848,2025-09-18,59,605338.SH,100,22.75,2025-09-18 15:18:54
3849,2025-09-18,59,605333.SH,100,35.15,2025-09-18 15:18:54
3850,2025-09-18,59,605319.SH,400,35.26,2025-09-18 15:18:54
3851,2025-09-18,59,605305.SH,240,41.79,2025-09-18 15:18:54
3852,2025-09-18,59,605296.SH,100,31.7,2025-09-18 15:18:54
3853,2025-09-18,59,605287.SH,0,21.4,2025-09-18 15:18:54
3854,2025-09-18,59,605259.SH,200,26.61,2025-09-18 15:18:54
3855,2025-09-18,59,605228.SH,500,18.35,2025-09-18 15:18:54
3856,2025-09-18,59,605198.SH,300,45.4,2025-09-18 15:18:54
3857,2025-09-18,59,605196.SH,900,25.52,2025-09-18 15:18:54
3858,2025-09-18,59,605183.SH,100,19.71,2025-09-18 15:18:54
3859,2025-09-18,59,605169.SH,100,14.71,2025-09-18 15:18:54
3860,2025-09-18,59,605168.SH,300,30.78,2025-09-18 15:18:54
3861,2025-09-18,59,605166.SH,0,12.42,2025-09-18 15:18:54
3862,2025-09-18,59,605138.SH,300,7.81,2025-09-18 15:18:54
3863,2025-09-18,59,605136.SH,2200,10.75,2025-09-18 15:18:54
3864,2025-09-18,59,605118.SH,100,30.19,2025-09-18 15:18:54
3865,2025-09-18,59,605100.SH,200,24.42,2025-09-18 15:18:54
3866,2025-09-18,59,605058.SH,0,30.06,2025-09-18 15:18:54
3867,2025-09-18,59,605050.SH,400,20.54,2025-09-18 15:18:54
3868,2025-09-18,59,605033.SH,100,23.51,2025-09-18 15:18:54
3869,2025-09-18,59,605020.SH,100,27.77,2025-09-18 15:18:54
3870,2025-09-18,59,605016.SH,100,20.28,2025-09-18 15:18:54
3871,2025-09-18,59,605006.SH,200,8.23,2025-09-18 15:18:54
3872,2025-09-18,59,603993.SH,1200,12.38,2025-09-18 15:18:54
3873,2025-09-18,59,603992.SH,100,32.7,2025-09-18 15:18:54
3874,2025-09-18,59,603988.SH,0,31.86,2025-09-18 15:18:54
3875,2025-09-18,59,603986.SH,200,190.88,2025-09-18 15:18:54
3876,2025-09-18,59,603978.SH,0,20.49,2025-09-18 15:18:54
3877,2025-09-18,59,603969.SH,1800,10.05,2025-09-18 15:18:54
3878,2025-09-18,59,603950.SH,200,36.43,2025-09-18 15:18:54
3879,2025-09-18,59,603929.SH,100,41.74,2025-09-18 15:18:54
3880,2025-09-18,59,603928.SH,0,16.09,2025-09-18 15:18:54
3881,2025-09-18,59,603922.SH,0,21.78,2025-09-18 15:18:54
3882,2025-09-18,59,603920.SH,600,48.01,2025-09-18 15:18:54
3883,2025-09-18,59,603918.SH,300,18.39,2025-09-18 15:18:54
3884,2025-09-18,59,603916.SH,100,10.7,2025-09-18 15:18:54
3885,2025-09-18,59,603915.SH,600,17.99,2025-09-18 15:18:54
3886,2025-09-18,59,603903.SH,1000,10.63,2025-09-18 15:18:54
3887,2025-09-18,59,603900.SH,100,10.41,2025-09-18 15:18:54
3888,2025-09-18,59,603885.SH,100,13.25,2025-09-18 15:18:54
3889,2025-09-18,59,603878.SH,0,7.23,2025-09-18 15:18:54
3890,2025-09-18,59,603871.SH,400,12.93,2025-09-18 15:18:54
3891,2025-09-18,59,603855.SH,100,20.45,2025-09-18 15:18:54
3892,2025-09-18,59,603829.SH,300,22.55,2025-09-18 15:18:54
3893,2025-09-18,59,603818.SH,700,4.02,2025-09-18 15:18:54
3894,2025-09-18,59,603815.SH,400,12.11,2025-09-18 15:18:54
3895,2025-09-18,59,603811.SH,1000,13.57,2025-09-18 15:18:54
3896,2025-09-18,59,603809.SH,200,16.69,2025-09-18 15:18:54
3897,2025-09-18,59,603803.SH,0,9.16,2025-09-18 15:18:54
3898,2025-09-18,59,603790.SH,1000,23.67,2025-09-18 15:18:54
3899,2025-09-18,59,603778.SH,0,3.8,2025-09-18 15:18:54
3900,2025-09-18,59,603773.SH,600,34.85,2025-09-18 15:18:54
3901,2025-09-18,59,603766.SH,500,12.65,2025-09-18 15:18:54
3902,2025-09-18,59,603758.SH,1300,15.67,2025-09-18 15:18:54
3903,2025-09-18,59,603738.SH,400,15.41,2025-09-18 15:18:54
3904,2025-09-18,59,603725.SH,0,10.63,2025-09-18 15:18:54
