,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
897,2025-09-25,61,300607.SZ,300,36.82,2025-09-25 15:44:14
898,2025-09-25,61,300604.SZ,0,94.59,2025-09-25 15:44:14
899,2025-09-25,61,300603.SZ,300,11.8,2025-09-25 15:44:14
900,2025-09-25,61,300602.SZ,1000,34.19,2025-09-25 15:44:14
901,2025-09-25,61,300600.SZ,100,15.42,2025-09-25 15:44:14
902,2025-09-25,61,300599.SZ,0,7.57,2025-09-25 15:44:14
903,2025-09-25,61,300596.SZ,0,36.32,2025-09-25 15:44:14
904,2025-09-25,61,300595.SZ,200,16.84,2025-09-25 15:44:14
905,2025-09-25,61,300593.SZ,2100,18.07,2025-09-25 15:44:14
906,2025-09-25,61,300592.SZ,3300,11.06,2025-09-25 15:44:14
907,2025-09-25,61,300590.SZ,100,12.24,2025-09-25 15:44:14
908,2025-09-25,61,300588.SZ,2100,19.76,2025-09-25 15:44:14
909,2025-09-25,61,300586.SZ,3400,10.92,2025-09-25 15:44:14
910,2025-09-25,61,300584.SZ,300,57.9,2025-09-25 15:44:14
911,2025-09-25,61,300582.SZ,100,16.38,2025-09-25 15:44:14
912,2025-09-25,61,300581.SZ,500,16.58,2025-09-25 15:44:14
913,2025-09-25,61,300579.SZ,300,34.84,2025-09-25 15:44:14
914,2025-09-25,61,300577.SZ,200,23.94,2025-09-25 15:44:14
915,2025-09-25,61,300575.SZ,5000,6.42,2025-09-25 15:44:14
916,2025-09-25,61,300568.SZ,1600,13.83,2025-09-25 15:44:14
917,2025-09-25,61,300566.SZ,0,19.07,2025-09-25 15:44:14
918,2025-09-25,61,300565.SZ,8700,13.03,2025-09-25 15:44:14
919,2025-09-25,61,300564.SZ,400,16.53,2025-09-25 15:44:14
920,2025-09-25,61,300559.SZ,400,16.93,2025-09-25 15:44:14
921,2025-09-25,61,300554.SZ,1900,25.91,2025-09-25 15:44:14
922,2025-09-25,61,300547.SZ,400,43.16,2025-09-25 15:44:14
923,2025-09-25,61,300543.SZ,3700,12.93,2025-09-25 15:44:14
924,2025-09-25,61,300542.SZ,200,20.27,2025-09-25 15:44:14
925,2025-09-25,61,300539.SZ,1000,48.33,2025-09-25 15:44:14
926,2025-09-25,61,300537.SZ,600,24.49,2025-09-25 15:44:14
927,2025-09-25,61,300536.SZ,100,8.71,2025-09-25 15:44:14
928,2025-09-25,61,300522.SZ,600,12.82,2025-09-25 15:44:14
929,2025-09-25,61,300520.SZ,200,25.45,2025-09-25 15:44:14
930,2025-09-25,61,300515.SZ,800,20.44,2025-09-25 15:44:14
931,2025-09-25,61,300514.SZ,300,14.48,2025-09-25 15:44:14
932,2025-09-25,61,300510.SZ,0,4.42,2025-09-25 15:44:14
933,2025-09-25,61,300505.SZ,702,19.54,2025-09-25 15:44:14
934,2025-09-25,61,300501.SZ,200,17.97,2025-09-25 15:44:14
935,2025-09-25,61,300500.SZ,100,13.33,2025-09-25 15:44:14
936,2025-09-25,61,300499.SZ,600,32.9,2025-09-25 15:44:14
937,2025-09-25,61,300494.SZ,1300,14.64,2025-09-25 15:44:14
938,2025-09-25,61,300492.SZ,300,78.49,2025-09-25 15:44:14
939,2025-09-25,61,300491.SZ,400,32.07,2025-09-25 15:44:14
940,2025-09-25,61,300489.SZ,100,45.78,2025-09-25 15:44:14
941,2025-09-25,61,300485.SZ,200,11.5,2025-09-25 15:44:14
942,2025-09-25,61,300483.SZ,0,12.12,2025-09-25 15:44:14
943,2025-09-25,61,300478.SZ,600,25.43,2025-09-25 15:44:14
944,2025-09-25,61,300475.SZ,400,80.58,2025-09-25 15:44:14
945,2025-09-25,61,300471.SZ,1500,11.03,2025-09-25 15:44:14
946,2025-09-25,61,300468.SZ,800,38.33,2025-09-25 15:44:14
947,2025-09-25,61,300466.SZ,700,9.64,2025-09-25 15:44:14
948,2025-09-25,61,300465.SZ,0,23.87,2025-09-25 15:44:14
949,2025-09-25,61,300464.SZ,100,5.67,2025-09-25 15:44:14
950,2025-09-25,61,300459.SZ,3000,5.02,2025-09-25 15:44:14
951,2025-09-25,61,300458.SZ,100,52.14,2025-09-25 15:44:14
952,2025-09-25,61,300456.SZ,1900,26.03,2025-09-25 15:44:14
953,2025-09-25,61,300455.SZ,500,16.94,2025-09-25 15:44:14
954,2025-09-25,61,300453.SZ,200,9.16,2025-09-25 15:44:14
955,2025-09-25,61,300444.SZ,100,7.93,2025-09-25 15:44:14
956,2025-09-25,61,300443.SZ,200,29.72,2025-09-25 15:44:14
957,2025-09-25,61,300435.SZ,3500,21.45,2025-09-25 15:44:14
958,2025-09-25,61,300433.SZ,100,33.62,2025-09-25 15:44:14
959,2025-09-25,61,300432.SZ,400,17.49,2025-09-25 15:44:14
960,2025-09-25,61,300430.SZ,0,20.08,2025-09-25 15:44:14
961,2025-09-25,61,300428.SZ,1000,23.54,2025-09-25 15:44:14
962,2025-09-25,61,300416.SZ,100,17.88,2025-09-25 15:44:14
963,2025-09-25,61,300414.SZ,200,12.18,2025-09-25 15:44:14
964,2025-09-25,61,300413.SZ,300,35.23,2025-09-25 15:44:14
965,2025-09-25,61,300411.SZ,0,13.45,2025-09-25 15:44:14
966,2025-09-25,61,300409.SZ,400,24.61,2025-09-25 15:44:14
967,2025-09-25,61,300408.SZ,1200,47.61,2025-09-25 15:44:14
968,2025-09-25,61,300404.SZ,0,10.08,2025-09-25 15:44:14
969,2025-09-25,61,300401.SZ,100,14.12,2025-09-25 15:44:14
970,2025-09-25,61,300400.SZ,1300,25.41,2025-09-25 15:44:14
971,2025-09-25,61,300399.SZ,400,27.63,2025-09-25 15:44:14
972,2025-09-25,61,300398.SZ,900,27.04,2025-09-25 15:44:14
973,2025-09-25,61,300395.SZ,400,76.78,2025-09-25 15:44:14
974,2025-09-25,61,300389.SZ,600,16.44,2025-09-25 15:44:14
975,2025-09-25,61,300382.SZ,2700,17.2,2025-09-25 15:44:14
976,2025-09-25,61,300378.SZ,100,53.19,2025-09-25 15:44:14
977,2025-09-25,61,300371.SZ,600,13.27,2025-09-25 15:44:14
978,2025-09-25,61,300364.SZ,900,27.84,2025-09-25 15:44:14
979,2025-09-25,61,300363.SZ,1400,24.68,2025-09-25 15:44:14
980,2025-09-25,61,300357.SZ,200,28.49,2025-09-25 15:44:14
981,2025-09-25,61,300354.SZ,0,51.48,2025-09-25 15:44:14
982,2025-09-25,61,300352.SZ,2800,6.03,2025-09-25 15:44:14
983,2025-09-25,61,300351.SZ,100,18.26,2025-09-25 15:44:14
984,2025-09-25,61,300348.SZ,100,15.1,2025-09-25 15:44:14
985,2025-09-25,61,300346.SZ,2000,41.91,2025-09-25 15:44:14
986,2025-09-25,61,300345.SZ,0,6.73,2025-09-25 15:44:14
987,2025-09-25,61,300341.SZ,100,19.71,2025-09-25 15:44:14
988,2025-09-25,61,300340.SZ,1000,13.78,2025-09-25 15:44:14
989,2025-09-25,61,300328.SZ,500,18.06,2025-09-25 15:44:14
990,2025-09-25,61,300327.SZ,900,26.91,2025-09-25 15:44:14
991,2025-09-25,61,300324.SZ,2900,7.01,2025-09-25 15:44:14
992,2025-09-25,61,300315.SZ,100,5.43,2025-09-25 15:44:14
993,2025-09-25,61,300310.SZ,500,6.07,2025-09-25 15:44:14
994,2025-09-25,61,300304.SZ,2300,13.53,2025-09-25 15:44:14
995,2025-09-25,61,300303.SZ,1000,6.66,2025-09-25 15:44:14
996,2025-09-25,61,300302.SZ,100,19.34,2025-09-25 15:44:14
997,2025-09-25,61,300300.SZ,1800,4.7,2025-09-25 15:44:14
998,2025-09-25,61,300296.SZ,1800,7.34,2025-09-25 15:44:14
999,2025-09-25,61,300292.SZ,1900,4.94,2025-09-25 15:44:14
1000,2025-09-25,61,300291.SZ,900,6.88,2025-09-25 15:44:14
1001,2025-09-25,61,300290.SZ,100,27.63,2025-09-25 15:44:14
1002,2025-09-25,61,300289.SZ,2000,7.62,2025-09-25 15:44:14
1003,2025-09-25,61,300288.SZ,300,14.63,2025-09-25 15:44:14
1004,2025-09-25,61,300276.SZ,1000,10.6,2025-09-25 15:44:14
1005,2025-09-25,61,300272.SZ,100,6.56,2025-09-25 15:44:14
1006,2025-09-25,61,300269.SZ,2800,4.92,2025-09-25 15:44:14
1007,2025-09-25,61,300267.SZ,600,3.54,2025-09-25 15:44:14
1008,2025-09-25,61,300265.SZ,0,9.02,2025-09-25 15:44:14
1009,2025-09-25,61,300261.SZ,400,7.07,2025-09-25 15:44:14
1010,2025-09-25,61,300258.SZ,700,16.07,2025-09-25 15:44:14
1011,2025-09-25,61,300257.SZ,1200,15.3,2025-09-25 15:44:14
1012,2025-09-25,61,300253.SZ,200,9.25,2025-09-25 15:44:14
1013,2025-09-25,61,300252.SZ,0,15.51,2025-09-25 15:44:14
1014,2025-09-25,61,300251.SZ,100,20.02,2025-09-25 15:44:14
1015,2025-09-25,61,300249.SZ,100,17.46,2025-09-25 15:44:14
1016,2025-09-25,61,300246.SZ,200,8.44,2025-09-25 15:44:14
1017,2025-09-25,61,300243.SZ,1000,10.59,2025-09-25 15:44:14
1018,2025-09-25,61,300238.SZ,500,15.55,2025-09-25 15:44:14
1019,2025-09-25,61,300232.SZ,1500,8.08,2025-09-25 15:44:14
1020,2025-09-25,61,300231.SZ,900,11.85,2025-09-25 15:44:14
1021,2025-09-25,61,300229.SZ,700,22.26,2025-09-25 15:44:14
1022,2025-09-25,61,300227.SZ,100,9.78,2025-09-25 15:44:14
1023,2025-09-25,61,300226.SZ,300,25.9,2025-09-25 15:44:14
1024,2025-09-25,61,300224.SZ,3600,16.24,2025-09-25 15:44:14
1025,2025-09-25,61,300222.SZ,600,13.31,2025-09-25 15:44:14
1026,2025-09-25,61,300218.SZ,1200,18.66,2025-09-25 15:44:14
1027,2025-09-25,61,300217.SZ,2400,5.72,2025-09-25 15:44:14
1028,2025-09-25,61,300213.SZ,1000,9.94,2025-09-25 15:44:14
1029,2025-09-25,61,300204.SZ,700,35.5,2025-09-25 15:44:14
1030,2025-09-25,61,300203.SZ,100,18.06,2025-09-25 15:44:14
1031,2025-09-25,61,300199.SZ,1700,23.12,2025-09-25 15:44:14
1032,2025-09-25,61,300196.SZ,700,14.94,2025-09-25 15:44:14
1033,2025-09-25,61,300190.SZ,1300,4.32,2025-09-25 15:44:14
1034,2025-09-25,61,300189.SZ,2000,4.31,2025-09-25 15:44:14
1035,2025-09-25,61,300188.SZ,2700,15.54,2025-09-25 15:44:14
1036,2025-09-25,61,300185.SZ,27200,3.03,2025-09-25 15:44:14
1037,2025-09-25,61,300184.SZ,400,11.87,2025-09-25 15:44:14
1038,2025-09-25,61,300182.SZ,500,5.79,2025-09-25 15:44:14
1039,2025-09-25,61,300180.SZ,6400,7.3,2025-09-25 15:44:14
1040,2025-09-25,61,300173.SZ,2200,5.98,2025-09-25 15:44:14
1041,2025-09-25,61,300172.SZ,1900,5.19,2025-09-25 15:44:14
1042,2025-09-25,61,300170.SZ,800,18.84,2025-09-25 15:44:14
1043,2025-09-25,61,300168.SZ,400,7.05,2025-09-25 15:44:14
1044,2025-09-25,61,300160.SZ,200,5.72,2025-09-25 15:44:14
1045,2025-09-25,61,300158.SZ,3600,6.85,2025-09-25 15:44:14
1046,2025-09-25,61,300153.SZ,0,42.3,2025-09-25 15:44:14
1047,2025-09-25,61,300145.SZ,300,4.75,2025-09-25 15:44:14
1048,2025-09-25,61,300142.SZ,300,11.63,2025-09-25 15:44:14
1049,2025-09-25,61,300138.SZ,1200,12.62,2025-09-25 15:44:14
1050,2025-09-25,61,300136.SZ,300,26.68,2025-09-25 15:44:14
1051,2025-09-25,61,300135.SZ,5600,4.38,2025-09-25 15:44:14
1052,2025-09-25,61,300130.SZ,400,27.56,2025-09-25 15:44:14
1053,2025-09-25,61,300128.SZ,2800,6.08,2025-09-25 15:44:14
1054,2025-09-25,61,300124.SZ,300,85.91,2025-09-25 15:44:14
1055,2025-09-25,61,300121.SZ,1800,16.24,2025-09-25 15:44:14
1056,2025-09-25,61,300119.SZ,200,20.6,2025-09-25 15:44:14
1057,2025-09-25,61,300113.SZ,1500,26.18,2025-09-25 15:44:14
1058,2025-09-25,61,300110.SZ,2300,3.21,2025-09-25 15:44:14
1059,2025-09-25,61,300107.SZ,100,7.18,2025-09-25 15:44:14
1060,2025-09-25,61,300102.SZ,2600,12.4,2025-09-25 15:44:14
1061,2025-09-25,61,300101.SZ,300,24.93,2025-09-25 15:44:14
1062,2025-09-25,61,300100.SZ,200,46.05,2025-09-25 15:44:14
1063,2025-09-25,61,300098.SZ,4700,5.86,2025-09-25 15:44:14
1064,2025-09-25,61,300095.SZ,200,9.37,2025-09-25 15:44:14
1065,2025-09-25,61,300094.SZ,400,3.65,2025-09-25 15:44:14
1066,2025-09-25,61,300088.SZ,0,7.22,2025-09-25 15:44:14
1067,2025-09-25,61,300086.SZ,2500,6.69,2025-09-25 15:44:14
1068,2025-09-25,61,300085.SZ,100,52.89,2025-09-25 15:44:14
1069,2025-09-25,61,300079.SZ,2600,5.87,2025-09-25 15:44:14
1070,2025-09-25,61,300077.SZ,700,25.03,2025-09-25 15:44:14
1071,2025-09-25,61,300069.SZ,100,19.02,2025-09-25 15:44:14
1072,2025-09-25,61,300068.SZ,1200,19.83,2025-09-25 15:44:14
1073,2025-09-25,61,300066.SZ,1100,6.42,2025-09-25 15:44:14
1074,2025-09-25,61,300065.SZ,300,19.72,2025-09-25 15:44:14
1075,2025-09-25,61,300057.SZ,100,6.18,2025-09-25 15:44:14
1076,2025-09-25,61,300056.SZ,100,14.36,2025-09-25 15:44:14
1077,2025-09-25,61,300054.SZ,0,36.82,2025-09-25 15:44:14
1078,2025-09-25,61,300053.SZ,100,13.84,2025-09-25 15:44:14
1079,2025-09-25,61,300049.SZ,200,78.1,2025-09-25 15:44:14
1080,2025-09-25,61,300048.SZ,2000,6.44,2025-09-25 15:44:14
1081,2025-09-25,61,300047.SZ,700,16.29,2025-09-25 15:44:14
1082,2025-09-25,61,300046.SZ,0,41.99,2025-09-25 15:44:14
1083,2025-09-25,61,300045.SZ,600,21.98,2025-09-25 15:44:14
1084,2025-09-25,61,300043.SZ,400,7.03,2025-09-25 15:44:14
1085,2025-09-25,61,300042.SZ,300,28.29,2025-09-25 15:44:14
1086,2025-09-25,61,300040.SZ,300,6.63,2025-09-25 15:44:14
1087,2025-09-25,61,300036.SZ,0,17.06,2025-09-25 15:44:14
1088,2025-09-25,61,300034.SZ,100,15.71,2025-09-25 15:44:14
1089,2025-09-25,61,300030.SZ,200,7.64,2025-09-25 15:44:14
1090,2025-09-25,61,300022.SZ,100,8.57,2025-09-25 15:44:14
1091,2025-09-25,61,300021.SZ,300,4.87,2025-09-25 15:44:14
1092,2025-09-25,61,300009.SZ,7900,10.09,2025-09-25 15:44:14
1093,2025-09-25,61,300008.SZ,2400,6.18,2025-09-25 15:44:14
1094,2025-09-25,61,300006.SZ,700,4.52,2025-09-25 15:44:14
1095,2025-09-25,61,300005.SZ,1200,8.7,2025-09-25 15:44:14
1096,2025-09-25,61,300002.SZ,1900,15.55,2025-09-25 15:44:14
1097,2025-09-25,61,300001.SZ,1800,27.87,2025-09-25 15:44:14
1098,2025-09-25,61,003040.SZ,400,21.13,2025-09-25 15:44:14
1099,2025-09-25,61,003036.SZ,0,17.64,2025-09-25 15:44:14
1100,2025-09-25,61,003033.SZ,100,56.53,2025-09-25 15:44:14
1101,2025-09-25,61,003029.SZ,500,24.63,2025-09-25 15:44:14
1102,2025-09-25,61,003023.SZ,0,22.57,2025-09-25 15:44:14
1103,2025-09-25,61,003021.SZ,0,141.89,2025-09-25 15:44:14
1104,2025-09-25,61,003020.SZ,400,27.6,2025-09-25 15:44:14
1105,2025-09-25,61,003019.SZ,500,37.96,2025-09-25 15:44:14
1106,2025-09-25,61,003012.SZ,200,7.05,2025-09-25 15:44:14
1107,2025-09-25,61,003010.SZ,0,42.26,2025-09-25 15:44:14
1108,2025-09-25,61,003009.SZ,200,48.23,2025-09-25 15:44:14
1109,2025-09-25,61,003007.SZ,200,35.2,2025-09-25 15:44:14
1110,2025-09-25,61,003005.SZ,0,21.52,2025-09-25 15:44:14
1111,2025-09-25,61,002997.SZ,300,40.5,2025-09-25 15:44:14
1112,2025-09-25,61,002996.SZ,800,7.1,2025-09-25 15:44:14
1113,2025-09-25,61,002993.SZ,100,47.86,2025-09-25 15:44:14
1114,2025-09-25,61,002990.SZ,0,28.73,2025-09-25 15:44:14
1115,2025-09-25,61,002989.SZ,100,33.12,2025-09-25 15:44:14
1116,2025-09-25,61,002988.SZ,0,40.47,2025-09-25 15:44:14
1117,2025-09-25,61,002987.SZ,700,21.24,2025-09-25 15:44:14
1118,2025-09-25,61,002983.SZ,100,21.55,2025-09-25 15:44:14
1119,2025-09-25,61,002981.SZ,400,31.78,2025-09-25 15:44:14
1120,2025-09-25,61,002980.SZ,700,25.59,2025-09-25 15:44:14
1121,2025-09-25,61,002979.SZ,200,49.17,2025-09-25 15:44:14
1122,2025-09-25,61,002973.SZ,300,14.89,2025-09-25 15:44:14
1123,2025-09-25,61,002965.SZ,200,47.47,2025-09-25 15:44:14
1124,2025-09-25,61,002961.SZ,0,20.1,2025-09-25 15:44:14
1125,2025-09-25,61,002957.SZ,4200,19.22,2025-09-25 15:44:14
1126,2025-09-25,61,002953.SZ,400,13.1,2025-09-25 15:44:14
1127,2025-09-25,61,002949.SZ,1600,16.27,2025-09-25 15:44:14
1128,2025-09-25,61,002948.SZ,0,4.78,2025-09-25 15:44:14
1129,2025-09-25,61,002947.SZ,200,48.94,2025-09-25 15:44:14
1130,2025-09-25,61,002946.SZ,200,16.96,2025-09-25 15:44:14
1131,2025-09-25,61,002943.SZ,300,37.91,2025-09-25 15:44:14
1132,2025-09-25,61,002941.SZ,100,15.28,2025-09-25 15:44:14
1133,2025-09-25,61,002940.SZ,500,38.87,2025-09-25 15:44:14
1134,2025-09-25,61,002938.SZ,600,59.5,2025-09-25 15:44:14
1135,2025-09-25,61,002937.SZ,400,19.2,2025-09-25 15:44:14
1136,2025-09-25,61,002936.SZ,1000,2.0,2025-09-25 15:44:14
1137,2025-09-25,61,002930.SZ,0,10.52,2025-09-25 15:44:14
1138,2025-09-25,61,002925.SZ,300,19.92,2025-09-25 15:44:14
1139,2025-09-25,61,002922.SZ,1400,21.57,2025-09-25 15:44:14
1140,2025-09-25,61,002918.SZ,100,17.04,2025-09-25 15:44:14
1141,2025-09-25,61,002917.SZ,200,13.97,2025-09-25 15:44:14
1142,2025-09-25,61,002915.SZ,700,26.49,2025-09-25 15:44:14
1143,2025-09-25,61,002913.SZ,100,41.5,2025-09-25 15:44:14
1144,2025-09-25,61,002911.SZ,0,11.42,2025-09-25 15:44:14
1145,2025-09-25,61,002906.SZ,300,34.9,2025-09-25 15:44:14
1146,2025-09-25,61,002901.SZ,100,55.5,2025-09-25 15:44:14
1147,2025-09-25,61,002899.SZ,0,22.04,2025-09-25 15:44:14
1148,2025-09-25,61,002892.SZ,200,15.58,2025-09-25 15:44:14
1149,2025-09-25,61,002887.SZ,200,9.33,2025-09-25 15:44:14
1150,2025-09-25,61,002886.SZ,1600,23.79,2025-09-25 15:44:14
1151,2025-09-25,61,002879.SZ,400,17.88,2025-09-25 15:44:14
1152,2025-09-25,61,002873.SZ,100,10.71,2025-09-25 15:44:14
1153,2025-09-25,61,002871.SZ,800,17.22,2025-09-25 15:44:14
1154,2025-09-25,61,002870.SZ,1700,35.61,2025-09-25 15:44:14
1155,2025-09-25,61,002866.SZ,100,18.85,2025-09-25 15:44:14
1156,2025-09-25,61,002865.SZ,200,42.11,2025-09-25 15:44:14
1157,2025-09-25,61,002860.SZ,400,13.37,2025-09-25 15:44:14
1158,2025-09-25,61,002859.SZ,200,32.33,2025-09-25 15:44:14
1159,2025-09-25,61,002858.SZ,3100,15.21,2025-09-25 15:44:14
1160,2025-09-25,61,002857.SZ,100,23.19,2025-09-25 15:44:14
1161,2025-09-25,61,002852.SZ,800,10.68,2025-09-25 15:44:14
1162,2025-09-25,61,002846.SZ,600,18.58,2025-09-25 15:44:14
1163,2025-09-25,61,002843.SZ,1100,24.08,2025-09-25 15:44:14
1164,2025-09-25,61,002842.SZ,200,10.6,2025-09-25 15:44:14
1165,2025-09-25,61,002838.SZ,100,26.61,2025-09-25 15:44:14
1166,2025-09-25,61,002837.SZ,0,85.28,2025-09-25 15:44:14
1167,2025-09-25,61,002830.SZ,700,16.69,2025-09-25 15:44:14
1168,2025-09-25,61,002824.SZ,700,18.71,2025-09-25 15:44:14
1169,2025-09-25,61,002820.SZ,800,12.11,2025-09-25 15:44:14
1170,2025-09-25,61,002815.SZ,4000,15.67,2025-09-25 15:44:14
1171,2025-09-25,61,002812.SZ,300,45.39,2025-09-25 15:44:14
1172,2025-09-25,61,002810.SZ,0,12.94,2025-09-25 15:44:14
1173,2025-09-25,61,002809.SZ,500,11.27,2025-09-25 15:44:14
1174,2025-09-25,61,002807.SZ,400,4.5,2025-09-25 15:44:14
1175,2025-09-25,61,002805.SZ,500,13.79,2025-09-25 15:44:14
1176,2025-09-25,61,002803.SZ,1100,18.94,2025-09-25 15:44:14
1177,2025-09-25,61,002796.SZ,600,18.49,2025-09-25 15:44:14
1178,2025-09-25,61,002793.SZ,1500,5.05,2025-09-25 15:44:14
1179,2025-09-25,61,002792.SZ,1200,16.79,2025-09-25 15:44:14
1180,2025-09-25,61,002786.SZ,400,9.32,2025-09-25 15:44:14
1181,2025-09-25,61,002785.SZ,100,30.45,2025-09-25 15:44:14
1182,2025-09-25,61,002782.SZ,100,16.83,2025-09-25 15:44:14
1183,2025-09-25,61,002775.SZ,300,4.15,2025-09-25 15:44:14
1184,2025-09-25,61,002774.SZ,300,10.36,2025-09-25 15:44:14
1185,2025-09-25,61,002773.SZ,100,36.95,2025-09-25 15:44:14
1186,2025-09-25,61,002772.SZ,11500,9.22,2025-09-25 15:44:14
1187,2025-09-25,61,002768.SZ,0,47.35,2025-09-25 15:44:14
1188,2025-09-25,61,002766.SZ,1100,5.55,2025-09-25 15:44:14
1189,2025-09-25,61,002765.SZ,1200,14.3,2025-09-25 15:44:14
1190,2025-09-25,61,002757.SZ,100,18.2,2025-09-25 15:44:14
1191,2025-09-25,61,002755.SZ,500,23.28,2025-09-25 15:44:14
1192,2025-09-25,61,002749.SZ,800,14.57,2025-09-25 15:44:14
1193,2025-09-25,61,002747.SZ,400,25.68,2025-09-25 15:44:14
1194,2025-09-25,61,002745.SZ,6000,9.64,2025-09-25 15:44:14
1195,2025-09-25,61,002741.SZ,1400,22.26,2025-09-25 15:44:14
1196,2025-09-25,61,002736.SZ,0,13.25,2025-09-25 15:44:14
1197,2025-09-25,61,002734.SZ,200,17.45,2025-09-25 15:44:14
1198,2025-09-25,61,002733.SZ,1100,21.28,2025-09-25 15:44:14
1199,2025-09-25,61,002724.SZ,100,7.37,2025-09-25 15:44:14
1200,2025-09-25,61,002722.SZ,400,16.0,2025-09-25 15:44:14
1201,2025-09-25,61,002716.SZ,1800,6.58,2025-09-25 15:44:14
1202,2025-09-25,61,002715.SZ,2100,24.52,2025-09-25 15:44:14
1203,2025-09-25,61,002708.SZ,2400,14.47,2025-09-25 15:44:14
1204,2025-09-25,61,002707.SZ,1200,7.59,2025-09-25 15:44:14
1205,2025-09-25,61,002706.SZ,700,11.93,2025-09-25 15:44:14
1206,2025-09-25,61,002705.SZ,200,16.12,2025-09-25 15:44:14
1207,2025-09-25,61,002698.SZ,300,18.01,2025-09-25 15:44:14
1208,2025-09-25,61,002695.SZ,800,12.99,2025-09-25 15:44:14
1209,2025-09-25,61,002690.SZ,600,20.89,2025-09-25 15:44:14
1210,2025-09-25,61,002688.SZ,1600,6.61,2025-09-25 15:44:14
1211,2025-09-25,61,002678.SZ,1000,4.55,2025-09-25 15:44:14
1212,2025-09-25,61,002677.SZ,1200,7.55,2025-09-25 15:44:14
1213,2025-09-25,61,002676.SZ,2400,10.05,2025-09-25 15:44:14
1214,2025-09-25,61,002669.SZ,100,14.31,2025-09-25 15:44:14
1215,2025-09-25,61,002664.SZ,0,31.07,2025-09-25 15:44:14
1216,2025-09-25,61,002662.SZ,23800,3.91,2025-09-25 15:44:14
1217,2025-09-25,61,002657.SZ,700,32.62,2025-09-25 15:44:14
1218,2025-09-25,61,002651.SZ,800,11.06,2025-09-25 15:44:14
1219,2025-09-25,61,002645.SZ,1500,14.79,2025-09-25 15:44:14
1220,2025-09-25,61,002643.SZ,100,13.84,2025-09-25 15:44:14
1221,2025-09-25,61,002638.SZ,16400,2.54,2025-09-25 15:44:14
1222,2025-09-25,61,002636.SZ,1100,12.73,2025-09-25 15:44:14
1223,2025-09-25,61,002632.SZ,100,10.99,2025-09-25 15:44:14
1224,2025-09-25,61,002631.SZ,0,4.91,2025-09-25 15:44:14
1225,2025-09-25,61,002629.SZ,400,7.4,2025-09-25 15:44:14
1226,2025-09-25,61,002627.SZ,3200,6.29,2025-09-25 15:44:14
1227,2025-09-25,61,002624.SZ,1800,19.75,2025-09-25 15:44:14
1228,2025-09-25,61,002622.SZ,9800,3.83,2025-09-25 15:44:14
1229,2025-09-25,61,002617.SZ,600,9.61,2025-09-25 15:44:14
1230,2025-09-25,61,002609.SZ,800,9.91,2025-09-25 15:44:14
1231,2025-09-25,61,002603.SZ,1500,16.01,2025-09-25 15:44:14
1232,2025-09-25,61,002596.SZ,1500,3.66,2025-09-25 15:44:14
1233,2025-09-25,61,002590.SZ,700,15.27,2025-09-25 15:44:14
1234,2025-09-25,61,002583.SZ,1600,11.65,2025-09-25 15:44:14
1235,2025-09-25,61,002575.SZ,1700,8.15,2025-09-25 15:44:14
1236,2025-09-25,61,002574.SZ,1200,5.55,2025-09-25 15:44:14
1237,2025-09-25,61,002568.SZ,100,25.86,2025-09-25 15:44:14
1238,2025-09-25,61,002565.SZ,3500,7.22,2025-09-25 15:44:14
1239,2025-09-25,61,002562.SZ,1500,7.63,2025-09-25 15:44:14
1240,2025-09-25,61,002560.SZ,1800,7.18,2025-09-25 15:44:14
1241,2025-09-25,61,002558.SZ,100,45.45,2025-09-25 15:44:14
1242,2025-09-25,61,002555.SZ,1600,23.31,2025-09-25 15:44:14
1243,2025-09-25,61,002552.SZ,1700,16.15,2025-09-25 15:44:14
1244,2025-09-25,61,002550.SZ,1200,9.18,2025-09-25 15:44:14
1245,2025-09-25,61,002548.SZ,300,5.2,2025-09-25 15:44:14
1246,2025-09-25,61,002547.SZ,4500,5.36,2025-09-25 15:44:14
1247,2025-09-25,61,002546.SZ,300,5.78,2025-09-25 15:44:14
1248,2025-09-25,61,002545.SZ,1300,13.29,2025-09-25 15:44:14
1249,2025-09-25,61,002544.SZ,1000,28.3,2025-09-25 15:44:14
1250,2025-09-25,61,002542.SZ,2000,3.64,2025-09-25 15:44:14
1251,2025-09-25,61,002537.SZ,700,8.83,2025-09-25 15:44:14
1252,2025-09-25,61,002536.SZ,200,26.02,2025-09-25 15:44:14
1253,2025-09-25,61,002535.SZ,2000,3.95,2025-09-25 15:44:14
1254,2025-09-25,61,002534.SZ,2900,15.68,2025-09-25 15:44:14
1255,2025-09-25,61,002533.SZ,600,12.03,2025-09-25 15:44:14
1256,2025-09-25,61,002532.SZ,0,11.25,2025-09-25 15:44:14
1257,2025-09-25,61,002527.SZ,1100,20.33,2025-09-25 15:44:14
1258,2025-09-25,61,002523.SZ,5600,3.87,2025-09-25 15:44:14
1259,2025-09-25,61,002520.SZ,1500,6.42,2025-09-25 15:44:14
1260,2025-09-25,61,002517.SZ,100,29.0,2025-09-25 15:44:14
1261,2025-09-25,61,002516.SZ,0,6.24,2025-09-25 15:44:14
1262,2025-09-25,61,002514.SZ,600,6.85,2025-09-25 15:44:14
1263,2025-09-25,61,002511.SZ,2300,8.15,2025-09-25 15:44:14
