,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
1718,2025-09-23,63.0,000050.SZ,100,9.9,2025-09-23 16:18:19
1719,2025-09-23,63.0,000008.SZ,300,2.89,2025-09-23 16:18:19
1720,2025-09-23,63.0,000001.SZ,300,11.45,2025-09-23 16:18:19
1721,2025-09-23,60.0,688599.SH,1500,16.7,2025-09-23 16:18:19
1722,2025-09-23,60.0,688396.SH,400,49.7,2025-09-23 16:18:19
1723,2025-09-23,60.0,688266.SH,100,105.5,2025-09-23 16:18:19
1724,2025-09-23,60.0,688256.SH,0,1349.24,2025-09-23 16:18:19
1725,2025-09-23,60.0,688235.SH,100,310.2,2025-09-23 16:18:19
1726,2025-09-23,60.0,688180.SH,700,44.0,2025-09-23 16:18:19
1727,2025-09-23,60.0,688169.SH,200,211.49,2025-09-23 16:18:19
1728,2025-09-23,60.0,688111.SH,0,305.5,2025-09-23 16:18:19
1729,2025-09-23,60.0,688063.SH,700,58.41,2025-09-23 16:18:19
1730,2025-09-23,60.0,688047.SH,0,146.1,2025-09-23 16:18:19
1731,2025-09-23,60.0,688041.SH,400,235.96,2025-09-23 16:18:19
1732,2025-09-23,60.0,688009.SH,5800,5.33,2025-09-23 16:18:19
1733,2025-09-23,60.0,688008.SH,200,120.59,2025-09-23 16:18:19
1734,2025-09-23,60.0,605499.SH,100,299.34,2025-09-23 16:18:19
1735,2025-09-23,60.0,605376.SH,400,55.75,2025-09-23 16:18:19
1736,2025-09-23,60.0,605196.SH,0,25.6,2025-09-23 16:18:19
1737,2025-09-23,60.0,605183.SH,600,19.82,2025-09-23 16:18:19
1738,2025-09-23,60.0,605168.SH,2500,30.93,2025-09-23 16:18:19
1739,2025-09-23,60.0,605090.SH,100,33.39,2025-09-23 16:18:19
1740,2025-09-23,60.0,605050.SH,1600,20.14,2025-09-23 16:18:19
1741,2025-09-23,60.0,605028.SH,600,26.29,2025-09-23 16:18:19
1742,2025-09-23,60.0,603993.SH,2900,12.51,2025-09-23 16:18:19
1743,2025-09-23,60.0,603992.SH,900,31.82,2025-09-23 16:18:19
1744,2025-09-23,60.0,603979.SH,200,62.83,2025-09-23 16:18:19
1745,2025-09-23,60.0,603969.SH,2000,10.45,2025-09-23 16:18:19
1746,2025-09-23,60.0,603920.SH,300,47.12,2025-09-23 16:18:19
1747,2025-09-23,60.0,603916.SH,200,10.72,2025-09-23 16:18:19
1748,2025-09-23,60.0,603893.SH,100,215.28,2025-09-23 16:18:19
1749,2025-09-23,60.0,603848.SH,200,29.6,2025-09-23 16:18:19
1750,2025-09-23,60.0,603811.SH,6100,13.5,2025-09-23 16:18:19
1751,2025-09-23,60.0,603799.SH,2700,51.56,2025-09-23 16:18:19
1752,2025-09-23,60.0,603790.SH,200,24.0,2025-09-23 16:18:19
1753,2025-09-23,60.0,603766.SH,6000,12.49,2025-09-23 16:18:19
1754,2025-09-23,60.0,603758.SH,0,15.94,2025-09-23 16:18:19
1755,2025-09-23,60.0,603733.SH,200,23.69,2025-09-23 16:18:19
1756,2025-09-23,60.0,603706.SH,100,20.52,2025-09-23 16:18:19
1757,2025-09-23,60.0,603699.SH,700,40.47,2025-09-23 16:18:19
1758,2025-09-23,60.0,603680.SH,500,12.41,2025-09-23 16:18:19
1759,2025-09-23,60.0,603659.SH,400,26.88,2025-09-23 16:18:19
1760,2025-09-23,60.0,603588.SH,4500,6.67,2025-09-23 16:18:19
1761,2025-09-23,60.0,603579.SH,100,36.79,2025-09-23 16:18:19
1762,2025-09-23,60.0,603565.SH,1300,11.31,2025-09-23 16:18:19
1763,2025-09-23,60.0,603538.SH,100,22.73,2025-09-23 16:18:19
1764,2025-09-23,60.0,603508.SH,2800,32.64,2025-09-23 16:18:19
1765,2025-09-23,60.0,603486.SH,1200,105.0,2025-09-23 16:18:19
1766,2025-09-23,60.0,603456.SH,1600,19.36,2025-09-23 16:18:19
1767,2025-09-23,60.0,603444.SH,100,549.5,2025-09-23 16:18:19
1768,2025-09-23,60.0,603379.SH,300,56.19,2025-09-23 16:18:19
1769,2025-09-23,60.0,603373.SH,200,50.52,2025-09-23 16:18:19
1770,2025-09-23,60.0,603367.SH,200,20.89,2025-09-23 16:18:19
1771,2025-09-23,60.0,603299.SH,100,10.59,2025-09-23 16:18:19
1772,2025-09-23,60.0,603259.SH,1200,108.75,2025-09-23 16:18:19
1773,2025-09-23,60.0,603256.SH,200,38.91,2025-09-23 16:18:19
1774,2025-09-23,60.0,603236.SH,800,100.38,2025-09-23 16:18:19
1775,2025-09-23,60.0,603228.SH,700,72.64,2025-09-23 16:18:19
1776,2025-09-23,60.0,603221.SH,0,13.16,2025-09-23 16:18:19
1777,2025-09-23,60.0,603219.SH,400,22.43,2025-09-23 16:18:19
1778,2025-09-23,60.0,603185.SH,3200,21.72,2025-09-23 16:18:19
1779,2025-09-23,60.0,603181.SH,600,16.91,2025-09-23 16:18:19
1780,2025-09-23,60.0,603179.SH,500,73.0,2025-09-23 16:18:19
1781,2025-09-23,60.0,603160.SH,100,78.91,2025-09-23 16:18:19
1782,2025-09-23,60.0,603129.SH,100,269.41,2025-09-23 16:18:19
1783,2025-09-23,60.0,603087.SH,400,70.93,2025-09-23 16:18:19
1784,2025-09-23,60.0,603083.SH,900,112.02,2025-09-23 16:18:19
1785,2025-09-23,60.0,603031.SH,1500,40.9,2025-09-23 16:18:19
1786,2025-09-23,60.0,603019.SH,900,106.83,2025-09-23 16:18:19
1787,2025-09-23,60.0,601998.SH,700,7.4,2025-09-23 16:18:19
1788,2025-09-23,60.0,601995.SH,100,35.87,2025-09-23 16:18:19
1789,2025-09-23,60.0,601991.SH,10000,3.44,2025-09-23 16:18:19
1790,2025-09-23,60.0,601963.SH,2600,9.08,2025-09-23 16:18:19
1791,2025-09-23,60.0,601919.SH,9900,14.88,2025-09-23 16:18:19
1792,2025-09-23,60.0,601916.SH,2000,3.03,2025-09-23 16:18:19
1793,2025-09-23,60.0,601901.SH,10500,8.13,2025-09-23 16:18:19
1794,2025-09-23,60.0,601898.SH,9600,11.75,2025-09-23 16:18:19
1795,2025-09-23,60.0,601886.SH,3500,7.32,2025-09-23 16:18:19
1796,2025-09-23,60.0,601881.SH,4400,16.71,2025-09-23 16:18:19
1797,2025-09-23,60.0,601877.SH,700,27.97,2025-09-23 16:18:19
1798,2025-09-23,60.0,601872.SH,5500,8.86,2025-09-23 16:18:19
1799,2025-09-23,60.0,601868.SH,31700,2.44,2025-09-23 16:18:19
1800,2025-09-23,60.0,601857.SH,0,8.15,2025-09-23 16:18:19
1801,2025-09-23,60.0,601818.SH,51300,3.46,2025-09-23 16:18:19
1802,2025-09-23,60.0,601816.SH,20000,5.2,2025-09-23 16:18:19
1803,2025-09-23,60.0,601800.SH,600,8.88,2025-09-23 16:18:19
1804,2025-09-23,60.0,601766.SH,19500,7.52,2025-09-23 16:18:19
1805,2025-09-23,60.0,601728.SH,10800,6.78,2025-09-23 16:18:19
1806,2025-09-23,60.0,601717.SH,700,24.26,2025-09-23 16:18:19
1807,2025-09-23,60.0,601689.SH,200,74.71,2025-09-23 16:18:19
1808,2025-09-23,60.0,601688.SH,6700,19.52,2025-09-23 16:18:19
1809,2025-09-23,60.0,601669.SH,15800,5.73,2025-09-23 16:18:19
1810,2025-09-23,60.0,601668.SH,12700,5.55,2025-09-23 16:18:19
1811,2025-09-23,60.0,601658.SH,24200,6.04,2025-09-23 16:18:19
1812,2025-09-23,60.0,601633.SH,2300,24.94,2025-09-23 16:18:19
1813,2025-09-23,60.0,601601.SH,100,34.89,2025-09-23 16:18:19
1814,2025-09-23,60.0,601600.SH,5900,7.74,2025-09-23 16:18:19
1815,2025-09-23,60.0,601598.SH,0,6.9,2025-09-23 16:18:19
1816,2025-09-23,60.0,601567.SH,2300,22.95,2025-09-23 16:18:19
1817,2025-09-23,60.0,601555.SH,3500,9.36,2025-09-23 16:18:19
1818,2025-09-23,60.0,601456.SH,1800,10.88,2025-09-23 16:18:19
1819,2025-09-23,60.0,601398.SH,26900,7.2,2025-09-23 16:18:19
1820,2025-09-23,60.0,601339.SH,6800,5.45,2025-09-23 16:18:19
1821,2025-09-23,60.0,601336.SH,600,58.8,2025-09-23 16:18:19
1822,2025-09-23,60.0,601333.SH,10800,3.3,2025-09-23 16:18:19
1823,2025-09-23,60.0,601319.SH,9800,7.74,2025-09-23 16:18:19
1824,2025-09-23,60.0,601318.SH,4100,55.1,2025-09-23 16:18:19
1825,2025-09-23,60.0,601298.SH,1600,8.67,2025-09-23 16:18:19
1826,2025-09-23,60.0,601288.SH,32500,6.65,2025-09-23 16:18:19
1827,2025-09-23,60.0,601228.SH,1600,3.46,2025-09-23 16:18:19
1828,2025-09-23,60.0,601225.SH,7300,20.72,2025-09-23 16:18:19
1829,2025-09-23,60.0,601211.SH,0,18.57,2025-09-23 16:18:19
1830,2025-09-23,60.0,601208.SH,2000,21.09,2025-09-23 16:18:19
1831,2025-09-23,60.0,601169.SH,1900,5.63,2025-09-23 16:18:19
1832,2025-09-23,60.0,601168.SH,2500,19.05,2025-09-23 16:18:19
1833,2025-09-23,60.0,601156.SH,1400,15.85,2025-09-23 16:18:19
1834,2025-09-23,60.0,601138.SH,400,66.1,2025-09-23 16:18:19
1835,2025-09-23,60.0,601137.SH,1100,25.21,2025-09-23 16:18:19
1836,2025-09-23,60.0,601128.SH,300,7.06,2025-09-23 16:18:19
1837,2025-09-23,60.0,601111.SH,5900,7.84,2025-09-23 16:18:19
1838,2025-09-23,60.0,601107.SH,1400,5.54,2025-09-23 16:18:19
1839,2025-09-23,60.0,601101.SH,8200,7.44,2025-09-23 16:18:19
1840,2025-09-23,60.0,601096.SH,0,4.32,2025-09-23 16:18:19
1841,2025-09-23,60.0,601089.SH,100,23.08,2025-09-23 16:18:19
1842,2025-09-23,60.0,601083.SH,400,11.74,2025-09-23 16:18:19
1843,2025-09-23,60.0,601066.SH,300,26.19,2025-09-23 16:18:19
1844,2025-09-23,60.0,601018.SH,9200,3.68,2025-09-23 16:18:19
1845,2025-09-23,60.0,601009.SH,2100,10.48,2025-09-23 16:18:19
1846,2025-09-23,60.0,601003.SH,14100,5.34,2025-09-23 16:18:19
1847,2025-09-23,60.0,600995.SH,2000,11.78,2025-09-23 16:18:19
1848,2025-09-23,60.0,600989.SH,6500,16.65,2025-09-23 16:18:19
1849,2025-09-23,60.0,600983.SH,2700,10.54,2025-09-23 16:18:19
1850,2025-09-23,60.0,600968.SH,0,3.85,2025-09-23 16:18:19
1851,2025-09-23,60.0,600961.SH,100,14.42,2025-09-23 16:18:19
1852,2025-09-23,60.0,600958.SH,4900,10.44,2025-09-23 16:18:19
1853,2025-09-23,60.0,600956.SH,0,7.74,2025-09-23 16:18:19
1854,2025-09-23,60.0,600941.SH,900,105.44,2025-09-23 16:18:19
1855,2025-09-23,60.0,600938.SH,4200,26.4,2025-09-23 16:18:19
1856,2025-09-23,60.0,600933.SH,200,23.08,2025-09-23 16:18:19
1857,2025-09-23,60.0,600926.SH,2000,15.41,2025-09-23 16:18:19
1858,2025-09-23,60.0,600919.SH,0,10.26,2025-09-23 16:18:19
1859,2025-09-23,60.0,600906.SH,0,7.2,2025-09-23 16:18:19
1860,2025-09-23,60.0,600905.SH,5200,4.25,2025-09-23 16:18:19
1861,2025-09-23,60.0,600885.SH,1800,26.92,2025-09-23 16:18:19
1862,2025-09-23,60.0,600880.SH,800,5.02,2025-09-23 16:18:19
1863,2025-09-23,60.0,600875.SH,4000,18.9,2025-09-23 16:18:19
1864,2025-09-23,60.0,600866.SH,6300,7.46,2025-09-23 16:18:19
1865,2025-09-23,60.0,600864.SH,6300,7.16,2025-09-23 16:18:19
1866,2025-09-23,60.0,600863.SH,0,4.06,2025-09-23 16:18:19
1867,2025-09-23,60.0,600846.SH,1800,13.99,2025-09-23 16:18:19
1868,2025-09-23,60.0,600809.SH,500,200.0,2025-09-23 16:18:19
1869,2025-09-23,60.0,600795.SH,35400,5.03,2025-09-23 16:18:19
1870,2025-09-23,60.0,600760.SH,600,62.45,2025-09-23 16:18:19
1871,2025-09-23,60.0,600741.SH,2400,20.06,2025-09-23 16:18:19
1872,2025-09-23,60.0,600737.SH,5900,16.89,2025-09-23 16:18:19
1873,2025-09-23,60.0,600733.SH,19000,7.94,2025-09-23 16:18:19
1874,2025-09-23,60.0,600732.SH,8900,15.49,2025-09-23 16:18:19
1875,2025-09-23,60.0,600704.SH,16400,5.99,2025-09-23 16:18:19
1876,2025-09-23,60.0,600699.SH,200,37.1,2025-09-23 16:18:19
1877,2025-09-23,60.0,600660.SH,1500,72.35,2025-09-23 16:18:19
1878,2025-09-23,60.0,600633.SH,100,14.18,2025-09-23 16:18:19
1879,2025-09-23,60.0,600629.SH,200,19.25,2025-09-23 16:18:19
1880,2025-09-23,60.0,600612.SH,0,52.78,2025-09-23 16:18:19
1881,2025-09-23,60.0,600585.SH,2600,23.31,2025-09-23 16:18:19
1882,2025-09-23,60.0,600582.SH,0,6.02,2025-09-23 16:18:19
1883,2025-09-23,60.0,600562.SH,2200,30.6,2025-09-23 16:18:19
1884,2025-09-23,60.0,600547.SH,900,36.5,2025-09-23 16:18:19
1885,2025-09-23,60.0,600546.SH,4200,10.15,2025-09-23 16:18:19
1886,2025-09-23,60.0,600528.SH,6700,8.51,2025-09-23 16:18:19
1887,2025-09-23,60.0,600522.SH,1700,16.74,2025-09-23 16:18:19
1888,2025-09-23,60.0,600519.SH,100,1467.97,2025-09-23 16:18:19
1889,2025-09-23,60.0,600507.SH,4200,5.27,2025-09-23 16:18:19
1890,2025-09-23,60.0,600489.SH,6000,18.26,2025-09-23 16:18:19
1891,2025-09-23,60.0,600475.SH,0,16.41,2025-09-23 16:18:19
1892,2025-09-23,60.0,600446.SH,1400,18.6,2025-09-23 16:18:19
1893,2025-09-23,60.0,600438.SH,4000,21.83,2025-09-23 16:18:19
1894,2025-09-23,60.0,600418.SH,600,53.8,2025-09-23 16:18:19
1895,2025-09-23,60.0,600415.SH,4400,19.64,2025-09-23 16:18:19
1896,2025-09-23,60.0,600406.SH,8200,22.3,2025-09-23 16:18:19
1897,2025-09-23,60.0,600395.SH,400,5.22,2025-09-23 16:18:19
1898,2025-09-23,60.0,600380.SH,0,12.68,2025-09-23 16:18:19
1899,2025-09-23,60.0,600346.SH,0,16.98,2025-09-23 16:18:19
1900,2025-09-23,60.0,600309.SH,4000,65.31,2025-09-23 16:18:19
1901,2025-09-23,60.0,600295.SH,5000,9.74,2025-09-23 16:18:19
1902,2025-09-23,60.0,600284.SH,1300,9.6,2025-09-23 16:18:19
1903,2025-09-23,60.0,600276.SH,1900,69.65,2025-09-23 16:18:19
1904,2025-09-23,60.0,600267.SH,7100,10.53,2025-09-23 16:18:19
1905,2025-09-23,60.0,600266.SH,8700,5.17,2025-09-23 16:18:19
1906,2025-09-23,60.0,600236.SH,400,6.22,2025-09-23 16:18:19
1907,2025-09-23,60.0,600233.SH,3300,19.63,2025-09-23 16:18:19
1908,2025-09-23,60.0,600219.SH,0,3.93,2025-09-23 16:18:19
1909,2025-09-23,60.0,600211.SH,0,51.52,2025-09-23 16:18:19
1910,2025-09-23,60.0,600188.SH,8000,13.57,2025-09-23 16:18:19
1911,2025-09-23,60.0,600183.SH,0,56.0,2025-09-23 16:18:19
1912,2025-09-23,60.0,600160.SH,2300,36.62,2025-09-23 16:18:19
1913,2025-09-23,60.0,600153.SH,100,10.72,2025-09-23 16:18:19
1914,2025-09-23,60.0,600113.SH,1700,55.09,2025-09-23 16:18:19
1915,2025-09-23,60.0,600111.SH,0,47.05,2025-09-23 16:18:19
1916,2025-09-23,60.0,600104.SH,4700,19.25,2025-09-23 16:18:19
1917,2025-09-23,60.0,600094.SH,1000,4.12,2025-09-23 16:18:19
1918,2025-09-23,60.0,600060.SH,2700,21.99,2025-09-23 16:18:19
1919,2025-09-23,60.0,600057.SH,0,7.14,2025-09-23 16:18:19
1920,2025-09-23,60.0,600050.SH,33200,5.42,2025-09-23 16:18:19
1921,2025-09-23,60.0,600036.SH,6400,41.0,2025-09-23 16:18:19
1922,2025-09-23,60.0,600031.SH,13200,21.89,2025-09-23 16:18:19
1923,2025-09-23,60.0,600030.SH,500,28.31,2025-09-23 16:18:19
1924,2025-09-23,60.0,600029.SH,3000,6.01,2025-09-23 16:18:19
1925,2025-09-23,60.0,600025.SH,4900,9.17,2025-09-23 16:18:19
1926,2025-09-23,60.0,600016.SH,11200,4.05,2025-09-23 16:18:19
1927,2025-09-23,60.0,600011.SH,24900,7.37,2025-09-23 16:18:19
1928,2025-09-23,60.0,600010.SH,67800,2.38,2025-09-23 16:18:19
1929,2025-09-23,60.0,301626.SZ,200,137.79,2025-09-23 16:18:19
1930,2025-09-23,60.0,301617.SZ,0,76.13,2025-09-23 16:18:19
1931,2025-09-23,60.0,301606.SZ,400,67.26,2025-09-23 16:18:19
1932,2025-09-23,60.0,301600.SZ,0,143.89,2025-09-23 16:18:19
1933,2025-09-23,60.0,301526.SZ,4300,6.74,2025-09-23 16:18:19
1934,2025-09-23,60.0,301511.SZ,2100,36.13,2025-09-23 16:18:19
1935,2025-09-23,60.0,301488.SZ,0,184.08,2025-09-23 16:18:19
1936,2025-09-23,60.0,301396.SZ,100,73.63,2025-09-23 16:18:19
1937,2025-09-23,60.0,301377.SZ,1600,82.55,2025-09-23 16:18:19
1938,2025-09-23,60.0,301363.SZ,900,25.51,2025-09-23 16:18:19
1939,2025-09-23,60.0,301308.SZ,300,127.95,2025-09-23 16:18:19
1940,2025-09-23,60.0,301219.SZ,200,72.03,2025-09-23 16:18:19
1941,2025-09-23,60.0,301205.SZ,200,110.0,2025-09-23 16:18:19
1942,2025-09-23,60.0,301200.SZ,800,113.88,2025-09-23 16:18:19
1943,2025-09-23,60.0,301165.SZ,300,91.27,2025-09-23 16:18:19
1944,2025-09-23,60.0,301161.SZ,100,37.69,2025-09-23 16:18:19
1945,2025-09-23,60.0,301078.SZ,1500,11.27,2025-09-23 16:18:19
1946,2025-09-23,60.0,301069.SZ,0,22.28,2025-09-23 16:18:19
1947,2025-09-23,60.0,301052.SZ,400,70.0,2025-09-23 16:18:19
1948,2025-09-23,60.0,301018.SZ,300,75.81,2025-09-23 16:18:19
1949,2025-09-23,60.0,301015.SZ,1600,29.16,2025-09-23 16:18:19
1950,2025-09-23,60.0,300990.SZ,200,81.5,2025-09-23 16:18:19
1951,2025-09-23,60.0,300981.SZ,800,13.63,2025-09-23 16:18:19
1952,2025-09-23,60.0,300971.SZ,500,23.25,2025-09-23 16:18:19
1953,2025-09-23,60.0,300953.SZ,500,161.55,2025-09-23 16:18:19
1954,2025-09-23,60.0,300940.SZ,1600,28.37,2025-09-23 16:18:19
1955,2025-09-23,60.0,300913.SZ,1300,58.27,2025-09-23 16:18:19
1956,2025-09-23,60.0,300866.SZ,300,137.17,2025-09-23 16:18:19
1957,2025-09-23,60.0,300857.SZ,300,163.43,2025-09-23 16:18:19
1958,2025-09-23,60.0,300850.SZ,800,40.0,2025-09-23 16:18:19
1959,2025-09-23,60.0,300841.SZ,300,76.33,2025-09-23 16:18:19
1960,2025-09-23,60.0,300835.SZ,300,63.76,2025-09-23 16:18:19
1961,2025-09-23,60.0,300811.SZ,1000,76.45,2025-09-23 16:18:19
1962,2025-09-23,60.0,300776.SZ,400,69.75,2025-09-23 16:18:19
1963,2025-09-23,60.0,300763.SZ,400,85.85,2025-09-23 16:18:19
1964,2025-09-23,60.0,300760.SZ,100,235.0,2025-09-23 16:18:19
1965,2025-09-23,60.0,300750.SZ,600,368.49,2025-09-23 16:18:19
1966,2025-09-23,60.0,300748.SZ,900,35.27,2025-09-23 16:18:19
1967,2025-09-23,60.0,300747.SZ,2300,27.3,2025-09-23 16:18:19
1968,2025-09-23,60.0,300732.SZ,4700,8.6,2025-09-23 16:18:19
1969,2025-09-23,60.0,300724.SZ,800,93.25,2025-09-23 16:18:19
1970,2025-09-23,60.0,300723.SZ,800,59.0,2025-09-23 16:18:19
1971,2025-09-23,60.0,300709.SZ,400,52.14,2025-09-23 16:18:19
1972,2025-09-23,60.0,300695.SZ,100,99.63,2025-09-23 16:18:19
1973,2025-09-23,60.0,300682.SZ,500,20.8,2025-09-23 16:18:19
1974,2025-09-23,60.0,300657.SZ,300,33.24,2025-09-23 16:18:19
1975,2025-09-23,60.0,300642.SZ,200,24.22,2025-09-23 16:18:19
1976,2025-09-23,60.0,300620.SZ,200,125.34,2025-09-23 16:18:19
1977,2025-09-23,60.0,300604.SZ,200,63.99,2025-09-23 16:18:19
1978,2025-09-23,60.0,300595.SZ,2200,17.15,2025-09-23 16:18:19
1979,2025-09-23,60.0,300593.SZ,1200,18.95,2025-09-23 16:18:19
1980,2025-09-23,60.0,300564.SZ,600,15.9,2025-09-23 16:18:19
1981,2025-09-23,60.0,300515.SZ,1800,20.65,2025-09-23 16:18:19
1982,2025-09-23,60.0,300505.SZ,400,19.54,2025-09-23 16:18:19
1983,2025-09-23,60.0,300502.SZ,1300,350.0,2025-09-23 16:18:19
1984,2025-09-23,60.0,300500.SZ,1500,13.54,2025-09-23 16:18:19
1985,2025-09-23,60.0,300499.SZ,100,31.98,2025-09-23 16:18:19
1986,2025-09-23,60.0,300492.SZ,300,79.98,2025-09-23 16:18:19
1987,2025-09-23,60.0,300476.SZ,700,318.02,2025-09-23 16:18:19
1988,2025-09-23,60.0,300475.SZ,500,77.53,2025-09-23 16:18:19
1989,2025-09-23,60.0,300452.SZ,200,13.18,2025-09-23 16:18:19
1990,2025-09-23,60.0,300450.SZ,900,55.6,2025-09-23 16:18:19
1991,2025-09-23,60.0,300418.SZ,0,43.45,2025-09-23 16:18:19
1992,2025-09-23,60.0,300400.SZ,0,24.26,2025-09-23 16:18:19
1993,2025-09-23,60.0,300398.SZ,2200,24.08,2025-09-23 16:18:19
1994,2025-09-23,60.0,300395.SZ,600,83.4,2025-09-23 16:18:19
1995,2025-09-23,60.0,300394.SZ,200,187.98,2025-09-23 16:18:19
1996,2025-09-23,60.0,300389.SZ,200,15.88,2025-09-23 16:18:19
1997,2025-09-23,60.0,300308.SZ,800,421.5,2025-09-23 16:18:19
1998,2025-09-23,60.0,300289.SZ,3400,7.7,2025-09-23 16:18:19
1999,2025-09-23,60.0,300274.SZ,1000,137.2,2025-09-23 16:18:19
2000,2025-09-23,60.0,300257.SZ,0,14.44,2025-09-23 16:18:19
2001,2025-09-23,60.0,300251.SZ,100,19.01,2025-09-23 16:18:19
2002,2025-09-23,60.0,300224.SZ,200,16.48,2025-09-23 16:18:19
2003,2025-09-23,60.0,300199.SZ,100,24.14,2025-09-23 16:18:19
2004,2025-09-23,60.0,300188.SZ,2300,15.34,2025-09-23 16:18:19
2005,2025-09-23,60.0,300180.SZ,2200,7.57,2025-09-23 16:18:19
2006,2025-09-23,60.0,300142.SZ,300,11.92,2025-09-23 16:18:19
2007,2025-09-23,60.0,300138.SZ,1700,12.73,2025-09-23 16:18:19
2008,2025-09-23,60.0,300136.SZ,900,25.41,2025-09-23 16:18:19
2009,2025-09-23,60.0,300124.SZ,1300,81.7,2025-09-23 16:18:19
2010,2025-09-23,60.0,300113.SZ,1800,24.34,2025-09-23 16:18:19
2011,2025-09-23,60.0,300102.SZ,200,12.41,2025-09-23 16:18:19
2012,2025-09-23,60.0,300098.SZ,15200,5.95,2025-09-23 16:18:19
2013,2025-09-23,60.0,300069.SZ,600,19.88,2025-09-23 16:18:19
2014,2025-09-23,60.0,300068.SZ,1600,18.82,2025-09-23 16:18:19
2015,2025-09-23,60.0,300059.SZ,2100,26.55,2025-09-23 16:18:19
2016,2025-09-23,60.0,300049.SZ,1100,80.7,2025-09-23 16:18:19
2017,2025-09-23,60.0,300030.SZ,900,7.87,2025-09-23 16:18:19
2018,2025-09-23,60.0,300021.SZ,5000,5.05,2025-09-23 16:18:19
2019,2025-09-23,60.0,300014.SZ,100,71.41,2025-09-23 16:18:19
2020,2025-09-23,60.0,300009.SZ,3800,10.31,2025-09-23 16:18:19
2021,2025-09-23,60.0,003816.SZ,15300,3.64,2025-09-23 16:18:19
2022,2025-09-23,60.0,003033.SZ,200,52.72,2025-09-23 16:18:19
2023,2025-09-23,60.0,002997.SZ,100,39.55,2025-09-23 16:18:19
2024,2025-09-23,60.0,002940.SZ,1100,39.36,2025-09-23 16:18:19
2025,2025-09-23,60.0,002939.SZ,0,11.38,2025-09-23 16:18:19
2026,2025-09-23,60.0,002938.SZ,2800,57.68,2025-09-23 16:18:19
2027,2025-09-23,60.0,002920.SZ,200,134.28,2025-09-23 16:18:19
2028,2025-09-23,60.0,002918.SZ,100,16.28,2025-09-23 16:18:19
2029,2025-09-23,60.0,002916.SZ,300,195.57,2025-09-23 16:18:19
2030,2025-09-23,60.0,002913.SZ,1000,42.73,2025-09-23 16:18:19
2031,2025-09-23,60.0,002859.SZ,2200,32.0,2025-09-23 16:18:19
2032,2025-09-23,60.0,002852.SZ,1900,10.96,2025-09-23 16:18:19
2033,2025-09-23,60.0,002812.SZ,800,42.86,2025-09-23 16:18:19
2034,2025-09-23,60.0,002773.SZ,100,37.0,2025-09-23 16:18:19
2035,2025-09-23,60.0,002768.SZ,700,48.01,2025-09-23 16:18:19
2036,2025-09-23,60.0,002755.SZ,100,21.57,2025-09-23 16:18:19
2037,2025-09-23,60.0,002736.SZ,5400,13.21,2025-09-23 16:18:19
2038,2025-09-23,60.0,002733.SZ,2100,20.61,2025-09-23 16:18:19
2039,2025-09-23,60.0,002724.SZ,300,7.5,2025-09-23 16:18:19
2040,2025-09-23,60.0,002714.SZ,2900,54.38,2025-09-23 16:18:19
2041,2025-09-23,60.0,002706.SZ,400,11.55,2025-09-23 16:18:19
2042,2025-09-23,60.0,002664.SZ,200,30.58,2025-09-23 16:18:19
2043,2025-09-23,60.0,002645.SZ,200,14.77,2025-09-23 16:18:19
2044,2025-09-23,60.0,002625.SZ,500,46.53,2025-09-23 16:18:19
2045,2025-09-23,60.0,002624.SZ,6600,19.45,2025-09-23 16:18:19
2046,2025-09-23,60.0,002565.SZ,1000,7.39,2025-09-23 16:18:19
2047,2025-09-23,60.0,002555.SZ,7200,23.54,2025-09-23 16:18:19
2048,2025-09-23,60.0,002545.SZ,2200,13.62,2025-09-23 16:18:19
2049,2025-09-23,60.0,002544.SZ,2000,27.52,2025-09-23 16:18:19
2050,2025-09-23,60.0,002532.SZ,0,11.02,2025-09-23 16:18:19
2051,2025-09-23,60.0,002493.SZ,3000,9.46,2025-09-23 16:18:19
2052,2025-09-23,60.0,002487.SZ,700,43.15,2025-09-23 16:18:19
2053,2025-09-23,60.0,002475.SZ,2100,55.41,2025-09-23 16:18:19
2054,2025-09-23,60.0,002468.SZ,2400,18.76,2025-09-23 16:18:19
2055,2025-09-23,60.0,002463.SZ,2100,75.9,2025-09-23 16:18:19
2056,2025-09-23,60.0,002436.SZ,1400,23.64,2025-09-23 16:18:19
2057,2025-09-23,60.0,002434.SZ,2000,9.52,2025-09-23 16:18:19
2058,2025-09-23,60.0,002415.SZ,6200,30.71,2025-09-23 16:18:19
2059,2025-09-23,60.0,002410.SZ,0,13.91,2025-09-23 16:18:19
2060,2025-09-23,60.0,002396.SZ,1000,31.24,2025-09-23 16:18:19
2061,2025-09-23,60.0,002384.SZ,1600,78.3,2025-09-23 16:18:19
2062,2025-09-23,60.0,002371.SZ,200,402.0,2025-09-23 16:18:19
2063,2025-09-23,60.0,002364.SZ,0,30.58,2025-09-23 16:18:19
2064,2025-09-23,60.0,002353.SZ,0,52.0,2025-09-23 16:18:19
2065,2025-09-23,60.0,002352.SZ,1600,41.08,2025-09-23 16:18:19
2066,2025-09-23,60.0,002345.SZ,1200,15.09,2025-09-23 16:18:19
2067,2025-09-23,60.0,002317.SZ,3100,19.76,2025-09-23 16:18:19
