,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
4821,59,2025-09-16,2025-09-16 10:51:04,300432.SZ,B,15.390,100
4822,59,2025-09-16,2025-09-16 10:51:04,300432.SZ,B,15.390,100
4823,60,2025-09-16,2025-09-16 10:51:04,600309.SH,B,66.240,100
4824,60,2025-09-16,2025-09-16 10:51:03,600309.SH,B,66.240,100
4825,60,2025-09-16,2025-09-16 10:51:03,600309.SH,B,66.240,200
4826,60,2025-09-16,2025-09-16 10:51:03,600309.SH,B,66.240,200
4827,60,2025-09-16,2025-09-16 10:51:03,301511.SZ,B,35.460,200
4828,60,2025-09-16,2025-09-16 10:51:03,301511.SZ,B,35.450,100
4829,62,2025-09-16,2025-09-16 10:51:03,601997.SH,B,5.960,2300
4830,62,2025-09-16,2025-09-16 10:51:03,301511.SZ,B,35.460,300
4831,60,2025-09-16,2025-09-16 10:51:03,600309.SH,B,66.240,200
4832,61,2025-09-16,2025-09-16 10:51:02,601311.SH,B,10.940,300
4833,44,2025-09-16,2025-09-16 10:51:01,301511.SZ,B,35.460,100
4834,44,2025-09-16,2025-09-16 10:51:01,301511.SZ,B,35.460,100
4835,44,2025-09-16,2025-09-16 10:51:01,301511.SZ,B,35.460,100
4836,51,2025-09-16,2025-09-16 10:51:04,002555.SZ,B,22.610,100
4837,62,2025-09-16,2025-09-16 10:51:01,601997.SH,B,5.960,1000
4838,59,2025-09-16,2025-09-16 10:51:01,002532.SZ,B,11.290,300
4839,60,2025-09-16,2025-09-16 10:50:55,002736.SZ,S,13.800,400
4840,62,2025-09-16,2025-09-16 10:50:55,601997.SH,B,5.960,100
4841,44,2025-09-16,2025-09-16 10:50:55,300276.SZ,B,11.160,500
4842,52,2025-09-16,2025-09-16 10:50:52,002624.SZ,B,18.680,100
4843,52,2025-09-16,2025-09-16 10:50:51,002537.SZ,S,9.530,100
4844,60,2025-09-16,2025-09-16 10:50:50,001203.SZ,S,11.840,600
4845,58,2025-09-16,2025-09-16 10:50:50,300388.SZ,S,8.650,800
4846,52,2025-09-16,2025-09-16 10:50:50,300388.SZ,S,8.650,500
4847,62,2025-09-16,2025-09-16 10:50:49,601997.SH,B,5.960,900
4848,58,2025-09-16,2025-09-16 10:50:49,603881.SH,S,35.360,640
4849,58,2025-09-16,2025-09-16 10:50:49,603881.SH,S,35.360,360
4850,44,2025-09-16,2025-09-16 10:50:49,300263.SZ,S,8.620,200
4851,61,2025-09-16,2025-09-16 10:50:48,000826.SZ,S,2.310,100
4852,52,2025-09-16,2025-09-16 10:50:48,601868.SH,S,2.440,100
4853,52,2025-09-16,2025-09-16 10:50:48,603881.SH,S,35.360,200
4854,51,2025-09-16,2025-09-16 10:50:49,300388.SZ,S,8.650,200
4855,59,2025-09-16,2025-09-16 10:50:46,002827.SZ,S,39.810,100
4856,60,2025-09-16,2025-09-16 10:50:45,688223.SH,S,5.430,1514
4857,60,2025-09-16,2025-09-16 10:50:45,688223.SH,S,5.430,586
4858,58,2025-09-16,2025-09-16 10:50:45,002537.SZ,S,9.530,400
4859,52,2025-09-16,2025-09-16 10:50:45,000676.SZ,S,10.070,700
4860,58,2025-09-16,2025-09-16 10:50:44,000676.SZ,S,10.070,1900
4861,62,2025-09-16,2025-09-16 10:50:43,000402.SZ,S,3.300,5300
4862,62,2025-09-16,2025-09-16 10:50:43,000402.SZ,S,3.300,100
4863,62,2025-09-16,2025-09-16 10:50:43,000402.SZ,S,3.300,100
4864,62,2025-09-16,2025-09-16 10:50:43,000402.SZ,S,3.300,100
4865,62,2025-09-16,2025-09-16 10:50:43,000402.SZ,S,3.300,2100
4866,62,2025-09-16,2025-09-16 10:50:43,000402.SZ,S,3.300,7600
4867,60,2025-09-16,2025-09-16 10:50:43,002736.SZ,S,13.800,100
4868,61,2025-09-16,2025-09-16 10:50:40,002402.SZ,S,38.070,200
4869,52,2025-09-16,2025-09-16 10:50:40,002792.SZ,S,16.460,100
4870,62,2025-09-16,2025-09-16 10:50:38,000630.SZ,S,4.490,2600
4871,44,2025-09-16,2025-09-16 10:50:37,300475.SZ,B,74.620,100
4872,61,2025-09-16,2025-09-16 10:50:37,002456.SZ,S,13.460,300
4873,61,2025-09-16,2025-09-16 10:50:37,002456.SZ,S,13.460,100
4874,62,2025-09-16,2025-09-16 10:50:36,601298.SH,B,8.590,1600
4875,62,2025-09-16,2025-09-16 10:50:36,000630.SZ,S,4.490,1300
4876,60,2025-09-16,2025-09-16 10:50:36,600983.SH,S,10.620,3000
4877,62,2025-09-16,2025-09-16 10:50:36,601298.SH,B,8.590,2200
4878,60,2025-09-16,2025-09-16 10:50:35,600866.SH,B,7.430,200
4879,62,2025-09-16,2025-09-16 10:50:35,600866.SH,B,7.430,1300
4880,52,2025-09-16,2025-09-16 10:50:34,002714.SZ,B,56.640,100
4881,60,2025-09-16,2025-09-16 10:50:34,002736.SZ,S,13.800,1600
4882,60,2025-09-16,2025-09-16 10:50:33,002736.SZ,S,13.800,2300
4883,44,2025-09-16,2025-09-16 10:50:33,600116.SH,S,6.670,128
4884,44,2025-09-16,2025-09-16 10:50:32,600116.SH,S,6.670,72
4885,44,2025-09-16,2025-09-16 10:50:32,300072.SZ,S,3.800,1200
4886,59,2025-09-16,2025-09-16 10:50:31,300792.SZ,S,32.320,400
4887,60,2025-09-16,2025-09-16 10:50:31,002736.SZ,S,13.800,100
4888,59,2025-09-16,2025-09-16 10:50:31,300382.SZ,S,16.170,100
4889,51,2025-09-16,2025-09-16 10:50:32,000636.SZ,S,15.110,100
4890,58,2025-09-16,2025-09-16 10:50:29,600203.SH,S,14.770,600
4891,61,2025-09-16,2025-09-16 10:50:28,002169.SZ,S,7.190,100
4892,58,2025-09-16,2025-09-16 10:50:28,002215.SZ,S,12.350,100
4893,58,2025-09-16,2025-09-16 10:50:28,002851.SZ,S,81.690,100
4894,44,2025-09-16,2025-09-16 10:50:28,300017.SZ,S,11.380,800
4895,60,2025-09-16,2025-09-16 10:50:27,600732.SH,B,15.730,500
4896,49,2025-09-16,2025-09-16 10:50:24,601975.SH,B,3.240,2500
4897,60,2025-09-16,2025-09-16 10:50:24,002736.SZ,S,13.800,500
4898,52,2025-09-16,2025-09-16 10:50:24,002459.SZ,S,13.250,200
4899,59,2025-09-16,2025-09-16 10:50:24,300222.SZ,S,13.230,100
4900,59,2025-09-16,2025-09-16 10:50:23,002468.SZ,B,17.690,300
4901,58,2025-09-16,2025-09-16 10:50:23,300083.SZ,S,10.550,700
4902,44,2025-09-16,2025-09-16 10:50:23,600059.SH,S,10.110,600
4903,60,2025-09-16,2025-09-16 10:50:22,002736.SZ,S,13.800,300
4904,59,2025-09-16,2025-09-16 10:50:21,002468.SZ,B,17.690,100
4905,61,2025-09-16,2025-09-16 10:50:22,301086.SZ,S,64.540,100
4906,44,2025-09-16,2025-09-16 10:50:21,603916.SH,B,10.710,200
4907,52,2025-09-16,2025-09-16 10:50:10,301086.SZ,S,64.550,100
4908,52,2025-09-16,2025-09-16 10:50:21,000066.SZ,S,16.710,200
4909,49,2025-09-16,2025-09-16 10:50:20,002134.SZ,S,21.280,100
4910,61,2025-09-16,2025-09-16 10:50:20,002134.SZ,S,21.280,100
4911,59,2025-09-16,2025-09-16 10:50:20,002134.SZ,S,21.280,100
4912,62,2025-09-16,2025-09-16 10:50:19,600866.SH,B,7.430,500
4913,58,2025-09-16,2025-09-16 10:50:19,002520.SZ,S,7.350,500
4914,58,2025-09-16,2025-09-16 10:50:19,300773.SZ,S,26.220,300
4915,52,2025-09-16,2025-09-16 10:50:19,301397.SZ,S,45.590,100
4916,52,2025-09-16,2025-09-16 10:50:19,300773.SZ,S,26.220,100
4917,51,2025-09-16,2025-09-16 10:50:21,603081.SH,S,13.050,100
4918,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,300
4919,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,400
4920,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,100
4921,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,200
4922,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,100
4923,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,300
4924,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,100
4925,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,100
4926,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,1200
4927,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,200
4928,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,200
4929,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,100
4930,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,100
4931,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,600
4932,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,100
4933,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,500
4934,60,2025-09-16,2025-09-16 10:50:18,600026.SH,B,12.280,300
4935,60,2025-09-16,2025-09-16 10:50:18,601868.SH,B,2.440,3100
4936,44,2025-09-16,2025-09-16 10:50:17,600288.SH,B,12.780,700
4937,60,2025-09-16,2025-09-16 10:50:16,002271.SZ,S,12.030,1900
4938,60,2025-09-16,2025-09-16 10:50:16,002271.SZ,S,12.030,1200
4939,49,2025-09-16,2025-09-16 10:50:17,601975.SH,B,3.240,100
4940,44,2025-09-16,2025-09-16 10:50:16,600820.SH,S,6.650,1800
4941,59,2025-09-16,2025-09-16 10:50:16,600026.SH,B,12.270,100
4942,60,2025-09-16,2025-09-16 10:50:14,300255.SZ,S,46.520,200
4943,51,2025-09-16,2025-09-16 10:50:16,002714.SZ,B,56.640,200
4944,61,2025-09-16,2025-09-16 10:50:13,002456.SZ,S,13.470,300
4945,60,2025-09-16,2025-09-16 10:50:13,600219.SH,B,3.890,5400
4946,52,2025-09-16,2025-09-16 10:50:01,002565.SZ,S,7.430,1200
4947,52,2025-09-16,2025-09-16 10:50:09,002456.SZ,S,13.470,400
4948,59,2025-09-16,2025-09-16 10:50:13,002722.SZ,B,16.330,300
4949,59,2025-09-16,2025-09-16 10:50:13,002722.SZ,B,16.330,200
4950,49,2025-09-16,2025-09-16 10:50:13,601975.SH,B,3.240,3300
4951,58,2025-09-16,2025-09-16 10:50:12,603089.SH,S,16.350,100
4952,58,2025-09-16,2025-09-16 10:50:12,603089.SH,S,16.350,100
4953,58,2025-09-16,2025-09-16 10:50:12,603089.SH,S,16.350,400
4954,58,2025-09-16,2025-09-16 10:50:12,603089.SH,S,16.350,200
4955,59,2025-09-16,2025-09-16 10:50:12,603089.SH,S,16.350,200
4956,59,2025-09-16,2025-09-16 10:50:12,603089.SH,S,16.350,100
4957,59,2025-09-16,2025-09-16 10:50:12,603089.SH,S,16.350,400
4958,61,2025-09-16,2025-09-16 10:50:12,002532.SZ,B,11.270,1100
4959,49,2025-09-16,2025-09-16 10:50:12,002532.SZ,B,11.270,400
4960,61,2025-09-16,2025-09-16 10:50:11,600331.SH,S,11.030,200
4961,49,2025-09-16,2025-09-16 10:50:11,300792.SZ,S,32.320,200
4962,49,2025-09-16,2025-09-16 10:50:11,600331.SH,S,11.030,200
4963,61,2025-09-16,2025-09-16 10:50:11,300792.SZ,S,32.320,500
4964,61,2025-09-16,2025-09-16 10:50:11,300792.SZ,S,32.320,600
4965,52,2025-09-16,2025-09-16 10:49:52,300324.SZ,S,7.370,400
4966,49,2025-09-16,2025-09-16 10:50:10,600026.SH,B,12.260,200
4967,62,2025-09-16,2025-09-16 10:50:10,000553.SZ,S,6.700,2500
4968,61,2025-09-16,2025-09-16 10:50:10,600026.SH,B,12.260,400
4969,60,2025-09-16,2025-09-16 10:50:10,000553.SZ,S,6.700,900
4970,49,2025-09-16,2025-09-16 10:50:10,300083.SZ,S,10.550,100
4971,61,2025-09-16,2025-09-16 10:50:10,002537.SZ,S,9.530,500
4972,61,2025-09-16,2025-09-16 10:50:10,300083.SZ,S,10.550,600
4973,58,2025-09-16,2025-09-16 10:50:10,300328.SZ,S,17.540,100
4974,58,2025-09-16,2025-09-16 10:50:10,300328.SZ,S,17.540,100
4975,58,2025-09-16,2025-09-16 10:50:10,300328.SZ,S,17.540,100
4976,58,2025-09-16,2025-09-16 10:50:10,300328.SZ,S,17.540,100
4977,58,2025-09-16,2025-09-16 10:50:10,300328.SZ,S,17.540,100
4978,52,2025-09-16,2025-09-16 10:50:10,300328.SZ,S,17.540,300
4979,59,2025-09-16,2025-09-16 10:50:10,300083.SZ,S,10.550,500
4980,59,2025-09-16,2025-09-16 10:50:10,002537.SZ,S,9.530,100
4981,60,2025-09-16,2025-09-16 10:50:10,300782.SZ,S,80.220,100
4982,49,2025-09-16,2025-09-16 10:50:08,000066.SZ,S,16.710,100
4983,61,2025-09-16,2025-09-16 10:50:08,000066.SZ,S,16.710,300
4984,58,2025-09-16,2025-09-16 10:50:08,688135.SH,S,27.970,200
4985,51,2025-09-16,2025-09-16 10:50:10,000676.SZ,S,10.080,700
4986,51,2025-09-16,2025-09-16 10:50:10,603881.SH,S,35.370,100
4987,59,2025-09-16,2025-09-16 10:50:08,000066.SZ,S,16.710,200
4988,60,2025-09-16,2025-09-16 10:50:08,600688.SH,S,2.810,3600
4989,51,2025-09-16,2025-09-16 10:50:09,002568.SZ,S,25.230,100
4990,51,2025-09-16,2025-09-16 10:50:09,300537.SZ,S,23.920,100
4991,51,2025-09-16,2025-09-16 10:50:08,300328.SZ,S,17.540,200
4992,51,2025-09-16,2025-09-16 10:50:08,002448.SZ,S,10.510,100
4993,52,2025-09-16,2025-09-16 10:50:01,300083.SZ,S,10.560,200
4994,58,2025-09-16,2025-09-16 10:50:06,000066.SZ,S,16.720,200
4995,58,2025-09-16,2025-09-16 10:50:05,000066.SZ,S,16.720,300
4996,58,2025-09-16,2025-09-16 10:50:05,603607.SH,S,23.990,100
4997,44,2025-09-16,2025-09-16 10:50:05,600973.SH,S,5.150,500
4998,52,2025-09-16,2025-09-16 10:50:01,000657.SZ,S,18.130,600
4999,60,2025-09-16,2025-09-16 10:50:04,601866.SH,S,2.620,1700
5000,60,2025-09-16,2025-09-16 10:50:03,601866.SH,S,2.620,1200
5001,60,2025-09-16,2025-09-16 10:50:03,601866.SH,S,2.620,1200
5002,60,2025-09-16,2025-09-16 10:50:03,603699.SH,B,35.210,100
5003,44,2025-09-16,2025-09-16 10:50:04,601866.SH,S,2.620,1200
5004,44,2025-09-16,2025-09-16 10:50:04,601866.SH,S,2.620,1200
5005,52,2025-09-16,2025-09-16 10:50:01,000657.SZ,S,18.130,100
5006,44,2025-09-16,2025-09-16 10:50:00,002787.SZ,S,8.330,100
5007,51,2025-09-16,2025-09-16 10:50:02,300347.SZ,B,60.710,100
5008,60,2025-09-16,2025-09-16 10:50:00,600733.SH,B,8.840,6500
5009,51,2025-09-16,2025-09-16 10:50:01,000630.SZ,B,4.490,100
5010,58,2025-09-16,2025-09-16 10:49:58,300324.SZ,S,7.360,500
5011,58,2025-09-16,2025-09-16 10:49:58,300324.SZ,S,7.360,1200
5012,52,2025-09-16,2025-09-16 10:49:37,000988.SZ,B,81.500,100
5013,58,2025-09-16,2025-09-16 10:49:57,002456.SZ,S,13.450,500
5014,58,2025-09-16,2025-09-16 10:49:56,002456.SZ,S,13.450,1400
5015,44,2025-09-16,2025-09-16 10:49:56,300708.SZ,B,8.840,200
5016,61,2025-09-16,2025-09-16 10:49:55,603903.SH,S,11.220,100
5017,44,2025-09-16,2025-09-16 10:49:55,301297.SZ,S,39.800,100
5018,58,2025-09-16,2025-09-16 10:49:54,603579.SH,S,36.270,100
5019,44,2025-09-16,2025-09-16 10:49:54,600733.SH,B,8.850,2400
5020,52,2025-09-16,2025-09-16 10:49:54,601886.SH,S,7.470,200
5021,58,2025-09-16,2025-09-16 10:49:53,600595.SH,S,5.310,1400
5022,61,2025-09-16,2025-09-16 10:49:53,600118.SH,B,36.060,400
5023,60,2025-09-16,2025-09-16 10:49:52,600295.SH,B,9.840,100
5024,60,2025-09-16,2025-09-16 10:49:52,600295.SH,B,9.840,500
5025,60,2025-09-16,2025-09-16 10:49:52,600295.SH,B,9.840,100
5026,44,2025-09-16,2025-09-16 10:49:51,600973.SH,S,5.150,800
5027,52,2025-09-16,2025-09-16 10:49:29,000938.SZ,B,29.130,100
5028,61,2025-09-16,2025-09-16 10:49:50,300347.SZ,B,60.720,300
5029,51,2025-09-16,2025-09-16 10:49:52,600026.SH,B,12.270,600
5030,59,2025-09-16,2025-09-16 10:49:50,300347.SZ,B,60.720,100
5031,59,2025-09-16,2025-09-16 10:49:48,002468.SZ,B,17.690,200
5032,60,2025-09-16,2025-09-16 10:49:48,002911.SZ,B,11.220,2700
5033,60,2025-09-16,2025-09-16 10:49:47,600688.SH,S,2.810,4100
5034,60,2025-09-16,2025-09-16 10:49:47,600089.SH,B,14.540,1300
5035,60,2025-09-16,2025-09-16 10:49:47,600089.SH,B,14.540,100
5036,60,2025-09-16,2025-09-16 10:49:47,600089.SH,B,14.540,600
5037,51,2025-09-16,2025-09-16 10:49:48,603988.SH,B,25.970,100
5038,60,2025-09-16,2025-09-16 10:49:45,601668.SH,B,5.610,3500
5039,52,2025-09-16,2025-09-16 10:49:44,002236.SZ,B,18.270,600
5040,61,2025-09-16,2025-09-16 10:49:43,300432.SZ,B,15.390,2400
5041,58,2025-09-16,2025-09-16 10:49:41,300243.SZ,S,11.470,300
5042,52,2025-09-16,2025-09-16 10:49:41,300243.SZ,S,11.470,100
5043,60,2025-09-16,2025-09-16 10:49:41,300049.SZ,S,82.470,100
5044,44,2025-09-16,2025-09-16 10:49:40,000657.SZ,S,18.140,800
5045,62,2025-09-16,2025-09-16 10:49:40,600282.SH,S,4.810,400
5046,62,2025-09-16,2025-09-16 10:49:39,600282.SH,S,4.810,100
5047,44,2025-09-16,2025-09-16 10:49:39,000153.SZ,B,6.690,100
5048,61,2025-09-16,2025-09-16 10:49:38,002946.SZ,S,17.550,100
5049,60,2025-09-16,2025-09-16 10:49:37,300450.SZ,B,54.020,100
5050,61,2025-09-16,2025-09-16 10:49:37,002624.SZ,B,18.640,100
5051,60,2025-09-16,2025-09-16 10:49:35,300049.SZ,S,82.490,200
5052,44,2025-09-16,2025-09-16 10:49:35,601003.SH,B,5.510,400
5053,60,2025-09-16,2025-09-16 10:49:34,000069.SZ,S,2.490,1000
5054,60,2025-09-16,2025-09-16 10:49:34,600026.SH,B,12.250,300
5055,51,2025-09-16,2025-09-16 10:49:36,002174.SZ,B,12.340,100
5056,52,2025-09-16,2025-09-16 10:49:33,000166.SZ,B,5.260,1100
5057,60,2025-09-16,2025-09-16 10:49:33,000069.SZ,S,2.490,300
5058,60,2025-09-16,2025-09-16 10:49:32,000069.SZ,S,2.490,200
5059,60,2025-09-16,2025-09-16 10:49:32,000069.SZ,S,2.490,200
5060,60,2025-09-16,2025-09-16 10:49:32,000069.SZ,S,2.490,200
5061,60,2025-09-16,2025-09-16 10:49:32,000069.SZ,S,2.490,100
5062,62,2025-09-16,2025-09-16 10:49:30,600282.SH,S,4.810,300
5063,62,2025-09-16,2025-09-16 10:49:29,600282.SH,S,4.810,100
5064,62,2025-09-16,2025-09-16 10:49:29,600282.SH,S,4.810,100
5065,44,2025-09-16,2025-09-16 10:49:27,002550.SZ,B,9.840,1300
5066,59,2025-09-16,2025-09-16 10:49:27,002624.SZ,B,18.630,100
5067,60,2025-09-16,2025-09-16 10:49:26,601003.SH,B,5.510,7200
5068,60,2025-09-16,2025-09-16 10:49:26,601003.SH,B,5.510,400
5069,61,2025-09-16,2025-09-16 10:49:25,301396.SZ,S,77.470,200
5070,49,2025-09-16,2025-09-16 10:49:25,002373.SZ,S,10.700,200
5071,58,2025-09-16,2025-09-16 10:49:26,000702.SZ,B,7.890,900
5072,58,2025-09-16,2025-09-16 10:49:24,600480.SH,S,14.150,200
5073,62,2025-09-16,2025-09-16 10:49:22,600282.SH,S,4.810,2000
5074,60,2025-09-16,2025-09-16 10:49:20,600023.SH,S,5.080,800
5075,60,2025-09-16,2025-09-16 10:49:19,601688.SH,S,20.280,1900
5076,58,2025-09-16,2025-09-16 10:49:20,000592.SZ,B,3.360,100
5077,44,2025-09-16,2025-09-16 10:49:18,300232.SZ,S,8.180,200
5078,60,2025-09-16,2025-09-16 10:49:17,000333.SZ,B,74.490,200
5079,49,2025-09-16,2025-09-16 10:49:16,002706.SZ,B,11.530,200
5080,62,2025-09-16,2025-09-16 10:49:16,000717.SZ,B,2.950,2100
5081,60,2025-09-16,2025-09-16 10:49:15,600780.SH,B,5.830,200
5082,44,2025-09-16,2025-09-16 10:49:14,300232.SZ,S,8.180,1300
5083,60,2025-09-16,2025-09-16 10:49:13,688009.SH,S,5.310,1400
5084,44,2025-09-16,2025-09-16 10:49:14,300232.SZ,S,8.180,600
5085,59,2025-09-16,2025-09-16 10:49:09,002498.SZ,B,3.600,100
5086,61,2025-09-16,2025-09-16 10:49:09,002498.SZ,B,3.600,400
5087,49,2025-09-16,2025-09-16 10:49:09,002498.SZ,B,3.600,200
5088,61,2025-09-16,2025-09-16 10:49:09,600118.SH,B,36.040,600
5089,44,2025-09-16,2025-09-16 10:49:09,688383.SH,S,74.010,100
5090,60,2025-09-16,2025-09-16 10:49:08,603993.SH,S,12.840,700
5091,60,2025-09-16,2025-09-16 10:49:08,603993.SH,S,12.840,1200
5092,61,2025-09-16,2025-09-16 10:49:08,603579.SH,S,36.280,100
5093,61,2025-09-16,2025-09-16 10:49:05,600118.SH,B,36.040,300
5094,59,2025-09-16,2025-09-16 10:49:05,600118.SH,B,36.040,200
5095,59,2025-09-16,2025-09-16 10:49:05,300486.SZ,S,21.980,100
5096,61,2025-09-16,2025-09-16 10:49:04,300382.SZ,S,16.140,200
5097,44,2025-09-16,2025-09-16 10:49:04,301096.SZ,S,61.470,100
5098,60,2025-09-16,2025-09-16 10:49:03,605168.SH,B,31.630,500
5099,60,2025-09-16,2025-09-16 10:49:02,002345.SZ,B,14.890,1600
5100,58,2025-09-16,2025-09-16 10:49:02,603920.SH,S,45.240,200
5101,59,2025-09-16,2025-09-16 10:49:02,300773.SZ,S,26.220,200
5102,51,2025-09-16,2025-09-16 10:49:03,002851.SZ,S,81.800,100
5103,49,2025-09-16,2025-09-16 10:49:00,300047.SZ,S,16.680,100
5104,61,2025-09-16,2025-09-16 10:49:00,300047.SZ,S,16.680,600
5105,49,2025-09-16,2025-09-16 10:49:00,300218.SZ,S,19.670,100
5106,60,2025-09-16,2025-09-16 10:49:00,605168.SH,B,31.590,100
5107,61,2025-09-16,2025-09-16 10:49:00,300218.SZ,S,19.670,400
5108,61,2025-09-16,2025-09-16 10:49:00,002851.SZ,S,81.800,100
5109,58,2025-09-16,2025-09-16 10:49:01,002851.SZ,S,81.820,100
5110,58,2025-09-16,2025-09-16 10:49:00,002851.SZ,S,81.820,100
5111,44,2025-09-16,2025-09-16 10:49:00,002419.SZ,S,5.700,1200
5112,52,2025-09-16,2025-09-16 10:49:00,002851.SZ,S,81.810,100
5113,59,2025-09-16,2025-09-16 10:49:00,002851.SZ,S,81.800,100
5114,59,2025-09-16,2025-09-16 10:49:00,300218.SZ,S,19.670,100
5115,49,2025-09-16,2025-09-16 10:48:59,603089.SH,S,16.370,400
5116,61,2025-09-16,2025-09-16 10:48:59,603089.SH,S,16.370,1100
5117,51,2025-09-16,2025-09-16 10:49:01,002460.SZ,S,47.830,100
5118,59,2025-09-16,2025-09-16 10:48:58,002100.SZ,B,7.880,2100
5119,61,2025-09-16,2025-09-16 10:48:58,003019.SZ,S,40.860,100
5120,61,2025-09-16,2025-09-16 10:48:58,603920.SH,S,45.280,100
5121,49,2025-09-16,2025-09-16 10:48:58,603920.SH,S,45.280,100
5122,60,2025-09-16,2025-09-16 10:48:57,601225.SH,S,20.310,300
5123,60,2025-09-16,2025-09-16 10:48:57,601225.SH,S,20.310,100
5124,60,2025-09-16,2025-09-16 10:48:57,601225.SH,S,20.310,700
5125,60,2025-09-16,2025-09-16 10:48:57,601225.SH,S,20.310,100
5126,60,2025-09-16,2025-09-16 10:48:57,601225.SH,S,20.310,300
5127,60,2025-09-16,2025-09-16 10:48:56,600497.SH,S,6.140,1100
5128,49,2025-09-16,2025-09-16 10:48:56,300773.SZ,S,26.220,100
5129,58,2025-09-16,2025-09-16 10:48:56,300218.SZ,S,19.670,300
5130,61,2025-09-16,2025-09-16 10:48:55,300773.SZ,S,26.220,500
5131,61,2025-09-16,2025-09-16 10:48:55,688556.SH,S,11.550,387
5132,44,2025-09-16,2025-09-16 10:48:55,603063.SH,S,33.380,300
5133,44,2025-09-16,2025-09-16 10:48:55,603993.SH,S,12.830,100
5134,44,2025-09-16,2025-09-16 10:48:55,603259.SH,S,106.050,200
5135,52,2025-09-16,2025-09-16 10:48:55,603988.SH,B,25.950,100
5136,52,2025-09-16,2025-09-16 10:48:55,300593.SZ,S,18.130,400
5137,60,2025-09-16,2025-09-16 10:48:54,002241.SZ,S,33.250,1900
5138,60,2025-09-16,2025-09-16 10:48:54,002241.SZ,S,33.250,500
5139,60,2025-09-16,2025-09-16 10:48:54,002241.SZ,S,33.250,200
5140,49,2025-09-16,2025-09-16 10:48:54,002459.SZ,S,13.260,100
5141,61,2025-09-16,2025-09-16 10:48:54,002459.SZ,S,13.260,500
5142,58,2025-09-16,2025-09-16 10:48:54,002459.SZ,S,13.260,500
5143,58,2025-09-16,2025-09-16 10:48:54,600212.SH,S,8.400,200
5144,59,2025-09-16,2025-09-16 10:48:54,688556.SH,S,11.550,200
5145,60,2025-09-16,2025-09-16 10:48:53,600282.SH,B,4.810,500
5146,60,2025-09-16,2025-09-16 10:48:53,600282.SH,B,4.810,800
5147,60,2025-09-16,2025-09-16 10:48:53,603367.SH,S,21.470,800
5148,60,2025-09-16,2025-09-16 10:48:53,600282.SH,B,4.810,100
5149,61,2025-09-16,2025-09-16 10:48:53,300695.SZ,S,100.680,100
5150,49,2025-09-16,2025-09-16 10:48:53,688365.SH,S,15.360,214
5151,61,2025-09-16,2025-09-16 10:48:53,688365.SH,S,15.360,600
5152,60,2025-09-16,2025-09-16 10:48:53,600282.SH,B,4.810,800
5153,49,2025-09-16,2025-09-16 10:48:53,688365.SH,S,15.360,44
5154,59,2025-09-16,2025-09-16 10:48:53,300047.SZ,S,16.680,200
5155,59,2025-09-16,2025-09-16 10:48:52,002459.SZ,S,13.270,200
5156,60,2025-09-16,2025-09-16 10:48:52,600282.SH,B,4.810,1200
5157,60,2025-09-16,2025-09-16 10:48:52,000708.SZ,B,12.750,300
5158,44,2025-09-16,2025-09-16 10:48:52,000567.SZ,B,6.630,300
5159,44,2025-09-16,2025-09-16 10:48:52,000567.SZ,B,6.630,400
5160,58,2025-09-16,2025-09-16 10:48:51,603988.SH,B,25.960,100
5161,58,2025-09-16,2025-09-16 10:48:51,603988.SH,B,25.960,100
5162,62,2025-09-16,2025-09-16 10:48:49,000990.SZ,B,7.790,2200
5163,44,2025-09-16,2025-09-16 10:48:49,002292.SZ,S,9.330,900
5164,44,2025-09-16,2025-09-16 10:48:49,002292.SZ,S,9.330,300
5165,44,2025-09-16,2025-09-16 10:48:49,002292.SZ,S,9.330,300
5166,44,2025-09-16,2025-09-16 10:48:49,002484.SZ,S,33.230,100
5167,61,2025-09-16,2025-09-16 10:48:48,300188.SZ,S,15.840,600
5168,44,2025-09-16,2025-09-16 10:48:48,688612.SH,S,39.950,400
5169,62,2025-09-16,2025-09-16 10:48:46,600733.SH,B,8.840,500
5170,58,2025-09-16,2025-09-16 10:48:46,002611.SZ,S,17.520,100
5171,60,2025-09-16,2025-09-16 10:48:44,300049.SZ,S,82.620,100
