,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
6375,59,2025-10-15,2025-10-15 10:13:20,600851.SH,S,6.670,200
6376,59,2025-10-15,2025-10-15 10:13:20,002681.SZ,S,6.760,300
6377,59,2025-10-15,2025-10-15 10:13:20,002520.SZ,S,5.960,100
6378,59,2025-10-15,2025-10-15 10:13:20,688066.SH,B,33.610,215
6379,52,2025-10-15,2025-10-15 10:13:20,300259.SZ,B,3.910,300
6380,52,2025-10-15,2025-10-15 10:13:21,002520.SZ,S,5.960,100
6381,58,2025-10-15,2025-10-15 10:13:20,600540.SH,S,4.910,200
6382,58,2025-10-15,2025-10-15 10:13:20,601872.SH,S,8.780,600
6383,58,2025-10-15,2025-10-15 10:13:20,000977.SZ,S,66.740,100
6384,61,2025-10-15,2025-10-15 10:13:19,600406.SH,S,23.360,200
6385,61,2025-10-15,2025-10-15 10:13:19,600406.SH,S,23.360,100
6386,59,2025-10-15,2025-10-15 10:13:19,603889.SH,S,7.760,300
6387,59,2025-10-15,2025-10-15 10:13:19,688066.SH,B,33.610,400
6388,59,2025-10-15,2025-10-15 10:13:19,300475.SZ,S,88.580,100
6389,52,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,1728
6390,58,2025-10-15,2025-10-15 10:13:19,300057.SZ,S,5.970,100
6391,61,2025-10-15,2025-10-15 10:13:19,600495.SH,B,5.160,900
6392,52,2025-10-15,2025-10-15 10:13:18,300078.SZ,B,3.430,600
6393,52,2025-10-15,2025-10-15 10:12:22,301092.SZ,S,31.710,100
6394,52,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,700
6395,61,2025-10-15,2025-10-15 10:13:18,300078.SZ,B,3.430,1200
6396,61,2025-10-15,2025-10-15 10:13:17,603508.SH,B,32.650,100
6397,59,2025-10-15,2025-10-15 10:13:17,300897.SZ,S,29.660,200
6398,52,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,72
6399,52,2025-10-15,2025-10-15 10:13:17,002059.SZ,S,5.560,1200
6400,58,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,228
6401,58,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,800
6402,58,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,100
6403,58,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,600
6404,58,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,200
6405,58,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,700
6406,58,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,100
6407,58,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,700
6408,58,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,400
6409,58,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,100
6410,58,2025-10-15,2025-10-15 10:13:17,603162.SH,B,9.360,272
6411,58,2025-10-15,2025-10-15 10:13:17,603758.SH,S,16.850,100
6412,58,2025-10-15,2025-10-15 10:13:17,603758.SH,S,16.850,100
6413,58,2025-10-15,2025-10-15 10:13:17,603758.SH,S,16.850,100
6414,61,2025-10-15,2025-10-15 10:13:16,600905.SH,B,4.330,1700
6415,59,2025-10-15,2025-10-15 10:13:16,002206.SZ,B,6.200,1000
6416,59,2025-10-15,2025-10-15 10:13:16,000090.SZ,S,3.760,800
6417,59,2025-10-15,2025-10-15 10:13:16,000401.SZ,B,5.100,500
6418,59,2025-10-15,2025-10-15 10:13:16,000725.SZ,B,4.090,1700
6419,59,2025-10-15,2025-10-15 10:13:16,000090.SZ,S,3.760,1700
6420,44,2025-10-15,2025-10-15 10:13:16,600746.SH,B,7.230,100
6421,63,2025-10-15,2025-10-15 10:13:15,600157.SH,S,1.690,33000
6422,61,2025-10-15,2025-10-15 10:13:15,600157.SH,S,1.690,5800
6423,63,2025-10-15,2025-10-15 10:13:15,000564.SZ,S,2.600,2700
6424,59,2025-10-15,2025-10-15 10:13:15,000822.SZ,S,5.620,200
6425,52,2025-10-15,2025-10-15 10:13:16,600609.SH,B,4.840,600
6426,52,2025-10-15,2025-10-15 10:13:15,600183.SH,B,56.020,100
6427,52,2025-10-15,2025-10-15 10:13:15,600759.SH,S,2.330,200
6428,52,2025-10-15,2025-10-15 10:13:15,600759.SH,S,2.330,1900
6429,52,2025-10-15,2025-10-15 10:13:15,000056.SZ,B,2.420,7900
6430,58,2025-10-15,2025-10-15 10:13:15,000926.SZ,B,2.560,100
6431,58,2025-10-15,2025-10-15 10:13:15,300073.SZ,B,64.040,200
6432,61,2025-10-15,2025-10-15 10:13:15,601992.SH,S,1.830,7200
6433,61,2025-10-15,2025-10-15 10:13:15,600759.SH,S,2.330,3100
6434,63,2025-10-15,2025-10-15 10:13:15,601992.SH,S,1.830,3100
6435,63,2025-10-15,2025-10-15 10:13:14,601868.SH,S,2.510,300
6436,61,2025-10-15,2025-10-15 10:13:15,600759.SH,S,2.330,1600
6437,59,2025-10-15,2025-10-15 10:13:14,002164.SZ,B,13.700,100
6438,59,2025-10-15,2025-10-15 10:13:14,002164.SZ,B,13.700,400
6439,52,2025-10-15,2025-10-15 10:13:15,601868.SH,S,2.510,200
6440,52,2025-10-15,2025-10-15 10:13:14,600662.SH,B,5.370,800
6441,52,2025-10-15,2025-10-15 10:13:14,600662.SH,B,5.370,400
6442,52,2025-10-15,2025-10-15 10:13:14,000523.SZ,B,3.180,300
6443,52,2025-10-15,2025-10-15 10:13:14,301161.SZ,S,35.090,100
6444,58,2025-10-15,2025-10-15 10:13:14,601020.SH,B,30.070,700
6445,61,2025-10-15,2025-10-15 10:13:14,600935.SH,B,2.490,100
6446,61,2025-10-15,2025-10-15 10:13:14,000897.SZ,B,2.310,100
6447,61,2025-10-15,2025-10-15 10:13:14,600370.SH,B,2.110,100
6448,61,2025-10-15,2025-10-15 10:13:14,000509.SZ,S,3.190,100
6449,59,2025-10-15,2025-10-15 10:13:13,600361.SH,B,4.310,1200
6450,59,2025-10-15,2025-10-15 10:13:13,002059.SZ,S,5.560,600
6451,52,2025-10-15,2025-10-15 10:13:13,600016.SH,B,4.010,2800
6452,52,2025-10-15,2025-10-15 10:13:13,000882.SZ,S,2.010,100
6453,58,2025-10-15,2025-10-15 10:13:13,002681.SZ,S,6.760,100
6454,58,2025-10-15,2025-10-15 10:13:13,002059.SZ,S,5.560,100
6455,61,2025-10-15,2025-10-15 10:13:12,002743.SZ,S,5.530,700
6456,52,2025-10-15,2025-10-15 10:13:13,300266.SZ,B,2.590,1200
6457,52,2025-10-15,2025-10-15 10:12:22,002743.SZ,S,5.530,3000
6458,58,2025-10-15,2025-10-15 10:13:12,000056.SZ,B,2.420,700
6459,58,2025-10-15,2025-10-15 10:13:12,000056.SZ,B,2.420,2000
6460,58,2025-10-15,2025-10-15 10:13:12,000056.SZ,B,2.420,4000
6461,58,2025-10-15,2025-10-15 10:13:12,000056.SZ,B,2.420,4200
6462,58,2025-10-15,2025-10-15 10:13:12,000056.SZ,B,2.420,100
6463,58,2025-10-15,2025-10-15 10:13:12,000056.SZ,B,2.420,900
6464,61,2025-10-15,2025-10-15 10:13:12,300997.SZ,B,17.300,300
6465,61,2025-10-15,2025-10-15 10:13:12,000088.SZ,B,4.480,100
6466,59,2025-10-15,2025-10-15 10:13:11,600586.SH,B,5.060,900
6467,59,2025-10-15,2025-10-15 10:13:11,001391.SZ,S,6.550,200
6468,44,2025-10-15,2025-10-15 10:13:11,600331.SH,S,10.370,500
6469,58,2025-10-15,2025-10-15 10:13:11,002302.SZ,B,7.150,100
6470,52,2025-10-15,2025-10-15 10:13:10,000008.SZ,B,2.910,300
6471,52,2025-10-15,2025-10-15 10:13:10,300770.SZ,B,46.250,100
6472,58,2025-10-15,2025-10-15 10:13:10,301256.SZ,S,11.180,300
6473,61,2025-10-15,2025-10-15 10:13:10,002492.SZ,S,8.130,600
6474,61,2025-10-15,2025-10-15 10:13:10,002492.SZ,S,8.130,100
6475,61,2025-10-15,2025-10-15 10:13:09,002492.SZ,S,8.130,200
6476,61,2025-10-15,2025-10-15 10:13:09,002492.SZ,S,8.130,100
6477,61,2025-10-15,2025-10-15 10:13:10,000008.SZ,B,2.910,1100
6478,61,2025-10-15,2025-10-15 10:13:09,002492.SZ,S,8.130,100
6479,61,2025-10-15,2025-10-15 10:13:09,600256.SH,S,5.320,500
6480,61,2025-10-15,2025-10-15 10:13:09,002492.SZ,S,8.130,100
6481,61,2025-10-15,2025-10-15 10:13:09,002492.SZ,S,8.130,100
6482,59,2025-10-15,2025-10-15 10:13:09,300509.SZ,B,10.890,900
6483,52,2025-10-15,2025-10-15 10:13:10,600987.SH,B,7.350,300
6484,52,2025-10-15,2025-10-15 10:13:10,600987.SH,B,7.350,300
6485,52,2025-10-15,2025-10-15 10:13:09,601107.SH,B,5.720,300
6486,52,2025-10-15,2025-10-15 10:13:09,000058.SZ,B,11.000,2200
6487,52,2025-10-15,2025-10-15 10:13:08,301256.SZ,S,11.180,700
6488,58,2025-10-15,2025-10-15 10:13:09,603717.SH,S,8.800,100
6489,58,2025-10-15,2025-10-15 10:13:09,600169.SH,S,2.720,300
6490,58,2025-10-15,2025-10-15 10:13:09,000826.SZ,S,2.270,100
6491,61,2025-10-15,2025-10-15 10:13:09,002492.SZ,S,8.130,100
6492,61,2025-10-15,2025-10-15 10:13:08,688063.SH,B,67.030,326
6493,59,2025-10-15,2025-10-15 10:13:08,300997.SZ,B,17.300,200
6494,58,2025-10-15,2025-10-15 10:13:08,000882.SZ,S,2.010,500
6495,44,2025-10-15,2025-10-15 10:13:07,002852.SZ,B,11.600,100
6496,61,2025-10-15,2025-10-15 10:13:08,300302.SZ,S,19.980,200
6497,63,2025-10-15,2025-10-15 10:13:08,600376.SH,B,6.090,1000
6498,61,2025-10-15,2025-10-15 10:13:07,300124.SZ,S,79.390,100
6499,52,2025-10-15,2025-10-15 10:06:34,000822.SZ,S,5.620,100
6500,59,2025-10-15,2025-10-15 10:13:07,688116.SH,S,57.000,5
6501,59,2025-10-15,2025-10-15 10:13:07,688116.SH,S,57.000,210
6502,59,2025-10-15,2025-10-15 10:13:07,300509.SZ,B,10.890,100
6503,59,2025-10-15,2025-10-15 10:13:07,688116.SH,S,57.000,65
6504,52,2025-10-15,2025-10-15 10:13:07,000932.SZ,B,6.400,3400
6505,61,2025-10-15,2025-10-15 10:13:07,002545.SZ,B,14.180,600
6506,61,2025-10-15,2025-10-15 10:13:07,002237.SZ,B,15.320,300
6507,61,2025-10-15,2025-10-15 10:13:07,002545.SZ,B,14.180,800
6508,61,2025-10-15,2025-10-15 10:13:07,000059.SZ,S,5.140,700
6509,61,2025-10-15,2025-10-15 10:13:06,688116.SH,S,57.000,270
6510,59,2025-10-15,2025-10-15 10:13:06,300138.SZ,B,14.280,300
6511,58,2025-10-15,2025-10-15 10:13:06,000058.SZ,B,10.990,3100
6512,61,2025-10-15,2025-10-15 10:13:06,300511.SZ,S,6.660,800
6513,61,2025-10-15,2025-10-15 10:13:05,600256.SH,S,5.320,500
6514,59,2025-10-15,2025-10-15 10:13:05,600688.SH,S,2.750,900
6515,44,2025-10-15,2025-10-15 10:13:05,300507.SZ,B,10.360,800
6516,44,2025-10-15,2025-10-15 10:13:05,300507.SZ,B,10.360,200
6517,44,2025-10-15,2025-10-15 10:13:05,603529.SH,B,33.840,300
6518,52,2025-10-15,2025-10-15 10:13:01,000833.SZ,S,14.940,300
6519,61,2025-10-15,2025-10-15 10:13:05,000681.SZ,S,24.860,200
6520,61,2025-10-15,2025-10-15 10:13:05,000681.SZ,S,24.860,400
6521,63,2025-10-15,2025-10-15 10:13:04,688335.SH,B,25.470,200
6522,63,2025-10-15,2025-10-15 10:13:05,000681.SZ,S,24.860,100
6523,63,2025-10-15,2025-10-15 10:13:05,601113.SH,S,4.380,1800
6524,61,2025-10-15,2025-10-15 10:13:05,000681.SZ,S,24.860,100
6525,63,2025-10-15,2025-10-15 10:13:05,000681.SZ,S,24.860,600
6526,61,2025-10-15,2025-10-15 10:13:04,688335.SH,B,25.470,178
6527,59,2025-10-15,2025-10-15 10:13:05,300509.SZ,B,10.890,1300
6528,59,2025-10-15,2025-10-15 10:13:04,300509.SZ,B,10.890,300
6529,52,2025-10-15,2025-10-15 10:13:04,600057.SH,B,7.890,700
6530,44,2025-10-15,2025-10-15 10:13:04,603078.SH,S,20.400,200
6531,44,2025-10-15,2025-10-15 10:13:04,300040.SZ,S,6.730,400
6532,61,2025-10-15,2025-10-15 10:13:04,300509.SZ,B,10.890,900
6533,61,2025-10-15,2025-10-15 10:13:04,300509.SZ,B,10.890,1300
6534,61,2025-10-15,2025-10-15 10:13:04,300509.SZ,B,10.890,1500
6535,61,2025-10-15,2025-10-15 10:13:04,300509.SZ,B,10.890,900
6536,63,2025-10-15,2025-10-15 10:13:03,300124.SZ,S,79.360,100
6537,61,2025-10-15,2025-10-15 10:13:03,688335.SH,B,25.470,222
6538,59,2025-10-15,2025-10-15 10:13:03,600759.SH,S,2.330,500
6539,59,2025-10-15,2025-10-15 10:13:03,601992.SH,S,1.830,2200
6540,59,2025-10-15,2025-10-15 10:13:03,600759.SH,S,2.330,800
6541,59,2025-10-15,2025-10-15 10:13:03,600370.SH,B,2.110,200
6542,58,2025-10-15,2025-10-15 10:13:03,002426.SZ,B,3.280,100
6543,61,2025-10-15,2025-10-15 10:13:03,601689.SH,S,65.330,100
6544,61,2025-10-15,2025-10-15 10:13:03,002911.SZ,S,13.460,800
6545,61,2025-10-15,2025-10-15 10:13:03,002911.SZ,S,13.460,800
6546,52,2025-10-15,2025-10-15 10:13:02,000902.SZ,B,14.420,300
6547,52,2025-10-15,2025-10-15 10:13:02,601020.SH,B,30.060,300
6548,59,2025-10-15,2025-10-15 10:13:03,002911.SZ,S,13.460,1400
6549,59,2025-10-15,2025-10-15 10:13:02,600157.SH,S,1.690,12400
6550,61,2025-10-15,2025-10-15 10:13:02,002982.SZ,S,14.740,300
6551,61,2025-10-15,2025-10-15 10:13:02,688786.SH,B,32.610,307
6552,61,2025-10-15,2025-10-15 10:13:02,002982.SZ,S,14.740,100
6553,59,2025-10-15,2025-10-15 10:13:02,688786.SH,B,32.610,493
6554,58,2025-10-15,2025-10-15 10:13:00,002213.SZ,B,20.450,700
6555,58,2025-10-15,2025-10-15 10:13:00,688335.SH,B,25.510,200
6556,52,2025-10-15,2025-10-15 10:13:01,600660.SH,B,66.140,100
6557,52,2025-10-15,2025-10-15 10:10:29,600887.SH,B,27.590,200
6558,63,2025-10-15,2025-10-15 10:13:01,300509.SZ,B,10.890,3100
6559,61,2025-10-15,2025-10-15 10:13:01,300509.SZ,B,10.880,200
6560,61,2025-10-15,2025-10-15 10:13:01,300509.SZ,B,10.880,100
6561,61,2025-10-15,2025-10-15 10:13:01,002345.SZ,B,14.250,100
6562,61,2025-10-15,2025-10-15 10:13:00,002603.SZ,S,16.060,300
6563,61,2025-10-15,2025-10-15 10:13:01,002345.SZ,B,14.250,300
6564,63,2025-10-15,2025-10-15 10:13:01,002911.SZ,S,13.460,200
6565,61,2025-10-15,2025-10-15 10:13:01,688786.SH,B,32.610,262
6566,61,2025-10-15,2025-10-15 10:13:01,688786.SH,B,32.610,231
6567,61,2025-10-15,2025-10-15 10:13:01,002911.SZ,S,13.460,300
6568,61,2025-10-15,2025-10-15 10:13:00,001311.SZ,S,24.330,200
6569,61,2025-10-15,2025-10-15 10:13:00,300588.SZ,B,20.750,300
6570,61,2025-10-15,2025-10-15 10:13:00,600312.SH,S,17.510,600
6571,61,2025-10-15,2025-10-15 10:13:00,002079.SZ,S,10.360,600
6572,59,2025-10-15,2025-10-15 10:13:00,600540.SH,S,4.910,600
6573,59,2025-10-15,2025-10-15 10:13:00,001311.SZ,S,24.320,100
6574,59,2025-10-15,2025-10-15 10:13:00,300468.SZ,S,38.840,300
6575,59,2025-10-15,2025-10-15 10:13:00,001311.SZ,S,24.330,200
6576,58,2025-10-15,2025-10-15 10:13:00,601126.SH,S,24.570,300
6577,58,2025-10-15,2025-10-15 10:13:00,301217.SZ,S,28.310,100
6578,58,2025-10-15,2025-10-15 10:13:00,301217.SZ,S,28.310,100
6579,58,2025-10-15,2025-10-15 10:13:00,301217.SZ,S,28.310,100
6580,58,2025-10-15,2025-10-15 10:13:00,301217.SZ,S,28.310,100
6581,52,2025-10-15,2025-10-15 10:12:59,002213.SZ,B,20.440,300
6582,63,2025-10-15,2025-10-15 10:13:00,002911.SZ,S,13.460,200
6583,61,2025-10-15,2025-10-15 10:13:00,601126.SH,S,24.570,100
6584,61,2025-10-15,2025-10-15 10:12:59,601126.SH,S,24.570,100
6585,61,2025-10-15,2025-10-15 10:13:00,300710.SZ,S,22.550,200
6586,61,2025-10-15,2025-10-15 10:12:59,601126.SH,S,24.570,300
6587,59,2025-10-15,2025-10-15 10:13:00,300138.SZ,B,14.280,100
6588,52,2025-10-15,2025-10-15 10:13:00,601899.SH,B,29.987,900
6589,52,2025-10-15,2025-10-15 10:12:59,600961.SH,S,16.880,300
6590,52,2025-10-15,2025-10-15 10:13:00,300018.SZ,B,10.860,1200
6591,52,2025-10-15,2025-10-15 10:12:59,301217.SZ,S,28.310,200
6592,52,2025-10-15,2025-10-15 10:12:59,000021.SZ,S,28.970,200
6593,52,2025-10-15,2025-10-15 10:12:59,000960.SZ,B,23.550,900
6594,61,2025-10-15,2025-10-15 10:12:59,001308.SZ,S,22.480,100
6595,61,2025-10-15,2025-10-15 10:12:59,001308.SZ,S,22.480,100
6596,52,2025-10-15,2025-10-15 10:12:59,601900.SH,B,12.940,300
6597,44,2025-10-15,2025-10-15 10:12:58,000553.SZ,B,6.490,100
6598,58,2025-10-15,2025-10-15 10:12:58,301256.SZ,S,11.180,100
6599,59,2025-10-15,2025-10-15 10:12:57,000088.SZ,B,4.480,200
6600,52,2025-10-15,2025-10-15 10:12:57,002452.SZ,B,7.810,400
6601,61,2025-10-15,2025-10-15 10:12:57,601038.SH,B,12.920,600
6602,52,2025-10-15,2025-10-15 10:11:50,300221.SZ,S,8.200,200
6603,44,2025-10-15,2025-10-15 10:12:55,300098.SZ,B,5.600,700
6604,61,2025-10-15,2025-10-15 10:12:55,300846.SZ,S,21.970,200
6605,44,2025-10-15,2025-10-15 10:12:54,300098.SZ,B,5.600,200
6606,61,2025-10-15,2025-10-15 10:12:54,300018.SZ,B,10.850,600
6607,61,2025-10-15,2025-10-15 10:12:53,600428.SH,B,6.950,600
6608,61,2025-10-15,2025-10-15 10:12:53,688006.SH,B,33.100,439
6609,63,2025-10-15,2025-10-15 10:12:53,300509.SZ,B,10.880,500
6610,59,2025-10-15,2025-10-15 10:12:53,300509.SZ,B,10.880,500
6611,61,2025-10-15,2025-10-15 10:12:52,300364.SZ,S,25.260,400
6612,52,2025-10-15,2025-10-15 10:12:52,600104.SH,B,16.690,400
6613,58,2025-10-15,2025-10-15 10:12:50,002688.SZ,S,6.890,700
6614,61,2025-10-15,2025-10-15 10:12:50,002706.SZ,B,11.580,100
6615,61,2025-10-15,2025-10-15 10:12:50,002706.SZ,B,11.580,100
6616,61,2025-10-15,2025-10-15 10:12:50,002706.SZ,B,11.580,100
6617,61,2025-10-15,2025-10-15 10:12:50,002706.SZ,B,11.580,100
6618,60,2025-10-15,2025-10-15 10:12:49,600406.SH,B,23.320,200
6619,52,2025-10-15,2025-10-15 10:12:29,002688.SZ,S,6.890,1100
6620,44,2025-10-15,2025-10-15 10:12:49,600189.SH,B,7.160,400
6621,61,2025-10-15,2025-10-15 10:12:49,603187.SH,B,14.890,300
6622,61,2025-10-15,2025-10-15 10:12:49,603187.SH,B,14.890,100
6623,52,2025-10-15,2025-10-15 10:12:48,603187.SH,B,14.900,200
6624,44,2025-10-15,2025-10-15 10:12:48,300296.SZ,B,6.910,500
6625,44,2025-10-15,2025-10-15 10:12:48,300296.SZ,B,6.910,800
6626,58,2025-10-15,2025-10-15 10:12:48,600159.SH,S,2.980,100
6627,61,2025-10-15,2025-10-15 10:12:45,600499.SH,B,11.680,200
6628,61,2025-10-15,2025-10-15 10:12:45,600499.SH,B,11.680,1500
6629,44,2025-10-15,2025-10-15 10:12:45,300098.SZ,B,5.600,1100
6630,63,2025-10-15,2025-10-15 10:12:44,601288.SH,S,7.200,4600
6631,63,2025-10-15,2025-10-15 10:12:45,601689.SH,S,65.390,200
6632,52,2025-10-15,2025-10-15 10:12:43,601689.SH,S,65.380,100
6633,44,2025-10-15,2025-10-15 10:12:44,300098.SZ,B,5.600,100
6634,44,2025-10-15,2025-10-15 10:12:44,600223.SH,B,7.860,200
6635,44,2025-10-15,2025-10-15 10:12:44,300098.SZ,B,5.600,600
6636,59,2025-10-15,2025-10-15 10:12:42,002367.SZ,S,6.730,200
6637,61,2025-10-15,2025-10-15 10:12:41,300811.SZ,S,72.790,100
6638,52,2025-10-15,2025-10-15 10:12:40,002334.SZ,B,9.680,900
6639,44,2025-10-15,2025-10-15 10:12:40,601121.SH,S,7.170,100
6640,44,2025-10-15,2025-10-15 10:12:40,601121.SH,S,7.170,100
6641,44,2025-10-15,2025-10-15 10:12:40,601121.SH,S,7.170,100
6642,44,2025-10-15,2025-10-15 10:12:40,603286.SH,S,44.230,200
6643,59,2025-10-15,2025-10-15 10:12:39,600609.SH,B,4.830,1200
6644,61,2025-10-15,2025-10-15 10:12:39,600609.SH,B,4.830,1000
6645,61,2025-10-15,2025-10-15 10:12:39,600609.SH,B,4.830,700
6646,44,2025-10-15,2025-10-15 10:12:38,600795.SH,B,5.120,600
6647,58,2025-10-15,2025-10-15 10:12:37,002772.SZ,B,10.550,700
6648,58,2025-10-15,2025-10-15 10:12:37,002772.SZ,B,10.550,500
6649,58,2025-10-15,2025-10-15 10:12:37,002772.SZ,B,10.550,600
6650,44,2025-10-15,2025-10-15 10:12:37,300098.SZ,B,5.600,1000
6651,61,2025-10-15,2025-10-15 10:12:37,300346.SZ,B,40.860,100
6652,61,2025-10-15,2025-10-15 10:12:36,600861.SH,B,19.740,100
6653,61,2025-10-15,2025-10-15 10:12:36,002748.SZ,S,10.380,300
6654,61,2025-10-15,2025-10-15 10:12:36,002748.SZ,S,10.380,300
6655,61,2025-10-15,2025-10-15 10:12:35,600266.SH,B,5.430,1500
6656,61,2025-10-15,2025-10-15 10:12:35,688155.SH,B,66.680,109
6657,61,2025-10-15,2025-10-15 10:12:35,688155.SH,B,66.680,200
6658,59,2025-10-15,2025-10-15 10:12:35,600795.SH,S,5.120,700
6659,59,2025-10-15,2025-10-15 10:12:35,600795.SH,S,5.120,100
6660,52,2025-10-15,2025-10-15 10:12:35,002624.SZ,B,17.220,400
6661,52,2025-10-15,2025-10-15 10:11:27,000561.SZ,S,11.170,200
6662,52,2025-10-15,2025-10-15 10:12:27,000058.SZ,B,10.980,300
6663,61,2025-10-15,2025-10-15 10:12:34,300814.SZ,B,49.270,100
6664,61,2025-10-15,2025-10-15 10:12:34,688516.SH,B,45.220,200
6665,63,2025-10-15,2025-10-15 10:12:34,000002.SZ,S,6.510,2000
6666,59,2025-10-15,2025-10-15 10:12:33,300164.SZ,S,5.750,600
6667,59,2025-10-15,2025-10-15 10:12:33,300164.SZ,S,5.750,600
6668,52,2025-10-15,2025-10-15 10:12:32,600025.SH,S,9.730,200
6669,52,2025-10-15,2025-10-15 10:12:32,600186.SH,S,5.880,700
6670,61,2025-10-15,2025-10-15 10:12:31,300164.SZ,S,5.750,1000
6671,63,2025-10-15,2025-10-15 10:12:31,600905.SH,S,4.320,500
6672,61,2025-10-15,2025-10-15 10:12:31,300164.SZ,S,5.750,300
6673,61,2025-10-15,2025-10-15 10:12:31,600936.SH,B,3.600,1100
6674,52,2025-10-15,2025-10-15 10:12:15,603928.SH,S,16.130,200
6675,52,2025-10-15,2025-10-15 10:11:38,600936.SH,B,3.600,600
6676,58,2025-10-15,2025-10-15 10:12:30,000561.SZ,S,11.170,100
6677,44,2025-10-15,2025-10-15 10:12:30,600507.SH,S,5.520,300
6678,44,2025-10-15,2025-10-15 10:12:30,000719.SZ,S,12.300,100
6679,61,2025-10-15,2025-10-15 10:12:29,002164.SZ,B,13.700,1300
6680,59,2025-10-15,2025-10-15 10:12:29,002213.SZ,B,20.430,500
6681,44,2025-10-15,2025-10-15 10:12:29,300953.SZ,B,166.990,100
6682,52,2025-10-15,2025-10-15 10:12:21,002164.SZ,B,13.700,300
6683,58,2025-10-15,2025-10-15 10:12:28,000058.SZ,B,10.980,400
6684,61,2025-10-15,2025-10-15 10:12:28,002426.SZ,B,3.280,100
6685,61,2025-10-15,2025-10-15 10:12:27,001338.SZ,S,11.540,400
6686,61,2025-10-15,2025-10-15 10:12:28,000957.SZ,B,11.720,300
6687,59,2025-10-15,2025-10-15 10:12:27,001338.SZ,S,11.540,100
6688,44,2025-10-15,2025-10-15 10:12:27,301200.SZ,B,89.370,100
6689,61,2025-10-15,2025-10-15 10:12:26,000778.SZ,B,3.980,2900
6690,61,2025-10-15,2025-10-15 10:12:26,000778.SZ,B,3.980,100
6691,61,2025-10-15,2025-10-15 10:12:26,000778.SZ,B,3.980,1100
6692,52,2025-10-15,2025-10-15 10:06:34,000778.SZ,B,3.980,7300
6693,58,2025-10-15,2025-10-15 10:12:25,300592.SZ,S,10.760,100
6694,52,2025-10-15,2025-10-15 10:10:19,601668.SH,B,5.610,700
6695,52,2025-10-15,2025-10-15 10:08:58,601668.SH,B,5.610,1200
6696,58,2025-10-15,2025-10-15 10:12:24,002629.SZ,B,8.430,1500
6697,63,2025-10-15,2025-10-15 10:12:24,002409.SZ,B,75.260,100
6698,52,2025-10-15,2025-10-15 10:12:22,600176.SH,B,15.960,200
6699,58,2025-10-15,2025-10-15 10:12:22,301092.SZ,S,31.710,100
6700,59,2025-10-15,2025-10-15 10:12:22,000890.SZ,B,4.980,2700
6701,52,2025-10-15,2025-10-15 10:12:16,300164.SZ,S,5.760,400
6702,52,2025-10-15,2025-10-15 10:12:22,600284.SH,B,8.840,300
6703,61,2025-10-15,2025-10-15 10:12:21,688400.SH,B,40.550,283
6704,63,2025-10-15,2025-10-15 10:12:21,688335.SH,B,25.500,200
6705,52,2025-10-15,2025-10-15 10:12:21,603379.SH,B,55.290,100
6706,61,2025-10-15,2025-10-15 10:12:21,002164.SZ,B,13.710,300
6707,63,2025-10-15,2025-10-15 10:12:21,002146.SZ,S,1.630,14400
6708,52,2025-10-15,2025-10-15 10:12:16,300164.SZ,S,5.760,1400
6709,58,2025-10-15,2025-10-15 10:12:19,688335.SH,B,25.500,268
6710,52,2025-10-15,2025-10-15 10:09:00,000404.SZ,B,7.230,900
6711,61,2025-10-15,2025-10-15 10:12:19,002146.SZ,S,1.630,13800
6712,61,2025-10-15,2025-10-15 10:12:19,002146.SZ,S,1.630,100
6713,61,2025-10-15,2025-10-15 10:12:19,002146.SZ,S,1.630,1600
6714,52,2025-10-15,2025-10-15 10:12:16,300316.SZ,S,42.170,100
6715,63,2025-10-15,2025-10-15 10:12:17,301256.SZ,S,11.180,200
6716,63,2025-10-15,2025-10-15 10:12:17,301256.SZ,S,11.180,100
6717,63,2025-10-15,2025-10-15 10:12:18,002146.SZ,S,1.630,1900
6718,63,2025-10-15,2025-10-15 10:12:17,000959.SZ,S,4.300,100
6719,61,2025-10-15,2025-10-15 10:12:17,002998.SZ,S,9.480,600
6720,59,2025-10-15,2025-10-15 10:12:17,300457.SZ,S,30.380,100
6721,59,2025-10-15,2025-10-15 10:12:17,300457.SZ,S,30.380,100
6722,59,2025-10-15,2025-10-15 10:12:17,301256.SZ,S,11.180,500
6723,52,2025-10-15,2025-10-15 10:12:17,600851.SH,S,6.670,200
6724,52,2025-10-15,2025-10-15 10:12:17,300457.SZ,S,30.380,100
6725,61,2025-10-15,2025-10-15 10:12:16,300457.SZ,S,30.380,200
