,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
2654,58,2025-10-09,2025-10-09 11:11:33,002624.SZ,B,18.700,400
2655,58,2025-10-09,2025-10-09 11:11:32,002624.SZ,B,18.700,1400
2656,58,2025-10-09,2025-10-09 11:11:30,002624.SZ,B,18.700,100
2657,58,2025-10-09,2025-10-09 11:11:30,002624.SZ,B,18.700,100
2658,58,2025-10-09,2025-10-09 11:11:30,002624.SZ,B,18.700,400
2659,58,2025-10-09,2025-10-09 11:11:20,000592.SZ,S,3.500,100
2660,58,2025-10-09,2025-10-09 11:11:20,000592.SZ,S,3.500,100
2661,52,2025-10-09,2025-10-09 11:11:18,002624.SZ,B,18.700,200
2662,60,2025-10-09,2025-10-09 11:11:15,300304.SZ,B,13.010,500
2663,58,2025-10-09,2025-10-09 11:11:13,002708.SZ,B,13.880,300
2664,44,2025-10-09,2025-10-09 11:11:11,002772.SZ,B,10.190,200
2665,44,2025-10-09,2025-10-09 11:11:11,002772.SZ,B,10.190,100
2666,58,2025-10-09,2025-10-09 11:11:12,002708.SZ,B,13.880,200
2667,59,2025-10-09,2025-10-09 11:11:10,603798.SH,B,16.630,100
2668,62,2025-10-09,2025-10-09 11:11:08,002458.SZ,S,8.540,1000
2669,62,2025-10-09,2025-10-09 11:11:08,002458.SZ,S,8.540,200
2670,63,2025-10-09,2025-10-09 11:11:03,002195.SZ,S,8.130,900
2671,62,2025-10-09,2025-10-09 11:11:03,300304.SZ,B,13.020,100
2672,62,2025-10-09,2025-10-09 11:11:03,300304.SZ,B,13.020,200
2673,60,2025-10-09,2025-10-09 11:11:02,300304.SZ,B,13.010,100
2674,62,2025-10-09,2025-10-09 11:10:56,601288.SH,S,6.650,800
2675,62,2025-10-09,2025-10-09 11:10:56,601288.SH,S,6.650,100
2676,62,2025-10-09,2025-10-09 11:10:54,601288.SH,S,6.650,1100
2677,62,2025-10-09,2025-10-09 11:10:54,601288.SH,S,6.650,100
2678,62,2025-10-09,2025-10-09 11:10:53,003019.SZ,B,35.960,100
2679,60,2025-10-09,2025-10-09 11:10:46,600031.SH,S,23.000,200
2680,58,2025-10-09,2025-10-09 11:10:41,002662.SZ,S,3.870,100
2681,61,2025-10-09,2025-10-09 11:10:38,300772.SZ,S,20.780,800
2682,63,2025-10-09,2025-10-09 11:10:31,601919.SH,B,14.270,400
2683,52,2025-10-09,2025-10-09 11:10:28,002662.SZ,B,3.870,100
2684,60,2025-10-09,2025-10-09 11:10:25,000938.SZ,S,31.840,100
2685,60,2025-10-09,2025-10-09 11:10:25,000938.SZ,S,31.840,200
2686,59,2025-10-09,2025-10-09 11:10:21,600239.SH,S,2.590,500
2687,52,2025-10-09,2025-10-09 11:08:11,600208.SH,B,4.420,100
2688,52,2025-10-09,2025-10-09 11:09:54,600785.SH,S,12.780,100
2689,52,2025-10-09,2025-10-09 11:09:48,000703.SZ,S,6.590,100
2690,58,2025-10-09,2025-10-09 11:09:58,002400.SZ,S,8.470,200
2691,52,2025-10-09,2025-10-09 11:09:05,002562.SZ,B,7.340,100
2692,60,2025-10-09,2025-10-09 11:09:57,600031.SH,S,22.940,300
2693,52,2025-10-09,2025-10-09 11:04:43,000593.SZ,S,7.170,100
2694,61,2025-10-09,2025-10-09 11:09:54,300258.SZ,S,15.540,200
2695,60,2025-10-09,2025-10-09 11:09:54,600031.SH,S,22.950,500
2696,61,2025-10-09,2025-10-09 11:09:52,000949.SZ,S,4.510,700
2697,60,2025-10-09,2025-10-09 11:09:51,600031.SH,S,22.950,400
2698,61,2025-10-09,2025-10-09 11:09:45,603716.SH,B,24.570,300
2699,52,2025-10-09,2025-10-09 11:06:47,002429.SZ,S,6.800,100
2700,60,2025-10-09,2025-10-09 11:09:43,600958.SH,S,11.430,400
2701,63,2025-10-09,2025-10-09 11:09:36,600415.SH,B,18.200,500
2702,52,2025-10-09,2025-10-09 11:09:32,002535.SZ,B,4.010,100
2703,63,2025-10-09,2025-10-09 11:09:28,000768.SZ,B,26.610,200
2704,61,2025-10-09,2025-10-09 11:09:25,603380.SH,B,47.260,100
2705,52,2025-10-09,2025-10-09 11:09:21,601975.SH,B,3.050,100
2706,52,2025-10-09,2025-10-09 11:09:23,000039.SZ,B,8.300,100
2707,61,2025-10-09,2025-10-09 11:09:22,002651.SZ,S,11.240,300
2708,60,2025-10-09,2025-10-09 11:09:13,002233.SZ,S,8.860,500
2709,61,2025-10-09,2025-10-09 11:09:00,601616.SH,B,4.080,600
2710,52,2025-10-09,2025-10-09 11:01:21,002239.SZ,S,3.300,100
2711,52,2025-10-09,2025-10-09 11:08:54,600487.SH,S,24.140,200
2712,59,2025-10-09,2025-10-09 11:08:59,601616.SH,B,4.080,100
2713,60,2025-10-09,2025-10-09 11:08:59,300790.SZ,S,33.940,100
2714,60,2025-10-09,2025-10-09 11:08:58,300790.SZ,S,33.930,100
2715,62,2025-10-09,2025-10-09 11:08:37,002233.SZ,S,8.860,100
2716,62,2025-10-09,2025-10-09 11:08:37,002233.SZ,S,8.860,300
2717,60,2025-10-09,2025-10-09 11:08:35,002851.SZ,B,78.100,100
2718,60,2025-10-09,2025-10-09 11:08:31,002126.SZ,S,41.080,100
2719,62,2025-10-09,2025-10-09 11:08:30,600547.SH,B,43.260,100
2720,59,2025-10-09,2025-10-09 11:08:29,603806.SH,B,16.330,100
2721,59,2025-10-09,2025-10-09 11:08:27,301260.SZ,B,20.770,100
2722,63,2025-10-09,2025-10-09 11:08:24,600958.SH,B,11.390,100
2723,52,2025-10-09,2025-10-09 11:08:22,000830.SZ,B,14.170,100
2724,52,2025-10-09,2025-10-09 11:08:16,000837.SZ,B,14.230,100
2725,52,2025-10-09,2025-10-09 11:08:04,000782.SZ,S,6.020,100
2726,59,2025-10-09,2025-10-09 11:08:09,002356.SZ,S,3.530,100
2727,61,2025-10-09,2025-10-09 11:08:02,603716.SH,B,24.550,900
2728,59,2025-10-09,2025-10-09 11:08:02,603716.SH,B,24.550,100
2729,52,2025-10-09,2025-10-09 11:07:58,000061.SZ,S,7.990,100
2730,61,2025-10-09,2025-10-09 11:07:48,600550.SH,S,8.540,200
2731,61,2025-10-09,2025-10-09 11:07:47,603863.SH,S,22.340,200
2732,63,2025-10-09,2025-10-09 11:07:37,601919.SH,B,14.260,600
2733,61,2025-10-09,2025-10-09 11:07:37,600935.SH,S,2.410,100
2734,59,2025-10-09,2025-10-09 11:07:34,000811.SZ,B,13.930,100
2735,60,2025-10-09,2025-10-09 11:07:20,301358.SZ,B,59.880,100
2736,60,2025-10-09,2025-10-09 11:07:20,301358.SZ,B,59.880,100
2737,60,2025-10-09,2025-10-09 11:07:20,301358.SZ,B,59.880,300
2738,61,2025-10-09,2025-10-09 11:07:11,300686.SZ,S,14.670,200
2739,61,2025-10-09,2025-10-09 11:07:06,603051.SH,S,23.970,100
2740,60,2025-10-09,2025-10-09 11:07:06,605198.SH,S,44.190,100
2741,63,2025-10-09,2025-10-09 11:07:04,600208.SH,S,4.420,400
2742,52,2025-10-09,2025-10-09 11:07:05,300269.SZ,S,4.960,300
2743,58,2025-10-09,2025-10-09 11:07:04,300258.SZ,S,15.490,300
2744,59,2025-10-09,2025-10-09 11:07:04,300258.SZ,S,15.490,100
2745,52,2025-10-09,2025-10-09 11:07:04,300258.SZ,S,15.490,100
2746,63,2025-10-09,2025-10-09 11:07:01,002195.SZ,S,8.090,76
2747,63,2025-10-09,2025-10-09 11:07:01,002195.SZ,S,8.090,1000
2748,63,2025-10-09,2025-10-09 11:07:01,002195.SZ,S,8.090,1224
2749,59,2025-10-09,2025-10-09 11:07:02,603266.SH,B,24.950,100
2750,61,2025-10-09,2025-10-09 11:07:01,002338.SZ,B,56.720,100
2751,61,2025-10-09,2025-10-09 11:07:01,002624.SZ,B,18.710,1100
2752,63,2025-10-09,2025-10-09 11:07:01,000100.SZ,B,4.500,800
2753,52,2025-10-09,2025-10-09 11:07:01,300559.SZ,S,15.430,100
2754,52,2025-10-09,2025-10-09 11:04:52,300185.SZ,B,3.210,100
2755,59,2025-10-09,2025-10-09 11:07:00,300185.SZ,B,3.210,100
2756,60,2025-10-09,2025-10-09 11:06:58,300009.SZ,S,10.280,500
2757,61,2025-10-09,2025-10-09 11:06:49,002745.SZ,B,9.340,300
2758,58,2025-10-09,2025-10-09 11:06:49,300092.SZ,S,17.580,400
2759,61,2025-10-09,2025-10-09 11:06:47,002708.SZ,B,13.840,500
2760,58,2025-10-09,2025-10-09 11:06:46,002624.SZ,B,18.710,1100
2761,58,2025-10-09,2025-10-09 11:06:46,002624.SZ,B,18.710,1500
2762,52,2025-10-09,2025-10-09 11:06:45,002624.SZ,B,18.710,200
2763,61,2025-10-09,2025-10-09 11:06:40,300258.SZ,S,15.510,100
2764,44,2025-10-09,2025-10-09 11:06:39,002015.SZ,S,11.940,100
2765,60,2025-10-09,2025-10-09 11:06:36,002028.SZ,B,109.060,100
2766,59,2025-10-09,2025-10-09 11:06:35,300772.SZ,S,20.550,600
2767,59,2025-10-09,2025-10-09 11:06:34,600503.SH,B,3.250,100
2768,62,2025-10-09,2025-10-09 11:06:32,300224.SZ,S,17.340,500
2769,58,2025-10-09,2025-10-09 11:06:31,300772.SZ,S,20.570,1400
2770,61,2025-10-09,2025-10-09 11:06:31,300772.SZ,S,20.580,200
2771,61,2025-10-09,2025-10-09 11:06:31,300772.SZ,S,20.580,700
2772,52,2025-10-09,2025-10-09 11:06:31,300772.SZ,S,20.570,400
2773,52,2025-10-09,2025-10-09 11:04:48,002491.SZ,S,5.490,100
2774,58,2025-10-09,2025-10-09 11:06:20,300686.SZ,S,14.700,100
2775,52,2025-10-09,2025-10-09 11:06:20,600933.SH,S,22.250,100
2776,52,2025-10-09,2025-10-09 11:06:20,300686.SZ,S,14.700,100
2777,63,2025-10-09,2025-10-09 11:06:17,600438.SH,B,22.690,200
2778,61,2025-10-09,2025-10-09 11:06:14,002400.SZ,B,8.470,300
2779,52,2025-10-09,2025-10-09 11:06:07,600330.SH,B,11.260,100
2780,52,2025-10-09,2025-10-09 11:06:05,002456.SZ,B,13.460,100
2781,58,2025-10-09,2025-10-09 11:05:58,600487.SH,S,24.330,600
2782,58,2025-10-09,2025-10-09 11:05:58,000703.SZ,S,6.570,600
2783,60,2025-10-09,2025-10-09 11:05:51,002126.SZ,S,41.000,100
2784,58,2025-10-09,2025-10-09 11:05:48,002708.SZ,B,13.830,900
2785,63,2025-10-09,2025-10-09 11:05:47,600415.SH,B,18.180,300
2786,59,2025-10-09,2025-10-09 11:05:41,603800.SH,B,49.780,100
2787,61,2025-10-09,2025-10-09 11:05:37,000949.SZ,S,4.480,1900
2788,61,2025-10-09,2025-10-09 11:05:37,002651.SZ,S,11.230,500
2789,59,2025-10-09,2025-10-09 11:05:37,002651.SZ,S,11.230,300
2790,62,2025-10-09,2025-10-09 11:05:36,002233.SZ,S,8.860,500
2791,62,2025-10-09,2025-10-09 11:05:35,601939.SH,B,8.550,2700
2792,62,2025-10-09,2025-10-09 11:05:33,601939.SH,B,8.550,5000
2793,62,2025-10-09,2025-10-09 11:05:33,601939.SH,B,8.550,1500
2794,52,2025-10-09,2025-10-09 11:01:25,002708.SZ,B,13.820,200
2795,62,2025-10-09,2025-10-09 11:05:32,601939.SH,B,8.550,700
2796,61,2025-10-09,2025-10-09 11:05:32,688382.SH,B,30.860,333
2797,62,2025-10-09,2025-10-09 11:05:31,601939.SH,B,8.550,100
2798,62,2025-10-09,2025-10-09 11:05:31,601939.SH,B,8.550,200
2799,58,2025-10-09,2025-10-09 11:05:25,002708.SZ,B,13.820,800
2800,52,2025-10-09,2025-10-09 11:01:25,002708.SZ,B,13.820,200
2801,59,2025-10-09,2025-10-09 11:05:24,002066.SZ,B,15.210,100
2802,52,2025-10-09,2025-10-09 11:05:10,601963.SH,S,8.880,100
2803,58,2025-10-09,2025-10-09 11:05:23,002708.SZ,B,13.820,100
2804,61,2025-10-09,2025-10-09 11:05:23,000717.SZ,S,2.770,100
2805,59,2025-10-09,2025-10-09 11:05:20,300682.SZ,B,19.970,100
2806,58,2025-10-09,2025-10-09 11:05:19,002708.SZ,B,13.820,200
2807,60,2025-10-09,2025-10-09 11:05:18,300009.SZ,S,10.280,300
2808,60,2025-10-09,2025-10-09 11:05:17,300790.SZ,S,33.760,100
2809,52,2025-10-09,2025-10-09 11:04:54,002632.SZ,S,10.990,100
2810,52,2025-10-09,2025-10-09 11:05:01,600029.SH,S,6.080,100
2811,58,2025-10-09,2025-10-09 11:05:13,002303.SZ,S,4.460,100
2812,59,2025-10-09,2025-10-09 11:05:12,601789.SH,B,5.620,100
2813,63,2025-10-09,2025-10-09 11:05:10,300204.SZ,S,34.610,100
2814,44,2025-10-09,2025-10-09 11:05:02,301221.SZ,B,54.780,100
2815,52,2025-10-09,2025-10-09 11:04:58,002335.SZ,B,72.090,100
2816,58,2025-10-09,2025-10-09 11:04:57,300204.SZ,S,34.530,100
2817,52,2025-10-09,2025-10-09 11:04:42,600026.SH,S,11.540,100
2818,52,2025-10-09,2025-10-09 11:04:45,603166.SH,S,19.180,100
2819,59,2025-10-09,2025-10-09 11:04:47,300885.SZ,S,23.690,100
2820,52,2025-10-09,2025-10-09 11:04:47,600415.SH,B,18.190,400
2821,59,2025-10-09,2025-10-09 11:04:46,002418.SZ,B,4.780,100
2822,52,2025-10-09,2025-10-09 11:04:46,002207.SZ,B,8.200,100
2823,58,2025-10-09,2025-10-09 11:04:44,002651.SZ,S,11.220,600
2824,61,2025-10-09,2025-10-09 11:04:45,002491.SZ,B,5.490,100
2825,61,2025-10-09,2025-10-09 11:04:45,002491.SZ,B,5.490,200
2826,44,2025-10-09,2025-10-09 11:04:41,300811.SZ,B,85.050,100
2827,52,2025-10-09,2025-10-09 11:04:10,601360.SH,B,11.460,100
2828,52,2025-10-09,2025-10-09 11:04:34,300738.SZ,S,22.290,100
2829,62,2025-10-09,2025-10-09 11:04:31,600660.SH,S,71.650,100
2830,62,2025-10-09,2025-10-09 11:04:29,600660.SH,S,71.650,500
2831,62,2025-10-09,2025-10-09 11:04:28,600660.SH,S,71.650,100
2832,61,2025-10-09,2025-10-09 11:04:26,688660.SH,S,22.100,91
2833,61,2025-10-09,2025-10-09 11:04:26,688660.SH,S,22.100,109
2834,62,2025-10-09,2025-10-09 11:04:24,600660.SH,S,71.650,300
2835,61,2025-10-09,2025-10-09 11:04:20,603380.SH,B,47.200,100
2836,62,2025-10-09,2025-10-09 11:04:15,601288.SH,S,6.650,1000
2837,59,2025-10-09,2025-10-09 11:04:15,601233.SH,B,14.600,100
2838,59,2025-10-09,2025-10-09 11:04:15,002436.SZ,B,22.680,100
2839,63,2025-10-09,2025-10-09 11:04:14,603228.SH,S,66.030,100
2840,60,2025-10-09,2025-10-09 11:04:09,601066.SH,S,26.760,200
2841,58,2025-10-09,2025-10-09 11:04:02,600052.SH,S,5.280,200
2842,52,2025-10-09,2025-10-09 11:01:21,002638.SZ,B,2.700,100
2843,59,2025-10-09,2025-10-09 11:03:57,002338.SZ,B,56.720,100
2844,52,2025-10-09,2025-10-09 11:03:50,600513.SH,S,19.000,100
2845,52,2025-10-09,2025-10-09 11:03:50,300164.SZ,B,5.700,100
2846,61,2025-10-09,2025-10-09 11:03:48,000703.SZ,S,6.570,300
2847,59,2025-10-09,2025-10-09 11:03:48,000703.SZ,S,6.570,200
2848,52,2025-10-09,2025-10-09 11:02:31,002676.SZ,S,9.490,100
2849,61,2025-10-09,2025-10-09 11:03:43,002715.SZ,B,23.730,300
2850,61,2025-10-09,2025-10-09 11:03:41,002303.SZ,B,4.460,300
2851,52,2025-10-09,2025-10-09 11:02:47,600958.SH,B,11.450,600
2852,58,2025-10-09,2025-10-09 11:03:25,300018.SZ,S,9.520,200
2853,58,2025-10-09,2025-10-09 11:03:25,300018.SZ,S,9.520,300
2854,52,2025-10-09,2025-10-09 11:03:25,300018.SZ,S,9.520,100
2855,52,2025-10-09,2025-10-09 11:03:24,002616.SZ,B,6.830,100
2856,59,2025-10-09,2025-10-09 11:03:23,301216.SZ,B,20.000,100
2857,44,2025-10-09,2025-10-09 11:03:20,300606.SZ,S,25.010,100
2858,52,2025-10-09,2025-10-09 11:01:21,000069.SZ,S,2.550,200
2859,52,2025-10-09,2025-10-09 11:03:18,601688.SH,S,22.400,100
2860,61,2025-10-09,2025-10-09 11:03:14,603256.SH,S,35.290,100
2861,44,2025-10-09,2025-10-09 11:03:13,301069.SZ,B,22.720,100
2862,63,2025-10-09,2025-10-09 11:03:13,300339.SZ,B,61.050,100
2863,59,2025-10-09,2025-10-09 11:03:14,603256.SH,S,35.290,100
2864,52,2025-10-09,2025-10-09 11:01:21,300088.SZ,B,6.840,100
2865,52,2025-10-09,2025-10-09 11:01:21,002596.SZ,S,3.830,200
2866,61,2025-10-09,2025-10-09 11:03:13,600651.SH,B,8.410,600
2867,59,2025-10-09,2025-10-09 11:03:12,600651.SH,B,8.410,100
2868,61,2025-10-09,2025-10-09 11:03:04,300092.SZ,S,17.600,400
2869,59,2025-10-09,2025-10-09 11:03:04,300092.SZ,S,17.600,200
2870,61,2025-10-09,2025-10-09 11:03:02,600498.SH,S,28.460,100
2871,59,2025-10-09,2025-10-09 11:02:57,600330.SH,B,11.260,100
2872,52,2025-10-09,2025-10-09 11:01:21,600527.SH,B,2.210,100
2873,58,2025-10-09,2025-10-09 11:02:50,600819.SH,S,7.070,200
2874,44,2025-10-09,2025-10-09 11:02:51,002436.SZ,S,22.720,200
2875,59,2025-10-09,2025-10-09 11:02:49,300456.SZ,B,26.070,100
2876,59,2025-10-09,2025-10-09 11:02:46,601606.SH,B,42.560,100
2877,61,2025-10-09,2025-10-09 11:02:42,002338.SZ,B,56.780,100
2878,62,2025-10-09,2025-10-09 11:02:41,601288.SH,S,6.640,1000
2879,61,2025-10-09,2025-10-09 11:02:42,002338.SZ,B,56.780,100
2880,61,2025-10-09,2025-10-09 11:02:37,301216.SZ,B,20.000,300
2881,58,2025-10-09,2025-10-09 11:02:32,300772.SZ,S,20.850,1300
2882,52,2025-10-09,2025-10-09 11:02:32,300772.SZ,S,20.850,500
2883,52,2025-10-09,2025-10-09 11:01:48,000592.SZ,S,3.510,100
2884,63,2025-10-09,2025-10-09 11:02:30,601919.SH,B,14.260,800
2885,52,2025-10-09,2025-10-09 11:01:21,601908.SH,S,4.240,100
2886,63,2025-10-09,2025-10-09 11:02:27,601872.SH,B,8.100,100
2887,62,2025-10-09,2025-10-09 11:02:25,301285.SZ,B,49.140,100
2888,44,2025-10-09,2025-10-09 11:02:24,002299.SZ,B,17.490,200
2889,58,2025-10-09,2025-10-09 11:02:24,603256.SH,S,35.280,100
2890,44,2025-10-09,2025-10-09 11:02:23,002299.SZ,B,17.490,200
2891,52,2025-10-09,2025-10-09 11:02:17,002326.SZ,B,17.220,100
2892,58,2025-10-09,2025-10-09 11:02:12,002536.SZ,S,25.330,200
2893,58,2025-10-09,2025-10-09 11:02:10,600498.SH,S,28.440,100
2894,60,2025-10-09,2025-10-09 11:02:11,002182.SZ,B,15.970,200
2895,59,2025-10-09,2025-10-09 11:02:09,600545.SH,B,2.820,100
2896,52,2025-10-09,2025-10-09 11:02:03,600222.SH,B,6.560,100
2897,61,2025-10-09,2025-10-09 11:02:06,000889.SZ,B,3.510,300
2898,59,2025-10-09,2025-10-09 11:02:06,000889.SZ,B,3.510,100
2899,58,2025-10-09,2025-10-09 11:02:02,603716.SH,B,24.470,100
2900,58,2025-10-09,2025-10-09 11:02:02,603716.SH,B,24.470,800
2901,60,2025-10-09,2025-10-09 11:02:01,603799.SH,B,68.640,100
2902,63,2025-10-09,2025-10-09 11:02:01,601127.SH,S,161.720,100
2903,63,2025-10-09,2025-10-09 11:01:58,002536.SZ,S,25.330,200
2904,61,2025-10-09,2025-10-09 11:01:58,002536.SZ,S,25.330,100
2905,63,2025-10-09,2025-10-09 11:01:58,300772.SZ,S,20.770,400
2906,59,2025-10-09,2025-10-09 11:01:58,300772.SZ,S,20.770,600
2907,59,2025-10-09,2025-10-09 11:01:57,300738.SZ,B,22.310,100
2908,59,2025-10-09,2025-10-09 11:01:57,002708.SZ,B,13.830,200
2909,52,2025-10-09,2025-10-09 11:01:29,601600.SH,B,8.520,100
2910,59,2025-10-09,2025-10-09 11:01:54,002065.SZ,B,10.810,100
2911,63,2025-10-09,2025-10-09 11:01:53,002456.SZ,B,13.470,100
2912,60,2025-10-09,2025-10-09 11:01:52,300790.SZ,S,33.760,100
2913,58,2025-10-09,2025-10-09 11:01:50,603266.SH,S,24.980,300
2914,58,2025-10-09,2025-10-09 11:01:43,000889.SZ,B,3.510,1200
2915,52,2025-10-09,2025-10-09 11:01:21,000889.SZ,B,3.510,100
2916,60,2025-10-09,2025-10-09 11:01:41,601318.SH,S,55.070,100
2917,60,2025-10-09,2025-10-09 11:01:41,601318.SH,S,55.090,100
2918,61,2025-10-09,2025-10-09 11:01:40,300018.SZ,S,9.520,600
2919,61,2025-10-09,2025-10-09 11:01:40,002708.SZ,B,13.830,600
2920,59,2025-10-09,2025-10-09 11:01:41,300018.SZ,S,9.520,200
2921,59,2025-10-09,2025-10-09 11:01:39,300790.SZ,B,33.770,100
2922,59,2025-10-09,2025-10-09 11:01:38,300102.SZ,B,12.630,100
2923,58,2025-10-09,2025-10-09 11:01:34,300922.SZ,S,28.920,400
2924,58,2025-10-09,2025-10-09 11:01:33,600487.SH,S,24.380,100
2925,58,2025-10-09,2025-10-09 11:01:33,600487.SH,S,24.380,600
2926,61,2025-10-09,2025-10-09 11:01:34,688382.SH,B,30.840,200
2927,52,2025-10-09,2025-10-09 11:01:33,600487.SH,S,24.380,400
2928,52,2025-10-09,2025-10-09 11:01:27,002674.SZ,S,15.430,100
2929,52,2025-10-09,2025-10-09 11:01:33,301216.SZ,B,20.000,100
2930,52,2025-10-09,2025-10-09 11:01:21,002195.SZ,S,8.080,200
2931,59,2025-10-09,2025-10-09 11:01:32,600487.SH,S,24.380,300
2932,63,2025-10-09,2025-10-09 11:01:30,601688.SH,S,22.310,200
2933,63,2025-10-09,2025-10-09 11:01:29,601688.SH,S,22.310,100
2934,61,2025-10-09,2025-10-09 11:01:29,688382.SH,B,30.840,200
2935,63,2025-10-09,2025-10-09 11:01:28,000768.SZ,B,26.560,300
2936,59,2025-10-09,2025-10-09 11:01:28,002276.SZ,B,18.460,100
2937,61,2025-10-09,2025-10-09 11:01:26,300772.SZ,S,20.770,1400
2938,52,2025-10-09,2025-10-09 11:01:21,000949.SZ,S,4.550,1000
2939,63,2025-10-09,2025-10-09 11:01:23,601881.SH,B,17.730,1400
2940,52,2025-10-09,2025-10-09 11:01:24,002555.SZ,B,21.520,100
2941,58,2025-10-09,2025-10-09 11:01:22,002146.SZ,S,1.600,100
2942,52,2025-10-09,2025-10-09 11:01:21,000776.SZ,S,23.350,400
2943,58,2025-10-09,2025-10-09 11:01:22,000949.SZ,S,4.550,4100
2944,59,2025-10-09,2025-10-09 11:01:22,000949.SZ,S,4.550,1800
2945,52,2025-10-09,2025-10-09 11:01:22,002261.SZ,S,36.790,100
2946,52,2025-10-09,2025-10-09 11:01:21,300922.SZ,S,28.910,100
2947,52,2025-10-09,2025-10-09 11:01:21,600169.SH,B,2.670,100
2948,52,2025-10-09,2025-10-09 11:01:21,002021.SZ,B,3.070,100
2949,52,2025-10-09,2025-10-09 11:01:21,000617.SZ,B,10.860,100
2950,52,2025-10-09,2025-10-09 11:01:21,603716.SH,B,24.470,100
2951,61,2025-10-09,2025-10-09 11:01:21,000949.SZ,S,4.550,1200
2952,61,2025-10-09,2025-10-09 11:01:21,000949.SZ,S,4.550,800
2953,52,2025-10-09,2025-10-09 11:01:21,600157.SH,S,1.670,100
2954,52,2025-10-09,2025-10-09 11:01:21,002133.SZ,S,3.400,100
2955,59,2025-10-09,2025-10-09 11:01:20,300620.SZ,B,116.380,100
2956,58,2025-10-09,2025-10-09 11:01:18,002021.SZ,B,3.070,300
2957,58,2025-10-09,2025-10-09 11:01:18,002021.SZ,B,3.070,200
2958,58,2025-10-09,2025-10-09 11:01:18,002021.SZ,B,3.070,700
2959,61,2025-10-09,2025-10-09 11:01:19,300922.SZ,S,28.900,500
2960,59,2025-10-09,2025-10-09 11:01:19,300922.SZ,S,28.900,200
2961,58,2025-10-09,2025-10-09 11:01:16,603716.SH,B,24.470,100
2962,58,2025-10-09,2025-10-09 11:01:16,603716.SH,B,24.470,100
2963,58,2025-10-09,2025-10-09 11:01:16,603716.SH,B,24.470,100
2964,59,2025-10-09,2025-10-09 11:01:17,600169.SH,B,2.670,100
2965,59,2025-10-09,2025-10-09 11:01:17,002624.SZ,B,18.610,400
2966,44,2025-10-09,2025-10-09 11:01:15,002715.SZ,S,23.760,200
2967,61,2025-10-09,2025-10-09 11:01:16,600487.SH,S,24.340,1800
2968,63,2025-10-09,2025-10-09 11:01:15,002624.SZ,B,18.610,200
2969,63,2025-10-09,2025-10-09 11:01:16,600487.SH,S,24.340,1700
2970,61,2025-10-09,2025-10-09 11:01:15,600169.SH,B,2.670,300
2971,61,2025-10-09,2025-10-09 11:01:15,002624.SZ,B,18.610,1300
2972,62,2025-10-09,2025-10-09 11:00:34,600675.SH,B,2.880,7200
2973,60,2025-10-09,2025-10-09 11:00:08,002396.SZ,B,31.000,100
2974,44,2025-10-09,2025-10-09 10:59:05,300002.SZ,S,14.040,300
2975,62,2025-10-09,2025-10-09 10:59:05,601988.SH,B,5.170,4100
2976,59,2025-10-09,2025-10-09 10:58:57,002269.SZ,B,2.400,100
2977,44,2025-10-09,2025-10-09 10:58:50,002271.SZ,S,12.350,100
2978,61,2025-10-09,2025-10-09 10:58:30,002256.SZ,S,3.210,1100
2979,59,2025-10-09,2025-10-09 10:58:30,002256.SZ,S,3.210,300
2980,59,2025-10-09,2025-10-09 10:58:30,002256.SZ,S,3.210,100
2981,52,2025-10-09,2025-10-09 10:58:30,002239.SZ,B,3.300,200
2982,58,2025-10-09,2025-10-09 10:58:21,002766.SZ,S,5.860,700
2983,60,2025-10-09,2025-10-09 10:58:18,002939.SZ,B,11.680,1200
2984,60,2025-10-09,2025-10-09 10:58:18,002939.SZ,B,11.680,100
2985,60,2025-10-09,2025-10-09 10:58:18,002939.SZ,B,11.680,100
2986,58,2025-10-09,2025-10-09 10:58:17,300683.SZ,S,34.070,100
2987,58,2025-10-09,2025-10-09 10:58:15,000813.SZ,B,4.300,2200
2988,52,2025-10-09,2025-10-09 10:58:13,000813.SZ,B,4.300,1300
2989,58,2025-10-09,2025-10-09 10:58:11,600239.SH,B,2.590,3300
2990,58,2025-10-09,2025-10-09 10:58:11,000813.SZ,B,4.300,2400
2991,58,2025-10-09,2025-10-09 10:58:09,002244.SZ,B,12.020,400
2992,62,2025-10-09,2025-10-09 10:58:09,601339.SH,S,5.440,200
2993,62,2025-10-09,2025-10-09 10:58:09,601339.SH,S,5.440,300
2994,62,2025-10-09,2025-10-09 10:58:09,601339.SH,S,5.440,500
2995,62,2025-10-09,2025-10-09 10:58:09,601339.SH,S,5.440,500
2996,62,2025-10-09,2025-10-09 10:58:09,601339.SH,S,5.440,200
2997,62,2025-10-09,2025-10-09 10:58:09,601339.SH,S,5.440,100
2998,62,2025-10-09,2025-10-09 10:58:09,601339.SH,S,5.440,200
2999,62,2025-10-09,2025-10-09 10:58:09,601339.SH,S,5.440,100
3000,62,2025-10-09,2025-10-09 10:58:09,601339.SH,S,5.440,100
3001,58,2025-10-09,2025-10-09 10:58:07,000813.SZ,B,4.300,2400
3002,58,2025-10-09,2025-10-09 10:58:07,601616.SH,B,4.080,400
3003,58,2025-10-09,2025-10-09 10:58:07,002303.SZ,B,4.470,400
3004,63,2025-10-09,2025-10-09 10:58:07,000564.SZ,S,2.530,100
