,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
2609,63,2025-10-17,2025-10-17 10:53:54,601628.SH,B,41.920,100
2610,60,2025-10-17,2025-10-17 10:53:53,601628.SH,B,41.930,200
2611,60,2025-10-17,2025-10-17 10:53:53,601628.SH,B,41.930,200
2612,60,2025-10-17,2025-10-17 10:53:53,601628.SH,B,41.930,200
2613,61,2025-10-17,2025-10-17 10:53:48,603725.SH,S,10.660,1600
2614,58,2025-10-17,2025-10-17 10:53:43,000889.SZ,S,3.900,300
2615,61,2025-10-17,2025-10-17 10:53:39,300201.SZ,S,5.390,100
2616,59,2025-10-17,2025-10-17 10:53:34,002246.SZ,S,19.980,100
2617,58,2025-10-17,2025-10-17 10:53:32,300173.SZ,S,5.560,100
2618,61,2025-10-17,2025-10-17 10:53:28,000685.SZ,S,12.920,400
2619,52,2025-10-17,2025-10-17 10:51:32,688189.SH,S,8.090,138
2620,58,2025-10-17,2025-10-17 10:53:28,002928.SZ,B,10.730,300
2621,62,2025-10-17,2025-10-17 10:53:28,601083.SH,S,12.280,100
2622,58,2025-10-17,2025-10-17 10:53:26,002638.SZ,S,2.700,100
2623,58,2025-10-17,2025-10-17 10:53:26,000685.SZ,S,12.930,1100
2624,61,2025-10-17,2025-10-17 10:53:26,605566.SH,B,28.010,100
2625,61,2025-10-17,2025-10-17 10:53:24,300952.SZ,S,35.890,100
2626,58,2025-10-17,2025-10-17 10:53:23,603050.SH,B,17.990,100
2627,61,2025-10-17,2025-10-17 10:53:23,002664.SZ,S,31.040,100
2628,52,2025-10-17,2025-10-17 10:53:23,601069.SH,S,33.930,100
2629,62,2025-10-17,2025-10-17 10:53:21,601518.SH,B,2.810,2200
2630,58,2025-10-17,2025-10-17 10:53:22,300952.SZ,S,35.900,100
2631,61,2025-10-17,2025-10-17 10:53:21,000600.SZ,S,9.340,1800
2632,63,2025-10-17,2025-10-17 10:53:20,000600.SZ,S,9.340,1100
2633,58,2025-10-17,2025-10-17 10:53:20,600103.SH,B,3.440,2300
2634,62,2025-10-17,2025-10-17 10:53:19,601083.SH,S,12.280,800
2635,60,2025-10-17,2025-10-17 10:53:13,600938.SH,B,25.810,200
2636,52,2025-10-17,2025-10-17 10:51:32,688189.SH,S,8.090,182
2637,59,2025-10-17,2025-10-17 10:53:02,000672.SZ,B,10.970,100
2638,59,2025-10-17,2025-10-17 10:53:02,000672.SZ,B,10.970,100
2639,59,2025-10-17,2025-10-17 10:53:02,000672.SZ,B,10.970,100
2640,61,2025-10-17,2025-10-17 10:52:56,300018.SZ,B,10.110,100
2641,63,2025-10-17,2025-10-17 10:52:55,601658.SH,S,5.750,100
2642,60,2025-10-17,2025-10-17 10:52:54,600938.SH,B,25.810,200
2643,44,2025-10-17,2025-10-17 10:52:53,003019.SZ,S,33.230,100
2644,61,2025-10-17,2025-10-17 10:52:53,002875.SZ,B,18.870,100
2645,60,2025-10-17,2025-10-17 10:52:51,600938.SH,B,25.810,200
2646,63,2025-10-17,2025-10-17 10:52:47,601009.SH,B,11.710,400
2647,44,2025-10-17,2025-10-17 10:52:44,002706.SZ,S,11.140,400
2648,61,2025-10-17,2025-10-17 10:52:35,301027.SZ,S,19.570,200
2649,52,2025-10-17,2025-10-17 10:51:45,601600.SH,S,8.590,200
2650,61,2025-10-17,2025-10-17 10:52:23,605208.SH,B,13.970,100
2651,61,2025-10-17,2025-10-17 10:52:21,002735.SZ,B,16.180,300
2652,58,2025-10-17,2025-10-17 10:52:20,002772.SZ,S,9.950,100
2653,62,2025-10-17,2025-10-17 10:52:18,601225.SH,S,22.560,200
2654,62,2025-10-17,2025-10-17 10:52:18,601225.SH,S,22.560,100
2655,62,2025-10-17,2025-10-17 10:52:18,601225.SH,S,22.560,100
2656,63,2025-10-17,2025-10-17 10:52:15,002911.SZ,S,12.720,100
2657,60,2025-10-17,2025-10-17 10:52:11,600642.SH,S,8.110,700
2658,63,2025-10-17,2025-10-17 10:52:08,001965.SZ,B,10.370,100
2659,60,2025-10-17,2025-10-17 10:52:05,000157.SZ,B,8.070,100
2660,61,2025-10-17,2025-10-17 10:52:05,002246.SZ,S,20.000,300
2661,63,2025-10-17,2025-10-17 10:52:04,601766.SH,S,7.790,100
2662,63,2025-10-17,2025-10-17 10:52:04,601319.SH,S,8.620,100
2663,63,2025-10-17,2025-10-17 10:52:03,002471.SZ,S,4.980,100
2664,63,2025-10-17,2025-10-17 10:52:02,603286.SH,S,43.950,100
2665,60,2025-10-17,2025-10-17 10:51:55,000426.SZ,B,33.550,400
2666,63,2025-10-17,2025-10-17 10:51:54,601229.SH,S,9.560,100
2667,52,2025-10-17,2025-10-17 10:51:52,002246.SZ,S,19.990,100
2668,63,2025-10-17,2025-10-17 10:51:47,601398.SH,S,7.660,100
2669,61,2025-10-17,2025-10-17 10:51:44,002703.SZ,B,13.750,100
2670,61,2025-10-17,2025-10-17 10:51:44,002703.SZ,B,13.750,300
2671,61,2025-10-17,2025-10-17 10:51:44,002703.SZ,B,13.750,100
2672,61,2025-10-17,2025-10-17 10:51:44,002703.SZ,B,13.750,100
2673,61,2025-10-17,2025-10-17 10:51:43,603050.SH,B,18.010,100
2674,61,2025-10-17,2025-10-17 10:51:43,603050.SH,B,18.010,200
2675,61,2025-10-17,2025-10-17 10:51:43,600667.SH,B,8.060,100
2676,61,2025-10-17,2025-10-17 10:51:42,002409.SZ,B,74.560,100
2677,61,2025-10-17,2025-10-17 10:51:32,002871.SZ,B,15.370,200
2678,61,2025-10-17,2025-10-17 10:51:28,301176.SZ,B,25.920,100
2679,58,2025-10-17,2025-10-17 10:51:27,002703.SZ,B,13.750,200
2680,61,2025-10-17,2025-10-17 10:51:24,601069.SH,S,33.970,300
2681,61,2025-10-17,2025-10-17 10:51:24,601069.SH,S,33.970,200
2682,61,2025-10-17,2025-10-17 10:51:19,002409.SZ,B,74.560,100
2683,61,2025-10-17,2025-10-17 10:51:18,000639.SZ,B,3.090,100
2684,63,2025-10-17,2025-10-17 10:51:19,002409.SZ,B,74.560,100
2685,61,2025-10-17,2025-10-17 10:51:19,002701.SZ,S,6.450,100
2686,59,2025-10-17,2025-10-17 10:51:16,600848.SH,S,11.680,100
2687,61,2025-10-17,2025-10-17 10:51:15,002857.SZ,B,24.280,200
2688,61,2025-10-17,2025-10-17 10:51:15,002857.SZ,B,24.280,100
2689,58,2025-10-17,2025-10-17 10:51:12,601968.SH,S,5.410,100
2690,60,2025-10-17,2025-10-17 10:51:10,600663.SH,S,8.650,200
2691,58,2025-10-17,2025-10-17 10:51:11,002246.SZ,S,19.990,200
2692,63,2025-10-17,2025-10-17 10:51:09,601857.SH,S,8.440,100
2693,62,2025-10-17,2025-10-17 10:51:04,600985.SH,B,13.360,2300
2694,62,2025-10-17,2025-10-17 10:51:04,300005.SZ,S,8.490,700
2695,62,2025-10-17,2025-10-17 10:51:04,300005.SZ,S,8.490,200
2696,62,2025-10-17,2025-10-17 10:51:04,300005.SZ,S,8.490,100
2697,62,2025-10-17,2025-10-17 10:51:04,300005.SZ,S,8.490,100
2698,62,2025-10-17,2025-10-17 10:51:04,300005.SZ,S,8.490,100
2699,62,2025-10-17,2025-10-17 10:51:04,300005.SZ,S,8.490,100
2700,62,2025-10-17,2025-10-17 10:51:04,300005.SZ,S,8.490,100
2701,62,2025-10-17,2025-10-17 10:51:04,300005.SZ,S,8.490,100
2702,62,2025-10-17,2025-10-17 10:51:04,300005.SZ,S,8.490,1000
2703,62,2025-10-17,2025-10-17 10:51:04,300005.SZ,S,8.490,300
2704,63,2025-10-17,2025-10-17 10:51:05,000889.SZ,B,3.910,100
2705,58,2025-10-17,2025-10-17 10:51:01,600671.SH,B,18.730,100
2706,58,2025-10-17,2025-10-17 10:51:01,600671.SH,B,18.730,200
2707,62,2025-10-17,2025-10-17 10:50:59,300005.SZ,S,8.490,900
2708,61,2025-10-17,2025-10-17 10:50:53,002483.SZ,B,7.020,100
2709,44,2025-10-17,2025-10-17 10:50:44,000927.SZ,S,2.680,100
2710,58,2025-10-17,2025-10-17 10:50:43,300740.SZ,B,23.440,100
2711,63,2025-10-17,2025-10-17 10:50:41,601728.SH,B,6.900,1600
2712,58,2025-10-17,2025-10-17 10:50:42,601600.SH,S,8.580,400
2713,58,2025-10-17,2025-10-17 10:50:42,600376.SH,S,6.010,1100
2714,58,2025-10-17,2025-10-17 10:50:39,600481.SH,B,6.650,100
2715,58,2025-10-17,2025-10-17 10:50:39,600481.SH,B,6.650,1200
2716,63,2025-10-17,2025-10-17 10:50:39,600481.SH,B,6.650,900
2717,61,2025-10-17,2025-10-17 10:50:39,600481.SH,B,6.650,800
2718,59,2025-10-17,2025-10-17 10:50:35,301027.SZ,S,19.550,100
2719,44,2025-10-17,2025-10-17 10:50:35,300421.SZ,S,19.330,400
2720,52,2025-10-17,2025-10-17 10:50:34,301027.SZ,S,19.550,100
2721,58,2025-10-17,2025-10-17 10:50:32,002662.SZ,S,3.750,100
2722,61,2025-10-17,2025-10-17 10:50:32,600103.SH,B,3.450,1600
2723,59,2025-10-17,2025-10-17 10:50:32,600103.SH,B,3.450,1400
2724,61,2025-10-17,2025-10-17 10:50:30,688353.SH,S,44.580,388
2725,60,2025-10-17,2025-10-17 10:50:32,601127.SH,B,158.860,100
2726,62,2025-10-17,2025-10-17 10:50:30,300158.SZ,S,7.300,1200
2727,52,2025-10-17,2025-10-17 10:50:30,603610.SH,S,17.250,100
2728,63,2025-10-17,2025-10-17 10:50:25,601012.SH,S,19.910,100
2729,58,2025-10-17,2025-10-17 10:50:26,002255.SZ,S,8.720,100
2730,58,2025-10-17,2025-10-17 10:50:26,002857.SZ,B,24.280,100
2731,58,2025-10-17,2025-10-17 10:50:25,002354.SZ,S,6.540,100
2732,61,2025-10-17,2025-10-17 10:50:25,600052.SH,S,5.170,100
2733,59,2025-10-17,2025-10-17 10:50:20,600675.SH,S,2.980,100
2734,61,2025-10-17,2025-10-17 10:50:17,600834.SH,B,8.880,67
2735,61,2025-10-17,2025-10-17 10:50:17,600834.SH,B,8.880,33
2736,61,2025-10-17,2025-10-17 10:50:16,300019.SZ,B,20.910,100
2737,52,2025-10-17,2025-10-17 10:50:14,000600.SZ,S,9.350,800
2738,52,2025-10-17,2025-10-17 10:50:14,000600.SZ,S,9.350,300
2739,62,2025-10-17,2025-10-17 10:50:08,600985.SH,B,13.360,800
2740,61,2025-10-17,2025-10-17 10:50:06,600446.SH,S,17.220,100
2741,63,2025-10-17,2025-10-17 10:50:05,601998.SH,S,7.850,100
2742,63,2025-10-17,2025-10-17 10:50:03,002150.SZ,S,17.960,100
2743,63,2025-10-17,2025-10-17 10:50:02,601615.SH,S,15.570,100
2744,61,2025-10-17,2025-10-17 10:49:51,301363.SZ,S,22.830,100
2745,62,2025-10-17,2025-10-17 10:49:50,600547.SH,B,41.220,200
2746,44,2025-10-17,2025-10-17 10:49:50,002812.SZ,S,42.110,100
2747,61,2025-10-17,2025-10-17 10:49:49,000757.SZ,S,5.460,100
2748,52,2025-10-17,2025-10-17 10:49:49,000807.SZ,S,20.980,100
2749,52,2025-10-17,2025-10-17 10:49:48,002645.SZ,S,15.510,100
2750,63,2025-10-17,2025-10-17 10:49:44,000425.SZ,B,11.330,700
2751,52,2025-10-17,2025-10-17 10:49:43,002392.SZ,S,9.150,100
2752,58,2025-10-17,2025-10-17 10:49:40,002782.SZ,B,17.270,100
2753,63,2025-10-17,2025-10-17 10:49:38,600019.SH,B,7.190,1200
2754,58,2025-10-17,2025-10-17 10:49:39,603917.SH,B,14.890,300
2755,58,2025-10-17,2025-10-17 10:49:36,002782.SZ,B,17.270,200
2756,61,2025-10-17,2025-10-17 10:49:36,300730.SZ,B,16.690,100
2757,59,2025-10-17,2025-10-17 10:49:31,002126.SZ,S,36.540,100
2758,58,2025-10-17,2025-10-17 10:49:31,002126.SZ,S,36.540,100
2759,63,2025-10-17,2025-10-17 10:49:31,002126.SZ,S,36.540,100
2760,61,2025-10-17,2025-10-17 10:49:31,002126.SZ,S,36.540,200
2761,58,2025-10-17,2025-10-17 10:49:28,603618.SH,B,8.500,400
2762,52,2025-10-17,2025-10-17 10:49:27,002126.SZ,S,36.540,100
2763,58,2025-10-17,2025-10-17 10:49:27,000826.SZ,S,2.250,4700
2764,58,2025-10-17,2025-10-17 10:49:26,000826.SZ,S,2.250,1000
2765,58,2025-10-17,2025-10-17 10:49:26,000826.SZ,S,2.250,300
2766,52,2025-10-17,2025-10-17 10:49:03,002128.SZ,S,24.140,100
2767,44,2025-10-17,2025-10-17 10:49:21,688306.SH,B,12.470,600
2768,61,2025-10-17,2025-10-17 10:49:18,300885.SZ,B,22.370,100
2769,58,2025-10-17,2025-10-17 10:49:18,002782.SZ,B,17.290,200
2770,59,2025-10-17,2025-10-17 10:49:17,600703.SH,S,14.270,100
2771,58,2025-10-17,2025-10-17 10:49:17,002782.SZ,B,17.290,200
2772,58,2025-10-17,2025-10-17 10:49:17,002782.SZ,B,17.290,200
2773,61,2025-10-17,2025-10-17 10:49:08,600671.SH,B,18.770,100
2774,62,2025-10-17,2025-10-17 10:49:08,601225.SH,S,22.520,200
2775,52,2025-10-17,2025-10-17 10:49:08,600637.SH,S,9.110,100
2776,62,2025-10-17,2025-10-17 10:49:03,601225.SH,S,22.510,200
2777,58,2025-10-17,2025-10-17 10:49:03,000923.SZ,S,17.780,100
2778,61,2025-10-17,2025-10-17 10:49:01,000672.SZ,S,10.960,100
2779,61,2025-10-17,2025-10-17 10:49:01,601015.SH,B,3.900,1000
2780,59,2025-10-17,2025-10-17 10:49:01,601015.SH,B,3.900,600
2781,52,2025-10-17,2025-10-17 10:48:14,601015.SH,B,3.900,500
2782,62,2025-10-17,2025-10-17 10:48:59,601083.SH,S,12.270,300
2783,59,2025-10-17,2025-10-17 10:48:58,002782.SZ,B,17.300,800
2784,61,2025-10-17,2025-10-17 10:48:57,002420.SZ,S,7.770,100
2785,60,2025-10-17,2025-10-17 10:48:51,601899.SH,B,30.510,100
2786,61,2025-10-17,2025-10-17 10:48:49,300250.SZ,B,23.750,700
2787,61,2025-10-17,2025-10-17 10:48:49,300250.SZ,B,23.740,100
2788,61,2025-10-17,2025-10-17 10:48:46,600367.SH,B,17.020,100
2789,58,2025-10-17,2025-10-17 10:48:45,688189.SH,S,8.080,200
2790,58,2025-10-17,2025-10-17 10:48:45,600169.SH,S,2.650,100
2791,52,2025-10-17,2025-10-17 10:48:12,600169.SH,S,2.650,100
2792,52,2025-10-17,2025-10-17 10:48:41,000766.SZ,S,25.750,100
2793,63,2025-10-17,2025-10-17 10:48:41,600468.SH,B,6.770,400
2794,58,2025-10-17,2025-10-17 10:48:41,300250.SZ,B,23.740,400
2795,59,2025-10-17,2025-10-17 10:48:34,600527.SH,S,2.310,100
2796,52,2025-10-17,2025-10-17 10:48:33,002475.SZ,B,56.760,200
2797,59,2025-10-17,2025-10-17 10:48:31,300250.SZ,B,23.760,200
2798,59,2025-10-17,2025-10-17 10:48:31,300250.SZ,B,23.760,400
2799,59,2025-10-17,2025-10-17 10:48:31,603610.SH,S,17.280,100
2800,61,2025-10-17,2025-10-17 10:48:27,300650.SZ,B,17.020,800
2801,61,2025-10-17,2025-10-17 10:48:27,002249.SZ,S,10.480,100
2802,52,2025-10-17,2025-10-17 10:47:52,300670.SZ,B,8.950,500
2803,62,2025-10-17,2025-10-17 10:48:23,600338.SH,S,13.330,300
2804,63,2025-10-17,2025-10-17 10:48:24,002638.SZ,S,2.710,100
2805,61,2025-10-17,2025-10-17 10:48:23,600379.SH,B,12.540,600
2806,61,2025-10-17,2025-10-17 10:48:22,688189.SH,S,8.070,488
2807,52,2025-10-17,2025-10-17 10:48:21,002922.SZ,S,22.330,100
2808,63,2025-10-17,2025-10-17 10:48:19,000685.SZ,S,12.950,600
2809,59,2025-10-17,2025-10-17 10:48:19,000685.SZ,S,12.950,400
2810,58,2025-10-17,2025-10-17 10:48:18,600415.SH,S,19.570,100
2811,59,2025-10-17,2025-10-17 10:48:16,002815.SZ,S,13.480,100
2812,52,2025-10-17,2025-10-17 10:48:15,002843.SZ,S,20.030,100
2813,60,2025-10-17,2025-10-17 10:48:13,600030.SH,B,29.450,200
2814,61,2025-10-17,2025-10-17 10:48:13,600415.SH,S,19.570,100
2815,58,2025-10-17,2025-10-17 10:48:14,002843.SZ,S,20.030,300
2816,61,2025-10-17,2025-10-17 10:48:12,002843.SZ,S,20.030,300
2817,59,2025-10-17,2025-10-17 10:48:12,002843.SZ,S,20.030,100
2818,58,2025-10-17,2025-10-17 10:48:09,002871.SZ,B,15.390,200
2819,58,2025-10-17,2025-10-17 10:48:09,002871.SZ,B,15.390,100
2820,59,2025-10-17,2025-10-17 10:48:05,600376.SH,S,5.970,1100
2821,61,2025-10-17,2025-10-17 10:48:05,600376.SH,S,5.970,2500
2822,63,2025-10-17,2025-10-17 10:48:05,600376.SH,S,5.970,2900
2823,52,2025-10-17,2025-10-17 10:47:31,600376.SH,S,5.970,800
2824,58,2025-10-17,2025-10-17 10:48:03,300650.SZ,B,17.040,400
2825,59,2025-10-17,2025-10-17 10:48:02,002782.SZ,B,17.260,100
2826,59,2025-10-17,2025-10-17 10:48:02,002782.SZ,B,17.260,200
2827,59,2025-10-17,2025-10-17 10:48:02,002782.SZ,B,17.260,400
2828,59,2025-10-17,2025-10-17 10:48:02,002782.SZ,B,17.260,200
2829,58,2025-10-17,2025-10-17 10:48:02,002782.SZ,B,17.260,100
2830,58,2025-10-17,2025-10-17 10:48:02,002782.SZ,B,17.260,200
2831,58,2025-10-17,2025-10-17 10:48:02,002782.SZ,B,17.260,400
2832,58,2025-10-17,2025-10-17 10:48:02,002782.SZ,B,17.260,100
2833,58,2025-10-17,2025-10-17 10:48:02,002782.SZ,B,17.260,100
2834,61,2025-10-17,2025-10-17 10:48:02,002782.SZ,B,17.260,300
2835,61,2025-10-17,2025-10-17 10:48:01,002782.SZ,B,17.260,100
2836,61,2025-10-17,2025-10-17 10:48:00,002782.SZ,B,17.260,200
2837,61,2025-10-17,2025-10-17 10:47:58,002475.SZ,B,56.790,100
2838,59,2025-10-17,2025-10-17 10:47:59,000402.SZ,S,3.170,100
2839,61,2025-10-17,2025-10-17 10:47:57,000402.SZ,S,3.170,200
2840,44,2025-10-17,2025-10-17 10:47:56,002785.SZ,B,35.070,400
2841,58,2025-10-17,2025-10-17 10:47:56,603037.SH,B,14.350,100
2842,61,2025-10-17,2025-10-17 10:47:55,002765.SZ,B,13.810,600
2843,61,2025-10-17,2025-10-17 10:47:55,002782.SZ,B,17.260,300
2844,44,2025-10-17,2025-10-17 10:47:56,002785.SZ,B,35.080,100
2845,58,2025-10-17,2025-10-17 10:47:54,002379.SZ,B,18.580,100
2846,59,2025-10-17,2025-10-17 10:47:52,600676.SH,S,6.370,100
2847,52,2025-10-17,2025-10-17 10:46:19,600676.SH,S,6.370,100
2848,61,2025-10-17,2025-10-17 10:47:50,600397.SH,B,7.490,100
2849,63,2025-10-17,2025-10-17 10:47:46,002545.SZ,S,14.350,200
2850,44,2025-10-17,2025-10-17 10:47:46,001330.SZ,S,5.660,700
2851,61,2025-10-17,2025-10-17 10:47:45,002733.SZ,B,20.160,100
2852,58,2025-10-17,2025-10-17 10:47:43,002317.SZ,S,17.710,100
2853,58,2025-10-17,2025-10-17 10:47:43,002317.SZ,S,17.710,100
2854,61,2025-10-17,2025-10-17 10:47:39,600699.SH,B,29.880,100
2855,61,2025-10-17,2025-10-17 10:47:38,600658.SH,S,5.550,100
2856,61,2025-10-17,2025-10-17 10:47:36,002772.SZ,S,9.950,100
2857,60,2025-10-17,2025-10-17 10:47:35,600160.SH,S,35.690,100
2858,59,2025-10-17,2025-10-17 10:47:33,600425.SH,S,4.740,100
2859,59,2025-10-17,2025-10-17 10:47:33,600425.SH,S,4.740,100
2860,58,2025-10-17,2025-10-17 10:47:34,002765.SZ,B,13.810,400
2861,58,2025-10-17,2025-10-17 10:47:33,301027.SZ,S,19.400,200
2862,52,2025-10-17,2025-10-17 10:46:40,600468.SH,B,6.770,200
2863,61,2025-10-17,2025-10-17 10:47:27,002379.SZ,B,18.600,300
2864,63,2025-10-17,2025-10-17 10:47:26,600585.SH,S,23.960,100
2865,58,2025-10-17,2025-10-17 10:47:27,603019.SH,S,107.690,100
2866,63,2025-10-17,2025-10-17 10:47:22,601872.SH,S,8.840,100
2867,61,2025-10-17,2025-10-17 10:47:22,002631.SZ,S,5.650,100
2868,58,2025-10-17,2025-10-17 10:47:20,600376.SH,S,5.980,1600
2869,58,2025-10-17,2025-10-17 10:47:17,603595.SH,B,21.810,100
2870,61,2025-10-17,2025-10-17 10:47:17,300168.SZ,S,6.930,100
2871,59,2025-10-17,2025-10-17 10:47:15,603936.SH,S,11.680,100
2872,58,2025-10-17,2025-10-17 10:47:14,002146.SZ,S,1.590,100
2873,61,2025-10-17,2025-10-17 10:47:14,002146.SZ,S,1.590,100
2874,52,2025-10-17,2025-10-17 10:47:13,000685.SZ,S,12.950,300
2875,58,2025-10-17,2025-10-17 10:47:13,601069.SH,S,34.030,200
2876,61,2025-10-17,2025-10-17 10:47:10,002317.SZ,S,17.720,100
2877,58,2025-10-17,2025-10-17 10:47:10,601069.SH,S,34.030,100
2878,61,2025-10-17,2025-10-17 10:47:10,002928.SZ,B,10.810,500
2879,59,2025-10-17,2025-10-17 10:47:09,601600.SH,S,8.580,300
2880,61,2025-10-17,2025-10-17 10:47:09,000426.SZ,S,33.500,100
2881,61,2025-10-17,2025-10-17 10:47:08,601600.SH,S,8.580,100
2882,61,2025-10-17,2025-10-17 10:47:09,300061.SZ,S,11.270,100
2883,61,2025-10-17,2025-10-17 10:47:08,601600.SH,S,8.580,600
2884,63,2025-10-17,2025-10-17 10:47:08,601600.SH,S,8.580,100
2885,61,2025-10-17,2025-10-17 10:47:09,002664.SZ,S,31.050,200
2886,52,2025-10-17,2025-10-17 10:47:08,002317.SZ,S,17.720,200
2887,60,2025-10-17,2025-10-17 10:47:06,601658.SH,B,5.740,700
2888,52,2025-10-17,2025-10-17 10:46:19,000402.SZ,S,3.140,100
2889,58,2025-10-17,2025-10-17 10:47:06,000766.SZ,S,25.680,400
2890,58,2025-10-17,2025-10-17 10:47:06,300061.SZ,S,11.270,100
2891,61,2025-10-17,2025-10-17 10:47:04,002664.SZ,S,31.050,100
2892,63,2025-10-17,2025-10-17 10:47:03,000807.SZ,S,21.030,100
2893,61,2025-10-17,2025-10-17 10:47:01,603595.SH,B,21.820,300
2894,52,2025-10-17,2025-10-17 10:47:02,000878.SZ,S,18.290,100
2895,63,2025-10-17,2025-10-17 10:47:00,300124.SZ,S,79.000,100
2896,61,2025-10-17,2025-10-17 10:47:00,300289.SZ,S,7.770,100
2897,63,2025-10-17,2025-10-17 10:46:59,603019.SH,S,107.820,100
2898,62,2025-10-17,2025-10-17 10:46:59,002182.SZ,S,14.280,100
2899,61,2025-10-17,2025-10-17 10:46:59,603019.SH,S,107.820,100
2900,62,2025-10-17,2025-10-17 10:46:59,002182.SZ,S,14.280,200
2901,60,2025-10-17,2025-10-17 10:46:59,002182.SZ,S,14.280,500
2902,44,2025-10-17,2025-10-17 10:46:59,301076.SZ,S,52.390,100
2903,52,2025-10-17,2025-10-17 10:46:19,601616.SH,S,4.190,100
2904,61,2025-10-17,2025-10-17 10:46:57,000766.SZ,S,25.670,200
2905,61,2025-10-17,2025-10-17 10:46:58,002150.SZ,B,17.970,100
2906,61,2025-10-17,2025-10-17 10:46:57,000766.SZ,S,25.670,200
2907,52,2025-10-17,2025-10-17 10:46:56,300952.SZ,S,36.170,100
2908,59,2025-10-17,2025-10-17 10:46:58,300952.SZ,S,36.170,100
2909,59,2025-10-17,2025-10-17 10:46:58,000766.SZ,S,25.670,100
2910,58,2025-10-17,2025-10-17 10:46:56,002735.SZ,B,16.190,100
2911,58,2025-10-17,2025-10-17 10:46:56,002475.SZ,B,56.810,200
2912,63,2025-10-17,2025-10-17 10:46:55,300952.SZ,S,36.170,200
2913,61,2025-10-17,2025-10-17 10:46:55,300952.SZ,S,36.170,300
2914,58,2025-10-17,2025-10-17 10:46:55,002735.SZ,B,16.190,200
2915,61,2025-10-17,2025-10-17 10:46:52,603579.SH,B,32.200,100
2916,58,2025-10-17,2025-10-17 10:46:53,300952.SZ,S,36.160,300
2917,59,2025-10-17,2025-10-17 10:46:52,603330.SH,S,7.760,300
2918,61,2025-10-17,2025-10-17 10:46:52,603330.SH,S,7.760,300
2919,58,2025-10-17,2025-10-17 10:46:50,603610.SH,B,17.290,100
2920,58,2025-10-17,2025-10-17 10:46:50,603610.SH,B,17.290,200
2921,61,2025-10-17,2025-10-17 10:46:47,000685.SZ,S,12.970,600
2922,58,2025-10-17,2025-10-17 10:46:47,001309.SZ,S,190.920,100
2923,62,2025-10-17,2025-10-17 10:46:45,601225.SH,S,22.530,200
2924,58,2025-10-17,2025-10-17 10:46:44,002272.SZ,S,15.820,100
2925,63,2025-10-17,2025-10-17 10:46:43,002475.SZ,B,56.820,200
2926,52,2025-10-17,2025-10-17 10:46:43,002272.SZ,S,15.820,100
2927,63,2025-10-17,2025-10-17 10:46:40,300250.SZ,B,23.800,300
2928,61,2025-10-17,2025-10-17 10:46:40,301210.SZ,B,40.840,100
2929,59,2025-10-17,2025-10-17 10:46:39,002547.SZ,S,5.130,100
2930,44,2025-10-17,2025-10-17 10:46:40,603037.SH,B,14.370,300
2931,61,2025-10-17,2025-10-17 10:46:38,605376.SH,B,57.610,100
2932,63,2025-10-17,2025-10-17 10:46:38,601818.SH,S,3.460,100
2933,63,2025-10-17,2025-10-17 10:46:37,601727.SH,B,9.380,100
2934,52,2025-10-17,2025-10-17 10:46:28,300250.SZ,B,23.790,300
2935,59,2025-10-17,2025-10-17 10:46:35,000600.SZ,S,9.390,900
2936,61,2025-10-17,2025-10-17 10:46:35,000600.SZ,S,9.390,2300
2937,63,2025-10-17,2025-10-17 10:46:35,000600.SZ,S,9.390,1500
2938,61,2025-10-17,2025-10-17 10:46:33,002272.SZ,S,15.830,100
2939,52,2025-10-17,2025-10-17 10:46:19,000056.SZ,S,2.390,100
2940,63,2025-10-17,2025-10-17 10:46:29,600000.SH,S,13.250,100
2941,52,2025-10-17,2025-10-17 10:46:28,002782.SZ,B,17.260,400
2942,58,2025-10-17,2025-10-17 10:46:28,002390.SZ,S,3.850,100
2943,61,2025-10-17,2025-10-17 10:46:26,600416.SH,B,14.500,100
2944,61,2025-10-17,2025-10-17 10:46:25,605228.SH,S,17.880,100
2945,44,2025-10-17,2025-10-17 10:46:24,600827.SH,B,9.140,100
2946,44,2025-10-17,2025-10-17 10:46:23,300582.SZ,B,16.050,100
2947,58,2025-10-17,2025-10-17 10:46:20,300018.SZ,B,10.110,100
2948,52,2025-10-17,2025-10-17 10:46:19,600795.SH,S,5.150,100
2949,52,2025-10-17,2025-10-17 10:46:19,000826.SZ,S,2.260,500
2950,52,2025-10-17,2025-10-17 10:46:19,002506.SZ,S,2.490,100
2951,52,2025-10-17,2025-10-17 10:46:19,000826.SZ,S,2.260,1400
2952,58,2025-10-17,2025-10-17 10:46:18,601600.SH,S,8.580,400
2953,63,2025-10-17,2025-10-17 10:46:18,601288.SH,S,7.530,100
2954,61,2025-10-17,2025-10-17 10:46:16,600688.SH,B,2.750,100
2955,61,2025-10-17,2025-10-17 10:46:17,000826.SZ,S,2.260,100
2956,61,2025-10-17,2025-10-17 10:46:17,000826.SZ,S,2.260,1200
2957,61,2025-10-17,2025-10-17 10:46:17,000826.SZ,S,2.260,1700
2958,61,2025-10-17,2025-10-17 10:46:17,000826.SZ,S,2.260,300
2959,61,2025-10-17,2025-10-17 10:46:17,000826.SZ,S,2.260,500
2960,61,2025-10-17,2025-10-17 10:46:16,000826.SZ,S,2.260,300
