,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
3460,44,2025-09-25,2025-09-25 13:21:04,301188.SZ,B,17.180,100
3461,44,2025-09-25,2025-09-25 13:21:04,001258.SZ,B,6.960,100
3462,44,2025-09-25,2025-09-25 13:21:05,000603.SZ,S,22.160,100
3463,44,2025-09-25,2025-09-25 13:21:05,000603.SZ,S,22.160,100
3464,44,2025-09-25,2025-09-25 13:21:05,000603.SZ,S,22.160,100
3465,44,2025-09-25,2025-09-25 13:21:05,000603.SZ,S,22.160,100
3466,61,2025-09-25,2025-09-25 13:21:04,300739.SZ,B,17.050,100
3467,61,2025-09-25,2025-09-25 13:21:02,605196.SH,S,24.010,400
3468,44,2025-09-25,2025-09-25 13:20:58,300470.SZ,B,36.600,100
3469,44,2025-09-25,2025-09-25 13:20:54,601827.SH,B,8.390,200
3470,63,2025-09-25,2025-09-25 13:20:53,601818.SH,B,3.430,1700
3471,59,2025-09-25,2025-09-25 13:20:50,300324.SZ,S,7.140,100
3472,44,2025-09-25,2025-09-25 13:20:49,300825.SZ,B,11.760,200
3473,61,2025-09-25,2025-09-25 13:20:50,300324.SZ,S,7.140,300
3474,44,2025-09-25,2025-09-25 13:20:46,605090.SH,S,32.370,100
3475,44,2025-09-25,2025-09-25 13:20:46,605090.SH,S,32.370,100
3476,44,2025-09-25,2025-09-25 13:20:46,605090.SH,S,32.370,100
3477,62,2025-09-25,2025-09-25 13:20:43,600020.SH,S,4.270,400
3478,62,2025-09-25,2025-09-25 13:20:43,600020.SH,S,4.270,600
3479,62,2025-09-25,2025-09-25 13:20:43,600020.SH,S,4.270,200
3480,44,2025-09-25,2025-09-25 13:20:42,601107.SH,B,5.580,100
3481,61,2025-09-25,2025-09-25 13:20:43,002354.SZ,B,7.260,100
3482,44,2025-09-25,2025-09-25 13:20:41,605376.SH,S,55.310,100
3483,52,2025-09-25,2025-09-25 13:20:40,603088.SH,B,11.880,200
3484,63,2025-09-25,2025-09-25 13:20:38,002015.SZ,B,12.480,300
3485,60,2025-09-25,2025-09-25 13:20:38,002015.SZ,B,12.480,300
3486,62,2025-09-25,2025-09-25 13:20:36,601918.SH,B,6.350,1000
3487,62,2025-09-25,2025-09-25 13:20:36,601918.SH,B,6.350,2300
3488,62,2025-09-25,2025-09-25 13:20:36,601918.SH,B,6.350,900
3489,44,2025-09-25,2025-09-25 13:20:35,002249.SZ,B,11.300,200
3490,58,2025-09-25,2025-09-25 13:20:34,002468.SZ,B,18.210,300
3491,61,2025-09-25,2025-09-25 13:20:33,600183.SH,B,57.230,100
3492,44,2025-09-25,2025-09-25 13:20:32,300595.SZ,S,16.870,300
3493,44,2025-09-25,2025-09-25 13:20:32,688380.SH,B,39.820,34
3494,44,2025-09-25,2025-09-25 13:20:32,688380.SH,B,39.810,166
3495,52,2025-09-25,2025-09-25 13:20:32,000564.SZ,B,2.620,400
3496,61,2025-09-25,2025-09-25 13:20:30,600733.SH,S,7.850,100
3497,61,2025-09-25,2025-09-25 13:20:30,300554.SZ,B,25.820,100
3498,44,2025-09-25,2025-09-25 13:20:28,002676.SZ,S,10.070,400
3499,61,2025-09-25,2025-09-25 13:20:25,601975.SH,B,3.040,100
3500,52,2025-09-25,2025-09-25 13:16:20,600016.SH,S,4.050,100
3501,60,2025-09-25,2025-09-25 13:20:22,600183.SH,B,57.210,100
3502,60,2025-09-25,2025-09-25 13:20:22,600160.SH,B,36.570,200
3503,44,2025-09-25,2025-09-25 13:20:21,002908.SZ,B,10.520,100
3504,52,2025-09-25,2025-09-25 13:20:20,603085.SH,B,10.840,200
3505,61,2025-09-25,2025-09-25 13:20:19,000811.SZ,S,14.400,200
3506,59,2025-09-25,2025-09-25 13:20:19,000811.SZ,S,14.400,100
3507,44,2025-09-25,2025-09-25 13:20:16,001338.SZ,B,11.200,500
3508,60,2025-09-25,2025-09-25 13:20:15,300919.SZ,B,47.180,100
3509,59,2025-09-25,2025-09-25 13:20:14,000679.SZ,S,7.970,100
3510,62,2025-09-25,2025-09-25 13:20:14,601077.SH,B,6.350,500
3511,62,2025-09-25,2025-09-25 13:20:14,601077.SH,B,6.350,1400
3512,62,2025-09-25,2025-09-25 13:20:14,601077.SH,B,6.350,4000
3513,62,2025-09-25,2025-09-25 13:20:13,601077.SH,B,6.350,5500
3514,52,2025-09-25,2025-09-25 13:20:12,601099.SH,S,4.530,100
3515,62,2025-09-25,2025-09-25 13:20:11,601077.SH,B,6.350,8200
3516,63,2025-09-25,2025-09-25 13:20:11,600732.SH,B,16.050,300
3517,60,2025-09-25,2025-09-25 13:20:11,601818.SH,B,3.430,1600
3518,58,2025-09-25,2025-09-25 13:20:07,002830.SZ,S,16.620,100
3519,44,2025-09-25,2025-09-25 13:20:07,300005.SZ,B,8.820,1200
3520,63,2025-09-25,2025-09-25 13:20:07,600732.SH,B,16.050,200
3521,63,2025-09-25,2025-09-25 13:20:05,601818.SH,B,3.430,2200
3522,52,2025-09-25,2025-09-25 13:19:51,300575.SZ,S,6.440,200
3523,52,2025-09-25,2025-09-25 13:19:59,000935.SZ,S,21.680,100
3524,63,2025-09-25,2025-09-25 13:20:05,600732.SH,B,16.050,100
3525,62,2025-09-25,2025-09-25 13:20:04,601818.SH,B,3.430,300
3526,62,2025-09-25,2025-09-25 13:20:04,601818.SH,B,3.430,500
3527,63,2025-09-25,2025-09-25 13:20:03,600732.SH,B,16.050,100
3528,63,2025-09-25,2025-09-25 13:20:02,300763.SZ,B,85.410,100
3529,44,2025-09-25,2025-09-25 13:19:59,603380.SH,S,50.910,100
3530,62,2025-09-25,2025-09-25 13:19:59,300188.SZ,S,15.540,200
3531,60,2025-09-25,2025-09-25 13:19:58,605090.SH,S,32.330,100
3532,52,2025-09-25,2025-09-25 13:19:58,002317.SZ,S,17.390,100
3533,44,2025-09-25,2025-09-25 13:19:57,002174.SZ,B,11.850,200
3534,60,2025-09-25,2025-09-25 13:19:57,002544.SZ,S,28.590,400
3535,63,2025-09-25,2025-09-25 13:19:57,002544.SZ,S,28.590,100
3536,60,2025-09-25,2025-09-25 13:19:56,600585.SH,S,23.200,300
3537,60,2025-09-25,2025-09-25 13:19:56,301165.SZ,B,95.960,100
3538,58,2025-09-25,2025-09-25 13:19:55,688221.SH,S,14.820,200
3539,61,2025-09-25,2025-09-25 13:19:55,000425.SZ,S,10.290,100
3540,44,2025-09-25,2025-09-25 13:19:49,002544.SZ,S,28.570,200
3541,61,2025-09-25,2025-09-25 13:19:49,688221.SH,S,14.830,200
3542,44,2025-09-25,2025-09-25 13:19:47,603758.SH,B,16.940,100
3543,44,2025-09-25,2025-09-25 13:19:46,301511.SZ,S,36.380,100
3544,44,2025-09-25,2025-09-25 13:19:43,603078.SH,B,20.660,200
3545,63,2025-09-25,2025-09-25 13:19:43,300068.SZ,B,19.830,500
3546,63,2025-09-25,2025-09-25 13:19:35,300432.SZ,B,16.120,300
3547,44,2025-09-25,2025-09-25 13:19:34,300085.SZ,B,52.940,100
3548,61,2025-09-25,2025-09-25 13:19:34,600527.SH,B,2.240,100
3549,63,2025-09-25,2025-09-25 13:19:33,600104.SH,B,17.200,800
3550,44,2025-09-25,2025-09-25 13:19:31,600320.SH,S,4.350,1300
3551,44,2025-09-25,2025-09-25 13:19:29,000628.SZ,B,54.490,100
3552,44,2025-09-25,2025-09-25 13:19:26,688333.SH,S,76.600,200
3553,60,2025-09-25,2025-09-25 13:19:27,603565.SH,S,11.590,300
3554,63,2025-09-25,2025-09-25 13:19:25,605376.SH,S,55.280,100
3555,60,2025-09-25,2025-09-25 13:19:25,605376.SH,S,55.280,200
3556,44,2025-09-25,2025-09-25 13:19:19,002378.SZ,S,11.990,500
3557,62,2025-09-25,2025-09-25 13:19:19,300098.SZ,S,5.880,600
3558,63,2025-09-25,2025-09-25 13:19:18,300620.SZ,B,127.400,100
3559,44,2025-09-25,2025-09-25 13:19:17,000016.SZ,B,5.340,100
3560,44,2025-09-25,2025-09-25 13:19:16,600557.SH,B,14.970,100
3561,63,2025-09-25,2025-09-25 13:19:16,300180.SZ,B,7.350,900
3562,62,2025-09-25,2025-09-25 13:19:14,300098.SZ,S,5.880,100
3563,62,2025-09-25,2025-09-25 13:19:13,300098.SZ,S,5.880,200
3564,62,2025-09-25,2025-09-25 13:19:12,300098.SZ,S,5.880,300
3565,52,2025-09-25,2025-09-25 13:18:40,002080.SZ,B,34.960,200
3566,52,2025-09-25,2025-09-25 13:18:43,002472.SZ,B,50.900,200
3567,61,2025-09-25,2025-09-25 13:18:46,002733.SZ,B,21.180,100
3568,61,2025-09-25,2025-09-25 13:18:45,603590.SH,B,52.080,200
3569,44,2025-09-25,2025-09-25 13:18:45,002261.SZ,B,37.750,100
3570,44,2025-09-25,2025-09-25 13:18:40,002261.SZ,B,37.740,100
3571,63,2025-09-25,2025-09-25 13:18:39,000895.SZ,B,24.720,200
3572,44,2025-09-25,2025-09-25 13:18:40,000628.SZ,B,54.490,100
3573,58,2025-09-25,2025-09-25 13:18:39,000811.SZ,S,14.380,100
3574,44,2025-09-25,2025-09-25 13:18:38,002096.SZ,S,13.400,800
3575,52,2025-09-25,2025-09-25 13:16:52,002429.SZ,B,6.930,200
3576,44,2025-09-25,2025-09-25 13:18:34,300085.SZ,B,52.940,100
3577,63,2025-09-25,2025-09-25 13:18:33,002555.SZ,B,23.380,300
3578,61,2025-09-25,2025-09-25 13:18:33,002852.SZ,B,10.680,100
3579,61,2025-09-25,2025-09-25 13:18:27,605488.SH,B,38.470,200
3580,60,2025-09-25,2025-09-25 13:18:25,600446.SH,B,18.110,200
3581,44,2025-09-25,2025-09-25 13:18:24,300674.SZ,S,25.160,200
3582,58,2025-09-25,2025-09-25 13:18:17,000679.SZ,S,7.960,200
3583,63,2025-09-25,2025-09-25 13:18:16,600284.SH,S,10.020,600
3584,60,2025-09-25,2025-09-25 13:18:16,600284.SH,S,10.020,900
3585,52,2025-09-25,2025-09-25 13:18:16,601288.SH,S,6.490,200
3586,60,2025-09-25,2025-09-25 13:18:14,600537.SH,B,3.910,200
3587,63,2025-09-25,2025-09-25 13:18:14,600537.SH,B,3.910,100
3588,44,2025-09-25,2025-09-25 13:18:12,300069.SZ,S,19.270,300
3589,60,2025-09-25,2025-09-25 13:18:12,600446.SH,B,18.120,500
3590,60,2025-09-25,2025-09-25 13:18:12,002415.SZ,B,31.110,100
3591,63,2025-09-25,2025-09-25 13:18:12,002415.SZ,B,31.110,100
3592,60,2025-09-25,2025-09-25 13:18:11,300180.SZ,B,7.350,1200
3593,52,2025-09-25,2025-09-25 13:18:06,002722.SZ,S,16.170,200
3594,44,2025-09-25,2025-09-25 13:18:05,688443.SH,B,33.210,200
3595,44,2025-09-25,2025-09-25 13:18:00,300951.SZ,S,40.630,100
3596,60,2025-09-25,2025-09-25 13:17:55,300001.SZ,B,27.800,400
3597,62,2025-09-25,2025-09-25 13:17:53,603358.SH,S,41.870,200
3598,63,2025-09-25,2025-09-25 13:17:50,603185.SH,B,22.120,200
3599,60,2025-09-25,2025-09-25 13:17:49,002664.SZ,S,31.330,100
3600,61,2025-09-25,2025-09-25 13:17:49,600844.SH,S,2.890,100
3601,63,2025-09-25,2025-09-25 13:17:49,002688.SZ,B,6.600,100
3602,60,2025-09-25,2025-09-25 13:17:47,301095.SZ,S,92.650,100
3603,60,2025-09-25,2025-09-25 13:17:47,301095.SZ,S,92.650,100
3604,63,2025-09-25,2025-09-25 13:17:47,301095.SZ,S,92.650,100
3605,61,2025-09-25,2025-09-25 13:17:45,000679.SZ,S,7.960,200
3606,44,2025-09-25,2025-09-25 13:17:41,600875.SH,S,18.820,300
3607,60,2025-09-25,2025-09-25 13:17:42,002690.SZ,B,20.900,200
3608,61,2025-09-25,2025-09-25 13:17:40,002695.SZ,S,13.030,100
3609,44,2025-09-25,2025-09-25 13:17:38,300443.SZ,S,29.370,100
3610,44,2025-09-25,2025-09-25 13:17:39,600617.SH,S,2.900,200
3611,52,2025-09-25,2025-09-25 13:17:24,002454.SZ,S,8.600,100
3612,52,2025-09-25,2025-09-25 13:17:30,002651.SZ,S,11.110,100
3613,44,2025-09-25,2025-09-25 13:17:36,300806.SZ,S,27.110,100
3614,52,2025-09-25,2025-09-25 13:17:27,600406.SH,S,22.330,100
3615,60,2025-09-25,2025-09-25 13:17:36,605050.SH,S,19.290,100
3616,44,2025-09-25,2025-09-25 13:17:33,603033.SH,S,11.970,200
3617,44,2025-09-25,2025-09-25 13:17:34,603211.SH,S,18.820,100
3618,52,2025-09-25,2025-09-25 13:17:34,603285.SH,S,26.080,100
3619,62,2025-09-25,2025-09-25 13:17:33,300188.SZ,S,15.540,300
3620,44,2025-09-25,2025-09-25 13:17:30,601065.SH,B,8.290,500
3621,61,2025-09-25,2025-09-25 13:17:28,603758.SH,S,16.960,100
3622,44,2025-09-25,2025-09-25 13:17:27,002410.SZ,S,14.110,400
3623,61,2025-09-25,2025-09-25 13:17:27,600106.SH,S,6.260,100
3624,61,2025-09-25,2025-09-25 13:17:28,000757.SZ,B,5.190,100
3625,63,2025-09-25,2025-09-25 13:17:26,600104.SH,B,17.210,200
3626,44,2025-09-25,2025-09-25 13:17:24,002452.SZ,S,7.580,100
3627,58,2025-09-25,2025-09-25 13:17:22,300324.SZ,S,7.120,100
3628,58,2025-09-25,2025-09-25 13:17:22,300324.SZ,S,7.120,300
3629,61,2025-09-25,2025-09-25 13:17:20,603871.SH,S,14.180,100
3630,52,2025-09-25,2025-09-25 13:17:19,300324.SZ,S,7.120,300
3631,52,2025-09-25,2025-09-25 13:17:17,000630.SZ,S,4.680,100
3632,60,2025-09-25,2025-09-25 13:17:19,688303.SH,S,29.040,200
3633,61,2025-09-25,2025-09-25 13:17:18,002010.SZ,S,6.290,100
3634,44,2025-09-25,2025-09-25 13:17:18,002357.SZ,B,9.770,200
3635,60,2025-09-25,2025-09-25 13:17:17,603811.SH,S,13.120,500
3636,44,2025-09-25,2025-09-25 13:17:15,000987.SZ,S,7.380,400
3637,44,2025-09-25,2025-09-25 13:17:16,002648.SZ,B,18.850,100
3638,58,2025-09-25,2025-09-25 13:17:13,002651.SZ,S,11.110,300
3639,60,2025-09-25,2025-09-25 13:17:14,300593.SZ,S,17.960,500
3640,63,2025-09-25,2025-09-25 13:17:14,300593.SZ,S,17.960,200
3641,60,2025-09-25,2025-09-25 13:17:10,301078.SZ,B,10.830,800
3642,61,2025-09-25,2025-09-25 13:17:11,002651.SZ,S,11.110,400
3643,44,2025-09-25,2025-09-25 13:17:09,002093.SZ,S,11.470,400
3644,44,2025-09-25,2025-09-25 13:17:08,300061.SZ,B,12.530,100
3645,61,2025-09-25,2025-09-25 13:17:08,603219.SH,B,19.840,100
3646,63,2025-09-25,2025-09-25 13:17:06,600988.SH,B,28.020,200
3647,60,2025-09-25,2025-09-25 13:17:05,300769.SZ,B,39.100,200
3648,60,2025-09-25,2025-09-25 13:17:03,600326.SH,S,12.380,100
3649,44,2025-09-25,2025-09-25 13:17:01,301510.SZ,B,34.620,100
3650,44,2025-09-25,2025-09-25 13:16:59,601133.SH,S,13.100,200
3651,44,2025-09-25,2025-09-25 13:17:00,300777.SZ,B,35.640,100
3652,44,2025-09-25,2025-09-25 13:17:00,301175.SZ,B,5.230,200
3653,61,2025-09-25,2025-09-25 13:16:58,603088.SH,B,11.880,700
3654,58,2025-09-25,2025-09-25 13:16:57,002722.SZ,S,16.220,400
3655,61,2025-09-25,2025-09-25 13:16:56,002722.SZ,S,16.220,800
3656,58,2025-09-25,2025-09-25 13:16:55,002774.SZ,S,10.290,100
3657,59,2025-09-25,2025-09-25 13:16:56,002722.SZ,S,16.220,300
3658,60,2025-09-25,2025-09-25 13:16:56,301377.SZ,S,78.650,100
3659,44,2025-09-25,2025-09-25 13:16:54,300465.SZ,S,23.980,100
3660,60,2025-09-25,2025-09-25 13:16:53,301377.SZ,S,78.650,100
3661,60,2025-09-25,2025-09-25 13:16:52,300515.SZ,S,20.460,100
3662,44,2025-09-25,2025-09-25 13:16:47,603090.SH,S,54.890,100
3663,60,2025-09-25,2025-09-25 13:16:47,603881.SH,B,41.380,100
3664,61,2025-09-25,2025-09-25 13:16:46,000069.SZ,B,2.510,200
3665,63,2025-09-25,2025-09-25 13:16:45,603993.SH,B,13.830,600
3666,60,2025-09-25,2025-09-25 13:16:45,603881.SH,B,41.380,100
3667,52,2025-09-25,2025-09-25 13:16:44,605050.SH,B,19.260,200
3668,60,2025-09-25,2025-09-25 13:16:44,603881.SH,B,41.360,100
3669,60,2025-09-25,2025-09-25 13:16:42,301378.SZ,S,30.290,300
3670,63,2025-09-25,2025-09-25 13:16:42,603993.SH,B,13.820,500
3671,61,2025-09-25,2025-09-25 13:16:42,600052.SH,B,5.230,100
3672,44,2025-09-25,2025-09-25 13:16:41,603680.SH,S,12.240,300
3673,62,2025-09-25,2025-09-25 13:16:40,600031.SH,S,22.150,200
3674,61,2025-09-25,2025-09-25 13:16:39,600284.SH,S,10.060,100
3675,61,2025-09-25,2025-09-25 13:16:38,688549.SH,B,9.960,400
3676,52,2025-09-25,2025-09-25 13:16:38,300767.SZ,B,21.410,200
3677,60,2025-09-25,2025-09-25 13:16:36,002648.SZ,B,18.860,200
3678,63,2025-09-25,2025-09-25 13:16:35,603993.SH,B,13.810,300
3679,58,2025-09-25,2025-09-25 13:16:34,002384.SZ,S,74.690,100
3680,44,2025-09-25,2025-09-25 13:16:33,001298.SZ,B,34.310,100
3681,60,2025-09-25,2025-09-25 13:16:32,301378.SZ,S,30.290,100
3682,61,2025-09-25,2025-09-25 13:16:32,300158.SZ,B,6.830,100
3683,63,2025-09-25,2025-09-25 13:16:32,301378.SZ,S,30.290,200
3684,61,2025-09-25,2025-09-25 13:16:32,300382.SZ,S,17.200,200
3685,44,2025-09-25,2025-09-25 13:16:33,600172.SH,B,5.080,100
3686,44,2025-09-25,2025-09-25 13:16:31,605058.SH,S,29.930,100
3687,60,2025-09-25,2025-09-25 13:16:32,002648.SZ,B,18.860,200
3688,52,2025-09-25,2025-09-25 13:16:27,300224.SZ,S,16.350,100
3689,61,2025-09-25,2025-09-25 13:16:29,002957.SZ,B,19.300,100
3690,52,2025-09-25,2025-09-25 13:16:24,300478.SZ,S,25.940,100
3691,61,2025-09-25,2025-09-25 13:16:28,002384.SZ,S,74.740,200
3692,61,2025-09-25,2025-09-25 13:16:28,002527.SZ,S,20.250,400
3693,44,2025-09-25,2025-09-25 13:16:28,600383.SH,S,4.080,400
3694,59,2025-09-25,2025-09-25 13:16:28,002527.SZ,S,20.250,100
3695,60,2025-09-25,2025-09-25 13:16:26,300996.SZ,S,17.190,400
3696,63,2025-09-25,2025-09-25 13:16:26,300996.SZ,S,17.190,100
3697,52,2025-09-25,2025-09-25 13:16:26,002527.SZ,S,20.250,200
3698,61,2025-09-25,2025-09-25 13:16:26,301235.SZ,B,34.580,100
3699,58,2025-09-25,2025-09-25 13:16:24,002527.SZ,S,20.250,400
3700,52,2025-09-25,2025-09-25 13:16:20,601872.SH,B,8.610,200
3701,60,2025-09-25,2025-09-25 13:16:23,603501.SH,B,151.530,100
3702,60,2025-09-25,2025-09-25 13:16:23,603501.SH,B,151.530,100
3703,52,2025-09-25,2025-09-25 13:16:20,002384.SZ,S,74.740,100
3704,60,2025-09-25,2025-09-25 13:16:22,300515.SZ,S,20.460,100
3705,58,2025-09-25,2025-09-25 13:16:20,603088.SH,B,11.880,700
3706,60,2025-09-25,2025-09-25 13:16:19,000807.SZ,S,19.200,900
3707,63,2025-09-25,2025-09-25 13:16:19,000807.SZ,S,19.200,200
3708,44,2025-09-25,2025-09-25 13:16:20,603219.SH,S,19.860,100
3709,59,2025-09-25,2025-09-25 13:16:19,600545.SH,S,2.940,100
3710,61,2025-09-25,2025-09-25 13:16:19,600545.SH,S,2.940,500
3711,61,2025-09-25,2025-09-25 13:16:19,002239.SZ,B,3.330,200
3712,61,2025-09-25,2025-09-25 13:16:18,002169.SZ,B,7.950,100
3713,44,2025-09-25,2025-09-25 13:16:15,002706.SZ,S,11.920,100
3714,59,2025-09-25,2025-09-25 13:16:16,600545.SH,S,2.940,100
3715,61,2025-09-25,2025-09-25 13:16:14,600490.SH,B,6.180,100
3716,58,2025-09-25,2025-09-25 13:16:13,300382.SZ,S,17.210,100
3717,44,2025-09-25,2025-09-25 13:16:13,601226.SH,B,6.840,600
3718,58,2025-09-25,2025-09-25 13:16:13,300382.SZ,S,17.210,100
3719,44,2025-09-25,2025-09-25 13:16:13,000920.SZ,S,12.890,300
3720,59,2025-09-25,2025-09-25 13:16:14,000927.SZ,S,2.650,100
3721,61,2025-09-25,2025-09-25 13:16:13,002468.SZ,B,18.200,300
3722,60,2025-09-25,2025-09-25 13:16:13,601766.SH,B,7.400,700
3723,61,2025-09-25,2025-09-25 13:16:13,300620.SZ,B,127.000,100
3724,62,2025-09-25,2025-09-25 13:16:12,300180.SZ,B,7.350,1100
3725,60,2025-09-25,2025-09-25 13:16:09,603993.SH,B,13.840,100
3726,60,2025-09-25,2025-09-25 13:16:09,603993.SH,B,13.840,500
3727,62,2025-09-25,2025-09-25 13:16:08,603508.SH,S,33.320,200
3728,63,2025-09-25,2025-09-25 13:16:08,603993.SH,B,13.840,300
3729,62,2025-09-25,2025-09-25 13:16:07,603508.SH,S,33.320,100
3730,44,2025-09-25,2025-09-25 13:16:01,600184.SH,S,17.650,100
3731,44,2025-09-25,2025-09-25 13:16:01,600184.SH,S,17.650,100
3732,44,2025-09-25,2025-09-25 13:16:01,600184.SH,S,17.650,100
3733,44,2025-09-25,2025-09-25 13:16:01,600184.SH,S,17.660,100
3734,44,2025-09-25,2025-09-25 13:15:59,002011.SZ,S,14.430,200
3735,44,2025-09-25,2025-09-25 13:16:00,000683.SZ,S,6.200,700
3736,44,2025-09-25,2025-09-25 13:15:55,002542.SZ,B,3.640,900
3737,63,2025-09-25,2025-09-25 13:15:54,002415.SZ,B,31.130,200
3738,44,2025-09-25,2025-09-25 13:15:52,301511.SZ,S,36.450,100
3739,63,2025-09-25,2025-09-25 13:15:53,601555.SH,B,9.330,300
3740,62,2025-09-25,2025-09-25 13:15:52,600583.SH,B,5.260,10500
3741,62,2025-09-25,2025-09-25 13:15:51,000937.SZ,S,5.900,600
3742,63,2025-09-25,2025-09-25 13:15:51,600104.SH,B,17.210,400
3743,62,2025-09-25,2025-09-25 13:15:50,600733.SH,S,7.850,100
3744,62,2025-09-25,2025-09-25 13:15:50,600583.SH,B,5.260,11000
3745,60,2025-09-25,2025-09-25 13:15:49,002261.SZ,B,37.720,100
3746,62,2025-09-25,2025-09-25 13:15:47,600583.SH,B,5.260,900
3747,60,2025-09-25,2025-09-25 13:15:47,603929.SH,B,42.100,100
3748,62,2025-09-25,2025-09-25 13:15:47,000058.SZ,S,9.380,800
3749,44,2025-09-25,2025-09-25 13:15:45,301039.SZ,S,9.000,300
3750,60,2025-09-25,2025-09-25 13:15:45,000628.SZ,B,54.440,100
3751,44,2025-09-25,2025-09-25 13:15:45,600874.SH,S,5.850,100
3752,60,2025-09-25,2025-09-25 13:15:43,002378.SZ,S,12.000,198
3753,63,2025-09-25,2025-09-25 13:15:43,002378.SZ,S,12.000,1100
3754,63,2025-09-25,2025-09-25 13:15:43,002261.SZ,B,37.720,200
3755,60,2025-09-25,2025-09-25 13:15:43,002378.SZ,S,12.000,3000
3756,60,2025-09-25,2025-09-25 13:15:43,002378.SZ,S,12.000,100
3757,60,2025-09-25,2025-09-25 13:15:43,002378.SZ,S,12.000,202
3758,44,2025-09-25,2025-09-25 13:15:39,000700.SZ,S,11.170,100
3759,44,2025-09-25,2025-09-25 13:15:37,603929.SH,B,42.070,100
3760,44,2025-09-25,2025-09-25 13:15:35,002261.SZ,B,37.720,100
3761,62,2025-09-25,2025-09-25 13:15:35,600583.SH,B,5.260,100
3762,62,2025-09-25,2025-09-25 13:15:33,001359.SZ,S,52.190,100
3763,44,2025-09-25,2025-09-25 13:15:33,000700.SZ,S,11.170,100
3764,63,2025-09-25,2025-09-25 13:15:29,600104.SH,B,17.220,300
3765,60,2025-09-25,2025-09-25 13:15:28,002463.SZ,B,75.030,100
3766,44,2025-09-25,2025-09-25 13:15:29,000782.SZ,B,5.880,400
3767,60,2025-09-25,2025-09-25 13:15:27,601137.SH,S,26.210,400
3768,63,2025-09-25,2025-09-25 13:15:27,601137.SH,S,26.210,300
3769,62,2025-09-25,2025-09-25 13:15:23,601228.SH,B,3.330,500
3770,62,2025-09-25,2025-09-25 13:15:23,601228.SH,B,3.330,5800
3771,62,2025-09-25,2025-09-25 13:15:23,601228.SH,B,3.330,100
3772,62,2025-09-25,2025-09-25 13:15:23,601228.SH,B,3.330,100
3773,62,2025-09-25,2025-09-25 13:15:23,601228.SH,B,3.330,500
3774,44,2025-09-25,2025-09-25 13:15:21,603993.SH,B,13.880,100
3775,44,2025-09-25,2025-09-25 13:15:20,002773.SZ,S,37.240,100
3776,63,2025-09-25,2025-09-25 13:15:20,002542.SZ,B,3.640,1800
3777,44,2025-09-25,2025-09-25 13:15:18,002757.SZ,B,18.190,200
3778,44,2025-09-25,2025-09-25 13:15:17,603881.SH,B,41.300,100
3779,44,2025-09-25,2025-09-25 13:15:10,300789.SZ,S,29.860,100
3780,63,2025-09-25,2025-09-25 13:15:09,300001.SZ,B,27.870,400
3781,63,2025-09-25,2025-09-25 13:15:09,300971.SZ,S,22.700,100
3782,63,2025-09-25,2025-09-25 13:15:09,603185.SH,B,22.140,200
3783,60,2025-09-25,2025-09-25 13:15:09,300971.SZ,S,22.700,400
3784,60,2025-09-25,2025-09-25 13:15:08,688005.SH,B,28.730,200
3785,44,2025-09-25,2025-09-25 13:15:04,301106.SZ,S,30.780,100
3786,44,2025-09-25,2025-09-25 13:15:02,603922.SH,B,21.450,100
3787,44,2025-09-25,2025-09-25 13:15:00,002536.SZ,B,26.100,100
3788,44,2025-09-25,2025-09-25 13:14:57,300740.SZ,S,21.230,200
3789,60,2025-09-25,2025-09-25 13:14:54,002542.SZ,B,3.640,2800
3790,60,2025-09-25,2025-09-25 13:14:53,600031.SH,B,22.100,300
3791,44,2025-09-25,2025-09-25 13:14:51,600882.SH,S,24.590,300
3792,60,2025-09-25,2025-09-25 13:14:50,002396.SZ,S,32.240,100
3793,60,2025-09-25,2025-09-25 13:14:44,300919.SZ,B,47.200,100
3794,44,2025-09-25,2025-09-25 13:14:45,000761.SZ,S,3.460,300
3795,60,2025-09-25,2025-09-25 13:14:43,002733.SZ,S,21.170,200
3796,44,2025-09-25,2025-09-25 13:14:42,603773.SH,S,33.080,100
3797,62,2025-09-25,2025-09-25 13:14:39,603992.SH,B,30.420,300
3798,63,2025-09-25,2025-09-25 13:14:38,600732.SH,B,16.050,300
3799,44,2025-09-25,2025-09-25 13:14:34,600795.SH,S,4.980,900
3800,60,2025-09-25,2025-09-25 13:14:32,002594.SZ,B,107.460,100
3801,44,2025-09-25,2025-09-25 13:14:31,688779.SH,B,7.240,500
3802,60,2025-09-25,2025-09-25 13:14:30,601668.SH,S,5.480,1900
3803,63,2025-09-25,2025-09-25 13:14:30,601668.SH,S,5.480,1900
3804,63,2025-09-25,2025-09-25 13:14:30,002938.SZ,B,59.510,200
3805,44,2025-09-25,2025-09-25 13:14:30,002436.SZ,S,22.810,200
3806,44,2025-09-25,2025-09-25 13:14:28,002120.SZ,S,7.490,500
3807,60,2025-09-25,2025-09-25 13:14:29,600031.SH,B,22.100,1200
3808,44,2025-09-25,2025-09-25 13:14:26,603121.SH,B,18.540,200
3809,44,2025-09-25,2025-09-25 13:14:22,301602.SZ,B,24.680,100
3810,44,2025-09-25,2025-09-25 13:14:20,601377.SH,S,6.370,100
3811,44,2025-09-25,2025-09-25 13:14:19,600323.SH,S,27.380,100
