,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
2012,52,2025-10-16,2025-10-16 10:50:29,603088.SH,S,11.550,100
2013,58,2025-10-16,2025-10-16 10:50:43,603088.SH,S,11.550,100
2014,58,2025-10-16,2025-10-16 10:50:40,002196.SZ,S,9.570,100
2015,60,2025-10-16,2025-10-16 10:50:41,300919.SZ,S,45.670,100
2016,63,2025-10-16,2025-10-16 10:50:37,601857.SH,B,8.400,600
2017,58,2025-10-16,2025-10-16 10:50:35,002871.SZ,S,16.200,200
2018,52,2025-10-16,2025-10-16 10:50:27,000990.SZ,S,7.370,100
2019,61,2025-10-16,2025-10-16 10:50:28,603088.SH,S,11.550,100
2020,58,2025-10-16,2025-10-16 10:50:23,601975.SH,S,3.170,470
2021,58,2025-10-16,2025-10-16 10:50:23,601975.SH,S,3.170,1000
2022,58,2025-10-16,2025-10-16 10:50:23,601975.SH,S,3.170,130
2023,61,2025-10-16,2025-10-16 10:50:23,600236.SH,B,7.220,100
2024,52,2025-10-16,2025-10-16 10:50:23,601975.SH,S,3.170,300
2025,60,2025-10-16,2025-10-16 10:50:18,600103.SH,S,3.520,200
2026,62,2025-10-16,2025-10-16 10:50:14,002048.SZ,B,33.060,100
2027,63,2025-10-16,2025-10-16 10:50:14,000571.SZ,S,5.800,100
2028,44,2025-10-16,2025-10-16 10:50:12,603738.SH,S,14.940,300
2029,62,2025-10-16,2025-10-16 10:50:10,600983.SH,S,10.530,300
2030,61,2025-10-16,2025-10-16 10:50:06,002755.SZ,B,19.610,100
2031,60,2025-10-16,2025-10-16 10:50:07,000778.SZ,B,3.930,1500
2032,62,2025-10-16,2025-10-16 10:50:05,600983.SH,S,10.530,100
2033,63,2025-10-16,2025-10-16 10:50:03,601766.SH,B,7.970,100
2034,63,2025-10-16,2025-10-16 10:50:03,601766.SH,B,7.970,1100
2035,61,2025-10-16,2025-10-16 10:49:56,002249.SZ,B,10.910,100
2036,58,2025-10-16,2025-10-16 10:49:52,002249.SZ,B,10.910,1600
2037,60,2025-10-16,2025-10-16 10:49:52,603185.SH,B,22.660,300
2038,62,2025-10-16,2025-10-16 10:49:49,002015.SZ,B,11.230,300
2039,62,2025-10-16,2025-10-16 10:49:49,002015.SZ,B,11.230,100
2040,44,2025-10-16,2025-10-16 10:49:47,688006.SH,B,33.330,180
2041,44,2025-10-16,2025-10-16 10:49:47,688006.SH,B,33.330,20
2042,61,2025-10-16,2025-10-16 10:49:43,002772.SZ,B,10.140,100
2043,61,2025-10-16,2025-10-16 10:49:42,301210.SZ,B,42.050,100
2044,60,2025-10-16,2025-10-16 10:49:41,601899.SH,B,30.790,300
2045,60,2025-10-16,2025-10-16 10:49:41,601899.SH,B,30.790,700
2046,60,2025-10-16,2025-10-16 10:49:40,300138.SZ,B,14.530,400
2047,60,2025-10-16,2025-10-16 10:49:41,601899.SH,B,30.790,100
2048,61,2025-10-16,2025-10-16 10:49:37,603344.SH,S,28.200,200
2049,61,2025-10-16,2025-10-16 10:49:36,300682.SZ,B,18.740,100
2050,60,2025-10-16,2025-10-16 10:49:32,600522.SH,B,18.020,400
2051,61,2025-10-16,2025-10-16 10:49:31,002126.SZ,B,37.260,400
2052,60,2025-10-16,2025-10-16 10:49:31,300138.SZ,B,14.530,100
2053,61,2025-10-16,2025-10-16 10:49:31,688353.SH,B,43.260,83
2054,61,2025-10-16,2025-10-16 10:49:30,688353.SH,B,43.260,200
2055,58,2025-10-16,2025-10-16 10:49:28,603500.SH,S,12.370,400
2056,52,2025-10-16,2025-10-16 10:49:24,000021.SZ,S,30.360,100
2057,59,2025-10-16,2025-10-16 10:49:23,000021.SZ,S,30.350,100
2058,59,2025-10-16,2025-10-16 10:49:23,000021.SZ,S,30.350,100
2059,58,2025-10-16,2025-10-16 10:49:22,000655.SZ,B,9.630,200
2060,58,2025-10-16,2025-10-16 10:49:22,000021.SZ,S,30.350,800
2061,58,2025-10-16,2025-10-16 10:49:22,000021.SZ,S,30.350,200
2062,60,2025-10-16,2025-10-16 10:49:23,300251.SZ,B,16.590,200
2063,61,2025-10-16,2025-10-16 10:49:22,000021.SZ,S,30.350,700
2064,63,2025-10-16,2025-10-16 10:49:22,000021.SZ,S,30.350,900
2065,52,2025-10-16,2025-10-16 10:49:22,000021.SZ,S,30.350,300
2066,58,2025-10-16,2025-10-16 10:49:20,002545.SZ,B,14.220,200
2067,61,2025-10-16,2025-10-16 10:49:17,301511.SZ,S,31.160,100
2068,61,2025-10-16,2025-10-16 10:49:17,300304.SZ,S,13.010,100
2069,61,2025-10-16,2025-10-16 10:49:16,000567.SZ,B,6.990,100
2070,63,2025-10-16,2025-10-16 10:49:16,000960.SZ,S,24.080,200
2071,58,2025-10-16,2025-10-16 10:49:14,000021.SZ,S,30.320,300
2072,61,2025-10-16,2025-10-16 10:49:15,600367.SH,S,17.350,100
2073,60,2025-10-16,2025-10-16 10:49:13,000166.SZ,B,5.470,2700
2074,61,2025-10-16,2025-10-16 10:49:13,603500.SH,S,12.370,800
2075,59,2025-10-16,2025-10-16 10:49:13,603500.SH,S,12.370,400
2076,52,2025-10-16,2025-10-16 10:49:01,605208.SH,S,14.670,100
2077,61,2025-10-16,2025-10-16 10:49:11,000559.SZ,S,11.320,300
2078,63,2025-10-16,2025-10-16 10:49:11,000559.SZ,S,11.320,700
2079,61,2025-10-16,2025-10-16 10:49:12,000757.SZ,B,5.540,100
2080,59,2025-10-16,2025-10-16 10:49:11,000559.SZ,S,11.320,100
2081,59,2025-10-16,2025-10-16 10:49:07,603344.SH,S,28.180,100
2082,52,2025-10-16,2025-10-16 10:48:52,603500.SH,S,12.370,300
2083,58,2025-10-16,2025-10-16 10:48:56,002534.SZ,B,17.470,200
2084,44,2025-10-16,2025-10-16 10:48:53,300707.SZ,B,15.160,100
2085,58,2025-10-16,2025-10-16 10:48:52,002158.SZ,S,26.240,100
2086,61,2025-10-16,2025-10-16 10:48:50,600667.SH,S,8.530,100
2087,58,2025-10-16,2025-10-16 10:48:48,600641.SH,B,22.070,400
2088,61,2025-10-16,2025-10-16 10:48:48,002158.SZ,S,26.250,100
2089,61,2025-10-16,2025-10-16 10:48:46,603496.SH,B,28.800,200
2090,58,2025-10-16,2025-10-16 10:48:43,002402.SZ,B,49.420,200
2091,58,2025-10-16,2025-10-16 10:48:42,002126.SZ,B,37.330,200
2092,52,2025-10-16,2025-10-16 10:48:42,002126.SZ,B,37.330,300
2093,60,2025-10-16,2025-10-16 10:48:42,000960.SZ,B,24.110,600
2094,58,2025-10-16,2025-10-16 10:48:40,000021.SZ,S,30.150,100
2095,61,2025-10-16,2025-10-16 10:48:39,002960.SZ,B,12.610,100
2096,44,2025-10-16,2025-10-16 10:48:39,688472.SH,S,13.490,300
2097,61,2025-10-16,2025-10-16 10:48:39,601012.SH,B,19.790,300
2098,58,2025-10-16,2025-10-16 10:48:35,601012.SH,B,19.790,800
2099,61,2025-10-16,2025-10-16 10:48:27,300224.SZ,B,17.700,100
2100,60,2025-10-16,2025-10-16 10:48:20,600660.SH,B,66.920,100
2101,63,2025-10-16,2025-10-16 10:48:18,688303.SH,B,29.200,54
2102,63,2025-10-16,2025-10-16 10:48:17,688303.SH,B,29.200,284
2103,61,2025-10-16,2025-10-16 10:48:14,600601.SH,B,10.010,100
2104,61,2025-10-16,2025-10-16 10:48:14,300158.SZ,B,7.210,100
2105,58,2025-10-16,2025-10-16 10:48:13,002982.SZ,S,14.630,600
2106,52,2025-10-16,2025-10-16 10:48:14,601319.SH,B,8.590,400
2107,52,2025-10-16,2025-10-16 10:48:13,002982.SZ,S,14.630,100
2108,58,2025-10-16,2025-10-16 10:48:11,601619.SH,B,5.060,200
2109,44,2025-10-16,2025-10-16 10:48:08,605598.SH,B,31.470,100
2110,63,2025-10-16,2025-10-16 10:48:06,600150.SH,B,35.540,100
2111,63,2025-10-16,2025-10-16 10:48:05,600150.SH,B,35.540,200
2112,63,2025-10-16,2025-10-16 10:48:04,601601.SH,B,37.820,300
2113,60,2025-10-16,2025-10-16 10:48:01,000617.SZ,S,11.180,700
2114,62,2025-10-16,2025-10-16 10:48:00,601825.SH,S,8.770,400
2115,61,2025-10-16,2025-10-16 10:48:00,002080.SZ,B,30.430,100
2116,61,2025-10-16,2025-10-16 10:47:54,688472.SH,B,13.490,43
2117,61,2025-10-16,2025-10-16 10:47:54,600732.SH,B,17.490,200
2118,61,2025-10-16,2025-10-16 10:47:54,688472.SH,B,13.490,551
2119,61,2025-10-16,2025-10-16 10:47:53,688472.SH,B,13.490,157
2120,59,2025-10-16,2025-10-16 10:47:54,688472.SH,B,13.490,713
2121,58,2025-10-16,2025-10-16 10:47:52,300119.SZ,B,22.350,200
2122,59,2025-10-16,2025-10-16 10:47:51,605166.SH,S,11.370,200
2123,61,2025-10-16,2025-10-16 10:47:50,605166.SH,S,11.370,400
2124,61,2025-10-16,2025-10-16 10:47:50,300119.SZ,B,22.350,400
2125,44,2025-10-16,2025-10-16 10:47:45,300213.SZ,S,9.060,500
2126,61,2025-10-16,2025-10-16 10:47:45,002048.SZ,B,33.090,100
2127,59,2025-10-16,2025-10-16 10:47:45,002981.SZ,S,30.170,100
2128,60,2025-10-16,2025-10-16 10:47:44,600660.SH,B,66.940,100
2129,58,2025-10-16,2025-10-16 10:47:43,000657.SZ,S,17.330,500
2130,63,2025-10-16,2025-10-16 10:47:44,000592.SZ,S,3.370,100
2131,52,2025-10-16,2025-10-16 10:47:43,000657.SZ,S,17.330,200
2132,58,2025-10-16,2025-10-16 10:47:42,600367.SH,S,17.350,100
2133,58,2025-10-16,2025-10-16 10:47:43,600676.SH,B,6.470,200
2134,61,2025-10-16,2025-10-16 10:47:42,000058.SZ,S,10.630,100
2135,63,2025-10-16,2025-10-16 10:47:42,000058.SZ,S,10.630,200
2136,59,2025-10-16,2025-10-16 10:47:39,002492.SZ,S,7.930,100
2137,58,2025-10-16,2025-10-16 10:47:39,603618.SH,B,8.830,400
2138,60,2025-10-16,2025-10-16 10:47:38,002648.SZ,S,18.420,200
2139,52,2025-10-16,2025-10-16 10:47:38,601226.SH,B,7.520,400
2140,60,2025-10-16,2025-10-16 10:47:34,600057.SH,B,7.800,400
2141,59,2025-10-16,2025-10-16 10:47:34,000657.SZ,S,17.330,200
2142,61,2025-10-16,2025-10-16 10:47:33,000657.SZ,S,17.330,700
2143,60,2025-10-16,2025-10-16 10:47:34,600660.SH,B,66.940,100
2144,63,2025-10-16,2025-10-16 10:47:33,000657.SZ,S,17.330,600
2145,60,2025-10-16,2025-10-16 10:47:31,300059.SZ,B,25.540,300
2146,60,2025-10-16,2025-10-16 10:47:28,300059.SZ,B,25.540,300
2147,60,2025-10-16,2025-10-16 10:47:25,300059.SZ,B,25.540,300
2148,61,2025-10-16,2025-10-16 10:47:24,300761.SZ,B,22.950,100
2149,52,2025-10-16,2025-10-16 10:47:23,603127.SH,S,33.750,100
2150,58,2025-10-16,2025-10-16 10:47:21,601226.SH,B,7.520,200
2151,61,2025-10-16,2025-10-16 10:47:21,605111.SH,S,41.690,100
2152,61,2025-10-16,2025-10-16 10:47:20,600397.SH,B,7.780,100
2153,60,2025-10-16,2025-10-16 10:47:18,601766.SH,B,7.980,100
2154,60,2025-10-16,2025-10-16 10:47:18,601766.SH,B,7.980,1400
2155,52,2025-10-16,2025-10-16 10:47:12,601018.SH,S,3.820,100
2156,61,2025-10-16,2025-10-16 10:47:10,000920.SZ,B,13.130,100
2157,61,2025-10-16,2025-10-16 10:47:09,600641.SH,B,22.020,500
2158,59,2025-10-16,2025-10-16 10:47:09,600641.SH,B,22.020,300
2159,60,2025-10-16,2025-10-16 10:47:08,603929.SH,S,40.120,100
2160,61,2025-10-16,2025-10-16 10:47:08,000932.SZ,B,6.140,100
2161,63,2025-10-16,2025-10-16 10:47:06,603928.SH,S,15.870,100
2162,58,2025-10-16,2025-10-16 10:47:04,605166.SH,S,11.360,500
2163,60,2025-10-16,2025-10-16 10:47:04,002074.SZ,B,42.300,200
2164,52,2025-10-16,2025-10-16 10:47:05,605166.SH,S,11.360,100
2165,63,2025-10-16,2025-10-16 10:47:00,603127.SH,S,33.770,100
2166,63,2025-10-16,2025-10-16 10:46:59,300450.SZ,S,55.240,100
2167,61,2025-10-16,2025-10-16 10:46:56,002982.SZ,S,14.660,500
2168,61,2025-10-16,2025-10-16 10:46:55,601600.SH,B,8.820,100
2169,59,2025-10-16,2025-10-16 10:46:56,002982.SZ,S,14.660,200
2170,63,2025-10-16,2025-10-16 10:46:54,601600.SH,S,8.830,100
2171,44,2025-10-16,2025-10-16 10:46:53,603920.SH,B,41.250,100
2172,62,2025-10-16,2025-10-16 10:46:52,002015.SZ,B,11.230,100
2173,62,2025-10-16,2025-10-16 10:46:52,002015.SZ,B,11.230,200
2174,58,2025-10-16,2025-10-16 10:46:50,600857.SH,S,17.800,200
2175,58,2025-10-16,2025-10-16 10:46:50,603344.SH,S,28.150,100
2176,58,2025-10-16,2025-10-16 10:46:50,002068.SZ,S,9.980,100
2177,62,2025-10-16,2025-10-16 10:46:51,600461.SH,S,9.120,400
2178,60,2025-10-16,2025-10-16 10:46:50,600438.SH,B,24.310,500
2179,58,2025-10-16,2025-10-16 10:46:49,600438.SH,B,24.310,200
2180,61,2025-10-16,2025-10-16 10:46:50,600438.SH,B,24.310,400
2181,63,2025-10-16,2025-10-16 10:46:49,600438.SH,B,24.310,400
2182,52,2025-10-16,2025-10-16 10:46:47,000878.SZ,S,18.680,200
2183,63,2025-10-16,2025-10-16 10:46:45,002130.SZ,S,29.110,300
2184,52,2025-10-16,2025-10-16 10:46:46,002654.SZ,S,14.860,100
2185,61,2025-10-16,2025-10-16 10:46:43,600857.SH,S,17.810,200
2186,61,2025-10-16,2025-10-16 10:46:42,000878.SZ,S,18.680,300
2187,59,2025-10-16,2025-10-16 10:46:41,000878.SZ,S,18.680,100
2188,59,2025-10-16,2025-10-16 10:46:41,000878.SZ,S,18.680,200
2189,61,2025-10-16,2025-10-16 10:46:40,300650.SZ,S,17.540,200
2190,63,2025-10-16,2025-10-16 10:46:41,300814.SZ,S,53.320,100
2191,59,2025-10-16,2025-10-16 10:46:40,300650.SZ,S,17.540,100
2192,59,2025-10-16,2025-10-16 10:46:40,000655.SZ,B,9.640,300
2193,44,2025-10-16,2025-10-16 10:46:39,600861.SH,B,19.610,100
2194,61,2025-10-16,2025-10-16 10:46:39,603992.SH,B,28.250,100
2195,63,2025-10-16,2025-10-16 10:46:39,601319.SH,B,8.580,700
2196,52,2025-10-16,2025-10-16 10:46:38,000021.SZ,S,29.990,400
2197,58,2025-10-16,2025-10-16 10:46:35,603679.SH,S,16.810,100
2198,58,2025-10-16,2025-10-16 10:46:36,603500.SH,S,12.400,100
2199,58,2025-10-16,2025-10-16 10:46:36,603500.SH,S,12.400,200
2200,58,2025-10-16,2025-10-16 10:46:35,603500.SH,S,12.400,100
2201,61,2025-10-16,2025-10-16 10:46:34,603679.SH,S,16.820,100
2202,63,2025-10-16,2025-10-16 10:46:29,601088.SH,B,41.800,200
2203,63,2025-10-16,2025-10-16 10:46:29,601088.SH,B,41.800,100
2204,61,2025-10-16,2025-10-16 10:46:28,300703.SZ,B,30.660,100
2205,52,2025-10-16,2025-10-16 10:46:25,601668.SH,B,5.630,400
2206,52,2025-10-16,2025-10-16 10:46:24,300457.SZ,S,30.940,100
2207,63,2025-10-16,2025-10-16 10:46:23,300457.SZ,S,30.940,200
2208,52,2025-10-16,2025-10-16 10:46:23,000559.SZ,S,11.300,300
2209,58,2025-10-16,2025-10-16 10:46:22,000559.SZ,S,11.300,300
2210,61,2025-10-16,2025-10-16 10:46:21,601828.SH,B,2.800,100
2211,61,2025-10-16,2025-10-16 10:46:21,601018.SH,S,3.820,100
2212,61,2025-10-16,2025-10-16 10:46:21,601618.SH,B,3.870,100
2213,61,2025-10-16,2025-10-16 10:46:21,600481.SH,S,6.870,100
2214,61,2025-10-16,2025-10-16 10:46:21,600337.SH,B,2.280,100
2215,59,2025-10-16,2025-10-16 10:46:21,601018.SH,S,3.820,100
2216,59,2025-10-16,2025-10-16 10:46:21,000021.SZ,S,29.920,400
2217,58,2025-10-16,2025-10-16 10:46:21,000878.SZ,S,18.690,300
2218,58,2025-10-16,2025-10-16 10:46:21,000878.SZ,S,18.690,200
2219,61,2025-10-16,2025-10-16 10:46:20,000021.SZ,S,29.920,900
2220,58,2025-10-16,2025-10-16 10:46:17,603496.SH,B,28.760,200
2221,63,2025-10-16,2025-10-16 10:46:17,601166.SH,B,20.330,200
2222,60,2025-10-16,2025-10-16 10:46:17,603929.SH,S,40.100,100
2223,58,2025-10-16,2025-10-16 10:46:16,603818.SH,S,3.850,200
2224,58,2025-10-16,2025-10-16 10:46:15,000021.SZ,S,29.900,400
2225,63,2025-10-16,2025-10-16 10:46:15,601728.SH,B,6.840,300
2226,63,2025-10-16,2025-10-16 10:46:15,000877.SZ,S,6.520,100
2227,63,2025-10-16,2025-10-16 10:46:15,000021.SZ,S,29.880,400
2228,63,2025-10-16,2025-10-16 10:46:15,000021.SZ,S,29.880,100
2229,63,2025-10-16,2025-10-16 10:46:15,000021.SZ,S,29.880,600
2230,60,2025-10-16,2025-10-16 10:46:11,601816.SH,S,5.190,2000
2231,60,2025-10-16,2025-10-16 10:46:10,600309.SH,B,63.990,100
2232,60,2025-10-16,2025-10-16 10:46:07,301286.SZ,S,27.470,200
2233,60,2025-10-16,2025-10-16 10:46:05,601985.SH,B,9.120,400
2234,60,2025-10-16,2025-10-16 10:46:05,601985.SH,B,9.120,1300
2235,60,2025-10-16,2025-10-16 10:46:00,300236.SZ,S,58.570,100
2236,60,2025-10-16,2025-10-16 10:45:58,601633.SH,S,23.710,200
2237,60,2025-10-16,2025-10-16 10:45:44,002542.SZ,B,3.580,400
2238,60,2025-10-16,2025-10-16 10:45:44,002542.SZ,B,3.580,600
2239,60,2025-10-16,2025-10-16 10:45:34,000932.SZ,B,6.140,1100
2240,44,2025-10-16,2025-10-16 10:45:28,600761.SH,B,20.850,100
2241,60,2025-10-16,2025-10-16 10:45:21,301286.SZ,S,27.470,100
2242,60,2025-10-16,2025-10-16 10:45:11,600406.SH,S,23.980,300
2243,60,2025-10-16,2025-10-16 10:45:11,600406.SH,S,23.980,400
2244,44,2025-10-16,2025-10-16 10:45:07,300709.SZ,B,47.260,100
2245,60,2025-10-16,2025-10-16 10:45:04,601012.SH,S,19.860,300
2246,60,2025-10-16,2025-10-16 10:44:55,301358.SZ,S,57.160,200
2247,44,2025-10-16,2025-10-16 10:44:53,603725.SH,S,10.760,100
2248,60,2025-10-16,2025-10-16 10:44:43,000725.SZ,B,4.090,21300
2249,62,2025-10-16,2025-10-16 10:44:41,003019.SZ,B,34.000,100
2250,44,2025-10-16,2025-10-16 10:44:38,688520.SH,S,55.770,141
2251,44,2025-10-16,2025-10-16 10:44:34,603766.SH,S,14.090,500
2252,60,2025-10-16,2025-10-16 10:44:33,601872.SH,S,8.940,600
2253,44,2025-10-16,2025-10-16 10:44:31,000966.SZ,B,4.450,200
2254,44,2025-10-16,2025-10-16 10:44:29,001391.SZ,S,6.590,900
2255,62,2025-10-16,2025-10-16 10:43:57,603323.SH,B,5.250,1000
2256,62,2025-10-16,2025-10-16 10:43:54,603323.SH,B,5.250,1000
2257,60,2025-10-16,2025-10-16 10:43:51,002237.SZ,S,15.540,700
2258,62,2025-10-16,2025-10-16 10:43:43,603323.SH,B,5.250,100
2259,44,2025-10-16,2025-10-16 10:43:38,600338.SH,S,13.650,300
2260,44,2025-10-16,2025-10-16 10:43:33,300364.SZ,S,25.270,200
2261,62,2025-10-16,2025-10-16 10:43:33,600256.SH,B,5.270,800
2262,61,2025-10-16,2025-10-16 10:43:30,600157.SH,B,1.670,100
2263,63,2025-10-16,2025-10-16 10:43:30,600157.SH,S,1.660,100
2264,63,2025-10-16,2025-10-16 10:43:30,001391.SZ,B,6.590,1000
2265,44,2025-10-16,2025-10-16 10:43:20,000096.SZ,B,11.330,100
2266,63,2025-10-16,2025-10-16 10:43:21,300408.SZ,B,51.030,100
2267,60,2025-10-16,2025-10-16 10:43:20,600968.SH,B,3.960,1200
2268,60,2025-10-16,2025-10-16 10:43:19,600016.SH,B,4.030,100
2269,60,2025-10-16,2025-10-16 10:43:19,600016.SH,B,4.030,500
2270,60,2025-10-16,2025-10-16 10:43:18,600016.SH,B,4.030,100
2271,60,2025-10-16,2025-10-16 10:43:18,600016.SH,B,4.030,100
2272,60,2025-10-16,2025-10-16 10:43:17,600016.SH,B,4.030,700
2273,61,2025-10-16,2025-10-16 10:43:16,605189.SH,B,17.330,100
2274,61,2025-10-16,2025-10-16 10:43:16,605189.SH,B,17.330,100
2275,61,2025-10-16,2025-10-16 10:43:16,605189.SH,B,17.330,100
2276,63,2025-10-16,2025-10-16 10:43:14,002415.SZ,B,33.210,300
2277,44,2025-10-16,2025-10-16 10:43:12,002812.SZ,B,43.060,300
2278,58,2025-10-16,2025-10-16 10:43:08,601992.SH,B,1.790,2000
2279,61,2025-10-16,2025-10-16 10:43:08,600728.SH,B,6.670,100
2280,61,2025-10-16,2025-10-16 10:43:08,000690.SZ,S,4.730,100
2281,63,2025-10-16,2025-10-16 10:43:07,601988.SH,S,5.320,100
2282,58,2025-10-16,2025-10-16 10:43:05,688403.SH,S,17.140,423
2283,60,2025-10-16,2025-10-16 10:43:06,300709.SZ,B,47.260,300
2284,59,2025-10-16,2025-10-16 10:43:04,601992.SH,B,1.790,1100
2285,58,2025-10-16,2025-10-16 10:43:04,300856.SZ,B,13.920,500
2286,61,2025-10-16,2025-10-16 10:43:04,002836.SZ,B,10.580,200
2287,61,2025-10-16,2025-10-16 10:43:04,002836.SZ,B,10.580,100
2288,61,2025-10-16,2025-10-16 10:43:04,002836.SZ,B,10.580,100
2289,61,2025-10-16,2025-10-16 10:43:05,601992.SH,B,1.790,2200
2290,61,2025-10-16,2025-10-16 10:43:04,002836.SZ,B,10.580,400
2291,52,2025-10-16,2025-10-16 10:43:04,002249.SZ,B,10.920,300
2292,61,2025-10-16,2025-10-16 10:43:03,002249.SZ,B,10.920,1000
2293,63,2025-10-16,2025-10-16 10:43:02,601238.SH,B,7.940,900
2294,60,2025-10-16,2025-10-16 10:43:01,600438.SH,B,24.380,300
2295,58,2025-10-16,2025-10-16 10:43:00,603725.SH,B,10.750,400
2296,58,2025-10-16,2025-10-16 10:43:00,603725.SH,B,10.750,800
2297,63,2025-10-16,2025-10-16 10:42:58,601288.SH,B,7.380,600
2298,58,2025-10-16,2025-10-16 10:42:57,002919.SZ,B,17.710,200
2299,60,2025-10-16,2025-10-16 10:42:57,000100.SZ,B,4.210,1700
2300,58,2025-10-16,2025-10-16 10:42:53,002836.SZ,B,10.580,300
2301,58,2025-10-16,2025-10-16 10:42:53,002836.SZ,B,10.580,800
2302,59,2025-10-16,2025-10-16 10:42:49,000100.SZ,S,4.210,100
2303,60,2025-10-16,2025-10-16 10:42:48,600916.SH,S,8.780,400
2304,61,2025-10-16,2025-10-16 10:42:48,000882.SZ,B,2.000,100
2305,60,2025-10-16,2025-10-16 10:42:47,603486.SH,B,95.140,100
2306,52,2025-10-16,2025-10-16 10:42:47,601992.SH,B,1.790,3800
2307,63,2025-10-16,2025-10-16 10:42:45,000988.SZ,S,81.310,100
2308,61,2025-10-16,2025-10-16 10:42:45,000402.SZ,S,3.020,100
2309,59,2025-10-16,2025-10-16 10:42:45,300185.SZ,S,3.080,100
2310,59,2025-10-16,2025-10-16 10:42:45,300185.SZ,S,3.080,300
2311,61,2025-10-16,2025-10-16 10:42:44,300185.SZ,S,3.080,900
2312,60,2025-10-16,2025-10-16 10:42:23,603132.SH,S,14.260,300
2313,44,2025-10-16,2025-10-16 10:42:20,300582.SZ,B,16.550,200
2314,63,2025-10-16,2025-10-16 10:42:13,002415.SZ,B,33.200,200
2315,60,2025-10-16,2025-10-16 10:42:12,300459.SZ,S,4.580,1500
2316,60,2025-10-16,2025-10-16 10:42:08,000566.SZ,S,5.800,1300
2317,61,2025-10-16,2025-10-16 10:42:07,300129.SZ,S,8.130,1400
2318,60,2025-10-16,2025-10-16 10:42:00,601857.SH,S,8.370,400
2319,60,2025-10-16,2025-10-16 10:42:00,600346.SH,S,16.820,400
2320,61,2025-10-16,2025-10-16 10:42:00,300207.SZ,S,30.570,100
2321,63,2025-10-16,2025-10-16 10:41:59,000058.SZ,B,10.620,700
2322,63,2025-10-16,2025-10-16 10:41:56,002475.SZ,S,60.610,100
2323,60,2025-10-16,2025-10-16 10:41:43,600219.SH,B,4.140,2200
2324,60,2025-10-16,2025-10-16 10:41:32,300389.SZ,B,16.840,200
2325,58,2025-10-16,2025-10-16 10:41:27,688403.SH,S,17.160,200
2326,61,2025-10-16,2025-10-16 10:41:27,688403.SH,S,17.160,284
2327,60,2025-10-16,2025-10-16 10:41:28,300085.SZ,S,48.750,100
2328,58,2025-10-16,2025-10-16 10:41:27,002701.SZ,B,6.500,1200
2329,60,2025-10-16,2025-10-16 10:41:20,601728.SH,B,6.810,4200
2330,44,2025-10-16,2025-10-16 10:41:18,688219.SH,B,12.400,200
2331,60,2025-10-16,2025-10-16 10:41:17,601728.SH,B,6.810,700
2332,60,2025-10-16,2025-10-16 10:41:14,300389.SZ,B,16.840,100
2333,63,2025-10-16,2025-10-16 10:41:11,600025.SH,S,9.960,100
2334,44,2025-10-16,2025-10-16 10:41:06,002103.SZ,B,9.280,100
2335,60,2025-10-16,2025-10-16 10:40:54,688303.SH,B,29.230,200
2336,61,2025-10-16,2025-10-16 10:40:49,003038.SZ,S,16.550,200
2337,61,2025-10-16,2025-10-16 10:40:48,603725.SH,B,10.740,400
2338,58,2025-10-16,2025-10-16 10:40:46,300207.SZ,S,30.580,400
2339,60,2025-10-16,2025-10-16 10:40:37,601398.SH,B,7.550,1300
2340,60,2025-10-16,2025-10-16 10:40:34,600919.SH,B,10.920,1200
2341,60,2025-10-16,2025-10-16 10:40:34,600919.SH,B,10.920,400
2342,58,2025-10-16,2025-10-16 10:40:31,002392.SZ,S,9.310,300
2343,58,2025-10-16,2025-10-16 10:40:27,002392.SZ,S,9.310,800
2344,62,2025-10-16,2025-10-16 10:40:26,003019.SZ,B,34.100,100
2345,52,2025-10-16,2025-10-16 10:40:24,688403.SH,S,17.120,250
2346,52,2025-10-16,2025-10-16 10:40:24,688403.SH,S,17.120,71
2347,58,2025-10-16,2025-10-16 10:40:24,600415.SH,B,19.800,100
2348,58,2025-10-16,2025-10-16 10:40:24,600415.SH,B,19.800,100
2349,58,2025-10-16,2025-10-16 10:40:23,600415.SH,B,19.800,100
2350,61,2025-10-16,2025-10-16 10:40:23,600415.SH,B,19.800,100
2351,61,2025-10-16,2025-10-16 10:40:23,600415.SH,B,19.800,100
2352,61,2025-10-16,2025-10-16 10:40:23,600415.SH,B,19.800,200
2353,63,2025-10-16,2025-10-16 10:40:21,000960.SZ,S,24.130,500
2354,58,2025-10-16,2025-10-16 10:40:17,688403.SH,S,17.120,200
2355,62,2025-10-16,2025-10-16 10:40:17,000088.SZ,S,4.480,700
2356,62,2025-10-16,2025-10-16 10:40:17,000088.SZ,S,4.480,700
2357,61,2025-10-16,2025-10-16 10:40:18,000960.SZ,S,24.130,100
2358,63,2025-10-16,2025-10-16 10:40:18,000960.SZ,S,24.130,100
2359,62,2025-10-16,2025-10-16 10:40:17,000088.SZ,S,4.480,700
2360,62,2025-10-16,2025-10-16 10:40:17,000088.SZ,S,4.480,800
2361,62,2025-10-16,2025-10-16 10:40:17,000088.SZ,S,4.480,800
2362,62,2025-10-16,2025-10-16 10:40:17,000088.SZ,S,4.480,900
2363,52,2025-10-16,2025-10-16 10:39:27,603725.SH,B,10.710,400
