,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
1645,61.0,2025-09-10,2025-09-10 11:03:08,600338.SH,B,13.140,300
1646,58.0,2025-09-10,2025-09-10 11:03:07,002121.SZ,S,7.650,600
1647,52.0,2025-09-10,2025-09-10 11:01:46,600601.SH,S,8.730,100
1648,44.0,2025-09-10,2025-09-10 11:03:01,301200.SZ,S,92.070,100
1649,44.0,2025-09-10,2025-09-10 11:02:59,603317.SH,S,12.130,400
1650,61.0,2025-09-10,2025-09-10 11:02:58,300233.SZ,B,20.860,100
1651,44.0,2025-09-10,2025-09-10 11:02:53,688115.SH,B,61.330,200
1652,44.0,2025-09-10,2025-09-10 11:02:47,300185.SZ,S,2.800,100
1653,44.0,2025-09-10,2025-09-10 11:02:45,600844.SH,B,3.130,100
1654,44.0,2025-09-10,2025-09-10 11:02:44,600073.SH,B,7.230,200
1655,59.0,2025-09-10,2025-09-10 11:02:44,600601.SH,S,8.710,300
1656,52.0,2025-09-10,2025-09-10 11:02:44,600487.SH,S,20.190,100
1657,44.0,2025-09-10,2025-09-10 11:02:43,600844.SH,B,3.130,100
1658,44.0,2025-09-10,2025-09-10 11:02:41,300257.SZ,S,14.960,600
1659,44.0,2025-09-10,2025-09-10 11:02:32,603616.SH,S,5.580,200
1660,62.0,2025-09-10,2025-09-10 11:02:38,002233.SZ,S,9.040,300
1661,58.0,2025-09-10,2025-09-10 11:02:37,603138.SH,S,16.060,200
1662,44.0,2025-09-10,2025-09-10 11:02:37,000968.SZ,S,7.090,100
1663,44.0,2025-09-10,2025-09-10 11:02:37,688382.SH,B,34.350,76
1664,51.0,2025-09-10,2025-09-10 11:02:40,600601.SH,S,8.720,200
1665,44.0,2025-09-10,2025-09-10 11:02:32,603616.SH,S,5.580,100
1666,44.0,2025-09-10,2025-09-10 11:02:32,603616.SH,S,5.580,100
1667,44.0,2025-09-10,2025-09-10 11:02:32,603616.SH,S,5.580,100
1668,44.0,2025-09-10,2025-09-10 11:02:32,301611.SZ,B,52.170,100
1669,58.0,2025-09-10,2025-09-10 11:02:32,600601.SH,S,8.720,700
1670,44.0,2025-09-10,2025-09-10 11:02:32,603616.SH,S,5.580,600
1671,51.0,2025-09-10,2025-09-10 11:02:33,600487.SH,S,20.200,300
1672,52.0,2025-09-10,2025-09-10 11:01:21,600397.SH,B,7.690,200
1673,51.0,2025-09-10,2025-09-10 11:02:30,603906.SH,B,15.310,400
1674,44.0,2025-09-10,2025-09-10 11:02:25,300068.SZ,S,20.530,100
1675,44.0,2025-09-10,2025-09-10 11:02:24,600844.SH,B,3.130,600
1676,62.0,2025-09-10,2025-09-10 11:02:21,600406.SH,B,22.140,100
1677,44.0,2025-09-10,2025-09-10 11:02:21,000932.SZ,S,6.020,100
1678,44.0,2025-09-10,2025-09-10 11:02:14,688619.SH,S,16.490,148
1679,61.0,2025-09-10,2025-09-10 11:02:21,002842.SZ,B,11.410,300
1680,59.0,2025-09-10,2025-09-10 11:02:21,002842.SZ,B,11.420,400
1681,51.0,2025-09-10,2025-09-10 11:02:23,002842.SZ,B,11.420,400
1682,51.0,2025-09-10,2025-09-10 11:02:23,600208.SH,S,4.470,200
1683,61.0,2025-09-10,2025-09-10 11:02:20,301511.SZ,S,33.750,200
1684,44.0,2025-09-10,2025-09-10 11:02:18,603313.SH,B,8.830,100
1685,44.0,2025-09-10,2025-09-10 11:02:17,688531.SH,B,57.230,200
1686,44.0,2025-09-10,2025-09-10 11:02:16,300619.SZ,B,35.650,100
1687,62.0,2025-09-10,2025-09-10 11:02:14,600031.SH,B,21.090,200
1688,44.0,2025-09-10,2025-09-10 11:02:14,688619.SH,S,16.490,52
1689,44.0,2025-09-10,2025-09-10 11:02:14,688375.SH,S,68.020,70
1690,61.0,2025-09-10,2025-09-10 11:02:14,002842.SZ,B,11.430,700
1691,61.0,2025-09-10,2025-09-10 11:02:14,002842.SZ,B,11.430,400
1692,59.0,2025-09-10,2025-09-10 11:02:14,002842.SZ,B,11.420,500
1693,51.0,2025-09-10,2025-09-10 11:02:16,601882.SH,S,21.200,200
1694,59.0,2025-09-10,2025-09-10 11:02:11,002354.SZ,S,7.470,800
1695,44.0,2025-09-10,2025-09-10 11:02:11,600189.SH,B,7.520,300
1696,44.0,2025-09-10,2025-09-10 11:02:11,600189.SH,B,7.520,100
1697,44.0,2025-09-10,2025-09-10 11:02:11,600189.SH,B,7.520,300
1698,44.0,2025-09-10,2025-09-10 11:02:11,600189.SH,B,7.520,100
1699,44.0,2025-09-10,2025-09-10 11:02:11,600189.SH,B,7.520,100
1700,58.0,2025-09-10,2025-09-10 11:02:11,603906.SH,B,15.310,300
1701,44.0,2025-09-10,2025-09-10 11:02:11,688286.SH,B,92.310,67
1702,61.0,2025-09-10,2025-09-10 11:02:11,603612.SH,B,27.140,100
1703,44.0,2025-09-10,2025-09-10 11:02:10,688286.SH,B,92.310,133
1704,61.0,2025-09-10,2025-09-10 11:02:07,002354.SZ,S,7.470,100
1705,61.0,2025-09-10,2025-09-10 11:02:05,002354.SZ,S,7.470,1300
1706,44.0,2025-09-10,2025-09-10 11:02:04,601106.SH,S,2.960,200
1707,44.0,2025-09-10,2025-09-10 11:02:04,300267.SZ,S,3.770,600
1708,44.0,2025-09-10,2025-09-10 11:02:04,600180.SH,S,4.540,200
1709,44.0,2025-09-10,2025-09-10 11:02:04,002127.SZ,S,3.780,1900
1710,61.0,2025-09-10,2025-09-10 11:02:03,300682.SZ,S,22.950,100
1711,44.0,2025-09-10,2025-09-10 11:02:02,001359.SZ,B,48.660,100
1712,61.0,2025-09-10,2025-09-10 11:02:01,301013.SZ,B,19.370,100
1713,44.0,2025-09-10,2025-09-10 11:02:01,002440.SZ,B,7.080,200
1714,44.0,2025-09-10,2025-09-10 11:02:01,002440.SZ,B,7.080,300
1715,44.0,2025-09-10,2025-09-10 11:02:01,002440.SZ,B,7.080,200
1716,44.0,2025-09-10,2025-09-10 11:02:01,002440.SZ,B,7.080,200
1717,58.0,2025-09-10,2025-09-10 11:02:00,002518.SZ,S,34.040,100
1718,61.0,2025-09-10,2025-09-10 11:01:59,301013.SZ,B,19.370,200
1719,44.0,2025-09-10,2025-09-10 11:01:58,600273.SH,B,8.660,200
1720,44.0,2025-09-10,2025-09-10 11:01:58,600273.SH,B,8.660,100
1721,44.0,2025-09-10,2025-09-10 11:01:58,600273.SH,B,8.660,300
1722,44.0,2025-09-10,2025-09-10 11:01:57,600771.SH,S,20.000,200
1723,44.0,2025-09-10,2025-09-10 11:01:55,600546.SH,S,9.700,100
1724,59.0,2025-09-10,2025-09-10 11:01:43,300701.SZ,S,13.030,200
1725,61.0,2025-09-10,2025-09-10 11:01:43,300701.SZ,S,13.030,600
1726,51.0,2025-09-10,2025-09-10 11:01:45,600615.SH,S,13.290,200
1727,51.0,2025-09-10,2025-09-10 11:01:45,300701.SZ,S,13.050,200
1728,44.0,2025-09-10,2025-09-10 11:01:40,000782.SZ,B,5.730,300
1729,44.0,2025-09-10,2025-09-10 11:01:39,688660.SH,B,18.040,123
1730,44.0,2025-09-10,2025-09-10 11:01:39,688660.SH,B,18.040,200
1731,44.0,2025-09-10,2025-09-10 11:01:39,688660.SH,B,18.040,77
1732,44.0,2025-09-10,2025-09-10 11:01:39,600885.SH,S,25.460,100
1733,44.0,2025-09-10,2025-09-10 11:01:37,600064.SH,B,7.960,1100
1734,44.0,2025-09-10,2025-09-10 11:01:37,600064.SH,B,7.960,300
1735,58.0,2025-09-10,2025-09-10 11:01:36,688472.SH,S,12.420,318
1736,52.0,2025-09-10,2025-09-10 11:01:36,688472.SH,S,12.420,264
1737,59.0,2025-09-10,2025-09-10 11:01:31,300324.SZ,S,6.290,500
1738,61.0,2025-09-10,2025-09-10 11:01:30,300324.SZ,S,6.290,800
1739,44.0,2025-09-10,2025-09-10 11:01:29,601890.SH,S,9.620,500
1740,44.0,2025-09-10,2025-09-10 11:01:29,600757.SH,B,8.680,100
1741,44.0,2025-09-10,2025-09-10 11:01:29,688570.SH,S,19.790,200
1742,52.0,2025-09-10,2025-09-10 11:01:29,601882.SH,S,21.190,100
1743,62.0,2025-09-10,2025-09-10 11:01:29,000630.SZ,S,4.260,3900
1744,44.0,2025-09-10,2025-09-10 11:01:28,002550.SZ,S,9.970,600
1745,44.0,2025-09-10,2025-09-10 11:01:27,600983.SH,S,10.640,100
1746,44.0,2025-09-10,2025-09-10 11:01:27,603060.SH,S,6.620,100
1747,44.0,2025-09-10,2025-09-10 11:01:27,002387.SZ,S,9.370,100
1748,52.0,2025-09-10,2025-09-10 11:01:28,300415.SZ,S,27.880,100
1749,61.0,2025-09-10,2025-09-10 11:01:27,603138.SH,S,16.120,300
1750,51.0,2025-09-10,2025-09-10 11:01:29,300415.SZ,S,27.880,100
1751,44.0,2025-09-10,2025-09-10 11:01:26,605259.SH,S,27.050,100
1752,58.0,2025-09-10,2025-09-10 11:01:25,600590.SH,S,9.900,200
1753,59.0,2025-09-10,2025-09-10 11:01:25,603239.SH,S,17.490,200
1754,59.0,2025-09-10,2025-09-10 11:01:25,603239.SH,S,17.490,200
1755,52.0,2025-09-10,2025-09-10 11:01:25,600590.SH,S,9.900,100
1756,61.0,2025-09-10,2025-09-10 11:01:25,603239.SH,S,17.490,400
1757,61.0,2025-09-10,2025-09-10 11:01:25,603239.SH,S,17.490,400
1758,58.0,2025-09-10,2025-09-10 11:01:24,603239.SH,S,17.490,700
1759,44.0,2025-09-10,2025-09-10 11:01:23,601665.SH,S,5.760,500
1760,52.0,2025-09-10,2025-09-10 11:01:21,002121.SZ,S,7.640,100
1761,52.0,2025-09-10,2025-09-10 11:01:24,603239.SH,S,17.490,300
1762,52.0,2025-09-10,2025-09-10 11:01:24,603239.SH,S,17.490,100
1763,61.0,2025-09-10,2025-09-10 11:01:23,600397.SH,B,7.700,400
1764,44.0,2025-09-10,2025-09-10 11:01:22,603367.SH,B,21.280,100
1765,44.0,2025-09-10,2025-09-10 11:01:22,603367.SH,B,21.280,100
1766,44.0,2025-09-10,2025-09-10 11:01:22,603367.SH,B,21.280,100
1767,44.0,2025-09-10,2025-09-10 11:01:22,600780.SH,B,5.870,200
1768,52.0,2025-09-10,2025-09-10 11:01:21,002354.SZ,S,7.470,400
1769,52.0,2025-09-10,2025-09-10 11:01:21,300324.SZ,S,6.290,300
1770,52.0,2025-09-10,2025-09-10 11:01:21,600844.SH,S,3.130,100
1771,61.0,2025-09-10,2025-09-10 11:01:20,000737.SZ,S,11.920,100
1772,61.0,2025-09-10,2025-09-10 11:01:20,300341.SZ,S,16.870,100
1773,61.0,2025-09-10,2025-09-10 11:01:20,600590.SH,S,9.900,200
1774,61.0,2025-09-10,2025-09-10 11:01:20,000737.SZ,S,11.920,200
1775,59.0,2025-09-10,2025-09-10 11:01:18,600590.SH,S,9.900,100
1776,59.0,2025-09-10,2025-09-10 11:01:18,000737.SZ,S,11.920,100
1777,58.0,2025-09-10,2025-09-10 11:01:13,300701.SZ,S,13.110,500
1778,58.0,2025-09-10,2025-09-10 11:01:13,002354.SZ,S,7.470,500
1779,58.0,2025-09-10,2025-09-10 11:01:13,002354.SZ,S,7.470,500
1780,58.0,2025-09-10,2025-09-10 11:01:13,600397.SH,B,7.700,300
1781,58.0,2025-09-10,2025-09-10 11:01:13,300324.SZ,S,6.290,600
1782,58.0,2025-09-10,2025-09-10 11:01:13,002354.SZ,S,7.470,1000
1783,44.0,2025-09-10,2025-09-10 11:01:02,002284.SZ,S,12.050,100
1784,44.0,2025-09-10,2025-09-10 11:01:08,600027.SH,B,5.400,900
1785,44.0,2025-09-10,2025-09-10 11:01:04,000762.SZ,S,22.550,400
1786,44.0,2025-09-10,2025-09-10 11:01:04,002489.SZ,S,3.820,100
1787,44.0,2025-09-10,2025-09-10 11:01:03,300881.SZ,S,34.840,100
1788,44.0,2025-09-10,2025-09-10 11:01:03,300881.SZ,S,34.840,100
1789,44.0,2025-09-10,2025-09-10 11:01:02,688410.SH,B,15.870,409
1790,44.0,2025-09-10,2025-09-10 11:01:01,002852.SZ,S,11.420,100
1791,44.0,2025-09-10,2025-09-10 11:01:01,002852.SZ,S,11.420,100
1792,44.0,2025-09-10,2025-09-10 11:01:01,002852.SZ,S,11.420,100
1793,44.0,2025-09-10,2025-09-10 11:01:01,002852.SZ,S,11.420,200
1794,44.0,2025-09-10,2025-09-10 11:01:00,600968.SH,B,3.910,1400
1795,44.0,2025-09-10,2025-09-10 11:01:00,600968.SH,B,3.910,600
1796,44.0,2025-09-10,2025-09-10 11:01:00,688403.SH,B,12.400,180
1797,44.0,2025-09-10,2025-09-10 11:00:58,600497.SH,S,6.070,200
1798,44.0,2025-09-10,2025-09-10 11:00:57,002495.SZ,S,2.770,300
1799,44.0,2025-09-10,2025-09-10 11:00:52,688365.SH,S,15.350,85
1800,44.0,2025-09-10,2025-09-10 11:00:51,688750.SH,B,21.960,200
1801,44.0,2025-09-10,2025-09-10 11:00:50,601636.SH,S,6.710,1800
1802,62.0,2025-09-10,2025-09-10 11:00:47,601939.SH,B,9.060,100
1803,62.0,2025-09-10,2025-09-10 11:00:45,600282.SH,S,5.000,2200
1804,44.0,2025-09-10,2025-09-10 11:00:44,688403.SH,B,12.400,287
1805,62.0,2025-09-10,2025-09-10 11:00:44,600282.SH,S,5.000,300
1806,62.0,2025-09-10,2025-09-10 11:00:44,600282.SH,S,5.000,100
1807,62.0,2025-09-10,2025-09-10 11:00:43,600282.SH,S,5.000,100
1808,62.0,2025-09-10,2025-09-10 11:00:43,600282.SH,S,5.000,100
1809,62.0,2025-09-10,2025-09-10 11:00:43,000402.SZ,B,3.170,3000
1810,62.0,2025-09-10,2025-09-10 11:00:42,600282.SH,S,5.000,1800
1811,62.0,2025-09-10,2025-09-10 11:00:42,600282.SH,S,5.000,2300
1812,62.0,2025-09-10,2025-09-10 11:00:42,600282.SH,S,5.000,100
1813,62.0,2025-09-10,2025-09-10 11:00:41,600282.SH,S,5.000,100
1814,62.0,2025-09-10,2025-09-10 11:00:41,600282.SH,S,5.000,100
1815,62.0,2025-09-10,2025-09-10 11:00:41,600282.SH,S,5.000,100
1816,62.0,2025-09-10,2025-09-10 11:00:41,600282.SH,S,5.000,100
1817,44.0,2025-09-10,2025-09-10 11:00:39,000811.SZ,B,12.640,100
1818,62.0,2025-09-10,2025-09-10 11:00:39,600282.SH,S,5.000,400
1819,44.0,2025-09-10,2025-09-10 11:00:39,002545.SZ,S,12.160,500
1820,62.0,2025-09-10,2025-09-10 11:00:38,600282.SH,S,5.000,1600
1821,62.0,2025-09-10,2025-09-10 11:00:38,600282.SH,S,5.000,300
1822,44.0,2025-09-10,2025-09-10 11:00:38,600477.SH,B,2.710,300
1823,44.0,2025-09-10,2025-09-10 11:00:38,600936.SH,B,3.820,800
1824,44.0,2025-09-10,2025-09-10 11:00:37,603355.SH,B,22.390,100
1825,44.0,2025-09-10,2025-09-10 11:00:37,688800.SH,B,71.170,200
1826,44.0,2025-09-10,2025-09-10 11:00:36,603969.SH,B,9.270,800
1827,44.0,2025-09-10,2025-09-10 11:00:35,600433.SH,S,3.060,200
1828,62.0,2025-09-10,2025-09-10 11:00:35,600282.SH,S,5.000,1300
1829,44.0,2025-09-10,2025-09-10 11:00:33,688403.SH,B,12.400,400
1830,44.0,2025-09-10,2025-09-10 11:00:33,688403.SH,B,12.400,133
1831,44.0,2025-09-10,2025-09-10 11:00:33,300903.SZ,S,11.610,600
1832,44.0,2025-09-10,2025-09-10 11:00:29,600863.SH,S,4.110,100
1833,44.0,2025-09-10,2025-09-10 11:00:29,002859.SZ,S,31.420,100
1834,44.0,2025-09-10,2025-09-10 11:00:29,300048.SZ,S,6.580,500
1835,44.0,2025-09-10,2025-09-10 11:00:28,002170.SZ,S,10.660,100
1836,62.0,2025-09-10,2025-09-10 11:00:29,600188.SH,S,13.060,500
1837,62.0,2025-09-10,2025-09-10 11:00:29,600188.SH,S,13.060,400
1838,62.0,2025-09-10,2025-09-10 11:00:29,600188.SH,S,13.060,500
1839,62.0,2025-09-10,2025-09-10 11:00:29,600188.SH,S,13.060,1000
1840,62.0,2025-09-10,2025-09-10 11:00:29,600188.SH,S,13.060,300
1841,62.0,2025-09-10,2025-09-10 11:00:29,600188.SH,S,13.060,400
1842,44.0,2025-09-10,2025-09-10 11:00:28,605333.SH,B,32.280,300
1843,62.0,2025-09-10,2025-09-10 11:00:28,600282.SH,S,5.000,100
1844,62.0,2025-09-10,2025-09-10 11:00:28,600282.SH,S,5.000,100
1845,62.0,2025-09-10,2025-09-10 11:00:28,600282.SH,S,5.000,100
1846,44.0,2025-09-10,2025-09-10 11:00:25,002624.SZ,S,16.810,100
1847,62.0,2025-09-10,2025-09-10 11:00:26,600282.SH,S,5.000,100
1848,62.0,2025-09-10,2025-09-10 11:00:26,600282.SH,S,5.000,100
1849,62.0,2025-09-10,2025-09-10 11:00:26,600282.SH,S,5.000,2800
1850,44.0,2025-09-10,2025-09-10 11:00:22,600125.SH,S,6.110,200
1851,44.0,2025-09-10,2025-09-10 11:00:22,300505.SZ,S,20.120,100
1852,44.0,2025-09-10,2025-09-10 11:00:21,000404.SZ,B,7.260,800
1853,44.0,2025-09-10,2025-09-10 11:00:20,600566.SH,B,25.920,300
1854,44.0,2025-09-10,2025-09-10 11:00:20,300295.SZ,S,13.470,200
1855,44.0,2025-09-10,2025-09-10 11:00:19,600305.SH,B,8.300,300
1856,44.0,2025-09-10,2025-09-10 11:00:19,002010.SZ,S,5.880,1500
1857,62.0,2025-09-10,2025-09-10 11:00:19,600733.SH,S,8.540,100
1858,44.0,2025-09-10,2025-09-10 11:00:17,600710.SH,B,10.090,200
1859,44.0,2025-09-10,2025-09-10 11:00:17,002153.SZ,S,10.860,300
1860,44.0,2025-09-10,2025-09-10 11:00:17,002153.SZ,S,10.860,500
1861,44.0,2025-09-10,2025-09-10 11:00:16,603028.SH,S,8.190,300
1862,44.0,2025-09-10,2025-09-10 11:00:16,600055.SH,S,18.450,300
1863,44.0,2025-09-10,2025-09-10 11:00:15,002867.SZ,S,14.270,500
1864,44.0,2025-09-10,2025-09-10 11:00:15,601512.SH,B,8.650,100
1865,44.0,2025-09-10,2025-09-10 11:00:14,002527.SZ,S,17.850,1900
1866,44.0,2025-09-10,2025-09-10 11:00:11,000686.SZ,S,8.400,100
1867,44.0,2025-09-10,2025-09-10 11:00:11,600649.SH,B,4.720,100
1868,44.0,2025-09-10,2025-09-10 11:00:08,000825.SZ,B,3.910,400
1869,44.0,2025-09-10,2025-09-10 11:00:08,002379.SZ,B,16.330,100
1870,44.0,2025-09-10,2025-09-10 11:00:07,300406.SZ,B,13.880,100
1871,44.0,2025-09-10,2025-09-10 11:00:06,300247.SZ,B,4.400,300
1872,44.0,2025-09-10,2025-09-10 11:00:05,600420.SH,B,11.190,100
1873,44.0,2025-09-10,2025-09-10 11:00:05,300722.SZ,B,32.190,100
1874,44.0,2025-09-10,2025-09-10 11:00:05,603568.SH,B,19.930,300
1875,44.0,2025-09-10,2025-09-10 11:00:04,300289.SZ,B,7.940,1600
1876,44.0,2025-09-10,2025-09-10 11:00:04,000543.SZ,B,7.220,200
1877,62.0,2025-09-10,2025-09-10 11:00:05,600983.SH,B,10.640,2300
1878,44.0,2025-09-10,2025-09-10 11:00:02,600282.SH,S,5.000,1700
1879,44.0,2025-09-10,2025-09-10 11:00:02,600282.SH,S,5.000,2500
1880,44.0,2025-09-10,2025-09-10 11:00:00,301213.SZ,B,53.720,200
1881,44.0,2025-09-10,2025-09-10 11:00:00,002377.SZ,B,3.030,100
1882,44.0,2025-09-10,2025-09-10 11:00:00,688258.SH,B,68.410,79
1883,44.0,2025-09-10,2025-09-10 11:00:00,688258.SH,B,68.400,121
1884,44.0,2025-09-10,2025-09-10 11:00:00,600635.SH,B,4.160,100
1885,44.0,2025-09-10,2025-09-10 11:00:00,600456.SH,B,31.430,200
1886,44.0,2025-09-10,2025-09-10 11:00:00,300722.SZ,B,32.180,300
1887,44.0,2025-09-10,2025-09-10 11:00:00,002560.SZ,B,7.160,300
1888,44.0,2025-09-10,2025-09-10 11:00:00,300930.SZ,B,30.500,100
1889,44.0,2025-09-10,2025-09-10 11:00:00,002190.SZ,B,39.400,700
1890,44.0,2025-09-10,2025-09-10 11:00:00,600573.SH,B,11.960,100
1891,44.0,2025-09-10,2025-09-10 11:00:00,600216.SH,B,15.100,500
1892,44.0,2025-09-10,2025-09-10 11:00:00,002478.SZ,B,5.680,100
1893,44.0,2025-09-10,2025-09-10 11:00:00,002478.SZ,B,5.680,100
1894,44.0,2025-09-10,2025-09-10 10:59:58,688383.SH,B,68.920,200
1895,44.0,2025-09-10,2025-09-10 10:59:56,600750.SH,B,21.930,100
1896,44.0,2025-09-10,2025-09-10 10:59:56,601919.SH,B,15.050,900
1897,44.0,2025-09-10,2025-09-10 10:59:54,300221.SZ,B,8.590,600
1898,44.0,2025-09-10,2025-09-10 10:59:54,603508.SH,B,32.640,100
1899,44.0,2025-09-10,2025-09-10 10:59:39,301038.SZ,B,27.280,400
1900,44.0,2025-09-10,2025-09-10 10:59:35,601608.SH,B,5.210,300
1901,44.0,2025-09-10,2025-09-10 10:59:35,301345.SZ,S,205.010,100
1902,44.0,2025-09-10,2025-09-10 10:59:27,002901.SZ,B,55.820,100
1903,44.0,2025-09-10,2025-09-10 10:59:22,300036.SZ,S,16.830,300
1904,44.0,2025-09-10,2025-09-10 10:59:19,300232.SZ,S,7.680,200
1905,44.0,2025-09-10,2025-09-10 10:59:19,600782.SH,S,4.080,600
1906,44.0,2025-09-10,2025-09-10 10:59:18,688556.SH,B,10.260,300
1907,44.0,2025-09-10,2025-09-10 10:59:17,002928.SZ,B,9.470,100
1908,44.0,2025-09-10,2025-09-10 10:59:14,002859.SZ,S,31.410,100
1909,44.0,2025-09-10,2025-09-10 10:59:14,002859.SZ,S,31.410,100
1910,44.0,2025-09-10,2025-09-10 10:59:13,000902.SZ,B,14.590,300
1911,44.0,2025-09-10,2025-09-10 10:59:14,002859.SZ,S,31.410,100
1912,44.0,2025-09-10,2025-09-10 10:59:10,002511.SZ,S,8.540,300
1913,44.0,2025-09-10,2025-09-10 10:59:10,600266.SH,S,5.110,500
1914,44.0,2025-09-10,2025-09-10 10:59:07,300027.SZ,B,2.840,100
1915,44.0,2025-09-10,2025-09-10 10:59:07,688084.SH,B,75.500,31
1916,44.0,2025-09-10,2025-09-10 10:59:04,000553.SZ,S,6.740,300
1917,44.0,2025-09-10,2025-09-10 10:59:04,688108.SH,B,30.370,200
1918,44.0,2025-09-10,2025-09-10 10:59:04,000567.SZ,S,6.300,500
1919,62.0,2025-09-10,2025-09-10 10:59:03,600981.SH,B,3.170,1400
1920,44.0,2025-09-10,2025-09-10 10:59:03,603530.SH,S,31.080,100
1921,44.0,2025-09-10,2025-09-10 10:59:02,002064.SZ,S,8.200,353
1922,44.0,2025-09-10,2025-09-10 10:59:02,002064.SZ,S,8.200,147
1923,44.0,2025-09-10,2025-09-10 10:59:00,600938.SH,S,25.940,500
1924,44.0,2025-09-10,2025-09-10 10:58:59,002657.SZ,S,36.310,100
1925,44.0,2025-09-10,2025-09-10 10:58:59,002480.SZ,S,6.830,400
1926,44.0,2025-09-10,2025-09-10 10:58:59,002543.SZ,S,11.800,300
1927,44.0,2025-09-10,2025-09-10 10:58:57,603878.SH,S,6.330,600
1928,44.0,2025-09-10,2025-09-10 10:58:53,688031.SH,S,51.210,200
1929,44.0,2025-09-10,2025-09-10 10:58:54,600795.SH,S,5.170,100
1930,44.0,2025-09-10,2025-09-10 10:58:52,300502.SZ,S,328.560,100
1931,44.0,2025-09-10,2025-09-10 10:58:52,002233.SZ,S,9.040,200
1932,44.0,2025-09-10,2025-09-10 10:58:51,000758.SZ,S,6.610,100
1933,62.0,2025-09-10,2025-09-10 10:58:46,601169.SH,S,6.060,8200
1934,44.0,2025-09-10,2025-09-10 10:58:43,301038.SZ,B,27.300,500
1935,44.0,2025-09-10,2025-09-10 10:58:43,002901.SZ,B,55.820,100
1936,44.0,2025-09-10,2025-09-10 10:58:42,603477.SH,B,21.310,100
1937,44.0,2025-09-10,2025-09-10 10:58:39,002755.SZ,S,21.700,200
1938,44.0,2025-09-10,2025-09-10 10:58:39,002901.SZ,B,55.820,100
1939,44.0,2025-09-10,2025-09-10 10:58:37,002360.SZ,S,5.250,200
1940,44.0,2025-09-10,2025-09-10 10:58:37,002755.SZ,S,21.700,100
1941,58.0,2025-09-10,2025-09-10 10:58:30,601991.SH,S,3.650,100
1942,59.0,2025-09-10,2025-09-10 10:58:30,000826.SZ,S,2.110,100
1943,59.0,2025-09-10,2025-09-10 10:58:30,000008.SZ,S,2.820,100
1944,51.0,2025-09-10,2025-09-10 10:58:33,002356.SZ,S,3.600,100
1945,52.0,2025-09-10,2025-09-10 10:58:30,600758.SH,S,3.820,100
1946,52.0,2025-09-10,2025-09-10 10:58:30,601868.SH,S,2.380,28
1947,52.0,2025-09-10,2025-09-10 10:58:30,003816.SZ,S,3.690,100
1948,52.0,2025-09-10,2025-09-10 10:58:30,601868.SH,S,2.380,72
1949,61.0,2025-09-10,2025-09-10 10:58:30,000826.SZ,S,2.110,100
1950,44.0,2025-09-10,2025-09-10 10:58:29,002755.SZ,S,21.700,100
1951,44.0,2025-09-10,2025-09-10 10:58:25,002206.SZ,S,6.280,500
1952,62.0,2025-09-10,2025-09-10 10:58:23,600489.SH,S,18.740,100
1953,62.0,2025-09-10,2025-09-10 10:58:22,603565.SH,S,11.430,4600
1954,62.0,2025-09-10,2025-09-10 10:58:21,603323.SH,B,5.280,2700
1955,62.0,2025-09-10,2025-09-10 10:58:21,603323.SH,B,5.280,400
1956,62.0,2025-09-10,2025-09-10 10:58:21,603323.SH,B,5.280,3500
1957,44.0,2025-09-10,2025-09-10 10:58:19,000900.SZ,B,4.200,400
1958,44.0,2025-09-10,2025-09-10 10:58:16,002978.SZ,S,33.430,200
1959,44.0,2025-09-10,2025-09-10 10:58:16,605168.SH,S,31.490,100
1960,44.0,2025-09-10,2025-09-10 10:58:16,300278.SZ,S,5.680,200
1961,58.0,2025-09-10,2025-09-10 10:58:16,600489.SH,B,18.750,200
1962,44.0,2025-09-10,2025-09-10 10:58:15,605599.SH,S,14.380,100
1963,58.0,2025-09-10,2025-09-10 10:58:14,600117.SH,S,3.340,100
1964,44.0,2025-09-10,2025-09-10 10:58:14,002126.SZ,S,35.280,200
1965,61.0,2025-09-10,2025-09-10 10:58:15,600986.SH,S,8.690,200
1966,61.0,2025-09-10,2025-09-10 10:58:15,600986.SH,S,8.690,200
1967,58.0,2025-09-10,2025-09-10 10:58:13,601011.SH,B,2.980,1500
1968,58.0,2025-09-10,2025-09-10 10:58:13,002812.SZ,S,39.910,100
1969,58.0,2025-09-10,2025-09-10 10:58:12,002812.SZ,S,39.910,300
1970,58.0,2025-09-10,2025-09-10 10:58:12,002812.SZ,S,39.910,100
1971,44.0,2025-09-10,2025-09-10 10:58:11,688602.SH,B,8.610,200
1972,59.0,2025-09-10,2025-09-10 10:58:09,000717.SZ,B,2.840,100
1973,61.0,2025-09-10,2025-09-10 10:58:09,600076.SH,S,2.780,100
1974,61.0,2025-09-10,2025-09-10 10:58:08,601011.SH,B,2.980,2300
1975,59.0,2025-09-10,2025-09-10 10:58:08,000875.SZ,S,5.500,100
1976,59.0,2025-09-10,2025-09-10 10:58:08,601011.SH,B,2.980,1900
1977,59.0,2025-09-10,2025-09-10 10:58:08,000533.SZ,S,7.280,100
1978,58.0,2025-09-10,2025-09-10 10:58:07,601011.SH,B,2.980,1500
1979,52.0,2025-09-10,2025-09-10 10:58:07,601011.SH,B,2.980,200
1980,52.0,2025-09-10,2025-09-10 10:58:07,601011.SH,B,2.980,1200
