,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
1048,59,2025-10-14,2025-10-14 13:38:29,603520.SH,S,10.840,100
1049,58,2025-10-14,2025-10-14 13:38:27,002145.SZ,B,5.870,900
1050,58,2025-10-14,2025-10-14 13:38:27,002145.SZ,B,5.870,100
1051,58,2025-10-14,2025-10-14 13:38:27,002145.SZ,B,5.870,1400
1052,58,2025-10-14,2025-10-14 13:38:27,002145.SZ,B,5.870,900
1053,59,2025-10-14,2025-10-14 13:38:22,002456.SZ,S,12.180,100
1054,61,2025-10-14,2025-10-14 13:38:16,002303.SZ,S,4.530,100
1055,63,2025-10-14,2025-10-14 13:37:53,000651.SZ,B,40.730,400
1056,61,2025-10-14,2025-10-14 13:37:51,603881.SH,B,33.280,100
1057,61,2025-10-14,2025-10-14 13:37:42,603881.SH,B,33.270,100
1058,61,2025-10-14,2025-10-14 13:37:40,603881.SH,B,33.270,100
1059,63,2025-10-14,2025-10-14 13:37:36,002213.SZ,S,20.450,300
1060,59,2025-10-14,2025-10-14 13:37:32,688373.SH,S,8.030,200
1061,58,2025-10-14,2025-10-14 13:37:26,600162.SH,S,2.110,100
1062,52,2025-10-14,2025-10-14 13:31:51,000100.SZ,B,4.250,100
1063,61,2025-10-14,2025-10-14 13:37:12,300158.SZ,B,6.630,800
1064,61,2025-10-14,2025-10-14 13:37:07,301108.SZ,S,33.600,100
1065,59,2025-10-14,2025-10-14 13:37:07,600676.SH,S,6.300,100
1066,61,2025-10-14,2025-10-14 13:36:57,603266.SH,S,23.460,100
1067,59,2025-10-14,2025-10-14 13:36:32,688186.SH,S,28.340,200
1068,61,2025-10-14,2025-10-14 13:36:24,002269.SZ,S,2.350,100
1069,61,2025-10-14,2025-10-14 13:36:23,603881.SH,B,33.320,200
1070,61,2025-10-14,2025-10-14 13:36:20,300541.SZ,B,17.580,200
1071,61,2025-10-14,2025-10-14 13:36:19,603881.SH,B,33.310,100
1072,58,2025-10-14,2025-10-14 13:36:16,000811.SZ,B,14.250,400
1073,61,2025-10-14,2025-10-14 13:36:17,000061.SZ,S,8.520,100
1074,52,2025-10-14,2025-10-14 13:36:16,000811.SZ,B,14.250,100
1075,61,2025-10-14,2025-10-14 13:36:16,002616.SZ,S,6.520,100
1076,59,2025-10-14,2025-10-14 13:36:04,300185.SZ,S,3.160,100
1077,61,2025-10-14,2025-10-14 13:36:03,600337.SH,S,2.330,100
1078,58,2025-10-14,2025-10-14 13:35:58,002130.SZ,B,28.260,400
1079,52,2025-10-14,2025-10-14 13:35:58,002130.SZ,B,28.260,100
1080,63,2025-10-14,2025-10-14 13:35:46,002272.SZ,S,16.120,200
1081,52,2025-10-14,2025-10-14 13:35:43,002745.SZ,S,9.260,100
1082,61,2025-10-14,2025-10-14 13:35:34,002870.SZ,S,35.470,100
1083,61,2025-10-14,2025-10-14 13:35:30,002426.SZ,S,3.310,100
1084,61,2025-10-14,2025-10-14 13:35:24,000813.SZ,S,4.100,100
1085,59,2025-10-14,2025-10-14 13:35:20,000629.SZ,S,3.120,100
1086,58,2025-10-14,2025-10-14 13:35:15,000009.SZ,S,11.560,100
1087,59,2025-10-14,2025-10-14 13:35:14,002420.SZ,S,8.050,100
1088,58,2025-10-14,2025-10-14 13:35:13,002657.SZ,S,31.970,100
1089,61,2025-10-14,2025-10-14 13:34:33,603881.SH,B,33.380,100
1090,58,2025-10-14,2025-10-14 13:34:33,000629.SZ,S,3.120,100
1091,52,2025-10-14,2025-10-14 13:33:09,000629.SZ,S,3.120,500
1092,59,2025-10-14,2025-10-14 13:34:10,600330.SH,S,10.430,100
1093,52,2025-10-14,2025-10-14 13:34:10,601121.SH,S,7.210,100
1094,58,2025-10-14,2025-10-14 13:34:00,000826.SZ,S,2.310,100
1095,59,2025-10-14,2025-10-14 13:33:59,600733.SH,S,7.760,100
1096,61,2025-10-14,2025-10-14 13:33:54,300201.SZ,S,5.600,100
1097,58,2025-10-14,2025-10-14 13:33:51,000757.SZ,S,5.630,100
1098,52,2025-10-14,2025-10-14 13:33:48,603456.SH,B,19.650,100
1099,59,2025-10-14,2025-10-14 13:33:40,002238.SZ,S,8.470,100
1100,61,2025-10-14,2025-10-14 13:33:38,603283.SH,S,46.100,100
1101,63,2025-10-14,2025-10-14 13:33:31,002213.SZ,S,20.540,400
1102,58,2025-10-14,2025-10-14 13:33:31,300541.SZ,B,17.600,500
1103,52,2025-10-14,2025-10-14 13:33:20,300541.SZ,B,17.600,100
1104,58,2025-10-14,2025-10-14 13:33:28,300158.SZ,B,6.650,800
1105,52,2025-10-14,2025-10-14 13:32:46,300158.SZ,B,6.650,100
1106,59,2025-10-14,2025-10-14 13:33:27,002772.SZ,S,10.610,100
1107,59,2025-10-14,2025-10-14 13:33:27,002662.SZ,S,3.820,100
1108,52,2025-10-14,2025-10-14 13:33:11,002506.SZ,B,2.560,100
1109,58,2025-10-14,2025-10-14 13:33:23,601992.SH,B,1.830,3600
1110,59,2025-10-14,2025-10-14 13:33:19,002334.SZ,S,9.640,100
1111,58,2025-10-14,2025-10-14 13:33:14,002638.SZ,S,2.700,100
1112,63,2025-10-14,2025-10-14 13:33:07,600585.SH,B,23.900,300
1113,52,2025-10-14,2025-10-14 13:32:51,000757.SZ,S,5.630,100
1114,59,2025-10-14,2025-10-14 13:32:50,300129.SZ,S,8.180,100
1115,52,2025-10-14,2025-10-14 13:32:39,600418.SH,S,50.470,100
1116,52,2025-10-14,2025-10-14 13:32:39,000878.SZ,S,18.860,500
1117,61,2025-10-14,2025-10-14 13:32:43,600638.SH,S,6.090,100
1118,61,2025-10-14,2025-10-14 13:32:42,600626.SH,S,4.610,100
1119,61,2025-10-14,2025-10-14 13:32:42,002552.SZ,S,17.280,100
1120,61,2025-10-14,2025-10-14 13:32:42,000878.SZ,S,18.860,1500
1121,59,2025-10-14,2025-10-14 13:32:42,000878.SZ,S,18.860,200
1122,59,2025-10-14,2025-10-14 13:32:42,000878.SZ,S,18.860,400
1123,58,2025-10-14,2025-10-14 13:32:39,000878.SZ,S,18.860,300
1124,58,2025-10-14,2025-10-14 13:32:39,000878.SZ,S,18.860,1300
1125,63,2025-10-14,2025-10-14 13:32:30,300153.SZ,S,34.830,100
1126,61,2025-10-14,2025-10-14 13:32:26,300464.SZ,S,8.290,100
1127,58,2025-10-14,2025-10-14 13:32:18,300357.SZ,S,30.210,200
1128,61,2025-10-14,2025-10-14 13:32:19,600284.SH,S,8.910,100
1129,61,2025-10-14,2025-10-14 13:32:19,603283.SH,S,46.170,100
1130,52,2025-10-14,2025-10-14 13:32:02,600169.SH,S,2.710,100
1131,58,2025-10-14,2025-10-14 13:32:12,600676.SH,S,6.330,100
1132,61,2025-10-14,2025-10-14 13:32:10,000700.SZ,S,9.870,100
1133,52,2025-10-14,2025-10-14 13:32:05,300201.SZ,S,5.600,100
1134,58,2025-10-14,2025-10-14 13:32:03,002354.SZ,S,6.770,100
1135,58,2025-10-14,2025-10-14 13:32:03,300324.SZ,S,5.940,100
1136,61,2025-10-14,2025-10-14 13:32:00,600133.SH,S,10.120,100
1137,59,2025-10-14,2025-10-14 13:31:58,300507.SZ,S,10.100,100
1138,59,2025-10-14,2025-10-14 13:31:57,002468.SZ,S,17.690,100
1139,59,2025-10-14,2025-10-14 13:31:56,003019.SZ,S,34.490,100
1140,59,2025-10-14,2025-10-14 13:31:48,002068.SZ,S,10.200,100
1141,61,2025-10-14,2025-10-14 13:31:47,002011.SZ,S,13.690,100
1142,61,2025-10-14,2025-10-14 13:31:46,002394.SZ,S,11.800,100
1143,61,2025-10-14,2025-10-14 13:31:44,603633.SH,S,10.770,100
1144,58,2025-10-14,2025-10-14 13:31:42,002276.SZ,S,18.450,100
1145,61,2025-10-14,2025-10-14 13:31:43,002036.SZ,S,10.380,100
1146,52,2025-10-14,2025-10-14 13:31:19,300145.SZ,B,4.590,100
1147,63,2025-10-14,2025-10-14 13:31:42,600150.SH,S,35.580,100
1148,58,2025-10-14,2025-10-14 13:31:41,300593.SZ,S,19.770,100
1149,61,2025-10-14,2025-10-14 13:31:41,002045.SZ,S,17.010,100
1150,61,2025-10-14,2025-10-14 13:31:41,002378.SZ,S,12.790,100
1151,59,2025-10-14,2025-10-14 13:31:41,002378.SZ,S,12.790,100
1152,59,2025-10-14,2025-10-14 13:31:40,002276.SZ,S,18.450,100
1153,61,2025-10-14,2025-10-14 13:31:39,003038.SZ,S,16.710,100
1154,58,2025-10-14,2025-10-14 13:31:38,603876.SH,S,11.190,100
1155,58,2025-10-14,2025-10-14 13:31:37,002068.SZ,S,10.190,100
1156,61,2025-10-14,2025-10-14 13:31:37,300565.SZ,S,11.610,100
1157,58,2025-10-14,2025-10-14 13:31:36,603809.SH,S,14.520,100
1158,61,2025-10-14,2025-10-14 13:31:36,603809.SH,S,14.520,100
1159,61,2025-10-14,2025-10-14 13:31:31,002472.SZ,S,43.130,200
1160,61,2025-10-14,2025-10-14 13:31:31,603045.SH,S,20.020,100
1161,52,2025-10-14,2025-10-14 13:31:30,002456.SZ,S,12.260,100
1162,59,2025-10-14,2025-10-14 13:31:29,600497.SH,S,7.130,100
1163,61,2025-10-14,2025-10-14 13:31:28,603766.SH,S,13.740,100
1164,58,2025-10-14,2025-10-14 13:31:27,000672.SZ,S,11.160,100
1165,52,2025-10-14,2025-10-14 13:31:27,002484.SZ,S,29.290,100
1166,63,2025-10-14,2025-10-14 13:31:27,002657.SZ,S,32.250,100
1167,61,2025-10-14,2025-10-14 13:31:27,002657.SZ,S,32.250,100
1168,61,2025-10-14,2025-10-14 13:31:27,603127.SH,S,32.570,100
1169,59,2025-10-14,2025-10-14 13:31:27,603901.SH,S,11.080,100
1170,61,2025-10-14,2025-10-14 13:31:27,300357.SZ,S,30.260,200
1171,58,2025-10-14,2025-10-14 13:31:25,603766.SH,S,13.740,100
1172,52,2025-10-14,2025-10-14 13:31:26,000672.SZ,S,11.160,100
1173,61,2025-10-14,2025-10-14 13:31:21,300382.SZ,S,15.150,100
1174,61,2025-10-14,2025-10-14 13:31:21,300158.SZ,B,6.670,1100
1175,52,2025-10-14,2025-10-14 13:31:19,000975.SZ,B,25.020,100
1176,63,2025-10-14,2025-10-14 13:31:20,601818.SH,B,3.430,3000
1177,61,2025-10-14,2025-10-14 13:31:19,000837.SZ,S,13.380,100
1178,61,2025-10-14,2025-10-14 13:31:17,002555.SZ,S,20.470,100
1179,59,2025-10-14,2025-10-14 13:31:16,002515.SZ,S,7.250,100
1180,59,2025-10-14,2025-10-14 13:31:15,600169.SH,S,2.710,100
1181,59,2025-10-14,2025-10-14 13:31:15,002239.SZ,S,3.200,100
1182,63,2025-10-14,2025-10-14 13:31:14,000651.SZ,B,40.750,400
1183,52,2025-10-14,2025-10-14 13:28:07,600256.SH,S,5.330,100
1184,59,2025-10-14,2025-10-14 13:27:57,300422.SZ,S,5.190,100
1185,59,2025-10-14,2025-10-14 13:27:56,000059.SZ,S,5.140,100
1186,52,2025-10-14,2025-10-14 13:27:56,000166.SZ,S,5.410,100
1187,59,2025-10-14,2025-10-14 13:27:53,600822.SH,S,11.050,100
1188,59,2025-10-14,2025-10-14 13:27:51,000882.SZ,S,2.010,100
1189,59,2025-10-14,2025-10-14 13:27:48,600166.SH,S,2.730,100
1190,61,2025-10-14,2025-10-14 13:27:47,603283.SH,B,46.350,100
1191,61,2025-10-14,2025-10-14 13:27:47,601065.SH,S,8.410,100
1192,59,2025-10-14,2025-10-14 13:27:47,000008.SZ,S,2.890,100
1193,59,2025-10-14,2025-10-14 13:27:47,600162.SH,S,2.110,100
1194,59,2025-10-14,2025-10-14 13:27:46,600691.SH,S,3.000,100
1195,59,2025-10-14,2025-10-14 13:27:46,000566.SZ,S,5.480,100
1196,59,2025-10-14,2025-10-14 13:27:46,000927.SZ,S,2.690,100
1197,58,2025-10-14,2025-10-14 13:27:38,003019.SZ,S,34.140,100
1198,59,2025-10-14,2025-10-14 13:27:17,002015.SZ,S,11.370,100
1199,59,2025-10-14,2025-10-14 13:27:16,000503.SZ,S,9.970,100
1200,61,2025-10-14,2025-10-14 13:27:09,001330.SZ,S,5.440,400
1201,61,2025-10-14,2025-10-14 13:27:08,001330.SZ,S,5.440,200
1202,61,2025-10-14,2025-10-14 13:27:07,001330.SZ,S,5.440,100
1203,59,2025-10-14,2025-10-14 13:27:07,001330.SZ,S,5.440,300
1204,59,2025-10-14,2025-10-14 13:27:04,603903.SH,S,14.630,100
1205,61,2025-10-14,2025-10-14 13:27:03,603903.SH,S,14.630,200
1206,59,2025-10-14,2025-10-14 13:26:48,600266.SH,S,5.480,100
1207,59,2025-10-14,2025-10-14 13:26:13,000990.SZ,S,7.410,100
1208,59,2025-10-14,2025-10-14 13:26:11,601801.SH,S,6.530,100
1209,59,2025-10-14,2025-10-14 13:26:09,000826.SZ,S,2.310,100
1210,59,2025-10-14,2025-10-14 13:26:02,000523.SZ,S,3.160,100
1211,59,2025-10-14,2025-10-14 13:26:01,002303.SZ,S,4.530,100
1212,59,2025-10-14,2025-10-14 13:25:51,600552.SH,S,11.870,100
1213,59,2025-10-14,2025-10-14 13:25:24,000509.SZ,S,3.190,100
1214,59,2025-10-14,2025-10-14 13:25:09,600159.SH,S,2.980,100
1215,59,2025-10-14,2025-10-14 13:24:58,000778.SZ,S,4.010,100
1216,59,2025-10-14,2025-10-14 13:24:34,002511.SZ,S,8.510,100
1217,61,2025-10-14,2025-10-14 13:24:24,601339.SH,S,5.680,100
1218,59,2025-10-14,2025-10-14 13:24:21,601900.SH,S,12.950,100
1219,59,2025-10-14,2025-10-14 13:23:56,002307.SZ,S,4.980,100
1220,59,2025-10-14,2025-10-14 13:23:50,300098.SZ,S,5.590,100
1221,52,2025-10-14,2025-10-14 13:23:15,001330.SZ,S,5.440,300
1222,61,2025-10-14,2025-10-14 13:23:34,300006.SZ,S,4.310,100
1223,52,2025-10-14,2025-10-14 13:23:03,600834.SH,S,8.860,100
1224,59,2025-10-14,2025-10-14 13:23:14,300459.SZ,S,4.650,100
1225,59,2025-10-14,2025-10-14 13:23:11,300145.SZ,S,4.580,100
1226,59,2025-10-14,2025-10-14 13:23:09,300182.SZ,S,5.970,100
1227,52,2025-10-14,2025-10-14 13:22:49,301526.SZ,B,6.080,100
1228,61,2025-10-14,2025-10-14 13:23:04,003019.SZ,S,34.310,100
1229,59,2025-10-14,2025-10-14 13:22:59,600846.SH,S,14.730,100
1230,59,2025-10-14,2025-10-14 13:22:57,000757.SZ,S,5.640,200
1231,59,2025-10-14,2025-10-14 13:22:57,300185.SZ,S,3.170,200
1232,59,2025-10-14,2025-10-14 13:22:47,600096.SH,S,29.210,100
1233,59,2025-10-14,2025-10-14 13:22:43,600728.SH,S,6.760,100
1234,59,2025-10-14,2025-10-14 13:22:42,002226.SZ,S,6.890,100
1235,59,2025-10-14,2025-10-14 13:22:41,300005.SZ,S,8.650,100
1236,63,2025-10-14,2025-10-14 13:22:40,600276.SH,S,65.010,300
1237,63,2025-10-14,2025-10-14 13:22:40,600276.SH,S,65.010,100
1238,63,2025-10-14,2025-10-14 13:22:40,600276.SH,S,65.010,100
1239,59,2025-10-14,2025-10-14 13:22:39,002063.SZ,S,6.500,100
1240,61,2025-10-14,2025-10-14 13:22:38,002506.SZ,S,2.570,100
1241,52,2025-10-14,2025-10-14 13:22:24,300180.SZ,S,7.690,100
1242,59,2025-10-14,2025-10-14 13:22:20,603809.SH,S,14.450,100
1243,59,2025-10-14,2025-10-14 13:22:18,600638.SH,S,6.080,100
1244,59,2025-10-14,2025-10-14 13:22:12,601121.SH,S,7.250,100
1245,59,2025-10-14,2025-10-14 13:22:05,300289.SZ,S,7.490,100
1246,59,2025-10-14,2025-10-14 13:22:04,002674.SZ,S,14.470,100
1247,59,2025-10-14,2025-10-14 13:22:01,002622.SZ,S,3.200,100
1248,59,2025-10-14,2025-10-14 13:21:49,600721.SH,S,9.030,100
1249,59,2025-10-14,2025-10-14 13:21:48,601789.SH,S,5.520,100
1250,61,2025-10-14,2025-10-14 13:21:43,300192.SZ,S,17.690,100
1251,59,2025-10-14,2025-10-14 13:21:43,301376.SZ,S,19.070,100
1252,59,2025-10-14,2025-10-14 13:21:40,300180.SZ,S,7.640,100
1253,59,2025-10-14,2025-10-14 13:21:39,002054.SZ,S,6.840,100
1254,52,2025-10-14,2025-10-14 13:21:37,601728.SH,S,6.830,100
1255,59,2025-10-14,2025-10-14 13:21:36,002617.SZ,S,8.870,100
1256,59,2025-10-14,2025-10-14 13:21:30,002506.SZ,S,2.570,500
1257,52,2025-10-14,2025-10-14 13:21:29,002506.SZ,S,2.570,100
1258,59,2025-10-14,2025-10-14 13:21:26,300110.SZ,S,3.240,100
1259,61,2025-10-14,2025-10-14 13:21:24,000932.SZ,S,6.380,100
1260,59,2025-10-14,2025-10-14 13:21:24,000932.SZ,S,6.380,100
1261,59,2025-10-14,2025-10-14 13:21:23,002387.SZ,S,8.680,100
1262,59,2025-10-14,2025-10-14 13:21:18,002616.SZ,S,6.550,100
1263,61,2025-10-14,2025-10-14 13:21:16,000897.SZ,S,2.300,100
1264,59,2025-10-14,2025-10-14 13:21:16,000897.SZ,S,2.300,100
1265,59,2025-10-14,2025-10-14 13:21:09,600604.SH,S,6.340,100
1266,59,2025-10-14,2025-10-14 13:21:03,002021.SZ,S,3.000,100
1267,59,2025-10-14,2025-10-14 13:21:02,002126.SZ,S,36.350,100
1268,59,2025-10-14,2025-10-14 13:21:02,002426.SZ,S,3.310,100
1269,59,2025-10-14,2025-10-14 13:21:01,000973.SZ,S,7.880,100
1270,59,2025-10-14,2025-10-14 13:21:00,600663.SH,S,8.710,100
1271,52,2025-10-14,2025-10-14 13:17:07,000100.SZ,S,4.260,200
1272,59,2025-10-14,2025-10-14 13:20:42,002627.SZ,S,5.890,100
1273,59,2025-10-14,2025-10-14 13:20:29,002354.SZ,S,6.740,100
1274,59,2025-10-14,2025-10-14 13:20:26,002011.SZ,S,13.690,100
1275,59,2025-10-14,2025-10-14 13:20:23,600935.SH,S,2.470,100
1276,52,2025-10-14,2025-10-14 13:20:13,601211.SH,B,18.850,100
1277,61,2025-10-14,2025-10-14 13:20:18,002130.SZ,B,28.240,300
1278,61,2025-10-14,2025-10-14 13:20:18,002130.SZ,B,28.240,100
1279,59,2025-10-14,2025-10-14 13:20:07,600133.SH,S,10.090,100
1280,59,2025-10-14,2025-10-14 13:20:03,002233.SZ,S,9.190,100
1281,59,2025-10-14,2025-10-14 13:20:00,300296.SZ,S,7.000,100
1282,59,2025-10-14,2025-10-14 13:19:59,002624.SZ,S,17.360,100
1283,59,2025-10-14,2025-10-14 13:19:58,002533.SZ,S,12.600,100
1284,59,2025-10-14,2025-10-14 13:19:57,603876.SH,S,11.160,100
1285,59,2025-10-14,2025-10-14 13:19:56,000009.SZ,S,11.580,100
1286,59,2025-10-14,2025-10-14 13:19:54,002174.SZ,S,11.160,100
1287,59,2025-10-14,2025-10-14 13:19:49,600331.SH,S,10.310,100
1288,59,2025-10-14,2025-10-14 13:19:48,600620.SH,S,6.190,100
1289,59,2025-10-14,2025-10-14 13:19:48,000659.SZ,S,2.810,100
1290,59,2025-10-14,2025-10-14 13:19:47,301358.SZ,S,57.310,100
1291,59,2025-10-14,2025-10-14 13:19:37,600916.SH,S,8.790,100
1292,59,2025-10-14,2025-10-14 13:19:36,600973.SH,S,5.610,100
1293,59,2025-10-14,2025-10-14 13:19:32,600370.SH,S,2.090,100
1294,59,2025-10-14,2025-10-14 13:19:27,000790.SZ,S,3.790,100
1295,59,2025-10-14,2025-10-14 13:19:26,000813.SZ,S,4.100,100
1296,59,2025-10-14,2025-10-14 13:19:24,600337.SH,S,2.330,100
1297,59,2025-10-14,2025-10-14 13:19:20,000923.SZ,S,18.320,100
1298,52,2025-10-14,2025-10-14 13:19:05,600999.SH,S,17.200,100
1299,59,2025-10-14,2025-10-14 13:19:16,600239.SH,S,2.620,200
1300,59,2025-10-14,2025-10-14 13:19:13,603466.SH,S,9.390,100
1301,59,2025-10-14,2025-10-14 13:19:12,601212.SH,S,6.010,100
1302,58,2025-10-14,2025-10-14 13:19:09,603283.SH,B,46.120,300
1303,59,2025-10-14,2025-10-14 13:19:10,002394.SZ,S,11.740,100
1304,59,2025-10-14,2025-10-14 13:19:08,300079.SZ,S,5.740,100
1305,59,2025-10-14,2025-10-14 13:19:05,300708.SZ,S,8.860,100
1306,59,2025-10-14,2025-10-14 13:19:05,002390.SZ,S,3.720,100
1307,59,2025-10-14,2025-10-14 13:19:04,603758.SH,S,15.780,100
1308,59,2025-10-14,2025-10-14 13:19:04,002182.SZ,S,15.170,100
1309,59,2025-10-14,2025-10-14 13:19:04,000709.SZ,S,2.670,100
1310,59,2025-10-14,2025-10-14 13:19:01,002484.SZ,S,29.120,100
1311,59,2025-10-14,2025-10-14 13:18:59,002870.SZ,S,34.910,100
1312,61,2025-10-14,2025-10-14 13:18:55,000655.SZ,S,9.790,100
1313,59,2025-10-14,2025-10-14 13:18:55,002480.SZ,S,6.920,100
1314,58,2025-10-14,2025-10-14 13:18:54,000887.SZ,S,22.190,100
1315,52,2025-10-14,2025-10-14 13:18:54,000887.SZ,S,22.190,100
1316,59,2025-10-14,2025-10-14 13:18:46,002471.SZ,S,5.210,100
1317,59,2025-10-14,2025-10-14 13:18:44,600623.SH,S,9.000,100
1318,59,2025-10-14,2025-10-14 13:18:43,002356.SZ,S,3.380,100
1319,59,2025-10-14,2025-10-14 13:18:40,002043.SZ,S,11.670,100
1320,59,2025-10-14,2025-10-14 13:18:39,000672.SZ,S,11.150,100
1321,61,2025-10-14,2025-10-14 13:18:38,601018.SH,S,3.830,100
1322,59,2025-10-14,2025-10-14 13:18:37,688148.SH,S,6.230,216
1323,59,2025-10-14,2025-10-14 13:18:35,601018.SH,S,3.830,300
1324,59,2025-10-14,2025-10-14 13:18:31,000061.SZ,S,8.540,100
1325,59,2025-10-14,2025-10-14 13:18:29,601222.SH,S,6.140,100
1326,61,2025-10-14,2025-10-14 13:18:25,002402.SZ,S,48.470,100
1327,59,2025-10-14,2025-10-14 13:18:25,600703.SH,S,14.900,100
1328,59,2025-10-14,2025-10-14 13:18:24,000700.SZ,S,9.790,200
1329,59,2025-10-14,2025-10-14 13:18:15,600497.SH,S,7.100,100
1330,59,2025-10-14,2025-10-14 13:18:07,600609.SH,S,4.820,100
1331,59,2025-10-14,2025-10-14 13:18:07,301108.SZ,S,33.390,100
1332,58,2025-10-14,2025-10-14 13:18:07,003019.SZ,S,33.760,100
1333,61,2025-10-14,2025-10-14 13:18:06,603283.SH,B,46.110,100
1334,59,2025-10-14,2025-10-14 13:18:05,002483.SZ,S,7.270,100
1335,61,2025-10-14,2025-10-14 13:18:04,000088.SZ,S,4.510,100
1336,59,2025-10-14,2025-10-14 13:18:04,000088.SZ,S,4.510,100
1337,58,2025-10-14,2025-10-14 13:17:58,000977.SZ,S,67.520,100
1338,61,2025-10-14,2025-10-14 13:17:52,002987.SZ,S,21.130,300
1339,59,2025-10-14,2025-10-14 13:17:52,600724.SH,S,5.370,100
1340,59,2025-10-14,2025-10-14 13:17:51,002987.SZ,S,21.130,100
1341,59,2025-10-14,2025-10-14 13:17:50,601618.SH,S,4.020,300
1342,61,2025-10-14,2025-10-14 13:17:43,002472.SZ,B,42.760,200
1343,61,2025-10-14,2025-10-14 13:17:43,002472.SZ,B,42.760,200
1344,61,2025-10-14,2025-10-14 13:17:43,000977.SZ,S,67.480,100
1345,52,2025-10-14,2025-10-14 13:17:37,002965.SZ,B,40.870,100
1346,59,2025-10-14,2025-10-14 13:17:31,002491.SZ,S,5.150,100
1347,58,2025-10-14,2025-10-14 13:17:29,002472.SZ,B,42.760,200
1348,61,2025-10-14,2025-10-14 13:17:27,600256.SH,S,5.310,100
1349,59,2025-10-14,2025-10-14 13:17:27,600256.SH,S,5.310,200
1350,58,2025-10-14,2025-10-14 13:17:23,002987.SZ,S,21.090,100
1351,59,2025-10-14,2025-10-14 13:17:21,000401.SZ,S,5.040,100
1352,58,2025-10-14,2025-10-14 13:17:20,002987.SZ,S,21.090,200
1353,61,2025-10-14,2025-10-14 13:17:19,603283.SH,B,46.100,100
1354,59,2025-10-14,2025-10-14 13:17:16,002703.SZ,S,12.850,100
1355,61,2025-10-14,2025-10-14 13:17:15,603283.SH,B,46.100,100
1356,59,2025-10-14,2025-10-14 13:17:16,600864.SH,S,7.500,100
1357,59,2025-10-14,2025-10-14 13:17:13,300747.SZ,S,25.740,100
1358,59,2025-10-14,2025-10-14 13:17:12,600685.SH,S,27.450,100
1359,59,2025-10-14,2025-10-14 13:17:11,603920.SH,S,40.640,100
1360,59,2025-10-14,2025-10-14 13:17:11,002815.SZ,S,13.630,100
1361,59,2025-10-14,2025-10-14 13:17:10,600052.SH,S,5.160,100
1362,59,2025-10-14,2025-10-14 13:17:08,601598.SH,S,6.260,100
1363,59,2025-10-14,2025-10-14 13:17:05,300565.SZ,S,11.500,100
1364,63,2025-10-14,2025-10-14 13:17:04,002272.SZ,S,16.040,100
1365,59,2025-10-14,2025-10-14 13:17:04,603045.SH,S,19.880,100
1366,59,2025-10-14,2025-10-14 13:17:04,300568.SZ,S,13.320,100
1367,59,2025-10-14,2025-10-14 13:17:04,300304.SZ,S,12.070,100
1368,59,2025-10-14,2025-10-14 13:17:03,300761.SZ,S,23.570,100
1369,59,2025-10-14,2025-10-14 13:17:01,300124.SZ,S,79.230,100
1370,52,2025-10-14,2025-10-14 13:16:53,601618.SH,B,4.010,100
1371,59,2025-10-14,2025-10-14 13:16:58,603367.SH,S,20.030,100
1372,59,2025-10-14,2025-10-14 13:16:55,002436.SZ,S,18.880,100
1373,59,2025-10-14,2025-10-14 13:16:55,002196.SZ,S,9.380,100
1374,59,2025-10-14,2025-10-14 13:16:54,300009.SZ,S,10.260,100
1375,61,2025-10-14,2025-10-14 13:16:52,000887.SZ,S,22.100,100
1376,59,2025-10-14,2025-10-14 13:16:52,002555.SZ,S,20.190,100
1377,61,2025-10-14,2025-10-14 13:16:51,000887.SZ,S,22.100,100
1378,52,2025-10-14,2025-10-14 13:16:51,002335.SZ,S,63.340,100
1379,63,2025-10-14,2025-10-14 13:16:50,300604.SZ,S,85.630,100
1380,61,2025-10-14,2025-10-14 13:16:50,003019.SZ,S,33.830,200
1381,59,2025-10-14,2025-10-14 13:16:50,003019.SZ,S,33.830,100
1382,59,2025-10-14,2025-10-14 13:16:49,002953.SZ,S,13.510,100
1383,59,2025-10-14,2025-10-14 13:16:45,002662.SZ,S,3.790,100
1384,59,2025-10-14,2025-10-14 13:16:43,002269.SZ,S,2.340,100
1385,59,2025-10-14,2025-10-14 13:16:42,603992.SH,S,28.930,100
1386,52,2025-10-14,2025-10-14 13:16:37,002484.SZ,B,28.940,100
1387,59,2025-10-14,2025-10-14 13:16:37,300324.SZ,S,5.830,100
1388,59,2025-10-14,2025-10-14 13:16:36,300593.SZ,S,19.560,100
1389,63,2025-10-14,2025-10-14 13:16:29,601229.SH,S,9.580,100
1390,59,2025-10-14,2025-10-14 13:16:30,000404.SZ,S,7.180,100
1391,52,2025-10-14,2025-10-14 13:16:20,300885.SZ,S,22.970,100
1392,58,2025-10-14,2025-10-14 13:16:27,300885.SZ,S,22.970,100
1393,59,2025-10-14,2025-10-14 13:16:25,601828.SH,S,2.810,100
1394,52,2025-10-14,2025-10-14 13:16:24,603283.SH,B,46.090,100
1395,59,2025-10-14,2025-10-14 13:16:22,600626.SH,S,4.600,100
1396,59,2025-10-14,2025-10-14 13:16:23,600675.SH,S,2.950,100
1397,59,2025-10-14,2025-10-14 13:16:22,600688.SH,S,2.760,100
1398,59,2025-10-14,2025-10-14 13:16:22,300382.SZ,S,14.990,100
