,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
799,61.0,2025-09-23,2025-09-23 14:17:27,002805.SZ,B,13.150,100
800,52.0,2025-09-23,2025-09-23 14:17:25,002186.SZ,B,11.400,500
801,59.0,2025-09-23,2025-09-23 14:17:25,000592.SZ,B,3.280,100
802,52.0,2025-09-23,2025-09-23 14:17:21,000837.SZ,B,13.820,600
803,52.0,2025-09-23,2025-09-23 14:17:22,601975.SH,S,3.050,100
804,52.0,2025-09-23,2025-09-23 14:17:21,002871.SZ,B,16.530,300
805,58.0,2025-09-23,2025-09-23 14:17:21,002772.SZ,S,9.550,100
806,58.0,2025-09-23,2025-09-23 14:17:21,000882.SZ,S,2.040,100
807,61.0,2025-09-23,2025-09-23 14:17:20,002506.SZ,S,2.460,100
808,61.0,2025-09-23,2025-09-23 14:17:20,000813.SZ,S,4.090,100
809,61.0,2025-09-23,2025-09-23 14:17:20,601975.SH,S,3.050,200
810,59.0,2025-09-23,2025-09-23 14:17:20,002506.SZ,S,2.460,100
811,59.0,2025-09-23,2025-09-23 14:17:20,601975.SH,S,3.050,100
812,61.0,2025-09-23,2025-09-23 14:17:19,000757.SZ,S,5.230,100
813,58.0,2025-09-23,2025-09-23 14:17:18,301125.SZ,S,20.170,100
814,58.0,2025-09-23,2025-09-23 14:17:16,002256.SZ,B,2.990,1200
815,52.0,2025-09-23,2025-09-23 14:16:21,601333.SH,S,3.330,100
816,61.0,2025-09-23,2025-09-23 14:17:13,002803.SZ,S,18.100,100
817,58.0,2025-09-23,2025-09-23 14:17:11,002886.SZ,S,22.550,100
818,61.0,2025-09-23,2025-09-23 14:17:05,603680.SH,S,12.280,100
819,58.0,2025-09-23,2025-09-23 14:17:01,002126.SZ,B,41.130,100
820,61.0,2025-09-23,2025-09-23 14:17:00,002042.SZ,S,5.710,100
821,61.0,2025-09-23,2025-09-23 14:17:00,300138.SZ,S,12.660,100
822,61.0,2025-09-23,2025-09-23 14:16:56,002936.SZ,S,2.020,100
823,61.0,2025-09-23,2025-09-23 14:16:55,601518.SH,S,2.710,100
824,59.0,2025-09-23,2025-09-23 14:16:54,002317.SZ,B,17.570,300
825,59.0,2025-09-23,2025-09-23 14:16:54,002317.SZ,B,17.570,200
826,61.0,2025-09-23,2025-09-23 14:16:54,002448.SZ,S,10.810,100
827,52.0,2025-09-23,2025-09-23 14:16:35,601208.SH,B,21.330,300
828,58.0,2025-09-23,2025-09-23 14:16:47,600206.SH,B,19.820,200
829,58.0,2025-09-23,2025-09-23 14:16:41,600498.SH,S,27.440,300
830,52.0,2025-09-23,2025-09-23 14:16:37,002126.SZ,B,41.130,300
831,58.0,2025-09-23,2025-09-23 14:16:36,603229.SH,B,10.370,100
832,61.0,2025-09-23,2025-09-23 14:16:35,300435.SZ,S,20.660,200
833,61.0,2025-09-23,2025-09-23 14:16:34,600795.SH,S,5.050,100
834,59.0,2025-09-23,2025-09-23 14:16:33,603381.SH,B,24.040,100
835,61.0,2025-09-23,2025-09-23 14:16:30,603300.SH,B,9.420,500
836,61.0,2025-09-23,2025-09-23 14:16:30,000592.SZ,B,3.280,400
837,61.0,2025-09-23,2025-09-23 14:16:30,000592.SZ,B,3.280,100
838,61.0,2025-09-23,2025-09-23 14:16:30,002403.SZ,B,14.740,500
839,59.0,2025-09-23,2025-09-23 14:16:30,300435.SZ,S,20.660,300
840,58.0,2025-09-23,2025-09-23 14:16:29,002575.SZ,S,8.190,100
841,61.0,2025-09-23,2025-09-23 14:16:29,603381.SH,B,24.040,200
842,61.0,2025-09-23,2025-09-23 14:16:29,600206.SH,B,19.830,200
843,61.0,2025-09-23,2025-09-23 14:16:30,300435.SZ,S,20.660,600
844,61.0,2025-09-23,2025-09-23 14:16:29,603871.SH,S,14.110,1300
845,59.0,2025-09-23,2025-09-23 14:16:29,603871.SH,S,14.110,600
846,52.0,2025-09-23,2025-09-23 14:16:27,002156.SZ,B,33.530,300
847,58.0,2025-09-23,2025-09-23 14:16:25,300658.SZ,S,8.120,100
848,52.0,2025-09-23,2025-09-23 14:16:21,002915.SZ,B,25.970,300
849,58.0,2025-09-23,2025-09-23 14:16:23,002418.SZ,S,4.490,100
850,61.0,2025-09-23,2025-09-23 14:16:23,002055.SZ,S,7.830,100
851,52.0,2025-09-23,2025-09-23 14:16:21,603871.SH,S,14.090,700
852,52.0,2025-09-23,2025-09-23 14:16:21,301161.SZ,S,41.210,100
853,59.0,2025-09-23,2025-09-23 14:16:22,600649.SH,S,4.620,100
854,59.0,2025-09-23,2025-09-23 14:16:19,600503.SH,S,3.280,100
855,58.0,2025-09-23,2025-09-23 14:16:18,603150.SH,S,39.100,100
856,58.0,2025-09-23,2025-09-23 14:16:18,603150.SH,S,39.100,100
857,59.0,2025-09-23,2025-09-23 14:16:16,002374.SZ,B,2.800,400
858,58.0,2025-09-23,2025-09-23 14:16:16,300345.SZ,S,6.520,100
859,61.0,2025-09-23,2025-09-23 14:16:15,002374.SZ,B,2.800,1000
860,61.0,2025-09-23,2025-09-23 14:16:15,600601.SH,S,10.660,200
861,61.0,2025-09-23,2025-09-23 14:16:15,002842.SZ,S,9.980,100
862,59.0,2025-09-23,2025-09-23 14:16:15,600601.SH,S,10.660,100
863,61.0,2025-09-23,2025-09-23 14:16:14,600395.SH,S,5.260,100
864,58.0,2025-09-23,2025-09-23 14:16:13,603300.SH,B,9.420,300
865,58.0,2025-09-23,2025-09-23 14:16:12,002436.SZ,S,22.580,100
866,58.0,2025-09-23,2025-09-23 14:16:12,002263.SZ,B,3.620,300
867,58.0,2025-09-23,2025-09-23 14:16:11,603871.SH,S,14.090,1200
868,61.0,2025-09-23,2025-09-23 14:13:21,001215.SZ,B,39.110,100
869,61.0,2025-09-23,2025-09-23 14:13:20,002501.SZ,B,2.480,500
870,61.0,2025-09-23,2025-09-23 14:13:14,002506.SZ,S,2.450,100
871,61.0,2025-09-23,2025-09-23 14:13:13,601333.SH,S,3.320,100
872,61.0,2025-09-23,2025-09-23 14:13:12,300218.SZ,B,18.680,100
873,58.0,2025-09-23,2025-09-23 14:13:06,605287.SH,B,20.810,20
874,58.0,2025-09-23,2025-09-23 14:13:06,605287.SH,B,20.810,100
875,58.0,2025-09-23,2025-09-23 14:13:06,605287.SH,B,20.810,80
876,61.0,2025-09-23,2025-09-23 14:13:04,300736.SZ,S,13.060,600
877,61.0,2025-09-23,2025-09-23 14:13:05,603829.SH,B,22.040,600
878,61.0,2025-09-23,2025-09-23 14:13:04,300736.SZ,S,13.060,200
879,61.0,2025-09-23,2025-09-23 14:13:04,002786.SZ,B,9.170,600
880,61.0,2025-09-23,2025-09-23 14:13:03,300164.SZ,B,5.170,1200
881,61.0,2025-09-23,2025-09-23 14:13:03,603083.SH,S,112.120,100
882,61.0,2025-09-23,2025-09-23 14:13:03,600722.SH,B,6.210,500
883,61.0,2025-09-23,2025-09-23 14:13:02,600967.SH,S,18.400,100
884,61.0,2025-09-23,2025-09-23 14:13:01,003029.SZ,B,23.630,500
885,61.0,2025-09-23,2025-09-23 14:13:00,600684.SH,S,5.850,100
886,61.0,2025-09-23,2025-09-23 14:13:00,603950.SH,S,35.800,300
887,61.0,2025-09-23,2025-09-23 14:13:00,002936.SZ,S,2.010,100
888,61.0,2025-09-23,2025-09-23 14:13:00,002558.SZ,S,42.190,200
889,58.0,2025-09-23,2025-09-23 14:12:57,603285.SH,B,25.420,100
890,58.0,2025-09-23,2025-09-23 14:12:57,600330.SH,B,11.520,300
891,58.0,2025-09-23,2025-09-23 14:12:53,300736.SZ,S,13.080,100
892,58.0,2025-09-23,2025-09-23 14:12:51,002786.SZ,B,9.170,300
893,58.0,2025-09-23,2025-09-23 14:12:52,300736.SZ,S,13.080,200
894,58.0,2025-09-23,2025-09-23 14:12:50,300736.SZ,S,13.080,100
895,58.0,2025-09-23,2025-09-23 14:12:49,300736.SZ,S,13.080,100
896,58.0,2025-09-23,2025-09-23 14:12:49,300736.SZ,S,13.080,100
897,58.0,2025-09-23,2025-09-23 14:12:49,300736.SZ,S,13.080,100
898,52.0,2025-09-23,2025-09-23 14:12:37,300736.SZ,S,13.080,100
899,58.0,2025-09-23,2025-09-23 14:12:16,002805.SZ,B,13.110,200
900,58.0,2025-09-23,2025-09-23 14:12:16,300575.SZ,S,6.440,100
901,59.0,2025-09-23,2025-09-23 14:12:02,600722.SH,B,6.210,100
902,59.0,2025-09-23,2025-09-23 14:11:36,002506.SZ,S,2.450,100
903,58.0,2025-09-23,2025-09-23 14:11:36,002374.SZ,B,2.800,600
904,58.0,2025-09-23,2025-09-23 14:11:30,000882.SZ,S,2.040,100
905,58.0,2025-09-23,2025-09-23 14:11:10,601218.SH,B,4.560,100
906,52.0,2025-09-23,2025-09-23 14:07:25,601218.SH,B,4.560,200
907,58.0,2025-09-23,2025-09-23 14:10:44,600693.SH,B,5.900,100
908,52.0,2025-09-23,2025-09-23 14:02:15,000056.SZ,B,2.660,200
909,58.0,2025-09-23,2025-09-23 14:10:35,002354.SZ,S,6.810,100
910,59.0,2025-09-23,2025-09-23 14:10:31,002501.SZ,B,2.470,400
911,52.0,2025-09-23,2025-09-23 14:10:28,603809.SH,S,14.750,100
912,52.0,2025-09-23,2025-09-23 14:09:32,002186.SZ,B,11.390,400
913,58.0,2025-09-23,2025-09-23 14:09:58,603903.SH,S,10.800,500
914,59.0,2025-09-23,2025-09-23 14:09:32,600330.SH,B,11.510,100
915,58.0,2025-09-23,2025-09-23 14:09:16,000753.SZ,B,7.080,300
916,59.0,2025-09-23,2025-09-23 14:09:03,002174.SZ,S,11.140,100
917,59.0,2025-09-23,2025-09-23 14:08:48,300382.SZ,B,17.510,100
918,58.0,2025-09-23,2025-09-23 14:08:42,601975.SH,S,3.050,100
919,58.0,2025-09-23,2025-09-23 14:08:34,300164.SZ,B,5.150,800
920,52.0,2025-09-23,2025-09-23 14:08:20,300164.SZ,B,5.150,200
921,61.0,2025-09-23,2025-09-23 14:08:31,002476.SZ,S,5.680,100
922,58.0,2025-09-23,2025-09-23 14:08:25,002174.SZ,S,11.130,100
923,58.0,2025-09-23,2025-09-23 14:08:20,002858.SZ,S,14.920,100
924,61.0,2025-09-23,2025-09-23 14:08:03,002622.SZ,S,3.950,100
925,52.0,2025-09-23,2025-09-23 14:07:07,002545.SZ,S,12.950,100
926,52.0,2025-09-23,2025-09-23 14:07:51,002115.SZ,B,10.840,700
927,52.0,2025-09-23,2025-09-23 14:07:51,002115.SZ,B,10.840,700
928,59.0,2025-09-23,2025-09-23 14:07:51,002915.SZ,B,25.970,200
929,59.0,2025-09-23,2025-09-23 14:07:49,300164.SZ,B,5.160,400
930,59.0,2025-09-23,2025-09-23 14:07:47,603950.SH,S,35.610,100
931,58.0,2025-09-23,2025-09-23 14:07:45,001215.SZ,B,39.380,100
932,58.0,2025-09-23,2025-09-23 14:07:45,002627.SZ,B,6.340,300
933,58.0,2025-09-23,2025-09-23 14:07:44,603950.SH,S,35.600,200
934,59.0,2025-09-23,2025-09-23 14:07:36,300736.SZ,S,13.140,100
935,59.0,2025-09-23,2025-09-23 14:07:36,300736.SZ,S,13.140,200
936,52.0,2025-09-23,2025-09-23 14:07:33,002627.SZ,B,6.340,400
937,58.0,2025-09-23,2025-09-23 14:07:31,300218.SZ,B,18.690,100
938,52.0,2025-09-23,2025-09-23 14:07:26,002871.SZ,B,16.470,200
939,61.0,2025-09-23,2025-09-23 14:07:23,000757.SZ,S,5.170,100
940,61.0,2025-09-23,2025-09-23 14:07:23,603192.SH,B,20.870,100
941,58.0,2025-09-23,2025-09-23 14:07:16,002622.SZ,S,3.960,100
942,61.0,2025-09-23,2025-09-23 14:07:11,600052.SH,B,5.220,300
943,61.0,2025-09-23,2025-09-23 14:07:11,600052.SH,B,5.220,300
944,58.0,2025-09-23,2025-09-23 14:07:11,600052.SH,B,5.220,400
945,58.0,2025-09-23,2025-09-23 14:07:11,600052.SH,B,5.220,200
946,58.0,2025-09-23,2025-09-23 14:07:11,600052.SH,B,5.220,400
947,58.0,2025-09-23,2025-09-23 14:07:11,600052.SH,B,5.220,300
948,52.0,2025-09-23,2025-09-23 14:07:09,002714.SZ,S,53.010,100
949,59.0,2025-09-23,2025-09-23 14:07:06,600475.SH,S,15.470,100
950,58.0,2025-09-23,2025-09-23 14:07:04,600192.SH,B,9.120,300
951,58.0,2025-09-23,2025-09-23 14:07:00,600722.SH,B,6.220,300
952,61.0,2025-09-23,2025-09-23 14:06:57,300009.SZ,S,10.000,100
953,52.0,2025-09-23,2025-09-23 14:05:31,002707.SZ,B,7.460,1200
954,58.0,2025-09-23,2025-09-23 14:06:42,002196.SZ,S,9.750,400
955,58.0,2025-09-23,2025-09-23 14:06:34,002534.SZ,B,16.120,100
956,58.0,2025-09-23,2025-09-23 14:06:32,002090.SZ,B,10.730,100
957,52.0,2025-09-23,2025-09-23 14:05:50,000837.SZ,B,13.810,600
958,58.0,2025-09-23,2025-09-23 14:06:18,002463.SZ,B,75.300,100
959,58.0,2025-09-23,2025-09-23 14:06:16,605287.SH,B,20.820,100
960,58.0,2025-09-23,2025-09-23 14:06:16,605287.SH,B,20.820,100
961,58.0,2025-09-23,2025-09-23 14:06:16,605287.SH,B,20.820,200
962,58.0,2025-09-23,2025-09-23 14:06:13,002772.SZ,S,9.530,100
963,58.0,2025-09-23,2025-09-23 14:06:11,603186.SH,S,41.880,100
964,58.0,2025-09-23,2025-09-23 14:06:11,603186.SH,S,41.880,100
965,58.0,2025-09-23,2025-09-23 14:06:11,603186.SH,S,41.880,300
966,58.0,2025-09-23,2025-09-23 14:06:05,002558.SZ,S,42.270,100
967,52.0,2025-09-23,2025-09-23 14:06:05,300021.SZ,S,4.810,100
968,52.0,2025-09-23,2025-09-23 14:06:05,002558.SZ,S,42.270,100
969,58.0,2025-09-23,2025-09-23 14:06:02,300135.SZ,B,4.340,400
970,61.0,2025-09-23,2025-09-23 14:06:02,600545.SH,S,2.900,100
971,58.0,2025-09-23,2025-09-23 14:06:00,000659.SZ,B,2.790,1100
972,52.0,2025-09-23,2025-09-23 14:01:19,000659.SZ,B,2.790,1700
973,58.0,2025-09-23,2025-09-23 14:05:50,600171.SH,B,35.510,100
974,61.0,2025-09-23,2025-09-23 14:05:49,600192.SH,B,9.130,500
975,59.0,2025-09-23,2025-09-23 14:05:44,600452.SH,S,9.380,100
976,58.0,2025-09-23,2025-09-23 14:05:39,002100.SZ,S,7.450,100
977,52.0,2025-09-23,2025-09-23 14:05:16,000926.SZ,B,2.580,1400
978,58.0,2025-09-23,2025-09-23 14:05:35,000926.SZ,B,2.580,2300
979,58.0,2025-09-23,2025-09-23 14:05:30,002501.SZ,B,2.480,600
980,52.0,2025-09-23,2025-09-23 14:02:22,002501.SZ,B,2.480,400
981,61.0,2025-09-23,2025-09-23 14:05:25,002774.SZ,S,10.090,100
982,61.0,2025-09-23,2025-09-23 14:05:24,600721.SH,S,9.100,100
983,58.0,2025-09-23,2025-09-23 14:05:18,002886.SZ,S,22.520,100
984,61.0,2025-09-23,2025-09-23 14:05:18,002090.SZ,B,10.740,100
985,58.0,2025-09-23,2025-09-23 14:05:16,601872.SH,S,8.620,100
986,59.0,2025-09-23,2025-09-23 14:05:09,000813.SZ,S,4.090,100
987,61.0,2025-09-23,2025-09-23 14:05:09,000813.SZ,S,4.090,100
988,58.0,2025-09-23,2025-09-23 14:05:09,000813.SZ,S,4.090,100
989,52.0,2025-09-23,2025-09-23 14:04:12,000813.SZ,S,4.090,100
990,61.0,2025-09-23,2025-09-23 14:05:03,002284.SZ,S,12.850,100
991,58.0,2025-09-23,2025-09-23 14:04:59,603098.SH,S,14.160,100
992,52.0,2025-09-23,2025-09-23 14:02:06,002140.SZ,S,10.850,100
993,58.0,2025-09-23,2025-09-23 14:04:52,002632.SZ,B,10.050,100
994,58.0,2025-09-23,2025-09-23 14:04:52,603328.SH,B,11.960,300
995,58.0,2025-09-23,2025-09-23 14:04:49,300658.SZ,S,8.140,100
996,52.0,2025-09-23,2025-09-23 14:04:46,002317.SZ,B,17.570,900
997,58.0,2025-09-23,2025-09-23 14:04:46,300478.SZ,B,24.720,100
998,58.0,2025-09-23,2025-09-23 14:04:37,300905.SZ,S,38.600,100
999,52.0,2025-09-23,2025-09-23 14:02:51,601339.SH,S,5.390,100
1000,52.0,2025-09-23,2025-09-23 14:04:12,002741.SZ,B,21.220,200
1001,61.0,2025-09-23,2025-09-23 14:04:12,600052.SH,B,5.230,600
1002,58.0,2025-09-23,2025-09-23 14:04:09,600052.SH,B,5.230,1800
1003,52.0,2025-09-23,2025-09-23 14:01:19,600052.SH,B,5.230,1400
1004,61.0,2025-09-23,2025-09-23 14:04:08,002803.SZ,S,18.120,100
1005,61.0,2025-09-23,2025-09-23 14:04:06,601208.SH,B,21.340,200
1006,59.0,2025-09-23,2025-09-23 14:04:05,002263.SZ,B,3.620,100
1007,61.0,2025-09-23,2025-09-23 14:04:05,002263.SZ,B,3.620,500
1008,61.0,2025-09-23,2025-09-23 14:04:01,300905.SZ,S,38.580,100
1009,52.0,2025-09-23,2025-09-23 14:03:57,603766.SH,S,12.040,100
1010,61.0,2025-09-23,2025-09-23 14:03:57,002899.SZ,B,20.160,300
1011,61.0,2025-09-23,2025-09-23 14:03:54,002971.SZ,B,30.910,100
1012,61.0,2025-09-23,2025-09-23 14:03:54,002971.SZ,B,30.900,100
1013,59.0,2025-09-23,2025-09-23 14:03:50,600192.SH,B,9.140,100
1014,52.0,2025-09-23,2025-09-23 14:03:47,601975.SH,S,3.050,100
1015,61.0,2025-09-23,2025-09-23 14:03:41,600864.SH,S,7.020,100
1016,58.0,2025-09-23,2025-09-23 14:03:40,300185.SZ,S,3.010,100
1017,52.0,2025-09-23,2025-09-23 14:03:34,000600.SZ,S,7.040,100
1018,59.0,2025-09-23,2025-09-23 14:03:34,002899.SZ,B,20.160,100
1019,61.0,2025-09-23,2025-09-23 14:03:33,002431.SZ,B,2.400,400
1020,58.0,2025-09-23,2025-09-23 14:03:33,002431.SZ,B,2.400,300
1021,52.0,2025-09-23,2025-09-23 14:03:21,000975.SZ,S,21.360,100
1022,61.0,2025-09-23,2025-09-23 14:03:22,300189.SZ,B,4.280,100
1023,58.0,2025-09-23,2025-09-23 14:03:16,000837.SZ,B,13.830,400
1024,61.0,2025-09-23,2025-09-23 14:03:16,601208.SH,B,21.350,300
1025,58.0,2025-09-23,2025-09-23 14:03:15,000837.SZ,B,13.830,600
1026,61.0,2025-09-23,2025-09-23 14:03:13,002445.SZ,S,2.650,100
1027,59.0,2025-09-23,2025-09-23 14:03:14,002445.SZ,S,2.650,100
1028,61.0,2025-09-23,2025-09-23 14:03:12,002373.SZ,S,11.000,200
1029,61.0,2025-09-23,2025-09-23 14:03:12,603229.SH,B,10.380,200
1030,61.0,2025-09-23,2025-09-23 14:03:12,600693.SH,B,5.910,100
1031,61.0,2025-09-23,2025-09-23 14:03:10,601975.SH,S,3.050,200
1032,61.0,2025-09-23,2025-09-23 14:03:09,600498.SH,S,27.260,100
1033,59.0,2025-09-23,2025-09-23 14:03:10,601975.SH,S,3.050,100
1034,58.0,2025-09-23,2025-09-23 14:03:09,002256.SZ,B,3.000,300
1035,58.0,2025-09-23,2025-09-23 14:03:09,002256.SZ,B,3.000,200
1036,58.0,2025-09-23,2025-09-23 14:03:09,002256.SZ,B,3.000,300
1037,58.0,2025-09-23,2025-09-23 14:03:09,002256.SZ,B,3.000,200
1038,58.0,2025-09-23,2025-09-23 14:03:09,002256.SZ,B,3.000,100
1039,58.0,2025-09-23,2025-09-23 14:03:09,002256.SZ,B,3.000,100
1040,61.0,2025-09-23,2025-09-23 14:03:09,002256.SZ,B,3.000,800
1041,58.0,2025-09-23,2025-09-23 14:03:06,002445.SZ,S,2.650,100
1042,59.0,2025-09-23,2025-09-23 14:03:06,002317.SZ,B,17.610,400
1043,58.0,2025-09-23,2025-09-23 14:03:04,601958.SH,S,14.490,100
1044,58.0,2025-09-23,2025-09-23 14:03:04,002436.SZ,S,22.640,100
1045,61.0,2025-09-23,2025-09-23 14:03:05,000753.SZ,B,7.110,400
1046,52.0,2025-09-23,2025-09-23 14:03:03,600366.SH,S,13.790,100
1047,59.0,2025-09-23,2025-09-23 14:03:02,002560.SZ,S,7.150,100
1048,58.0,2025-09-23,2025-09-23 14:02:58,603613.SH,S,29.400,100
1049,59.0,2025-09-23,2025-09-23 14:02:57,002707.SZ,B,7.480,1000
1050,58.0,2025-09-23,2025-09-23 14:02:55,301125.SZ,S,20.270,100
1051,61.0,2025-09-23,2025-09-23 14:02:57,002707.SZ,B,7.480,2000
1052,61.0,2025-09-23,2025-09-23 14:02:46,000926.SZ,B,2.590,1800
1053,59.0,2025-09-23,2025-09-23 14:02:46,000926.SZ,B,2.590,1500
1054,52.0,2025-09-23,2025-09-23 14:02:43,603829.SH,B,22.090,200
1055,61.0,2025-09-23,2025-09-23 14:02:43,000592.SZ,S,3.290,100
1056,58.0,2025-09-23,2025-09-23 14:02:38,002971.SZ,B,30.920,100
1057,61.0,2025-09-23,2025-09-23 14:02:38,002632.SZ,B,10.080,100
1058,61.0,2025-09-23,2025-09-23 14:02:29,002186.SZ,B,11.430,700
1059,58.0,2025-09-23,2025-09-23 14:02:27,603229.SH,B,10.390,100
1060,61.0,2025-09-23,2025-09-23 14:02:22,002627.SZ,B,6.370,900
1061,58.0,2025-09-23,2025-09-23 14:02:22,000017.SZ,S,6.580,100
1062,61.0,2025-09-23,2025-09-23 14:02:22,002552.SZ,S,16.040,100
1063,59.0,2025-09-23,2025-09-23 14:02:19,600595.SH,S,5.100,100
1064,61.0,2025-09-23,2025-09-23 14:02:18,605287.SH,B,20.920,100
1065,61.0,2025-09-23,2025-09-23 14:02:18,605287.SH,B,20.920,100
1066,61.0,2025-09-23,2025-09-23 14:02:18,605287.SH,B,20.920,200
1067,58.0,2025-09-23,2025-09-23 14:02:16,603903.SH,S,10.870,900
1068,52.0,2025-09-23,2025-09-23 14:02:02,603903.SH,S,10.870,400
1069,61.0,2025-09-23,2025-09-23 14:02:12,002858.SZ,S,14.970,100
1070,58.0,2025-09-23,2025-09-23 14:02:10,603186.SH,S,42.000,200
1071,58.0,2025-09-23,2025-09-23 14:02:10,603186.SH,S,42.000,100
1072,59.0,2025-09-23,2025-09-23 14:02:10,002186.SZ,B,11.430,400
1073,61.0,2025-09-23,2025-09-23 14:02:09,002196.SZ,S,9.780,500
1074,61.0,2025-09-23,2025-09-23 14:02:09,000061.SZ,S,8.420,100
1075,52.0,2025-09-23,2025-09-23 14:02:09,603186.SH,S,42.000,100
1076,59.0,2025-09-23,2025-09-23 14:02:09,002196.SZ,S,9.780,200
1077,58.0,2025-09-23,2025-09-23 14:02:07,002506.SZ,S,2.460,100
1078,52.0,2025-09-23,2025-09-23 14:02:08,601333.SH,S,3.330,100
1079,58.0,2025-09-23,2025-09-23 14:02:08,002575.SZ,S,8.190,100
1080,58.0,2025-09-23,2025-09-23 14:02:06,600366.SH,S,13.800,100
1081,58.0,2025-09-23,2025-09-23 14:02:06,603058.SH,S,9.510,100
1082,58.0,2025-09-23,2025-09-23 14:02:05,603278.SH,S,10.790,100
1083,61.0,2025-09-23,2025-09-23 14:02:06,000677.SZ,S,4.870,100
1084,58.0,2025-09-23,2025-09-23 14:02:06,002248.SZ,B,10.140,100
1085,59.0,2025-09-23,2025-09-23 14:02:05,603328.SH,B,12.070,100
1086,52.0,2025-09-23,2025-09-23 14:02:01,600601.SH,S,10.710,300
1087,58.0,2025-09-23,2025-09-23 14:02:05,002476.SZ,S,5.710,100
1088,58.0,2025-09-23,2025-09-23 14:02:05,002263.SZ,B,3.630,300
1089,61.0,2025-09-23,2025-09-23 14:02:04,601311.SH,S,10.570,100
1090,61.0,2025-09-23,2025-09-23 14:02:03,002842.SZ,S,10.000,100
1091,59.0,2025-09-23,2025-09-23 14:02:04,002938.SZ,B,60.810,100
1092,61.0,2025-09-23,2025-09-23 14:02:01,603903.SH,S,10.880,1700
1093,61.0,2025-09-23,2025-09-23 14:02:02,688189.SH,B,11.610,200
1094,52.0,2025-09-23,2025-09-23 14:01:30,002915.SZ,B,26.080,200
1095,59.0,2025-09-23,2025-09-23 14:02:01,603903.SH,S,10.880,600
1096,52.0,2025-09-23,2025-09-23 14:01:19,002196.SZ,S,9.790,200
1097,52.0,2025-09-23,2025-09-23 14:01:57,300252.SZ,S,14.870,100
1098,61.0,2025-09-23,2025-09-23 14:01:56,603871.SH,S,13.700,100
1099,59.0,2025-09-23,2025-09-23 14:01:56,603871.SH,S,13.700,100
1100,59.0,2025-09-23,2025-09-23 14:01:55,002374.SZ,B,2.810,400
1101,52.0,2025-09-23,2025-09-23 14:01:53,603186.SH,S,42.070,200
1102,61.0,2025-09-23,2025-09-23 14:01:50,603194.SH,S,43.410,100
1103,59.0,2025-09-23,2025-09-23 14:01:48,603194.SH,S,43.420,100
1104,61.0,2025-09-23,2025-09-23 14:01:48,002448.SZ,S,10.850,100
1105,59.0,2025-09-23,2025-09-23 14:01:48,605287.SH,B,20.910,100
1106,52.0,2025-09-23,2025-09-23 14:01:29,000837.SZ,B,13.870,600
1107,61.0,2025-09-23,2025-09-23 14:01:45,300252.SZ,S,14.870,100
1108,52.0,2025-09-23,2025-09-23 14:01:24,002126.SZ,B,41.520,100
1109,58.0,2025-09-23,2025-09-23 14:01:42,002448.SZ,S,10.850,100
1110,52.0,2025-09-23,2025-09-23 14:01:41,002448.SZ,S,10.850,100
1111,61.0,2025-09-23,2025-09-23 14:01:40,600834.SH,S,8.470,100
1112,59.0,2025-09-23,2025-09-23 14:01:40,600649.SH,S,4.640,100
1113,52.0,2025-09-23,2025-09-23 14:01:33,601208.SH,B,21.500,400
1114,52.0,2025-09-23,2025-09-23 14:01:24,002126.SZ,B,41.520,100
1115,61.0,2025-09-23,2025-09-23 14:01:39,002356.SZ,S,3.610,100
1116,58.0,2025-09-23,2025-09-23 14:01:37,002418.SZ,S,4.520,100
1117,61.0,2025-09-23,2025-09-23 14:01:30,002463.SZ,B,75.840,200
1118,58.0,2025-09-23,2025-09-23 14:01:30,300485.SZ,S,11.440,100
1119,61.0,2025-09-23,2025-09-23 14:01:30,600503.SH,S,3.300,100
1120,59.0,2025-09-23,2025-09-23 14:01:30,600503.SH,S,3.300,100
1121,52.0,2025-09-23,2025-09-23 14:01:19,002330.SZ,B,4.850,200
1122,61.0,2025-09-23,2025-09-23 14:01:29,300185.SZ,S,3.020,100
1123,61.0,2025-09-23,2025-09-23 14:01:28,603680.SH,S,12.310,100
1124,52.0,2025-09-23,2025-09-23 14:01:23,605287.SH,B,20.890,200
1125,61.0,2025-09-23,2025-09-23 14:01:27,002055.SZ,S,7.880,100
1126,58.0,2025-09-23,2025-09-23 14:01:25,300345.SZ,S,6.550,100
1127,52.0,2025-09-23,2025-09-23 14:01:19,002236.SZ,S,19.400,100
1128,58.0,2025-09-23,2025-09-23 14:01:16,600601.SH,S,10.700,200
1129,58.0,2025-09-23,2025-09-23 14:01:15,600684.SH,S,5.890,100
1130,61.0,2025-09-23,2025-09-23 14:01:17,002042.SZ,S,5.750,100
1131,61.0,2025-09-23,2025-09-23 14:01:15,600880.SH,S,4.860,100
1132,61.0,2025-09-23,2025-09-23 14:01:14,000659.SZ,B,2.800,3900
1133,59.0,2025-09-23,2025-09-23 14:01:14,000659.SZ,B,2.800,1500
1134,58.0,2025-09-23,2025-09-23 14:01:13,300189.SZ,B,4.290,100
1135,58.0,2025-09-23,2025-09-23 14:01:13,603186.SH,S,42.070,200
1136,58.0,2025-09-23,2025-09-23 14:01:14,600089.SH,S,16.160,100
1137,61.0,2025-09-23,2025-09-23 14:01:15,002374.SZ,B,2.810,300
