,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
1274,61,2025-08-26 00:00:00,1900-01-01 13:17:49,002664.SH,B,27.590,400
1275,61,2025-08-26 00:00:00,1900-01-01 13:17:49,002664.SH,B,27.590,100
1276,61,2025-08-26 00:00:00,1900-01-01 13:17:49,002664.SH,B,27.590,100
1277,51,2025-08-26 00:00:00,1900-01-01 13:17:46,688387.SZ,B,7.030,1400
1278,51,2025-08-26 00:00:00,1900-01-01 13:17:34,000426.SH,S,21.620,300
1279,52,2025-08-26 00:00:00,1900-01-01 13:16:45,600808.SZ,S,3.880,200
1280,58,2025-08-26 00:00:00,1900-01-01 13:17:27,301193.SH,S,21.610,400
1281,61,2025-08-26 00:00:00,1900-01-01 13:17:25,300846.SH,B,24.460,300
1282,59,2025-08-26 00:00:00,1900-01-01 13:17:18,688387.SZ,B,7.030,849
1283,59,2025-08-26 00:00:00,1900-01-01 13:17:18,688387.SZ,B,7.030,200
1284,59,2025-08-26 00:00:00,1900-01-01 13:17:18,688387.SZ,B,7.030,551
1285,59,2025-08-26 00:00:00,1900-01-01 13:17:18,688387.SZ,B,7.030,22
1286,61,2025-08-26 00:00:00,1900-01-01 13:17:17,688387.SZ,B,7.030,411
1287,61,2025-08-26 00:00:00,1900-01-01 13:17:17,688387.SZ,B,7.030,478
1288,61,2025-08-26 00:00:00,1900-01-01 13:17:17,688387.SZ,B,7.030,200
1289,61,2025-08-26 00:00:00,1900-01-01 13:17:17,688387.SZ,B,7.030,200
1290,61,2025-08-26 00:00:00,1900-01-01 13:17:17,688387.SZ,B,7.030,200
1291,61,2025-08-26 00:00:00,1900-01-01 13:17:17,688387.SZ,B,7.030,311
1292,58,2025-08-26 00:00:00,1900-01-01 13:17:16,603229.SZ,B,11.960,700
1293,58,2025-08-26 00:00:00,1900-01-01 13:17:07,603579.SZ,S,37.970,200
1294,51,2025-08-26 00:00:00,1900-01-01 13:17:09,603579.SZ,S,37.970,100
1295,61,2025-08-26 00:00:00,1900-01-01 13:17:04,300993.SH,S,18.580,100
1296,52,2025-08-26 00:00:00,1900-01-01 13:16:18,000967.SH,S,7.610,300
1297,52,2025-08-26 00:00:00,1900-01-01 13:16:46,301120.SH,S,15.130,300
1298,59,2025-08-26 00:00:00,1900-01-01 13:16:28,000766.SH,S,24.980,100
1299,52,2025-08-26 00:00:00,1900-01-01 13:16:26,600048.SZ,B,8.230,600
1300,59,2025-08-26 00:00:00,1900-01-01 13:16:28,301193.SH,S,21.410,100
1301,59,2025-08-26 00:00:00,1900-01-01 13:16:26,600021.SZ,B,13.600,700
1302,52,2025-08-26 00:00:00,1900-01-01 13:16:26,600048.SZ,B,8.230,100
1303,61,2025-08-26 00:00:00,1900-01-01 13:16:28,301193.SH,S,21.410,400
1304,58,2025-08-26 00:00:00,1900-01-01 13:16:23,000592.SH,S,3.560,2500
1305,59,2025-08-26 00:00:00,1900-01-01 13:16:23,000592.SH,S,3.560,1800
1306,61,2025-08-26 00:00:00,1900-01-01 13:16:23,000592.SH,S,3.560,4900
1307,52,2025-08-26 00:00:00,1900-01-01 13:16:18,000592.SH,S,3.560,1500
1308,58,2025-08-26 00:00:00,1900-01-01 13:16:18,603823.SZ,S,14.760,100
1309,58,2025-08-26 00:00:00,1900-01-01 13:16:18,603823.SZ,S,14.770,100
1310,58,2025-08-26 00:00:00,1900-01-01 13:16:18,603823.SZ,S,14.770,100
1311,58,2025-08-26 00:00:00,1900-01-01 13:16:18,603823.SZ,S,14.770,300
1312,58,2025-08-26 00:00:00,1900-01-01 13:16:18,603823.SZ,S,14.770,100
1313,61,2025-08-26 00:00:00,1900-01-01 13:16:17,002539.SH,S,11.310,100
1314,52,2025-08-26 00:00:00,1900-01-01 13:16:18,002241.SH,S,33.750,200
1315,58,2025-08-26 00:00:00,1900-01-01 13:16:15,002241.SH,S,33.780,100
1316,59,2025-08-26 00:00:00,1900-01-01 13:16:14,603823.SZ,S,14.760,100
1317,59,2025-08-26 00:00:00,1900-01-01 13:16:14,603823.SZ,S,14.760,100
1318,61,2025-08-26 00:00:00,1900-01-01 13:16:14,002241.SH,S,33.760,200
1319,61,2025-08-26 00:00:00,1900-01-01 13:16:14,603823.SZ,S,14.760,500
1320,61,2025-08-26 00:00:00,1900-01-01 13:16:14,603823.SZ,S,14.760,200
1321,59,2025-08-26 00:00:00,1900-01-01 13:16:13,002241.SH,S,33.750,100
1322,59,2025-08-26 00:00:00,1900-01-01 13:13:31,600820.SZ,B,6.480,100
1323,59,2025-08-26 00:00:00,1900-01-01 13:13:30,600116.SZ,B,6.830,100
1324,51,2025-08-26 00:00:00,1900-01-01 13:13:32,601868.SZ,B,2.560,800
1325,51,2025-08-26 00:00:00,1900-01-01 13:13:23,000676.SH,B,11.270,400
1326,51,2025-08-26 00:00:00,1900-01-01 13:13:18,002046.SH,S,34.420,100
1327,61,2025-08-26 00:00:00,1900-01-01 13:13:16,600226.SZ,S,3.400,1200
1328,52,2025-08-26 00:00:00,1900-01-01 13:13:13,601868.SZ,B,2.560,1878
1329,52,2025-08-26 00:00:00,1900-01-01 13:13:13,601868.SZ,B,2.560,322
1330,61,2025-08-26 00:00:00,1900-01-01 13:13:12,002267.SH,B,8.620,100
1331,61,2025-08-26 00:00:00,1900-01-01 13:13:12,002267.SH,B,8.620,100
1332,61,2025-08-26 00:00:00,1900-01-01 13:13:12,002267.SH,B,8.620,200
1333,61,2025-08-26 00:00:00,1900-01-01 13:13:12,002267.SH,B,8.620,100
1334,61,2025-08-26 00:00:00,1900-01-01 13:13:12,002267.SH,B,8.620,100
1335,61,2025-08-26 00:00:00,1900-01-01 13:13:12,002267.SH,B,8.620,100
1336,59,2025-08-26 00:00:00,1900-01-01 13:13:10,000690.SH,B,4.850,100
1337,59,2025-08-26 00:00:00,1900-01-01 13:13:08,002283.SH,B,7.030,100
1338,61,2025-08-26 00:00:00,1900-01-01 13:13:07,002267.SH,B,8.620,200
1339,61,2025-08-26 00:00:00,1900-01-01 13:13:07,002267.SH,B,8.620,100
1340,61,2025-08-26 00:00:00,1900-01-01 13:13:08,300671.SH,B,40.870,100
1341,61,2025-08-26 00:00:00,1900-01-01 13:13:07,002267.SH,B,8.620,100
1342,61,2025-08-26 00:00:00,1900-01-01 13:13:07,002267.SH,B,8.620,200
1343,61,2025-08-26 00:00:00,1900-01-01 13:13:07,002267.SH,B,8.620,100
1344,59,2025-08-26 00:00:00,1900-01-01 13:13:06,600863.SZ,B,4.090,100
1345,61,2025-08-26 00:00:00,1900-01-01 13:13:04,002527.SH,B,17.470,900
1346,51,2025-08-26 00:00:00,1900-01-01 13:13:04,601991.SZ,S,3.420,100
1347,58,2025-08-26 00:00:00,1900-01-01 13:12:56,600353.SZ,B,16.280,200
1348,61,2025-08-26 00:00:00,1900-01-01 13:12:49,300678.SH,S,39.320,200
1349,58,2025-08-26 00:00:00,1900-01-01 13:12:24,002527.SH,B,17.450,700
1350,58,2025-08-26 00:00:00,1900-01-01 13:12:24,600458.SZ,B,14.900,200
1351,58,2025-08-26 00:00:00,1900-01-01 13:12:20,600458.SZ,B,14.900,100
1352,61,2025-08-26 00:00:00,1900-01-01 13:12:15,600458.SZ,B,14.900,500
1353,52,2025-08-26 00:00:00,1900-01-01 13:11:20,600076.SZ,S,2.890,700
1354,58,2025-08-26 00:00:00,1900-01-01 13:11:04,002267.SH,B,8.630,1100
1355,59,2025-08-26 00:00:00,1900-01-01 13:10:39,002162.SH,B,4.730,100
1356,61,2025-08-26 00:00:00,1900-01-01 13:10:38,000676.SH,B,11.240,800
1357,52,2025-08-26 00:00:00,1900-01-01 13:10:34,300395.SH,S,95.120,100
1358,58,2025-08-26 00:00:00,1900-01-01 13:10:21,002708.SH,S,13.160,100
1359,61,2025-08-26 00:00:00,1900-01-01 13:10:18,002846.SH,S,16.270,100
1360,61,2025-08-26 00:00:00,1900-01-01 13:10:14,600226.SZ,S,3.410,1800
1361,58,2025-08-26 00:00:00,1900-01-01 13:10:11,603063.SZ,S,34.510,100
1362,61,2025-08-26 00:00:00,1900-01-01 13:10:10,002241.SH,S,33.200,200
1363,58,2025-08-26 00:00:00,1900-01-01 13:10:03,000970.SH,B,15.340,600
1364,58,2025-08-26 00:00:00,1900-01-01 13:09:35,300586.SH,S,13.230,300
1365,59,2025-08-26 00:00:00,1900-01-01 13:09:33,300003.SH,B,20.280,100
1366,61,2025-08-26 00:00:00,1900-01-01 13:09:18,603151.SZ,S,25.980,200
1367,59,2025-08-26 00:00:00,1900-01-01 13:09:01,002037.SH,B,11.790,100
1368,61,2025-08-26 00:00:00,1900-01-01 13:09:02,002037.SH,B,11.790,300
1369,58,2025-08-26 00:00:00,1900-01-01 13:09:01,002037.SH,B,11.790,200
1370,58,2025-08-26 00:00:00,1900-01-01 13:09:02,600226.SZ,S,3.410,500
1371,58,2025-08-26 00:00:00,1900-01-01 13:09:01,002037.SH,B,11.790,100
1372,58,2025-08-26 00:00:00,1900-01-01 13:08:57,600458.SZ,B,14.900,100
1373,58,2025-08-26 00:00:00,1900-01-01 13:08:57,600458.SZ,B,14.900,500
1374,59,2025-08-26 00:00:00,1900-01-01 13:08:57,002476.SH,B,5.610,100
1375,61,2025-08-26 00:00:00,1900-01-01 13:08:56,600458.SZ,B,14.900,200
1376,61,2025-08-26 00:00:00,1900-01-01 13:08:47,600458.SZ,B,14.900,300
1377,61,2025-08-26 00:00:00,1900-01-01 13:08:46,600458.SZ,B,14.900,200
1378,58,2025-08-26 00:00:00,1900-01-01 13:08:38,300846.SH,B,24.420,100
1379,58,2025-08-26 00:00:00,1900-01-01 13:08:14,603227.SZ,B,10.050,500
1380,59,2025-08-26 00:00:00,1900-01-01 13:07:57,600318.SZ,B,10.890,300
1381,61,2025-08-26 00:00:00,1900-01-01 13:07:57,600318.SZ,B,10.890,100
1382,61,2025-08-26 00:00:00,1900-01-01 13:07:55,300586.SH,S,13.270,200
1383,61,2025-08-26 00:00:00,1900-01-01 13:07:55,300586.SH,S,13.270,300
1384,61,2025-08-26 00:00:00,1900-01-01 13:07:51,002241.SH,S,33.270,100
1385,61,2025-08-26 00:00:00,1900-01-01 13:07:47,301280.SH,B,57.710,200
1386,58,2025-08-26 00:00:00,1900-01-01 13:07:47,600530.SZ,B,8.330,100
1387,51,2025-08-26 00:00:00,1900-01-01 13:07:43,600362.SZ,B,27.050,300
1388,59,2025-08-26 00:00:00,1900-01-01 13:07:34,600530.SZ,B,8.330,300
1389,61,2025-08-26 00:00:00,1900-01-01 13:07:25,002826.SH,B,21.410,100
1390,59,2025-08-26 00:00:00,1900-01-01 13:07:20,000970.SH,B,15.420,600
1391,59,2025-08-26 00:00:00,1900-01-01 13:07:20,000970.SH,B,15.420,200
1392,59,2025-08-26 00:00:00,1900-01-01 13:07:20,000970.SH,B,15.420,100
1393,59,2025-08-26 00:00:00,1900-01-01 13:07:20,000970.SH,B,15.420,100
1394,59,2025-08-26 00:00:00,1900-01-01 13:07:20,000970.SH,B,15.420,100
1395,61,2025-08-26 00:00:00,1900-01-01 13:07:20,301069.SH,B,22.890,700
1396,59,2025-08-26 00:00:00,1900-01-01 13:07:19,002708.SH,S,13.170,100
1397,61,2025-08-26 00:00:00,1900-01-01 13:07:19,002708.SH,S,13.170,100
1398,51,2025-08-26 00:00:00,1900-01-01 13:07:19,002564.SH,S,8.120,200
1399,59,2025-08-26 00:00:00,1900-01-01 13:06:46,300572.SH,B,27.340,100
1400,51,2025-08-26 00:00:00,1900-01-01 13:06:48,300993.SH,S,18.720,200
1401,61,2025-08-26 00:00:00,1900-01-01 13:06:47,300993.SH,S,18.730,200
1402,61,2025-08-26 00:00:00,1900-01-01 13:06:45,600021.SZ,B,13.660,500
1403,58,2025-08-26 00:00:00,1900-01-01 13:06:42,600021.SZ,B,13.660,300
1404,59,2025-08-26 00:00:00,1900-01-01 13:06:41,603267.SZ,B,61.100,100
1405,51,2025-08-26 00:00:00,1900-01-01 13:06:43,600021.SZ,B,13.650,300
1406,58,2025-08-26 00:00:00,1900-01-01 13:06:33,002826.SH,B,21.400,100
1407,59,2025-08-26 00:00:00,1900-01-01 13:06:31,002846.SH,S,16.280,100
1408,61,2025-08-26 00:00:00,1900-01-01 13:06:31,000970.SH,B,15.410,400
1409,51,2025-08-26 00:00:00,1900-01-01 13:06:24,301323.SH,S,56.570,100
1410,52,2025-08-26 00:00:00,1900-01-01 13:06:21,603612.SZ,S,24.760,100
1411,51,2025-08-26 00:00:00,1900-01-01 13:06:24,000676.SH,B,11.280,600
1412,59,2025-08-26 00:00:00,1900-01-01 13:06:21,002615.SH,B,8.750,100
1413,61,2025-08-26 00:00:00,1900-01-01 13:06:20,300993.SH,S,18.650,100
1414,61,2025-08-26 00:00:00,1900-01-01 13:06:19,300993.SH,S,18.650,200
1415,59,2025-08-26 00:00:00,1900-01-01 13:06:17,300291.SH,B,6.550,100
1416,61,2025-08-26 00:00:00,1900-01-01 13:06:18,300993.SH,S,18.650,1800
1417,59,2025-08-26 00:00:00,1900-01-01 13:06:16,300993.SH,S,18.650,900
1418,61,2025-08-26 00:00:00,1900-01-01 13:06:16,601208.SZ,B,18.180,100
1419,61,2025-08-26 00:00:00,1900-01-01 13:06:16,601208.SZ,B,18.180,200
1420,61,2025-08-26 00:00:00,1900-01-01 13:06:16,601208.SZ,B,18.180,100
1421,61,2025-08-26 00:00:00,1900-01-01 13:06:16,601208.SZ,B,18.180,100
1422,51,2025-08-26 00:00:00,1900-01-01 13:06:19,002527.SH,B,17.430,300
1423,61,2025-08-26 00:00:00,1900-01-01 13:06:13,000676.SH,B,11.280,1000
1424,51,2025-08-26 00:00:00,1900-01-01 13:06:09,300993.SH,S,18.630,400
1425,59,2025-08-26 00:00:00,1900-01-01 13:06:05,000063.SH,B,45.430,100
1426,59,2025-08-26 00:00:00,1900-01-01 13:06:04,002767.SH,B,21.300,100
1427,51,2025-08-26 00:00:00,1900-01-01 13:06:04,000970.SH,B,15.380,300
1428,59,2025-08-26 00:00:00,1900-01-01 13:06:01,002410.SH,B,15.190,100
1429,61,2025-08-26 00:00:00,1900-01-01 13:06:01,000970.SH,B,15.380,2900
1430,61,2025-08-26 00:00:00,1900-01-01 13:06:01,000970.SH,B,15.380,500
1431,59,2025-08-26 00:00:00,1900-01-01 13:05:59,002241.SH,S,33.190,300
1432,58,2025-08-26 00:00:00,1900-01-01 13:05:57,002518.SH,B,34.360,100
1433,51,2025-08-26 00:00:00,1900-01-01 13:05:59,002518.SH,B,34.360,100
1434,58,2025-08-26 00:00:00,1900-01-01 13:05:54,000970.SH,B,15.370,900
1435,61,2025-08-26 00:00:00,1900-01-01 13:05:52,002241.SH,S,33.140,300
1436,61,2025-08-26 00:00:00,1900-01-01 13:05:44,300671.SH,B,40.920,100
1437,59,2025-08-26 00:00:00,1900-01-01 13:05:42,601089.SZ,B,25.960,100
1438,51,2025-08-26 00:00:00,1900-01-01 13:05:43,300993.SH,S,18.470,500
1439,59,2025-08-26 00:00:00,1900-01-01 13:05:36,300855.SH,B,31.240,100
1440,58,2025-08-26 00:00:00,1900-01-01 13:05:35,600353.SZ,B,16.330,200
1441,52,2025-08-26 00:00:00,1900-01-01 13:05:34,002497.SH,S,14.400,100
1442,61,2025-08-26 00:00:00,1900-01-01 13:05:33,603612.SZ,S,24.850,900
1443,58,2025-08-26 00:00:00,1900-01-01 13:05:32,600353.SZ,B,16.330,100
1444,61,2025-08-26 00:00:00,1900-01-01 13:05:29,601155.SZ,S,15.670,100
1445,58,2025-08-26 00:00:00,1900-01-01 13:05:27,301280.SH,B,57.680,300
1446,51,2025-08-26 00:00:00,1900-01-01 13:05:29,301120.SH,S,15.130,100
1447,52,2025-08-26 00:00:00,1900-01-01 13:05:20,600021.SZ,B,13.690,200
1448,61,2025-08-26 00:00:00,1900-01-01 13:05:20,603063.SZ,S,34.430,500
1449,59,2025-08-26 00:00:00,1900-01-01 13:05:16,002527.SH,B,17.430,300
1450,52,2025-08-26 00:00:00,1900-01-01 13:05:07,300747.SH,B,30.940,100
1451,52,2025-08-26 00:00:00,1900-01-01 13:05:07,300747.SH,B,30.940,100
1452,51,2025-08-26 00:00:00,1900-01-01 13:05:08,002497.SH,S,14.400,200
1453,51,2025-08-26 00:00:00,1900-01-01 13:05:08,300747.SH,B,30.930,100
1454,59,2025-08-26 00:00:00,1900-01-01 13:05:05,605228.SZ,S,16.990,300
1455,59,2025-08-26 00:00:00,1900-01-01 13:05:05,605228.SZ,S,16.990,300
1456,61,2025-08-26 00:00:00,1900-01-01 13:05:04,605228.SZ,S,16.990,200
1457,58,2025-08-26 00:00:00,1900-01-01 13:05:04,002527.SH,B,17.440,400
1458,61,2025-08-26 00:00:00,1900-01-01 13:05:04,002527.SH,B,17.440,900
1459,58,2025-08-26 00:00:00,1900-01-01 13:04:52,605228.SZ,S,17.000,300
1460,58,2025-08-26 00:00:00,1900-01-01 13:04:52,300678.SH,S,39.630,500
1461,59,2025-08-26 00:00:00,1900-01-01 13:04:49,603063.SZ,S,34.440,100
1462,52,2025-08-26 00:00:00,1900-01-01 13:04:06,600048.SZ,B,8.240,500
1463,52,2025-08-26 00:00:00,1900-01-01 13:04:18,300903.SH,S,12.110,200
1464,52,2025-08-26 00:00:00,1900-01-01 13:04:33,002241.SH,S,33.280,200
1465,58,2025-08-26 00:00:00,1900-01-01 13:04:35,300671.SH,B,41.090,200
1466,58,2025-08-26 00:00:00,1900-01-01 13:04:34,300671.SH,B,41.090,100
1467,52,2025-08-26 00:00:00,1900-01-01 13:04:22,002846.SH,S,16.310,100
1468,58,2025-08-26 00:00:00,1900-01-01 13:04:33,000063.SH,B,45.410,100
1469,59,2025-08-26 00:00:00,1900-01-01 13:04:29,300678.SH,S,39.630,200
1470,58,2025-08-26 00:00:00,1900-01-01 13:04:27,002241.SH,S,33.270,200
1471,58,2025-08-26 00:00:00,1900-01-01 13:04:27,002241.SH,S,33.270,700
1472,58,2025-08-26 00:00:00,1900-01-01 13:04:27,002241.SH,S,33.270,400
1473,58,2025-08-26 00:00:00,1900-01-01 13:04:27,002241.SH,S,33.270,100
1474,59,2025-08-26 00:00:00,1900-01-01 13:04:27,002580.SH,B,14.540,300
1475,59,2025-08-26 00:00:00,1900-01-01 13:04:25,600615.SZ,B,13.390,100
1476,58,2025-08-26 00:00:00,1900-01-01 13:04:24,603063.SZ,S,34.420,200
1477,58,2025-08-26 00:00:00,1900-01-01 13:04:24,603063.SZ,S,34.420,100
1478,59,2025-08-26 00:00:00,1900-01-01 13:04:23,603088.SZ,S,10.680,100
1479,61,2025-08-26 00:00:00,1900-01-01 13:04:22,603088.SZ,S,10.680,300
1480,61,2025-08-26 00:00:00,1900-01-01 13:04:22,300678.SH,S,39.630,200
1481,58,2025-08-26 00:00:00,1900-01-01 13:04:22,603088.SZ,S,10.680,400
1482,58,2025-08-26 00:00:00,1900-01-01 13:04:22,002846.SH,S,16.310,200
1483,61,2025-08-26 00:00:00,1900-01-01 13:04:19,002580.SH,B,14.540,100
1484,52,2025-08-26 00:00:00,1900-01-01 13:04:18,002046.SH,S,34.570,200
1485,51,2025-08-26 00:00:00,1900-01-01 13:04:20,600048.SZ,B,8.240,300
1486,58,2025-08-26 00:00:00,1900-01-01 13:04:14,002313.SH,B,12.150,100
1487,58,2025-08-26 00:00:00,1900-01-01 13:04:11,603229.SZ,B,12.010,100
1488,58,2025-08-26 00:00:00,1900-01-01 13:04:06,600226.SZ,S,3.430,4600
1489,59,2025-08-26 00:00:00,1900-01-01 13:04:04,300233.SH,B,19.870,92
1490,58,2025-08-26 00:00:00,1900-01-01 13:04:04,300572.SH,B,27.360,100
1491,59,2025-08-26 00:00:00,1900-01-01 13:04:02,300233.SH,B,19.870,8
1492,61,2025-08-26 00:00:00,1900-01-01 13:03:53,603151.SZ,S,26.080,300
1493,61,2025-08-26 00:00:00,1900-01-01 13:03:52,002241.SH,S,33.180,100
1494,52,2025-08-26 00:00:00,1900-01-01 13:03:40,000970.SH,B,15.330,500
1495,52,2025-08-26 00:00:00,1900-01-01 13:03:33,003022.SH,B,19.880,200
1496,52,2025-08-26 00:00:00,1900-01-01 13:03:33,002527.SH,B,17.440,100
1497,52,2025-08-26 00:00:00,1900-01-01 13:03:40,002102.SH,S,4.200,100
1498,51,2025-08-26 00:00:00,1900-01-01 13:03:42,300903.SH,S,12.110,500
1499,51,2025-08-26 00:00:00,1900-01-01 13:03:41,002518.SH,B,34.510,200
1500,58,2025-08-26 00:00:00,1900-01-01 13:03:36,002580.SH,B,14.550,300
1501,61,2025-08-26 00:00:00,1900-01-01 13:03:36,600530.SZ,B,8.330,100
1502,58,2025-08-26 00:00:00,1900-01-01 13:03:35,300655.SH,B,11.700,300
1503,58,2025-08-26 00:00:00,1900-01-01 13:03:34,603015.SZ,B,12.870,100
1504,52,2025-08-26 00:00:00,1900-01-01 13:03:33,002527.SH,B,17.440,100
1505,59,2025-08-26 00:00:00,1900-01-01 13:03:31,603520.SZ,B,11.900,100
1506,59,2025-08-26 00:00:00,1900-01-01 13:03:24,000700.SH,B,9.750,100
1507,59,2025-08-26 00:00:00,1900-01-01 13:03:16,300810.SH,B,54.170,100
1508,59,2025-08-26 00:00:00,1900-01-01 13:03:14,301069.SH,B,22.910,300
1509,58,2025-08-26 00:00:00,1900-01-01 13:02:54,600458.SZ,B,14.900,700
1510,59,2025-08-26 00:00:00,1900-01-01 13:02:53,600226.SZ,S,3.430,2000
1511,59,2025-08-26 00:00:00,1900-01-01 13:02:51,603151.SZ,S,26.210,200
1512,61,2025-08-26 00:00:00,1900-01-01 13:02:47,300655.SH,B,11.700,500
1513,59,2025-08-26 00:00:00,1900-01-01 13:02:48,601208.SZ,B,18.210,100
1514,61,2025-08-26 00:00:00,1900-01-01 13:02:47,600226.SZ,S,3.430,2100
1515,58,2025-08-26 00:00:00,1900-01-01 13:02:46,600458.SZ,B,14.900,100
1516,61,2025-08-26 00:00:00,1900-01-01 13:02:46,600226.SZ,S,3.430,200
1517,51,2025-08-26 00:00:00,1900-01-01 13:02:48,601208.SZ,B,18.210,300
1518,51,2025-08-26 00:00:00,1900-01-01 13:02:46,002046.SH,S,34.570,200
1519,51,2025-08-26 00:00:00,1900-01-01 13:02:46,002046.SH,S,34.570,100
1520,61,2025-08-26 00:00:00,1900-01-01 13:02:43,600226.SZ,S,3.430,100
1521,61,2025-08-26 00:00:00,1900-01-01 13:02:40,301280.SH,B,57.640,100
1522,59,2025-08-26 00:00:00,1900-01-01 13:02:40,300671.SH,B,41.080,100
1523,61,2025-08-26 00:00:00,1900-01-01 13:02:38,300671.SH,B,41.080,300
1524,52,2025-08-26 00:00:00,1900-01-01 13:01:58,600226.SZ,S,3.430,300
1525,51,2025-08-26 00:00:00,1900-01-01 13:02:35,600353.SZ,B,16.340,300
1526,58,2025-08-26 00:00:00,1900-01-01 13:02:30,301069.SH,B,22.910,200
1527,61,2025-08-26 00:00:00,1900-01-01 13:02:30,600458.SZ,B,14.900,300
1528,52,2025-08-26 00:00:00,1900-01-01 13:02:28,002568.SH,S,29.100,100
1529,59,2025-08-26 00:00:00,1900-01-01 13:02:27,603612.SZ,S,24.840,300
1530,59,2025-08-26 00:00:00,1900-01-01 13:02:25,300340.SH,B,17.880,100
1531,59,2025-08-26 00:00:00,1900-01-01 13:02:25,300752.SH,B,26.840,100
1532,52,2025-08-26 00:00:00,1900-01-01 13:02:17,300993.SH,S,18.490,400
1533,58,2025-08-26 00:00:00,1900-01-01 13:02:25,301069.SH,B,22.910,100
1534,59,2025-08-26 00:00:00,1900-01-01 13:02:23,300655.SH,B,11.700,100
1535,59,2025-08-26 00:00:00,1900-01-01 13:02:24,301285.SH,B,48.890,100
1536,52,2025-08-26 00:00:00,1900-01-01 13:02:17,300993.SH,S,18.490,300
1537,61,2025-08-26 00:00:00,1900-01-01 13:02:20,600458.SZ,B,14.900,400
1538,61,2025-08-26 00:00:00,1900-01-01 13:02:20,600458.SZ,B,14.900,300
1539,58,2025-08-26 00:00:00,1900-01-01 13:02:19,603612.SZ,S,24.840,1600
1540,59,2025-08-26 00:00:00,1900-01-01 13:02:19,603612.SZ,S,24.840,300
1541,61,2025-08-26 00:00:00,1900-01-01 13:02:19,603612.SZ,S,24.840,100
1542,58,2025-08-26 00:00:00,1900-01-01 13:02:18,300993.SH,S,18.490,3400
1543,58,2025-08-26 00:00:00,1900-01-01 13:02:18,601208.SZ,B,18.210,300
1544,59,2025-08-26 00:00:00,1900-01-01 13:02:18,300586.SH,S,13.280,500
1545,59,2025-08-26 00:00:00,1900-01-01 13:02:18,002313.SH,B,12.150,100
1546,61,2025-08-26 00:00:00,1900-01-01 13:02:18,603612.SZ,S,24.840,500
1547,61,2025-08-26 00:00:00,1900-01-01 13:02:18,603612.SZ,S,24.840,100
1548,61,2025-08-26 00:00:00,1900-01-01 13:02:17,603612.SZ,S,24.840,100
1549,61,2025-08-26 00:00:00,1900-01-01 13:02:18,300586.SH,S,13.280,700
1550,61,2025-08-26 00:00:00,1900-01-01 13:02:17,002313.SH,B,12.150,100
1551,58,2025-08-26 00:00:00,1900-01-01 13:02:17,603151.SZ,S,26.280,400
1552,58,2025-08-26 00:00:00,1900-01-01 13:02:16,000676.SH,B,11.310,2200
1553,51,2025-08-26 00:00:00,1900-01-01 13:02:16,603612.SZ,S,24.860,100
1554,59,2025-08-26 00:00:00,1900-01-01 13:02:06,603229.SZ,B,12.010,100
1555,51,2025-08-26 00:00:00,1900-01-01 13:02:06,600076.SZ,S,2.900,1700
1556,59,2025-08-26 00:00:00,1900-01-01 13:02:01,300916.SH,B,45.940,100
1557,59,2025-08-26 00:00:00,1900-01-01 13:01:55,600203.SZ,S,16.030,100
1558,58,2025-08-26 00:00:00,1900-01-01 13:01:55,002518.SH,B,34.470,100
1559,58,2025-08-26 00:00:00,1900-01-01 13:01:55,002518.SH,B,34.470,100
1560,58,2025-08-26 00:00:00,1900-01-01 13:01:55,000970.SH,B,15.310,1300
1561,58,2025-08-26 00:00:00,1900-01-01 13:01:51,300586.SH,S,13.210,800
1562,59,2025-08-26 00:00:00,1900-01-01 13:01:48,000676.SH,B,11.320,900
1563,51,2025-08-26 00:00:00,1900-01-01 13:01:50,000676.SH,B,11.320,1100
1564,59,2025-08-26 00:00:00,1900-01-01 13:01:42,301280.SH,B,57.540,100
1565,52,2025-08-26 00:00:00,1900-01-01 13:01:39,600166.SZ,S,2.790,100
1566,61,2025-08-26 00:00:00,1900-01-01 13:01:38,300993.SH,S,18.570,300
1567,61,2025-08-26 00:00:00,1900-01-01 13:01:37,300993.SH,S,18.570,600
1568,61,2025-08-26 00:00:00,1900-01-01 13:01:37,300993.SH,S,18.570,400
1569,59,2025-08-26 00:00:00,1900-01-01 13:01:36,300993.SH,S,18.580,400
1570,58,2025-08-26 00:00:00,1900-01-01 13:01:35,600626.SZ,B,4.580,100
1571,61,2025-08-26 00:00:00,1900-01-01 13:01:29,600961.SZ,S,13.600,100
1572,61,2025-08-26 00:00:00,1900-01-01 13:01:29,000676.SH,B,11.320,2000
1573,52,2025-08-26 00:00:00,1900-01-01 13:01:18,000676.SH,B,11.320,400
1574,52,2025-08-26 00:00:00,1900-01-01 13:01:21,000630.SH,S,4.410,700
1575,51,2025-08-26 00:00:00,1900-01-01 13:01:26,000630.SH,S,4.410,900
1576,52,2025-08-26 00:00:00,1900-01-01 13:01:23,601600.SZ,S,8.180,400
1577,59,2025-08-26 00:00:00,1900-01-01 13:01:23,002241.SH,S,32.910,114
1578,59,2025-08-26 00:00:00,1900-01-01 13:01:23,002241.SH,S,32.910,186
1579,61,2025-08-26 00:00:00,1900-01-01 13:01:23,002241.SH,S,32.910,700
1580,52,2025-08-26 00:00:00,1900-01-01 13:01:22,000676.SH,B,11.330,1100
