,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
1798,62,2025-09-19,2025-09-19 13:53:53,003019.SZ,S,39.870,500
1799,61,2025-09-19,2025-09-19 13:53:53,002922.SZ,S,21.130,700
1800,60,2025-09-19,2025-09-19 13:53:53,003019.SZ,S,39.870,200
1801,60,2025-09-19,2025-09-19 13:53:52,002768.SZ,B,47.530,100
1802,52,2025-09-19,2025-09-19 13:51:32,300289.SZ,B,7.690,100
1803,44,2025-09-19,2025-09-19 13:53:50,600604.SH,B,5.430,300
1804,59,2025-09-19,2025-09-19 13:53:48,002026.SZ,B,13.610,100
1805,59,2025-09-19,2025-09-19 13:53:38,300493.SZ,B,21.380,100
1806,62,2025-09-19,2025-09-19 13:53:33,601916.SH,B,3.010,100
1807,52,2025-09-19,2025-09-19 13:46:23,601818.SH,B,3.460,100
1808,59,2025-09-19,2025-09-19 13:53:23,600582.SH,S,5.990,100
1809,44,2025-09-19,2025-09-19 13:53:22,688300.SH,B,57.090,200
1810,61,2025-09-19,2025-09-19 13:53:20,002565.SZ,S,7.250,200
1811,52,2025-09-19,2025-09-19 13:52:25,002036.SZ,B,11.500,100
1812,52,2025-09-19,2025-09-19 13:53:07,002065.SZ,B,10.300,100
1813,61,2025-09-19,2025-09-19 13:53:09,600397.SH,S,7.260,300
1814,59,2025-09-19,2025-09-19 13:53:09,600397.SH,S,7.260,100
1815,44,2025-09-19,2025-09-19 13:53:00,603508.SH,B,32.530,100
1816,52,2025-09-19,2025-09-19 13:46:22,000926.SZ,S,2.760,100
1817,62,2025-09-19,2025-09-19 13:52:47,603358.SH,B,43.100,200
1818,61,2025-09-19,2025-09-19 13:52:47,600249.SH,S,6.150,200
1819,61,2025-09-19,2025-09-19 13:52:42,000887.SZ,S,23.940,200
1820,58,2025-09-19,2025-09-19 13:52:41,002532.SZ,S,10.980,1300
1821,60,2025-09-19,2025-09-19 13:52:39,601138.SH,S,66.320,100
1822,52,2025-09-19,2025-09-19 13:52:15,603328.SH,B,12.070,100
1823,52,2025-09-19,2025-09-19 13:52:35,002532.SZ,S,10.990,400
1824,60,2025-09-19,2025-09-19 13:52:38,600699.SH,S,36.910,200
1825,44,2025-09-19,2025-09-19 13:52:32,603717.SH,S,9.030,300
1826,61,2025-09-19,2025-09-19 13:52:16,300232.SZ,S,8.200,200
1827,44,2025-09-19,2025-09-19 13:52:05,603855.SH,S,20.490,100
1828,61,2025-09-19,2025-09-19 13:51:58,601311.SH,B,10.920,100
1829,61,2025-09-19,2025-09-19 13:52:00,300057.SZ,B,6.340,500
1830,61,2025-09-19,2025-09-19 13:51:58,601311.SH,B,10.920,400
1831,52,2025-09-19,2025-09-19 13:51:57,300731.SZ,B,47.020,100
1832,61,2025-09-19,2025-09-19 13:51:52,002323.SZ,S,1.880,200
1833,60,2025-09-19,2025-09-19 13:51:49,002938.SZ,S,58.240,100
1834,52,2025-09-19,2025-09-19 13:47:15,600210.SH,B,7.380,100
1835,58,2025-09-19,2025-09-19 13:51:43,300657.SZ,S,33.210,100
1836,52,2025-09-19,2025-09-19 13:51:16,002706.SZ,B,11.480,100
1837,52,2025-09-19,2025-09-19 13:51:39,300403.SZ,S,16.560,100
1838,59,2025-09-19,2025-09-19 13:51:38,002221.SZ,S,8.630,100
1839,52,2025-09-19,2025-09-19 13:51:34,002899.SZ,B,20.750,100
1840,59,2025-09-19,2025-09-19 13:51:29,600076.SH,B,2.820,100
1841,61,2025-09-19,2025-09-19 13:51:27,600076.SH,S,2.820,200
1842,52,2025-09-19,2025-09-19 13:51:10,002735.SZ,B,15.320,100
1843,59,2025-09-19,2025-09-19 13:51:12,600489.SH,B,18.290,100
1844,44,2025-09-19,2025-09-19 13:51:10,300102.SZ,B,12.410,500
1845,61,2025-09-19,2025-09-19 13:51:05,000813.SZ,S,4.390,100
1846,59,2025-09-19,2025-09-19 13:51:04,605488.SH,B,36.680,100
1847,52,2025-09-19,2025-09-19 13:51:04,600475.SH,B,16.380,100
1848,61,2025-09-19,2025-09-19 13:51:00,605488.SH,B,36.680,100
1849,52,2025-09-19,2025-09-19 13:50:55,000603.SZ,B,20.320,100
1850,52,2025-09-19,2025-09-19 13:50:43,002815.SZ,S,16.790,200
1851,60,2025-09-19,2025-09-19 13:50:36,600331.SH,S,11.250,900
1852,61,2025-09-19,2025-09-19 13:50:35,300575.SZ,S,6.720,200
1853,44,2025-09-19,2025-09-19 13:50:35,603219.SH,B,22.430,200
1854,58,2025-09-19,2025-09-19 13:50:33,300950.SZ,S,31.050,100
1855,59,2025-09-19,2025-09-19 13:50:31,603189.SH,S,20.900,100
1856,52,2025-09-19,2025-09-19 13:50:29,600435.SH,S,14.180,100
1857,61,2025-09-19,2025-09-19 13:50:29,002100.SZ,B,7.610,500
1858,52,2025-09-19,2025-09-19 13:49:03,002100.SZ,B,7.610,100
1859,61,2025-09-19,2025-09-19 13:50:27,603328.SH,B,12.070,100
1860,61,2025-09-19,2025-09-19 13:50:27,603328.SH,B,12.070,400
1861,61,2025-09-19,2025-09-19 13:50:26,002815.SZ,S,16.790,400
1862,59,2025-09-19,2025-09-19 13:50:27,603328.SH,B,12.070,100
1863,44,2025-09-19,2025-09-19 13:50:19,000700.SZ,B,11.420,500
1864,62,2025-09-19,2025-09-19 13:50:17,600025.SH,B,9.170,1000
1865,61,2025-09-19,2025-09-19 13:50:13,300950.SZ,S,31.090,100
1866,58,2025-09-19,2025-09-19 13:50:11,600721.SH,S,9.630,100
1867,58,2025-09-19,2025-09-19 13:50:09,000953.SZ,S,7.280,100
1868,58,2025-09-19,2025-09-19 13:50:09,000953.SZ,S,7.280,400
1869,58,2025-09-19,2025-09-19 13:50:09,000953.SZ,S,7.280,100
1870,61,2025-09-19,2025-09-19 13:50:07,600210.SH,S,7.390,200
1871,44,2025-09-19,2025-09-19 13:50:08,300246.SZ,B,8.590,100
1872,62,2025-09-19,2025-09-19 13:50:03,600928.SH,B,4.040,800
1873,60,2025-09-19,2025-09-19 13:49:59,000568.SZ,B,134.220,100
1874,52,2025-09-19,2025-09-19 13:47:54,600397.SH,S,7.260,100
1875,61,2025-09-19,2025-09-19 13:49:56,002622.SZ,S,4.070,100
1876,61,2025-09-19,2025-09-19 13:49:52,002491.SZ,B,6.000,500
1877,59,2025-09-19,2025-09-19 13:49:52,002722.SZ,B,15.930,100
1878,59,2025-09-19,2025-09-19 13:49:52,002491.SZ,B,6.000,100
1879,58,2025-09-19,2025-09-19 13:49:52,002370.SZ,B,5.830,2700
1880,61,2025-09-19,2025-09-19 13:49:50,002506.SZ,S,2.620,500
1881,44,2025-09-19,2025-09-19 13:49:48,688185.SH,S,79.660,200
1882,52,2025-09-19,2025-09-19 13:49:14,600016.SH,S,4.080,100
1883,62,2025-09-19,2025-09-19 13:49:46,002555.SZ,B,23.490,400
1884,52,2025-09-19,2025-09-19 13:49:47,002506.SZ,B,2.620,100
1885,61,2025-09-19,2025-09-19 13:49:45,002370.SZ,B,5.830,1400
1886,58,2025-09-19,2025-09-19 13:49:45,002370.SZ,B,5.830,100
1887,58,2025-09-19,2025-09-19 13:49:45,002370.SZ,B,5.830,2000
1888,58,2025-09-19,2025-09-19 13:49:45,002370.SZ,B,5.830,1000
1889,58,2025-09-19,2025-09-19 13:49:45,002370.SZ,B,5.830,1900
1890,59,2025-09-19,2025-09-19 13:49:39,002036.SZ,B,11.510,100
1891,44,2025-09-19,2025-09-19 13:49:37,600030.SH,B,28.390,700
1892,52,2025-09-19,2025-09-19 13:46:43,002445.SZ,B,2.730,100
1893,59,2025-09-19,2025-09-19 13:49:29,300243.SZ,B,11.080,100
1894,62,2025-09-19,2025-09-19 13:49:27,603236.SH,S,100.450,100
1895,62,2025-09-19,2025-09-19 13:49:26,603236.SH,S,100.450,100
1896,58,2025-09-19,2025-09-19 13:49:25,002527.SZ,S,19.800,400
1897,60,2025-09-19,2025-09-19 13:49:24,300413.SZ,S,32.890,400
1898,62,2025-09-19,2025-09-19 13:49:20,603236.SH,S,100.460,100
1899,44,2025-09-19,2025-09-19 13:49:20,300907.SZ,B,38.200,100
1900,61,2025-09-19,2025-09-19 13:49:19,002516.SZ,B,6.160,500
1901,44,2025-09-19,2025-09-19 13:49:17,300602.SZ,S,34.040,100
1902,44,2025-09-19,2025-09-19 13:49:16,300602.SZ,S,34.040,100
1903,44,2025-09-19,2025-09-19 13:49:16,300602.SZ,S,34.040,200
1904,44,2025-09-19,2025-09-19 13:49:16,300602.SZ,S,34.040,100
1905,44,2025-09-19,2025-09-19 13:49:16,300602.SZ,S,34.040,300
1906,44,2025-09-19,2025-09-19 13:49:16,300602.SZ,S,34.040,100
1907,44,2025-09-19,2025-09-19 13:49:16,300602.SZ,S,34.040,400
1908,44,2025-09-19,2025-09-19 13:49:16,300602.SZ,S,34.040,200
1909,60,2025-09-19,2025-09-19 13:49:10,300865.SZ,B,30.680,100
1910,61,2025-09-19,2025-09-19 13:49:10,600052.SH,S,5.350,100
1911,60,2025-09-19,2025-09-19 13:49:08,600745.SH,B,47.040,100
1912,61,2025-09-19,2025-09-19 13:49:03,002842.SZ,B,10.450,500
1913,58,2025-09-19,2025-09-19 13:49:04,002156.SZ,B,34.290,200
1914,58,2025-09-19,2025-09-19 13:49:03,002156.SZ,B,34.290,300
1915,52,2025-09-19,2025-09-19 13:49:01,002156.SZ,B,34.290,100
1916,52,2025-09-19,2025-09-19 13:49:02,002284.SZ,B,12.620,100
1917,52,2025-09-19,2025-09-19 13:48:57,301135.SZ,B,29.830,100
1918,60,2025-09-19,2025-09-19 13:48:54,000783.SZ,S,7.920,600
1919,58,2025-09-19,2025-09-19 13:48:49,300593.SZ,S,19.180,500
1920,60,2025-09-19,2025-09-19 13:48:49,000700.SZ,B,11.420,300
1921,60,2025-09-19,2025-09-19 13:48:49,000700.SZ,B,11.420,100
1922,52,2025-09-19,2025-09-19 13:48:49,300593.SZ,S,19.180,200
1923,60,2025-09-19,2025-09-19 13:48:47,000700.SZ,B,11.420,100
1924,60,2025-09-19,2025-09-19 13:48:47,000700.SZ,B,11.420,400
1925,61,2025-09-19,2025-09-19 13:48:40,601872.SH,S,8.740,200
1926,59,2025-09-19,2025-09-19 13:48:38,002815.SZ,S,16.790,300
1927,59,2025-09-19,2025-09-19 13:48:37,002815.SZ,S,16.790,100
1928,59,2025-09-19,2025-09-19 13:48:35,603278.SH,B,11.140,100
1929,61,2025-09-19,2025-09-19 13:48:22,600819.SH,S,6.960,200
1930,58,2025-09-19,2025-09-19 13:48:08,002922.SZ,S,21.100,400
1931,52,2025-09-19,2025-09-19 13:47:50,002922.SZ,S,21.100,200
1932,60,2025-09-19,2025-09-19 13:48:03,600489.SH,B,18.290,300
1933,60,2025-09-19,2025-09-19 13:48:03,600489.SH,B,18.290,800
1934,60,2025-09-19,2025-09-19 13:48:03,600489.SH,B,18.290,300
1935,58,2025-09-19,2025-09-19 13:48:04,002815.SZ,S,16.790,1000
1936,58,2025-09-19,2025-09-19 13:48:02,300258.SZ,S,15.980,400
1937,44,2025-09-19,2025-09-19 13:48:02,603083.SH,B,113.530,100
1938,52,2025-09-19,2025-09-19 13:47:54,300258.SZ,S,15.980,200
1939,59,2025-09-19,2025-09-19 13:48:01,600819.SH,B,6.960,100
1940,44,2025-09-19,2025-09-19 13:48:00,300672.SZ,B,92.960,100
1941,44,2025-09-19,2025-09-19 13:47:54,301319.SZ,S,34.960,100
1942,59,2025-09-19,2025-09-19 13:47:54,002772.SZ,B,10.130,100
1943,61,2025-09-19,2025-09-19 13:47:54,002772.SZ,B,10.130,500
1944,61,2025-09-19,2025-09-19 13:47:52,002531.SZ,B,7.820,500
1945,52,2025-09-19,2025-09-19 13:47:52,603790.SH,S,24.260,100
1946,52,2025-09-19,2025-09-19 13:47:33,002357.SZ,B,10.410,100
1947,52,2025-09-19,2025-09-19 13:47:50,603189.SH,S,20.910,100
1948,59,2025-09-19,2025-09-19 13:47:49,300403.SZ,S,16.540,100
1949,61,2025-09-19,2025-09-19 13:47:49,300403.SZ,S,16.540,300
1950,61,2025-09-19,2025-09-19 13:47:48,000676.SZ,S,9.980,200
1951,58,2025-09-19,2025-09-19 13:47:49,300403.SZ,S,16.540,300
1952,44,2025-09-19,2025-09-19 13:47:48,301319.SZ,S,34.960,100
1953,60,2025-09-19,2025-09-19 13:47:46,600183.SH,S,56.300,100
1954,61,2025-09-19,2025-09-19 13:47:46,002815.SZ,S,16.790,200
1955,44,2025-09-19,2025-09-19 13:47:46,600183.SH,S,56.300,100
1956,59,2025-09-19,2025-09-19 13:47:46,600490.SH,B,6.100,100
1957,62,2025-09-19,2025-09-19 13:47:47,600928.SH,B,4.040,700
1958,61,2025-09-19,2025-09-19 13:47:45,300465.SZ,S,25.600,100
1959,62,2025-09-19,2025-09-19 13:47:47,600928.SH,B,4.040,1300
1960,58,2025-09-19,2025-09-19 13:47:45,300465.SZ,S,25.600,100
1961,60,2025-09-19,2025-09-19 13:47:43,002683.SZ,B,45.080,400
1962,44,2025-09-19,2025-09-19 13:47:43,300008.SZ,B,6.300,400
1963,44,2025-09-19,2025-09-19 13:47:43,300008.SZ,B,6.300,200
1964,44,2025-09-19,2025-09-19 13:47:41,600183.SH,S,56.330,100
1965,58,2025-09-19,2025-09-19 13:47:41,002182.SZ,B,15.330,2300
1966,60,2025-09-19,2025-09-19 13:47:39,600183.SH,S,56.330,100
1967,60,2025-09-19,2025-09-19 13:47:39,002463.SZ,S,75.900,100
1968,44,2025-09-19,2025-09-19 13:47:38,002463.SZ,S,75.880,100
1969,52,2025-09-19,2025-09-19 13:47:33,300337.SZ,B,10.500,100
1970,61,2025-09-19,2025-09-19 13:47:28,002225.SZ,B,5.800,500
1971,61,2025-09-19,2025-09-19 13:47:27,002445.SZ,B,2.730,500
1972,59,2025-09-19,2025-09-19 13:47:27,600052.SH,B,5.350,100
1973,62,2025-09-19,2025-09-19 13:47:19,600917.SH,B,5.730,1700
1974,61,2025-09-19,2025-09-19 13:47:18,600595.SH,S,5.190,200
1975,61,2025-09-19,2025-09-19 13:47:18,002706.SZ,S,11.490,200
1976,44,2025-09-19,2025-09-19 13:47:15,603367.SH,B,20.760,200
1977,59,2025-09-19,2025-09-19 13:47:06,300762.SZ,B,24.050,100
1978,61,2025-09-19,2025-09-19 13:47:05,002370.SZ,B,5.820,5500
1979,59,2025-09-19,2025-09-19 13:46:55,002370.SZ,B,5.820,700
1980,44,2025-09-19,2025-09-19 13:46:54,000807.SZ,S,20.050,200
1981,61,2025-09-19,2025-09-19 13:46:52,600239.SH,B,2.630,500
1982,61,2025-09-19,2025-09-19 13:46:49,600490.SH,B,6.100,400
1983,61,2025-09-19,2025-09-19 13:46:49,600490.SH,B,6.100,100
1984,62,2025-09-19,2025-09-19 13:46:46,603323.SH,B,5.030,100
1985,61,2025-09-19,2025-09-19 13:46:44,002239.SZ,S,3.260,200
1986,59,2025-09-19,2025-09-19 13:46:42,300083.SZ,B,10.410,100
1987,58,2025-09-19,2025-09-19 13:46:41,301171.SZ,S,32.620,100
1988,44,2025-09-19,2025-09-19 13:46:40,301613.SZ,B,53.800,100
1989,44,2025-09-19,2025-09-19 13:46:36,601003.SH,B,5.340,500
1990,61,2025-09-19,2025-09-19 13:46:32,002271.SZ,S,12.590,100
1991,44,2025-09-19,2025-09-19 13:46:31,300122.SZ,S,21.880,400
1992,59,2025-09-19,2025-09-19 13:46:30,300258.SZ,S,15.990,100
1993,59,2025-09-19,2025-09-19 13:46:29,603115.SH,B,18.140,100
1994,44,2025-09-19,2025-09-19 13:46:29,002415.SZ,B,30.720,200
1995,58,2025-09-19,2025-09-19 13:46:27,601869.SH,S,119.500,100
1996,52,2025-09-19,2025-09-19 13:46:22,002565.SZ,S,7.270,400
1997,60,2025-09-19,2025-09-19 13:46:27,300394.SZ,B,186.790,100
1998,59,2025-09-19,2025-09-19 13:46:25,000727.SZ,B,2.780,100
1999,60,2025-09-19,2025-09-19 13:46:23,600025.SH,B,9.180,100
2000,60,2025-09-19,2025-09-19 13:46:23,600025.SH,B,9.180,1100
2001,60,2025-09-19,2025-09-19 13:46:23,600025.SH,B,9.180,800
2002,60,2025-09-19,2025-09-19 13:46:23,600025.SH,B,9.180,100
2003,61,2025-09-19,2025-09-19 13:46:22,300258.SZ,S,15.990,400
2004,52,2025-09-19,2025-09-19 13:46:23,600675.SH,B,2.980,100
2005,52,2025-09-19,2025-09-19 13:46:22,000727.SZ,B,2.780,100
2006,52,2025-09-19,2025-09-19 13:46:22,002527.SZ,S,19.720,200
2007,59,2025-09-19,2025-09-19 13:46:22,300258.SZ,S,15.990,100
2008,61,2025-09-19,2025-09-19 13:46:17,601869.SH,S,119.150,300
2009,58,2025-09-19,2025-09-19 13:46:16,002527.SZ,S,19.720,200
2010,58,2025-09-19,2025-09-19 13:46:16,002527.SZ,S,19.720,100
2011,61,2025-09-19,2025-09-19 13:46:15,002284.SZ,S,12.620,300
2012,61,2025-09-19,2025-09-19 13:46:16,002941.SZ,S,17.450,400
2013,61,2025-09-19,2025-09-19 13:46:15,002284.SZ,S,12.620,300
2014,59,2025-09-19,2025-09-19 13:46:16,601869.SH,S,119.200,100
2015,61,2025-09-19,2025-09-19 13:46:14,301171.SZ,S,32.620,100
2016,58,2025-09-19,2025-09-19 13:46:14,601869.SH,S,119.140,200
2017,61,2025-09-19,2025-09-19 13:46:14,600503.SH,S,3.530,100
2018,61,2025-09-19,2025-09-19 13:46:14,300657.SZ,S,33.150,100
2019,58,2025-09-19,2025-09-19 13:46:13,002941.SZ,S,17.440,100
2020,58,2025-09-19,2025-09-19 13:46:13,002941.SZ,S,17.440,100
2021,58,2025-09-19,2025-09-19 13:46:13,002941.SZ,S,17.440,300
2022,60,2025-09-19,2025-09-19 13:46:12,300450.SZ,S,56.960,1500
2023,44,2025-09-19,2025-09-19 13:46:08,688779.SH,B,7.220,400
2024,60,2025-09-19,2025-09-19 13:45:54,600522.SH,B,16.640,100
2025,60,2025-09-19,2025-09-19 13:45:54,600522.SH,B,16.640,100
2026,62,2025-09-19,2025-09-19 13:45:46,300593.SZ,B,19.120,600
2027,44,2025-09-19,2025-09-19 13:45:39,000682.SZ,B,11.810,300
2028,62,2025-09-19,2025-09-19 13:45:37,600864.SH,B,7.150,1400
2029,60,2025-09-19,2025-09-19 13:45:22,600395.SH,S,5.170,600
2030,62,2025-09-19,2025-09-19 13:45:17,600864.SH,B,7.150,1000
2031,44,2025-09-19,2025-09-19 13:45:02,300430.SZ,B,20.710,200
2032,62,2025-09-19,2025-09-19 13:45:00,002632.SZ,S,10.600,3500
2033,62,2025-09-19,2025-09-19 13:45:00,002632.SZ,S,10.600,1100
2034,62,2025-09-19,2025-09-19 13:45:00,002632.SZ,S,10.600,200
2035,44,2025-09-19,2025-09-19 13:45:00,002100.SZ,S,7.610,100
2036,44,2025-09-19,2025-09-19 13:45:00,002100.SZ,S,7.610,1500
2037,44,2025-09-19,2025-09-19 13:45:00,002100.SZ,S,7.610,600
2038,60,2025-09-19,2025-09-19 13:44:40,300602.SZ,S,33.900,100
2039,60,2025-09-19,2025-09-19 13:44:18,601717.SH,B,24.140,200
2040,44,2025-09-19,2025-09-19 13:44:08,301091.SZ,B,30.950,100
2041,60,2025-09-19,2025-09-19 13:44:06,603019.SH,B,106.070,100
2042,60,2025-09-19,2025-09-19 13:44:04,000700.SZ,B,11.440,200
2043,60,2025-09-19,2025-09-19 13:44:04,000700.SZ,B,11.440,100
2044,59,2025-09-19,2025-09-19 13:43:45,002169.SZ,B,7.100,100
2045,59,2025-09-19,2025-09-19 13:43:39,603926.SH,B,17.650,600
2046,59,2025-09-19,2025-09-19 13:43:38,000953.SZ,B,7.270,900
2047,61,2025-09-19,2025-09-19 13:43:34,000953.SZ,B,7.270,1400
2048,60,2025-09-19,2025-09-19 13:43:34,600522.SH,B,16.620,900
2049,60,2025-09-19,2025-09-19 13:43:33,603019.SH,B,106.040,100
2050,61,2025-09-19,2025-09-19 13:43:32,601869.SH,S,117.110,100
2051,59,2025-09-19,2025-09-19 13:43:31,601869.SH,S,117.000,100
2052,59,2025-09-19,2025-09-19 13:43:31,601869.SH,S,117.040,100
2053,60,2025-09-19,2025-09-19 13:43:28,002558.SZ,S,44.920,400
2054,60,2025-09-19,2025-09-19 13:43:28,002558.SZ,S,44.920,100
2055,58,2025-09-19,2025-09-19 13:43:21,605488.SH,B,36.690,100
2056,61,2025-09-19,2025-09-19 13:43:16,002575.SZ,B,8.530,700
2057,61,2025-09-19,2025-09-19 13:43:15,002021.SZ,S,2.760,1300
2058,61,2025-09-19,2025-09-19 13:43:14,002323.SZ,B,1.880,400
2059,59,2025-09-19,2025-09-19 13:43:14,002323.SZ,B,1.880,100
2060,61,2025-09-19,2025-09-19 13:43:13,000056.SZ,S,2.870,1000
2061,61,2025-09-19,2025-09-19 13:43:13,000056.SZ,S,2.870,200
2062,61,2025-09-19,2025-09-19 13:43:13,002826.SZ,B,20.350,200
2063,61,2025-09-19,2025-09-19 13:43:13,000056.SZ,S,2.870,800
2064,58,2025-09-19,2025-09-19 13:43:09,000953.SZ,B,7.270,2000
2065,61,2025-09-19,2025-09-19 13:43:08,603717.SH,B,9.020,100
2066,61,2025-09-19,2025-09-19 13:43:08,603717.SH,B,9.020,100
2067,61,2025-09-19,2025-09-19 13:43:08,603717.SH,B,9.020,100
2068,62,2025-09-19,2025-09-19 13:43:08,601288.SH,B,6.660,1200
2069,61,2025-09-19,2025-09-19 13:43:08,603717.SH,B,9.020,100
2070,61,2025-09-19,2025-09-19 13:43:07,000056.SZ,S,2.870,2000
2071,60,2025-09-19,2025-09-19 13:43:07,002475.SZ,B,55.640,200
2072,44,2025-09-19,2025-09-19 13:43:06,600577.SH,B,8.580,600
2073,44,2025-09-19,2025-09-19 13:43:04,601156.SH,B,15.630,300
2074,61,2025-09-19,2025-09-19 13:43:00,002565.SZ,B,7.230,400
2075,61,2025-09-19,2025-09-19 13:43:00,000926.SZ,B,2.760,400
2076,60,2025-09-19,2025-09-19 13:42:58,300602.SZ,S,33.910,100
2077,44,2025-09-19,2025-09-19 13:42:58,600755.SH,S,6.080,700
2078,60,2025-09-19,2025-09-19 13:42:56,002664.SZ,S,30.600,100
2079,44,2025-09-19,2025-09-19 13:42:54,605305.SH,S,39.890,200
2080,52,2025-09-19,2025-09-19 13:31:58,600016.SH,B,4.070,100
2081,52,2025-09-19,2025-09-19 13:42:49,603698.SH,B,19.310,100
2082,60,2025-09-19,2025-09-19 13:42:48,601288.SH,B,6.660,1900
2083,60,2025-09-19,2025-09-19 13:42:48,601288.SH,B,6.660,1600
2084,60,2025-09-19,2025-09-19 13:42:49,600875.SH,B,18.880,100
2085,60,2025-09-19,2025-09-19 13:42:49,603993.SH,B,12.450,1100
2086,61,2025-09-19,2025-09-19 13:42:48,600076.SH,B,2.820,400
2087,60,2025-09-19,2025-09-19 13:42:47,603992.SH,B,31.550,100
2088,60,2025-09-19,2025-09-19 13:42:48,002230.SZ,B,52.700,500
2089,60,2025-09-19,2025-09-19 13:42:47,301363.SZ,B,25.450,100
2090,44,2025-09-19,2025-09-19 13:42:47,688779.SH,B,7.230,400
2091,61,2025-09-19,2025-09-19 13:42:46,600249.SH,B,6.160,400
2092,52,2025-09-19,2025-09-19 13:42:44,000056.SZ,S,2.870,800
2093,60,2025-09-19,2025-09-19 13:42:40,002475.SZ,B,55.660,100
2094,44,2025-09-19,2025-09-19 13:42:40,300492.SZ,B,79.150,100
2095,61,2025-09-19,2025-09-19 13:42:39,603920.SH,B,46.920,100
2096,44,2025-09-19,2025-09-19 13:42:39,000039.SZ,S,7.770,400
2097,44,2025-09-19,2025-09-19 13:42:39,000039.SZ,S,7.770,600
2098,44,2025-09-19,2025-09-19 13:42:34,301119.SZ,S,38.000,100
2099,60,2025-09-19,2025-09-19 13:42:32,600211.SH,B,51.420,100
2100,44,2025-09-19,2025-09-19 13:42:24,002378.SZ,B,12.330,100
2101,44,2025-09-19,2025-09-19 13:42:24,002378.SZ,B,12.330,100
2102,44,2025-09-19,2025-09-19 13:42:24,300510.SZ,S,4.430,380
2103,44,2025-09-19,2025-09-19 13:42:24,002378.SZ,B,12.330,500
2104,60,2025-09-19,2025-09-19 13:42:23,002475.SZ,B,55.700,100
2105,60,2025-09-19,2025-09-19 13:42:23,600522.SH,B,16.620,200
2106,44,2025-09-19,2025-09-19 13:42:23,300510.SZ,S,4.430,420
2107,60,2025-09-19,2025-09-19 13:42:21,002852.SZ,B,10.900,400
2108,44,2025-09-19,2025-09-19 13:42:18,600295.SH,B,9.740,300
2109,44,2025-09-19,2025-09-19 13:42:16,600295.SH,B,9.740,100
2110,60,2025-09-19,2025-09-19 13:42:15,000975.SZ,B,20.210,300
2111,52,2025-09-19,2025-09-19 13:35:45,000965.SZ,B,4.210,100
2112,44,2025-09-19,2025-09-19 13:42:10,603992.SH,B,31.550,200
2113,44,2025-09-19,2025-09-19 13:42:10,603158.SH,S,11.400,600
2114,60,2025-09-19,2025-09-19 13:42:06,603083.SH,B,113.000,100
2115,60,2025-09-19,2025-09-19 13:41:58,603508.SH,B,32.440,200
2116,44,2025-09-19,2025-09-19 13:41:55,600056.SH,S,11.620,300
2117,60,2025-09-19,2025-09-19 13:41:53,603920.SH,S,46.960,200
2118,60,2025-09-19,2025-09-19 13:41:53,601333.SH,B,3.280,1000
2119,60,2025-09-19,2025-09-19 13:41:52,601208.SH,S,20.930,300
2120,60,2025-09-19,2025-09-19 13:41:50,603920.SH,S,46.960,100
2121,44,2025-09-19,2025-09-19 13:41:45,600962.SH,B,20.650,400
2122,44,2025-09-19,2025-09-19 13:41:43,300232.SZ,S,8.180,800
2123,60,2025-09-19,2025-09-19 13:41:37,000776.SZ,B,20.210,100
2124,60,2025-09-19,2025-09-19 13:41:35,300476.SZ,B,316.670,100
2125,60,2025-09-19,2025-09-19 13:41:27,600062.SH,S,18.870,500
2126,44,2025-09-19,2025-09-19 13:41:22,600500.SH,B,4.310,300
2127,60,2025-09-19,2025-09-19 13:41:20,600699.SH,S,36.820,200
2128,60,2025-09-19,2025-09-19 13:41:18,002632.SZ,S,10.580,300
2129,60,2025-09-19,2025-09-19 13:41:18,603920.SH,S,46.980,400
2130,60,2025-09-19,2025-09-19 13:41:17,603920.SH,S,46.970,100
2131,62,2025-09-19,2025-09-19 13:41:17,600452.SH,B,9.480,33
2132,62,2025-09-19,2025-09-19 13:41:17,600452.SH,B,9.480,100
2133,62,2025-09-19,2025-09-19 13:41:17,600452.SH,B,9.480,100
2134,62,2025-09-19,2025-09-19 13:41:17,600452.SH,B,9.480,500
2135,62,2025-09-19,2025-09-19 13:41:17,600452.SH,B,9.480,167
2136,52,2025-09-19,2025-09-19 13:38:47,002378.SZ,B,12.350,100
2137,60,2025-09-19,2025-09-19 13:41:08,000725.SZ,S,4.140,1300
2138,44,2025-09-19,2025-09-19 13:41:08,300726.SZ,B,39.360,100
2139,60,2025-09-19,2025-09-19 13:41:04,002736.SZ,B,13.200,100
2140,61,2025-09-19,2025-09-19 13:41:02,300767.SZ,S,22.710,100
2141,61,2025-09-19,2025-09-19 13:41:01,600595.SH,B,5.150,400
2142,44,2025-09-19,2025-09-19 13:41:00,688403.SH,S,15.310,200
2143,60,2025-09-19,2025-09-19 13:40:56,300602.SZ,S,33.860,100
2144,44,2025-09-19,2025-09-19 13:40:51,600809.SH,B,200.020,100
2145,61,2025-09-19,2025-09-19 13:40:51,000953.SZ,B,7.270,100
2146,60,2025-09-19,2025-09-19 13:40:44,000061.SZ,S,9.200,300
2147,60,2025-09-19,2025-09-19 13:40:44,000061.SZ,S,9.200,100
2148,61,2025-09-19,2025-09-19 13:40:43,000953.SZ,B,7.270,500
2149,61,2025-09-19,2025-09-19 13:40:43,000953.SZ,B,7.270,300
