,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
1624,58.0,2025-09-04 00:00:00,1900-01-01 11:05:53,301235.SZ,B,33.100,200
1625,62.0,2025-09-04 00:00:00,1900-01-01 11:05:51,600267.SH,B,10.570,100
1626,62.0,2025-09-04 00:00:00,1900-01-01 11:05:51,600267.SH,B,10.570,100
1627,62.0,2025-09-04 00:00:00,1900-01-01 11:05:51,600267.SH,B,10.570,100
1628,62.0,2025-09-04 00:00:00,1900-01-01 11:05:51,600267.SH,B,10.570,100
1629,62.0,2025-09-04 00:00:00,1900-01-01 11:05:51,600267.SH,B,10.570,100
1630,58.0,2025-09-04 00:00:00,1900-01-01 11:05:49,000833.SZ,S,14.180,100
1631,58.0,2025-09-04 00:00:00,1900-01-01 11:05:49,000833.SZ,S,14.180,400
1632,58.0,2025-09-04 00:00:00,1900-01-01 11:05:49,000833.SZ,S,14.180,100
1633,60.0,2025-09-04 00:00:00,1900-01-01 11:05:45,002532.SZ,S,10.210,1400
1634,60.0,2025-09-04 00:00:00,1900-01-01 11:05:44,002532.SZ,S,10.210,100
1635,51.0,2025-09-04 00:00:00,1900-01-01 11:05:33,601933.SH,B,5.270,100
1636,61.0,2025-09-04 00:00:00,1900-01-01 11:05:26,300491.SZ,B,35.150,100
1637,61.0,2025-09-04 00:00:00,1900-01-01 11:05:23,600699.SH,B,21.310,100
1638,60.0,2025-09-04 00:00:00,1900-01-01 11:05:22,601669.SH,B,5.700,1500
1639,58.0,2025-09-04 00:00:00,1900-01-01 11:05:22,002922.SZ,B,20.700,200
1640,61.0,2025-09-04 00:00:00,1900-01-01 11:05:21,600699.SH,B,21.310,100
1641,60.0,2025-09-04 00:00:00,1900-01-01 11:05:21,601600.SH,B,7.460,2300
1642,58.0,2025-09-04 00:00:00,1900-01-01 11:05:20,603150.SH,B,36.760,300
1643,44.0,2025-09-04 00:00:00,1900-01-01 11:05:14,603766.SH,B,12.210,100
1644,44.0,2025-09-04 00:00:00,1900-01-01 11:05:14,603766.SH,B,12.210,300
1645,44.0,2025-09-04 00:00:00,1900-01-01 11:05:14,603766.SH,B,12.210,200
1646,51.0,2025-09-04 00:00:00,1900-01-01 11:05:17,002532.SZ,B,10.190,100
1647,58.0,2025-09-04 00:00:00,1900-01-01 11:05:10,003012.SZ,S,7.090,100
1648,61.0,2025-09-04 00:00:00,1900-01-01 11:05:08,000777.SZ,S,19.480,100
1649,61.0,2025-09-04 00:00:00,1900-01-01 11:05:01,000676.SZ,B,10.750,100
1650,58.0,2025-09-04 00:00:00,1900-01-01 11:05:00,301046.SZ,B,23.150,300
1651,62.0,2025-09-04 00:00:00,1900-01-01 11:04:53,002299.SZ,B,17.220,200
1652,61.0,2025-09-04 00:00:00,1900-01-01 11:04:51,301235.SZ,B,33.120,200
1653,59.0,2025-09-04 00:00:00,1900-01-01 11:04:48,600397.SH,B,8.240,200
1654,51.0,2025-09-04 00:00:00,1900-01-01 11:04:50,603150.SH,B,36.850,100
1655,61.0,2025-09-04 00:00:00,1900-01-01 11:04:45,300164.SZ,B,5.230,100
1656,62.0,2025-09-04 00:00:00,1900-01-01 11:04:37,002233.SZ,B,8.950,100
1657,44.0,2025-09-04 00:00:00,1900-01-01 11:04:28,000975.SZ,S,20.640,500
1658,58.0,2025-09-04 00:00:00,1900-01-01 11:04:25,002918.SZ,B,12.920,300
1659,58.0,2025-09-04 00:00:00,1900-01-01 11:04:20,600699.SH,B,21.360,200
1660,58.0,2025-09-04 00:00:00,1900-01-01 11:04:17,600699.SH,B,21.360,100
1661,51.0,2025-09-04 00:00:00,1900-01-01 11:04:20,600699.SH,B,21.360,100
1662,60.0,2025-09-04 00:00:00,1900-01-01 11:04:11,601600.SH,B,7.490,2400
1663,61.0,2025-09-04 00:00:00,1900-01-01 11:04:11,600151.SH,B,8.070,100
1664,60.0,2025-09-04 00:00:00,1900-01-01 11:04:05,603588.SH,B,6.600,600
1665,60.0,2025-09-04 00:00:00,1900-01-01 11:04:04,300777.SZ,B,35.370,100
1666,52.0,2025-09-04 00:00:00,1900-01-01 11:01:19,300451.SZ,S,5.080,100
1667,58.0,2025-09-04 00:00:00,1900-01-01 11:04:03,600397.SH,B,8.240,700
1668,60.0,2025-09-04 00:00:00,1900-01-01 11:03:58,600183.SH,S,47.610,100
1669,44.0,2025-09-04 00:00:00,1900-01-01 11:03:57,603151.SH,S,25.140,100
1670,44.0,2025-09-04 00:00:00,1900-01-01 11:03:57,603151.SH,S,25.140,100
1671,59.0,2025-09-04 00:00:00,1900-01-01 11:03:58,000600.SZ,S,7.470,100
1672,59.0,2025-09-04 00:00:00,1900-01-01 11:03:57,002676.SZ,S,10.370,300
1673,61.0,2025-09-04 00:00:00,1900-01-01 11:03:57,002676.SZ,S,10.370,600
1674,51.0,2025-09-04 00:00:00,1900-01-01 11:03:47,000617.SZ,B,10.770,100
1675,59.0,2025-09-04 00:00:00,1900-01-01 11:03:42,002922.SZ,B,20.710,100
1676,59.0,2025-09-04 00:00:00,1900-01-01 11:03:42,002922.SZ,B,20.710,100
1677,51.0,2025-09-04 00:00:00,1900-01-01 11:03:41,603613.SH,S,28.050,100
1678,58.0,2025-09-04 00:00:00,1900-01-01 11:03:36,600961.SH,B,14.600,300
1679,58.0,2025-09-04 00:00:00,1900-01-01 11:03:28,002857.SZ,S,25.650,500
1680,51.0,2025-09-04 00:00:00,1900-01-01 11:03:30,601818.SH,B,3.690,100
1681,60.0,2025-09-04 00:00:00,1900-01-01 11:03:22,000001.SZ,S,11.680,300
1682,58.0,2025-09-04 00:00:00,1900-01-01 11:03:17,002272.SZ,B,15.800,300
1683,60.0,2025-09-04 00:00:00,1900-01-01 11:03:14,301039.SZ,B,9.070,600
1684,51.0,2025-09-04 00:00:00,1900-01-01 11:03:12,000561.SZ,B,11.260,100
1685,60.0,2025-09-04 00:00:00,1900-01-01 11:03:06,601669.SH,B,5.710,800
1686,58.0,2025-09-04 00:00:00,1900-01-01 11:03:00,002676.SZ,S,10.430,1000
1687,51.0,2025-09-04 00:00:00,1900-01-01 11:03:02,002676.SZ,S,10.430,700
1688,60.0,2025-09-04 00:00:00,1900-01-01 11:02:55,600021.SH,S,18.880,400
1689,61.0,2025-09-04 00:00:00,1900-01-01 11:02:53,300121.SZ,B,15.240,200
1690,58.0,2025-09-04 00:00:00,1900-01-01 11:02:53,300121.SZ,B,15.240,300
1691,61.0,2025-09-04 00:00:00,1900-01-01 11:02:51,300685.SZ,B,24.740,100
1692,61.0,2025-09-04 00:00:00,1900-01-01 11:02:51,300685.SZ,B,24.740,100
1693,51.0,2025-09-04 00:00:00,1900-01-01 11:02:55,002114.SZ,B,7.620,100
1694,58.0,2025-09-04 00:00:00,1900-01-01 11:02:45,002716.SZ,B,5.870,2400
1695,59.0,2025-09-04 00:00:00,1900-01-01 11:02:44,600808.SH,S,3.570,100
1696,60.0,2025-09-04 00:00:00,1900-01-01 11:02:41,000597.SZ,B,5.650,700
1697,60.0,2025-09-04 00:00:00,1900-01-01 11:02:40,000708.SZ,B,12.740,300
1698,61.0,2025-09-04 00:00:00,1900-01-01 11:02:39,600362.SH,B,28.870,100
1699,61.0,2025-09-04 00:00:00,1900-01-01 11:02:39,000603.SZ,B,19.280,100
1700,58.0,2025-09-04 00:00:00,1900-01-01 11:02:39,600928.SH,S,4.120,100
1701,51.0,2025-09-04 00:00:00,1900-01-01 11:02:43,002775.SZ,B,4.300,100
1702,60.0,2025-09-04 00:00:00,1900-01-01 11:02:33,601658.SH,B,6.210,900
1703,61.0,2025-09-04 00:00:00,1900-01-01 11:02:32,002716.SZ,B,5.880,1200
1704,60.0,2025-09-04 00:00:00,1900-01-01 11:02:32,000708.SZ,B,12.740,100
1705,61.0,2025-09-04 00:00:00,1900-01-01 11:02:31,600353.SH,B,18.020,100
1706,60.0,2025-09-04 00:00:00,1900-01-01 11:02:29,000708.SZ,B,12.740,100
1707,61.0,2025-09-04 00:00:00,1900-01-01 11:02:28,002716.SZ,B,5.880,4300
1708,60.0,2025-09-04 00:00:00,1900-01-01 11:02:28,002468.SZ,S,16.780,600
1709,61.0,2025-09-04 00:00:00,1900-01-01 11:02:22,600730.SH,B,9.900,100
1710,58.0,2025-09-04 00:00:00,1900-01-01 11:02:22,600362.SH,B,28.920,300
1711,61.0,2025-09-04 00:00:00,1900-01-01 11:02:18,300748.SZ,B,36.690,100
1712,59.0,2025-09-04 00:00:00,1900-01-01 11:02:19,688556.SH,S,10.140,241
1713,61.0,2025-09-04 00:00:00,1900-01-01 11:02:17,688556.SH,S,10.140,400
1714,58.0,2025-09-04 00:00:00,1900-01-01 11:02:16,688556.SH,S,10.130,337
1715,51.0,2025-09-04 00:00:00,1900-01-01 11:02:20,600795.SH,B,4.910,100
1716,61.0,2025-09-04 00:00:00,1900-01-01 11:02:16,002805.SZ,B,13.480,100
1717,60.0,2025-09-04 00:00:00,1900-01-01 11:02:15,600183.SH,S,47.350,100
1718,61.0,2025-09-04 00:00:00,1900-01-01 11:02:15,002057.SZ,B,10.710,100
1719,60.0,2025-09-04 00:00:00,1900-01-01 11:02:14,600183.SH,S,47.350,100
1720,61.0,2025-09-04 00:00:00,1900-01-01 11:02:11,002922.SZ,B,20.720,500
1721,60.0,2025-09-04 00:00:00,1900-01-01 11:02:11,603565.SH,S,11.050,300
1722,61.0,2025-09-04 00:00:00,1900-01-01 11:02:09,603150.SH,B,36.860,200
1723,58.0,2025-09-04 00:00:00,1900-01-01 11:02:06,600118.SH,B,32.970,200
1724,60.0,2025-09-04 00:00:00,1900-01-01 11:02:01,002311.SZ,S,59.690,100
1725,44.0,2025-09-04 00:00:00,1900-01-01 11:01:59,600252.SH,B,2.710,1200
1726,61.0,2025-09-04 00:00:00,1900-01-01 11:01:58,300364.SZ,S,28.710,200
1727,59.0,2025-09-04 00:00:00,1900-01-01 11:01:57,000980.SZ,S,2.600,100
1728,52.0,2025-09-04 00:00:00,1900-01-01 11:01:51,002272.SZ,S,15.800,200
1729,62.0,2025-09-04 00:00:00,1900-01-01 11:01:50,601398.SH,B,7.400,5000
1730,62.0,2025-09-04 00:00:00,1900-01-01 11:01:50,601398.SH,B,7.400,500
1731,62.0,2025-09-04 00:00:00,1900-01-01 11:01:50,601398.SH,B,7.400,600
1732,62.0,2025-09-04 00:00:00,1900-01-01 11:01:50,601398.SH,B,7.400,600
1733,62.0,2025-09-04 00:00:00,1900-01-01 11:01:50,601398.SH,B,7.400,1800
1734,62.0,2025-09-04 00:00:00,1900-01-01 11:01:50,601398.SH,B,7.400,3000
1735,62.0,2025-09-04 00:00:00,1900-01-01 11:01:50,601398.SH,B,7.400,4800
1736,51.0,2025-09-04 00:00:00,1900-01-01 11:01:53,002044.SZ,B,5.350,100
1737,51.0,2025-09-04 00:00:00,1900-01-01 11:01:51,600671.SH,S,18.450,100
1738,61.0,2025-09-04 00:00:00,1900-01-01 11:01:44,600651.SH,B,7.320,100
1739,51.0,2025-09-04 00:00:00,1900-01-01 11:01:45,601162.SH,B,5.440,100
1740,61.0,2025-09-04 00:00:00,1900-01-01 11:01:40,000737.SZ,B,12.150,100
1741,60.0,2025-09-04 00:00:00,1900-01-01 11:01:39,603766.SH,B,12.200,1100
1742,61.0,2025-09-04 00:00:00,1900-01-01 11:01:38,600846.SH,B,10.340,100
1743,61.0,2025-09-04 00:00:00,1900-01-01 11:01:36,605118.SH,B,30.830,100
1744,62.0,2025-09-04 00:00:00,1900-01-01 11:01:36,603456.SH,S,18.530,100
1745,62.0,2025-09-04 00:00:00,1900-01-01 11:01:36,603456.SH,S,18.530,600
1746,62.0,2025-09-04 00:00:00,1900-01-01 11:01:36,603456.SH,S,18.530,100
1747,62.0,2025-09-04 00:00:00,1900-01-01 11:01:36,603456.SH,S,18.530,100
1748,62.0,2025-09-04 00:00:00,1900-01-01 11:01:36,603456.SH,S,18.530,200
1749,62.0,2025-09-04 00:00:00,1900-01-01 11:01:36,603456.SH,S,18.530,100
1750,62.0,2025-09-04 00:00:00,1900-01-01 11:01:36,603456.SH,S,18.530,100
1751,62.0,2025-09-04 00:00:00,1900-01-01 11:01:36,603456.SH,S,18.530,100
1752,62.0,2025-09-04 00:00:00,1900-01-01 11:01:36,603456.SH,S,18.530,100
1753,62.0,2025-09-04 00:00:00,1900-01-01 11:01:36,603456.SH,S,18.530,100
1754,62.0,2025-09-04 00:00:00,1900-01-01 11:01:36,603456.SH,S,18.530,100
1755,62.0,2025-09-04 00:00:00,1900-01-01 11:01:36,603456.SH,S,18.530,100
1756,60.0,2025-09-04 00:00:00,1900-01-01 11:01:35,603456.SH,S,18.530,500
1757,60.0,2025-09-04 00:00:00,1900-01-01 11:01:35,603456.SH,S,18.530,200
1758,61.0,2025-09-04 00:00:00,1900-01-01 11:01:34,300081.SZ,S,5.290,100
1759,58.0,2025-09-04 00:00:00,1900-01-01 11:01:33,600118.SH,B,33.020,100
1760,51.0,2025-09-04 00:00:00,1900-01-01 11:01:36,600025.SH,B,9.090,100
1761,59.0,2025-09-04 00:00:00,1900-01-01 11:01:27,600651.SH,S,7.310,100
1762,61.0,2025-09-04 00:00:00,1900-01-01 11:01:26,002857.SZ,S,25.480,100
1763,61.0,2025-09-04 00:00:00,1900-01-01 11:01:26,002857.SZ,S,25.480,100
1764,61.0,2025-09-04 00:00:00,1900-01-01 11:01:25,002857.SZ,S,25.490,100
1765,51.0,2025-09-04 00:00:00,1900-01-01 11:01:28,002264.SZ,B,7.370,100
1766,61.0,2025-09-04 00:00:00,1900-01-01 11:01:23,600397.SH,B,8.230,700
1767,61.0,2025-09-04 00:00:00,1900-01-01 11:01:23,002676.SZ,S,10.500,300
1768,61.0,2025-09-04 00:00:00,1900-01-01 11:01:21,600928.SH,S,4.120,100
1769,51.0,2025-09-04 00:00:00,1900-01-01 11:01:25,000980.SZ,B,2.600,100
1770,61.0,2025-09-04 00:00:00,1900-01-01 11:01:19,001330.SZ,S,5.220,100
1771,60.0,2025-09-04 00:00:00,1900-01-01 11:01:19,002202.SZ,S,11.220,600
1772,60.0,2025-09-04 00:00:00,1900-01-01 11:01:18,002202.SZ,S,11.220,400
1773,60.0,2025-09-04 00:00:00,1900-01-01 11:01:15,603456.SH,S,18.530,400
1774,51.0,2025-09-04 00:00:00,1900-01-01 11:01:18,600704.SH,B,5.640,100
1775,58.0,2025-09-04 00:00:00,1900-01-01 11:01:13,002245.SZ,S,17.680,100
1776,60.0,2025-09-04 00:00:00,1900-01-01 11:01:04,601669.SH,B,5.700,600
1777,60.0,2025-09-04 00:00:00,1900-01-01 11:01:03,301285.SZ,S,45.720,100
1778,60.0,2025-09-04 00:00:00,1900-01-01 11:01:03,301285.SZ,S,45.720,100
1779,60.0,2025-09-04 00:00:00,1900-01-01 11:01:03,301285.SZ,S,45.720,100
1780,60.0,2025-09-04 00:00:00,1900-01-01 11:00:55,603456.SH,S,18.530,500
1781,60.0,2025-09-04 00:00:00,1900-01-01 11:00:33,600266.SH,B,4.950,1500
1782,60.0,2025-09-04 00:00:00,1900-01-01 11:00:34,300408.SZ,S,39.210,100
1783,60.0,2025-09-04 00:00:00,1900-01-01 11:00:33,600266.SH,B,4.950,700
1784,60.0,2025-09-04 00:00:00,1900-01-01 11:00:25,600547.SH,B,36.150,100
1785,60.0,2025-09-04 00:00:00,1900-01-01 11:00:24,600547.SH,B,36.150,100
1786,60.0,2025-09-04 00:00:00,1900-01-01 11:00:12,301626.SZ,B,133.060,100
1787,60.0,2025-09-04 00:00:00,1900-01-01 11:00:10,002080.SZ,S,31.930,100
1788,60.0,2025-09-04 00:00:00,1900-01-01 11:00:04,000703.SZ,B,6.310,600
1789,60.0,2025-09-04 00:00:00,1900-01-01 10:59:58,002158.SZ,S,24.750,300
1790,60.0,2025-09-04 00:00:00,1900-01-01 10:59:20,002080.SZ,S,31.930,200
1791,60.0,2025-09-04 00:00:00,1900-01-01 10:59:19,000001.SZ,S,11.660,300
1792,60.0,2025-09-04 00:00:00,1900-01-01 10:59:13,300408.SZ,S,39.130,100
1793,51.0,2025-09-04 00:00:00,1900-01-01 10:58:34,600221.SH,S,1.520,100
1794,61.0,2025-09-04 00:00:00,1900-01-01 10:58:18,000811.SZ,S,12.700,400
1795,61.0,2025-09-04 00:00:00,1900-01-01 10:58:16,600884.SH,S,11.690,300
1796,62.0,2025-09-04 00:00:00,1900-01-01 10:58:15,601128.SH,S,7.450,11600
1797,60.0,2025-09-04 00:00:00,1900-01-01 10:58:15,601128.SH,S,7.450,5200
1798,59.0,2025-09-04 00:00:00,1900-01-01 10:58:16,000676.SZ,B,10.710,300
1799,59.0,2025-09-04 00:00:00,1900-01-01 10:58:16,000676.SZ,B,10.710,400
1800,59.0,2025-09-04 00:00:00,1900-01-01 10:58:16,000676.SZ,B,10.710,300
1801,58.0,2025-09-04 00:00:00,1900-01-01 10:58:15,600884.SH,S,11.690,400
1802,61.0,2025-09-04 00:00:00,1900-01-01 10:58:15,600151.SH,S,8.040,500
1803,61.0,2025-09-04 00:00:00,1900-01-01 10:58:15,600151.SH,S,8.040,100
1804,58.0,2025-09-04 00:00:00,1900-01-01 10:58:13,300950.SZ,S,31.560,100
1805,61.0,2025-09-04 00:00:00,1900-01-01 10:58:09,000676.SZ,B,10.730,500
1806,61.0,2025-09-04 00:00:00,1900-01-01 10:58:09,000676.SZ,B,10.730,500
1807,61.0,2025-09-04 00:00:00,1900-01-01 10:58:09,000676.SZ,B,10.730,200
1808,51.0,2025-09-04 00:00:00,1900-01-01 10:58:13,600928.SH,S,4.090,100
1809,51.0,2025-09-04 00:00:00,1900-01-01 10:58:11,003012.SZ,S,7.080,100
1810,58.0,2025-09-04 00:00:00,1900-01-01 10:58:06,000811.SZ,S,12.700,300
1811,52.0,2025-09-04 00:00:00,1900-01-01 10:58:04,600166.SH,S,2.700,100
1812,61.0,2025-09-04 00:00:00,1900-01-01 10:57:47,600863.SH,S,3.960,100
1813,44.0,2025-09-04 00:00:00,1900-01-01 10:57:48,600406.SH,B,21.300,300
1814,51.0,2025-09-04 00:00:00,1900-01-01 10:57:37,000676.SZ,B,10.670,1100
1815,60.0,2025-09-04 00:00:00,1900-01-01 10:57:25,603588.SH,B,6.580,100
1816,60.0,2025-09-04 00:00:00,1900-01-01 10:57:25,603588.SH,B,6.580,500
1817,44.0,2025-09-04 00:00:00,1900-01-01 10:57:12,000983.SZ,B,6.740,300
1818,60.0,2025-09-04 00:00:00,1900-01-01 10:57:01,002384.SZ,S,58.180,100
1819,61.0,2025-09-04 00:00:00,1900-01-01 10:56:55,600730.SH,S,9.870,500
1820,60.0,2025-09-04 00:00:00,1900-01-01 10:56:48,600183.SH,S,47.000,200
1821,62.0,2025-09-04 00:00:00,1900-01-01 10:56:43,600267.SH,B,10.550,700
1822,58.0,2025-09-04 00:00:00,1900-01-01 10:56:35,301235.SZ,B,32.890,100
1823,44.0,2025-09-04 00:00:00,1900-01-01 10:56:36,603456.SH,S,18.470,800
1824,51.0,2025-09-04 00:00:00,1900-01-01 10:56:29,600362.SH,S,28.820,100
1825,58.0,2025-09-04 00:00:00,1900-01-01 10:56:25,603367.SH,B,25.750,200
1826,60.0,2025-09-04 00:00:00,1900-01-01 10:56:24,000001.SZ,S,11.670,200
1827,60.0,2025-09-04 00:00:00,1900-01-01 10:56:24,000001.SZ,S,11.670,200
1828,60.0,2025-09-04 00:00:00,1900-01-01 10:56:22,301039.SZ,B,9.070,700
1829,58.0,2025-09-04 00:00:00,1900-01-01 10:56:22,002126.SZ,S,33.990,100
1830,60.0,2025-09-04 00:00:00,1900-01-01 10:56:21,000001.SZ,S,11.670,500
1831,61.0,2025-09-04 00:00:00,1900-01-01 10:56:15,301487.SZ,S,23.970,200
1832,61.0,2025-09-04 00:00:00,1900-01-01 10:56:05,000988.SZ,S,64.800,100
1833,59.0,2025-09-04 00:00:00,1900-01-01 10:56:02,600730.SH,S,9.880,500
1834,52.0,2025-09-04 00:00:00,1900-01-01 10:55:47,600730.SH,S,9.880,200
1835,51.0,2025-09-04 00:00:00,1900-01-01 10:56:05,002182.SZ,S,13.760,100
1836,51.0,2025-09-04 00:00:00,1900-01-01 10:56:00,002182.SZ,S,13.760,100
1837,59.0,2025-09-04 00:00:00,1900-01-01 10:55:54,000811.SZ,S,12.670,100
1838,61.0,2025-09-04 00:00:00,1900-01-01 10:55:51,002815.SZ,S,14.960,100
1839,44.0,2025-09-04 00:00:00,1900-01-01 10:55:29,601179.SH,B,6.350,1400
1840,62.0,2025-09-04 00:00:00,1900-01-01 10:55:19,603858.SH,B,18.970,600
1841,61.0,2025-09-04 00:00:00,1900-01-01 10:55:18,000592.SZ,S,3.370,100
1842,62.0,2025-09-04 00:00:00,1900-01-01 10:55:15,603323.SH,S,5.200,600
1843,62.0,2025-09-04 00:00:00,1900-01-01 10:55:15,603323.SH,S,5.200,3000
1844,58.0,2025-09-04 00:00:00,1900-01-01 10:55:14,600117.SH,S,3.330,100
1845,62.0,2025-09-04 00:00:00,1900-01-01 10:55:12,603323.SH,S,5.200,500
1846,51.0,2025-09-04 00:00:00,1900-01-01 10:55:16,002202.SZ,B,11.150,500
1847,51.0,2025-09-04 00:00:00,1900-01-01 10:55:16,002202.SZ,B,11.150,800
1848,62.0,2025-09-04 00:00:00,1900-01-01 10:55:09,603323.SH,S,5.200,100
1849,59.0,2025-09-04 00:00:00,1900-01-01 10:55:05,300687.SZ,S,26.280,100
1850,59.0,2025-09-04 00:00:00,1900-01-01 10:55:04,002468.SZ,S,16.700,100
1851,58.0,2025-09-04 00:00:00,1900-01-01 10:55:04,002468.SZ,S,16.700,100
1852,58.0,2025-09-04 00:00:00,1900-01-01 10:55:01,002468.SZ,S,16.700,100
1853,61.0,2025-09-04 00:00:00,1900-01-01 10:54:59,300687.SZ,S,26.280,100
1854,58.0,2025-09-04 00:00:00,1900-01-01 10:54:54,002468.SZ,S,16.700,200
1855,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,200
1856,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,200
1857,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,200
1858,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,1300
1859,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,200
1860,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,3700
1861,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,1000
1862,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,500
1863,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,600
1864,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,900
1865,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,700
1866,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,600
1867,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,600
1868,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,200
1869,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,400
1870,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,100
1871,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,600
1872,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,100
1873,60.0,2025-09-04 00:00:00,1900-01-01 10:54:51,601728.SH,B,7.250,1600
1874,58.0,2025-09-04 00:00:00,1900-01-01 10:54:47,601061.SH,S,8.910,100
1875,59.0,2025-09-04 00:00:00,1900-01-01 10:54:45,600704.SH,S,5.630,100
1876,51.0,2025-09-04 00:00:00,1900-01-01 10:54:48,002266.SZ,S,4.020,5100
1877,60.0,2025-09-04 00:00:00,1900-01-01 10:54:40,000776.SZ,S,20.200,300
1878,51.0,2025-09-04 00:00:00,1900-01-01 10:54:42,601933.SH,S,5.270,100
1879,60.0,2025-09-04 00:00:00,1900-01-01 10:54:38,000001.SZ,S,11.680,500
1880,58.0,2025-09-04 00:00:00,1900-01-01 10:54:34,002857.SZ,S,25.060,200
1881,59.0,2025-09-04 00:00:00,1900-01-01 10:54:33,603633.SH,S,11.040,100
1882,62.0,2025-09-04 00:00:00,1900-01-01 10:54:26,002010.SZ,B,5.880,2800
1883,60.0,2025-09-04 00:00:00,1900-01-01 10:54:24,601319.SH,B,8.290,800
1884,44.0,2025-09-04 00:00:00,1900-01-01 10:54:22,000922.SZ,B,11.470,300
1885,58.0,2025-09-04 00:00:00,1900-01-01 10:54:19,002354.SZ,S,7.120,100
1886,51.0,2025-09-04 00:00:00,1900-01-01 10:54:20,301235.SZ,B,32.890,100
1887,58.0,2025-09-04 00:00:00,1900-01-01 10:54:10,002815.SZ,S,14.960,100
1888,58.0,2025-09-04 00:00:00,1900-01-01 10:54:09,603969.SH,S,8.920,100
1889,51.0,2025-09-04 00:00:00,1900-01-01 10:54:11,300003.SZ,S,18.020,100
1890,59.0,2025-09-04 00:00:00,1900-01-01 10:54:06,301235.SZ,B,32.900,100
1891,51.0,2025-09-04 00:00:00,1900-01-01 10:54:08,001289.SZ,B,16.550,100
1892,58.0,2025-09-04 00:00:00,1900-01-01 10:54:00,002963.SZ,S,12.800,100
1893,51.0,2025-09-04 00:00:00,1900-01-01 10:54:01,300450.SZ,S,44.820,100
1894,61.0,2025-09-04 00:00:00,1900-01-01 10:53:52,002068.SZ,S,10.780,100
1895,60.0,2025-09-04 00:00:00,1900-01-01 10:53:50,601318.SH,S,57.380,400
1896,60.0,2025-09-04 00:00:00,1900-01-01 10:53:50,601318.SH,S,57.380,100
1897,60.0,2025-09-04 00:00:00,1900-01-01 10:53:50,601318.SH,S,57.380,500
1898,60.0,2025-09-04 00:00:00,1900-01-01 10:53:50,601318.SH,S,57.380,500
1899,61.0,2025-09-04 00:00:00,1900-01-01 10:53:50,000988.SZ,S,64.800,100
1900,58.0,2025-09-04 00:00:00,1900-01-01 10:53:48,300004.SZ,S,10.140,100
1901,58.0,2025-09-04 00:00:00,1900-01-01 10:53:45,000920.SZ,S,12.520,100
1902,51.0,2025-09-04 00:00:00,1900-01-01 10:53:40,002843.SZ,S,22.910,100
1903,58.0,2025-09-04 00:00:00,1900-01-01 10:53:35,600928.SH,S,4.100,200
1904,61.0,2025-09-04 00:00:00,1900-01-01 10:53:35,600928.SH,S,4.100,200
1905,59.0,2025-09-04 00:00:00,1900-01-01 10:53:35,600928.SH,S,4.100,100
1906,58.0,2025-09-04 00:00:00,1900-01-01 10:53:33,000962.SZ,S,20.980,300
1907,58.0,2025-09-04 00:00:00,1900-01-01 10:53:33,600076.SH,B,2.840,900
1908,44.0,2025-09-04 00:00:00,1900-01-01 10:53:31,603533.SH,S,19.930,100
1909,44.0,2025-09-04 00:00:00,1900-01-01 10:53:31,603508.SH,S,34.920,16
1910,44.0,2025-09-04 00:00:00,1900-01-01 10:53:31,603508.SH,S,34.920,84
1911,44.0,2025-09-04 00:00:00,1900-01-01 10:53:31,603533.SH,S,19.930,100
1912,61.0,2025-09-04 00:00:00,1900-01-01 10:53:28,002980.SZ,B,23.860,200
1913,51.0,2025-09-04 00:00:00,1900-01-01 10:53:30,300854.SZ,B,19.690,100
1914,58.0,2025-09-04 00:00:00,1900-01-01 10:53:23,603980.SH,B,5.480,200
1915,51.0,2025-09-04 00:00:00,1900-01-01 10:53:25,300263.SZ,S,8.610,200
1916,51.0,2025-09-04 00:00:00,1900-01-01 10:53:23,002114.SZ,B,7.590,100
