,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
2007,49,2025-09-17,2025-09-17 14:33:40,300182.SZ,S,6.100,900
2008,49,2025-09-17,2025-09-17 14:33:40,600362.SH,S,30.260,100
2009,49,2025-09-17,2025-09-17 14:33:39,603056.SH,S,15.870,200
2010,52,2025-09-17,2025-09-17 14:33:27,688062.SH,B,48.380,200
2011,49,2025-09-17,2025-09-17 14:33:26,601608.SH,S,5.450,400
2012,58,2025-09-17,2025-09-17 14:33:24,002323.SZ,B,2.040,200
2013,49,2025-09-17,2025-09-17 14:33:23,000650.SZ,S,6.600,300
2014,52,2025-09-17,2025-09-17 14:33:05,300692.SZ,S,8.180,100
2015,52,2025-09-17,2025-09-17 14:33:05,300692.SZ,S,8.180,200
2016,49,2025-09-17,2025-09-17 14:33:21,300188.SZ,S,16.300,500
2017,51,2025-09-17,2025-09-17 14:33:24,300002.SZ,S,15.100,300
2018,49,2025-09-17,2025-09-17 14:33:19,002996.SZ,S,7.730,300
2019,60,2025-09-17,2025-09-17 14:33:19,002544.SZ,B,26.890,100
2020,49,2025-09-17,2025-09-17 14:33:18,601728.SH,S,6.940,1600
2021,49,2025-09-17,2025-09-17 14:33:18,002536.SZ,S,26.780,100
2022,58,2025-09-17,2025-09-17 14:33:16,300324.SZ,B,7.610,500
2023,58,2025-09-17,2025-09-17 14:33:16,300324.SZ,B,7.610,1000
2024,58,2025-09-17,2025-09-17 14:33:16,300324.SZ,B,7.610,500
2025,49,2025-09-17,2025-09-17 14:33:16,000811.SZ,S,13.610,900
2026,49,2025-09-17,2025-09-17 14:33:15,603633.SH,S,12.180,700
2027,49,2025-09-17,2025-09-17 14:33:15,301526.SZ,S,6.800,400
2028,58,2025-09-17,2025-09-17 14:33:14,688218.SH,S,27.350,200
2029,49,2025-09-17,2025-09-17 14:33:14,300650.SZ,S,17.160,700
2030,49,2025-09-17,2025-09-17 14:33:13,000702.SZ,S,7.880,300
2031,49,2025-09-17,2025-09-17 14:33:13,300696.SZ,S,26.480,100
2032,49,2025-09-17,2025-09-17 14:33:12,600698.SH,S,10.380,100
2033,49,2025-09-17,2025-09-17 14:33:12,603928.SH,S,16.180,100
2034,61,2025-09-17,2025-09-17 14:33:12,000702.SZ,S,7.880,200
2035,49,2025-09-17,2025-09-17 14:33:12,002364.SZ,S,31.160,200
2036,49,2025-09-17,2025-09-17 14:33:12,600698.SH,S,10.380,100
2037,59,2025-09-17,2025-09-17 14:33:12,000702.SZ,S,7.880,100
2038,49,2025-09-17,2025-09-17 14:33:11,002384.SZ,S,82.350,100
2039,49,2025-09-17,2025-09-17 14:33:11,300059.SZ,S,28.090,400
2040,49,2025-09-17,2025-09-17 14:33:11,600482.SH,S,21.780,100
2041,49,2025-09-17,2025-09-17 14:33:11,603699.SH,S,37.260,100
2042,49,2025-09-17,2025-09-17 14:33:11,300276.SZ,S,11.850,100
2043,49,2025-09-17,2025-09-17 14:33:11,002664.SZ,S,33.210,300
2044,49,2025-09-17,2025-09-17 14:33:10,600206.SH,S,21.270,100
2045,49,2025-09-17,2025-09-17 14:33:10,000048.SZ,S,17.150,200
2046,49,2025-09-17,2025-09-17 14:33:10,002583.SZ,S,12.260,200
2047,52,2025-09-17,2025-09-17 14:32:32,300302.SZ,B,17.090,300
2048,49,2025-09-17,2025-09-17 14:33:09,300348.SZ,S,16.210,300
2049,49,2025-09-17,2025-09-17 14:33:10,688567.SH,S,20.900,100
2050,49,2025-09-17,2025-09-17 14:33:09,688100.SH,S,36.270,100
2051,61,2025-09-17,2025-09-17 14:33:09,301161.SZ,B,39.800,100
2052,58,2025-09-17,2025-09-17 14:33:09,601208.SH,S,21.430,400
2053,52,2025-09-17,2025-09-17 14:33:07,601208.SH,S,21.430,300
2054,60,2025-09-17,2025-09-17 14:33:08,600482.SH,S,21.790,700
2055,49,2025-09-17,2025-09-17 14:33:08,601866.SH,S,2.660,400
2056,49,2025-09-17,2025-09-17 14:33:08,300568.SZ,S,14.100,400
2057,49,2025-09-17,2025-09-17 14:33:08,300031.SZ,S,26.660,100
2058,49,2025-09-17,2025-09-17 14:33:08,002037.SZ,S,11.350,300
2059,49,2025-09-17,2025-09-17 14:33:08,300775.SZ,S,24.500,100
2060,49,2025-09-17,2025-09-17 14:33:08,688221.SH,S,14.820,255
2061,49,2025-09-17,2025-09-17 14:33:08,600216.SH,S,15.050,100
2062,52,2025-09-17,2025-09-17 14:33:07,300188.SZ,S,16.300,100
2063,49,2025-09-17,2025-09-17 14:33:07,002068.SZ,S,11.010,200
2064,49,2025-09-17,2025-09-17 14:33:07,300996.SZ,S,17.560,100
2065,49,2025-09-17,2025-09-17 14:33:07,002212.SZ,S,10.100,600
2066,49,2025-09-17,2025-09-17 14:33:07,300773.SZ,S,26.810,100
2067,49,2025-09-17,2025-09-17 14:33:06,002378.SZ,S,12.900,700
2068,60,2025-09-17,2025-09-17 14:33:06,301377.SZ,B,85.180,100
2069,49,2025-09-17,2025-09-17 14:33:06,300432.SZ,S,16.320,600
2070,49,2025-09-17,2025-09-17 14:33:05,601011.SH,S,3.080,200
2071,49,2025-09-17,2025-09-17 14:33:05,601011.SH,S,3.080,300
2072,49,2025-09-17,2025-09-17 14:33:05,600980.SH,S,24.650,100
2073,61,2025-09-17,2025-09-17 14:33:05,002378.SZ,S,12.900,100
2074,61,2025-09-17,2025-09-17 14:33:05,002378.SZ,S,12.900,400
2075,49,2025-09-17,2025-09-17 14:33:05,001236.SZ,S,12.120,100
2076,60,2025-09-17,2025-09-17 14:33:05,600885.SH,S,26.510,100
2077,61,2025-09-17,2025-09-17 14:33:05,002378.SZ,S,12.900,100
2078,58,2025-09-17,2025-09-17 14:33:05,600052.SH,B,5.490,400
2079,59,2025-09-17,2025-09-17 14:33:05,002378.SZ,S,12.900,300
2080,49,2025-09-17,2025-09-17 14:33:04,300777.SZ,S,35.510,100
2081,49,2025-09-17,2025-09-17 14:33:04,600104.SH,S,18.850,300
2082,49,2025-09-17,2025-09-17 14:33:04,002659.SZ,S,5.820,200
2083,58,2025-09-17,2025-09-17 14:33:04,002378.SZ,S,12.900,500
2084,58,2025-09-17,2025-09-17 14:33:02,300438.SZ,S,32.900,200
2085,52,2025-09-17,2025-09-17 14:33:02,002378.SZ,S,12.900,100
2086,49,2025-09-17,2025-09-17 14:33:02,002702.SZ,S,4.510,1300
2087,52,2025-09-17,2025-09-17 14:33:01,300438.SZ,S,32.900,100
2088,49,2025-09-17,2025-09-17 14:33:01,300045.SZ,S,23.480,300
2089,52,2025-09-17,2025-09-17 14:31:18,601212.SH,S,3.810,300
2090,52,2025-09-17,2025-09-17 14:33:00,002736.SZ,B,13.540,100
2091,49,2025-09-17,2025-09-17 14:32:59,300505.SZ,S,19.850,100
2092,52,2025-09-17,2025-09-17 14:32:51,002575.SZ,B,8.900,100
2093,49,2025-09-17,2025-09-17 14:32:58,603799.SH,S,51.490,100
2094,49,2025-09-17,2025-09-17 14:32:58,300009.SZ,S,10.530,400
2095,49,2025-09-17,2025-09-17 14:32:58,300009.SZ,S,10.530,100
2096,49,2025-09-17,2025-09-17 14:32:58,300009.SZ,S,10.530,200
2097,49,2025-09-17,2025-09-17 14:32:58,300009.SZ,S,10.530,100
2098,49,2025-09-17,2025-09-17 14:32:58,002688.SZ,S,7.070,200
2099,60,2025-09-17,2025-09-17 14:32:57,603279.SH,S,16.000,600
2100,49,2025-09-17,2025-09-17 14:32:57,300042.SZ,S,26.660,100
2101,49,2025-09-17,2025-09-17 14:32:57,001223.SZ,S,53.290,100
2102,49,2025-09-17,2025-09-17 14:32:57,000753.SZ,S,7.310,1900
2103,49,2025-09-17,2025-09-17 14:32:56,002410.SZ,S,14.110,100
2104,52,2025-09-17,2025-09-17 14:32:55,688218.SH,S,27.370,206
2105,52,2025-09-17,2025-09-17 14:32:55,688218.SH,S,27.370,167
2106,49,2025-09-17,2025-09-17 14:32:55,601137.SH,S,25.140,200
2107,58,2025-09-17,2025-09-17 14:32:53,002276.SZ,B,18.080,700
2108,49,2025-09-17,2025-09-17 14:32:53,688158.SH,S,25.530,79
2109,49,2025-09-17,2025-09-17 14:32:53,603031.SH,S,38.310,100
2110,52,2025-09-17,2025-09-17 14:32:51,000803.SZ,S,7.470,100
2111,49,2025-09-17,2025-09-17 14:32:52,600319.SH,S,8.120,600
2112,52,2025-09-17,2025-09-17 14:32:04,600522.SH,B,15.760,100
2113,61,2025-09-17,2025-09-17 14:32:49,002100.SZ,B,7.950,200
2114,61,2025-09-17,2025-09-17 14:32:49,002645.SZ,B,15.050,100
2115,59,2025-09-17,2025-09-17 14:32:49,002100.SZ,B,7.950,200
2116,61,2025-09-17,2025-09-17 14:32:48,600622.SH,S,3.290,200
2117,49,2025-09-17,2025-09-17 14:32:48,600622.SH,S,3.290,200
2118,61,2025-09-17,2025-09-17 14:32:48,300355.SZ,B,4.640,100
2119,49,2025-09-17,2025-09-17 14:32:47,002207.SZ,S,7.960,400
2120,51,2025-09-17,2025-09-17 14:32:50,300197.SZ,B,2.470,200
2121,49,2025-09-17,2025-09-17 14:32:46,000425.SZ,S,9.980,300
2122,49,2025-09-17,2025-09-17 14:32:43,002093.SZ,S,11.640,100
2123,49,2025-09-17,2025-09-17 14:32:42,002207.SZ,S,7.960,900
2124,58,2025-09-17,2025-09-17 14:32:41,301568.SZ,S,50.950,200
2125,61,2025-09-17,2025-09-17 14:32:41,601515.SH,S,4.770,100
2126,49,2025-09-17,2025-09-17 14:32:41,601658.SH,S,6.200,1500
2127,61,2025-09-17,2025-09-17 14:32:41,000657.SZ,B,18.690,100
2128,49,2025-09-17,2025-09-17 14:32:38,300197.SZ,S,2.480,100
2129,49,2025-09-17,2025-09-17 14:32:38,300197.SZ,S,2.480,100
2130,49,2025-09-17,2025-09-17 14:32:38,300197.SZ,S,2.480,100
2131,49,2025-09-17,2025-09-17 14:32:37,300197.SZ,S,2.480,100
2132,49,2025-09-17,2025-09-17 14:32:37,300197.SZ,S,2.480,100
2133,49,2025-09-17,2025-09-17 14:32:37,300197.SZ,S,2.480,200
2134,59,2025-09-17,2025-09-17 14:32:35,300197.SZ,B,2.480,1200
2135,59,2025-09-17,2025-09-17 14:32:35,300197.SZ,B,2.480,700
2136,49,2025-09-17,2025-09-17 14:32:32,000915.SZ,S,32.880,100
2137,49,2025-09-17,2025-09-17 14:32:29,002511.SZ,S,8.450,400
2138,49,2025-09-17,2025-09-17 14:32:25,600183.SH,S,53.600,100
2139,61,2025-09-17,2025-09-17 14:32:24,601872.SH,B,8.890,100
2140,49,2025-09-17,2025-09-17 14:32:23,601872.SH,S,8.900,3200
2141,60,2025-09-17,2025-09-17 14:32:22,301397.SZ,B,44.000,100
2142,52,2025-09-17,2025-09-17 14:32:03,000009.SZ,B,10.710,100
2143,49,2025-09-17,2025-09-17 14:32:17,600990.SH,S,27.390,100
2144,61,2025-09-17,2025-09-17 14:32:17,000839.SZ,B,2.960,100
2145,60,2025-09-17,2025-09-17 14:32:14,600983.SH,B,10.860,100
2146,58,2025-09-17,2025-09-17 14:32:14,002565.SZ,B,7.200,100
2147,61,2025-09-17,2025-09-17 14:32:11,600785.SH,B,14.820,100
2148,52,2025-09-17,2025-09-17 14:32:06,002276.SZ,B,18.080,300
2149,49,2025-09-17,2025-09-17 14:32:07,002114.SZ,S,7.910,1000
2150,52,2025-09-17,2025-09-17 14:32:04,300302.SZ,B,17.040,200
2151,60,2025-09-17,2025-09-17 14:32:05,002142.SZ,B,27.030,300
2152,51,2025-09-17,2025-09-17 14:32:07,002340.SZ,B,7.560,200
2153,49,2025-09-17,2025-09-17 14:32:04,300408.SZ,S,45.560,100
2154,49,2025-09-17,2025-09-17 14:32:03,688262.SH,S,31.810,56
2155,61,2025-09-17,2025-09-17 14:32:02,600513.SH,B,20.700,100
2156,49,2025-09-17,2025-09-17 14:32:00,688262.SH,S,31.810,90
2157,60,2025-09-17,2025-09-17 14:32:00,601298.SH,B,8.640,800
2158,61,2025-09-17,2025-09-17 14:31:58,300438.SZ,S,32.910,200
2159,49,2025-09-17,2025-09-17 14:31:56,000709.SZ,S,2.540,300
2160,49,2025-09-17,2025-09-17 14:31:56,601089.SH,S,23.590,100
2161,61,2025-09-17,2025-09-17 14:31:54,603969.SH,B,9.960,100
2162,49,2025-09-17,2025-09-17 14:31:53,002938.SZ,S,53.600,200
2163,59,2025-09-17,2025-09-17 14:31:53,300438.SZ,S,32.910,200
2164,49,2025-09-17,2025-09-17 14:31:52,002064.SZ,S,8.940,300
2165,49,2025-09-17,2025-09-17 14:31:52,600249.SH,S,6.260,800
2166,61,2025-09-17,2025-09-17 14:31:52,600249.SH,S,6.260,300
2167,59,2025-09-17,2025-09-17 14:31:51,600249.SH,S,6.260,100
2168,49,2025-09-17,2025-09-17 14:31:51,600249.SH,S,6.260,200
2169,49,2025-09-17,2025-09-17 14:31:51,300746.SZ,S,15.000,100
2170,60,2025-09-17,2025-09-17 14:31:49,002064.SZ,S,8.940,2400
2171,60,2025-09-17,2025-09-17 14:31:49,002064.SZ,S,8.940,100
2172,60,2025-09-17,2025-09-17 14:31:47,601628.SH,B,39.120,100
2173,61,2025-09-17,2025-09-17 14:31:47,000758.SZ,B,6.640,100
2174,49,2025-09-17,2025-09-17 14:31:47,300767.SZ,S,22.400,100
2175,52,2025-09-17,2025-09-17 14:31:43,600021.SH,B,20.410,2000
2176,61,2025-09-17,2025-09-17 14:31:43,300317.SZ,B,4.530,100
2177,49,2025-09-17,2025-09-17 14:31:43,002765.SZ,S,14.370,100
2178,60,2025-09-17,2025-09-17 14:31:39,601688.SH,B,20.190,400
2179,61,2025-09-17,2025-09-17 14:31:39,301117.SZ,S,35.700,100
2180,58,2025-09-17,2025-09-17 14:31:39,300197.SZ,B,2.480,3100
2181,52,2025-09-17,2025-09-17 14:31:17,300197.SZ,B,2.480,1200
2182,49,2025-09-17,2025-09-17 14:31:37,003816.SZ,S,3.730,100
2183,49,2025-09-17,2025-09-17 14:31:37,003816.SZ,S,3.730,400
2184,49,2025-09-17,2025-09-17 14:31:37,003816.SZ,S,3.730,100
2185,49,2025-09-17,2025-09-17 14:31:37,003816.SZ,S,3.730,100
2186,49,2025-09-17,2025-09-17 14:31:37,003816.SZ,S,3.730,500
2187,60,2025-09-17,2025-09-17 14:31:34,603019.SH,S,108.890,100
2188,49,2025-09-17,2025-09-17 14:31:33,688343.SH,S,88.370,190
2189,49,2025-09-17,2025-09-17 14:31:31,002455.SZ,S,7.080,400
2190,49,2025-09-17,2025-09-17 14:31:30,688590.SH,S,23.260,114
2191,49,2025-09-17,2025-09-17 14:31:30,000936.SZ,S,7.780,500
2192,51,2025-09-17,2025-09-17 14:31:32,600367.SH,S,17.570,100
2193,49,2025-09-17,2025-09-17 14:31:28,603486.SH,S,105.240,100
2194,60,2025-09-17,2025-09-17 14:31:28,000600.SZ,S,7.380,200
2195,49,2025-09-17,2025-09-17 14:31:28,603936.SH,S,14.070,200
2196,60,2025-09-17,2025-09-17 14:31:28,000600.SZ,S,7.380,100
2197,60,2025-09-17,2025-09-17 14:31:28,000600.SZ,S,7.380,400
2198,60,2025-09-17,2025-09-17 14:31:27,000600.SZ,S,7.380,200
2199,60,2025-09-17,2025-09-17 14:31:27,000600.SZ,S,7.380,100
2200,60,2025-09-17,2025-09-17 14:31:27,000600.SZ,S,7.380,100
2201,60,2025-09-17,2025-09-17 14:31:27,000600.SZ,S,7.380,100
2202,49,2025-09-17,2025-09-17 14:31:27,603109.SH,S,32.240,100
2203,60,2025-09-17,2025-09-17 14:31:27,000600.SZ,S,7.380,200
2204,49,2025-09-17,2025-09-17 14:31:26,601519.SH,S,16.860,600
2205,49,2025-09-17,2025-09-17 14:31:26,603121.SH,S,18.420,100
2206,49,2025-09-17,2025-09-17 14:31:26,600819.SH,S,7.130,600
2207,49,2025-09-17,2025-09-17 14:31:26,603236.SH,S,102.820,100
2208,49,2025-09-17,2025-09-17 14:31:25,603936.SH,S,14.070,100
2209,49,2025-09-17,2025-09-17 14:31:24,600819.SH,S,7.130,200
2210,49,2025-09-17,2025-09-17 14:31:24,002170.SZ,S,10.630,100
2211,49,2025-09-17,2025-09-17 14:31:23,300251.SZ,S,19.090,100
2212,58,2025-09-17,2025-09-17 14:31:22,001359.SZ,S,52.680,100
2213,51,2025-09-17,2025-09-17 14:31:25,601696.SH,S,15.220,100
2214,52,2025-09-17,2025-09-17 14:31:20,600249.SH,S,6.260,500
2215,49,2025-09-17,2025-09-17 14:31:20,600000.SH,S,12.980,300
2216,49,2025-09-17,2025-09-17 14:31:20,600819.SH,S,7.130,200
2217,49,2025-09-17,2025-09-17 14:31:20,300767.SZ,S,22.400,200
2218,58,2025-09-17,2025-09-17 14:31:18,000892.SZ,S,5.760,800
2219,49,2025-09-17,2025-09-17 14:31:19,600689.SH,S,14.330,200
2220,61,2025-09-17,2025-09-17 14:31:19,300078.SZ,B,3.680,100
2221,60,2025-09-17,2025-09-17 14:31:19,300138.SZ,S,13.060,100
2222,52,2025-09-17,2025-09-17 14:31:18,600675.SH,S,3.210,100
2223,61,2025-09-17,2025-09-17 14:31:18,000803.SZ,S,7.470,100
2224,52,2025-09-17,2025-09-17 14:31:17,300324.SZ,B,7.690,700
2225,58,2025-09-17,2025-09-17 14:31:15,000892.SZ,S,5.760,600
2226,58,2025-09-17,2025-09-17 14:31:14,600249.SH,S,6.260,300
2227,61,2025-09-17,2025-09-17 14:31:14,000826.SZ,B,2.280,200
2228,61,2025-09-17,2025-09-17 14:31:13,600635.SH,S,4.860,100
2229,49,2025-09-17,2025-09-17 14:31:12,688189.SH,S,12.930,158
2230,49,2025-09-17,2025-09-17 14:31:11,300066.SZ,S,6.880,300
2231,51,2025-09-17,2025-09-17 14:31:14,601011.SH,S,3.080,300
2232,49,2025-09-17,2025-09-17 14:31:10,300680.SZ,S,66.660,100
2233,49,2025-09-17,2025-09-17 14:31:10,300680.SZ,S,66.660,100
2234,49,2025-09-17,2025-09-17 14:31:10,300680.SZ,S,66.660,100
2235,49,2025-09-17,2025-09-17 14:31:09,688206.SH,S,36.760,59
2236,49,2025-09-17,2025-09-17 14:31:08,600819.SH,S,7.130,200
2237,49,2025-09-17,2025-09-17 14:31:07,002139.SZ,S,15.750,500
2238,49,2025-09-17,2025-09-17 14:31:07,301069.SZ,S,23.850,100
2239,49,2025-09-17,2025-09-17 14:31:06,600222.SH,S,6.780,200
2240,60,2025-09-17,2025-09-17 14:31:06,002353.SZ,S,49.350,100
2241,49,2025-09-17,2025-09-17 14:31:05,002548.SZ,S,4.900,400
2242,49,2025-09-17,2025-09-17 14:31:05,002548.SZ,S,4.900,1000
2243,49,2025-09-17,2025-09-17 14:31:05,002548.SZ,S,4.900,400
2244,49,2025-09-17,2025-09-17 14:31:05,300551.SZ,S,13.120,100
2245,49,2025-09-17,2025-09-17 14:31:05,300435.SZ,S,19.250,100
2246,49,2025-09-17,2025-09-17 14:31:05,002548.SZ,S,4.900,1500
2247,49,2025-09-17,2025-09-17 14:31:04,603161.SH,S,13.510,200
2248,49,2025-09-17,2025-09-17 14:31:03,000959.SZ,S,4.570,1200
2249,49,2025-09-17,2025-09-17 14:31:03,002842.SZ,S,11.090,200
2250,49,2025-09-17,2025-09-17 14:31:02,300160.SZ,S,6.110,200
2251,49,2025-09-17,2025-09-17 14:31:01,600428.SH,S,6.930,100
2252,49,2025-09-17,2025-09-17 14:31:01,002055.SZ,S,8.420,1100
2253,49,2025-09-17,2025-09-17 14:31:01,002827.SZ,S,40.480,100
2254,60,2025-09-17,2025-09-17 14:31:00,002475.SZ,S,52.270,100
2255,60,2025-09-17,2025-09-17 14:30:59,002475.SZ,S,52.270,100
2256,60,2025-09-17,2025-09-17 14:30:59,002475.SZ,S,52.270,100
2257,60,2025-09-17,2025-09-17 14:30:59,002475.SZ,S,52.270,100
2258,60,2025-09-17,2025-09-17 14:30:59,002475.SZ,S,52.270,500
2259,49,2025-09-17,2025-09-17 14:30:59,300390.SZ,S,23.050,186
2260,49,2025-09-17,2025-09-17 14:30:59,603332.SH,S,13.950,100
2261,49,2025-09-17,2025-09-17 14:30:59,300113.SZ,S,25.510,300
2262,49,2025-09-17,2025-09-17 14:30:59,002045.SZ,S,16.850,100
2263,49,2025-09-17,2025-09-17 14:30:59,300390.SZ,S,23.050,14
2264,49,2025-09-17,2025-09-17 14:30:58,300435.SZ,S,19.250,100
2265,49,2025-09-17,2025-09-17 14:30:58,300340.SZ,S,14.560,200
2266,49,2025-09-17,2025-09-17 14:30:58,600309.SH,S,66.840,200
2267,49,2025-09-17,2025-09-17 14:30:58,300340.SZ,S,14.560,200
2268,60,2025-09-17,2025-09-17 14:30:58,002271.SZ,S,12.710,100
2269,49,2025-09-17,2025-09-17 14:30:58,300192.SZ,S,19.180,300
2270,49,2025-09-17,2025-09-17 14:30:58,300177.SZ,S,10.180,100
2271,49,2025-09-17,2025-09-17 14:30:57,000797.SZ,S,2.960,300
2272,49,2025-09-17,2025-09-17 14:30:57,688668.SH,S,110.210,175
2273,60,2025-09-17,2025-09-17 14:30:56,603259.SH,S,108.880,500
2274,49,2025-09-17,2025-09-17 14:30:56,300638.SZ,S,31.190,100
2275,49,2025-09-17,2025-09-17 14:30:56,301078.SZ,S,11.700,700
2276,49,2025-09-17,2025-09-17 14:30:56,688007.SH,S,23.810,83
2277,49,2025-09-17,2025-09-17 14:30:56,300515.SZ,S,21.560,100
2278,49,2025-09-17,2025-09-17 14:30:56,300515.SZ,S,21.560,100
2279,49,2025-09-17,2025-09-17 14:30:55,300217.SZ,S,6.210,100
2280,49,2025-09-17,2025-09-17 14:30:55,300217.SZ,S,6.210,200
2281,49,2025-09-17,2025-09-17 14:30:55,300217.SZ,S,6.210,700
2282,49,2025-09-17,2025-09-17 14:30:55,300136.SZ,S,26.060,100
2283,60,2025-09-17,2025-09-17 14:30:55,002353.SZ,S,49.350,200
2284,49,2025-09-17,2025-09-17 14:30:54,600118.SH,S,36.460,300
2285,49,2025-09-17,2025-09-17 14:30:54,000783.SZ,S,8.230,600
2286,49,2025-09-17,2025-09-17 14:30:54,300102.SZ,S,12.810,100
2287,49,2025-09-17,2025-09-17 14:30:53,300493.SZ,S,21.910,200
2288,60,2025-09-17,2025-09-17 14:30:53,300059.SZ,S,28.100,800
2289,60,2025-09-17,2025-09-17 14:30:53,300059.SZ,S,28.100,700
2290,49,2025-09-17,2025-09-17 14:30:53,300602.SZ,S,32.250,200
2291,60,2025-09-17,2025-09-17 14:30:53,300059.SZ,S,28.100,200
2292,49,2025-09-17,2025-09-17 14:30:53,300602.SZ,S,32.250,100
2293,60,2025-09-17,2025-09-17 14:30:53,300059.SZ,S,28.100,100
2294,49,2025-09-17,2025-09-17 14:30:53,301487.SZ,S,29.570,300
2295,49,2025-09-17,2025-09-17 14:30:53,300017.SZ,S,11.500,100
2296,49,2025-09-17,2025-09-17 14:30:53,300455.SZ,S,17.410,100
2297,49,2025-09-17,2025-09-17 14:30:53,301120.SZ,S,14.220,500
2298,49,2025-09-17,2025-09-17 14:30:52,601865.SH,S,18.900,100
2299,49,2025-09-17,2025-09-17 14:30:52,688117.SH,S,39.380,45
2300,49,2025-09-17,2025-09-17 14:30:52,603758.SH,S,16.290,100
2301,49,2025-09-17,2025-09-17 14:30:52,603063.SH,S,34.810,200
2302,49,2025-09-17,2025-09-17 14:30:52,002230.SZ,S,52.400,100
2303,49,2025-09-17,2025-09-17 14:30:52,600761.SH,S,22.260,200
2304,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,400
2305,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,100
2306,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,200
2307,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,100
2308,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,200
2309,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,100
2310,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,1200
2311,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,1000
2312,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,1100
2313,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,100
2314,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,400
2315,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,300
2316,49,2025-09-17,2025-09-17 14:30:51,300180.SZ,S,8.110,100
2317,49,2025-09-17,2025-09-17 14:30:51,688179.SH,S,12.790,89
2318,60,2025-09-17,2025-09-17 14:30:51,600026.SH,S,12.690,100
2319,49,2025-09-17,2025-09-17 14:30:51,688182.SH,S,25.250,141
2320,49,2025-09-17,2025-09-17 14:30:51,002484.SZ,S,33.950,100
2321,49,2025-09-17,2025-09-17 14:30:50,600010.SH,S,2.470,2800
2322,49,2025-09-17,2025-09-17 14:30:47,002400.SZ,S,8.890,1700
2323,60,2025-09-17,2025-09-17 14:30:46,300394.SZ,S,182.710,100
2324,49,2025-09-17,2025-09-17 14:30:46,601555.SH,S,9.640,900
2325,49,2025-09-17,2025-09-17 14:30:46,002734.SZ,S,19.400,100
2326,49,2025-09-17,2025-09-17 14:30:46,300092.SZ,S,17.950,400
2327,49,2025-09-17,2025-09-17 14:30:45,002705.SZ,S,16.210,100
2328,49,2025-09-17,2025-09-17 14:30:45,688022.SH,S,16.040,62
2329,49,2025-09-17,2025-09-17 14:30:44,002460.SZ,S,49.980,300
2330,49,2025-09-17,2025-09-17 14:30:43,002062.SZ,S,10.290,600
2331,49,2025-09-17,2025-09-17 14:30:42,300438.SZ,S,32.860,400
2332,49,2025-09-17,2025-09-17 14:30:39,600880.SH,S,5.100,800
2333,49,2025-09-17,2025-09-17 14:30:38,688303.SH,S,30.620,20
2334,49,2025-09-17,2025-09-17 14:30:38,301132.SZ,S,37.890,100
2335,49,2025-09-17,2025-09-17 14:30:38,300456.SZ,S,25.250,300
2336,49,2025-09-17,2025-09-17 14:30:37,600549.SH,S,29.560,200
2337,49,2025-09-17,2025-09-17 14:30:37,688005.SH,S,28.850,157
2338,60,2025-09-17,2025-09-17 14:30:36,300806.SZ,S,27.000,200
2339,49,2025-09-17,2025-09-17 14:30:36,301216.SZ,S,19.790,200
2340,49,2025-09-17,2025-09-17 14:30:36,002695.SZ,S,13.390,300
2341,49,2025-09-17,2025-09-17 14:30:35,301511.SZ,S,36.990,300
2342,49,2025-09-17,2025-09-17 14:30:35,300811.SZ,S,78.140,100
2343,49,2025-09-17,2025-09-17 14:30:33,300035.SZ,S,22.230,200
2344,49,2025-09-17,2025-09-17 14:30:32,300657.SZ,S,33.250,200
2345,49,2025-09-17,2025-09-17 14:30:29,688141.SH,S,50.420,61
2346,49,2025-09-17,2025-09-17 14:30:29,688141.SH,S,50.420,62
2347,60,2025-09-17,2025-09-17 14:30:27,600546.SH,B,10.100,1300
2348,60,2025-09-17,2025-09-17 14:30:24,600995.SH,B,11.670,600
2349,49,2025-09-17,2025-09-17 14:30:19,601288.SH,S,6.960,1000
2350,49,2025-09-17,2025-09-17 14:30:17,600635.SH,S,4.880,400
2351,60,2025-09-17,2025-09-17 14:30:17,300770.SZ,B,46.480,200
2352,60,2025-09-17,2025-09-17 14:30:14,301196.SZ,B,113.270,100
2353,60,2025-09-17,2025-09-17 14:30:14,688303.SH,B,30.440,54
2354,49,2025-09-17,2025-09-17 14:30:13,002202.SZ,S,13.290,700
2355,49,2025-09-17,2025-09-17 14:30:12,000727.SZ,S,2.930,3400
2356,60,2025-09-17,2025-09-17 14:30:11,002683.SZ,B,41.210,200
2357,49,2025-09-17,2025-09-17 14:30:11,600998.SH,S,5.020,200
