,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
669,59,2025-09-02 00:00:00,1900-01-01 14:16:25,301021.SZ,B,38.310,100
670,51,2025-09-02 00:00:00,1900-01-01 14:16:26,601608.SH,B,5.250,100
671,52,2025-09-02 00:00:00,1900-01-01 14:16:21,002611.SZ,S,17.900,200
672,52,2025-09-02 00:00:00,1900-01-01 14:16:21,600839.SH,S,11.050,200
673,61,2025-09-02 00:00:00,1900-01-01 14:16:20,002598.SZ,S,12.560,400
674,59,2025-09-02 00:00:00,1900-01-01 14:16:20,002598.SZ,S,12.560,100
675,59,2025-09-02 00:00:00,1900-01-01 14:16:20,300871.SZ,S,22.300,100
676,59,2025-09-02 00:00:00,1900-01-01 14:16:19,002326.SZ,S,15.750,100
677,59,2025-09-02 00:00:00,1900-01-01 14:16:19,002611.SZ,S,17.900,100
678,61,2025-09-02 00:00:00,1900-01-01 14:16:18,301021.SZ,B,38.320,100
679,61,2025-09-02 00:00:00,1900-01-01 14:16:16,300146.SZ,S,12.080,100
680,61,2025-09-02 00:00:00,1900-01-01 14:16:16,603101.SH,S,10.520,100
681,61,2025-09-02 00:00:00,1900-01-01 14:16:16,600020.SH,S,4.470,100
682,61,2025-09-02 00:00:00,1900-01-01 14:16:16,002611.SZ,S,17.910,200
683,51,2025-09-02 00:00:00,1900-01-01 14:16:18,002708.SZ,B,12.090,100
684,51,2025-09-02 00:00:00,1900-01-01 14:16:17,002598.SZ,S,12.560,100
685,51,2025-09-02 00:00:00,1900-01-01 14:16:16,000056.SZ,S,2.750,100
686,44,2025-09-02 00:00:00,1900-01-01 14:16:12,002304.SZ,S,73.800,100
687,44,2025-09-02 00:00:00,1900-01-01 14:16:12,002688.SZ,S,7.200,1000
688,62,2025-09-02 00:00:00,1900-01-01 14:16:05,600997.SH,S,6.710,600
689,60,2025-09-02 00:00:00,1900-01-01 14:15:35,002463.SZ,S,66.780,100
690,44,2025-09-02 00:00:00,1900-01-01 14:15:29,601398.SH,S,7.550,400
691,60,2025-09-02 00:00:00,1900-01-01 14:15:27,600803.SH,S,18.760,100
692,60,2025-09-02 00:00:00,1900-01-01 14:15:27,600803.SH,S,18.760,500
693,60,2025-09-02 00:00:00,1900-01-01 14:15:25,002463.SZ,S,66.790,100
694,60,2025-09-02 00:00:00,1900-01-01 14:15:21,600737.SH,S,18.050,100
695,60,2025-09-02 00:00:00,1900-01-01 14:15:21,600737.SH,S,18.050,800
696,60,2025-09-02 00:00:00,1900-01-01 14:15:21,600737.SH,S,18.050,500
697,60,2025-09-02 00:00:00,1900-01-01 14:15:19,000001.SZ,S,11.980,500
698,44,2025-09-02 00:00:00,1900-01-01 14:15:16,301052.SZ,B,82.350,100
699,44,2025-09-02 00:00:00,1900-01-01 14:15:16,301052.SZ,B,82.350,100
700,44,2025-09-02 00:00:00,1900-01-01 14:14:49,300747.SZ,S,31.120,100
701,44,2025-09-02 00:00:00,1900-01-01 14:14:48,300747.SZ,S,31.120,100
702,60,2025-09-02 00:00:00,1900-01-01 14:14:42,603678.SH,B,39.060,300
703,62,2025-09-02 00:00:00,1900-01-01 14:14:02,601658.SH,B,6.200,900
704,62,2025-09-02 00:00:00,1900-01-01 14:14:01,601658.SH,B,6.200,200
705,62,2025-09-02 00:00:00,1900-01-01 14:14:00,601658.SH,B,6.200,4200
706,62,2025-09-02 00:00:00,1900-01-01 14:13:59,601658.SH,B,6.200,1700
707,62,2025-09-02 00:00:00,1900-01-01 14:13:59,601658.SH,B,6.200,900
708,62,2025-09-02 00:00:00,1900-01-01 14:13:59,601658.SH,B,6.200,100
709,62,2025-09-02 00:00:00,1900-01-01 14:13:59,601658.SH,B,6.200,600
710,62,2025-09-02 00:00:00,1900-01-01 14:13:59,601658.SH,B,6.200,1900
711,60,2025-09-02 00:00:00,1900-01-01 14:13:56,601901.SH,B,8.530,1300
712,61,2025-09-02 00:00:00,1900-01-01 14:13:53,600191.SH,S,7.720,500
713,60,2025-09-02 00:00:00,1900-01-01 14:13:47,300276.SZ,S,11.300,700
714,52,2025-09-02 00:00:00,1900-01-01 14:13:30,601868.SH,S,2.440,1500
715,52,2025-09-02 00:00:00,1900-01-01 14:13:29,600221.SH,B,1.580,300
716,44,2025-09-02 00:00:00,1900-01-01 14:13:26,688719.SH,S,38.050,200
717,61,2025-09-02 00:00:00,1900-01-01 14:13:19,600810.SH,S,10.220,200
718,61,2025-09-02 00:00:00,1900-01-01 14:13:19,600810.SH,S,10.220,200
719,61,2025-09-02 00:00:00,1900-01-01 14:13:16,603500.SH,S,11.640,300
720,58,2025-09-02 00:00:00,1900-01-01 14:13:15,600191.SH,B,7.730,200
721,58,2025-09-02 00:00:00,1900-01-01 14:13:15,600191.SH,B,7.730,200
722,61,2025-09-02 00:00:00,1900-01-01 14:13:10,688403.SH,B,12.800,979
723,51,2025-09-02 00:00:00,1900-01-01 14:13:11,600577.SH,B,8.440,800
724,60,2025-09-02 00:00:00,1900-01-01 14:13:09,301526.SZ,B,7.270,1000
725,61,2025-09-02 00:00:00,1900-01-01 14:13:09,688403.SH,B,12.800,348
726,61,2025-09-02 00:00:00,1900-01-01 14:13:08,002335.SZ,B,53.080,100
727,51,2025-09-02 00:00:00,1900-01-01 14:13:10,600577.SH,B,8.440,800
728,61,2025-09-02 00:00:00,1900-01-01 14:13:06,000401.SZ,S,4.880,100
729,51,2025-09-02 00:00:00,1900-01-01 14:13:06,600498.SH,B,25.700,300
730,59,2025-09-02 00:00:00,1900-01-01 14:13:03,600938.SH,S,26.400,100
731,58,2025-09-02 00:00:00,1900-01-01 14:13:00,600810.SH,S,10.220,300
732,44,2025-09-02 00:00:00,1900-01-01 14:12:56,002706.SZ,B,10.860,1300
733,61,2025-09-02 00:00:00,1900-01-01 14:12:56,000725.SZ,S,4.110,100
734,61,2025-09-02 00:00:00,1900-01-01 14:12:49,002043.SZ,S,10.840,100
735,52,2025-09-02 00:00:00,1900-01-01 14:09:43,600222.SH,B,6.930,100
736,51,2025-09-02 00:00:00,1900-01-01 14:12:49,601868.SH,S,2.440,8300
737,60,2025-09-02 00:00:00,1900-01-01 14:12:43,603565.SH,B,11.020,300
738,44,2025-09-02 00:00:00,1900-01-01 14:12:24,603477.SH,S,21.100,100
739,44,2025-09-02 00:00:00,1900-01-01 14:12:24,603477.SH,S,21.100,500
740,58,2025-09-02 00:00:00,1900-01-01 14:12:20,600557.SH,S,17.400,200
741,52,2025-09-02 00:00:00,1900-01-01 14:09:43,600222.SH,B,6.930,100
742,51,2025-09-02 00:00:00,1900-01-01 14:12:06,002820.SZ,B,12.850,100
743,61,2025-09-02 00:00:00,1900-01-01 14:12:02,002859.SZ,B,30.220,100
744,58,2025-09-02 00:00:00,1900-01-01 14:11:52,002145.SZ,S,5.070,700
745,52,2025-09-02 00:00:00,1900-01-01 14:11:45,600703.SH,B,14.510,300
746,58,2025-09-02 00:00:00,1900-01-01 14:11:40,002272.SZ,B,16.530,1300
747,52,2025-09-02 00:00:00,1900-01-01 14:09:43,600222.SH,B,6.930,100
748,60,2025-09-02 00:00:00,1900-01-01 14:11:16,302132.SZ,B,106.530,100
749,61,2025-09-02 00:00:00,1900-01-01 14:11:14,002145.SZ,S,5.070,500
750,59,2025-09-02 00:00:00,1900-01-01 14:11:14,002145.SZ,S,5.070,100
751,60,2025-09-02 00:00:00,1900-01-01 14:11:10,302132.SZ,B,106.510,100
752,61,2025-09-02 00:00:00,1900-01-01 14:11:01,000937.SZ,S,5.930,100
753,44,2025-09-02 00:00:00,1900-01-01 14:11:01,600602.SH,B,21.970,300
754,44,2025-09-02 00:00:00,1900-01-01 14:10:56,600602.SH,B,21.970,100
755,59,2025-09-02 00:00:00,1900-01-01 14:10:54,600191.SH,S,7.720,100
756,60,2025-09-02 00:00:00,1900-01-01 14:10:51,603565.SH,B,11.020,100
757,60,2025-09-02 00:00:00,1900-01-01 14:10:51,603565.SH,B,11.020,200
758,44,2025-09-02 00:00:00,1900-01-01 14:10:24,002120.SZ,B,7.700,1000
759,51,2025-09-02 00:00:00,1900-01-01 14:10:25,600498.SH,B,25.710,200
760,51,2025-09-02 00:00:00,1900-01-01 14:10:17,688403.SH,S,12.790,27
761,51,2025-09-02 00:00:00,1900-01-01 14:10:17,688403.SH,S,12.790,307
762,58,2025-09-02 00:00:00,1900-01-01 14:10:07,002091.SZ,S,8.240,300
763,58,2025-09-02 00:00:00,1900-01-01 14:10:07,002091.SZ,S,8.240,2000
764,58,2025-09-02 00:00:00,1900-01-01 14:10:07,002091.SZ,S,8.240,300
765,58,2025-09-02 00:00:00,1900-01-01 14:10:07,002091.SZ,S,8.240,200
766,62,2025-09-02 00:00:00,1900-01-01 14:10:04,601598.SH,S,5.690,100
767,61,2025-09-02 00:00:00,1900-01-01 14:10:04,002091.SZ,S,8.240,1800
768,61,2025-09-02 00:00:00,1900-01-01 14:10:04,002091.SZ,S,8.240,1200
769,62,2025-09-02 00:00:00,1900-01-01 14:10:04,601598.SH,S,5.690,1400
770,61,2025-09-02 00:00:00,1900-01-01 14:10:04,002091.SZ,S,8.240,100
771,62,2025-09-02 00:00:00,1900-01-01 14:10:04,601598.SH,S,5.690,1000
772,61,2025-09-02 00:00:00,1900-01-01 14:10:04,002091.SZ,S,8.240,400
773,61,2025-09-02 00:00:00,1900-01-01 14:09:58,600704.SH,S,5.730,1000
774,60,2025-09-02 00:00:00,1900-01-01 14:09:57,002053.SZ,S,13.910,100
775,61,2025-09-02 00:00:00,1900-01-01 14:09:55,002065.SZ,S,10.560,500
776,44,2025-09-02 00:00:00,1900-01-01 14:09:55,600452.SH,S,10.550,100
777,44,2025-09-02 00:00:00,1900-01-01 14:09:55,600452.SH,S,10.550,100
778,44,2025-09-02 00:00:00,1900-01-01 14:09:55,600452.SH,S,10.550,100
779,44,2025-09-02 00:00:00,1900-01-01 14:09:55,600452.SH,S,10.550,100
780,44,2025-09-02 00:00:00,1900-01-01 14:09:55,600452.SH,S,10.550,100
781,44,2025-09-02 00:00:00,1900-01-01 14:09:55,600452.SH,S,10.550,100
782,44,2025-09-02 00:00:00,1900-01-01 14:09:55,600452.SH,S,10.550,100
783,44,2025-09-02 00:00:00,1900-01-01 14:09:55,600452.SH,S,10.550,100
784,44,2025-09-02 00:00:00,1900-01-01 14:09:55,600452.SH,S,10.550,700
785,44,2025-09-02 00:00:00,1900-01-01 14:09:50,688319.SH,S,29.050,200
786,44,2025-09-02 00:00:00,1900-01-01 14:09:49,300635.SZ,S,14.300,300
787,60,2025-09-02 00:00:00,1900-01-01 14:09:43,300408.SZ,S,41.210,100
788,60,2025-09-02 00:00:00,1900-01-01 14:09:43,300408.SZ,S,41.210,400
789,60,2025-09-02 00:00:00,1900-01-01 14:09:43,300408.SZ,S,41.210,300
790,52,2025-09-02 00:00:00,1900-01-01 14:09:42,600487.SH,S,20.220,200
791,44,2025-09-02 00:00:00,1900-01-01 14:09:35,002036.SZ,S,11.160,100
792,52,2025-09-02 00:00:00,1900-01-01 14:09:12,603101.SH,S,10.540,100
793,61,2025-09-02 00:00:00,1900-01-01 14:09:31,002676.SZ,S,10.550,100
794,61,2025-09-02 00:00:00,1900-01-01 14:09:26,688403.SH,B,12.790,1000
795,59,2025-09-02 00:00:00,1900-01-01 14:09:22,002402.SZ,B,37.210,200
796,61,2025-09-02 00:00:00,1900-01-01 14:09:11,300739.SZ,S,17.650,500
797,59,2025-09-02 00:00:00,1900-01-01 14:09:11,300739.SZ,S,17.650,100
798,60,2025-09-02 00:00:00,1900-01-01 14:08:51,000728.SZ,S,9.030,600
799,51,2025-09-02 00:00:00,1900-01-01 14:08:48,300739.SZ,S,17.640,100
800,60,2025-09-02 00:00:00,1900-01-01 14:08:44,000728.SZ,S,9.030,400
801,60,2025-09-02 00:00:00,1900-01-01 14:08:43,002138.SZ,S,33.300,200
802,62,2025-09-02 00:00:00,1900-01-01 14:08:43,002138.SZ,S,33.300,200
803,60,2025-09-02 00:00:00,1900-01-01 14:08:42,600276.SH,S,68.700,200
804,61,2025-09-02 00:00:00,1900-01-01 14:08:29,600577.SH,B,8.430,1400
805,44,2025-09-02 00:00:00,1900-01-01 14:08:11,603267.SH,B,56.090,100
806,51,2025-09-02 00:00:00,1900-01-01 14:08:10,301022.SZ,B,40.110,100
807,61,2025-09-02 00:00:00,1900-01-01 14:07:59,603187.SH,B,14.950,100
808,59,2025-09-02 00:00:00,1900-01-01 14:07:56,002065.SZ,S,10.560,200
809,59,2025-09-02 00:00:00,1900-01-01 14:07:53,601339.SH,S,5.320,200
810,59,2025-09-02 00:00:00,1900-01-01 14:07:50,601636.SH,S,6.320,100
811,51,2025-09-02 00:00:00,1900-01-01 14:07:50,300682.SZ,B,24.260,200
812,51,2025-09-02 00:00:00,1900-01-01 14:07:50,600143.SH,S,15.740,300
813,51,2025-09-02 00:00:00,1900-01-01 14:07:46,688772.SH,S,21.160,218
814,61,2025-09-02 00:00:00,1900-01-01 14:07:37,002062.SZ,B,8.490,100
815,61,2025-09-02 00:00:00,1900-01-01 14:07:31,002335.SZ,B,53.060,200
816,60,2025-09-02 00:00:00,1900-01-01 14:07:28,002353.SZ,B,47.100,100
817,51,2025-09-02 00:00:00,1900-01-01 14:07:30,603617.SH,S,8.760,100
818,59,2025-09-02 00:00:00,1900-01-01 14:07:20,002354.SZ,S,7.360,100
819,60,2025-09-02 00:00:00,1900-01-01 14:07:14,002353.SZ,B,47.150,100
820,59,2025-09-02 00:00:00,1900-01-01 14:07:11,688403.SH,B,12.790,400
821,61,2025-09-02 00:00:00,1900-01-01 14:07:10,688403.SH,B,12.790,278
822,61,2025-09-02 00:00:00,1900-01-01 14:07:10,688403.SH,B,12.790,122
823,58,2025-09-02 00:00:00,1900-01-01 14:07:10,688403.SH,B,12.790,548
824,58,2025-09-02 00:00:00,1900-01-01 14:07:10,688403.SH,B,12.790,185
825,58,2025-09-02 00:00:00,1900-01-01 14:07:10,688403.SH,B,12.790,400
826,58,2025-09-02 00:00:00,1900-01-01 14:07:10,688403.SH,B,12.790,675
827,59,2025-09-02 00:00:00,1900-01-01 14:07:06,600011.SH,S,7.550,200
828,61,2025-09-02 00:00:00,1900-01-01 14:07:00,688403.SH,B,12.800,200
829,60,2025-09-02 00:00:00,1900-01-01 14:06:58,603486.SH,B,96.050,100
830,62,2025-09-02 00:00:00,1900-01-01 14:06:58,603486.SH,B,96.050,100
831,60,2025-09-02 00:00:00,1900-01-01 14:06:58,603486.SH,B,96.050,200
832,61,2025-09-02 00:00:00,1900-01-01 14:06:56,600546.SH,S,9.850,100
833,60,2025-09-02 00:00:00,1900-01-01 14:06:55,002353.SZ,B,47.170,100
834,44,2025-09-02 00:00:00,1900-01-01 14:06:49,688268.SH,B,56.100,200
835,61,2025-09-02 00:00:00,1900-01-01 14:06:43,688403.SH,B,12.800,200
836,44,2025-09-02 00:00:00,1900-01-01 14:06:37,001213.SZ,B,4.220,600
837,44,2025-09-02 00:00:00,1900-01-01 14:06:36,001213.SZ,B,4.220,100
838,44,2025-09-02 00:00:00,1900-01-01 14:06:36,001213.SZ,B,4.220,100
839,44,2025-09-02 00:00:00,1900-01-01 14:06:36,001213.SZ,B,4.220,100
840,60,2025-09-02 00:00:00,1900-01-01 14:06:26,002353.SZ,B,47.160,100
841,60,2025-09-02 00:00:00,1900-01-01 14:06:26,002353.SZ,B,47.160,100
842,61,2025-09-02 00:00:00,1900-01-01 14:06:23,000600.SZ,S,7.570,100
843,60,2025-09-02 00:00:00,1900-01-01 14:06:21,002353.SZ,B,47.160,200
844,60,2025-09-02 00:00:00,1900-01-01 14:06:18,002353.SZ,B,47.160,100
845,60,2025-09-02 00:00:00,1900-01-01 14:06:18,002353.SZ,B,47.160,300
846,60,2025-09-02 00:00:00,1900-01-01 14:06:16,000709.SZ,S,2.420,100
847,52,2025-09-02 00:00:00,1900-01-01 14:01:18,002807.SZ,S,4.880,100
848,51,2025-09-02 00:00:00,1900-01-01 14:06:16,600076.SH,B,2.910,100
849,61,2025-09-02 00:00:00,1900-01-01 14:06:05,300444.SZ,S,7.960,100
850,58,2025-09-02 00:00:00,1900-01-01 14:06:05,600810.SH,S,10.200,800
851,58,2025-09-02 00:00:00,1900-01-01 14:06:02,002065.SZ,S,10.580,500
852,52,2025-09-02 00:00:00,1900-01-01 14:05:52,300682.SZ,B,24.363,300
853,52,2025-09-02 00:00:00,1900-01-01 14:05:12,603500.SH,S,11.620,100
854,60,2025-09-02 00:00:00,1900-01-01 14:05:48,002353.SZ,B,47.220,100
855,60,2025-09-02 00:00:00,1900-01-01 14:05:48,002353.SZ,B,47.220,100
856,44,2025-09-02 00:00:00,1900-01-01 14:05:39,688020.SH,S,67.330,7
857,52,2025-09-02 00:00:00,1900-01-01 14:04:58,600810.SH,S,10.220,100
858,44,2025-09-02 00:00:00,1900-01-01 14:05:34,688020.SH,S,67.330,193
859,61,2025-09-02 00:00:00,1900-01-01 14:05:28,002917.SZ,S,14.340,100
860,58,2025-09-02 00:00:00,1900-01-01 14:05:23,600557.SH,S,17.420,400
861,61,2025-09-02 00:00:00,1900-01-01 14:05:21,600557.SH,S,17.420,400
862,51,2025-09-02 00:00:00,1900-01-01 14:05:20,002708.SZ,S,12.140,300
863,61,2025-09-02 00:00:00,1900-01-01 14:05:13,603500.SH,S,11.610,700
864,60,2025-09-02 00:00:00,1900-01-01 14:05:11,002353.SZ,B,47.220,100
865,62,2025-09-02 00:00:00,1900-01-01 14:05:10,601169.SH,S,6.150,3600
866,60,2025-09-02 00:00:00,1900-01-01 14:05:10,002353.SZ,B,47.220,100
867,59,2025-09-02 00:00:00,1900-01-01 14:05:06,002249.SZ,S,7.980,100
868,59,2025-09-02 00:00:00,1900-01-01 14:05:05,600557.SH,S,17.420,100
869,52,2025-09-02 00:00:00,1900-01-01 14:05:03,300748.SZ,S,37.760,100
870,61,2025-09-02 00:00:00,1900-01-01 14:05:00,000703.SZ,S,6.480,100
871,61,2025-09-02 00:00:00,1900-01-01 14:04:54,300637.SZ,S,13.710,100
872,61,2025-09-02 00:00:00,1900-01-01 14:04:46,688403.SH,B,12.840,200
873,59,2025-09-02 00:00:00,1900-01-01 14:04:40,002335.SZ,B,53.210,200
874,61,2025-09-02 00:00:00,1900-01-01 14:04:37,002335.SZ,B,53.210,200
875,58,2025-09-02 00:00:00,1900-01-01 14:04:36,600810.SH,S,10.210,300
876,58,2025-09-02 00:00:00,1900-01-01 14:04:33,600810.SH,S,10.210,500
877,58,2025-09-02 00:00:00,1900-01-01 14:04:32,600810.SH,S,10.210,100
878,44,2025-09-02 00:00:00,1900-01-01 14:04:26,002120.SZ,B,7.710,100
879,44,2025-09-02 00:00:00,1900-01-01 14:04:26,002120.SZ,B,7.710,300
880,51,2025-09-02 00:00:00,1900-01-01 14:04:27,002402.SZ,B,37.300,100
881,51,2025-09-02 00:00:00,1900-01-01 14:04:26,601696.SH,S,15.990,200
882,60,2025-09-02 00:00:00,1900-01-01 14:04:22,301000.SZ,S,46.930,100
883,61,2025-09-02 00:00:00,1900-01-01 14:04:22,600096.SH,S,27.050,100
884,62,2025-09-02 00:00:00,1900-01-01 14:04:21,605305.SH,B,36.630,200
885,58,2025-09-02 00:00:00,1900-01-01 14:04:20,300637.SZ,S,13.700,100
886,59,2025-09-02 00:00:00,1900-01-01 14:04:13,000676.SZ,S,11.480,100
887,52,2025-09-02 00:00:00,1900-01-01 14:03:45,300404.SZ,B,10.830,300
888,44,2025-09-02 00:00:00,1900-01-01 14:04:11,301132.SZ,B,36.810,100
889,61,2025-09-02 00:00:00,1900-01-01 14:04:09,600810.SH,S,10.200,800
890,61,2025-09-02 00:00:00,1900-01-01 14:04:09,600810.SH,S,10.200,100
891,61,2025-09-02 00:00:00,1900-01-01 14:04:09,600810.SH,S,10.200,100
892,61,2025-09-02 00:00:00,1900-01-01 14:04:08,603151.SH,S,26.170,100
893,59,2025-09-02 00:00:00,1900-01-01 14:04:09,600810.SH,S,10.200,300
894,59,2025-09-02 00:00:00,1900-01-01 14:04:09,600810.SH,S,10.200,200
895,44,2025-09-02 00:00:00,1900-01-01 14:04:06,600863.SH,B,4.060,2000
896,61,2025-09-02 00:00:00,1900-01-01 14:04:06,600703.SH,B,14.520,200
897,51,2025-09-02 00:00:00,1900-01-01 14:04:01,601600.SH,S,7.820,100
898,61,2025-09-02 00:00:00,1900-01-01 14:03:57,300021.SZ,S,5.110,100
899,60,2025-09-02 00:00:00,1900-01-01 14:03:56,601128.SH,S,7.610,842
900,60,2025-09-02 00:00:00,1900-01-01 14:03:56,601128.SH,S,7.610,4400
901,60,2025-09-02 00:00:00,1900-01-01 14:03:56,601128.SH,S,7.610,358
902,61,2025-09-02 00:00:00,1900-01-01 14:03:54,002402.SZ,B,37.340,100
903,59,2025-09-02 00:00:00,1900-01-01 14:03:40,605118.SH,B,31.840,200
904,52,2025-09-02 00:00:00,1900-01-01 14:03:35,600143.SH,S,15.820,100
905,59,2025-09-02 00:00:00,1900-01-01 14:03:31,603500.SH,S,11.640,300
906,59,2025-09-02 00:00:00,1900-01-01 14:03:30,603657.SH,B,38.720,200
907,58,2025-09-02 00:00:00,1900-01-01 14:03:29,300739.SZ,S,17.800,300
908,44,2025-09-02 00:00:00,1900-01-01 14:03:26,603225.SH,S,15.260,200
909,59,2025-09-02 00:00:00,1900-01-01 14:03:21,603685.SH,S,18.730,100
910,52,2025-09-02 00:00:00,1900-01-01 14:03:12,300375.SZ,S,5.300,100
911,61,2025-09-02 00:00:00,1900-01-01 14:03:17,603657.SH,B,38.720,100
912,62,2025-09-02 00:00:00,1900-01-01 14:03:16,605305.SH,B,36.730,100
913,59,2025-09-02 00:00:00,1900-01-01 14:03:16,000066.SZ,S,17.240,100
914,59,2025-09-02 00:00:00,1900-01-01 14:03:16,002091.SZ,S,8.320,700
915,58,2025-09-02 00:00:00,1900-01-01 14:03:15,002091.SZ,S,8.320,2500
916,61,2025-09-02 00:00:00,1900-01-01 14:03:16,002622.SZ,B,3.810,100
917,52,2025-09-02 00:00:00,1900-01-01 14:03:14,000066.SZ,S,17.230,100
918,51,2025-09-02 00:00:00,1900-01-01 14:03:16,600795.SH,B,4.940,100
919,51,2025-09-02 00:00:00,1900-01-01 14:03:14,600487.SH,B,20.290,100
920,61,2025-09-02 00:00:00,1900-01-01 14:03:07,300149.SZ,S,12.820,200
921,61,2025-09-02 00:00:00,1900-01-01 14:03:07,300042.SZ,S,25.830,100
922,51,2025-09-02 00:00:00,1900-01-01 14:03:10,002065.SZ,S,10.620,200
923,59,2025-09-02 00:00:00,1900-01-01 14:03:04,002843.SZ,S,23.600,100
924,59,2025-09-02 00:00:00,1900-01-01 14:03:03,300004.SZ,S,10.560,100
925,61,2025-09-02 00:00:00,1900-01-01 14:02:57,603185.SH,S,20.720,100
926,60,2025-09-02 00:00:00,1900-01-01 14:02:57,600346.SH,S,17.670,1200
927,52,2025-09-02 00:00:00,1900-01-01 14:02:57,002065.SZ,S,10.620,100
928,60,2025-09-02 00:00:00,1900-01-01 14:02:53,300059.SZ,S,27.990,200
929,60,2025-09-02 00:00:00,1900-01-01 14:02:52,300059.SZ,S,27.990,700
930,62,2025-09-02 00:00:00,1900-01-01 14:02:47,601838.SH,S,18.470,1100
931,51,2025-09-02 00:00:00,1900-01-01 14:02:50,300792.SZ,B,29.360,100
932,51,2025-09-02 00:00:00,1900-01-01 14:02:46,300682.SZ,B,24.590,200
933,51,2025-09-02 00:00:00,1900-01-01 14:02:46,300682.SZ,B,24.590,100
934,61,2025-09-02 00:00:00,1900-01-01 14:02:43,000717.SZ,B,2.850,100
935,51,2025-09-02 00:00:00,1900-01-01 14:02:45,600143.SH,S,15.860,700
936,44,2025-09-02 00:00:00,1900-01-01 14:02:40,601311.SH,S,9.940,100
937,51,2025-09-02 00:00:00,1900-01-01 14:02:41,000630.SZ,B,4.480,100
938,61,2025-09-02 00:00:00,1900-01-01 14:02:38,603166.SH,B,18.690,100
939,59,2025-09-02 00:00:00,1900-01-01 14:02:35,603863.SH,B,17.570,100
940,59,2025-09-02 00:00:00,1900-01-01 14:02:35,603863.SH,B,17.570,100
941,52,2025-09-02 00:00:00,1900-01-01 14:02:14,688403.SH,B,12.860,400
942,52,2025-09-02 00:00:00,1900-01-01 14:02:28,002611.SZ,B,18.060,100
943,52,2025-09-02 00:00:00,1900-01-01 14:02:28,002611.SZ,B,18.060,200
944,61,2025-09-02 00:00:00,1900-01-01 14:02:23,600730.SH,B,10.210,100
945,60,2025-09-02 00:00:00,1900-01-01 14:02:12,600282.SH,S,4.780,1200
946,51,2025-09-02 00:00:00,1900-01-01 14:02:14,300300.SZ,S,5.550,100
947,58,2025-09-02 00:00:00,1900-01-01 14:02:05,600577.SH,B,8.500,1900
948,58,2025-09-02 00:00:00,1900-01-01 14:02:05,600577.SH,B,8.500,700
949,59,2025-09-02 00:00:00,1900-01-01 14:02:05,300871.SZ,B,22.390,200
950,61,2025-09-02 00:00:00,1900-01-01 14:02:04,600335.SH,S,6.310,100
951,61,2025-09-02 00:00:00,1900-01-01 14:02:01,600577.SH,B,8.490,1300
952,59,2025-09-02 00:00:00,1900-01-01 14:02:02,600577.SH,B,8.490,1400
953,61,2025-09-02 00:00:00,1900-01-01 14:02:01,601398.SH,S,7.520,100
954,58,2025-09-02 00:00:00,1900-01-01 14:02:00,600191.SH,B,7.730,900
955,60,2025-09-02 00:00:00,1900-01-01 14:01:58,603288.SH,S,41.000,100
956,61,2025-09-02 00:00:00,1900-01-01 14:01:55,300404.SZ,B,10.850,600
957,59,2025-09-02 00:00:00,1900-01-01 14:01:56,300404.SZ,B,10.850,400
958,59,2025-09-02 00:00:00,1900-01-01 14:01:50,605507.SH,S,22.970,100
959,58,2025-09-02 00:00:00,1900-01-01 14:01:49,000887.SZ,S,22.600,300
960,51,2025-09-02 00:00:00,1900-01-01 14:01:50,301235.SZ,B,34.570,100
961,61,2025-09-02 00:00:00,1900-01-01 14:01:45,000630.SZ,B,4.470,100
962,61,2025-09-02 00:00:00,1900-01-01 14:01:45,300049.SZ,S,63.740,100
963,52,2025-09-02 00:00:00,1900-01-01 14:01:18,002565.SZ,S,6.990,100
964,52,2025-09-02 00:00:00,1900-01-01 14:01:18,002565.SZ,S,6.990,700
965,60,2025-09-02 00:00:00,1900-01-01 14:01:42,600038.SH,B,39.030,300
966,61,2025-09-02 00:00:00,1900-01-01 14:01:41,300081.SZ,B,5.390,100
967,51,2025-09-02 00:00:00,1900-01-01 14:01:42,002272.SZ,B,16.550,100
968,51,2025-09-02 00:00:00,1900-01-01 14:01:38,601608.SH,S,5.280,800
969,52,2025-09-02 00:00:00,1900-01-01 14:01:19,601608.SH,S,5.280,100
970,62,2025-09-02 00:00:00,1900-01-01 14:01:34,605305.SH,B,36.680,500
971,52,2025-09-02 00:00:00,1900-01-01 14:01:33,600839.SH,B,11.060,300
972,52,2025-09-02 00:00:00,1900-01-01 14:01:18,002402.SZ,S,37.310,100
973,52,2025-09-02 00:00:00,1900-01-01 14:01:18,600704.SH,S,5.730,100
974,61,2025-09-02 00:00:00,1900-01-01 14:01:31,300682.SZ,B,24.450,600
975,59,2025-09-02 00:00:00,1900-01-01 14:01:31,300682.SZ,B,24.450,400
976,58,2025-09-02 00:00:00,1900-01-01 14:01:31,002065.SZ,S,10.570,100
977,58,2025-09-02 00:00:00,1900-01-01 14:01:30,600704.SH,S,5.730,900
978,58,2025-09-02 00:00:00,1900-01-01 14:01:31,002065.SZ,S,10.570,100
979,58,2025-09-02 00:00:00,1900-01-01 14:01:31,002065.SZ,S,10.570,100
980,61,2025-09-02 00:00:00,1900-01-01 14:01:29,000063.SZ,B,44.730,100
981,61,2025-09-02 00:00:00,1900-01-01 14:01:27,600487.SH,B,20.280,100
