,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
1341,60,2025-10-23,2025-10-23 14:01:30,600496.SH,S,4.030,100
1342,60,2025-10-23,2025-10-23 14:01:30,600496.SH,S,4.030,200
1343,60,2025-10-23,2025-10-23 14:01:30,600496.SH,S,4.030,200
1344,60,2025-10-23,2025-10-23 14:01:30,600496.SH,S,4.030,100
1345,58,2025-10-23,2025-10-23 14:01:24,002345.SZ,S,12.670,100
1346,49,2025-10-23,2025-10-23 14:01:24,002345.SZ,S,12.670,200
1347,61,2025-10-23,2025-10-23 14:01:21,600641.SH,S,19.080,100
1348,52,2025-10-23,2025-10-23 14:01:20,600496.SH,B,4.030,200
1349,60,2025-10-23,2025-10-23 14:01:19,601727.SH,S,9.060,500
1350,52,2025-10-23,2025-10-23 14:01:20,000402.SZ,S,3.140,100
1351,49,2025-10-23,2025-10-23 14:01:17,600712.SH,B,7.010,200
1352,49,2025-10-23,2025-10-23 14:01:17,600868.SH,B,2.950,200
1353,61,2025-10-23,2025-10-23 14:01:17,600868.SH,B,2.950,300
1354,61,2025-10-23,2025-10-23 14:01:17,600470.SH,B,6.090,300
1355,49,2025-10-23,2025-10-23 14:01:17,601778.SH,S,3.500,100
1356,58,2025-10-23,2025-10-23 14:01:18,600231.SH,B,2.420,100
1357,60,2025-10-23,2025-10-23 13:58:30,601992.SH,S,1.750,4700
1358,60,2025-10-23,2025-10-23 13:58:30,600221.SH,B,1.690,100
1359,60,2025-10-23,2025-10-23 13:58:30,601018.SH,B,3.850,100
1360,58,2025-10-23,2025-10-23 13:58:30,600022.SH,B,1.650,100
1361,52,2025-10-23,2025-10-23 13:58:30,002219.SZ,S,2.320,100
1362,52,2025-10-23,2025-10-23 13:58:30,000402.SZ,B,3.140,200
1363,60,2025-10-23,2025-10-23 13:58:26,002938.SZ,B,49.680,200
1364,60,2025-10-23,2025-10-23 13:58:26,002938.SZ,B,49.680,100
1365,49,2025-10-23,2025-10-23 13:58:18,600149.SH,S,5.740,100
1366,61,2025-10-23,2025-10-23 13:58:16,300684.SZ,B,42.240,100
1367,61,2025-10-23,2025-10-23 13:58:16,300684.SZ,B,42.240,100
1368,61,2025-10-23,2025-10-23 13:58:16,300684.SZ,B,42.240,100
1369,61,2025-10-23,2025-10-23 13:58:16,300684.SZ,B,42.240,100
1370,60,2025-10-23,2025-10-23 13:58:16,600167.SH,S,8.710,800
1371,61,2025-10-23,2025-10-23 13:58:16,300684.SZ,B,42.240,100
1372,61,2025-10-23,2025-10-23 13:58:15,603959.SH,S,6.760,500
1373,49,2025-10-23,2025-10-23 13:58:15,300684.SZ,B,42.240,200
1374,61,2025-10-23,2025-10-23 13:58:13,600149.SH,S,5.740,200
1375,61,2025-10-23,2025-10-23 13:58:13,600149.SH,S,5.740,100
1376,61,2025-10-23,2025-10-23 13:58:13,600149.SH,S,5.740,300
1377,61,2025-10-23,2025-10-23 13:58:13,600149.SH,S,5.740,200
1378,58,2025-10-23,2025-10-23 13:58:13,603817.SH,S,6.800,500
1379,60,2025-10-23,2025-10-23 13:58:11,601628.SH,B,44.180,100
1380,60,2025-10-23,2025-10-23 13:58:09,301607.SZ,S,43.020,100
1381,52,2025-10-23,2025-10-23 13:58:09,603839.SH,S,9.270,200
1382,61,2025-10-23,2025-10-23 13:58:07,600149.SH,S,5.740,900
1383,61,2025-10-23,2025-10-23 13:58:07,600759.SH,S,2.450,1400
1384,60,2025-10-23,2025-10-23 13:58:07,002638.SZ,S,2.750,600
1385,49,2025-10-23,2025-10-23 13:58:07,600759.SH,S,2.450,700
1386,60,2025-10-23,2025-10-23 13:58:07,002638.SZ,S,2.750,100
1387,49,2025-10-23,2025-10-23 13:58:07,002638.SZ,B,2.760,200
1388,60,2025-10-23,2025-10-23 13:58:07,002638.SZ,S,2.750,700
1389,59,2025-10-23,2025-10-23 13:58:07,600759.SH,S,2.450,600
1390,52,2025-10-23,2025-10-23 13:58:08,688403.SH,B,15.540,200
1391,58,2025-10-23,2025-10-23 13:58:07,601616.SH,B,4.180,100
1392,58,2025-10-23,2025-10-23 13:58:07,601618.SH,B,3.650,100
1393,58,2025-10-23,2025-10-23 13:58:07,600470.SH,B,6.090,100
1394,61,2025-10-23,2025-10-23 13:58:06,600706.SH,S,10.330,100
1395,52,2025-10-23,2025-10-23 13:58:07,601908.SH,B,3.980,200
1396,52,2025-10-23,2025-10-23 13:58:06,688403.SH,B,15.540,200
1397,52,2025-10-23,2025-10-23 13:58:06,002706.SZ,S,10.910,200
1398,52,2025-10-23,2025-10-23 13:58:06,600303.SH,S,3.940,100
1399,52,2025-10-23,2025-10-23 13:58:03,600330.SH,B,10.280,100
1400,60,2025-10-23,2025-10-23 13:58:04,601088.SH,S,42.200,100
1401,61,2025-10-23,2025-10-23 13:58:03,603429.SH,S,9.860,300
1402,60,2025-10-23,2025-10-23 13:58:03,601088.SH,S,42.200,100
1403,60,2025-10-23,2025-10-23 13:58:03,601088.SH,S,42.200,900
1404,49,2025-10-23,2025-10-23 13:58:03,603429.SH,S,9.860,100
1405,59,2025-10-23,2025-10-23 13:58:02,603429.SH,S,9.860,100
1406,49,2025-10-23,2025-10-23 13:58:03,600149.SH,S,5.750,300
1407,49,2025-10-23,2025-10-23 13:58:02,600149.SH,S,5.750,100
1408,49,2025-10-23,2025-10-23 13:58:01,600149.SH,S,5.750,300
1409,58,2025-10-23,2025-10-23 13:58:00,000955.SZ,B,5.530,100
1410,49,2025-10-23,2025-10-23 13:57:59,300684.SZ,B,42.220,200
1411,61,2025-10-23,2025-10-23 13:57:58,688403.SH,B,15.540,101
1412,61,2025-10-23,2025-10-23 13:57:58,688403.SH,B,15.540,200
1413,61,2025-10-23,2025-10-23 13:57:58,688403.SH,B,15.530,200
1414,61,2025-10-23,2025-10-23 13:57:58,688403.SH,B,15.530,200
1415,61,2025-10-23,2025-10-23 13:57:58,688403.SH,B,15.530,200
1416,61,2025-10-23,2025-10-23 13:57:58,688403.SH,B,15.530,600
1417,61,2025-10-23,2025-10-23 13:57:58,688403.SH,B,15.530,200
1418,61,2025-10-23,2025-10-23 13:57:58,688403.SH,B,15.530,200
1419,61,2025-10-23,2025-10-23 13:57:58,688403.SH,B,15.530,200
1420,61,2025-10-23,2025-10-23 13:57:58,688403.SH,B,15.530,200
1421,61,2025-10-23,2025-10-23 13:57:58,688403.SH,B,15.530,200
1422,61,2025-10-23,2025-10-23 13:57:58,688403.SH,B,15.530,1286
1423,58,2025-10-23,2025-10-23 13:57:58,300684.SZ,B,42.220,100
1424,61,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.790,500
1425,61,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.790,500
1426,61,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.790,500
1427,49,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.800,300
1428,61,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.790,300
1429,49,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.800,100
1430,61,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.790,100
1431,49,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.800,500
1432,49,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.800,100
1433,61,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.800,300
1434,49,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.800,100
1435,59,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.790,200
1436,59,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.790,300
1437,59,2025-10-23,2025-10-23 13:57:57,603817.SH,S,6.790,300
1438,60,2025-10-23,2025-10-23 13:57:56,601816.SH,B,5.240,100
1439,58,2025-10-23,2025-10-23 13:57:56,603077.SH,B,2.100,100
1440,58,2025-10-23,2025-10-23 13:57:56,300684.SZ,B,42.220,100
1441,58,2025-10-23,2025-10-23 13:57:56,300575.SZ,S,6.510,400
1442,61,2025-10-23,2025-10-23 13:57:56,601618.SH,B,3.640,300
1443,52,2025-10-23,2025-10-23 13:57:56,600527.SH,S,2.350,100
1444,52,2025-10-23,2025-10-23 13:57:56,300684.SZ,B,42.220,200
1445,59,2025-10-23,2025-10-23 13:57:50,600149.SH,S,5.750,600
1446,52,2025-10-23,2025-10-23 13:55:50,600149.SH,S,5.750,500
1447,61,2025-10-23,2025-10-23 13:57:48,000778.SZ,S,3.940,100
1448,49,2025-10-23,2025-10-23 13:57:48,000778.SZ,S,3.940,100
1449,58,2025-10-23,2025-10-23 13:57:48,600706.SH,S,10.330,100
1450,58,2025-10-23,2025-10-23 13:57:45,002239.SZ,B,3.130,100
1451,60,2025-10-23,2025-10-23 13:57:44,600050.SH,B,5.520,100
1452,49,2025-10-23,2025-10-23 13:57:44,601619.SH,B,4.420,200
1453,61,2025-10-23,2025-10-23 13:57:44,002723.SZ,S,7.930,600
1454,49,2025-10-23,2025-10-23 13:57:44,002723.SZ,S,7.930,300
1455,49,2025-10-23,2025-10-23 13:57:43,002506.SZ,B,2.460,200
1456,59,2025-10-23,2025-10-23 13:57:44,002723.SZ,S,7.930,300
1457,58,2025-10-23,2025-10-23 13:57:40,002358.SZ,B,5.070,100
1458,52,2025-10-23,2025-10-23 13:57:16,600330.SH,B,10.270,400
1459,61,2025-10-23,2025-10-23 13:57:37,600601.SH,B,10.500,1800
1460,49,2025-10-23,2025-10-23 13:57:37,600601.SH,B,10.500,500
1461,59,2025-10-23,2025-10-23 13:57:37,600601.SH,B,10.500,600
1462,58,2025-10-23,2025-10-23 13:57:37,300006.SZ,S,4.570,500
1463,52,2025-10-23,2025-10-23 13:56:00,002246.SZ,B,18.460,200
1464,59,2025-10-23,2025-10-23 13:57:20,600330.SH,B,10.270,700
1465,49,2025-10-23,2025-10-23 13:57:20,600330.SH,B,10.270,500
1466,52,2025-10-23,2025-10-23 13:55:48,002701.SZ,S,6.070,1300
1467,52,2025-10-23,2025-10-23 13:55:42,603051.SH,S,21.290,100
1468,52,2025-10-23,2025-10-23 13:57:08,600641.SH,B,19.060,400
1469,52,2025-10-23,2025-10-23 13:54:06,603626.SH,B,12.390,200
1470,49,2025-10-23,2025-10-23 13:57:04,601908.SH,B,3.980,200
1471,58,2025-10-23,2025-10-23 13:56:50,603051.SH,S,21.290,100
1472,52,2025-10-23,2025-10-23 13:49:45,000679.SZ,S,8.420,200
1473,58,2025-10-23,2025-10-23 13:56:35,000679.SZ,S,8.420,500
1474,58,2025-10-23,2025-10-23 13:56:25,002679.SZ,S,10.960,100
1475,61,2025-10-23,2025-10-23 13:56:22,600531.SH,B,12.460,300
1476,58,2025-10-23,2025-10-23 13:56:16,300684.SZ,B,42.140,100
1477,58,2025-10-23,2025-10-23 13:56:12,002631.SZ,B,5.470,100
1478,58,2025-10-23,2025-10-23 13:56:13,600103.SH,B,3.550,100
1479,58,2025-10-23,2025-10-23 13:56:09,300684.SZ,B,42.130,100
1480,61,2025-10-23,2025-10-23 13:56:08,300707.SZ,S,15.470,100
1481,49,2025-10-23,2025-10-23 13:56:08,300707.SZ,S,15.470,100
1482,59,2025-10-23,2025-10-23 13:56:08,300707.SZ,S,15.470,100
1483,61,2025-10-23,2025-10-23 13:56:03,002998.SZ,S,8.460,100
1484,61,2025-10-23,2025-10-23 13:55:58,002813.SZ,S,27.490,100
1485,49,2025-10-23,2025-10-23 13:55:58,002813.SZ,S,27.490,100
1486,61,2025-10-23,2025-10-23 13:55:58,002813.SZ,S,27.490,100
1487,59,2025-10-23,2025-10-23 13:55:58,002813.SZ,S,27.490,100
1488,61,2025-10-23,2025-10-23 13:55:48,002701.SZ,S,6.060,2300
1489,49,2025-10-23,2025-10-23 13:55:48,002701.SZ,S,6.060,400
1490,49,2025-10-23,2025-10-23 13:55:48,002701.SZ,S,6.060,700
1491,60,2025-10-23,2025-10-23 13:55:48,002701.SZ,S,6.060,1000
1492,60,2025-10-23,2025-10-23 13:55:48,002701.SZ,S,6.060,800
1493,59,2025-10-23,2025-10-23 13:55:48,002701.SZ,S,6.060,900
1494,58,2025-10-23,2025-10-23 13:55:43,603617.SH,S,7.730,100
1495,58,2025-10-23,2025-10-23 13:55:41,001330.SZ,S,6.130,700
1496,60,2025-10-23,2025-10-23 13:55:42,600236.SH,B,7.400,100
1497,61,2025-10-23,2025-10-23 13:55:34,002813.SZ,S,27.490,100
1498,49,2025-10-23,2025-10-23 13:55:33,000017.SZ,S,7.060,100
1499,61,2025-10-23,2025-10-23 13:55:33,000017.SZ,S,7.060,300
1500,58,2025-10-23,2025-10-23 13:55:30,600868.SH,B,2.950,100
1501,49,2025-10-23,2025-10-23 13:55:29,300575.SZ,S,6.520,300
1502,61,2025-10-23,2025-10-23 13:55:29,300575.SZ,S,6.520,600
1503,52,2025-10-23,2025-10-23 13:55:01,300493.SZ,S,19.530,100
1504,52,2025-10-23,2025-10-23 13:55:27,000887.SZ,S,21.110,100
1505,61,2025-10-23,2025-10-23 13:55:26,002384.SZ,S,65.160,100
1506,58,2025-10-23,2025-10-23 13:55:26,600601.SH,B,10.470,100
1507,58,2025-10-23,2025-10-23 13:55:25,002478.SZ,B,6.160,100
1508,58,2025-10-23,2025-10-23 13:55:26,600601.SH,B,10.470,300
1509,60,2025-10-23,2025-10-23 13:55:18,300684.SZ,B,42.140,100
1510,49,2025-10-23,2025-10-23 13:55:16,002131.SZ,S,4.810,100
1511,60,2025-10-23,2025-10-23 13:55:13,000425.SZ,B,11.110,100
1512,52,2025-10-23,2025-10-23 13:55:08,605155.SH,S,15.080,100
1513,61,2025-10-23,2025-10-23 13:55:06,600641.SH,S,19.070,300
1514,49,2025-10-23,2025-10-23 13:55:04,600933.SH,S,21.290,100
1515,61,2025-10-23,2025-10-23 13:55:04,600933.SH,S,21.290,200
1516,60,2025-10-23,2025-10-23 13:55:04,600933.SH,S,21.290,100
1517,52,2025-10-23,2025-10-23 13:52:41,300006.SZ,S,4.570,200
1518,49,2025-10-23,2025-10-23 13:55:03,300055.SZ,B,7.030,200
1519,52,2025-10-23,2025-10-23 13:54:39,603300.SH,B,6.990,200
1520,49,2025-10-23,2025-10-23 13:54:55,300438.SZ,S,33.730,100
1521,60,2025-10-23,2025-10-23 13:54:52,000010.SZ,S,3.870,300
1522,52,2025-10-23,2025-10-23 13:54:41,000559.SZ,B,10.770,200
1523,58,2025-10-23,2025-10-23 13:54:37,600149.SH,S,5.750,1300
1524,58,2025-10-23,2025-10-23 13:54:35,603429.SH,S,9.880,100
1525,60,2025-10-23,2025-10-23 13:54:31,002298.SZ,S,11.260,300
1526,52,2025-10-23,2025-10-23 13:53:26,603518.SH,S,9.590,100
1527,52,2025-10-23,2025-10-23 13:52:33,002206.SZ,S,6.110,100
1528,59,2025-10-23,2025-10-23 13:54:25,688403.SH,S,15.510,408
1529,49,2025-10-23,2025-10-23 13:54:26,002547.SZ,B,5.030,100
1530,49,2025-10-23,2025-10-23 13:54:25,002547.SZ,B,5.030,100
1531,52,2025-10-23,2025-10-23 13:54:21,000633.SZ,S,6.680,100
1532,52,2025-10-23,2025-10-23 13:54:06,002837.SZ,B,70.100,200
1533,58,2025-10-23,2025-10-23 13:54:14,002121.SZ,S,8.600,100
1534,52,2025-10-23,2025-10-23 13:54:13,600759.SH,S,2.450,400
1535,60,2025-10-23,2025-10-23 13:54:11,002156.SZ,B,39.230,100
1536,61,2025-10-23,2025-10-23 13:54:11,600601.SH,B,10.460,300
1537,61,2025-10-23,2025-10-23 13:54:11,600601.SH,B,10.460,300
1538,58,2025-10-23,2025-10-23 13:54:11,600601.SH,B,10.460,600
1539,58,2025-10-23,2025-10-23 13:54:09,600330.SH,B,10.270,1700
1540,61,2025-10-23,2025-10-23 13:54:08,600601.SH,B,10.460,300
1541,60,2025-10-23,2025-10-23 13:54:08,600496.SH,S,4.030,1400
1542,59,2025-10-23,2025-10-23 13:54:08,600601.SH,B,10.470,800
1543,52,2025-10-23,2025-10-23 13:54:07,600601.SH,B,10.470,300
1544,61,2025-10-23,2025-10-23 13:54:06,600601.SH,B,10.470,800
1545,49,2025-10-23,2025-10-23 13:54:06,600601.SH,B,10.470,700
1546,58,2025-10-23,2025-10-23 13:54:07,603429.SH,S,9.880,100
1547,58,2025-10-23,2025-10-23 13:54:06,300684.SZ,B,42.180,100
1548,60,2025-10-23,2025-10-23 13:54:06,600895.SH,B,44.040,200
1549,52,2025-10-23,2025-10-23 13:54:03,600531.SH,B,12.420,200
1550,52,2025-10-23,2025-10-23 13:53:43,603798.SH,S,15.180,100
1551,49,2025-10-23,2025-10-23 13:54:04,600330.SH,B,10.260,900
1552,58,2025-10-23,2025-10-23 13:54:03,002501.SZ,B,2.390,100
1553,59,2025-10-23,2025-10-23 13:54:04,300575.SZ,S,6.520,200
1554,61,2025-10-23,2025-10-23 13:54:00,600601.SH,B,10.460,400
1555,61,2025-10-23,2025-10-23 13:54:00,600601.SH,B,10.460,1600
1556,61,2025-10-23,2025-10-23 13:54:00,600601.SH,B,10.460,100
1557,61,2025-10-23,2025-10-23 13:54:00,600601.SH,B,10.460,200
1558,52,2025-10-23,2025-10-23 13:53:52,300575.SZ,S,6.520,100
1559,58,2025-10-23,2025-10-23 13:53:52,000558.SZ,S,5.400,100
1560,60,2025-10-23,2025-10-23 13:53:48,603421.SH,S,7.350,600
1561,52,2025-10-23,2025-10-23 13:53:39,002723.SZ,S,7.930,100
1562,60,2025-10-23,2025-10-23 13:53:43,603421.SH,S,7.350,200
1563,61,2025-10-23,2025-10-23 13:53:41,600641.SH,S,19.090,300
1564,58,2025-10-23,2025-10-23 13:53:41,603839.SH,S,9.260,500
1565,49,2025-10-23,2025-10-23 13:53:41,603798.SH,S,15.170,200
1566,52,2025-10-23,2025-10-23 13:53:37,300585.SZ,S,19.050,100
1567,61,2025-10-23,2025-10-23 13:53:36,300517.SZ,S,12.090,100
1568,59,2025-10-23,2025-10-23 13:53:32,600330.SH,B,10.250,1000
1569,61,2025-10-23,2025-10-23 13:53:28,002688.SZ,S,6.610,200
1570,49,2025-10-23,2025-10-23 13:53:22,002706.SZ,S,10.900,100
1571,61,2025-10-23,2025-10-23 13:53:22,002706.SZ,S,10.900,500
1572,61,2025-10-23,2025-10-23 13:53:21,000833.SZ,S,14.990,300
1573,49,2025-10-23,2025-10-23 13:53:21,000833.SZ,S,14.990,200
1574,60,2025-10-23,2025-10-23 13:53:21,000833.SZ,S,14.990,500
1575,59,2025-10-23,2025-10-23 13:53:21,000833.SZ,S,14.990,100
1576,59,2025-10-23,2025-10-23 13:53:20,600330.SH,B,10.250,100
1577,58,2025-10-23,2025-10-23 13:53:16,000833.SZ,S,14.990,200
1578,52,2025-10-23,2025-10-23 13:52:40,603037.SH,S,14.210,100
1579,60,2025-10-23,2025-10-23 13:53:01,600167.SH,S,8.720,1100
1580,58,2025-10-23,2025-10-23 13:52:57,603798.SH,S,15.190,200
1581,58,2025-10-23,2025-10-23 13:52:50,002701.SZ,S,6.070,500
1582,58,2025-10-23,2025-10-23 13:52:49,002701.SZ,S,6.070,900
1583,58,2025-10-23,2025-10-23 13:52:49,002701.SZ,S,6.070,300
1584,52,2025-10-23,2025-10-23 13:52:37,603817.SH,S,6.810,600
1585,58,2025-10-23,2025-10-23 13:52:47,002701.SZ,S,6.070,100
1586,61,2025-10-23,2025-10-23 13:52:45,600667.SH,S,8.370,1000
1587,49,2025-10-23,2025-10-23 13:52:38,600667.SH,S,8.370,400
1588,52,2025-10-23,2025-10-23 13:52:31,601399.SH,S,3.610,100
1589,61,2025-10-23,2025-10-23 13:52:36,603959.SH,S,6.760,800
1590,49,2025-10-23,2025-10-23 13:52:36,603959.SH,S,6.760,700
1591,59,2025-10-23,2025-10-23 13:52:36,603959.SH,S,6.760,500
1592,58,2025-10-23,2025-10-23 13:52:36,603959.SH,S,6.760,1000
1593,52,2025-10-23,2025-10-23 13:52:33,603959.SH,S,6.760,500
1594,61,2025-10-23,2025-10-23 13:52:34,300006.SZ,S,4.570,800
1595,49,2025-10-23,2025-10-23 13:52:34,300006.SZ,S,4.570,400
1596,59,2025-10-23,2025-10-23 13:52:34,000017.SZ,S,7.060,100
1597,59,2025-10-23,2025-10-23 13:52:34,300006.SZ,S,4.570,300
1598,58,2025-10-23,2025-10-23 13:52:33,002723.SZ,S,7.930,400
1599,58,2025-10-23,2025-10-23 13:52:28,603817.SH,S,6.810,1200
1600,61,2025-10-23,2025-10-23 13:52:27,603798.SH,S,15.190,300
1601,58,2025-10-23,2025-10-23 13:52:25,600330.SH,B,10.260,700
1602,59,2025-10-23,2025-10-23 13:52:24,603798.SH,S,15.190,200
1603,52,2025-10-23,2025-10-23 13:52:24,603329.SH,B,12.080,200
1604,58,2025-10-23,2025-10-23 13:52:19,600759.SH,S,2.450,1100
1605,58,2025-10-23,2025-10-23 13:52:19,000757.SZ,S,5.740,800
1606,52,2025-10-23,2025-10-23 13:52:12,000531.SZ,S,6.920,100
1607,61,2025-10-23,2025-10-23 13:52:13,600667.SH,S,8.370,400
1608,60,2025-10-23,2025-10-23 13:52:13,601857.SH,B,9.070,100
1609,52,2025-10-23,2025-10-23 13:51:20,000017.SZ,S,7.060,100
1610,58,2025-10-23,2025-10-23 13:51:50,300354.SZ,B,43.600,100
1611,61,2025-10-23,2025-10-23 13:51:49,600712.SH,S,7.010,100
1612,49,2025-10-23,2025-10-23 13:51:49,600712.SH,S,7.010,100
1613,58,2025-10-23,2025-10-23 13:51:47,300707.SZ,S,15.490,100
1614,58,2025-10-23,2025-10-23 13:51:30,600728.SH,B,6.510,100
1615,58,2025-10-23,2025-10-23 13:51:29,300684.SZ,B,42.120,100
1616,59,2025-10-23,2025-10-23 13:51:29,603839.SH,S,9.270,300
1617,52,2025-10-23,2025-10-23 13:51:29,300517.SZ,S,12.080,100
1618,61,2025-10-23,2025-10-23 13:51:29,603839.SH,S,9.270,500
1619,61,2025-10-23,2025-10-23 13:51:29,603839.SH,S,9.270,200
1620,49,2025-10-23,2025-10-23 13:51:29,603839.SH,S,9.270,100
1621,49,2025-10-23,2025-10-23 13:51:28,603839.SH,S,9.270,100
1622,49,2025-10-23,2025-10-23 13:51:28,603839.SH,S,9.270,100
1623,49,2025-10-23,2025-10-23 13:51:28,603839.SH,S,9.270,100
1624,52,2025-10-23,2025-10-23 13:50:56,603429.SH,S,9.890,100
1625,61,2025-10-23,2025-10-23 13:51:21,603518.SH,S,9.590,400
1626,49,2025-10-23,2025-10-23 13:51:21,603518.SH,S,9.590,200
1627,59,2025-10-23,2025-10-23 13:51:21,603518.SH,S,9.590,200
1628,61,2025-10-23,2025-10-23 13:51:11,002679.SZ,S,10.980,200
1629,61,2025-10-23,2025-10-23 13:51:06,002357.SZ,S,9.860,100
1630,58,2025-10-23,2025-10-23 13:50:58,600337.SH,B,2.280,100
1631,52,2025-10-23,2025-10-23 13:50:56,600521.SH,S,18.360,100
1632,49,2025-10-23,2025-10-23 13:50:54,002436.SZ,B,18.810,200
1633,60,2025-10-23,2025-10-23 13:50:54,002463.SZ,B,67.530,500
1634,60,2025-10-23,2025-10-23 13:50:54,002463.SZ,B,67.530,100
1635,58,2025-10-23,2025-10-23 13:50:50,000017.SZ,S,7.060,200
1636,59,2025-10-23,2025-10-23 13:50:46,002842.SZ,S,10.310,100
1637,58,2025-10-23,2025-10-23 13:50:44,000813.SZ,B,4.170,100
1638,60,2025-10-23,2025-10-23 13:50:43,002938.SZ,B,49.550,400
1639,60,2025-10-23,2025-10-23 13:50:36,002129.SZ,B,8.650,100
1640,61,2025-10-23,2025-10-23 13:50:35,600496.SH,B,4.020,600
1641,58,2025-10-23,2025-10-23 13:50:35,600496.SH,B,4.020,100
1642,58,2025-10-23,2025-10-23 13:50:31,600210.SH,S,7.590,500
1643,52,2025-10-23,2025-10-23 13:50:32,300003.SZ,S,16.710,100
1644,52,2025-10-23,2025-10-23 13:50:32,300444.SZ,S,8.100,100
1645,52,2025-10-23,2025-10-23 13:50:28,002813.SZ,S,27.470,300
1646,52,2025-10-23,2025-10-23 13:50:21,000833.SZ,S,14.990,100
1647,60,2025-10-23,2025-10-23 13:50:15,600010.SH,B,2.610,100
1648,58,2025-10-23,2025-10-23 13:50:14,600601.SH,B,10.480,200
1649,58,2025-10-23,2025-10-23 13:50:14,600601.SH,B,10.480,100
1650,58,2025-10-23,2025-10-23 13:50:14,600601.SH,B,10.480,500
1651,58,2025-10-23,2025-10-23 13:50:14,600601.SH,B,10.480,100
1652,58,2025-10-23,2025-10-23 13:50:13,603329.SH,B,12.080,100
1653,49,2025-10-23,2025-10-23 13:50:08,600601.SH,B,10.480,700
1654,59,2025-10-23,2025-10-23 13:50:08,600601.SH,B,10.480,800
1655,60,2025-10-23,2025-10-23 13:50:00,000630.SZ,B,5.370,100
1656,61,2025-10-23,2025-10-23 13:49:53,300684.SZ,B,42.090,700
1657,58,2025-10-23,2025-10-23 13:49:51,601968.SH,B,5.390,100
1658,52,2025-10-23,2025-10-23 13:49:49,600330.SH,B,10.260,700
1659,52,2025-10-23,2025-10-23 13:49:49,000598.SZ,S,6.990,100
1660,52,2025-10-23,2025-10-23 13:49:48,600996.SH,B,9.390,200
1661,49,2025-10-23,2025-10-23 13:49:46,300593.SZ,S,19.890,100
1662,61,2025-10-23,2025-10-23 13:49:46,300593.SZ,S,19.890,200
1663,59,2025-10-23,2025-10-23 13:49:46,300593.SZ,S,19.890,100
1664,52,2025-10-23,2025-10-23 13:49:42,002384.SZ,S,65.060,100
1665,49,2025-10-23,2025-10-23 13:49:38,002617.SZ,B,8.160,200
1666,58,2025-10-23,2025-10-23 13:49:36,300585.SZ,S,19.050,100
1667,60,2025-10-23,2025-10-23 13:49:33,600496.SH,S,4.020,1800
1668,60,2025-10-23,2025-10-23 13:49:33,600496.SH,S,4.020,200
1669,60,2025-10-23,2025-10-23 13:49:33,600496.SH,S,4.020,100
1670,58,2025-10-23,2025-10-23 13:49:11,601727.SH,B,9.030,100
1671,52,2025-10-23,2025-10-23 13:46:19,601618.SH,S,3.640,100
1672,61,2025-10-23,2025-10-23 13:49:06,603077.SH,B,2.090,300
1673,49,2025-10-23,2025-10-23 13:49:06,603077.SH,B,2.090,200
1674,61,2025-10-23,2025-10-23 13:48:58,600641.SH,S,19.020,400
1675,49,2025-10-23,2025-10-23 13:48:58,600641.SH,S,19.020,200
1676,58,2025-10-23,2025-10-23 13:48:59,300593.SZ,S,19.870,100
1677,49,2025-10-23,2025-10-23 13:48:52,600470.SH,B,6.090,200
1678,52,2025-10-23,2025-10-23 13:46:19,603077.SH,S,2.090,100
1679,60,2025-10-23,2025-10-23 13:48:50,600167.SH,S,8.720,100
1680,52,2025-10-23,2025-10-23 13:46:34,600095.SH,S,12.120,100
1681,52,2025-10-23,2025-10-23 13:48:25,600601.SH,B,10.470,500
1682,60,2025-10-23,2025-10-23 13:48:38,600167.SH,S,8.720,1000
1683,60,2025-10-23,2025-10-23 13:48:36,600167.SH,S,8.720,500
1684,52,2025-10-23,2025-10-23 13:46:19,603421.SH,S,7.350,100
1685,58,2025-10-23,2025-10-23 13:48:32,688403.SH,S,15.460,102
1686,58,2025-10-23,2025-10-23 13:48:31,688403.SH,S,15.460,200
1687,49,2025-10-23,2025-10-23 13:48:30,002345.SZ,B,12.590,200
1688,59,2025-10-23,2025-10-23 13:48:28,001330.SZ,S,6.130,400
1689,49,2025-10-23,2025-10-23 13:48:24,300304.SZ,B,11.340,200
1690,52,2025-10-23,2025-10-23 13:48:21,000035.SZ,B,5.710,200
1691,49,2025-10-23,2025-10-23 13:48:18,600210.SH,S,7.590,200
1692,52,2025-10-23,2025-10-23 13:48:05,600635.SH,B,7.240,200
1693,52,2025-10-23,2025-10-23 13:48:14,600210.SH,S,7.590,200
1694,49,2025-10-23,2025-10-23 13:48:14,600210.SH,S,7.590,100
