,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
970,58,2025-09-11,2025-09-11 13:23:11,300723.SZ,B,61.080,200
971,49,2025-09-11,2025-09-11 13:23:10,603231.SH,B,19.180,100
972,52,2025-09-11,2025-09-11 13:23:07,300426.SZ,B,10.820,200
973,61,2025-09-11,2025-09-11 13:23:01,002701.SZ,S,5.850,180
974,61,2025-09-11,2025-09-11 13:23:00,002701.SZ,S,5.850,20
975,61,2025-09-11,2025-09-11 13:22:58,601872.SH,S,8.140,100
976,61,2025-09-11,2025-09-11 13:22:45,000680.SZ,S,9.680,200
977,59,2025-09-11,2025-09-11 13:22:08,600866.SH,S,7.640,100
978,61,2025-09-11,2025-09-11 13:22:00,300830.SZ,B,11.430,200
979,52,2025-09-11,2025-09-11 13:21:51,600079.SH,B,21.970,100
980,58,2025-09-11,2025-09-11 13:21:53,300830.SZ,B,11.440,100
981,58,2025-09-11,2025-09-11 13:21:53,300830.SZ,B,11.440,100
982,59,2025-09-11,2025-09-11 13:21:53,300830.SZ,B,11.430,300
983,52,2025-09-11,2025-09-11 13:21:51,600079.SH,B,21.970,100
984,61,2025-09-11,2025-09-11 13:21:53,300830.SZ,B,11.430,200
985,61,2025-09-11,2025-09-11 13:21:42,002899.SZ,B,19.870,100
986,58,2025-09-11,2025-09-11 13:21:41,002169.SZ,S,7.260,100
987,52,2025-09-11,2025-09-11 13:19:21,002169.SZ,S,7.260,100
988,61,2025-09-11,2025-09-11 13:21:31,002899.SZ,B,19.870,100
989,61,2025-09-11,2025-09-11 13:21:23,003017.SZ,B,34.650,200
990,61,2025-09-11,2025-09-11 13:21:23,003017.SZ,B,34.650,100
991,61,2025-09-11,2025-09-11 13:21:23,003017.SZ,B,34.650,100
992,61,2025-09-11,2025-09-11 13:21:23,003017.SZ,B,34.650,200
993,59,2025-09-11,2025-09-11 13:21:20,002225.SZ,S,6.180,100
994,61,2025-09-11,2025-09-11 13:21:20,002225.SZ,S,6.180,400
995,61,2025-09-11,2025-09-11 13:21:15,300952.SZ,B,31.250,200
996,58,2025-09-11,2025-09-11 13:21:06,603192.SH,B,23.310,100
997,58,2025-09-11,2025-09-11 13:21:06,600356.SH,S,10.420,100
998,58,2025-09-11,2025-09-11 13:21:02,688613.SH,S,26.980,400
999,59,2025-09-11,2025-09-11 13:20:56,300586.SZ,S,11.120,200
1000,61,2025-09-11,2025-09-11 13:20:55,300586.SZ,S,11.120,200
1001,61,2025-09-11,2025-09-11 13:20:51,603028.SH,S,8.360,100
1002,58,2025-09-11,2025-09-11 13:20:38,002015.SZ,S,12.340,100
1003,58,2025-09-11,2025-09-11 13:20:35,688613.SH,S,26.930,200
1004,61,2025-09-11,2025-09-11 13:20:30,301487.SZ,B,24.840,300
1005,52,2025-09-11,2025-09-11 13:20:06,002520.SZ,B,7.030,200
1006,58,2025-09-11,2025-09-11 13:20:20,002520.SZ,B,7.030,700
1007,58,2025-09-11,2025-09-11 13:20:19,688658.SH,B,25.630,213
1008,58,2025-09-11,2025-09-11 13:20:17,002520.SZ,B,7.030,100
1009,58,2025-09-11,2025-09-11 13:20:16,300333.SZ,B,13.670,100
1010,61,2025-09-11,2025-09-11 13:20:13,000592.SZ,S,3.320,100
1011,61,2025-09-11,2025-09-11 13:20:11,605303.SH,B,15.490,600
1012,58,2025-09-11,2025-09-11 13:20:11,003017.SZ,B,34.670,200
1013,58,2025-09-11,2025-09-11 13:20:10,301500.SZ,B,17.490,100
1014,51,2025-09-11,2025-09-11 13:20:15,600079.SH,B,21.970,1300
1015,49,2025-09-11,2025-09-11 13:20:10,300501.SZ,B,17.060,100
1016,52,2025-09-11,2025-09-11 13:20:10,002552.SZ,B,16.900,200
1017,58,2025-09-11,2025-09-11 13:20:07,600698.SH,B,10.260,100
1018,58,2025-09-11,2025-09-11 13:20:07,002073.SZ,B,8.810,1100
1019,58,2025-09-11,2025-09-11 13:20:07,600319.SH,B,8.220,100
1020,49,2025-09-11,2025-09-11 13:20:08,601615.SH,B,12.740,100
1021,61,2025-09-11,2025-09-11 13:20:07,002073.SZ,B,8.810,1300
1022,59,2025-09-11,2025-09-11 13:20:08,002073.SZ,B,8.810,600
1023,52,2025-09-11,2025-09-11 13:20:07,002073.SZ,B,8.810,400
1024,52,2025-09-11,2025-09-11 13:20:06,002225.SZ,B,6.150,200
1025,52,2025-09-11,2025-09-11 13:20:06,002225.SZ,B,6.150,200
1026,59,2025-09-11,2025-09-11 13:20:04,603766.SH,B,12.240,300
1027,59,2025-09-11,2025-09-11 13:20:05,300723.SZ,B,60.990,200
1028,49,2025-09-11,2025-09-11 13:20:04,603766.SH,B,12.240,100
1029,61,2025-09-11,2025-09-11 13:20:04,603766.SH,B,12.240,200
1030,52,2025-09-11,2025-09-11 13:19:59,600901.SH,B,5.570,100
1031,52,2025-09-11,2025-09-11 13:19:59,600901.SH,B,5.570,100
1032,59,2025-09-11,2025-09-11 13:20:02,002622.SZ,S,3.850,100
1033,58,2025-09-11,2025-09-11 13:19:54,301366.SZ,B,39.350,100
1034,59,2025-09-11,2025-09-11 13:19:48,601126.SH,B,17.450,300
1035,61,2025-09-11,2025-09-11 13:19:38,300694.SZ,B,13.670,200
1036,61,2025-09-11,2025-09-11 13:19:38,002169.SZ,S,7.250,100
1037,59,2025-09-11,2025-09-11 13:19:38,002169.SZ,S,7.250,100
1038,61,2025-09-11,2025-09-11 13:19:33,601886.SH,S,7.610,100
1039,61,2025-09-11,2025-09-11 13:19:33,688518.SH,B,27.990,200
1040,58,2025-09-11,2025-09-11 13:19:31,002723.SZ,S,9.910,100
1041,61,2025-09-11,2025-09-11 13:19:31,600737.SH,S,16.850,100
1042,59,2025-09-11,2025-09-11 13:19:32,600737.SH,S,16.860,100
1043,52,2025-09-11,2025-09-11 13:19:21,000017.SZ,S,7.080,100
1044,58,2025-09-11,2025-09-11 13:19:26,300694.SZ,B,13.680,100
1045,58,2025-09-11,2025-09-11 13:19:24,301046.SZ,B,25.630,100
1046,52,2025-09-11,2025-09-11 13:19:23,002246.SZ,B,16.290,200
1047,58,2025-09-11,2025-09-11 13:19:20,002899.SZ,B,19.900,100
1048,58,2025-09-11,2025-09-11 13:19:20,600513.SH,B,21.800,100
1049,49,2025-09-11,2025-09-11 13:19:19,002073.SZ,B,8.810,500
1050,58,2025-09-11,2025-09-11 13:19:18,000428.SZ,S,3.760,100
1051,52,2025-09-11,2025-09-11 13:16:17,601998.SH,S,7.870,100
1052,59,2025-09-11,2025-09-11 13:19:18,600698.SH,S,10.260,100
1053,58,2025-09-11,2025-09-11 13:19:13,000901.SZ,B,16.240,100
1054,58,2025-09-11,2025-09-11 13:19:13,300636.SZ,S,9.100,100
1055,58,2025-09-11,2025-09-11 13:19:12,603818.SH,S,4.040,100
1056,58,2025-09-11,2025-09-11 13:19:10,300304.SZ,B,13.440,100
1057,58,2025-09-11,2025-09-11 13:19:05,300657.SZ,B,32.150,100
1058,61,2025-09-11,2025-09-11 13:18:59,002480.SZ,B,6.940,200
1059,52,2025-09-11,2025-09-11 13:18:54,000783.SZ,B,8.260,200
1060,58,2025-09-11,2025-09-11 13:18:54,300150.SZ,S,5.510,100
1061,61,2025-09-11,2025-09-11 13:18:52,600698.SH,S,10.260,500
1062,58,2025-09-11,2025-09-11 13:18:52,300404.SZ,S,10.630,100
1063,58,2025-09-11,2025-09-11 13:18:51,301487.SZ,B,24.910,400
1064,61,2025-09-11,2025-09-11 13:18:47,600490.SH,S,6.500,700
1065,61,2025-09-11,2025-09-11 13:18:41,603613.SH,B,31.810,200
1066,58,2025-09-11,2025-09-11 13:18:37,603617.SH,S,8.400,100
1067,58,2025-09-11,2025-09-11 13:18:35,603229.SH,S,11.020,100
1068,58,2025-09-11,2025-09-11 13:18:35,600490.SH,S,6.510,1800
1069,51,2025-09-11,2025-09-11 13:18:39,600490.SH,S,6.510,200
1070,52,2025-09-11,2025-09-11 13:18:33,002456.SZ,S,13.370,100
1071,52,2025-09-11,2025-09-11 13:18:32,600490.SH,S,6.510,700
1072,61,2025-09-11,2025-09-11 13:18:32,301338.SZ,B,65.250,100
1073,61,2025-09-11,2025-09-11 13:18:32,301338.SZ,B,65.240,100
1074,61,2025-09-11,2025-09-11 13:18:28,000932.SZ,S,6.170,100
1075,59,2025-09-11,2025-09-11 13:18:28,300185.SZ,B,2.820,300
1076,58,2025-09-11,2025-09-11 13:18:27,603613.SH,B,31.830,100
1077,58,2025-09-11,2025-09-11 13:18:25,300682.SZ,B,23.630,200
1078,58,2025-09-11,2025-09-11 13:18:25,300682.SZ,B,23.630,100
1079,49,2025-09-11,2025-09-11 13:18:24,600490.SH,S,6.510,500
1080,61,2025-09-11,2025-09-11 13:18:21,600973.SH,S,5.210,100
1081,49,2025-09-11,2025-09-11 13:18:20,002428.SZ,S,27.830,100
1082,59,2025-09-11,2025-09-11 13:18:20,002428.SZ,S,27.830,100
1083,61,2025-09-11,2025-09-11 13:18:18,300352.SZ,S,6.270,600
1084,59,2025-09-11,2025-09-11 13:18:18,300352.SZ,S,6.270,200
1085,52,2025-09-11,2025-09-11 13:18:16,300352.SZ,S,6.270,100
1086,58,2025-09-11,2025-09-11 13:18:16,002400.SZ,S,8.040,100
1087,61,2025-09-11,2025-09-11 13:18:16,300292.SZ,S,5.080,100
1088,61,2025-09-11,2025-09-11 13:18:15,601083.SH,S,11.910,100
1089,58,2025-09-11,2025-09-11 13:18:15,002471.SZ,S,4.650,100
1090,49,2025-09-11,2025-09-11 13:18:13,601727.SH,B,8.120,100
1091,61,2025-09-11,2025-09-11 13:18:12,600428.SH,B,7.030,200
1092,61,2025-09-11,2025-09-11 13:18:11,000676.SZ,S,9.980,100
1093,58,2025-09-11,2025-09-11 13:18:10,300066.SZ,S,6.780,300
1094,49,2025-09-11,2025-09-11 13:18:06,002225.SZ,B,6.160,100
1095,58,2025-09-11,2025-09-11 13:18:05,301193.SZ,S,21.140,100
1096,58,2025-09-11,2025-09-11 13:18:03,001311.SZ,S,24.650,100
1097,61,2025-09-11,2025-09-11 13:17:58,000959.SZ,S,4.150,200
1098,52,2025-09-11,2025-09-11 13:17:57,300682.SZ,B,23.630,400
1099,59,2025-09-11,2025-09-11 13:17:52,603969.SH,S,9.730,100
1100,61,2025-09-11,2025-09-11 13:17:52,603969.SH,S,9.730,100
1101,58,2025-09-11,2025-09-11 13:17:46,300501.SZ,B,17.060,200
1102,61,2025-09-11,2025-09-11 13:17:45,300304.SZ,S,13.530,200
1103,61,2025-09-11,2025-09-11 13:17:44,300145.SZ,B,4.830,200
1104,58,2025-09-11,2025-09-11 13:17:41,300582.SZ,B,16.160,200
1105,49,2025-09-11,2025-09-11 13:17:39,600510.SH,S,8.160,200
1106,61,2025-09-11,2025-09-11 13:17:39,600510.SH,S,8.160,600
1107,61,2025-09-11,2025-09-11 13:17:35,605050.SH,S,20.280,100
1108,58,2025-09-11,2025-09-11 13:17:34,300196.SZ,S,16.440,100
1109,58,2025-09-11,2025-09-11 13:17:34,688613.SH,S,26.900,200
1110,59,2025-09-11,2025-09-11 13:17:33,600510.SH,S,8.160,200
1111,51,2025-09-11,2025-09-11 13:17:37,600510.SH,S,8.160,200
1112,61,2025-09-11,2025-09-11 13:17:32,600733.SH,S,8.580,100
1113,59,2025-09-11,2025-09-11 13:17:30,603456.SH,B,18.620,300
1114,58,2025-09-11,2025-09-11 13:17:29,600737.SH,S,16.880,100
1115,58,2025-09-11,2025-09-11 13:17:29,603659.SH,B,26.680,100
1116,61,2025-09-11,2025-09-11 13:17:20,002448.SZ,S,10.390,100
1117,58,2025-09-11,2025-09-11 13:17:18,600869.SH,S,7.250,300
1118,61,2025-09-11,2025-09-11 13:17:19,300559.SZ,B,15.730,200
1119,58,2025-09-11,2025-09-11 13:17:17,000973.SZ,S,7.790,100
1120,61,2025-09-11,2025-09-11 13:17:17,601778.SH,S,4.590,1100
1121,49,2025-09-11,2025-09-11 13:17:17,601778.SH,S,4.590,1000
1122,61,2025-09-11,2025-09-11 13:17:17,601778.SH,S,4.590,1000
1123,59,2025-09-11,2025-09-11 13:17:17,601778.SH,S,4.590,1300
1124,59,2025-09-11,2025-09-11 13:17:14,300491.SZ,S,39.020,100
1125,61,2025-09-11,2025-09-11 13:17:14,300491.SZ,S,39.020,200
1126,58,2025-09-11,2025-09-11 13:17:12,300363.SZ,B,25.610,100
1127,49,2025-09-11,2025-09-11 13:17:12,301487.SZ,B,24.940,100
1128,61,2025-09-11,2025-09-11 13:17:11,301487.SZ,B,24.940,100
1129,61,2025-09-11,2025-09-11 13:17:11,301487.SZ,B,24.940,200
1130,58,2025-09-11,2025-09-11 13:17:10,300889.SZ,B,19.350,100
1131,61,2025-09-11,2025-09-11 13:17:09,603192.SH,B,23.340,200
1132,58,2025-09-11,2025-09-11 13:17:07,000737.SZ,B,12.200,100
1133,61,2025-09-11,2025-09-11 13:17:05,600490.SH,S,6.510,2200
1134,59,2025-09-11,2025-09-11 13:17:05,600490.SH,S,6.510,1100
1135,61,2025-09-11,2025-09-11 13:17:04,300304.SZ,S,13.530,100
1136,52,2025-09-11,2025-09-11 13:16:17,603669.SH,S,5.760,100
1137,59,2025-09-11,2025-09-11 13:17:04,300304.SZ,S,13.530,100
1138,61,2025-09-11,2025-09-11 13:16:59,002073.SZ,B,8.840,500
1139,61,2025-09-11,2025-09-11 13:16:59,002073.SZ,B,8.840,300
1140,61,2025-09-11,2025-09-11 13:16:58,002073.SZ,B,8.840,500
1141,59,2025-09-11,2025-09-11 13:16:58,002073.SZ,B,8.840,200
1142,59,2025-09-11,2025-09-11 13:16:57,002073.SZ,B,8.840,400
1143,51,2025-09-11,2025-09-11 13:17:00,688613.SH,S,27.000,351
1144,61,2025-09-11,2025-09-11 13:16:52,603811.SH,S,13.890,100
1145,61,2025-09-11,2025-09-11 13:16:47,301217.SZ,B,33.150,200
1146,58,2025-09-11,2025-09-11 13:16:47,600510.SH,S,8.140,600
1147,52,2025-09-11,2025-09-11 13:16:17,600510.SH,S,8.140,200
1148,58,2025-09-11,2025-09-11 13:16:43,300631.SZ,B,35.250,100
1149,58,2025-09-11,2025-09-11 13:16:39,688613.SH,S,27.050,600
1150,49,2025-09-11,2025-09-11 13:16:35,688613.SH,S,27.050,200
1151,61,2025-09-11,2025-09-11 13:16:35,688613.SH,S,27.050,200
1152,59,2025-09-11,2025-09-11 13:16:35,688613.SH,S,27.050,200
1153,52,2025-09-11,2025-09-11 13:16:28,688613.SH,S,27.060,200
1154,58,2025-09-11,2025-09-11 13:16:33,300491.SZ,S,39.030,200
1155,58,2025-09-11,2025-09-11 13:16:32,601778.SH,S,4.580,200
1156,58,2025-09-11,2025-09-11 13:16:32,601778.SH,S,4.580,1900
1157,58,2025-09-11,2025-09-11 13:16:32,601778.SH,S,4.580,100
1158,58,2025-09-11,2025-09-11 13:16:32,601778.SH,S,4.580,100
1159,58,2025-09-11,2025-09-11 13:16:32,601778.SH,S,4.580,100
1160,58,2025-09-11,2025-09-11 13:16:32,601778.SH,S,4.580,100
1161,58,2025-09-11,2025-09-11 13:16:32,601778.SH,S,4.580,100
1162,58,2025-09-11,2025-09-11 13:16:32,601778.SH,S,4.580,100
1163,58,2025-09-11,2025-09-11 13:16:32,601778.SH,S,4.580,100
1164,58,2025-09-11,2025-09-11 13:16:32,601778.SH,S,4.580,100
1165,58,2025-09-11,2025-09-11 13:16:32,601778.SH,S,4.580,100
1166,58,2025-09-11,2025-09-11 13:16:32,601778.SH,S,4.580,300
1167,52,2025-09-11,2025-09-11 13:16:31,688613.SH,S,27.050,378
1168,52,2025-09-11,2025-09-11 13:16:29,601778.SH,S,4.580,100
1169,59,2025-09-11,2025-09-11 13:16:30,002072.SZ,B,8.010,300
1170,52,2025-09-11,2025-09-11 13:16:29,601778.SH,S,4.580,600
1171,58,2025-09-11,2025-09-11 13:16:30,300184.SZ,S,11.850,100
1172,58,2025-09-11,2025-09-11 13:16:29,688613.SH,S,27.060,200
1173,49,2025-09-11,2025-09-11 13:16:29,688613.SH,S,27.050,200
1174,61,2025-09-11,2025-09-11 13:16:29,688613.SH,S,27.050,800
1175,59,2025-09-11,2025-09-11 13:16:29,688613.SH,S,27.050,200
1176,51,2025-09-11,2025-09-11 13:16:32,300213.SZ,S,11.390,200
1177,51,2025-09-11,2025-09-11 13:16:32,002456.SZ,S,13.400,500
1178,51,2025-09-11,2025-09-11 13:16:31,688613.SH,S,27.070,114
1179,49,2025-09-11,2025-09-11 13:16:25,300048.SZ,S,6.680,100
1180,58,2025-09-11,2025-09-11 13:16:21,000592.SZ,S,3.320,100
1181,58,2025-09-11,2025-09-11 13:16:20,600151.SH,S,7.920,100
1182,61,2025-09-11,2025-09-11 13:16:21,300217.SZ,S,6.180,300
1183,61,2025-09-11,2025-09-11 13:16:19,002967.SZ,S,18.620,100
1184,52,2025-09-11,2025-09-11 13:16:17,300657.SZ,S,32.290,100
1185,59,2025-09-11,2025-09-11 13:16:17,300657.SZ,S,32.290,100
1186,59,2025-09-11,2025-09-11 13:16:17,600869.SH,S,7.260,400
1187,49,2025-09-11,2025-09-11 13:16:15,601003.SH,S,5.660,100
1188,61,2025-09-11,2025-09-11 13:16:15,300657.SZ,S,32.300,100
1189,61,2025-09-11,2025-09-11 13:16:14,600869.SH,S,7.260,100
1190,61,2025-09-11,2025-09-11 13:16:14,300657.SZ,S,32.300,100
1191,61,2025-09-11,2025-09-11 13:16:14,600869.SH,S,7.260,1400
1192,61,2025-09-11,2025-09-11 13:13:30,600117.SH,S,3.370,100
1193,61,2025-09-11,2025-09-11 13:13:30,601866.SH,S,2.560,100
1194,59,2025-09-11,2025-09-11 13:13:20,600981.SH,B,3.130,200
1195,58,2025-09-11,2025-09-11 13:13:17,300352.SZ,B,6.280,600
1196,58,2025-09-11,2025-09-11 13:13:16,603231.SH,S,19.130,400
1197,52,2025-09-11,2025-09-11 13:13:17,603231.SH,S,19.130,200
1198,61,2025-09-11,2025-09-11 13:13:16,300390.SZ,S,22.890,200
1199,52,2025-09-11,2025-09-11 13:13:15,300352.SZ,B,6.280,600
1200,61,2025-09-11,2025-09-11 13:13:13,605068.SH,S,28.220,200
1201,61,2025-09-11,2025-09-11 13:13:11,000803.SZ,S,7.640,100
1202,61,2025-09-11,2025-09-11 13:13:11,600698.SH,B,10.280,300
1203,49,2025-09-11,2025-09-11 13:13:11,600036.SH,B,43.010,100
1204,59,2025-09-11,2025-09-11 13:13:09,601975.SH,B,3.300,800
1205,59,2025-09-11,2025-09-11 13:13:09,601975.SH,B,3.300,1100
1206,59,2025-09-11,2025-09-11 13:13:09,601975.SH,B,3.300,1000
1207,59,2025-09-11,2025-09-11 13:13:09,601975.SH,B,3.300,100
1208,59,2025-09-11,2025-09-11 13:13:09,601975.SH,B,3.300,1000
1209,59,2025-09-11,2025-09-11 13:13:09,601975.SH,B,3.300,300
1210,49,2025-09-11,2025-09-11 13:13:08,002476.SZ,S,5.530,100
1211,61,2025-09-11,2025-09-11 13:13:07,605068.SH,S,28.220,300
1212,52,2025-09-11,2025-09-11 13:13:07,002010.SZ,B,5.920,100
1213,58,2025-09-11,2025-09-11 13:13:04,603231.SH,S,19.140,600
1214,61,2025-09-11,2025-09-11 13:13:04,300426.SZ,B,10.780,500
1215,59,2025-09-11,2025-09-11 13:12:50,000717.SZ,B,2.850,200
1216,49,2025-09-11,2025-09-11 13:12:46,600935.SH,B,2.580,100
1217,61,2025-09-11,2025-09-11 13:12:25,000965.SZ,S,4.300,100
1218,58,2025-09-11,2025-09-11 13:11:37,605068.SH,S,28.300,400
1219,61,2025-09-11,2025-09-11 13:11:33,002225.SZ,B,6.140,500
1220,51,2025-09-11,2025-09-11 13:11:36,600326.SH,S,13.680,200
1221,51,2025-09-11,2025-09-11 13:11:01,002136.SZ,S,11.300,200
1222,58,2025-09-11,2025-09-11 13:10:52,300066.SZ,B,6.780,1200
1223,52,2025-09-11,2025-09-11 13:02:48,300066.SZ,B,6.780,300
1224,61,2025-09-11,2025-09-11 13:10:19,601991.SH,S,3.690,100
1225,59,2025-09-11,2025-09-11 13:10:15,603113.SH,B,7.540,200
1226,59,2025-09-11,2025-09-11 13:10:10,601991.SH,S,3.690,100
1227,61,2025-09-11,2025-09-11 13:10:03,300352.SZ,B,6.280,3500
1228,59,2025-09-11,2025-09-11 13:10:03,300352.SZ,B,6.280,900
1229,51,2025-09-11,2025-09-11 13:09:57,688403.SH,B,12.710,315
1230,61,2025-09-11,2025-09-11 13:09:50,002446.SZ,S,8.890,100
1231,52,2025-09-11,2025-09-11 13:09:36,002806.SZ,S,12.820,100
1232,61,2025-09-11,2025-09-11 13:09:38,688660.SH,S,18.570,79
1233,61,2025-09-11,2025-09-11 13:09:38,688660.SH,S,18.570,246
1234,61,2025-09-11,2025-09-11 13:09:17,000017.SZ,S,7.120,1300
1235,59,2025-09-11,2025-09-11 13:09:17,000017.SZ,S,7.120,800
1236,52,2025-09-11,2025-09-11 13:07:25,603685.SH,S,18.820,100
1237,52,2025-09-11,2025-09-11 13:08:54,601686.SH,B,5.900,100
1238,61,2025-09-11,2025-09-11 13:08:51,301366.SZ,B,39.600,200
1239,58,2025-09-11,2025-09-11 13:08:49,300403.SZ,B,16.390,200
1240,49,2025-09-11,2025-09-11 13:08:46,601615.SH,S,12.810,200
1241,61,2025-09-11,2025-09-11 13:08:46,601615.SH,S,12.810,200
1242,59,2025-09-11,2025-09-11 13:08:46,601615.SH,S,12.810,200
1243,61,2025-09-11,2025-09-11 13:08:45,601615.SH,S,12.810,200
1244,51,2025-09-11,2025-09-11 13:08:48,000422.SZ,B,14.870,200
1245,61,2025-09-11,2025-09-11 13:08:31,300403.SZ,B,16.410,300
1246,49,2025-09-11,2025-09-11 13:08:29,601398.SH,B,7.410,100
1247,49,2025-09-11,2025-09-11 13:08:27,601169.SH,B,6.010,100
1248,59,2025-09-11,2025-09-11 13:08:22,300128.SZ,S,5.340,100
1249,61,2025-09-11,2025-09-11 13:08:16,603863.SH,S,20.560,300
1250,61,2025-09-11,2025-09-11 13:08:02,002695.SZ,S,13.840,600
1251,61,2025-09-11,2025-09-11 13:08:02,601519.SH,S,15.640,200
1252,59,2025-09-11,2025-09-11 13:07:55,002695.SZ,S,13.840,200
1253,61,2025-09-11,2025-09-11 13:07:40,301016.SZ,B,22.700,900
1254,61,2025-09-11,2025-09-11 13:07:35,603231.SH,S,19.220,600
1255,49,2025-09-11,2025-09-11 13:07:35,603231.SH,S,19.220,400
1256,61,2025-09-11,2025-09-11 13:07:35,603231.SH,S,19.220,500
1257,61,2025-09-11,2025-09-11 13:07:34,603659.SH,B,26.790,400
1258,59,2025-09-11,2025-09-11 13:07:35,603231.SH,S,19.220,300
1259,59,2025-09-11,2025-09-11 13:07:35,603231.SH,S,19.220,100
1260,58,2025-09-11,2025-09-11 13:07:31,002225.SZ,B,6.150,600
1261,49,2025-09-11,2025-09-11 13:07:30,300352.SZ,B,6.280,200
1262,52,2025-09-11,2025-09-11 13:07:30,002225.SZ,B,6.150,100
1263,49,2025-09-11,2025-09-11 13:07:30,300352.SZ,B,6.280,600
1264,52,2025-09-11,2025-09-11 13:05:53,300352.SZ,B,6.280,900
1265,58,2025-09-11,2025-09-11 13:07:27,300352.SZ,B,6.280,300
1266,51,2025-09-11,2025-09-11 13:07:31,603168.SH,S,8.210,400
1267,61,2025-09-11,2025-09-11 13:07:27,600266.SH,B,5.160,200
1268,52,2025-09-11,2025-09-11 13:07:24,002552.SZ,S,16.990,100
1269,58,2025-09-11,2025-09-11 13:07:24,300352.SZ,B,6.280,600
1270,61,2025-09-11,2025-09-11 13:07:22,002369.SZ,S,9.990,100
1271,61,2025-09-11,2025-09-11 13:07:15,688660.SH,S,18.620,43
1272,61,2025-09-11,2025-09-11 13:07:14,688660.SH,S,18.620,157
1273,61,2025-09-11,2025-09-11 13:06:58,600619.SH,S,20.970,400
1274,61,2025-09-11,2025-09-11 13:06:57,300403.SZ,B,16.400,1000
1275,61,2025-09-11,2025-09-11 13:06:56,300403.SZ,B,16.400,100
1276,61,2025-09-11,2025-09-11 13:06:51,600869.SH,B,7.250,700
1277,61,2025-09-11,2025-09-11 13:06:47,600489.SH,S,18.930,100
1278,59,2025-09-11,2025-09-11 13:06:41,600866.SH,B,7.640,200
1279,49,2025-09-11,2025-09-11 13:06:38,605068.SH,S,28.440,200
1280,61,2025-09-11,2025-09-11 13:06:37,605068.SH,S,28.440,300
1281,59,2025-09-11,2025-09-11 13:06:37,605068.SH,S,28.440,100
1282,59,2025-09-11,2025-09-11 13:06:36,605068.SH,S,28.440,200
1283,61,2025-09-11,2025-09-11 13:06:35,300559.SZ,S,15.750,1300
1284,52,2025-09-11,2025-09-11 13:06:30,605068.SH,S,28.410,100
1285,52,2025-09-11,2025-09-11 13:04:55,300426.SZ,B,10.820,100
1286,61,2025-09-11,2025-09-11 13:06:23,300333.SZ,B,13.740,200
1287,61,2025-09-11,2025-09-11 13:06:13,603681.SH,S,16.230,100
1288,61,2025-09-11,2025-09-11 13:06:10,300027.SZ,S,2.830,100
1289,61,2025-09-11,2025-09-11 13:06:05,603360.SH,S,25.350,100
1290,51,2025-09-11,2025-09-11 13:05:53,601777.SH,B,11.280,200
1291,51,2025-09-11,2025-09-11 13:05:52,300066.SZ,B,6.790,200
1292,61,2025-09-11,2025-09-11 13:05:48,000680.SZ,B,9.680,200
1293,49,2025-09-11,2025-09-11 13:05:42,600698.SH,B,10.300,100
1294,59,2025-09-11,2025-09-11 13:05:42,600698.SH,B,10.300,200
1295,58,2025-09-11,2025-09-11 13:05:41,600698.SH,B,10.300,200
1296,52,2025-09-11,2025-09-11 13:05:40,600698.SH,B,10.300,100
1297,49,2025-09-11,2025-09-11 13:05:39,601600.SH,B,7.790,100
1298,58,2025-09-11,2025-09-11 13:05:37,300426.SZ,B,10.840,500
1299,59,2025-09-11,2025-09-11 13:05:35,301487.SZ,B,25.080,200
1300,49,2025-09-11,2025-09-11 13:05:27,300098.SZ,S,5.950,100
1301,51,2025-09-11,2025-09-11 13:05:28,000066.SZ,B,16.420,200
1302,51,2025-09-11,2025-09-11 13:05:27,688403.SH,B,12.730,600
1303,61,2025-09-11,2025-09-11 13:05:22,002967.SZ,B,18.620,200
1304,61,2025-09-11,2025-09-11 13:05:16,603185.SH,B,24.360,200
1305,51,2025-09-11,2025-09-11 13:05:19,002775.SZ,S,4.410,100
1306,49,2025-09-11,2025-09-11 13:05:11,603659.SH,B,26.750,100
1307,51,2025-09-11,2025-09-11 13:05:15,603659.SH,B,26.750,200
1308,59,2025-09-11,2025-09-11 13:05:10,600566.SH,B,26.000,200
1309,61,2025-09-11,2025-09-11 13:05:09,300586.SZ,B,11.190,200
1310,59,2025-09-11,2025-09-11 13:05:09,300586.SZ,B,11.190,200
1311,58,2025-09-11,2025-09-11 13:04:55,300403.SZ,B,16.320,400
1312,61,2025-09-11,2025-09-11 13:04:53,301338.SZ,S,65.590,100
1313,61,2025-09-11,2025-09-11 13:04:49,300292.SZ,B,5.100,200
1314,52,2025-09-11,2025-09-11 13:04:45,300403.SZ,B,16.320,200
1315,61,2025-09-11,2025-09-11 13:04:45,605196.SH,S,26.440,100
1316,51,2025-09-11,2025-09-11 13:04:49,300403.SZ,B,16.320,200
1317,51,2025-09-11,2025-09-11 13:04:48,002735.SZ,B,16.540,200
1318,51,2025-09-11,2025-09-11 13:04:38,002806.SZ,S,12.770,100
1319,61,2025-09-11,2025-09-11 13:04:34,000010.SZ,S,4.510,900
1320,51,2025-09-11,2025-09-11 13:04:30,603893.SH,S,209.890,100
1321,49,2025-09-11,2025-09-11 13:04:20,300426.SZ,B,10.830,100
1322,61,2025-09-11,2025-09-11 13:04:20,300426.SZ,B,10.830,200
