,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
1709,61,2025-10-10,2025-10-10 13:03:12,300049.SZ,B,70.540,200
1710,52,2025-10-10,2025-10-10 13:02:21,601975.SH,S,3.110,100
1711,61,2025-10-10,2025-10-10 13:03:06,600698.SH,S,10.110,200
1712,59,2025-10-10,2025-10-10 13:03:07,600698.SH,S,10.110,100
1713,52,2025-10-10,2025-10-10 13:03:05,300773.SZ,B,24.430,100
1714,61,2025-10-10,2025-10-10 13:02:59,600967.SH,S,19.850,200
1715,58,2025-10-10,2025-10-10 13:03:00,600577.SH,B,10.930,800
1716,52,2025-10-10,2025-10-10 13:02:24,600577.SH,B,10.930,100
1717,58,2025-10-10,2025-10-10 13:02:59,600967.SH,S,19.850,200
1718,61,2025-10-10,2025-10-10 13:02:58,600388.SH,B,15.310,600
1719,58,2025-10-10,2025-10-10 13:02:58,300049.SZ,B,70.600,100
1720,58,2025-10-10,2025-10-10 13:02:58,300049.SZ,B,70.580,100
1721,58,2025-10-10,2025-10-10 13:02:57,002196.SZ,S,9.920,100
1722,52,2025-10-10,2025-10-10 13:02:19,603588.SH,S,8.250,100
1723,58,2025-10-10,2025-10-10 13:02:52,002651.SZ,S,11.560,700
1724,52,2025-10-10,2025-10-10 13:02:52,002651.SZ,S,11.560,300
1725,52,2025-10-10,2025-10-10 13:02:43,603936.SH,B,12.630,100
1726,52,2025-10-10,2025-10-10 13:02:33,300827.SZ,S,32.250,100
1727,52,2025-10-10,2025-10-10 13:02:51,300124.SZ,B,86.240,100
1728,63,2025-10-10,2025-10-10 13:02:50,600150.SH,S,35.160,300
1729,61,2025-10-10,2025-10-10 13:02:49,002617.SZ,S,9.110,900
1730,59,2025-10-10,2025-10-10 13:02:50,002617.SZ,S,9.110,700
1731,52,2025-10-10,2025-10-10 13:02:48,002265.SZ,S,31.170,100
1732,52,2025-10-10,2025-10-10 13:02:33,300827.SZ,S,32.250,100
1733,52,2025-10-10,2025-10-10 13:02:44,600967.SH,S,19.830,200
1734,58,2025-10-10,2025-10-10 13:02:44,603936.SH,B,12.630,200
1735,52,2025-10-10,2025-10-10 13:02:40,600819.SH,S,7.580,500
1736,61,2025-10-10,2025-10-10 13:02:39,603009.SH,B,52.870,200
1737,58,2025-10-10,2025-10-10 13:02:40,601020.SH,S,27.910,200
1738,58,2025-10-10,2025-10-10 13:02:39,601020.SH,S,27.910,200
1739,63,2025-10-10,2025-10-10 13:02:36,603019.SH,B,113.530,300
1740,58,2025-10-10,2025-10-10 13:02:36,603985.SH,S,17.870,200
1741,63,2025-10-10,2025-10-10 13:02:35,300124.SZ,B,86.280,300
1742,52,2025-10-10,2025-10-10 13:02:33,601020.SH,S,27.910,200
1743,59,2025-10-10,2025-10-10 13:02:32,600967.SH,S,19.820,300
1744,58,2025-10-10,2025-10-10 13:02:32,603009.SH,B,52.950,200
1745,58,2025-10-10,2025-10-10 13:02:31,600698.SH,S,10.080,200
1746,52,2025-10-10,2025-10-10 13:02:31,600698.SH,S,10.080,100
1747,52,2025-10-10,2025-10-10 13:02:30,603985.SH,S,17.870,100
1748,52,2025-10-10,2025-10-10 13:02:19,600744.SH,S,6.720,100
1749,61,2025-10-10,2025-10-10 13:02:28,603878.SH,S,10.590,100
1750,61,2025-10-10,2025-10-10 13:02:26,603936.SH,B,12.640,200
1751,61,2025-10-10,2025-10-10 13:02:25,300581.SZ,S,17.690,100
1752,58,2025-10-10,2025-10-10 13:02:25,300581.SZ,S,17.690,100
1753,59,2025-10-10,2025-10-10 13:02:25,002645.SZ,B,16.170,500
1754,59,2025-10-10,2025-10-10 13:02:25,002426.SZ,S,3.510,400
1755,63,2025-10-10,2025-10-10 13:02:23,002056.SZ,S,20.480,100
1756,52,2025-10-10,2025-10-10 13:02:21,002738.SZ,B,51.440,100
1757,52,2025-10-10,2025-10-10 13:02:21,002738.SZ,B,51.440,200
1758,58,2025-10-10,2025-10-10 13:02:21,002172.SZ,S,4.130,100
1759,58,2025-10-10,2025-10-10 13:02:20,600967.SH,S,19.820,500
1760,63,2025-10-10,2025-10-10 13:02:18,002456.SZ,S,12.840,700
1761,58,2025-10-10,2025-10-10 13:02:19,300189.SZ,S,4.460,1200
1762,52,2025-10-10,2025-10-10 13:02:19,300189.SZ,S,4.460,300
1763,52,2025-10-10,2025-10-10 13:02:19,002506.SZ,B,2.570,100
1764,52,2025-10-10,2025-10-10 13:02:19,000977.SZ,B,70.220,100
1765,61,2025-10-10,2025-10-10 13:02:17,600967.SH,S,19.810,400
1766,61,2025-10-10,2025-10-10 13:02:17,600967.SH,S,19.810,100
1767,61,2025-10-10,2025-10-10 13:02:17,600967.SH,S,19.810,200
1768,61,2025-10-10,2025-10-10 13:02:17,002426.SZ,S,3.510,1000
1769,63,2025-10-10,2025-10-10 13:02:17,000977.SZ,B,70.200,100
1770,63,2025-10-10,2025-10-10 13:02:17,000977.SZ,B,70.200,200
1771,63,2025-10-10,2025-10-10 13:02:16,000977.SZ,B,70.200,400
1772,63,2025-10-10,2025-10-10 13:02:17,600967.SH,S,19.820,100
1773,63,2025-10-10,2025-10-10 13:02:16,000977.SZ,B,70.200,200
1774,62,2025-10-10,2025-10-10 11:29:29,600880.SH,S,4.900,700
1775,58,2025-10-10,2025-10-10 11:29:29,300520.SZ,B,25.580,200
1776,58,2025-10-10,2025-10-10 11:29:27,002378.SZ,S,12.660,300
1777,59,2025-10-10,2025-10-10 11:29:14,000008.SZ,S,2.880,100
1778,52,2025-10-10,2025-10-10 11:29:14,000564.SZ,S,2.550,1400
1779,58,2025-10-10,2025-10-10 11:29:13,002426.SZ,B,3.520,1000
1780,58,2025-10-10,2025-10-10 11:29:13,002426.SZ,B,3.520,200
1781,58,2025-10-10,2025-10-10 11:29:13,000564.SZ,S,2.550,3000
1782,58,2025-10-10,2025-10-10 11:29:13,002426.SZ,B,3.520,500
1783,63,2025-10-10,2025-10-10 11:29:12,601872.SH,S,8.780,200
1784,63,2025-10-10,2025-10-10 11:29:12,601872.SH,S,8.780,200
1785,63,2025-10-10,2025-10-10 11:29:12,601872.SH,S,8.780,300
1786,63,2025-10-10,2025-10-10 11:29:12,601872.SH,S,8.780,200
1787,61,2025-10-10,2025-10-10 11:29:10,002518.SZ,B,42.130,200
1788,63,2025-10-10,2025-10-10 11:29:10,002518.SZ,B,42.130,100
1789,61,2025-10-10,2025-10-10 11:29:10,002518.SZ,B,42.130,100
1790,52,2025-10-10,2025-10-10 11:29:07,603809.SH,S,15.940,100
1791,61,2025-10-10,2025-10-10 11:29:09,300435.SZ,S,21.770,100
1792,61,2025-10-10,2025-10-10 11:29:09,300435.SZ,S,21.770,100
1793,61,2025-10-10,2025-10-10 11:29:08,601975.SH,S,3.100,100
1794,61,2025-10-10,2025-10-10 11:29:08,002239.SZ,S,3.330,100
1795,58,2025-10-10,2025-10-10 11:29:08,002426.SZ,B,3.520,400
1796,58,2025-10-10,2025-10-10 11:29:08,600728.SH,B,7.150,200
1797,58,2025-10-10,2025-10-10 11:29:08,002426.SZ,B,3.520,1100
1798,58,2025-10-10,2025-10-10 11:29:08,002426.SZ,B,3.520,100
1799,58,2025-10-10,2025-10-10 11:29:08,603090.SH,B,50.790,100
1800,58,2025-10-10,2025-10-10 11:29:08,002426.SZ,B,3.520,100
1801,58,2025-10-10,2025-10-10 11:29:08,002256.SZ,B,3.150,1400
1802,52,2025-10-10,2025-10-10 11:29:07,002426.SZ,B,3.520,200
1803,63,2025-10-10,2025-10-10 11:29:00,600489.SH,B,23.610,300
1804,61,2025-10-10,2025-10-10 11:29:00,600459.SH,S,17.510,200
1805,63,2025-10-10,2025-10-10 11:29:00,600489.SH,B,23.610,400
1806,63,2025-10-10,2025-10-10 11:29:00,600489.SH,B,23.610,600
1807,61,2025-10-10,2025-10-10 11:29:00,600459.SH,S,17.520,100
1808,62,2025-10-10,2025-10-10 11:29:00,600758.SH,S,3.960,1800
1809,60,2025-10-10,2025-10-10 11:29:00,605090.SH,S,35.100,100
1810,61,2025-10-10,2025-10-10 11:29:00,601616.SH,S,4.250,7600
1811,61,2025-10-10,2025-10-10 11:29:00,600459.SH,S,17.520,100
1812,61,2025-10-10,2025-10-10 11:29:00,001203.SZ,S,13.080,500
1813,61,2025-10-10,2025-10-10 11:29:00,300528.SZ,B,19.970,200
1814,61,2025-10-10,2025-10-10 11:29:00,001203.SZ,S,13.080,200
1815,44,2025-10-10,2025-10-10 11:29:00,600895.SH,B,49.280,100
1816,44,2025-10-10,2025-10-10 11:29:00,300611.SZ,S,31.450,100
1817,44,2025-10-10,2025-10-10 11:29:00,605028.SH,B,26.940,200
1818,59,2025-10-10,2025-10-10 11:28:58,601616.SH,S,4.250,3400
1819,52,2025-10-10,2025-10-10 11:28:50,603090.SH,B,50.790,100
1820,59,2025-10-10,2025-10-10 11:28:48,000564.SZ,S,2.550,1100
1821,61,2025-10-10,2025-10-10 11:28:48,000564.SZ,S,2.550,300
1822,61,2025-10-10,2025-10-10 11:28:48,000564.SZ,S,2.550,1000
1823,63,2025-10-10,2025-10-10 11:28:48,688538.SH,S,2.880,213
1824,61,2025-10-10,2025-10-10 11:28:48,000564.SZ,S,2.550,2000
1825,44,2025-10-10,2025-10-10 11:28:39,301363.SZ,B,24.170,100
1826,44,2025-10-10,2025-10-10 11:28:39,301363.SZ,B,24.170,100
1827,58,2025-10-10,2025-10-10 11:28:37,300088.SZ,S,6.620,100
1828,61,2025-10-10,2025-10-10 11:28:35,000700.SZ,S,10.530,500
1829,61,2025-10-10,2025-10-10 11:28:33,600728.SH,B,7.140,200
1830,61,2025-10-10,2025-10-10 11:28:28,002622.SZ,S,3.120,100
1831,59,2025-10-10,2025-10-10 11:28:27,002617.SZ,B,9.110,400
1832,59,2025-10-10,2025-10-10 11:28:25,002617.SZ,B,9.110,2900
1833,52,2025-10-10,2025-10-10 11:28:25,603090.SH,B,50.770,100
1834,52,2025-10-10,2025-10-10 11:28:19,300559.SZ,S,15.630,100
1835,59,2025-10-10,2025-10-10 11:28:13,603985.SH,S,17.890,100
1836,59,2025-10-10,2025-10-10 11:28:12,603985.SH,S,17.890,200
1837,59,2025-10-10,2025-10-10 11:28:12,603985.SH,S,17.890,100
1838,61,2025-10-10,2025-10-10 11:28:12,603985.SH,S,17.890,100
1839,61,2025-10-10,2025-10-10 11:28:12,603985.SH,S,17.890,100
1840,61,2025-10-10,2025-10-10 11:28:09,603985.SH,S,17.890,600
1841,61,2025-10-10,2025-10-10 11:28:06,002303.SZ,S,4.520,100
1842,60,2025-10-10,2025-10-10 11:27:49,300192.SZ,S,18.200,100
1843,63,2025-10-10,2025-10-10 11:27:45,300408.SZ,B,47.070,200
1844,60,2025-10-10,2025-10-10 11:27:41,601156.SH,S,15.900,200
1845,60,2025-10-10,2025-10-10 11:27:41,601156.SH,S,15.900,100
1846,52,2025-10-10,2025-10-10 11:27:39,002245.SZ,S,19.090,100
1847,60,2025-10-10,2025-10-10 11:27:31,000630.SZ,S,5.960,500
1848,60,2025-10-10,2025-10-10 11:27:31,000630.SZ,S,5.960,400
1849,61,2025-10-10,2025-10-10 11:27:28,002980.SZ,B,25.070,200
1850,61,2025-10-10,2025-10-10 11:27:27,002378.SZ,S,12.670,300
1851,58,2025-10-10,2025-10-10 11:27:28,002866.SZ,B,18.520,400
1852,52,2025-10-10,2025-10-10 11:23:34,002506.SZ,S,2.570,100
1853,52,2025-10-10,2025-10-10 11:20:22,601908.SH,S,4.240,100
1854,62,2025-10-10,2025-10-10 11:27:14,002458.SZ,S,8.570,400
1855,61,2025-10-10,2025-10-10 11:27:14,600589.SH,B,7.230,200
1856,61,2025-10-10,2025-10-10 11:27:12,002547.SZ,B,5.350,100
1857,61,2025-10-10,2025-10-10 11:27:12,002547.SZ,B,5.350,400
1858,61,2025-10-10,2025-10-10 11:27:12,002547.SZ,B,5.350,100
1859,61,2025-10-10,2025-10-10 11:27:05,002617.SZ,B,9.120,3900
1860,61,2025-10-10,2025-10-10 11:27:05,002617.SZ,B,9.120,200
1861,61,2025-10-10,2025-10-10 11:27:05,002617.SZ,B,9.120,5200
1862,61,2025-10-10,2025-10-10 11:27:02,000987.SZ,S,7.890,900
1863,63,2025-10-10,2025-10-10 11:26:59,600489.SH,B,23.550,300
1864,63,2025-10-10,2025-10-10 11:26:51,600489.SH,B,23.550,200
1865,59,2025-10-10,2025-10-10 11:26:50,002547.SZ,B,5.350,300
1866,61,2025-10-10,2025-10-10 11:26:47,603332.SH,B,13.280,300
1867,61,2025-10-10,2025-10-10 11:26:47,003026.SZ,B,37.030,400
1868,61,2025-10-10,2025-10-10 11:26:41,002420.SZ,S,8.120,100
1869,58,2025-10-10,2025-10-10 11:26:40,603090.SH,B,50.870,100
1870,59,2025-10-10,2025-10-10 11:26:37,002484.SZ,S,31.250,100
1871,58,2025-10-10,2025-10-10 11:26:29,603051.SH,B,23.380,200
1872,44,2025-10-10,2025-10-10 11:26:24,600256.SH,B,5.280,1800
1873,61,2025-10-10,2025-10-10 11:26:22,002617.SZ,B,9.110,2700
1874,58,2025-10-10,2025-10-10 11:26:21,002537.SZ,B,8.980,200
1875,60,2025-10-10,2025-10-10 11:26:18,001391.SZ,B,6.600,500
1876,60,2025-10-10,2025-10-10 11:26:16,601816.SH,B,5.140,1000
1877,61,2025-10-10,2025-10-10 11:26:15,002237.SZ,B,15.250,200
1878,60,2025-10-10,2025-10-10 11:26:15,600522.SH,B,18.850,300
1879,44,2025-10-10,2025-10-10 11:26:14,600256.SH,B,5.280,1300
1880,61,2025-10-10,2025-10-10 11:26:12,002518.SZ,B,42.070,200
1881,58,2025-10-10,2025-10-10 11:26:10,002617.SZ,B,9.110,1500
1882,52,2025-10-10,2025-10-10 11:26:04,002617.SZ,B,9.110,1200
1883,44,2025-10-10,2025-10-10 11:26:09,000718.SZ,S,2.640,700
1884,44,2025-10-10,2025-10-10 11:26:09,000718.SZ,S,2.640,1100
1885,52,2025-10-10,2025-10-10 11:26:08,003026.SZ,B,37.010,100
1886,60,2025-10-10,2025-10-10 11:26:07,600895.SH,B,49.270,400
1887,60,2025-10-10,2025-10-10 11:26:05,688303.SH,B,28.070,300
1888,44,2025-10-10,2025-10-10 11:26:04,600256.SH,B,5.280,1300
1889,58,2025-10-10,2025-10-10 11:26:04,003026.SZ,B,37.000,300
1890,60,2025-10-10,2025-10-10 11:26:04,002245.SZ,B,19.030,200
1891,60,2025-10-10,2025-10-10 11:26:03,002245.SZ,B,19.030,200
1892,62,2025-10-10,2025-10-10 11:26:01,600338.SH,B,13.810,500
1893,58,2025-10-10,2025-10-10 11:25:57,002518.SZ,B,42.030,100
1894,58,2025-10-10,2025-10-10 11:25:57,002518.SZ,B,42.030,100
1895,58,2025-10-10,2025-10-10 11:25:57,002518.SZ,B,42.030,100
1896,61,2025-10-10,2025-10-10 11:25:56,002518.SZ,B,42.030,100
1897,63,2025-10-10,2025-10-10 11:25:56,002518.SZ,B,42.030,100
1898,52,2025-10-10,2025-10-10 11:25:55,002518.SZ,B,42.030,300
1899,44,2025-10-10,2025-10-10 11:25:54,603281.SH,B,25.090,100
1900,44,2025-10-10,2025-10-10 11:25:54,600256.SH,B,5.280,1300
1901,44,2025-10-10,2025-10-10 11:25:54,603281.SH,B,25.090,100
1902,52,2025-10-10,2025-10-10 11:25:41,002703.SZ,S,13.910,500
1903,61,2025-10-10,2025-10-10 11:25:52,000889.SZ,S,3.570,100
1904,58,2025-10-10,2025-10-10 11:25:52,000889.SZ,S,3.570,100
1905,52,2025-10-10,2025-10-10 11:22:38,002547.SZ,B,5.350,200
1906,58,2025-10-10,2025-10-10 11:25:51,002547.SZ,B,5.350,400
1907,58,2025-10-10,2025-10-10 11:25:51,000009.SZ,S,12.300,300
1908,60,2025-10-10,2025-10-10 11:25:47,300433.SZ,B,32.170,100
1909,60,2025-10-10,2025-10-10 11:25:46,002545.SZ,S,13.900,500
1910,63,2025-10-10,2025-10-10 11:25:45,600415.SH,S,18.300,300
1911,58,2025-10-10,2025-10-10 11:25:41,002703.SZ,S,13.900,200
1912,58,2025-10-10,2025-10-10 11:25:41,002703.SZ,S,13.900,100
1913,61,2025-10-10,2025-10-10 11:25:41,002158.SZ,S,25.930,200
1914,61,2025-10-10,2025-10-10 11:25:41,002158.SZ,S,25.930,200
1915,60,2025-10-10,2025-10-10 11:25:40,600113.SH,S,56.410,100
1916,58,2025-10-10,2025-10-10 11:25:39,600169.SH,S,2.700,100
1917,44,2025-10-10,2025-10-10 11:25:38,000718.SZ,S,2.650,1900
1918,58,2025-10-10,2025-10-10 11:25:37,000629.SZ,S,3.120,100
1919,60,2025-10-10,2025-10-10 11:25:37,002549.SZ,B,22.790,200
1920,60,2025-10-10,2025-10-10 11:25:35,002080.SZ,B,33.950,100
1921,60,2025-10-10,2025-10-10 11:25:34,002407.SZ,B,18.720,500
1922,60,2025-10-10,2025-10-10 11:25:31,600418.SH,B,52.020,100
1923,60,2025-10-10,2025-10-10 11:25:31,000008.SZ,S,2.880,1400
1924,44,2025-10-10,2025-10-10 11:25:30,300843.SZ,B,53.670,100
1925,59,2025-10-10,2025-10-10 11:25:26,002284.SZ,S,12.990,100
1926,60,2025-10-10,2025-10-10 11:25:26,002384.SZ,B,70.400,100
1927,62,2025-10-10,2025-10-10 11:25:26,002594.SZ,B,108.730,400
1928,58,2025-10-10,2025-10-10 11:25:24,002796.SZ,S,19.360,100
1929,61,2025-10-10,2025-10-10 11:25:24,000987.SZ,S,7.880,200
1930,61,2025-10-10,2025-10-10 11:25:24,000987.SZ,S,7.880,400
1931,62,2025-10-10,2025-10-10 11:25:23,601000.SH,S,3.840,4800
1932,58,2025-10-10,2025-10-10 11:25:22,002645.SZ,B,16.230,200
1933,60,2025-10-10,2025-10-10 11:25:22,002299.SZ,S,17.840,100
1934,60,2025-10-10,2025-10-10 11:25:22,002299.SZ,S,17.840,200
1935,58,2025-10-10,2025-10-10 11:25:21,600712.SH,S,6.830,100
1936,62,2025-10-10,2025-10-10 11:25:20,600583.SH,S,5.390,5200
1937,60,2025-10-10,2025-10-10 11:25:18,002938.SZ,S,55.200,100
1938,61,2025-10-10,2025-10-10 11:25:18,603617.SH,S,7.960,100
1939,63,2025-10-10,2025-10-10 11:25:18,601872.SH,S,8.750,1300
1940,62,2025-10-10,2025-10-10 11:25:17,002378.SZ,S,12.660,400
1941,60,2025-10-10,2025-10-10 11:25:16,600968.SH,S,3.950,2000
1942,62,2025-10-10,2025-10-10 11:25:16,600968.SH,S,3.950,1400
1943,61,2025-10-10,2025-10-10 11:25:14,002269.SZ,S,2.390,100
1944,52,2025-10-10,2025-10-10 11:25:14,600016.SH,S,3.980,100
1945,63,2025-10-10,2025-10-10 11:25:09,002126.SZ,S,40.600,100
1946,60,2025-10-10,2025-10-10 11:25:05,600019.SH,B,7.270,900
1947,60,2025-10-10,2025-10-10 11:25:04,600415.SH,S,18.300,200
1948,60,2025-10-10,2025-10-10 11:25:02,002475.SZ,S,62.340,500
1949,59,2025-10-10,2025-10-10 11:24:56,603901.SH,S,11.470,300
1950,61,2025-10-10,2025-10-10 11:24:56,603901.SH,S,11.470,600
1951,62,2025-10-10,2025-10-10 11:24:53,601857.SH,B,8.270,7700
1952,59,2025-10-10,2025-10-10 11:24:52,300903.SZ,B,13.150,100
1953,61,2025-10-10,2025-10-10 11:24:50,001203.SZ,S,13.060,300
1954,60,2025-10-10,2025-10-10 11:24:50,000425.SZ,S,11.340,1500
1955,61,2025-10-10,2025-10-10 11:24:45,002158.SZ,S,25.950,300
1956,44,2025-10-10,2025-10-10 11:24:41,000088.SZ,B,4.470,3900
1957,44,2025-10-10,2025-10-10 11:24:40,000799.SZ,B,61.450,100
1958,44,2025-10-10,2025-10-10 11:24:34,001203.SZ,S,13.060,200
1959,58,2025-10-10,2025-10-10 11:24:32,003026.SZ,B,37.010,100
1960,52,2025-10-10,2025-10-10 11:24:25,003026.SZ,B,37.010,100
1961,60,2025-10-10,2025-10-10 11:24:31,600031.SH,B,23.250,300
1962,60,2025-10-10,2025-10-10 11:24:30,600031.SH,B,23.250,100
1963,60,2025-10-10,2025-10-10 11:24:30,600031.SH,B,23.250,200
1964,63,2025-10-10,2025-10-10 11:24:30,600489.SH,B,23.570,200
1965,60,2025-10-10,2025-10-10 11:24:28,603260.SH,B,49.670,100
1966,59,2025-10-10,2025-10-10 11:24:23,601089.SH,B,22.350,100
1967,58,2025-10-10,2025-10-10 11:24:22,002303.SZ,S,4.510,100
1968,58,2025-10-10,2025-10-10 11:24:21,603051.SH,B,23.370,200
1969,61,2025-10-10,2025-10-10 11:24:21,002866.SZ,B,18.510,500
1970,59,2025-10-10,2025-10-10 11:24:20,002866.SZ,B,18.510,100
1971,52,2025-10-10,2025-10-10 11:24:07,002989.SZ,S,31.610,100
1972,52,2025-10-10,2025-10-10 11:24:20,002580.SZ,B,14.050,200
1973,58,2025-10-10,2025-10-10 11:24:17,601975.SH,S,3.110,100
1974,58,2025-10-10,2025-10-10 11:24:17,603876.SH,B,11.340,200
1975,61,2025-10-10,2025-10-10 11:24:16,603456.SH,B,20.000,200
1976,60,2025-10-10,2025-10-10 11:24:16,601975.SH,S,3.110,200
1977,61,2025-10-10,2025-10-10 11:24:15,301257.SZ,B,45.720,200
1978,58,2025-10-10,2025-10-10 11:24:13,002237.SZ,B,15.240,300
1979,58,2025-10-10,2025-10-10 11:24:13,002544.SZ,B,25.570,200
1980,61,2025-10-10,2025-10-10 11:24:13,603032.SH,B,22.010,800
1981,52,2025-10-10,2025-10-10 11:24:13,002544.SZ,B,25.570,200
1982,59,2025-10-10,2025-10-10 11:24:13,603032.SH,B,22.010,300
1983,52,2025-10-10,2025-10-10 11:24:06,000931.SZ,S,5.280,100
1984,60,2025-10-10,2025-10-10 11:24:08,601916.SH,S,3.010,200
1985,61,2025-10-10,2025-10-10 11:24:08,600416.SH,S,16.280,300
1986,58,2025-10-10,2025-10-10 11:24:05,300189.SZ,S,4.460,100
1987,44,2025-10-10,2025-10-10 11:24:03,600116.SH,S,6.610,100
1988,62,2025-10-10,2025-10-10 11:23:59,000927.SZ,B,2.670,12500
1989,44,2025-10-10,2025-10-10 11:23:57,002936.SZ,S,2.010,300
1990,58,2025-10-10,2025-10-10 11:23:55,002384.SZ,S,70.680,100
1991,63,2025-10-10,2025-10-10 11:23:50,603993.SH,B,16.820,200
1992,44,2025-10-10,2025-10-10 11:23:50,603698.SH,S,21.640,400
1993,52,2025-10-10,2025-10-10 11:23:40,000009.SZ,S,12.310,200
1994,52,2025-10-10,2025-10-10 11:23:45,300121.SZ,B,15.180,200
1995,61,2025-10-10,2025-10-10 11:23:41,300592.SZ,S,10.890,100
1996,52,2025-10-10,2025-10-10 11:23:40,603332.SH,B,13.270,200
1997,61,2025-10-10,2025-10-10 11:23:37,002326.SZ,B,16.880,200
1998,61,2025-10-10,2025-10-10 11:23:37,002544.SZ,B,25.570,100
1999,61,2025-10-10,2025-10-10 11:23:37,002326.SZ,B,16.880,200
2000,61,2025-10-10,2025-10-10 11:23:37,002544.SZ,B,25.570,100
2001,61,2025-10-10,2025-10-10 11:23:37,002326.SZ,B,16.880,100
2002,59,2025-10-10,2025-10-10 11:23:37,002326.SZ,B,16.880,100
2003,63,2025-10-10,2025-10-10 11:23:33,601872.SH,S,8.750,100
2004,63,2025-10-10,2025-10-10 11:23:33,601872.SH,S,8.750,500
2005,63,2025-10-10,2025-10-10 11:23:33,601872.SH,S,8.750,200
2006,60,2025-10-10,2025-10-10 11:23:31,603236.SH,S,104.550,100
2007,44,2025-10-10,2025-10-10 11:23:30,002506.SZ,B,2.570,2200
2008,58,2025-10-10,2025-10-10 11:23:29,300435.SZ,S,21.750,100
2009,58,2025-10-10,2025-10-10 11:23:29,002326.SZ,B,16.880,400
2010,58,2025-10-10,2025-10-10 11:23:29,300435.SZ,S,21.750,100
2011,63,2025-10-10,2025-10-10 11:23:29,600415.SH,S,18.310,300
2012,63,2025-10-10,2025-10-10 11:23:29,600415.SH,S,18.310,100
2013,63,2025-10-10,2025-10-10 11:23:29,600415.SH,S,18.310,200
2014,44,2025-10-10,2025-10-10 11:23:27,002506.SZ,B,2.570,2800
2015,60,2025-10-10,2025-10-10 11:23:27,002506.SZ,B,2.570,3100
2016,44,2025-10-10,2025-10-10 11:23:25,002530.SZ,S,11.460,400
2017,44,2025-10-10,2025-10-10 11:23:25,002530.SZ,S,11.460,200
2018,62,2025-10-10,2025-10-10 11:23:24,002506.SZ,B,2.570,5500
2019,44,2025-10-10,2025-10-10 11:23:23,002506.SZ,B,2.570,1200
2020,60,2025-10-10,2025-10-10 11:23:23,002506.SZ,B,2.570,2700
2021,60,2025-10-10,2025-10-10 11:23:23,002506.SZ,B,2.570,900
2022,62,2025-10-10,2025-10-10 11:23:23,002506.SZ,B,2.570,3500
2023,59,2025-10-10,2025-10-10 11:23:22,300352.SZ,S,5.860,100
2024,61,2025-10-10,2025-10-10 11:23:22,300435.SZ,S,21.750,300
2025,58,2025-10-10,2025-10-10 11:23:20,002622.SZ,S,3.120,100
2026,58,2025-10-10,2025-10-10 11:23:20,300129.SZ,S,8.290,100
2027,59,2025-10-10,2025-10-10 11:23:19,603332.SH,B,13.270,100
2028,61,2025-10-10,2025-10-10 11:23:19,603332.SH,B,13.270,200
2029,63,2025-10-10,2025-10-10 11:23:18,600143.SH,S,21.510,300
2030,61,2025-10-10,2025-10-10 11:23:18,002256.SZ,S,3.140,1100
2031,61,2025-10-10,2025-10-10 11:23:17,603380.SH,S,46.070,100
2032,61,2025-10-10,2025-10-10 11:23:17,300088.SZ,S,6.610,100
2033,62,2025-10-10,2025-10-10 11:23:17,600988.SH,S,29.980,100
2034,59,2025-10-10,2025-10-10 11:23:15,003026.SZ,B,37.000,100
2035,60,2025-10-10,2025-10-10 11:23:14,601156.SH,S,15.910,100
2036,60,2025-10-10,2025-10-10 11:23:14,601156.SH,S,15.910,100
2037,61,2025-10-10,2025-10-10 11:23:14,002537.SZ,B,8.980,200
2038,59,2025-10-10,2025-10-10 11:23:14,002537.SZ,B,8.980,100
2039,52,2025-10-10,2025-10-10 11:23:12,600513.SH,S,18.940,100
2040,60,2025-10-10,2025-10-10 11:23:09,002542.SZ,S,3.700,800
2041,52,2025-10-10,2025-10-10 11:22:24,600459.SH,S,17.510,100
2042,59,2025-10-10,2025-10-10 11:23:09,300189.SZ,S,4.460,100
2043,58,2025-10-10,2025-10-10 11:23:08,002237.SZ,B,15.250,500
2044,58,2025-10-10,2025-10-10 11:23:06,000009.SZ,S,12.320,500
2045,58,2025-10-10,2025-10-10 11:23:03,002662.SZ,S,3.950,100
2046,59,2025-10-10,2025-10-10 11:23:03,300528.SZ,B,19.960,100
2047,52,2025-10-10,2025-10-10 11:23:01,603032.SH,B,22.010,200
2048,52,2025-10-10,2025-10-10 11:22:59,002662.SZ,S,3.950,100
2049,62,2025-10-10,2025-10-10 11:23:00,601998.SH,S,7.270,2100
2050,63,2025-10-10,2025-10-10 11:22:58,600489.SH,B,23.560,200
2051,60,2025-10-10,2025-10-10 11:22:58,000100.SZ,S,4.390,1300
2052,58,2025-10-10,2025-10-10 11:22:58,002617.SZ,B,9.120,2300
2053,52,2025-10-10,2025-10-10 11:21:32,002617.SZ,B,9.120,1800
2054,52,2025-10-10,2025-10-10 11:22:55,603090.SH,B,50.770,100
2055,61,2025-10-10,2025-10-10 11:22:53,600658.SH,S,5.540,100
2056,63,2025-10-10,2025-10-10 11:22:53,600839.SH,B,10.440,100
2057,58,2025-10-10,2025-10-10 11:22:52,300435.SZ,S,21.760,400
2058,58,2025-10-10,2025-10-10 11:22:48,300352.SZ,S,5.860,100
2059,58,2025-10-10,2025-10-10 11:22:47,601789.SH,S,5.680,100
