,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
1553,58,2025-09-30,2025-09-30 13:05:35,600490.SH,S,6.630,100
1554,63,2025-09-30,2025-09-30 13:05:26,601816.SH,S,5.150,100
1555,58,2025-09-30,2025-09-30 13:05:25,002126.SZ,B,41.500,100
1556,58,2025-09-30,2025-09-30 13:05:25,002126.SZ,B,41.500,100
1557,58,2025-09-30,2025-09-30 13:05:23,301216.SZ,S,20.340,400
1558,58,2025-09-30,2025-09-30 13:05:15,300126.SZ,S,9.430,200
1559,58,2025-09-30,2025-09-30 13:05:13,600481.SH,S,6.060,500
1560,52,2025-09-30,2025-09-30 13:02:07,600481.SH,S,6.060,100
1561,59,2025-09-30,2025-09-30 13:05:08,300363.SZ,S,25.400,100
1562,63,2025-09-30,2025-09-30 13:05:07,603256.SH,B,34.840,100
1563,58,2025-09-30,2025-09-30 13:05:02,300854.SZ,S,20.640,100
1564,52,2025-09-30,2025-09-30 13:05:03,300543.SZ,S,12.910,100
1565,63,2025-09-30,2025-09-30 13:04:58,600010.SH,B,2.370,1000
1566,59,2025-09-30,2025-09-30 13:04:56,002126.SZ,B,41.500,100
1567,61,2025-09-30,2025-09-30 13:04:56,002126.SZ,B,41.500,200
1568,52,2025-09-30,2025-09-30 13:04:41,603305.SH,S,18.240,100
1569,61,2025-09-30,2025-09-30 13:04:50,300435.SZ,S,20.730,100
1570,63,2025-09-30,2025-09-30 13:04:43,002558.SZ,B,45.430,100
1571,61,2025-09-30,2025-09-30 13:04:42,688658.SH,S,22.230,262
1572,61,2025-09-30,2025-09-30 13:04:42,688658.SH,S,22.230,222
1573,59,2025-09-30,2025-09-30 13:04:40,603305.SH,S,18.240,200
1574,63,2025-09-30,2025-09-30 13:04:32,601012.SH,S,17.780,100
1575,61,2025-09-30,2025-09-30 13:04:31,688189.SH,S,11.410,302
1576,52,2025-09-30,2025-09-30 13:04:31,600721.SH,S,9.430,100
1577,58,2025-09-30,2025-09-30 13:04:31,688189.SH,S,11.410,202
1578,61,2025-09-30,2025-09-30 13:04:30,300328.SZ,S,16.910,100
1579,63,2025-09-30,2025-09-30 13:04:25,600988.SH,B,29.650,100
1580,58,2025-09-30,2025-09-30 13:04:22,300002.SZ,B,14.340,1100
1581,63,2025-09-30,2025-09-30 13:04:17,601600.SH,B,8.200,2000
1582,61,2025-09-30,2025-09-30 13:04:16,300126.SZ,S,9.430,200
1583,58,2025-09-30,2025-09-30 13:04:13,002484.SZ,S,30.090,200
1584,58,2025-09-30,2025-09-30 13:04:11,002126.SZ,B,41.450,100
1585,58,2025-09-30,2025-09-30 13:04:10,300324.SZ,S,6.590,100
1586,59,2025-09-30,2025-09-30 13:04:10,002611.SZ,B,18.060,100
1587,63,2025-09-30,2025-09-30 13:04:08,300002.SZ,B,14.340,600
1588,61,2025-09-30,2025-09-30 13:04:08,300002.SZ,B,14.340,1600
1589,59,2025-09-30,2025-09-30 13:04:08,300002.SZ,B,14.340,600
1590,52,2025-09-30,2025-09-30 13:04:06,300002.SZ,B,14.340,1200
1591,58,2025-09-30,2025-09-30 13:04:05,300128.SZ,S,6.240,100
1592,58,2025-09-30,2025-09-30 13:03:58,300158.SZ,B,6.600,600
1593,61,2025-09-30,2025-09-30 13:03:58,300158.SZ,B,6.600,300
1594,61,2025-09-30,2025-09-30 13:03:55,300469.SZ,B,75.980,100
1595,58,2025-09-30,2025-09-30 13:03:55,603657.SH,S,38.850,100
1596,63,2025-09-30,2025-09-30 13:03:51,600570.SH,S,34.460,100
1597,63,2025-09-30,2025-09-30 13:03:44,300018.SZ,S,9.020,100
1598,63,2025-09-30,2025-09-30 13:03:39,002222.SZ,S,49.860,100
1599,63,2025-09-30,2025-09-30 13:03:39,002222.SZ,S,49.860,100
1600,58,2025-09-30,2025-09-30 13:03:33,301248.SZ,B,28.450,300
1601,61,2025-09-30,2025-09-30 13:03:31,300102.SZ,S,12.380,100
1602,59,2025-09-30,2025-09-30 13:03:31,300126.SZ,S,9.430,400
1603,61,2025-09-30,2025-09-30 13:03:31,300126.SZ,S,9.430,100
1604,61,2025-09-30,2025-09-30 13:03:31,300126.SZ,S,9.430,300
1605,61,2025-09-30,2025-09-30 13:03:31,300126.SZ,S,9.430,200
1606,59,2025-09-30,2025-09-30 13:03:24,301248.SZ,B,28.430,100
1607,61,2025-09-30,2025-09-30 13:03:23,301248.SZ,B,28.430,300
1608,59,2025-09-30,2025-09-30 13:03:15,300846.SZ,S,23.870,100
1609,61,2025-09-30,2025-09-30 13:03:13,300846.SZ,S,23.870,200
1610,59,2025-09-30,2025-09-30 13:03:04,603083.SH,B,126.670,100
1611,63,2025-09-30,2025-09-30 13:03:02,603009.SH,B,55.530,100
1612,59,2025-09-30,2025-09-30 13:02:58,002066.SZ,B,14.710,100
1613,59,2025-09-30,2025-09-30 13:02:58,002066.SZ,B,14.710,100
1614,59,2025-09-30,2025-09-30 13:02:57,002246.SZ,S,22.520,200
1615,61,2025-09-30,2025-09-30 13:02:57,002246.SZ,S,22.520,500
1616,61,2025-09-30,2025-09-30 13:02:45,600490.SH,S,6.650,100
1617,63,2025-09-30,2025-09-30 13:02:42,301511.SZ,B,35.530,100
1618,59,2025-09-30,2025-09-30 13:02:41,600330.SH,B,10.920,100
1619,61,2025-09-30,2025-09-30 13:02:41,600330.SH,B,10.920,300
1620,58,2025-09-30,2025-09-30 13:02:39,002222.SZ,S,49.990,100
1621,58,2025-09-30,2025-09-30 13:02:39,300846.SZ,S,23.840,100
1622,52,2025-09-30,2025-09-30 13:02:37,300846.SZ,S,23.840,100
1623,59,2025-09-30,2025-09-30 13:02:34,002878.SZ,S,17.930,100
1624,61,2025-09-30,2025-09-30 13:02:31,600366.SH,S,14.300,100
1625,59,2025-09-30,2025-09-30 13:02:28,605228.SH,S,17.030,100
1626,59,2025-09-30,2025-09-30 13:02:24,300458.SZ,S,51.300,100
1627,63,2025-09-30,2025-09-30 13:02:23,600584.SH,S,43.170,200
1628,63,2025-09-30,2025-09-30 13:02:22,600105.SH,S,12.840,800
1629,63,2025-09-30,2025-09-30 13:02:18,600475.SH,S,14.980,100
1630,61,2025-09-30,2025-09-30 13:02:06,603657.SH,S,38.560,100
1631,63,2025-09-30,2025-09-30 13:02:06,002436.SZ,B,21.960,300
1632,61,2025-09-30,2025-09-30 13:02:04,603959.SH,B,6.550,300
1633,52,2025-09-30,2025-09-30 13:02:04,300565.SZ,S,12.820,100
1634,59,2025-09-30,2025-09-30 13:02:04,603959.SH,B,6.550,100
1635,61,2025-09-30,2025-09-30 13:02:02,600246.SH,S,11.580,100
1636,63,2025-09-30,2025-09-30 13:02:02,300395.SZ,B,76.390,100
1637,58,2025-09-30,2025-09-30 13:01:58,002133.SZ,S,3.560,100
1638,58,2025-09-30,2025-09-30 13:01:49,300121.SZ,S,16.460,100
1639,61,2025-09-30,2025-09-30 13:01:49,301216.SZ,S,20.120,200
1640,61,2025-09-30,2025-09-30 13:01:49,301216.SZ,S,20.120,200
1641,61,2025-09-30,2025-09-30 13:01:49,301216.SZ,S,20.120,300
1642,61,2025-09-30,2025-09-30 13:01:49,301216.SZ,S,20.120,300
1643,59,2025-09-30,2025-09-30 13:01:49,301216.SZ,S,20.110,100
1644,59,2025-09-30,2025-09-30 13:01:49,301216.SZ,S,20.110,100
1645,59,2025-09-30,2025-09-30 13:01:49,301216.SZ,S,20.110,100
1646,63,2025-09-30,2025-09-30 13:01:49,301216.SZ,S,20.110,500
1647,63,2025-09-30,2025-09-30 13:01:49,301216.SZ,S,20.110,100
1648,59,2025-09-30,2025-09-30 13:01:48,301216.SZ,S,20.110,100
1649,59,2025-09-30,2025-09-30 13:01:48,301216.SZ,S,20.110,100
1650,58,2025-09-30,2025-09-30 13:01:46,603959.SH,B,6.520,600
1651,61,2025-09-30,2025-09-30 13:01:43,603305.SH,B,18.220,300
1652,61,2025-09-30,2025-09-30 13:01:38,000980.SZ,S,3.600,3700
1653,58,2025-09-30,2025-09-30 13:01:37,600330.SH,B,10.930,600
1654,59,2025-09-30,2025-09-30 13:01:38,600337.SH,S,2.310,100
1655,61,2025-09-30,2025-09-30 13:01:38,600337.SH,S,2.310,100
1656,58,2025-09-30,2025-09-30 13:01:34,000509.SZ,S,3.270,100
1657,63,2025-09-30,2025-09-30 13:01:33,601288.SH,B,6.650,300
1658,61,2025-09-30,2025-09-30 13:01:32,603328.SH,S,11.790,100
1659,52,2025-09-30,2025-09-30 13:01:30,002579.SZ,S,12.100,100
1660,58,2025-09-30,2025-09-30 13:01:30,600337.SH,S,2.310,100
1661,52,2025-09-30,2025-09-30 13:01:21,002246.SZ,S,22.190,100
1662,52,2025-09-30,2025-09-30 13:01:21,002246.SZ,S,22.190,100
1663,58,2025-09-30,2025-09-30 13:01:24,603305.SH,B,18.230,400
1664,59,2025-09-30,2025-09-30 13:01:21,600550.SH,B,8.270,300
1665,63,2025-09-30,2025-09-30 13:01:22,000980.SZ,S,3.600,2500
1666,61,2025-09-30,2025-09-30 13:01:21,600550.SH,B,8.270,800
1667,63,2025-09-30,2025-09-30 13:01:22,601166.SH,B,19.870,100
1668,52,2025-09-30,2025-09-30 13:01:18,000980.SZ,S,3.600,2300
1669,61,2025-09-30,2025-09-30 13:01:21,300121.SZ,S,16.560,100
1670,58,2025-09-30,2025-09-30 13:01:18,000980.SZ,S,3.590,6200
1671,58,2025-09-30,2025-09-30 13:01:18,601872.SH,S,8.810,200
1672,52,2025-09-30,2025-09-30 13:01:18,002133.SZ,S,3.550,100
1673,52,2025-09-30,2025-09-30 13:01:18,601872.SH,S,8.810,200
1674,58,2025-09-30,2025-09-30 13:01:18,002246.SZ,S,22.160,400
1675,58,2025-09-30,2025-09-30 13:01:16,300458.SZ,S,51.300,100
1676,63,2025-09-30,2025-09-30 13:01:16,300458.SZ,S,51.300,100
1677,61,2025-09-30,2025-09-30 13:01:16,300458.SZ,S,51.300,100
1678,59,2025-09-30,2025-09-30 13:01:16,000980.SZ,S,3.590,2700
1679,63,2025-09-30,2025-09-30 13:01:16,688373.SH,S,9.370,706
1680,63,2025-09-30,2025-09-30 13:01:15,688373.SH,S,9.370,483
1681,63,2025-09-30,2025-09-30 13:01:15,688373.SH,S,9.370,427
1682,61,2025-09-30,2025-09-30 13:01:15,002356.SZ,S,3.480,100
1683,61,2025-09-30,2025-09-30 13:01:15,000980.SZ,S,3.590,3300
1684,58,2025-09-30,2025-09-30 11:29:53,601616.SH,S,4.070,100
1685,63,2025-09-30,2025-09-30 11:29:53,601616.SH,S,4.070,100
1686,62,2025-09-30,2025-09-30 11:29:30,600339.SH,S,3.380,2000
1687,63,2025-09-30,2025-09-30 11:29:30,600905.SH,S,4.250,100
1688,62,2025-09-30,2025-09-30 11:29:29,600917.SH,S,5.690,700
1689,60,2025-09-30,2025-09-30 11:29:29,600690.SH,S,25.200,300
1690,60,2025-09-30,2025-09-30 11:29:20,600917.SH,S,5.690,300
1691,62,2025-09-30,2025-09-30 11:29:15,600917.SH,S,5.690,100
1692,62,2025-09-30,2025-09-30 11:29:15,600917.SH,S,5.690,100
1693,62,2025-09-30,2025-09-30 11:29:15,600917.SH,S,5.690,100
1694,62,2025-09-30,2025-09-30 11:29:15,600917.SH,S,5.690,100
1695,62,2025-09-30,2025-09-30 11:29:15,600917.SH,S,5.690,200
1696,58,2025-09-30,2025-09-30 11:29:14,688189.SH,B,11.410,194
1697,58,2025-09-30,2025-09-30 11:29:14,688189.SH,B,11.410,400
1698,58,2025-09-30,2025-09-30 11:29:14,688189.SH,B,11.410,42
1699,59,2025-09-30,2025-09-30 11:29:14,002878.SZ,B,17.820,100
1700,58,2025-09-30,2025-09-30 11:29:14,300846.SZ,S,24.000,200
1701,63,2025-09-30,2025-09-30 11:29:13,601598.SH,B,6.440,100
1702,63,2025-09-30,2025-09-30 11:29:13,601598.SH,B,6.440,600
1703,44,2025-09-30,2025-09-30 11:29:11,600406.SH,B,22.750,400
1704,63,2025-09-30,2025-09-30 11:29:10,601598.SH,B,6.440,1000
1705,44,2025-09-30,2025-09-30 11:29:08,605050.SH,S,17.340,300
1706,44,2025-09-30,2025-09-30 11:29:07,300389.SZ,S,16.860,100
1707,44,2025-09-30,2025-09-30 11:29:07,300389.SZ,S,16.860,100
1708,59,2025-09-30,2025-09-30 11:29:07,002878.SZ,B,17.800,100
1709,58,2025-09-30,2025-09-30 11:29:04,300158.SZ,B,6.600,500
1710,61,2025-09-30,2025-09-30 11:29:04,002878.SZ,B,17.810,200
1711,52,2025-09-30,2025-09-30 11:28:56,603305.SH,B,18.330,200
1712,58,2025-09-30,2025-09-30 11:29:03,300126.SZ,B,9.440,100
1713,58,2025-09-30,2025-09-30 11:29:03,300126.SZ,B,9.440,100
1714,58,2025-09-30,2025-09-30 11:29:03,300126.SZ,B,9.440,100
1715,58,2025-09-30,2025-09-30 11:29:03,300126.SZ,B,9.440,100
1716,52,2025-09-30,2025-09-30 11:29:03,600235.SH,S,7.040,800
1717,52,2025-09-30,2025-09-30 11:27:58,300126.SZ,B,9.430,300
1718,52,2025-09-30,2025-09-30 11:27:58,300126.SZ,B,9.430,100
1719,61,2025-09-30,2025-09-30 11:29:00,600706.SH,S,10.750,400
1720,63,2025-09-30,2025-09-30 11:29:00,601658.SH,S,5.740,100
1721,60,2025-09-30,2025-09-30 11:29:00,601975.SH,B,3.050,9500
1722,58,2025-09-30,2025-09-30 11:28:59,002484.SZ,B,30.240,200
1723,44,2025-09-30,2025-09-30 11:28:57,603613.SH,S,28.820,100
1724,44,2025-09-30,2025-09-30 11:28:57,688389.SH,B,13.880,200
1725,52,2025-09-30,2025-09-30 11:28:57,002484.SZ,B,30.240,100
1726,52,2025-09-30,2025-09-30 11:28:57,002484.SZ,B,30.240,100
1727,52,2025-09-30,2025-09-30 11:28:56,603305.SH,B,18.330,200
1728,52,2025-09-30,2025-09-30 11:28:56,603305.SH,B,18.330,200
1729,58,2025-09-30,2025-09-30 11:28:53,603305.SH,B,18.340,200
1730,58,2025-09-30,2025-09-30 11:28:51,002066.SZ,B,14.680,500
1731,44,2025-09-30,2025-09-30 11:28:49,600623.SH,B,8.750,400
1732,44,2025-09-30,2025-09-30 11:28:44,600733.SH,S,8.020,700
1733,60,2025-09-30,2025-09-30 11:28:42,600690.SH,S,25.210,200
1734,58,2025-09-30,2025-09-30 11:28:41,000882.SZ,S,2.000,100
1735,52,2025-09-30,2025-09-30 11:28:41,600433.SH,S,3.200,300
1736,52,2025-09-30,2025-09-30 11:28:39,601975.SH,S,3.040,100
1737,58,2025-09-30,2025-09-30 11:28:37,002172.SZ,S,4.100,100
1738,60,2025-09-30,2025-09-30 11:28:30,600690.SH,S,25.220,200
1739,60,2025-09-30,2025-09-30 11:28:24,000729.SZ,B,12.180,300
1740,60,2025-09-30,2025-09-30 11:28:19,600623.SH,B,8.750,400
1741,59,2025-09-30,2025-09-30 11:28:08,600169.SH,S,2.640,100
1742,61,2025-09-30,2025-09-30 11:28:04,002960.SZ,B,12.740,400
1743,52,2025-09-30,2025-09-30 11:28:01,600261.SH,S,3.630,200
1744,60,2025-09-30,2025-09-30 11:27:55,600690.SH,S,25.220,200
1745,58,2025-09-30,2025-09-30 11:27:49,600114.SH,S,33.390,100
1746,60,2025-09-30,2025-09-30 11:27:41,600690.SH,S,25.220,200
1747,59,2025-09-30,2025-09-30 11:27:37,600239.SH,S,2.660,300
1748,58,2025-09-30,2025-09-30 11:27:37,600239.SH,S,2.660,2200
1749,61,2025-09-30,2025-09-30 11:27:37,600239.SH,S,2.660,150
1750,61,2025-09-30,2025-09-30 11:27:36,600239.SH,S,2.660,650
1751,60,2025-09-30,2025-09-30 11:27:33,000623.SZ,S,20.110,200
1752,59,2025-09-30,2025-09-30 11:27:30,002146.SZ,S,1.600,100
1753,44,2025-09-30,2025-09-30 11:27:23,002357.SZ,B,10.140,100
1754,59,2025-09-30,2025-09-30 11:27:17,002878.SZ,B,17.800,400
1755,44,2025-09-30,2025-09-30 11:27:17,603758.SH,B,15.940,100
1756,62,2025-09-30,2025-09-30 11:27:06,600251.SH,B,8.230,200
1757,63,2025-09-30,2025-09-30 11:27:06,600745.SH,B,46.900,100
1758,62,2025-09-30,2025-09-30 11:27:06,600251.SH,B,8.230,300
1759,58,2025-09-30,2025-09-30 11:27:04,002878.SZ,B,17.810,300
1760,62,2025-09-30,2025-09-30 11:27:03,600251.SH,B,8.230,200
1761,62,2025-09-30,2025-09-30 11:27:03,600251.SH,B,8.230,100
1762,62,2025-09-30,2025-09-30 11:27:03,600251.SH,B,8.230,100
1763,62,2025-09-30,2025-09-30 11:27:03,600251.SH,B,8.230,100
1764,62,2025-09-30,2025-09-30 11:27:03,600251.SH,B,8.230,200
1765,58,2025-09-30,2025-09-30 11:27:00,688658.SH,B,22.240,425
1766,62,2025-09-30,2025-09-30 11:27:00,600251.SH,B,8.230,200
1767,62,2025-09-30,2025-09-30 11:27:00,600251.SH,B,8.230,100
1768,62,2025-09-30,2025-09-30 11:27:00,600251.SH,B,8.230,100
1769,58,2025-09-30,2025-09-30 11:26:59,688249.SH,S,35.100,547
1770,63,2025-09-30,2025-09-30 11:26:56,002236.SZ,B,20.150,300
1771,60,2025-09-30,2025-09-30 11:26:57,002056.SZ,B,20.380,300
1772,60,2025-09-30,2025-09-30 11:26:45,600995.SH,S,12.360,300
1773,61,2025-09-30,2025-09-30 11:26:45,300158.SZ,B,6.600,800
1774,59,2025-09-30,2025-09-30 11:26:44,300158.SZ,B,6.600,600
1775,58,2025-09-30,2025-09-30 11:26:44,002878.SZ,B,17.810,200
1776,63,2025-09-30,2025-09-30 11:26:43,002558.SZ,B,45.570,100
1777,63,2025-09-30,2025-09-30 11:26:27,600673.SH,B,23.300,200
1778,63,2025-09-30,2025-09-30 11:26:25,600276.SH,B,70.490,100
1779,63,2025-09-30,2025-09-30 11:26:22,600276.SH,B,70.490,100
1780,62,2025-09-30,2025-09-30 11:26:20,601339.SH,S,5.360,600
1781,44,2025-09-30,2025-09-30 11:26:15,300389.SZ,S,16.860,200
1782,59,2025-09-30,2025-09-30 11:26:13,002226.SZ,B,6.800,100
1783,59,2025-09-30,2025-09-30 11:26:13,000503.SZ,B,10.240,100
1784,61,2025-09-30,2025-09-30 11:26:12,002484.SZ,B,30.210,100
1785,61,2025-09-30,2025-09-30 11:26:10,300539.SZ,S,46.910,100
1786,61,2025-09-30,2025-09-30 11:26:03,688373.SH,S,9.190,487
1787,61,2025-09-30,2025-09-30 11:26:03,688373.SH,S,9.190,516
1788,63,2025-09-30,2025-09-30 11:26:00,600105.SH,S,12.870,400
1789,60,2025-09-30,2025-09-30 11:25:59,002493.SZ,B,9.490,400
1790,61,2025-09-30,2025-09-30 11:25:52,300126.SZ,B,9.440,200
1791,61,2025-09-30,2025-09-30 11:25:52,300126.SZ,B,9.440,100
1792,61,2025-09-30,2025-09-30 11:25:52,300126.SZ,B,9.440,300
1793,58,2025-09-30,2025-09-30 11:25:51,000700.SZ,S,11.010,100
1794,58,2025-09-30,2025-09-30 11:25:43,688189.SH,B,11.420,156
1795,58,2025-09-30,2025-09-30 11:25:43,688189.SH,B,11.420,200
1796,58,2025-09-30,2025-09-30 11:25:43,688189.SH,B,11.420,44
1797,59,2025-09-30,2025-09-30 11:25:41,603083.SH,S,127.750,100
1798,58,2025-09-30,2025-09-30 11:25:41,002960.SZ,B,12.730,400
1799,60,2025-09-30,2025-09-30 11:25:29,002493.SZ,B,9.490,400
1800,63,2025-09-30,2025-09-30 11:25:25,002294.SZ,S,60.190,300
1801,59,2025-09-30,2025-09-30 11:25:24,002511.SZ,B,8.190,100
1802,62,2025-09-30,2025-09-30 11:25:15,600025.SH,S,9.470,100
1803,62,2025-09-30,2025-09-30 11:25:15,600025.SH,S,9.470,500
1804,62,2025-09-30,2025-09-30 11:25:10,600025.SH,S,9.470,400
1805,58,2025-09-30,2025-09-30 11:25:03,002484.SZ,B,30.230,300
1806,52,2025-09-30,2025-09-30 11:24:58,002484.SZ,B,30.230,300
1807,62,2025-09-30,2025-09-30 11:24:55,601997.SH,S,5.770,1100
1808,58,2025-09-30,2025-09-30 11:24:52,002975.SZ,S,59.880,100
1809,62,2025-09-30,2025-09-30 11:24:49,600251.SH,B,8.230,400
1810,62,2025-09-30,2025-09-30 11:24:47,601988.SH,B,5.180,800
1811,62,2025-09-30,2025-09-30 11:24:47,601988.SH,B,5.180,5200
1812,62,2025-09-30,2025-09-30 11:24:47,601988.SH,B,5.180,3300
1813,44,2025-09-30,2025-09-30 11:24:45,601018.SH,B,3.640,1600
1814,44,2025-09-30,2025-09-30 11:24:44,000682.SZ,S,12.100,102
1815,44,2025-09-30,2025-09-30 11:24:44,000682.SZ,S,12.100,200
1816,44,2025-09-30,2025-09-30 11:24:44,000682.SZ,S,12.100,198
1817,62,2025-09-30,2025-09-30 11:24:43,002807.SZ,S,4.450,1700
1818,62,2025-09-30,2025-09-30 11:24:42,600033.SH,B,3.370,2300
1819,62,2025-09-30,2025-09-30 11:24:42,601333.SH,S,3.320,1200
1820,62,2025-09-30,2025-09-30 11:24:41,002807.SZ,S,4.450,1700
1821,62,2025-09-30,2025-09-30 11:24:37,600395.SH,S,5.360,900
1822,60,2025-09-30,2025-09-30 11:24:29,601766.SH,S,7.470,400
1823,44,2025-09-30,2025-09-30 11:24:27,300192.SZ,B,19.240,200
1824,44,2025-09-30,2025-09-30 11:24:27,300192.SZ,B,19.240,200
1825,60,2025-09-30,2025-09-30 11:24:26,600704.SH,S,5.890,800
1826,60,2025-09-30,2025-09-30 11:24:26,600704.SH,S,5.890,100
1827,58,2025-09-30,2025-09-30 11:24:24,300135.SZ,S,4.360,100
1828,61,2025-09-30,2025-09-30 11:24:24,600577.SH,S,10.510,200
1829,59,2025-09-30,2025-09-30 11:24:23,600577.SH,S,10.510,100
1830,62,2025-09-30,2025-09-30 11:24:18,603992.SH,S,31.050,100
1831,60,2025-09-30,2025-09-30 11:24:18,603992.SH,S,31.050,100
1832,62,2025-09-30,2025-09-30 11:24:11,601333.SH,S,3.320,300
1833,62,2025-09-30,2025-09-30 11:24:11,601333.SH,S,3.320,1200
1834,62,2025-09-30,2025-09-30 11:24:11,601333.SH,S,3.320,500
1835,62,2025-09-30,2025-09-30 11:24:04,601988.SH,B,5.180,900
1836,62,2025-09-30,2025-09-30 11:24:04,601988.SH,B,5.180,1000
1837,62,2025-09-30,2025-09-30 11:24:04,601988.SH,B,5.180,1400
1838,62,2025-09-30,2025-09-30 11:24:04,601988.SH,B,5.180,1600
1839,60,2025-09-30,2025-09-30 11:24:04,605050.SH,S,17.350,100
1840,60,2025-09-30,2025-09-30 11:24:04,605050.SH,S,17.350,200
1841,58,2025-09-30,2025-09-30 11:24:01,002960.SZ,B,12.740,500
1842,61,2025-09-30,2025-09-30 11:24:01,002484.SZ,B,30.260,200
1843,61,2025-09-30,2025-09-30 11:24:00,002484.SZ,B,30.260,100
1844,63,2025-09-30,2025-09-30 11:24:00,601598.SH,B,6.430,300
1845,62,2025-09-30,2025-09-30 11:24:00,002555.SZ,B,21.800,200
1846,63,2025-09-30,2025-09-30 11:23:59,601598.SH,B,6.430,700
1847,62,2025-09-30,2025-09-30 11:23:59,301058.SZ,S,10.970,500
1848,58,2025-09-30,2025-09-30 11:23:58,688373.SH,S,9.180,1694
1849,62,2025-09-30,2025-09-30 11:23:58,301058.SZ,S,10.970,400
1850,62,2025-09-30,2025-09-30 11:23:56,600219.SH,B,3.940,6600
1851,61,2025-09-30,2025-09-30 11:23:53,002624.SZ,S,19.280,100
1852,62,2025-09-30,2025-09-30 11:23:51,301058.SZ,S,10.970,500
1853,63,2025-09-30,2025-09-30 11:23:49,000887.SZ,B,25.130,100
1854,63,2025-09-30,2025-09-30 11:23:49,000887.SZ,B,25.130,200
1855,61,2025-09-30,2025-09-30 11:23:47,603305.SH,B,18.380,200
1856,60,2025-09-30,2025-09-30 11:23:39,600104.SH,B,16.960,200
1857,63,2025-09-30,2025-09-30 11:23:38,603019.SH,S,119.700,200
1858,62,2025-09-30,2025-09-30 11:23:37,601988.SH,B,5.180,1000
1859,62,2025-09-30,2025-09-30 11:23:37,601988.SH,B,5.180,1500
1860,62,2025-09-30,2025-09-30 11:23:37,601988.SH,B,5.180,1400
1861,62,2025-09-30,2025-09-30 11:23:37,601988.SH,B,5.180,1000
1862,62,2025-09-30,2025-09-30 11:23:37,601988.SH,B,5.180,1000
1863,62,2025-09-30,2025-09-30 11:23:37,601988.SH,B,5.180,400
1864,62,2025-09-30,2025-09-30 11:23:37,601988.SH,B,5.180,1600
1865,60,2025-09-30,2025-09-30 11:23:35,600732.SH,S,16.510,200
1866,62,2025-09-30,2025-09-30 11:23:35,601988.SH,B,5.180,1300
1867,62,2025-09-30,2025-09-30 11:23:35,601988.SH,B,5.180,1000
1868,62,2025-09-30,2025-09-30 11:23:35,601988.SH,B,5.180,1000
1869,62,2025-09-30,2025-09-30 11:23:35,601988.SH,B,5.180,1000
1870,62,2025-09-30,2025-09-30 11:23:35,601988.SH,B,5.180,1100
1871,62,2025-09-30,2025-09-30 11:23:34,300138.SZ,S,13.130,200
1872,62,2025-09-30,2025-09-30 11:23:34,300138.SZ,S,13.130,400
1873,62,2025-09-30,2025-09-30 11:23:34,300138.SZ,S,13.130,100
1874,62,2025-09-30,2025-09-30 11:23:34,300138.SZ,S,13.130,100
1875,44,2025-09-30,2025-09-30 11:23:30,000401.SZ,S,4.900,100
1876,60,2025-09-30,2025-09-30 11:23:30,601868.SH,S,2.400,100
1877,60,2025-09-30,2025-09-30 11:23:25,600489.SH,S,21.660,400
1878,52,2025-09-30,2025-09-30 11:23:25,688249.SH,S,35.200,268
1879,44,2025-09-30,2025-09-30 11:23:20,600406.SH,B,22.690,200
1880,60,2025-09-30,2025-09-30 11:23:19,000776.SZ,B,22.790,100
1881,44,2025-09-30,2025-09-30 11:23:16,002126.SZ,B,41.820,100
1882,44,2025-09-30,2025-09-30 11:23:13,301091.SZ,S,33.950,100
1883,44,2025-09-30,2025-09-30 11:23:11,300113.SZ,S,25.600,200
1884,63,2025-09-30,2025-09-30 11:23:11,001289.SZ,B,17.420,2000
1885,62,2025-09-30,2025-09-30 11:23:09,601225.SH,S,19.980,200
1886,63,2025-09-30,2025-09-30 11:23:08,688538.SH,S,2.880,200
1887,62,2025-09-30,2025-09-30 11:23:07,601225.SH,S,19.980,200
1888,60,2025-09-30,2025-09-30 11:23:05,301363.SZ,B,24.780,200
1889,61,2025-09-30,2025-09-30 11:22:58,002066.SZ,B,14.670,800
1890,59,2025-09-30,2025-09-30 11:22:57,002066.SZ,B,14.670,100
1891,59,2025-09-30,2025-09-30 11:22:57,300126.SZ,B,9.450,100
1892,60,2025-09-30,2025-09-30 11:22:57,600688.SH,B,2.720,2400
1893,59,2025-09-30,2025-09-30 11:22:56,300126.SZ,B,9.450,600
1894,62,2025-09-30,2025-09-30 11:22:53,600031.SH,S,23.200,200
1895,60,2025-09-30,2025-09-30 11:22:53,601600.SH,S,8.140,400
1896,60,2025-09-30,2025-09-30 11:22:53,600031.SH,S,23.200,200
1897,62,2025-09-30,2025-09-30 11:22:52,600395.SH,S,5.350,600
1898,44,2025-09-30,2025-09-30 11:22:50,600031.SH,S,23.200,100
1899,44,2025-09-30,2025-09-30 11:22:50,600031.SH,S,23.200,100
1900,62,2025-09-30,2025-09-30 11:22:51,603992.SH,S,31.030,100
1901,62,2025-09-30,2025-09-30 11:22:51,603992.SH,S,31.030,200
1902,62,2025-09-30,2025-09-30 11:22:50,600031.SH,S,23.200,200
1903,60,2025-09-30,2025-09-30 11:22:50,600031.SH,S,23.200,200
1904,59,2025-09-30,2025-09-30 11:22:49,300588.SZ,B,19.990,100
