,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
3129,61,2025-08-29 00:00:00,1900-01-01 10:39:19,603855.SH,B,21.280,100
3130,61,2025-08-29 00:00:00,1900-01-01 10:39:19,603855.SH,B,21.280,100
3131,61,2025-08-29 00:00:00,1900-01-01 10:39:18,603855.SH,B,21.280,100
3132,61,2025-08-29 00:00:00,1900-01-01 10:39:18,603855.SH,B,21.280,100
3133,61,2025-08-29 00:00:00,1900-01-01 10:39:18,688050.SH,B,78.830,325
3134,44,2025-08-29 00:00:00,1900-01-01 10:39:18,300180.SZ,B,8.750,500
3135,58,2025-08-29 00:00:00,1900-01-01 10:39:15,603633.SH,B,11.760,500
3136,51,2025-08-29 00:00:00,1900-01-01 10:39:17,002191.SZ,B,4.450,700
3137,59,2025-08-29 00:00:00,1900-01-01 10:39:07,000829.SZ,S,10.570,100
3138,59,2025-08-29 00:00:00,1900-01-01 10:39:07,002131.SZ,S,5.310,100
3139,60,2025-08-29 00:00:00,1900-01-01 10:39:07,601138.SH,S,50.200,100
3140,60,2025-08-29 00:00:00,1900-01-01 10:39:05,002925.SZ,B,18.960,100
3141,58,2025-08-29 00:00:00,1900-01-01 10:39:05,300752.SZ,S,25.110,400
3142,52,2025-08-29 00:00:00,1900-01-01 10:37:49,300752.SZ,S,25.110,100
3143,58,2025-08-29 00:00:00,1900-01-01 10:39:04,000933.SZ,S,18.970,800
3144,61,2025-08-29 00:00:00,1900-01-01 10:39:00,000002.SZ,S,6.820,2200
3145,59,2025-08-29 00:00:00,1900-01-01 10:39:00,000002.SZ,S,6.820,800
3146,58,2025-08-29 00:00:00,1900-01-01 10:38:53,300323.SZ,S,9.280,300
3147,61,2025-08-29 00:00:00,1900-01-01 10:38:53,300323.SZ,S,9.280,200
3148,59,2025-08-29 00:00:00,1900-01-01 10:38:49,603725.SH,B,10.370,200
3149,59,2025-08-29 00:00:00,1900-01-01 10:38:49,603725.SH,B,10.370,100
3150,59,2025-08-29 00:00:00,1900-01-01 10:38:49,603725.SH,B,10.370,200
3151,59,2025-08-29 00:00:00,1900-01-01 10:38:49,002145.SZ,S,5.030,100
3152,44,2025-08-29 00:00:00,1900-01-01 10:38:47,002396.SZ,S,33.080,100
3153,62,2025-08-29 00:00:00,1900-01-01 10:38:43,601939.SH,S,9.030,2600
3154,59,2025-08-29 00:00:00,1900-01-01 10:38:43,002645.SZ,B,16.910,100
3155,61,2025-08-29 00:00:00,1900-01-01 10:38:41,603725.SH,B,10.360,300
3156,59,2025-08-29 00:00:00,1900-01-01 10:38:41,300752.SZ,S,25.100,100
3157,59,2025-08-29 00:00:00,1900-01-01 10:38:38,600490.SH,B,5.810,100
3158,59,2025-08-29 00:00:00,1900-01-01 10:38:37,300747.SZ,B,32.310,100
3159,44,2025-08-29 00:00:00,1900-01-01 10:38:38,002396.SZ,S,33.070,100
3160,44,2025-08-29 00:00:00,1900-01-01 10:38:35,002396.SZ,S,33.080,100
3161,51,2025-08-29 00:00:00,1900-01-01 10:38:38,002191.SZ,B,4.450,1100
3162,52,2025-08-29 00:00:00,1900-01-01 10:37:23,002191.SZ,B,4.450,1000
3163,58,2025-08-29 00:00:00,1900-01-01 10:38:29,300027.SZ,S,2.800,2200
3164,58,2025-08-29 00:00:00,1900-01-01 10:38:29,300027.SZ,S,2.800,1000
3165,59,2025-08-29 00:00:00,1900-01-01 10:38:28,000420.SZ,S,4.380,100
3166,61,2025-08-29 00:00:00,1900-01-01 10:38:28,688321.SH,S,36.000,200
3167,44,2025-08-29 00:00:00,1900-01-01 10:38:28,688488.SH,S,17.340,200
3168,61,2025-08-29 00:00:00,1900-01-01 10:38:23,601519.SH,S,16.870,100
3169,59,2025-08-29 00:00:00,1900-01-01 10:38:20,600335.SH,S,6.420,100
3170,59,2025-08-29 00:00:00,1900-01-01 10:38:20,000010.SZ,B,4.560,1000
3171,61,2025-08-29 00:00:00,1900-01-01 10:38:21,300459.SZ,S,5.830,1400
3172,51,2025-08-29 00:00:00,1900-01-01 10:38:26,601519.SH,S,16.870,200
3173,58,2025-08-29 00:00:00,1900-01-01 10:38:19,000010.SZ,B,4.560,800
3174,58,2025-08-29 00:00:00,1900-01-01 10:38:19,000010.SZ,B,4.560,700
3175,61,2025-08-29 00:00:00,1900-01-01 10:38:19,000010.SZ,B,4.560,300
3176,61,2025-08-29 00:00:00,1900-01-01 10:38:19,000010.SZ,B,4.560,1900
3177,51,2025-08-29 00:00:00,1900-01-01 10:38:24,000010.SZ,B,4.560,700
3178,61,2025-08-29 00:00:00,1900-01-01 10:38:18,002145.SZ,S,5.030,100
3179,60,2025-08-29 00:00:00,1900-01-01 10:38:16,601166.SH,S,22.540,200
3180,60,2025-08-29 00:00:00,1900-01-01 10:38:16,601166.SH,S,22.540,100
3181,60,2025-08-29 00:00:00,1900-01-01 10:38:16,601166.SH,S,22.540,100
3182,58,2025-08-29 00:00:00,1900-01-01 10:38:15,000002.SZ,S,6.820,2000
3183,61,2025-08-29 00:00:00,1900-01-01 10:38:14,688179.SH,B,13.650,554
3184,52,2025-08-29 00:00:00,1900-01-01 10:37:31,000002.SZ,S,6.820,200
3185,60,2025-08-29 00:00:00,1900-01-01 10:38:10,601166.SH,S,22.540,1000
3186,51,2025-08-29 00:00:00,1900-01-01 10:38:14,000592.SZ,B,3.490,1000
3187,51,2025-08-29 00:00:00,1900-01-01 10:38:12,300084.SZ,B,8.340,400
3188,58,2025-08-29 00:00:00,1900-01-01 10:38:08,002173.SZ,S,23.650,500
3189,58,2025-08-29 00:00:00,1900-01-01 10:38:05,002173.SZ,S,23.650,200
3190,59,2025-08-29 00:00:00,1900-01-01 10:38:01,600810.SH,B,10.160,1000
3191,58,2025-08-29 00:00:00,1900-01-01 10:38:02,000010.SZ,B,4.560,700
3192,52,2025-08-29 00:00:00,1900-01-01 10:31:19,000010.SZ,B,4.560,600
3193,44,2025-08-29 00:00:00,1900-01-01 10:38:01,300400.SZ,S,25.400,300
3194,61,2025-08-29 00:00:00,1900-01-01 10:37:53,003020.SZ,S,33.930,100
3195,62,2025-08-29 00:00:00,1900-01-01 10:37:52,601939.SH,S,9.040,900
3196,61,2025-08-29 00:00:00,1900-01-01 10:37:52,002675.SZ,S,16.840,100
3197,61,2025-08-29 00:00:00,1900-01-01 10:37:49,002675.SZ,S,16.840,100
3198,61,2025-08-29 00:00:00,1900-01-01 10:37:49,002675.SZ,S,16.840,100
3199,61,2025-08-29 00:00:00,1900-01-01 10:37:49,002675.SZ,S,16.840,100
3200,61,2025-08-29 00:00:00,1900-01-01 10:37:49,002675.SZ,S,16.840,100
3201,61,2025-08-29 00:00:00,1900-01-01 10:37:47,601696.SH,S,16.050,200
3202,58,2025-08-29 00:00:00,1900-01-01 10:37:46,600110.SH,S,7.140,600
3203,61,2025-08-29 00:00:00,1900-01-01 10:37:46,300709.SZ,S,53.830,100
3204,59,2025-08-29 00:00:00,1900-01-01 10:37:44,300459.SZ,S,5.830,500
3205,58,2025-08-29 00:00:00,1900-01-01 10:37:43,003020.SZ,S,33.930,100
3206,58,2025-08-29 00:00:00,1900-01-01 10:37:36,601512.SH,B,8.480,1400
3207,61,2025-08-29 00:00:00,1900-01-01 10:37:36,601512.SH,B,8.480,800
3208,58,2025-08-29 00:00:00,1900-01-01 10:37:35,002046.SZ,S,33.880,200
3209,51,2025-08-29 00:00:00,1900-01-01 10:37:40,000657.SZ,S,20.240,200
3210,44,2025-08-29 00:00:00,1900-01-01 10:37:32,300602.SZ,S,32.860,100
3211,44,2025-08-29 00:00:00,1900-01-01 10:37:32,300687.SZ,B,29.920,200
3212,44,2025-08-29 00:00:00,1900-01-01 10:37:31,300602.SZ,S,32.860,100
3213,59,2025-08-29 00:00:00,1900-01-01 10:37:28,600425.SH,B,4.580,100
3214,58,2025-08-29 00:00:00,1900-01-01 10:37:21,300682.SZ,S,25.160,100
3215,61,2025-08-29 00:00:00,1900-01-01 10:37:20,002046.SZ,S,33.880,100
3216,51,2025-08-29 00:00:00,1900-01-01 10:37:23,601600.SH,S,7.910,1000
3217,44,2025-08-29 00:00:00,1900-01-01 10:37:18,601398.SH,B,7.430,500
3218,44,2025-08-29 00:00:00,1900-01-01 10:37:18,601398.SH,B,7.430,700
3219,44,2025-08-29 00:00:00,1900-01-01 10:37:18,601398.SH,B,7.430,700
3220,44,2025-08-29 00:00:00,1900-01-01 10:37:13,301078.SZ,B,12.510,900
3221,58,2025-08-29 00:00:00,1900-01-01 10:37:11,301069.SZ,S,22.670,300
3222,52,2025-08-29 00:00:00,1900-01-01 10:37:03,002471.SZ,S,4.790,200
3223,44,2025-08-29 00:00:00,1900-01-01 10:37:03,002487.SZ,S,34.830,400
3224,44,2025-08-29 00:00:00,1900-01-01 10:37:03,002487.SZ,S,34.830,100
3225,58,2025-08-29 00:00:00,1900-01-01 10:37:03,300077.SZ,S,27.860,200
3226,59,2025-08-29 00:00:00,1900-01-01 10:37:01,002299.SZ,B,17.690,100
3227,58,2025-08-29 00:00:00,1900-01-01 10:37:02,300077.SZ,S,27.860,100
3228,61,2025-08-29 00:00:00,1900-01-01 10:37:01,300077.SZ,S,27.850,300
3229,51,2025-08-29 00:00:00,1900-01-01 10:37:03,600110.SH,S,7.150,500
3230,44,2025-08-29 00:00:00,1900-01-01 10:36:58,300474.SZ,S,85.660,100
3231,58,2025-08-29 00:00:00,1900-01-01 10:36:55,688658.SH,S,27.080,339
3232,59,2025-08-29 00:00:00,1900-01-01 10:36:55,688658.SH,S,27.080,200
3233,61,2025-08-29 00:00:00,1900-01-01 10:36:55,688658.SH,S,27.080,297
3234,58,2025-08-29 00:00:00,1900-01-01 10:36:50,000657.SZ,S,20.260,400
3235,51,2025-08-29 00:00:00,1900-01-01 10:36:55,000988.SZ,S,66.790,200
3236,44,2025-08-29 00:00:00,1900-01-01 10:36:49,300726.SZ,S,39.060,100
3237,44,2025-08-29 00:00:00,1900-01-01 10:36:50,603929.SH,S,42.740,100
3238,61,2025-08-29 00:00:00,1900-01-01 10:36:50,000657.SZ,S,20.250,200
3239,61,2025-08-29 00:00:00,1900-01-01 10:36:50,000657.SZ,S,20.250,500
3240,61,2025-08-29 00:00:00,1900-01-01 10:36:49,000657.SZ,S,20.250,200
3241,44,2025-08-29 00:00:00,1900-01-01 10:36:43,300812.SZ,S,25.150,100
3242,61,2025-08-29 00:00:00,1900-01-01 10:36:43,002173.SZ,S,23.610,400
3243,59,2025-08-29 00:00:00,1900-01-01 10:36:37,300083.SZ,S,10.510,100
3244,61,2025-08-29 00:00:00,1900-01-01 10:36:38,300083.SZ,S,10.510,100
3245,52,2025-08-29 00:00:00,1900-01-01 10:36:36,300257.SZ,S,14.110,100
3246,59,2025-08-29 00:00:00,1900-01-01 10:36:34,300601.SZ,S,18.840,100
3247,58,2025-08-29 00:00:00,1900-01-01 10:36:33,300496.SZ,S,80.140,100
3248,61,2025-08-29 00:00:00,1900-01-01 10:36:33,300496.SZ,S,80.140,200
3249,61,2025-08-29 00:00:00,1900-01-01 10:36:32,300601.SZ,S,18.840,400
3250,51,2025-08-29 00:00:00,1900-01-01 10:36:36,300465.SZ,S,22.580,500
3251,61,2025-08-29 00:00:00,1900-01-01 10:36:24,300537.SZ,B,27.150,300
3252,60,2025-08-29 00:00:00,1900-01-01 10:36:24,600153.SH,S,11.580,1200
3253,60,2025-08-29 00:00:00,1900-01-01 10:36:24,002739.SZ,S,11.800,300
3254,60,2025-08-29 00:00:00,1900-01-01 10:36:24,600153.SH,S,11.580,2100
3255,60,2025-08-29 00:00:00,1900-01-01 10:36:24,002739.SZ,S,11.800,100
3256,59,2025-08-29 00:00:00,1900-01-01 10:36:22,300931.SZ,S,9.620,500
3257,61,2025-08-29 00:00:00,1900-01-01 10:36:22,300931.SZ,S,9.620,800
3258,62,2025-08-29 00:00:00,1900-01-01 10:36:19,603929.SH,S,42.420,300
3259,60,2025-08-29 00:00:00,1900-01-01 10:36:18,600031.SH,B,21.330,300
3260,61,2025-08-29 00:00:00,1900-01-01 10:36:16,603725.SH,B,10.350,100
3261,61,2025-08-29 00:00:00,1900-01-01 10:36:16,603725.SH,B,10.350,200
3262,51,2025-08-29 00:00:00,1900-01-01 10:36:17,002410.SZ,S,15.230,100
3263,51,2025-08-29 00:00:00,1900-01-01 10:36:17,600208.SH,B,4.810,1000
3264,51,2025-08-29 00:00:00,1900-01-01 10:36:16,600208.SH,B,4.810,600
3265,51,2025-08-29 00:00:00,1900-01-01 10:36:16,600208.SH,B,4.810,1200
3266,44,2025-08-29 00:00:00,1900-01-01 10:36:10,688577.SH,B,120.100,200
3267,61,2025-08-29 00:00:00,1900-01-01 10:36:09,301080.SZ,S,56.640,100
3268,51,2025-08-29 00:00:00,1900-01-01 10:36:12,300747.SZ,B,32.250,100
3269,51,2025-08-29 00:00:00,1900-01-01 10:36:11,300747.SZ,B,32.250,100
3270,61,2025-08-29 00:00:00,1900-01-01 10:36:06,300300.SZ,B,5.730,500
3271,61,2025-08-29 00:00:00,1900-01-01 10:36:06,688157.SH,B,41.470,165
3272,61,2025-08-29 00:00:00,1900-01-01 10:36:06,300300.SZ,B,5.730,100
3273,61,2025-08-29 00:00:00,1900-01-01 10:36:04,688157.SH,B,41.470,252
3274,51,2025-08-29 00:00:00,1900-01-01 10:36:09,000630.SZ,S,4.490,1300
3275,52,2025-08-29 00:00:00,1900-01-01 10:36:02,600208.SH,B,4.810,200
3276,52,2025-08-29 00:00:00,1900-01-01 10:36:02,600208.SH,B,4.810,400
3277,52,2025-08-29 00:00:00,1900-01-01 10:36:02,600208.SH,B,4.810,200
3278,51,2025-08-29 00:00:00,1900-01-01 10:36:05,300304.SZ,B,13.640,400
3279,51,2025-08-29 00:00:00,1900-01-01 10:36:04,300752.SZ,S,25.100,100
3280,58,2025-08-29 00:00:00,1900-01-01 10:35:59,000592.SZ,B,3.490,3500
3281,58,2025-08-29 00:00:00,1900-01-01 10:35:55,000592.SZ,B,3.490,1800
3282,58,2025-08-29 00:00:00,1900-01-01 10:35:51,603758.SH,B,15.750,200
3283,58,2025-08-29 00:00:00,1900-01-01 10:35:51,603758.SH,B,15.750,500
3284,58,2025-08-29 00:00:00,1900-01-01 10:35:51,603758.SH,B,15.750,300
3285,58,2025-08-29 00:00:00,1900-01-01 10:35:51,603758.SH,B,15.750,200
3286,52,2025-08-29 00:00:00,1900-01-01 10:35:47,601696.SH,S,16.040,100
3287,58,2025-08-29 00:00:00,1900-01-01 10:35:48,688179.SH,B,13.650,600
3288,60,2025-08-29 00:00:00,1900-01-01 10:35:47,600418.SH,B,54.780,100
3289,60,2025-08-29 00:00:00,1900-01-01 10:35:47,600418.SH,B,54.780,100
3290,52,2025-08-29 00:00:00,1900-01-01 10:35:13,002448.SZ,S,10.770,400
3291,58,2025-08-29 00:00:00,1900-01-01 10:35:46,603633.SH,B,11.750,700
3292,58,2025-08-29 00:00:00,1900-01-01 10:35:45,002145.SZ,S,5.030,100
3293,59,2025-08-29 00:00:00,1900-01-01 10:35:46,300084.SZ,B,8.340,1000
3294,61,2025-08-29 00:00:00,1900-01-01 10:35:46,300084.SZ,B,8.340,1200
3295,44,2025-08-29 00:00:00,1900-01-01 10:35:44,002170.SZ,S,11.050,300
3296,44,2025-08-29 00:00:00,1900-01-01 10:35:44,601865.SH,S,17.820,300
3297,52,2025-08-29 00:00:00,1900-01-01 10:35:44,002145.SZ,S,5.030,100
3298,44,2025-08-29 00:00:00,1900-01-01 10:35:44,601865.SH,S,17.820,100
3299,58,2025-08-29 00:00:00,1900-01-01 10:35:35,002448.SZ,S,10.750,3100
3300,59,2025-08-29 00:00:00,1900-01-01 10:35:34,002448.SZ,S,10.750,900
3301,61,2025-08-29 00:00:00,1900-01-01 10:35:35,002448.SZ,S,10.750,1800
3302,58,2025-08-29 00:00:00,1900-01-01 10:35:32,688179.SH,B,13.670,219
3303,58,2025-08-29 00:00:00,1900-01-01 10:35:28,688179.SH,B,13.670,219
3304,58,2025-08-29 00:00:00,1900-01-01 10:35:27,603931.SH,B,28.200,300
3305,58,2025-08-29 00:00:00,1900-01-01 10:35:27,300537.SZ,B,27.050,100
3306,58,2025-08-29 00:00:00,1900-01-01 10:35:27,603931.SH,B,28.200,100
3307,58,2025-08-29 00:00:00,1900-01-01 10:35:27,300537.SZ,B,27.050,200
3308,59,2025-08-29 00:00:00,1900-01-01 10:35:28,300068.SZ,S,17.210,100
3309,59,2025-08-29 00:00:00,1900-01-01 10:35:25,300170.SZ,B,19.990,100
3310,59,2025-08-29 00:00:00,1900-01-01 10:35:21,300341.SZ,S,17.820,100
3311,59,2025-08-29 00:00:00,1900-01-01 10:35:20,000717.SZ,S,2.820,100
3312,51,2025-08-29 00:00:00,1900-01-01 10:35:23,300428.SZ,B,21.490,400
3313,59,2025-08-29 00:00:00,1900-01-01 10:35:16,002010.SZ,S,6.300,100
3314,59,2025-08-29 00:00:00,1900-01-01 10:35:14,600682.SH,S,8.400,100
3315,60,2025-08-29 00:00:00,1900-01-01 10:35:12,601939.SH,B,9.030,1100
3316,60,2025-08-29 00:00:00,1900-01-01 10:35:08,600039.SH,B,8.490,700
3317,44,2025-08-29 00:00:00,1900-01-01 10:35:06,300017.SZ,S,12.220,400
3318,60,2025-08-29 00:00:00,1900-01-01 10:34:57,002706.SZ,S,11.660,400
3319,58,2025-08-29 00:00:00,1900-01-01 10:34:53,600110.SH,S,7.150,400
3320,58,2025-08-29 00:00:00,1900-01-01 10:34:53,600110.SH,S,7.150,500
3321,61,2025-08-29 00:00:00,1900-01-01 10:34:53,600866.SH,S,8.280,100
3322,51,2025-08-29 00:00:00,1900-01-01 10:34:55,301032.SZ,S,14.020,100
3323,44,2025-08-29 00:00:00,1900-01-01 10:34:44,600633.SH,S,15.200,100
3324,60,2025-08-29 00:00:00,1900-01-01 10:34:43,002706.SZ,S,11.660,800
3325,62,2025-08-29 00:00:00,1900-01-01 10:34:42,600183.SH,S,51.870,100
3326,52,2025-08-29 00:00:00,1900-01-01 10:34:37,600110.SH,S,7.160,200
3327,60,2025-08-29 00:00:00,1900-01-01 10:34:41,002706.SZ,S,11.660,300
3328,58,2025-08-29 00:00:00,1900-01-01 10:34:38,300601.SZ,S,18.830,300
3329,62,2025-08-29 00:00:00,1900-01-01 10:34:39,600183.SH,S,51.870,300
3330,51,2025-08-29 00:00:00,1900-01-01 10:34:43,002145.SZ,S,5.040,100
3331,59,2025-08-29 00:00:00,1900-01-01 10:34:35,603758.SH,B,15.780,400
3332,59,2025-08-29 00:00:00,1900-01-01 10:34:34,300188.SZ,S,17.150,100
3333,58,2025-08-29 00:00:00,1900-01-01 10:34:35,300188.SZ,S,17.150,300
3334,61,2025-08-29 00:00:00,1900-01-01 10:34:35,300188.SZ,S,17.150,100
3335,61,2025-08-29 00:00:00,1900-01-01 10:34:35,300188.SZ,S,17.150,300
3336,58,2025-08-29 00:00:00,1900-01-01 10:34:34,600284.SH,S,9.360,100
3337,52,2025-08-29 00:00:00,1900-01-01 10:33:37,300084.SZ,B,8.330,300
3338,59,2025-08-29 00:00:00,1900-01-01 10:34:32,300404.SZ,S,10.940,100
3339,59,2025-08-29 00:00:00,1900-01-01 10:34:31,300700.SZ,S,14.010,100
3340,61,2025-08-29 00:00:00,1900-01-01 10:34:32,300700.SZ,S,14.010,100
3341,61,2025-08-29 00:00:00,1900-01-01 10:34:32,300700.SZ,S,14.010,200
3342,58,2025-08-29 00:00:00,1900-01-01 10:34:30,300700.SZ,S,14.020,100
3343,58,2025-08-29 00:00:00,1900-01-01 10:34:30,300700.SZ,S,14.020,400
3344,58,2025-08-29 00:00:00,1900-01-01 10:34:29,600933.SH,S,19.980,100
3345,51,2025-08-29 00:00:00,1900-01-01 10:34:33,603758.SH,B,15.780,200
3346,61,2025-08-29 00:00:00,1900-01-01 10:34:28,603758.SH,B,15.780,600
3347,61,2025-08-29 00:00:00,1900-01-01 10:34:27,603612.SH,S,26.170,300
3348,58,2025-08-29 00:00:00,1900-01-01 10:34:26,300593.SZ,S,19.460,100
3349,59,2025-08-29 00:00:00,1900-01-01 10:34:25,000657.SZ,S,20.160,300
3350,58,2025-08-29 00:00:00,1900-01-01 10:34:25,000657.SZ,S,20.160,400
3351,58,2025-08-29 00:00:00,1900-01-01 10:34:25,000657.SZ,S,20.160,100
3352,52,2025-08-29 00:00:00,1900-01-01 10:34:24,000657.SZ,S,20.160,200
3353,52,2025-08-29 00:00:00,1900-01-01 10:34:24,000657.SZ,S,20.160,100
3354,60,2025-08-29 00:00:00,1900-01-01 10:34:23,600346.SH,S,17.640,400
3355,60,2025-08-29 00:00:00,1900-01-01 10:34:23,600346.SH,S,17.640,200
3356,60,2025-08-29 00:00:00,1900-01-01 10:34:23,600346.SH,S,17.640,100
3357,60,2025-08-29 00:00:00,1900-01-01 10:34:23,600346.SH,S,17.640,100
3358,60,2025-08-29 00:00:00,1900-01-01 10:34:23,600346.SH,S,17.640,400
3359,61,2025-08-29 00:00:00,1900-01-01 10:34:18,688050.SH,B,79.020,200
3360,59,2025-08-29 00:00:00,1900-01-01 10:34:15,300363.SZ,S,24.140,100
3361,61,2025-08-29 00:00:00,1900-01-01 10:34:15,603236.SH,S,110.230,100
3362,61,2025-08-29 00:00:00,1900-01-01 10:34:15,300363.SZ,S,24.140,100
3363,58,2025-08-29 00:00:00,1900-01-01 10:34:14,002173.SZ,S,23.470,100
3364,58,2025-08-29 00:00:00,1900-01-01 10:34:14,002173.SZ,S,23.470,200
3365,60,2025-08-29 00:00:00,1900-01-01 10:34:14,600690.SH,S,26.900,300
3366,51,2025-08-29 00:00:00,1900-01-01 10:34:18,603615.SH,B,25.890,200
3367,59,2025-08-29 00:00:00,1900-01-01 10:34:12,600675.SH,S,3.020,100
3368,60,2025-08-29 00:00:00,1900-01-01 10:34:11,600690.SH,S,26.920,200
3369,59,2025-08-29 00:00:00,1900-01-01 10:34:09,300300.SZ,B,5.730,400
3370,44,2025-08-29 00:00:00,1900-01-01 10:34:10,300602.SZ,S,32.780,200
3371,51,2025-08-29 00:00:00,1900-01-01 10:34:14,002426.SZ,S,3.540,100
3372,60,2025-08-29 00:00:00,1900-01-01 10:34:08,300602.SZ,S,32.790,100
3373,59,2025-08-29 00:00:00,1900-01-01 10:34:08,002426.SZ,B,3.530,1300
3374,60,2025-08-29 00:00:00,1900-01-01 10:34:07,002436.SZ,B,19.560,200
3375,59,2025-08-29 00:00:00,1900-01-01 10:34:04,300021.SZ,S,5.170,100
3376,51,2025-08-29 00:00:00,1900-01-01 10:34:06,002471.SZ,S,4.790,600
3377,61,2025-08-29 00:00:00,1900-01-01 10:33:59,002426.SZ,B,3.530,2400
3378,51,2025-08-29 00:00:00,1900-01-01 10:34:04,600735.SH,B,6.860,200
3379,58,2025-08-29 00:00:00,1900-01-01 10:33:57,603612.SH,S,26.180,300
3380,58,2025-08-29 00:00:00,1900-01-01 10:33:56,300300.SZ,B,5.730,1200
3381,61,2025-08-29 00:00:00,1900-01-01 10:33:54,300084.SZ,B,8.340,1600
3382,58,2025-08-29 00:00:00,1900-01-01 10:33:53,300027.SZ,S,2.800,2600
3383,58,2025-08-29 00:00:00,1900-01-01 10:33:53,301109.SZ,B,15.500,300
3384,60,2025-08-29 00:00:00,1900-01-01 10:33:53,300984.SZ,B,59.320,100
3385,51,2025-08-29 00:00:00,1900-01-01 10:33:57,300027.SZ,S,2.800,1500
3386,52,2025-08-29 00:00:00,1900-01-01 10:32:17,300027.SZ,S,2.800,800
3387,59,2025-08-29 00:00:00,1900-01-01 10:33:51,600100.SH,B,8.250,100
3388,58,2025-08-29 00:00:00,1900-01-01 10:33:51,003041.SZ,B,24.460,300
3389,60,2025-08-29 00:00:00,1900-01-01 10:33:51,603530.SH,B,29.470,400
3390,58,2025-08-29 00:00:00,1900-01-01 10:33:50,002915.SZ,S,27.170,200
3391,61,2025-08-29 00:00:00,1900-01-01 10:33:49,002454.SZ,B,9.010,300
3392,61,2025-08-29 00:00:00,1900-01-01 10:33:49,002915.SZ,S,27.180,200
3393,61,2025-08-29 00:00:00,1900-01-01 10:33:49,002454.SZ,B,9.010,300
3394,51,2025-08-29 00:00:00,1900-01-01 10:33:53,603931.SH,B,28.240,200
3395,61,2025-08-29 00:00:00,1900-01-01 10:33:45,300593.SZ,S,19.300,100
3396,51,2025-08-29 00:00:00,1900-01-01 10:33:47,601061.SH,B,9.080,400
3397,59,2025-08-29 00:00:00,1900-01-01 10:33:37,600735.SH,B,6.850,1000
3398,58,2025-08-29 00:00:00,1900-01-01 10:33:38,002454.SZ,B,9.010,900
3399,51,2025-08-29 00:00:00,1900-01-01 10:33:43,300748.SZ,B,42.010,200
3400,58,2025-08-29 00:00:00,1900-01-01 10:33:37,300084.SZ,B,8.330,1700
3401,59,2025-08-29 00:00:00,1900-01-01 10:33:35,002454.SZ,B,9.010,100
3402,44,2025-08-29 00:00:00,1900-01-01 10:33:35,300602.SZ,S,32.680,100
3403,52,2025-08-29 00:00:00,1900-01-01 10:31:28,000630.SZ,S,4.500,400
3404,59,2025-08-29 00:00:00,1900-01-01 10:33:32,002915.SZ,S,27.060,100
3405,44,2025-08-29 00:00:00,1900-01-01 10:33:32,300048.SZ,B,6.530,100
3406,60,2025-08-29 00:00:00,1900-01-01 10:33:29,000960.SZ,B,21.000,394
3407,60,2025-08-29 00:00:00,1900-01-01 10:33:29,000960.SZ,B,21.000,106
3408,58,2025-08-29 00:00:00,1900-01-01 10:33:28,003041.SZ,B,24.450,300
3409,59,2025-08-29 00:00:00,1900-01-01 10:33:26,601512.SH,B,8.460,1300
3410,61,2025-08-29 00:00:00,1900-01-01 10:33:27,601512.SH,B,8.460,500
3411,61,2025-08-29 00:00:00,1900-01-01 10:33:27,601512.SH,B,8.460,600
3412,52,2025-08-29 00:00:00,1900-01-01 10:33:27,601512.SH,B,8.460,600
3413,59,2025-08-29 00:00:00,1900-01-01 10:33:24,600050.SH,S,5.730,100
3414,58,2025-08-29 00:00:00,1900-01-01 10:33:24,601512.SH,B,8.460,1400
3415,58,2025-08-29 00:00:00,1900-01-01 10:33:24,601512.SH,B,8.460,400
3416,58,2025-08-29 00:00:00,1900-01-01 10:33:24,300459.SZ,S,5.830,1900
3417,52,2025-08-29 00:00:00,1900-01-01 10:32:50,300459.SZ,S,5.830,100
3418,59,2025-08-29 00:00:00,1900-01-01 10:33:15,002414.SZ,B,12.470,100
3419,60,2025-08-29 00:00:00,1900-01-01 10:33:13,000776.SZ,B,21.970,300
3420,61,2025-08-29 00:00:00,1900-01-01 10:33:14,000965.SZ,S,4.620,200
3421,61,2025-08-29 00:00:00,1900-01-01 10:33:13,300682.SZ,S,25.160,100
3422,60,2025-08-29 00:00:00,1900-01-01 10:33:11,300765.SZ,B,52.170,100
3423,60,2025-08-29 00:00:00,1900-01-01 10:33:11,300765.SZ,B,52.170,500
3424,44,2025-08-29 00:00:00,1900-01-01 10:33:11,002773.SZ,B,39.760,100
3425,59,2025-08-29 00:00:00,1900-01-01 10:33:09,300005.SZ,B,9.290,100
3426,61,2025-08-29 00:00:00,1900-01-01 10:33:10,300005.SZ,B,9.290,300
3427,61,2025-08-29 00:00:00,1900-01-01 10:33:10,300005.SZ,B,9.290,200
3428,58,2025-08-29 00:00:00,1900-01-01 10:33:10,300428.SZ,B,21.450,100
3429,58,2025-08-29 00:00:00,1900-01-01 10:33:09,300428.SZ,B,21.450,200
3430,62,2025-08-29 00:00:00,1900-01-01 10:33:06,601857.SH,B,8.740,1400
3431,52,2025-08-29 00:00:00,1900-01-01 10:32:58,000725.SZ,S,4.220,100
3432,58,2025-08-29 00:00:00,1900-01-01 10:33:03,600735.SH,B,6.840,1500
3433,58,2025-08-29 00:00:00,1900-01-01 10:33:02,002426.SZ,B,3.530,1500
