,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
1643,61,2025-10-21,2025-10-21 14:50:40,600438.SH,B,23.030,100
1644,61,2025-10-21,2025-10-21 14:50:39,003016.SZ,S,8.510,400
1645,60,2025-10-21,2025-10-21 14:50:39,001309.SZ,B,189.020,100
1646,44,2025-10-21,2025-10-21 14:50:38,600100.SH,S,7.790,600
1647,60,2025-10-21,2025-10-21 14:50:37,603019.SH,B,108.040,100
1648,44,2025-10-21,2025-10-21 14:50:37,605050.SH,B,14.250,100
1649,44,2025-10-21,2025-10-21 14:50:37,605050.SH,B,14.250,500
1650,44,2025-10-21,2025-10-21 14:50:37,688183.SH,B,75.710,75
1651,44,2025-10-21,2025-10-21 14:50:37,300475.SZ,S,104.360,200
1652,44,2025-10-21,2025-10-21 14:50:37,688183.SH,B,75.710,125
1653,44,2025-10-21,2025-10-21 14:50:36,603757.SH,B,42.070,100
1654,44,2025-10-21,2025-10-21 14:50:36,000045.SZ,B,13.720,1000
1655,44,2025-10-21,2025-10-21 14:50:36,600728.SH,S,6.610,100
1656,44,2025-10-21,2025-10-21 14:50:36,688037.SH,B,126.580,200
1657,44,2025-10-21,2025-10-21 14:50:36,600728.SH,S,6.610,500
1658,44,2025-10-21,2025-10-21 14:50:36,688630.SH,B,126.740,200
1659,60,2025-10-21,2025-10-21 14:50:35,300115.SZ,B,36.230,100
1660,60,2025-10-21,2025-10-21 14:50:35,601377.SH,S,6.500,300
1661,44,2025-10-21,2025-10-21 14:50:35,300457.SZ,B,30.730,100
1662,44,2025-10-21,2025-10-21 14:50:35,300302.SZ,B,21.930,100
1663,60,2025-10-21,2025-10-21 14:50:34,002111.SZ,S,9.750,100
1664,44,2025-10-21,2025-10-21 14:50:34,002203.SZ,B,12.180,300
1665,44,2025-10-21,2025-10-21 14:50:34,600284.SH,B,8.390,800
1666,44,2025-10-21,2025-10-21 14:50:34,002020.SZ,B,18.660,200
1667,61,2025-10-21,2025-10-21 14:50:33,603305.SH,B,14.990,100
1668,44,2025-10-21,2025-10-21 14:50:33,603025.SH,S,16.820,100
1669,58,2025-10-21,2025-10-21 14:50:33,603319.SH,B,37.380,100
1670,44,2025-10-21,2025-10-21 14:50:33,301216.SZ,B,19.320,600
1671,44,2025-10-21,2025-10-21 14:50:33,603319.SH,B,37.380,100
1672,60,2025-10-21,2025-10-21 14:50:32,600497.SH,S,6.740,1100
1673,44,2025-10-21,2025-10-21 14:50:32,300963.SZ,B,21.830,100
1674,44,2025-10-21,2025-10-21 14:50:32,002081.SZ,B,3.650,200
1675,44,2025-10-21,2025-10-21 14:50:32,300963.SZ,B,21.830,300
1676,44,2025-10-21,2025-10-21 14:50:32,603279.SH,S,15.620,100
1677,58,2025-10-21,2025-10-21 14:50:32,600470.SH,S,6.190,1600
1678,61,2025-10-21,2025-10-21 14:50:31,300933.SZ,S,9.950,500
1679,60,2025-10-21,2025-10-21 14:50:31,603300.SH,S,7.230,3700
1680,60,2025-10-21,2025-10-21 14:50:31,600970.SH,S,9.550,800
1681,44,2025-10-21,2025-10-21 14:50:31,002533.SZ,B,12.380,400
1682,44,2025-10-21,2025-10-21 14:50:31,002246.SZ,S,19.590,200
1683,44,2025-10-21,2025-10-21 14:50:31,002246.SZ,S,19.590,100
1684,44,2025-10-21,2025-10-21 14:50:31,002533.SZ,B,12.380,200
1685,44,2025-10-21,2025-10-21 14:50:31,600861.SH,S,18.720,100
1686,44,2025-10-21,2025-10-21 14:50:31,002246.SZ,S,19.590,100
1687,44,2025-10-21,2025-10-21 14:50:31,002533.SZ,B,12.380,100
1688,44,2025-10-21,2025-10-21 14:50:31,002246.SZ,S,19.590,200
1689,59,2025-10-21,2025-10-21 14:50:31,603917.SH,S,15.340,200
1690,61,2025-10-21,2025-10-21 14:50:31,603917.SH,S,15.340,300
1691,61,2025-10-21,2025-10-21 14:50:30,601619.SH,S,4.560,200
1692,61,2025-10-21,2025-10-21 14:50:30,688343.SH,B,78.210,131
1693,52,2025-10-21,2025-10-21 14:50:30,603917.SH,S,15.340,300
1694,58,2025-10-21,2025-10-21 14:50:30,688223.SH,B,5.460,680
1695,44,2025-10-21,2025-10-21 14:50:30,603300.SH,S,7.230,2000
1696,60,2025-10-21,2025-10-21 14:50:29,300115.SZ,B,36.250,100
1697,44,2025-10-21,2025-10-21 14:50:29,600808.SH,B,3.990,100
1698,44,2025-10-21,2025-10-21 14:50:29,300258.SZ,S,13.630,100
1699,44,2025-10-21,2025-10-21 14:50:29,301217.SZ,B,28.580,100
1700,44,2025-10-21,2025-10-21 14:50:29,002916.SZ,B,200.730,100
1701,44,2025-10-21,2025-10-21 14:50:28,300990.SZ,B,74.240,200
1702,60,2025-10-21,2025-10-21 14:50:29,603444.SH,B,461.080,100
1703,60,2025-10-21,2025-10-21 14:50:28,000063.SZ,B,51.110,500
1704,61,2025-10-21,2025-10-21 14:50:28,688343.SH,B,78.200,200
1705,63,2025-10-21,2025-10-21 14:50:29,600326.SH,B,12.290,400
1706,44,2025-10-21,2025-10-21 14:50:28,688258.SH,B,61.630,57
1707,44,2025-10-21,2025-10-21 14:50:27,603948.SH,S,25.810,100
1708,44,2025-10-21,2025-10-21 14:50:27,603373.SH,B,48.420,100
1709,60,2025-10-21,2025-10-21 14:50:27,600469.SH,S,6.320,500
1710,60,2025-10-21,2025-10-21 14:50:26,002048.SZ,B,32.310,300
1711,60,2025-10-21,2025-10-21 14:50:26,603859.SH,B,42.720,200
1712,44,2025-10-21,2025-10-21 14:50:26,002081.SZ,B,3.650,100
1713,60,2025-10-21,2025-10-21 14:50:26,300666.SZ,B,93.190,300
1714,44,2025-10-21,2025-10-21 14:50:25,688322.SH,B,83.390,200
1715,44,2025-10-21,2025-10-21 14:50:25,000404.SZ,S,7.260,500
1716,44,2025-10-21,2025-10-21 14:50:25,688007.SH,B,18.030,300
1717,44,2025-10-21,2025-10-21 14:50:25,601137.SH,B,22.970,200
1718,44,2025-10-21,2025-10-21 14:50:25,300678.SZ,B,33.060,100
1719,44,2025-10-21,2025-10-21 14:50:25,300383.SZ,S,13.440,100
1720,44,2025-10-21,2025-10-21 14:50:25,000404.SZ,S,7.260,100
1721,52,2025-10-21,2025-10-21 14:50:25,300229.SZ,B,19.720,500
1722,61,2025-10-21,2025-10-21 14:50:25,603936.SH,B,11.860,100
1723,60,2025-10-21,2025-10-21 14:50:24,002373.SZ,S,10.950,100
1724,44,2025-10-21,2025-10-21 14:50:24,000404.SZ,S,7.260,900
1725,44,2025-10-21,2025-10-21 14:50:24,002643.SZ,B,12.760,100
1726,60,2025-10-21,2025-10-21 14:50:24,300502.SZ,B,364.150,100
1727,60,2025-10-21,2025-10-21 14:50:23,300378.SZ,S,48.540,300
1728,60,2025-10-21,2025-10-21 14:50:22,300304.SZ,B,12.180,100
1729,63,2025-10-21,2025-10-21 14:50:22,002207.SZ,S,8.960,1100
1730,60,2025-10-21,2025-10-21 14:50:22,000807.SZ,B,21.890,500
1731,60,2025-10-21,2025-10-21 14:50:22,300841.SZ,B,74.640,100
1732,60,2025-10-21,2025-10-21 14:50:22,002335.SZ,B,63.540,300
1733,44,2025-10-21,2025-10-21 14:50:22,603590.SH,B,50.540,100
1734,44,2025-10-21,2025-10-21 14:50:22,603590.SH,B,50.540,100
1735,44,2025-10-21,2025-10-21 14:50:22,688800.SH,B,71.060,200
1736,44,2025-10-21,2025-10-21 14:50:22,002081.SZ,B,3.650,800
1737,44,2025-10-21,2025-10-21 14:50:22,002690.SZ,B,19.790,100
1738,44,2025-10-21,2025-10-21 14:50:22,603590.SH,B,50.530,100
1739,44,2025-10-21,2025-10-21 14:50:15,000951.SZ,S,17.710,400
1740,44,2025-10-21,2025-10-21 14:50:15,300088.SZ,S,6.270,1400
1741,60,2025-10-21,2025-10-21 14:50:21,002080.SZ,B,31.550,100
1742,60,2025-10-21,2025-10-21 14:50:21,600415.SH,S,18.790,500
1743,60,2025-10-21,2025-10-21 14:50:21,601919.SH,S,14.940,600
1744,60,2025-10-21,2025-10-21 14:50:21,002080.SZ,B,31.550,300
1745,60,2025-10-21,2025-10-21 14:50:21,600415.SH,S,18.790,600
1746,60,2025-10-21,2025-10-21 14:50:21,002373.SZ,S,10.950,500
1747,44,2025-10-21,2025-10-21 14:50:21,301606.SZ,B,60.010,100
1748,44,2025-10-21,2025-10-21 14:50:21,301015.SZ,B,25.630,200
1749,44,2025-10-21,2025-10-21 14:50:21,301015.SZ,B,25.630,100
1750,44,2025-10-21,2025-10-21 14:50:21,603859.SH,B,42.720,300
1751,44,2025-10-21,2025-10-21 14:50:21,002706.SZ,B,11.550,100
1752,44,2025-10-21,2025-10-21 14:50:21,002706.SZ,B,11.550,100
1753,44,2025-10-21,2025-10-21 14:50:21,002706.SZ,B,11.550,100
1754,60,2025-10-21,2025-10-21 14:50:21,002048.SZ,B,32.310,500
1755,60,2025-10-21,2025-10-21 14:50:20,603019.SH,B,108.090,100
1756,60,2025-10-21,2025-10-21 14:50:21,002027.SZ,B,7.430,3400
1757,60,2025-10-21,2025-10-21 14:50:20,603019.SH,B,108.090,100
1758,44,2025-10-21,2025-10-21 14:50:20,300074.SZ,S,4.740,100
1759,44,2025-10-21,2025-10-21 14:50:20,300074.SZ,S,4.740,500
1760,44,2025-10-21,2025-10-21 14:50:20,688321.SH,B,29.940,300
1761,44,2025-10-21,2025-10-21 14:50:20,002989.SZ,B,27.620,100
1762,44,2025-10-21,2025-10-21 14:50:20,688146.SH,B,40.030,200
1763,60,2025-10-21,2025-10-21 14:50:19,002048.SZ,B,32.310,100
1764,60,2025-10-21,2025-10-21 14:50:19,002048.SZ,B,32.310,100
1765,60,2025-10-21,2025-10-21 14:50:19,002048.SZ,B,32.310,300
1766,60,2025-10-21,2025-10-21 14:50:20,002624.SZ,B,17.140,500
1767,60,2025-10-21,2025-10-21 14:50:19,300304.SZ,B,12.180,100
1768,60,2025-10-21,2025-10-21 14:50:19,002048.SZ,B,32.310,100
1769,44,2025-10-21,2025-10-21 14:50:19,688365.SH,S,14.560,200
1770,44,2025-10-21,2025-10-21 14:50:20,300074.SZ,S,4.740,100
1771,44,2025-10-21,2025-10-21 14:50:20,300074.SZ,S,4.740,100
1772,44,2025-10-21,2025-10-21 14:50:19,300827.SZ,S,29.980,400
1773,60,2025-10-21,2025-10-21 14:50:19,600331.SH,S,9.940,1400
1774,60,2025-10-21,2025-10-21 14:50:18,603501.SH,S,129.700,100
1775,44,2025-10-21,2025-10-21 14:50:19,300074.SZ,S,4.740,100
1776,44,2025-10-21,2025-10-21 14:50:18,002706.SZ,B,11.550,100
1777,44,2025-10-21,2025-10-21 14:50:19,300074.SZ,S,4.740,100
1778,44,2025-10-21,2025-10-21 14:50:18,603229.SH,S,10.190,200
1779,60,2025-10-21,2025-10-21 14:50:17,600688.SH,S,2.770,450
1780,60,2025-10-21,2025-10-21 14:50:17,600688.SH,S,2.770,500
1781,60,2025-10-21,2025-10-21 14:50:17,600688.SH,S,2.770,500
1782,60,2025-10-21,2025-10-21 14:50:17,600688.SH,S,2.770,100
1783,60,2025-10-21,2025-10-21 14:50:17,600688.SH,S,2.770,200
1784,60,2025-10-21,2025-10-21 14:50:17,600688.SH,S,2.770,500
1785,60,2025-10-21,2025-10-21 14:50:17,600688.SH,S,2.770,400
1786,60,2025-10-21,2025-10-21 14:50:17,600688.SH,S,2.770,500
1787,60,2025-10-21,2025-10-21 14:50:17,600688.SH,S,2.770,800
1788,60,2025-10-21,2025-10-21 14:50:17,600688.SH,S,2.770,300
1789,60,2025-10-21,2025-10-21 14:50:17,600688.SH,S,2.770,800
1790,60,2025-10-21,2025-10-21 14:50:17,600688.SH,S,2.770,450
1791,60,2025-10-21,2025-10-21 14:50:17,603529.SH,S,32.290,100
1792,44,2025-10-21,2025-10-21 14:50:17,688349.SH,B,28.930,300
1793,44,2025-10-21,2025-10-21 14:50:17,603237.SH,S,17.420,100
1794,44,2025-10-21,2025-10-21 14:50:17,000032.SZ,B,20.620,200
1795,52,2025-10-21,2025-10-21 14:50:13,003016.SZ,S,8.520,1800
1796,60,2025-10-21,2025-10-21 14:50:16,002475.SZ,B,61.030,100
1797,60,2025-10-21,2025-10-21 14:50:16,002475.SZ,B,61.030,800
1798,60,2025-10-21,2025-10-21 14:50:16,603638.SH,S,17.450,100
1799,60,2025-10-21,2025-10-21 14:50:15,002074.SZ,S,42.070,400
1800,44,2025-10-21,2025-10-21 14:50:16,600507.SH,B,5.430,700
1801,44,2025-10-21,2025-10-21 14:50:16,600507.SH,B,5.430,1400
1802,44,2025-10-21,2025-10-21 14:50:16,600507.SH,B,5.430,200
1803,44,2025-10-21,2025-10-21 14:50:16,002531.SZ,S,7.910,400
1804,44,2025-10-21,2025-10-21 14:50:16,000096.SZ,S,11.450,200
1805,60,2025-10-21,2025-10-21 14:50:15,601211.SH,S,18.730,182
1806,60,2025-10-21,2025-10-21 14:50:15,601339.SH,S,5.720,1525
1807,60,2025-10-21,2025-10-21 14:50:15,601211.SH,S,18.730,500
1808,63,2025-10-21,2025-10-21 14:50:14,301010.SZ,S,20.900,100
1809,60,2025-10-21,2025-10-21 14:50:15,601339.SH,S,5.720,1175
1810,60,2025-10-21,2025-10-21 14:50:15,301345.SZ,S,240.360,100
1811,61,2025-10-21,2025-10-21 14:50:14,301010.SZ,S,20.900,100
1812,60,2025-10-21,2025-10-21 14:50:15,601211.SH,S,18.730,118
1813,59,2025-10-21,2025-10-21 14:50:15,301010.SZ,S,20.900,100
1814,44,2025-10-21,2025-10-21 14:50:15,000628.SZ,S,50.110,100
1815,44,2025-10-21,2025-10-21 14:50:15,600064.SH,S,8.600,500
1816,44,2025-10-21,2025-10-21 14:50:15,002458.SZ,S,8.520,100
1817,44,2025-10-21,2025-10-21 14:50:15,603031.SH,B,37.820,300
1818,60,2025-10-21,2025-10-21 14:50:14,001203.SZ,S,13.730,600
1819,60,2025-10-21,2025-10-21 14:50:13,002080.SZ,B,31.540,100
1820,60,2025-10-21,2025-10-21 14:50:14,603979.SH,B,65.550,100
1821,60,2025-10-21,2025-10-21 14:50:13,000338.SZ,S,14.570,1000
1822,60,2025-10-21,2025-10-21 14:50:13,000338.SZ,S,14.570,500
1823,44,2025-10-21,2025-10-21 14:50:14,603313.SH,S,9.610,100
1824,44,2025-10-21,2025-10-21 14:50:14,603313.SH,S,9.610,300
1825,44,2025-10-21,2025-10-21 14:50:14,300043.SZ,S,6.200,100
1826,44,2025-10-21,2025-10-21 14:50:13,002026.SZ,S,15.190,200
1827,44,2025-10-21,2025-10-21 14:50:13,000962.SZ,B,27.590,100
1828,44,2025-10-21,2025-10-21 14:50:14,002373.SZ,S,10.950,500
1829,60,2025-10-21,2025-10-21 14:50:13,300593.SZ,B,19.700,100
1830,60,2025-10-21,2025-10-21 14:50:13,002594.SZ,S,104.760,100
1831,60,2025-10-21,2025-10-21 14:50:14,300304.SZ,B,12.180,100
1832,60,2025-10-21,2025-10-21 14:50:13,002241.SZ,B,32.190,400
1833,60,2025-10-21,2025-10-21 14:50:13,300593.SZ,B,19.700,100
1834,60,2025-10-21,2025-10-21 14:50:13,002594.SZ,S,104.760,100
1835,60,2025-10-21,2025-10-21 14:50:13,300304.SZ,B,12.180,100
1836,60,2025-10-21,2025-10-21 14:50:13,300593.SZ,B,19.700,100
1837,44,2025-10-21,2025-10-21 14:50:13,002135.SZ,B,4.740,100
1838,60,2025-10-21,2025-10-21 14:50:13,603119.SH,B,92.710,100
1839,60,2025-10-21,2025-10-21 14:50:13,603119.SH,B,92.710,400
1840,60,2025-10-21,2025-10-21 14:50:12,002475.SZ,B,61.030,200
1841,44,2025-10-21,2025-10-21 14:50:12,000031.SZ,S,3.370,1000
1842,44,2025-10-21,2025-10-21 14:50:12,603713.SH,B,59.540,100
1843,44,2025-10-21,2025-10-21 14:50:12,688729.SH,S,27.160,54
1844,60,2025-10-21,2025-10-21 14:50:11,603071.SH,S,14.510,100
1845,44,2025-10-21,2025-10-21 14:50:11,002812.SZ,S,40.820,100
1846,44,2025-10-21,2025-10-21 14:50:11,002812.SZ,S,40.820,100
1847,44,2025-10-21,2025-10-21 14:50:11,300507.SZ,S,9.910,1100
1848,44,2025-10-21,2025-10-21 14:50:11,601208.SH,B,19.280,200
1849,60,2025-10-21,2025-10-21 14:50:10,300324.SZ,B,5.920,300
1850,60,2025-10-21,2025-10-21 14:50:10,002334.SZ,S,9.500,700
1851,60,2025-10-21,2025-10-21 14:50:10,300360.SZ,S,15.750,100
1852,61,2025-10-21,2025-10-21 14:50:10,600345.SH,S,27.240,100
1853,60,2025-10-21,2025-10-21 14:50:10,601136.SH,S,21.520,600
1854,60,2025-10-21,2025-10-21 14:50:10,002407.SZ,S,21.010,700
1855,44,2025-10-21,2025-10-21 14:50:10,002407.SZ,S,21.010,300
1856,44,2025-10-21,2025-10-21 14:50:10,002128.SZ,S,24.560,300
1857,44,2025-10-21,2025-10-21 14:50:09,600822.SH,S,11.380,200
1858,44,2025-10-21,2025-10-21 14:50:10,300098.SZ,S,5.450,100
1859,44,2025-10-21,2025-10-21 14:50:10,002520.SZ,S,5.880,400
1860,44,2025-10-21,2025-10-21 14:50:09,600822.SH,S,11.380,200
1861,44,2025-10-21,2025-10-21 14:50:09,603859.SH,B,42.710,100
1862,60,2025-10-21,2025-10-21 14:50:09,300304.SZ,B,12.180,200
1863,60,2025-10-21,2025-10-21 14:50:09,000902.SZ,S,14.370,100
1864,44,2025-10-21,2025-10-21 14:50:09,600469.SH,S,6.310,500
1865,44,2025-10-21,2025-10-21 14:50:08,002293.SZ,S,8.810,200
1866,44,2025-10-21,2025-10-21 14:50:09,300697.SZ,S,17.200,100
1867,44,2025-10-21,2025-10-21 14:50:08,002293.SZ,S,8.810,100
1868,44,2025-10-21,2025-10-21 14:50:09,301012.SZ,S,23.110,200
1869,44,2025-10-21,2025-10-21 14:50:09,300349.SZ,S,13.680,200
1870,44,2025-10-21,2025-10-21 14:50:08,002293.SZ,S,8.810,200
1871,44,2025-10-21,2025-10-21 14:50:08,000088.SZ,S,4.510,1300
1872,61,2025-10-21,2025-10-21 14:50:09,300680.SZ,B,55.150,100
1873,61,2025-10-21,2025-10-21 14:50:08,600712.SH,S,7.010,500
1874,60,2025-10-21,2025-10-21 14:50:08,002555.SZ,B,19.880,100
1875,60,2025-10-21,2025-10-21 14:50:08,002074.SZ,S,42.100,100
1876,60,2025-10-21,2025-10-21 14:50:08,300620.SZ,S,112.260,100
1877,60,2025-10-21,2025-10-21 14:50:08,002555.SZ,B,19.880,200
1878,60,2025-10-21,2025-10-21 14:50:08,601899.SH,S,30.010,1500
1879,44,2025-10-21,2025-10-21 14:50:08,002322.SZ,S,12.950,400
1880,44,2025-10-21,2025-10-21 14:50:08,300298.SZ,S,19.200,100
1881,44,2025-10-21,2025-10-21 14:50:07,002547.SZ,B,5.120,1100
1882,44,2025-10-21,2025-10-21 14:50:07,300032.SZ,S,4.910,100
1883,44,2025-10-21,2025-10-21 14:50:07,300032.SZ,S,4.910,100
1884,44,2025-10-21,2025-10-21 14:50:07,300032.SZ,S,4.910,500
1885,44,2025-10-21,2025-10-21 14:50:07,300032.SZ,S,4.910,300
1886,44,2025-10-21,2025-10-21 14:50:07,688786.SH,S,30.710,200
1887,44,2025-10-21,2025-10-21 14:50:07,000917.SZ,S,8.630,900
1888,44,2025-10-21,2025-10-21 14:50:07,688091.SH,B,55.880,200
1889,44,2025-10-21,2025-10-21 14:50:07,002334.SZ,S,9.500,200
1890,60,2025-10-21,2025-10-21 14:50:08,600547.SH,S,38.040,900
1891,60,2025-10-21,2025-10-21 14:50:08,600547.SH,S,38.040,500
1892,60,2025-10-21,2025-10-21 14:50:07,600547.SH,S,38.040,500
1893,60,2025-10-21,2025-10-21 14:50:07,002555.SZ,B,19.880,200
1894,60,2025-10-21,2025-10-21 14:50:08,000001.SZ,B,11.440,600
1895,60,2025-10-21,2025-10-21 14:50:07,600547.SH,S,38.040,1000
1896,60,2025-10-21,2025-10-21 14:50:07,002268.SZ,S,17.160,100
1897,60,2025-10-21,2025-10-21 14:50:07,000404.SZ,S,7.260,1900
1898,60,2025-10-21,2025-10-21 14:50:07,600547.SH,S,38.040,200
1899,60,2025-10-21,2025-10-21 14:50:07,600372.SH,S,12.220,800
1900,60,2025-10-21,2025-10-21 14:50:06,002050.SZ,S,46.950,100
1901,44,2025-10-21,2025-10-21 14:50:06,600703.SH,S,14.350,300
1902,44,2025-10-21,2025-10-21 14:50:07,603111.SH,S,7.890,100
1903,44,2025-10-21,2025-10-21 14:50:06,002222.SZ,S,44.460,27
1904,44,2025-10-21,2025-10-21 14:50:07,600256.SH,S,5.330,1000
1905,44,2025-10-21,2025-10-21 14:50:06,688010.SH,S,27.730,7
1906,44,2025-10-21,2025-10-21 14:50:06,002222.SZ,S,44.460,173
1907,44,2025-10-21,2025-10-21 14:50:06,688010.SH,S,27.730,193
1908,60,2025-10-21,2025-10-21 14:50:06,600900.SH,S,27.880,400
1909,60,2025-10-21,2025-10-21 14:50:06,300304.SZ,B,12.180,500
1910,60,2025-10-21,2025-10-21 14:50:07,603501.SH,S,129.680,100
1911,61,2025-10-21,2025-10-21 14:50:06,603579.SH,S,31.740,300
1912,60,2025-10-21,2025-10-21 14:50:06,600703.SH,S,14.350,500
1913,60,2025-10-21,2025-10-21 14:50:06,600703.SH,S,14.350,200
1914,59,2025-10-21,2025-10-21 14:50:06,600712.SH,S,7.010,100
1915,44,2025-10-21,2025-10-21 14:50:06,600533.SH,B,2.880,500
1916,44,2025-10-21,2025-10-21 14:50:05,300223.SZ,S,86.160,100
1917,44,2025-10-21,2025-10-21 14:50:05,300866.SZ,B,120.000,100
1918,44,2025-10-21,2025-10-21 14:50:05,000738.SZ,S,19.390,200
1919,44,2025-10-21,2025-10-21 14:50:05,688066.SH,S,31.030,200
1920,44,2025-10-21,2025-10-21 14:50:05,002407.SZ,S,21.020,58
1921,44,2025-10-21,2025-10-21 14:50:05,600323.SH,B,28.740,400
1922,44,2025-10-21,2025-10-21 14:50:05,300223.SZ,S,86.160,100
1923,44,2025-10-21,2025-10-21 14:50:05,300377.SZ,S,20.310,400
1924,44,2025-10-21,2025-10-21 14:50:05,002407.SZ,S,21.020,142
1925,44,2025-10-21,2025-10-21 14:50:05,300490.SZ,B,12.720,400
1926,60,2025-10-21,2025-10-21 14:50:05,002466.SZ,S,45.510,100
1927,60,2025-10-21,2025-10-21 14:50:05,603893.SH,B,189.720,100
1928,60,2025-10-21,2025-10-21 14:50:06,600703.SH,S,14.350,100
1929,60,2025-10-21,2025-10-21 14:50:05,002466.SZ,S,45.510,100
1930,60,2025-10-21,2025-10-21 14:50:05,600999.SH,S,17.010,500
1931,44,2025-10-21,2025-10-21 14:50:05,300185.SZ,B,3.040,2700
1932,44,2025-10-21,2025-10-21 14:50:05,300185.SZ,B,3.040,100
1933,44,2025-10-21,2025-10-21 14:50:05,300185.SZ,B,3.040,100
1934,44,2025-10-21,2025-10-21 14:50:05,600095.SH,B,12.360,500
1935,44,2025-10-21,2025-10-21 14:50:05,688300.SH,S,56.260,150
1936,44,2025-10-21,2025-10-21 14:50:05,300185.SZ,B,3.040,100
1937,44,2025-10-21,2025-10-21 14:50:05,300615.SZ,B,13.720,200
1938,44,2025-10-21,2025-10-21 14:50:04,603002.SH,S,7.070,500
1939,44,2025-10-21,2025-10-21 14:50:04,301040.SZ,S,23.280,100
1940,44,2025-10-21,2025-10-21 14:50:04,300407.SZ,S,10.940,300
1941,44,2025-10-21,2025-10-21 14:50:04,002164.SZ,B,13.290,100
1942,44,2025-10-21,2025-10-21 14:50:04,603855.SH,S,19.930,100
1943,44,2025-10-21,2025-10-21 14:50:04,002747.SZ,S,23.450,200
1944,44,2025-10-21,2025-10-21 14:50:04,001337.SZ,S,28.150,500
1945,44,2025-10-21,2025-10-21 14:50:04,002164.SZ,B,13.290,100
1946,44,2025-10-21,2025-10-21 14:50:04,300451.SZ,S,4.580,300
1947,44,2025-10-21,2025-10-21 14:50:04,002151.SZ,S,29.690,100
1948,60,2025-10-21,2025-10-21 14:50:04,600030.SH,S,29.250,400
1949,60,2025-10-21,2025-10-21 14:50:03,002050.SZ,S,46.950,100
1950,60,2025-10-21,2025-10-21 14:50:04,300223.SZ,S,86.160,200
1951,60,2025-10-21,2025-10-21 14:50:03,301000.SZ,S,44.670,200
1952,60,2025-10-21,2025-10-21 14:50:04,688608.SH,B,265.890,49
1953,60,2025-10-21,2025-10-21 14:50:03,002050.SZ,S,46.950,100
1954,60,2025-10-21,2025-10-21 14:50:03,002074.SZ,S,42.080,100
1955,44,2025-10-21,2025-10-21 14:50:04,300185.SZ,B,3.040,100
1956,44,2025-10-21,2025-10-21 14:50:04,300185.SZ,B,3.040,100
1957,44,2025-10-21,2025-10-21 14:50:04,300185.SZ,B,3.040,100
1958,44,2025-10-21,2025-10-21 14:50:04,300185.SZ,B,3.040,300
1959,44,2025-10-21,2025-10-21 14:50:04,300185.SZ,B,3.040,1200
1960,44,2025-10-21,2025-10-21 14:50:04,000700.SZ,S,9.370,200
1961,44,2025-10-21,2025-10-21 14:50:04,688300.SH,S,56.260,50
1962,44,2025-10-21,2025-10-21 14:50:03,688729.SH,S,27.160,146
1963,44,2025-10-21,2025-10-21 14:50:03,600380.SH,S,12.270,800
1964,44,2025-10-21,2025-10-21 14:50:03,603863.SH,S,18.650,100
1965,44,2025-10-21,2025-10-21 14:50:03,002488.SZ,S,10.200,300
1966,60,2025-10-21,2025-10-21 14:50:04,301308.SZ,S,181.790,100
1967,60,2025-10-21,2025-10-21 14:50:03,688120.SH,S,143.040,200
1968,60,2025-10-21,2025-10-21 14:50:03,600958.SH,S,11.190,600
1969,44,2025-10-21,2025-10-21 14:50:03,601156.SH,B,15.500,600
1970,44,2025-10-21,2025-10-21 14:50:02,600495.SH,S,5.110,400
1971,44,2025-10-21,2025-10-21 14:50:02,002645.SZ,S,15.100,200
1972,44,2025-10-21,2025-10-21 14:50:02,002292.SZ,S,8.410,500
1973,44,2025-10-21,2025-10-21 14:50:02,002407.SZ,S,21.030,200
1974,60,2025-10-21,2025-10-21 14:50:02,300682.SZ,S,18.390,600
1975,60,2025-10-21,2025-10-21 14:50:02,300682.SZ,S,18.390,700
1976,60,2025-10-21,2025-10-21 14:50:02,600236.SH,B,7.370,2500
1977,61,2025-10-21,2025-10-21 14:50:01,002298.SZ,S,12.000,200
1978,58,2025-10-21,2025-10-21 14:50:02,600063.SH,B,6.290,700
1979,44,2025-10-21,2025-10-21 14:50:02,600059.SH,B,10.130,100
1980,44,2025-10-21,2025-10-21 14:50:02,300298.SZ,S,19.200,100
1981,44,2025-10-21,2025-10-21 14:50:02,301526.SZ,B,6.040,1000
1982,44,2025-10-21,2025-10-21 14:50:01,600989.SH,S,16.800,216
1983,44,2025-10-21,2025-10-21 14:50:01,600989.SH,S,16.800,184
1984,44,2025-10-21,2025-10-21 14:50:01,688728.SH,S,16.010,300
1985,60,2025-10-21,2025-10-21 14:50:00,002050.SZ,S,46.960,100
1986,44,2025-10-21,2025-10-21 14:50:01,002676.SZ,B,9.270,200
1987,44,2025-10-21,2025-10-21 14:50:01,300298.SZ,S,19.200,100
1988,60,2025-10-21,2025-10-21 14:50:00,002032.SZ,S,47.840,200
1989,60,2025-10-21,2025-10-21 14:50:00,300236.SZ,B,58.790,100
1990,60,2025-10-21,2025-10-21 14:50:00,300236.SZ,B,58.790,100
1991,60,2025-10-21,2025-10-21 14:50:00,300236.SZ,B,58.790,100
1992,60,2025-10-21,2025-10-21 14:50:00,601818.SH,S,3.450,1200
1993,44,2025-10-21,2025-10-21 14:50:00,600210.SH,B,7.440,100
1994,44,2025-10-21,2025-10-21 14:50:00,600210.SH,B,7.440,300
