,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
1089,63,2025-09-29,2025-09-29 14:50:12,300790.SZ,S,31.040,100
1090,63,2025-09-29,2025-09-29 14:50:12,300790.SZ,S,31.040,100
1091,52,2025-09-29,2025-09-29 14:50:12,600031.SH,S,22.950,100
1092,63,2025-09-29,2025-09-29 14:50:12,600699.SH,B,35.050,200
1093,63,2025-09-29,2025-09-29 14:50:12,600699.SH,B,35.050,100
1094,63,2025-09-29,2025-09-29 14:50:12,600699.SH,B,35.050,200
1095,63,2025-09-29,2025-09-29 14:50:12,600699.SH,B,35.050,200
1096,63,2025-09-29,2025-09-29 14:50:12,600699.SH,B,35.050,100
1097,63,2025-09-29,2025-09-29 14:50:11,600699.SH,B,35.050,200
1098,63,2025-09-29,2025-09-29 14:50:11,002261.SZ,S,35.600,200
1099,63,2025-09-29,2025-09-29 14:50:11,601066.SH,S,26.670,1100
1100,63,2025-09-29,2025-09-29 14:50:11,001337.SZ,S,27.750,200
1101,63,2025-09-29,2025-09-29 14:50:11,600760.SH,S,65.330,200
1102,63,2025-09-29,2025-09-29 14:50:11,300705.SZ,S,16.480,100
1103,58,2025-09-29,2025-09-29 14:50:10,300276.SZ,B,9.940,200
1104,63,2025-09-29,2025-09-29 14:50:10,600577.SH,S,10.480,100
1105,63,2025-09-29,2025-09-29 14:50:10,600845.SH,S,23.010,600
1106,63,2025-09-29,2025-09-29 14:50:10,300500.SZ,S,13.610,300
1107,58,2025-09-29,2025-09-29 14:50:10,000561.SZ,B,10.960,105
1108,58,2025-09-29,2025-09-29 14:50:10,000561.SZ,B,10.960,95
1109,63,2025-09-29,2025-09-29 14:50:09,300709.SZ,S,51.550,100
1110,63,2025-09-29,2025-09-29 14:50:09,600737.SH,S,16.240,400
1111,63,2025-09-29,2025-09-29 14:50:08,300476.SZ,S,290.910,100
1112,63,2025-09-29,2025-09-29 14:50:08,300098.SZ,S,5.720,248
1113,63,2025-09-29,2025-09-29 14:50:08,300098.SZ,S,5.720,400
1114,63,2025-09-29,2025-09-29 14:50:08,600875.SH,S,19.020,200
1115,63,2025-09-29,2025-09-29 14:50:08,300098.SZ,S,5.720,1000
1116,63,2025-09-29,2025-09-29 14:50:08,300098.SZ,S,5.720,4600
1117,63,2025-09-29,2025-09-29 14:50:08,300098.SZ,S,5.720,100
1118,63,2025-09-29,2025-09-29 14:50:08,300098.SZ,S,5.720,300
1119,63,2025-09-29,2025-09-29 14:50:08,601606.SH,S,41.830,100
1120,63,2025-09-29,2025-09-29 14:50:08,601555.SH,S,9.860,211
1121,63,2025-09-29,2025-09-29 14:50:08,300098.SZ,S,5.720,100
1122,63,2025-09-29,2025-09-29 14:50:08,601555.SH,S,9.860,200
1123,63,2025-09-29,2025-09-29 14:50:08,300098.SZ,S,5.720,1200
1124,63,2025-09-29,2025-09-29 14:50:08,601555.SH,S,9.860,589
1125,63,2025-09-29,2025-09-29 14:50:08,603258.SH,S,21.140,200
1126,63,2025-09-29,2025-09-29 14:50:08,300098.SZ,S,5.720,52
1127,63,2025-09-29,2025-09-29 14:50:08,600745.SH,S,48.030,100
1128,63,2025-09-29,2025-09-29 14:50:08,300613.SZ,S,51.170,100
1129,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,100
1130,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,100
1131,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,200
1132,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,100
1133,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,100
1134,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,200
1135,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,200
1136,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,100
1137,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,100
1138,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,200
1139,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,100
1140,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,700
1141,59,2025-09-29,2025-09-29 14:50:07,002222.SZ,S,48.840,100
1142,63,2025-09-29,2025-09-29 14:50:07,000063.SZ,B,45.030,600
1143,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,1100
1144,63,2025-09-29,2025-09-29 14:50:07,301193.SZ,S,19.210,200
1145,63,2025-09-29,2025-09-29 14:50:08,601872.SH,B,8.710,300
1146,63,2025-09-29,2025-09-29 14:50:07,002371.SZ,B,455.020,100
1147,61,2025-09-29,2025-09-29 14:50:07,002222.SZ,S,48.840,100
1148,63,2025-09-29,2025-09-29 14:50:07,300683.SZ,S,33.990,200
1149,63,2025-09-29,2025-09-29 14:50:07,002371.SZ,B,455.020,100
1150,63,2025-09-29,2025-09-29 14:50:06,600989.SH,B,17.230,300
1151,63,2025-09-29,2025-09-29 14:50:07,603508.SH,S,32.990,400
1152,63,2025-09-29,2025-09-29 14:50:06,600380.SH,S,12.330,100
1153,63,2025-09-29,2025-09-29 14:50:05,301235.SZ,S,33.720,100
1154,63,2025-09-29,2025-09-29 14:50:05,601633.SH,S,24.390,200
1155,63,2025-09-29,2025-09-29 14:50:05,300748.SZ,S,34.520,200
1156,63,2025-09-29,2025-09-29 14:50:05,688063.SH,S,61.730,200
1157,63,2025-09-29,2025-09-29 14:50:04,603508.SH,S,32.990,700
1158,63,2025-09-29,2025-09-29 14:50:04,600482.SH,S,22.050,600
1159,63,2025-09-29,2025-09-29 14:50:04,600732.SH,S,16.400,2000
1160,63,2025-09-29,2025-09-29 14:50:04,300113.SZ,S,25.130,400
1161,63,2025-09-29,2025-09-29 14:50:04,002238.SZ,S,8.310,200
1162,63,2025-09-29,2025-09-29 14:50:04,603508.SH,S,32.990,400
1163,58,2025-09-29,2025-09-29 14:50:04,002222.SZ,S,48.840,100
1164,52,2025-09-29,2025-09-29 14:50:03,002222.SZ,S,48.840,100
1165,59,2025-09-29,2025-09-29 14:50:03,002632.SZ,S,10.660,800
1166,63,2025-09-29,2025-09-29 14:50:03,600331.SH,S,10.470,100
1167,63,2025-09-29,2025-09-29 14:50:04,000338.SZ,S,13.920,300
1168,63,2025-09-29,2025-09-29 14:50:03,600745.SH,S,48.040,100
1169,63,2025-09-29,2025-09-29 14:50:02,300073.SZ,S,63.270,100
1170,63,2025-09-29,2025-09-29 14:50:02,601696.SH,S,14.580,500
1171,63,2025-09-29,2025-09-29 14:50:02,688221.SH,B,14.380,498
1172,63,2025-09-29,2025-09-29 14:50:02,300142.SZ,S,11.490,400
1173,63,2025-09-29,2025-09-29 14:50:02,600113.SH,S,55.880,100
1174,63,2025-09-29,2025-09-29 14:50:02,300142.SZ,S,11.490,100
1175,63,2025-09-29,2025-09-29 14:50:01,601298.SH,S,8.450,600
1176,63,2025-09-29,2025-09-29 14:50:01,000157.SZ,S,7.940,1000
1177,63,2025-09-29,2025-09-29 14:50:01,002230.SZ,B,53.810,1100
1178,63,2025-09-29,2025-09-29 14:50:00,605183.SH,S,20.180,100
1179,63,2025-09-29,2025-09-29 14:50:00,600208.SH,B,4.410,500
1180,63,2025-09-29,2025-09-29 14:49:59,301090.SZ,S,7.580,800
1181,63,2025-09-29,2025-09-29 14:49:59,002487.SZ,S,47.260,200
1182,63,2025-09-29,2025-09-29 14:49:58,300408.SZ,B,46.560,100
1183,63,2025-09-29,2025-09-29 14:49:58,002311.SZ,S,63.350,100
1184,63,2025-09-29,2025-09-29 14:49:58,002311.SZ,S,63.350,100
1185,59,2025-09-29,2025-09-29 14:49:57,300088.SZ,B,6.620,1000
1186,63,2025-09-29,2025-09-29 14:49:57,000938.SZ,S,30.070,600
1187,63,2025-09-29,2025-09-29 14:49:56,600601.SH,B,10.400,200
1188,63,2025-09-29,2025-09-29 14:49:56,600601.SH,B,10.400,100
1189,63,2025-09-29,2025-09-29 14:49:56,000960.SZ,S,21.030,100
1190,63,2025-09-29,2025-09-29 14:49:56,000002.SZ,B,6.790,200
1191,63,2025-09-29,2025-09-29 14:49:55,605178.SH,B,32.400,100
1192,63,2025-09-29,2025-09-29 14:49:55,600987.SH,S,7.130,100
1193,59,2025-09-29,2025-09-29 14:49:53,300149.SZ,B,11.510,400
1194,61,2025-09-29,2025-09-29 14:49:54,603903.SH,S,12.200,144
1195,61,2025-09-29,2025-09-29 14:49:54,603903.SH,S,12.200,300
1196,63,2025-09-29,2025-09-29 14:49:55,601899.SH,B,28.690,300
1197,61,2025-09-29,2025-09-29 14:49:54,603903.SH,S,12.200,600
1198,63,2025-09-29,2025-09-29 14:49:54,601138.SH,S,66.570,300
1199,61,2025-09-29,2025-09-29 14:49:54,603903.SH,S,12.200,556
1200,61,2025-09-29,2025-09-29 14:49:53,300149.SZ,B,11.510,222
1201,61,2025-09-29,2025-09-29 14:49:53,300149.SZ,B,11.510,378
1202,63,2025-09-29,2025-09-29 14:49:52,600395.SH,S,5.240,400
1203,63,2025-09-29,2025-09-29 14:49:52,600395.SH,S,5.240,100
1204,63,2025-09-29,2025-09-29 14:49:52,600395.SH,S,5.240,300
1205,63,2025-09-29,2025-09-29 14:49:52,300138.SZ,S,12.950,900
1206,63,2025-09-29,2025-09-29 14:49:51,000600.SZ,S,7.300,600
1207,63,2025-09-29,2025-09-29 14:49:50,002138.SZ,S,35.700,600
1208,63,2025-09-29,2025-09-29 14:49:49,600104.SH,B,16.890,1200
1209,63,2025-09-29,2025-09-29 14:49:47,601168.SH,S,21.460,400
1210,63,2025-09-29,2025-09-29 14:49:47,002852.SZ,S,11.190,100
1211,63,2025-09-29,2025-09-29 14:49:46,002852.SZ,S,11.190,400
1212,63,2025-09-29,2025-09-29 14:49:46,000600.SZ,S,7.300,1000
1213,63,2025-09-29,2025-09-29 14:49:46,000725.SZ,S,4.120,4600
1214,63,2025-09-29,2025-09-29 14:49:45,600760.SH,S,65.340,100
1215,61,2025-09-29,2025-09-29 14:49:42,603903.SH,S,12.220,400
1216,63,2025-09-29,2025-09-29 14:49:42,603083.SH,B,132.710,100
1217,63,2025-09-29,2025-09-29 14:49:41,002222.SZ,B,48.850,200
1218,63,2025-09-29,2025-09-29 14:49:41,002222.SZ,B,48.850,300
1219,63,2025-09-29,2025-09-29 14:49:41,603160.SH,S,81.130,100
1220,63,2025-09-29,2025-09-29 14:49:41,002222.SZ,B,48.840,100
1221,63,2025-09-29,2025-09-29 14:49:41,002852.SZ,S,11.190,200
1222,63,2025-09-29,2025-09-29 14:49:40,300682.SZ,S,19.320,300
1223,63,2025-09-29,2025-09-29 14:49:40,600276.SH,S,69.270,100
1224,63,2025-09-29,2025-09-29 14:49:39,300724.SZ,S,95.820,100
1225,63,2025-09-29,2025-09-29 14:49:39,600846.SH,S,13.590,300
1226,63,2025-09-29,2025-09-29 14:49:39,603986.SH,B,196.070,400
1227,63,2025-09-29,2025-09-29 14:49:38,300642.SZ,S,22.100,100
1228,63,2025-09-29,2025-09-29 14:49:38,300499.SZ,S,32.210,200
1229,63,2025-09-29,2025-09-29 14:49:38,000600.SZ,S,7.300,2900
1230,61,2025-09-29,2025-09-29 14:49:38,688233.SH,S,44.970,307
1231,63,2025-09-29,2025-09-29 14:49:37,600961.SH,S,15.540,100
1232,63,2025-09-29,2025-09-29 14:49:37,603259.SH,S,105.330,300
1233,61,2025-09-29,2025-09-29 14:49:36,603773.SH,S,33.790,200
1234,63,2025-09-29,2025-09-29 14:49:35,300850.SZ,S,42.280,100
1235,63,2025-09-29,2025-09-29 14:49:35,603699.SH,S,44.080,100
1236,63,2025-09-29,2025-09-29 14:49:35,601298.SH,S,8.450,700
1237,63,2025-09-29,2025-09-29 14:49:34,000651.SZ,S,39.920,100
1238,63,2025-09-29,2025-09-29 14:49:34,002648.SZ,S,19.310,200
1239,59,2025-09-29,2025-09-29 14:49:33,002456.SZ,B,12.950,100
1240,59,2025-09-29,2025-09-29 14:49:33,002456.SZ,B,12.950,500
1241,63,2025-09-29,2025-09-29 14:49:33,600096.SH,S,26.140,200
1242,63,2025-09-29,2025-09-29 14:49:33,603236.SH,S,102.110,100
1243,63,2025-09-29,2025-09-29 14:49:33,600096.SH,S,26.140,100
1244,61,2025-09-29,2025-09-29 14:49:33,002456.SZ,B,12.950,600
1245,63,2025-09-29,2025-09-29 14:49:33,603236.SH,S,102.110,100
1246,63,2025-09-29,2025-09-29 14:49:33,605507.SH,S,22.230,100
1247,63,2025-09-29,2025-09-29 14:49:33,600584.SH,B,40.780,900
1248,63,2025-09-29,2025-09-29 14:49:32,603087.SH,S,76.420,100
1249,63,2025-09-29,2025-09-29 14:49:30,603288.SH,S,38.940,100
1250,63,2025-09-29,2025-09-29 14:49:30,603288.SH,S,38.940,100
1251,63,2025-09-29,2025-09-29 14:49:27,300001.SZ,S,26.980,500
1252,63,2025-09-29,2025-09-29 14:49:27,301526.SZ,S,6.300,2400
1253,63,2025-09-29,2025-09-29 14:49:25,300421.SZ,B,19.110,500
1254,63,2025-09-29,2025-09-29 14:49:25,603019.SH,B,120.230,500
1255,63,2025-09-29,2025-09-29 14:49:23,601886.SH,S,7.320,600
1256,63,2025-09-29,2025-09-29 14:49:23,002145.SZ,S,5.530,800
1257,61,2025-09-29,2025-09-29 14:49:23,002548.SZ,B,5.000,1000
1258,63,2025-09-29,2025-09-29 14:49:23,002145.SZ,S,5.530,800
1259,63,2025-09-29,2025-09-29 14:49:23,688169.SH,S,208.980,200
1260,63,2025-09-29,2025-09-29 14:49:22,600938.SH,S,26.380,600
1261,63,2025-09-29,2025-09-29 14:49:22,603100.SH,S,24.050,100
1262,63,2025-09-29,2025-09-29 14:49:22,002645.SZ,B,14.580,400
1263,63,2025-09-29,2025-09-29 14:49:22,603100.SH,S,24.050,100
1264,63,2025-09-29,2025-09-29 14:49:21,300767.SZ,B,23.880,200
1265,63,2025-09-29,2025-09-29 14:49:20,600000.SH,B,12.110,400
1266,63,2025-09-29,2025-09-29 14:49:21,000571.SZ,B,5.100,100
1267,63,2025-09-29,2025-09-29 14:49:20,601229.SH,B,9.030,400
1268,63,2025-09-29,2025-09-29 14:49:20,601958.SH,B,14.960,100
1269,63,2025-09-29,2025-09-29 14:49:20,601229.SH,B,9.030,200
1270,63,2025-09-29,2025-09-29 14:49:20,601958.SH,B,14.960,400
1271,63,2025-09-29,2025-09-29 14:49:20,601229.SH,B,9.030,600
1272,63,2025-09-29,2025-09-29 14:49:20,600585.SH,B,23.350,500
1273,63,2025-09-29,2025-09-29 14:49:19,301511.SZ,S,36.290,200
1274,63,2025-09-29,2025-09-29 14:49:19,301511.SZ,S,36.290,100
1275,63,2025-09-29,2025-09-29 14:49:19,600000.SH,B,12.110,100
1276,63,2025-09-29,2025-09-29 14:49:19,000700.SZ,B,11.070,300
1277,63,2025-09-29,2025-09-29 14:49:19,002153.SZ,B,10.770,500
1278,63,2025-09-29,2025-09-29 14:49:19,002625.SZ,B,49.520,300
1279,63,2025-09-29,2025-09-29 14:49:19,002396.SZ,S,30.490,100
1280,63,2025-09-29,2025-09-29 14:49:18,002271.SZ,S,12.370,700
1281,63,2025-09-29,2025-09-29 14:49:18,603786.SH,S,107.770,100
1282,63,2025-09-29,2025-09-29 14:49:18,600732.SH,S,16.400,1600
1283,63,2025-09-29,2025-09-29 14:49:18,600967.SH,B,18.350,1000
1284,63,2025-09-29,2025-09-29 14:49:18,601360.SH,B,11.120,500
1285,63,2025-09-29,2025-09-29 14:49:18,600000.SH,B,12.110,600
1286,63,2025-09-29,2025-09-29 14:49:18,600000.SH,B,12.110,600
1287,63,2025-09-29,2025-09-29 14:49:17,603596.SH,S,53.560,100
1288,63,2025-09-29,2025-09-29 14:49:17,000988.SZ,S,98.730,200
1289,63,2025-09-29,2025-09-29 14:49:16,601958.SH,B,14.960,200
1290,58,2025-09-29,2025-09-29 14:49:14,600698.SH,B,9.620,200
1291,63,2025-09-29,2025-09-29 14:49:14,601398.SH,B,7.330,100
1292,63,2025-09-29,2025-09-29 14:49:13,002444.SZ,B,31.170,100
1293,63,2025-09-29,2025-09-29 14:49:13,002444.SZ,B,31.170,100
1294,63,2025-09-29,2025-09-29 14:49:12,000807.SZ,B,20.180,500
1295,63,2025-09-29,2025-09-29 14:49:11,301285.SZ,S,50.090,100
1296,63,2025-09-29,2025-09-29 14:49:11,002271.SZ,S,12.370,700
1297,63,2025-09-29,2025-09-29 14:49:11,300458.SZ,B,49.480,500
1298,63,2025-09-29,2025-09-29 14:49:10,300347.SZ,B,58.580,100
1299,63,2025-09-29,2025-09-29 14:49:10,300347.SZ,B,58.580,100
1300,63,2025-09-29,2025-09-29 14:49:10,688428.SH,B,27.800,200
1301,63,2025-09-29,2025-09-29 14:49:10,600025.SH,B,9.500,300
1302,63,2025-09-29,2025-09-29 14:49:10,000657.SZ,B,18.350,1800
1303,63,2025-09-29,2025-09-29 14:49:10,688266.SH,S,108.190,200
1304,63,2025-09-29,2025-09-29 14:49:09,600309.SH,S,66.040,600
1305,63,2025-09-29,2025-09-29 14:49:09,600025.SH,B,9.500,1500
1306,63,2025-09-29,2025-09-29 14:49:08,002916.SZ,S,220.590,100
1307,61,2025-09-29,2025-09-29 14:49:08,300400.SZ,S,24.520,100
1308,61,2025-09-29,2025-09-29 14:49:08,300400.SZ,S,24.520,100
1309,61,2025-09-29,2025-09-29 14:49:07,300400.SZ,S,24.520,100
1310,61,2025-09-29,2025-09-29 14:49:07,300400.SZ,S,24.520,100
1311,63,2025-09-29,2025-09-29 14:49:07,688469.SH,B,6.400,550
1312,63,2025-09-29,2025-09-29 14:49:06,688303.SH,B,28.570,44
1313,63,2025-09-29,2025-09-29 14:49:06,688469.SH,B,6.400,253
1314,63,2025-09-29,2025-09-29 14:49:06,688303.SH,B,28.570,496
1315,63,2025-09-29,2025-09-29 14:49:06,688469.SH,B,6.400,296
1316,63,2025-09-29,2025-09-29 14:49:06,002115.SZ,B,10.750,200
1317,63,2025-09-29,2025-09-29 14:49:06,600000.SH,B,12.110,900
1318,63,2025-09-29,2025-09-29 14:49:06,002115.SZ,B,10.750,1000
1319,63,2025-09-29,2025-09-29 14:49:06,002115.SZ,B,10.750,500
1320,63,2025-09-29,2025-09-29 14:49:05,600000.SH,B,12.110,400
1321,63,2025-09-29,2025-09-29 14:49:06,002940.SZ,S,37.380,100
1322,63,2025-09-29,2025-09-29 14:49:05,002384.SZ,S,73.150,300
1323,63,2025-09-29,2025-09-29 14:49:05,600000.SH,B,12.110,400
1324,63,2025-09-29,2025-09-29 14:49:04,001914.SZ,S,12.040,100
1325,63,2025-09-29,2025-09-29 14:49:04,002281.SZ,B,68.850,200
1326,63,2025-09-29,2025-09-29 14:49:03,601799.SH,S,131.260,100
1327,61,2025-09-29,2025-09-29 14:49:02,300088.SZ,B,6.620,2200
1328,58,2025-09-29,2025-09-29 14:49:02,002354.SZ,B,6.910,1900
1329,63,2025-09-29,2025-09-29 14:49:01,600246.SH,B,11.640,1000
1330,63,2025-09-29,2025-09-29 14:49:01,688403.SH,B,18.730,57
1331,63,2025-09-29,2025-09-29 14:49:01,600000.SH,B,12.110,1700
1332,63,2025-09-29,2025-09-29 14:49:01,688403.SH,B,18.730,143
1333,63,2025-09-29,2025-09-29 14:49:01,600000.SH,B,12.110,1700
1334,63,2025-09-29,2025-09-29 14:49:00,001289.SZ,B,17.610,700
1335,63,2025-09-29,2025-09-29 14:48:59,002068.SZ,B,10.800,400
1336,63,2025-09-29,2025-09-29 14:48:59,002068.SZ,B,10.800,300
1337,63,2025-09-29,2025-09-29 14:48:59,002068.SZ,B,10.800,100
1338,58,2025-09-29,2025-09-29 14:48:58,300328.SZ,B,17.010,500
1339,58,2025-09-29,2025-09-29 14:48:57,600601.SH,B,10.400,200
1340,63,2025-09-29,2025-09-29 14:48:57,600160.SH,S,39.660,300
1341,63,2025-09-29,2025-09-29 14:48:57,001289.SZ,B,17.610,400
1342,58,2025-09-29,2025-09-29 14:48:57,300400.SZ,S,24.530,500
1343,63,2025-09-29,2025-09-29 14:48:56,002236.SZ,S,19.990,600
1344,63,2025-09-29,2025-09-29 14:48:56,002236.SZ,S,19.990,900
1345,63,2025-09-29,2025-09-29 14:48:56,300458.SZ,B,49.490,100
1346,63,2025-09-29,2025-09-29 14:48:54,603367.SH,S,20.370,200
1347,59,2025-09-29,2025-09-29 14:48:53,600967.SH,B,18.350,300
1348,59,2025-09-29,2025-09-29 14:48:53,600967.SH,B,18.350,300
1349,61,2025-09-29,2025-09-29 14:48:53,600967.SH,B,18.350,100
1350,61,2025-09-29,2025-09-29 14:48:53,600967.SH,B,18.350,300
1351,63,2025-09-29,2025-09-29 14:48:53,300846.SZ,B,24.040,100
1352,61,2025-09-29,2025-09-29 14:48:53,600967.SH,B,18.350,200
1353,61,2025-09-29,2025-09-29 14:48:53,300251.SZ,B,19.290,400
1354,63,2025-09-29,2025-09-29 14:48:53,300251.SZ,B,19.290,300
1355,63,2025-09-29,2025-09-29 14:48:52,300251.SZ,B,19.290,300
1356,63,2025-09-29,2025-09-29 14:48:52,603166.SH,B,20.500,900
1357,61,2025-09-29,2025-09-29 14:48:52,002290.SZ,S,39.880,200
1358,59,2025-09-29,2025-09-29 14:48:51,300251.SZ,B,19.290,100
1359,59,2025-09-29,2025-09-29 14:48:51,300251.SZ,B,19.290,300
1360,63,2025-09-29,2025-09-29 14:48:51,300251.SZ,B,19.290,100
1361,63,2025-09-29,2025-09-29 14:48:51,001289.SZ,B,17.610,200
1362,63,2025-09-29,2025-09-29 14:48:50,601985.SH,B,8.710,4400
1363,63,2025-09-29,2025-09-29 14:48:50,300059.SZ,S,27.510,1000
1364,63,2025-09-29,2025-09-29 14:48:49,601766.SH,S,7.350,5400
1365,63,2025-09-29,2025-09-29 14:48:49,300328.SZ,B,17.010,200
1366,63,2025-09-29,2025-09-29 14:48:48,000401.SZ,S,4.870,400
1367,61,2025-09-29,2025-09-29 14:48:48,300170.SZ,B,18.050,600
1368,63,2025-09-29,2025-09-29 14:48:48,603501.SH,B,149.640,100
1369,63,2025-09-29,2025-09-29 14:48:48,000568.SZ,S,132.920,100
1370,58,2025-09-29,2025-09-29 14:48:47,002394.SZ,B,11.380,200
1371,63,2025-09-29,2025-09-29 14:48:48,001289.SZ,B,17.610,100
1372,63,2025-09-29,2025-09-29 14:48:47,002215.SZ,S,13.210,100
1373,63,2025-09-29,2025-09-29 14:48:46,300747.SZ,S,25.760,100
1374,63,2025-09-29,2025-09-29 14:48:46,300747.SZ,S,25.760,200
1375,63,2025-09-29,2025-09-29 14:48:46,300747.SZ,S,25.760,100
1376,63,2025-09-29,2025-09-29 14:48:46,300747.SZ,S,25.760,100
1377,63,2025-09-29,2025-09-29 14:48:46,300747.SZ,S,25.760,200
1378,63,2025-09-29,2025-09-29 14:48:45,601127.SH,B,159.170,100
1379,63,2025-09-29,2025-09-29 14:48:45,001289.SZ,B,17.610,100
1380,61,2025-09-29,2025-09-29 14:48:45,300328.SZ,B,17.010,500
1381,59,2025-09-29,2025-09-29 14:48:45,300328.SZ,B,17.010,500
1382,63,2025-09-29,2025-09-29 14:48:44,001289.SZ,B,17.610,100
1383,63,2025-09-29,2025-09-29 14:48:44,002317.SZ,B,16.900,800
1384,63,2025-09-29,2025-09-29 14:48:42,000050.SZ,S,9.950,600
1385,63,2025-09-29,2025-09-29 14:48:42,001289.SZ,B,17.610,100
1386,63,2025-09-29,2025-09-29 14:48:42,002987.SZ,B,21.240,100
1387,63,2025-09-29,2025-09-29 14:48:40,002920.SZ,S,148.700,100
1388,63,2025-09-29,2025-09-29 14:48:40,300418.SZ,B,45.230,300
1389,63,2025-09-29,2025-09-29 14:48:39,001289.SZ,B,17.610,100
1390,63,2025-09-29,2025-09-29 14:48:39,600547.SH,S,38.980,100
1391,63,2025-09-29,2025-09-29 14:48:39,600547.SH,S,38.980,300
1392,63,2025-09-29,2025-09-29 14:48:38,301165.SZ,B,89.350,100
1393,61,2025-09-29,2025-09-29 14:48:37,300324.SZ,B,6.440,800
1394,63,2025-09-29,2025-09-29 14:48:36,600415.SH,S,18.940,900
1395,63,2025-09-29,2025-09-29 14:48:36,300324.SZ,B,6.440,2700
1396,61,2025-09-29,2025-09-29 14:48:33,600698.SH,B,9.620,400
1397,63,2025-09-29,2025-09-29 14:48:31,300602.SZ,S,32.860,200
1398,63,2025-09-29,2025-09-29 14:48:31,002017.SZ,B,23.160,300
1399,63,2025-09-29,2025-09-29 14:48:30,300776.SZ,S,72.600,100
1400,63,2025-09-29,2025-09-29 14:48:30,300723.SZ,S,56.840,100
1401,63,2025-09-29,2025-09-29 14:48:30,300776.SZ,S,72.600,100
1402,63,2025-09-29,2025-09-29 14:48:30,600183.SH,B,54.600,100
1403,63,2025-09-29,2025-09-29 14:48:30,002043.SZ,S,10.660,400
1404,63,2025-09-29,2025-09-29 14:48:29,600406.SH,B,22.660,300
1405,63,2025-09-29,2025-09-29 14:48:29,600406.SH,B,22.660,100
1406,63,2025-09-29,2025-09-29 14:48:29,301376.SZ,S,19.320,200
1407,63,2025-09-29,2025-09-29 14:48:29,600406.SH,B,22.660,1900
1408,63,2025-09-29,2025-09-29 14:48:29,600839.SH,B,10.440,900
1409,63,2025-09-29,2025-09-29 14:48:29,301376.SZ,S,19.320,100
1410,63,2025-09-29,2025-09-29 14:48:28,002436.SZ,B,22.340,100
1411,63,2025-09-29,2025-09-29 14:48:28,002353.SZ,S,57.360,200
1412,63,2025-09-29,2025-09-29 14:48:28,000935.SZ,S,21.490,100
1413,63,2025-09-29,2025-09-29 14:48:28,002353.SZ,S,57.360,100
1414,63,2025-09-29,2025-09-29 14:48:28,601689.SH,B,80.370,200
1415,63,2025-09-29,2025-09-29 14:48:27,603920.SH,B,46.270,200
1416,63,2025-09-29,2025-09-29 14:48:27,600588.SH,B,15.330,200
1417,63,2025-09-29,2025-09-29 14:48:27,600588.SH,B,15.330,200
1418,63,2025-09-29,2025-09-29 14:48:27,600588.SH,B,15.330,100
1419,63,2025-09-29,2025-09-29 14:48:26,300953.SZ,S,177.580,100
1420,63,2025-09-29,2025-09-29 14:48:26,002415.SZ,S,31.220,3100
1421,63,2025-09-29,2025-09-29 14:48:26,600410.SH,B,19.060,700
1422,63,2025-09-29,2025-09-29 14:48:26,300953.SZ,S,177.580,100
1423,61,2025-09-29,2025-09-29 14:48:25,601567.SH,B,24.420,200
1424,52,2025-09-29,2025-09-29 14:48:11,601998.SH,B,7.320,100
1425,61,2025-09-29,2025-09-29 14:48:21,002265.SZ,B,29.390,200
1426,63,2025-09-29,2025-09-29 14:48:21,603988.SH,B,28.300,100
1427,63,2025-09-29,2025-09-29 14:48:20,600651.SH,B,8.560,500
1428,63,2025-09-29,2025-09-29 14:48:19,600887.SH,S,27.210,400
1429,61,2025-09-29,2025-09-29 14:48:18,002265.SZ,B,29.390,100
1430,61,2025-09-29,2025-09-29 14:48:17,300322.SZ,B,23.290,400
1431,52,2025-09-29,2025-09-29 14:48:17,600016.SH,B,4.010,100
1432,58,2025-09-29,2025-09-29 14:48:16,600353.SH,B,16.670,200
1433,63,2025-09-29,2025-09-29 14:48:16,002049.SZ,B,87.350,100
1434,63,2025-09-29,2025-09-29 14:48:16,002414.SZ,B,11.950,1000
1435,63,2025-09-29,2025-09-29 14:48:15,300274.SZ,S,164.590,100
1436,61,2025-09-29,2025-09-29 14:48:15,688165.SH,B,25.390,255
1437,61,2025-09-29,2025-09-29 14:48:15,688165.SH,B,25.390,648
1438,61,2025-09-29,2025-09-29 14:48:15,002265.SZ,B,29.390,100
1439,63,2025-09-29,2025-09-29 14:48:13,300981.SZ,S,13.370,200
1440,63,2025-09-29,2025-09-29 14:48:13,300765.SZ,B,46.300,200
