,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
5393,61,2025-08-25 00:00:00,1900-01-01 10:10:16,002506.SH,S,2.670,400
5394,51,2025-08-25 00:00:00,1900-01-01 10:10:15,000017.SH,S,6.770,100
5395,61,2025-08-25 00:00:00,1900-01-01 10:10:12,601137.SZ,S,27.090,200
5396,59,2025-08-25 00:00:00,1900-01-01 10:10:10,000063.SH,B,46.240,300
5397,61,2025-08-25 00:00:00,1900-01-01 10:10:07,601666.SZ,S,8.120,300
5398,59,2025-08-25 00:00:00,1900-01-01 10:10:07,601666.SZ,S,8.120,300
5399,51,2025-08-25 00:00:00,1900-01-01 10:10:08,300157.SH,S,5.550,100
5400,59,2025-08-25 00:00:00,1900-01-01 10:10:06,002182.SH,S,14.600,200
5401,59,2025-08-25 00:00:00,1900-01-01 10:10:06,002182.SH,S,14.600,100
5402,51,2025-08-25 00:00:00,1900-01-01 10:10:07,002182.SH,S,14.600,100
5403,58,2025-08-25 00:00:00,1900-01-01 10:10:05,600721.SZ,B,9.010,500
5404,61,2025-08-25 00:00:00,1900-01-01 10:10:04,300009.SH,S,11.880,400
5405,59,2025-08-25 00:00:00,1900-01-01 10:10:04,300009.SH,S,11.880,100
5406,61,2025-08-25 00:00:00,1900-01-01 10:10:03,002858.SH,B,14.710,900
5407,61,2025-08-25 00:00:00,1900-01-01 10:10:03,300067.SH,S,5.560,100
5408,59,2025-08-25 00:00:00,1900-01-01 10:10:03,300067.SH,S,5.560,100
5409,52,2025-08-25 00:00:00,1900-01-01 10:09:48,600397.SZ,B,7.280,600
5410,61,2025-08-25 00:00:00,1900-01-01 10:10:00,002858.SH,B,14.710,200
5411,58,2025-08-25 00:00:00,1900-01-01 10:09:58,300806.SH,B,24.740,300
5412,51,2025-08-25 00:00:00,1900-01-01 10:10:00,600397.SZ,B,7.280,600
5413,58,2025-08-25 00:00:00,1900-01-01 10:09:56,603679.SZ,B,17.420,300
5414,58,2025-08-25 00:00:00,1900-01-01 10:09:56,603679.SZ,B,17.420,200
5415,61,2025-08-25 00:00:00,1900-01-01 10:09:53,002295.SH,S,11.130,100
5416,59,2025-08-25 00:00:00,1900-01-01 10:09:53,002295.SH,S,11.130,100
5417,52,2025-08-25 00:00:00,1900-01-01 10:09:52,300806.SH,B,24.710,600
5418,59,2025-08-25 00:00:00,1900-01-01 10:09:49,002576.SH,S,19.280,100
5419,61,2025-08-25 00:00:00,1900-01-01 10:09:45,002492.SH,S,7.360,100
5420,61,2025-08-25 00:00:00,1900-01-01 10:09:45,000063.SH,B,46.210,600
5421,61,2025-08-25 00:00:00,1900-01-01 10:09:44,601208.SZ,B,19.040,200
5422,61,2025-08-25 00:00:00,1900-01-01 10:09:44,601208.SZ,B,19.040,1100
5423,61,2025-08-25 00:00:00,1900-01-01 10:09:44,601208.SZ,B,19.040,1400
5424,61,2025-08-25 00:00:00,1900-01-01 10:09:44,601208.SZ,B,19.040,100
5425,61,2025-08-25 00:00:00,1900-01-01 10:09:44,601208.SZ,B,19.040,300
5426,59,2025-08-25 00:00:00,1900-01-01 10:09:42,000591.SH,S,4.660,100
5427,51,2025-08-25 00:00:00,1900-01-01 10:09:41,600881.SZ,S,2.130,100
5428,61,2025-08-25 00:00:00,1900-01-01 10:09:40,000591.SH,S,4.660,100
5429,61,2025-08-25 00:00:00,1900-01-01 10:09:33,601952.SZ,S,9.800,100
5430,59,2025-08-25 00:00:00,1900-01-01 10:09:33,601952.SZ,S,9.800,100
5431,51,2025-08-25 00:00:00,1900-01-01 10:09:33,600397.SZ,B,7.280,600
5432,61,2025-08-25 00:00:00,1900-01-01 10:09:31,000633.SH,S,6.910,100
5433,61,2025-08-25 00:00:00,1900-01-01 10:09:31,601956.SZ,S,7.070,100
5434,51,2025-08-25 00:00:00,1900-01-01 10:09:29,002027.SH,S,8.170,100
5435,59,2025-08-25 00:00:00,1900-01-01 10:09:28,003036.SH,S,17.260,100
5436,61,2025-08-25 00:00:00,1900-01-01 10:09:23,000056.SH,S,2.790,400
5437,59,2025-08-25 00:00:00,1900-01-01 10:09:22,300806.SH,B,24.720,300
5438,61,2025-08-25 00:00:00,1900-01-01 10:09:15,002175.SH,S,4.860,100
5439,61,2025-08-25 00:00:00,1900-01-01 10:09:16,002106.SH,S,11.580,400
5440,61,2025-08-25 00:00:00,1900-01-01 10:09:15,605376.SZ,B,50.240,100
5441,61,2025-08-25 00:00:00,1900-01-01 10:09:13,002552.SH,S,16.050,300
5442,61,2025-08-25 00:00:00,1900-01-01 10:09:11,000045.SH,S,11.440,200
5443,61,2025-08-25 00:00:00,1900-01-01 10:09:12,002128.SH,S,19.950,100
5444,61,2025-08-25 00:00:00,1900-01-01 10:09:07,603337.SZ,S,50.990,200
5445,61,2025-08-25 00:00:00,1900-01-01 10:09:05,601636.SZ,S,6.480,800
5446,59,2025-08-25 00:00:00,1900-01-01 10:09:05,600802.SZ,S,5.670,100
5447,59,2025-08-25 00:00:00,1900-01-01 10:09:05,601636.SZ,S,6.480,300
5448,61,2025-08-25 00:00:00,1900-01-01 10:09:05,002299.SH,S,17.310,100
5449,61,2025-08-25 00:00:00,1900-01-01 10:09:03,002291.SH,S,6.870,100
5450,59,2025-08-25 00:00:00,1900-01-01 10:09:01,002299.SH,S,17.310,100
5451,58,2025-08-25 00:00:00,1900-01-01 10:09:01,300323.SH,B,9.800,200
5452,58,2025-08-25 00:00:00,1900-01-01 10:09:01,300323.SH,B,9.800,100
5453,58,2025-08-25 00:00:00,1900-01-01 10:09:01,300323.SH,B,9.800,500
5454,58,2025-08-25 00:00:00,1900-01-01 10:09:00,300323.SH,B,9.800,300
5455,59,2025-08-25 00:00:00,1900-01-01 10:08:58,301487.SH,S,22.360,100
5456,52,2025-08-25 00:00:00,1900-01-01 10:08:20,300257.SH,S,14.210,500
5457,51,2025-08-25 00:00:00,1900-01-01 10:08:56,605138.SZ,S,7.950,100
5458,61,2025-08-25 00:00:00,1900-01-01 10:08:56,002324.SH,S,14.060,100
5459,61,2025-08-25 00:00:00,1900-01-01 10:08:54,600226.SZ,S,3.320,1200
5460,61,2025-08-25 00:00:00,1900-01-01 10:08:51,002637.SH,S,10.590,100
5461,59,2025-08-25 00:00:00,1900-01-01 10:08:50,000065.SH,S,12.040,300
5462,61,2025-08-25 00:00:00,1900-01-01 10:08:48,002082.SH,B,7.860,600
5463,59,2025-08-25 00:00:00,1900-01-01 10:08:48,002082.SH,B,7.860,400
5464,51,2025-08-25 00:00:00,1900-01-01 10:08:48,000063.SH,B,46.190,600
5465,51,2025-08-25 00:00:00,1900-01-01 10:08:48,000063.SH,B,46.190,100
5466,61,2025-08-25 00:00:00,1900-01-01 10:08:44,301022.SH,B,43.030,100
5467,61,2025-08-25 00:00:00,1900-01-01 10:08:44,002454.SH,S,9.380,400
5468,58,2025-08-25 00:00:00,1900-01-01 10:08:41,301022.SH,B,43.030,100
5469,61,2025-08-25 00:00:00,1900-01-01 10:08:39,000503.SH,S,11.190,700
5470,61,2025-08-25 00:00:00,1900-01-01 10:08:39,002072.SH,S,7.420,400
5471,59,2025-08-25 00:00:00,1900-01-01 10:08:39,000503.SH,S,11.190,200
5472,61,2025-08-25 00:00:00,1900-01-01 10:08:37,600802.SZ,S,5.670,200
5473,61,2025-08-25 00:00:00,1900-01-01 10:08:36,002011.SH,S,13.600,200
5474,61,2025-08-25 00:00:00,1900-01-01 10:08:32,002497.SH,S,14.240,300
5475,52,2025-08-25 00:00:00,1900-01-01 10:05:39,002127.SH,S,3.780,200
5476,59,2025-08-25 00:00:00,1900-01-01 10:08:30,603823.SZ,S,13.700,100
5477,52,2025-08-25 00:00:00,1900-01-01 10:08:18,600699.SZ,S,20.450,100
5478,51,2025-08-25 00:00:00,1900-01-01 10:08:29,601208.SZ,B,19.080,500
5479,61,2025-08-25 00:00:00,1900-01-01 10:08:28,601226.SZ,S,7.070,100
5480,59,2025-08-25 00:00:00,1900-01-01 10:08:28,601226.SZ,S,7.070,100
5481,61,2025-08-25 00:00:00,1900-01-01 10:08:27,000533.SH,S,7.710,100
5482,61,2025-08-25 00:00:00,1900-01-01 10:08:26,600707.SZ,S,6.660,100
5483,58,2025-08-25 00:00:00,1900-01-01 10:08:26,600397.SZ,B,7.270,300
5484,58,2025-08-25 00:00:00,1900-01-01 10:08:26,600397.SZ,B,7.270,300
5485,58,2025-08-25 00:00:00,1900-01-01 10:08:26,600397.SZ,B,7.270,200
5486,59,2025-08-25 00:00:00,1900-01-01 10:08:25,002145.SH,S,4.810,300
5487,61,2025-08-25 00:00:00,1900-01-01 10:08:24,688306.SZ,S,13.010,624
5488,59,2025-08-25 00:00:00,1900-01-01 10:08:24,605060.SZ,B,27.100,300
5489,58,2025-08-25 00:00:00,1900-01-01 10:08:23,000503.SH,S,11.190,600
5490,52,2025-08-25 00:00:00,1900-01-01 10:08:00,000503.SH,S,11.190,100
5491,51,2025-08-25 00:00:00,1900-01-01 10:08:24,002353.SH,S,47.800,100
5492,51,2025-08-25 00:00:00,1900-01-01 10:08:24,002353.SH,S,47.800,100
5493,61,2025-08-25 00:00:00,1900-01-01 10:08:22,603823.SZ,S,13.700,100
5494,59,2025-08-25 00:00:00,1900-01-01 10:08:21,603112.SZ,S,18.730,100
5495,51,2025-08-25 00:00:00,1900-01-01 10:08:22,000021.SH,S,21.230,300
5496,52,2025-08-25 00:00:00,1900-01-01 10:08:20,605060.SZ,B,27.090,100
5497,52,2025-08-25 00:00:00,1900-01-01 10:08:20,605060.SZ,B,27.090,200
5498,61,2025-08-25 00:00:00,1900-01-01 10:08:19,688306.SZ,S,13.010,15
5499,61,2025-08-25 00:00:00,1900-01-01 10:08:19,002577.SH,S,22.280,500
5500,59,2025-08-25 00:00:00,1900-01-01 10:08:19,002429.SH,B,5.460,1700
5501,59,2025-08-25 00:00:00,1900-01-01 10:08:19,002245.SH,S,17.540,100
5502,52,2025-08-25 00:00:00,1900-01-01 10:08:19,603337.SZ,S,50.980,100
5503,61,2025-08-25 00:00:00,1900-01-01 10:08:17,300081.SH,S,5.760,400
5504,61,2025-08-25 00:00:00,1900-01-01 10:08:18,002695.SH,S,12.930,400
5505,61,2025-08-25 00:00:00,1900-01-01 10:08:17,300102.SH,S,13.860,300
5506,61,2025-08-25 00:00:00,1900-01-01 10:08:16,002276.SH,S,16.170,200
5507,59,2025-08-25 00:00:00,1900-01-01 10:08:15,603883.SZ,S,18.520,100
5508,52,2025-08-25 00:00:00,1900-01-01 10:08:14,000021.SH,S,21.240,400
5509,61,2025-08-25 00:00:00,1900-01-01 10:08:15,603883.SZ,S,18.520,100
5510,61,2025-08-25 00:00:00,1900-01-01 10:08:14,605555.SZ,S,18.030,100
5511,61,2025-08-25 00:00:00,1900-01-01 10:08:14,002045.SH,S,17.560,100
5512,61,2025-08-25 00:00:00,1900-01-01 10:08:14,300017.SH,S,12.550,100
5513,61,2025-08-25 00:00:00,1900-01-01 10:08:12,600397.SZ,B,7.280,200
5514,61,2025-08-25 00:00:00,1900-01-01 10:08:12,600397.SZ,B,7.280,200
5515,61,2025-08-25 00:00:00,1900-01-01 10:08:12,600397.SZ,B,7.280,400
5516,61,2025-08-25 00:00:00,1900-01-01 10:08:12,600397.SZ,B,7.280,200
5517,61,2025-08-25 00:00:00,1900-01-01 10:08:12,600397.SZ,B,7.280,300
5518,61,2025-08-25 00:00:00,1900-01-01 10:08:12,600397.SZ,B,7.280,200
5519,61,2025-08-25 00:00:00,1900-01-01 10:08:12,600397.SZ,B,7.280,200
5520,61,2025-08-25 00:00:00,1900-01-01 10:08:12,600397.SZ,B,7.280,200
5521,59,2025-08-25 00:00:00,1900-01-01 10:08:11,600397.SZ,B,7.280,100
5522,59,2025-08-25 00:00:00,1900-01-01 10:08:11,600397.SZ,B,7.280,200
5523,59,2025-08-25 00:00:00,1900-01-01 10:08:11,600397.SZ,B,7.280,200
5524,59,2025-08-25 00:00:00,1900-01-01 10:08:11,600397.SZ,B,7.280,200
5525,59,2025-08-25 00:00:00,1900-01-01 10:08:11,600397.SZ,B,7.280,200
5526,59,2025-08-25 00:00:00,1900-01-01 10:08:11,600397.SZ,B,7.280,200
5527,59,2025-08-25 00:00:00,1900-01-01 10:08:11,002541.SH,S,18.290,100
5528,51,2025-08-25 00:00:00,1900-01-01 10:08:13,600011.SZ,S,7.370,100
5529,52,2025-08-25 00:00:00,1900-01-01 10:07:45,601601.SZ,S,40.830,200
5530,59,2025-08-25 00:00:00,1900-01-01 10:08:09,300121.SH,S,14.420,100
5531,51,2025-08-25 00:00:00,1900-01-01 10:08:11,300102.SH,S,13.860,100
5532,61,2025-08-25 00:00:00,1900-01-01 10:08:09,300121.SH,S,14.420,100
5533,61,2025-08-25 00:00:00,1900-01-01 10:08:09,300121.SH,S,14.420,100
5534,61,2025-08-25 00:00:00,1900-01-01 10:08:08,300401.SH,S,15.810,200
5535,61,2025-08-25 00:00:00,1900-01-01 10:08:07,300246.SH,S,9.530,100
5536,61,2025-08-25 00:00:00,1900-01-01 10:08:07,300516.SH,S,40.860,100
5537,61,2025-08-25 00:00:00,1900-01-01 10:08:04,600615.SZ,S,14.000,300
5538,51,2025-08-25 00:00:00,1900-01-01 10:08:05,600276.SZ,S,65.250,100
5539,51,2025-08-25 00:00:00,1900-01-01 10:08:04,600699.SZ,S,20.470,100
5540,61,2025-08-25 00:00:00,1900-01-01 10:08:03,002354.SH,S,8.260,300
5541,59,2025-08-25 00:00:00,1900-01-01 10:08:03,300401.SH,S,15.820,200
5542,52,2025-08-25 00:00:00,1900-01-01 10:08:00,601231.SZ,S,19.010,100
5543,61,2025-08-25 00:00:00,1900-01-01 10:08:01,600771.SZ,S,21.390,100
5544,61,2025-08-25 00:00:00,1900-01-01 10:08:01,300432.SH,S,15.880,200
5545,59,2025-08-25 00:00:00,1900-01-01 10:08:00,002552.SH,S,16.050,100
5546,59,2025-08-25 00:00:00,1900-01-01 10:08:00,002020.SH,S,19.700,500
5547,61,2025-08-25 00:00:00,1900-01-01 10:08:00,603185.SZ,S,20.570,100
5548,61,2025-08-25 00:00:00,1900-01-01 10:08:00,002020.SH,S,19.700,300
5549,61,2025-08-25 00:00:00,1900-01-01 10:08:00,300075.SH,S,18.830,100
5550,61,2025-08-25 00:00:00,1900-01-01 10:07:59,603871.SZ,S,11.390,700
5551,61,2025-08-25 00:00:00,1900-01-01 10:07:58,002248.SH,S,10.580,100
5552,59,2025-08-25 00:00:00,1900-01-01 10:07:58,002248.SH,S,10.580,100
5553,59,2025-08-25 00:00:00,1900-01-01 10:07:58,600732.SZ,B,15.580,400
5554,61,2025-08-25 00:00:00,1900-01-01 10:07:56,603936.SZ,S,11.230,100
5555,59,2025-08-25 00:00:00,1900-01-01 10:07:50,601077.SZ,S,6.470,100
5556,52,2025-08-25 00:00:00,1900-01-01 10:07:50,601169.SZ,S,6.260,2500
5557,52,2025-08-25 00:00:00,1900-01-01 10:07:50,601169.SZ,S,6.260,1100
5558,61,2025-08-25 00:00:00,1900-01-01 10:07:49,600737.SZ,S,16.020,400
5559,52,2025-08-25 00:00:00,1900-01-01 10:07:47,002353.SH,S,47.850,100
5560,59,2025-08-25 00:00:00,1900-01-01 10:07:47,002312.SH,S,11.610,100
5561,58,2025-08-25 00:00:00,1900-01-01 10:07:47,002270.SH,S,19.270,100
5562,58,2025-08-25 00:00:00,1900-01-01 10:07:47,002270.SH,S,19.270,100
5563,61,2025-08-25 00:00:00,1900-01-01 10:07:47,002312.SH,S,11.610,100
5564,52,2025-08-25 00:00:00,1900-01-01 10:07:47,002270.SH,S,19.270,100
5565,59,2025-08-25 00:00:00,1900-01-01 10:07:44,601825.SZ,S,8.780,100
5566,61,2025-08-25 00:00:00,1900-01-01 10:07:44,601825.SZ,S,8.780,100
5567,51,2025-08-25 00:00:00,1900-01-01 10:07:45,002270.SH,S,19.270,100
5568,61,2025-08-25 00:00:00,1900-01-01 10:07:40,000799.SH,B,64.000,300
5569,52,2025-08-25 00:00:00,1900-01-01 10:06:43,300304.SH,S,13.720,100
5570,58,2025-08-25 00:00:00,1900-01-01 10:07:36,300917.SH,S,51.760,100
5571,61,2025-08-25 00:00:00,1900-01-01 10:07:36,002082.SH,B,7.870,600
5572,52,2025-08-25 00:00:00,1900-01-01 10:07:31,000063.SH,B,46.190,200
5573,61,2025-08-25 00:00:00,1900-01-01 10:07:33,600881.SZ,S,2.120,300
5574,52,2025-08-25 00:00:00,1900-01-01 10:07:31,000063.SH,B,46.190,200
5575,52,2025-08-25 00:00:00,1900-01-01 10:07:29,601857.SZ,S,8.730,1000
5576,59,2025-08-25 00:00:00,1900-01-01 10:07:28,002283.SH,B,7.200,300
5577,59,2025-08-25 00:00:00,1900-01-01 10:07:28,002283.SH,B,7.200,500
5578,61,2025-08-25 00:00:00,1900-01-01 10:07:28,688556.SZ,S,12.420,999
5579,59,2025-08-25 00:00:00,1900-01-01 10:07:28,300806.SH,B,24.690,300
5580,61,2025-08-25 00:00:00,1900-01-01 10:07:26,002858.SH,B,14.720,2100
5581,59,2025-08-25 00:00:00,1900-01-01 10:07:26,002858.SH,B,14.720,300
5582,59,2025-08-25 00:00:00,1900-01-01 10:07:26,002858.SH,B,14.720,800
5583,61,2025-08-25 00:00:00,1900-01-01 10:07:26,600330.SZ,S,9.070,400
5584,61,2025-08-25 00:00:00,1900-01-01 10:07:25,688280.SZ,S,8.520,482
5585,59,2025-08-25 00:00:00,1900-01-01 10:07:25,688280.SZ,S,8.520,540
5586,59,2025-08-25 00:00:00,1900-01-01 10:07:25,688280.SZ,S,8.520,261
5587,59,2025-08-25 00:00:00,1900-01-01 10:07:24,002163.SH,S,9.970,100
5588,51,2025-08-25 00:00:00,1900-01-01 10:07:25,601208.SZ,B,19.100,600
5589,51,2025-08-25 00:00:00,1900-01-01 10:07:25,601208.SZ,B,19.100,100
5590,51,2025-08-25 00:00:00,1900-01-01 10:07:24,601208.SZ,B,19.100,100
5591,61,2025-08-25 00:00:00,1900-01-01 10:07:23,300261.SH,S,8.050,100
5592,61,2025-08-25 00:00:00,1900-01-01 10:07:22,000767.SH,S,3.100,100
5593,59,2025-08-25 00:00:00,1900-01-01 10:07:23,300261.SH,S,8.050,100
5594,61,2025-08-25 00:00:00,1900-01-01 10:07:19,002049.SH,S,82.130,100
5595,61,2025-08-25 00:00:00,1900-01-01 10:07:18,601208.SZ,B,19.080,300
5596,52,2025-08-25 00:00:00,1900-01-01 10:07:15,601728.SZ,S,7.600,100
5597,61,2025-08-25 00:00:00,1900-01-01 10:07:16,600819.SZ,S,6.510,300
5598,52,2025-08-25 00:00:00,1900-01-01 10:07:13,600475.SZ,S,24.320,100
5599,51,2025-08-25 00:00:00,1900-01-01 10:07:13,002532.SH,S,10.060,100
5600,61,2025-08-25 00:00:00,1900-01-01 10:07:09,000420.SH,S,4.570,1300
5601,59,2025-08-25 00:00:00,1900-01-01 10:07:09,000420.SH,S,4.570,700
5602,51,2025-08-25 00:00:00,1900-01-01 10:07:10,002082.SH,B,7.870,200
5603,61,2025-08-25 00:00:00,1900-01-01 10:07:08,002429.SH,B,5.460,2600
5604,59,2025-08-25 00:00:00,1900-01-01 10:07:07,000063.SH,B,46.090,200
5605,52,2025-08-25 00:00:00,1900-01-01 10:07:06,000063.SH,B,46.100,4500
5606,51,2025-08-25 00:00:00,1900-01-01 10:07:06,603228.SZ,S,57.300,100
5607,51,2025-08-25 00:00:00,1900-01-01 10:07:06,603228.SZ,S,57.300,100
5608,51,2025-08-25 00:00:00,1900-01-01 10:07:06,603228.SZ,S,57.300,100
5609,61,2025-08-25 00:00:00,1900-01-01 10:07:04,600255.SZ,S,4.500,100
5610,52,2025-08-25 00:00:00,1900-01-01 10:06:21,600188.SZ,S,13.210,500
5611,59,2025-08-25 00:00:00,1900-01-01 10:07:03,603936.SZ,S,11.190,100
5612,61,2025-08-25 00:00:00,1900-01-01 10:07:01,600227.SZ,S,2.580,100
5613,52,2025-08-25 00:00:00,1900-01-01 10:06:59,601101.SZ,S,7.750,200
5614,61,2025-08-25 00:00:00,1900-01-01 10:06:58,600602.SZ,S,23.840,200
5615,58,2025-08-25 00:00:00,1900-01-01 10:06:58,002676.SH,S,11.210,200
5616,58,2025-08-25 00:00:00,1900-01-01 10:06:57,002476.SH,B,5.610,100
5617,58,2025-08-25 00:00:00,1900-01-01 10:06:54,603300.SZ,S,11.430,100
5618,58,2025-08-25 00:00:00,1900-01-01 10:06:54,603300.SZ,S,11.430,700
5619,58,2025-08-25 00:00:00,1900-01-01 10:06:55,300068.SH,S,17.110,400
5620,52,2025-08-25 00:00:00,1900-01-01 10:06:49,300068.SH,S,17.110,100
5621,61,2025-08-25 00:00:00,1900-01-01 10:06:54,000932.SH,S,5.770,100
5622,51,2025-08-25 00:00:00,1900-01-01 10:06:54,300516.SH,S,40.860,200
5623,59,2025-08-25 00:00:00,1900-01-01 10:06:51,600602.SZ,S,23.850,200
5624,61,2025-08-25 00:00:00,1900-01-01 10:06:51,600602.SZ,S,23.850,300
5625,59,2025-08-25 00:00:00,1900-01-01 10:06:51,300903.SH,S,12.040,100
5626,61,2025-08-25 00:00:00,1900-01-01 10:06:51,300903.SH,S,12.040,100
5627,59,2025-08-25 00:00:00,1900-01-01 10:06:47,001896.SH,S,5.750,100
5628,61,2025-08-25 00:00:00,1900-01-01 10:06:47,001896.SH,S,5.750,400
5629,59,2025-08-25 00:00:00,1900-01-01 10:06:44,002360.SH,S,5.450,100
5630,59,2025-08-25 00:00:00,1900-01-01 10:06:44,605507.SZ,S,23.380,100
5631,52,2025-08-25 00:00:00,1900-01-01 10:06:44,600513.SZ,B,24.910,200
5632,52,2025-08-25 00:00:00,1900-01-01 10:06:44,600513.SZ,B,24.910,100
5633,51,2025-08-25 00:00:00,1900-01-01 10:06:43,600513.SZ,B,24.900,200
5634,61,2025-08-25 00:00:00,1900-01-01 10:06:39,002357.SH,S,11.350,100
5635,58,2025-08-25 00:00:00,1900-01-01 10:06:38,301291.SH,S,44.680,100
5636,58,2025-08-25 00:00:00,1900-01-01 10:06:36,000063.SH,B,46.240,1500
5637,61,2025-08-25 00:00:00,1900-01-01 10:06:36,002283.SH,B,7.200,800
5638,61,2025-08-25 00:00:00,1900-01-01 10:06:35,002283.SH,B,7.200,1500
5639,59,2025-08-25 00:00:00,1900-01-01 10:06:33,300323.SH,B,9.790,900
5640,61,2025-08-25 00:00:00,1900-01-01 10:06:33,300323.SH,B,9.790,700
5641,61,2025-08-25 00:00:00,1900-01-01 10:06:32,300323.SH,B,9.790,200
5642,61,2025-08-25 00:00:00,1900-01-01 10:06:31,300323.SH,B,9.790,300
5643,61,2025-08-25 00:00:00,1900-01-01 10:06:29,002565.SH,S,8.400,600
5644,51,2025-08-25 00:00:00,1900-01-01 10:06:30,601208.SZ,B,19.070,300
5645,61,2025-08-25 00:00:00,1900-01-01 10:06:26,601208.SZ,B,19.040,200
5646,51,2025-08-25 00:00:00,1900-01-01 10:06:25,002353.SH,S,47.830,100
5647,51,2025-08-25 00:00:00,1900-01-01 10:06:24,600933.SZ,S,19.800,100
5648,61,2025-08-25 00:00:00,1900-01-01 10:06:22,600933.SZ,S,19.810,800
5649,61,2025-08-25 00:00:00,1900-01-01 10:06:21,605060.SZ,B,27.030,600
5650,59,2025-08-25 00:00:00,1900-01-01 10:06:19,002128.SH,S,19.960,100
5651,51,2025-08-25 00:00:00,1900-01-01 10:06:21,600188.SZ,S,13.200,400
5652,59,2025-08-25 00:00:00,1900-01-01 10:06:18,000530.SH,S,6.680,100
5653,52,2025-08-25 00:00:00,1900-01-01 10:06:19,601919.SZ,S,15.720,800
5654,61,2025-08-25 00:00:00,1900-01-01 10:06:15,000063.SH,B,46.170,400
5655,59,2025-08-25 00:00:00,1900-01-01 10:06:13,000913.SH,S,17.190,100
5656,61,2025-08-25 00:00:00,1900-01-01 10:06:13,000913.SH,S,17.190,100
5657,61,2025-08-25 00:00:00,1900-01-01 10:06:13,000913.SH,S,17.190,100
5658,61,2025-08-25 00:00:00,1900-01-01 10:06:13,000913.SH,S,17.190,100
5659,61,2025-08-25 00:00:00,1900-01-01 10:06:12,600721.SZ,B,8.890,500
5660,61,2025-08-25 00:00:00,1900-01-01 10:06:12,600721.SZ,B,8.890,100
5661,61,2025-08-25 00:00:00,1900-01-01 10:06:12,600721.SZ,B,8.890,6200
5662,51,2025-08-25 00:00:00,1900-01-01 10:06:12,300931.SH,S,9.450,100
5663,59,2025-08-25 00:00:00,1900-01-01 10:06:09,600721.SZ,B,8.890,900
5664,59,2025-08-25 00:00:00,1900-01-01 10:06:09,600721.SZ,B,8.890,1300
5665,59,2025-08-25 00:00:00,1900-01-01 10:06:09,600721.SZ,B,8.890,1500
5666,61,2025-08-25 00:00:00,1900-01-01 10:06:08,000761.SH,S,3.760,100
5667,59,2025-08-25 00:00:00,1900-01-01 10:06:05,600060.SZ,S,21.780,100
5668,58,2025-08-25 00:00:00,1900-01-01 10:06:05,002429.SH,B,5.460,2300
5669,52,2025-08-25 00:00:00,1900-01-01 10:05:23,002145.SH,S,4.810,200
5670,61,2025-08-25 00:00:00,1900-01-01 10:06:04,000898.SH,S,2.770,500
5671,59,2025-08-25 00:00:00,1900-01-01 10:06:04,000898.SH,S,2.770,400
5672,52,2025-08-25 00:00:00,1900-01-01 10:06:04,600721.SZ,B,8.880,700
5673,61,2025-08-25 00:00:00,1900-01-01 10:06:02,002081.SH,S,3.700,100
5674,51,2025-08-25 00:00:00,1900-01-01 10:06:03,300237.SH,S,2.600,1000
5675,58,2025-08-25 00:00:00,1900-01-01 10:05:58,600721.SZ,B,8.880,1800
5676,52,2025-08-25 00:00:00,1900-01-01 10:05:59,002241.SH,B,31.600,700
5677,61,2025-08-25 00:00:00,1900-01-01 10:05:57,603897.SZ,B,27.280,400
5678,59,2025-08-25 00:00:00,1900-01-01 10:05:56,603897.SZ,B,27.280,200
5679,52,2025-08-25 00:00:00,1900-01-01 10:05:57,300806.SH,B,24.640,900
5680,52,2025-08-25 00:00:00,1900-01-01 10:05:43,002027.SH,S,8.190,100
5681,59,2025-08-25 00:00:00,1900-01-01 10:05:51,603228.SZ,B,57.260,200
5682,61,2025-08-25 00:00:00,1900-01-01 10:05:51,603897.SZ,B,27.290,200
5683,58,2025-08-25 00:00:00,1900-01-01 10:05:50,002182.SH,B,14.600,100
5684,61,2025-08-25 00:00:00,1900-01-01 10:05:47,300806.SH,B,24.630,2112
5685,61,2025-08-25 00:00:00,1900-01-01 10:05:47,300806.SH,B,24.630,488
5686,58,2025-08-25 00:00:00,1900-01-01 10:05:46,300806.SH,B,24.630,112
5687,58,2025-08-25 00:00:00,1900-01-01 10:05:46,300806.SH,B,24.630,388
5688,58,2025-08-25 00:00:00,1900-01-01 10:05:42,603317.SZ,S,12.210,100
5689,61,2025-08-25 00:00:00,1900-01-01 10:05:41,603317.SZ,S,12.210,100
5690,52,2025-08-25 00:00:00,1900-01-01 10:05:33,600397.SZ,B,7.260,900
5691,59,2025-08-25 00:00:00,1900-01-01 10:05:40,600288.SZ,S,13.190,100
5692,51,2025-08-25 00:00:00,1900-01-01 10:05:42,603317.SZ,S,12.210,400
5693,52,2025-08-25 00:00:00,1900-01-01 10:05:41,603317.SZ,S,12.210,200
5694,52,2025-08-25 00:00:00,1900-01-01 10:05:41,002673.SH,S,9.260,600
5695,59,2025-08-25 00:00:00,1900-01-01 10:05:39,002549.SH,S,15.820,100
5696,52,2025-08-25 00:00:00,1900-01-01 10:05:40,002852.SH,S,11.760,100
5697,61,2025-08-25 00:00:00,1900-01-01 10:05:39,600513.SZ,B,24.910,500
5698,61,2025-08-25 00:00:00,1900-01-01 10:05:39,300253.SH,S,10.760,100
