,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
1298,52,2025-09-24,2025-09-24 14:07:42,002145.SZ,S,5.760,600
1299,44,2025-09-24,2025-09-24 14:07:45,601598.SH,B,7.270,400
1300,61,2025-09-24,2025-09-24 14:07:46,000061.SZ,B,8.460,100
1301,61,2025-09-24,2025-09-24 14:07:46,000061.SZ,B,8.460,100
1302,61,2025-09-24,2025-09-24 14:07:45,000683.SZ,S,6.200,100
1303,61,2025-09-24,2025-09-24 14:07:42,600320.SH,S,4.400,100
1304,44,2025-09-24,2025-09-24 14:07:37,002145.SZ,B,5.760,200
1305,44,2025-09-24,2025-09-24 14:07:29,688403.SH,S,18.280,137
1306,44,2025-09-24,2025-09-24 14:07:28,603786.SH,B,98.150,200
1307,44,2025-09-24,2025-09-24 14:07:28,300994.SZ,S,18.490,100
1308,58,2025-09-24,2025-09-24 14:07:23,002662.SZ,S,4.020,100
1309,44,2025-09-24,2025-09-24 14:07:19,300048.SZ,B,6.390,600
1310,44,2025-09-24,2025-09-24 14:07:16,300772.SZ,B,18.370,100
1311,58,2025-09-24,2025-09-24 14:07:13,002638.SZ,B,2.620,100
1312,58,2025-09-24,2025-09-24 14:07:09,000422.SZ,B,13.150,700
1313,58,2025-09-24,2025-09-24 14:07:09,002774.SZ,S,10.210,300
1314,44,2025-09-24,2025-09-24 14:07:08,601279.SH,B,4.220,200
1315,44,2025-09-24,2025-09-24 14:07:03,300547.SZ,B,42.760,200
1316,44,2025-09-24,2025-09-24 14:07:02,688403.SH,S,18.240,200
1317,44,2025-09-24,2025-09-24 14:06:59,301488.SZ,S,178.620,100
1318,44,2025-09-24,2025-09-24 14:06:59,601083.SH,S,11.680,100
1319,44,2025-09-24,2025-09-24 14:06:55,300884.SZ,S,13.120,200
1320,44,2025-09-24,2025-09-24 14:06:55,688403.SH,S,18.270,200
1321,44,2025-09-24,2025-09-24 14:06:54,300170.SZ,S,18.110,100
1322,44,2025-09-24,2025-09-24 14:06:52,688403.SH,S,18.280,279
1323,44,2025-09-24,2025-09-24 14:06:52,688403.SH,S,18.280,184
1324,44,2025-09-24,2025-09-24 14:06:51,688097.SH,S,38.770,45
1325,44,2025-09-24,2025-09-24 14:06:51,688097.SH,S,38.770,55
1326,58,2025-09-24,2025-09-24 14:06:51,688360.SH,S,24.740,276
1327,44,2025-09-24,2025-09-24 14:06:50,301052.SZ,S,94.340,100
1328,44,2025-09-24,2025-09-24 14:06:50,605319.SH,S,37.030,100
1329,58,2025-09-24,2025-09-24 14:06:49,002055.SZ,S,8.130,600
1330,58,2025-09-24,2025-09-24 14:06:49,002055.SZ,S,8.130,100
1331,58,2025-09-24,2025-09-24 14:06:49,002055.SZ,S,8.130,100
1332,58,2025-09-24,2025-09-24 14:06:49,002055.SZ,S,8.130,100
1333,44,2025-09-24,2025-09-24 14:06:49,688409.SH,S,72.190,200
1334,44,2025-09-24,2025-09-24 14:06:49,300341.SZ,S,18.750,400
1335,44,2025-09-24,2025-09-24 14:06:45,603918.SH,S,18.500,100
1336,44,2025-09-24,2025-09-24 14:06:45,603009.SH,S,58.130,100
1337,44,2025-09-24,2025-09-24 14:06:42,603666.SH,S,33.940,100
1338,61,2025-09-24,2025-09-24 14:06:42,002273.SZ,S,27.240,100
1339,44,2025-09-24,2025-09-24 14:06:40,600857.SH,S,16.900,100
1340,44,2025-09-24,2025-09-24 14:06:40,002126.SZ,S,41.910,100
1341,44,2025-09-24,2025-09-24 14:06:40,300593.SZ,S,18.010,500
1342,44,2025-09-24,2025-09-24 14:06:39,000887.SZ,S,25.250,100
1343,44,2025-09-24,2025-09-24 14:06:39,600577.SH,S,10.160,400
1344,44,2025-09-24,2025-09-24 14:06:37,603236.SH,S,103.150,100
1345,44,2025-09-24,2025-09-24 14:06:37,300223.SZ,S,87.030,100
1346,44,2025-09-24,2025-09-24 14:06:36,603871.SH,S,14.580,300
1347,44,2025-09-24,2025-09-24 14:06:34,300830.SZ,B,11.700,700
1348,44,2025-09-24,2025-09-24 14:06:33,688322.SH,S,90.360,200
1349,52,2025-09-24,2025-09-24 14:06:12,002202.SZ,B,13.340,100
1350,44,2025-09-24,2025-09-24 14:06:31,300236.SZ,S,63.880,100
1351,44,2025-09-24,2025-09-24 14:06:31,600095.SH,S,12.650,500
1352,44,2025-09-24,2025-09-24 14:06:31,301168.SZ,B,45.540,100
1353,44,2025-09-24,2025-09-24 14:06:28,301611.SZ,S,60.250,100
1354,44,2025-09-24,2025-09-24 14:06:28,601727.SH,S,8.980,200
1355,61,2025-09-24,2025-09-24 14:06:21,600509.SH,S,8.600,1300
1356,58,2025-09-24,2025-09-24 14:06:18,300468.SZ,B,37.980,100
1357,58,2025-09-24,2025-09-24 14:06:18,600601.SH,B,10.740,100
1358,58,2025-09-24,2025-09-24 14:06:14,600114.SH,S,32.580,100
1359,52,2025-09-24,2025-09-24 14:05:56,603959.SH,B,6.090,100
1360,61,2025-09-24,2025-09-24 14:06:09,600509.SH,S,8.600,100
1361,61,2025-09-24,2025-09-24 14:06:08,688658.SH,S,23.450,12
1362,61,2025-09-24,2025-09-24 14:06:04,002215.SZ,B,13.080,200
1363,61,2025-09-24,2025-09-24 14:06:01,688658.SH,S,23.450,188
1364,58,2025-09-24,2025-09-24 14:05:48,301018.SZ,B,73.970,100
1365,58,2025-09-24,2025-09-24 14:05:47,300565.SZ,B,13.400,100
1366,61,2025-09-24,2025-09-24 14:05:46,300153.SZ,B,38.590,200
1367,61,2025-09-24,2025-09-24 14:05:46,002463.SZ,B,74.440,100
1368,58,2025-09-24,2025-09-24 14:05:43,301015.SZ,B,27.670,300
1369,52,2025-09-24,2025-09-24 14:05:19,301015.SZ,B,27.670,100
1370,58,2025-09-24,2025-09-24 14:05:42,300705.SZ,B,17.220,100
1371,59,2025-09-24,2025-09-24 14:05:42,002008.SZ,B,42.310,200
1372,59,2025-09-24,2025-09-24 14:05:41,002008.SZ,B,42.310,500
1373,59,2025-09-24,2025-09-24 14:05:41,002008.SZ,B,42.310,100
1374,61,2025-09-24,2025-09-24 14:05:41,600509.SH,S,8.600,800
1375,52,2025-09-24,2025-09-24 14:05:39,002212.SZ,B,10.010,100
1376,59,2025-09-24,2025-09-24 14:05:39,600509.SH,S,8.590,1400
1377,52,2025-09-24,2025-09-24 14:05:38,002140.SZ,B,10.930,100
1378,52,2025-09-24,2025-09-24 14:05:37,605196.SH,S,24.640,100
1379,59,2025-09-24,2025-09-24 14:05:36,002622.SZ,B,3.930,500
1380,61,2025-09-24,2025-09-24 14:05:36,002622.SZ,B,3.930,200
1381,52,2025-09-24,2025-09-24 14:01:51,002622.SZ,B,3.930,100
1382,58,2025-09-24,2025-09-24 14:05:28,300642.SZ,B,23.370,100
1383,58,2025-09-24,2025-09-24 14:05:28,000657.SZ,B,17.510,400
1384,61,2025-09-24,2025-09-24 14:05:25,002657.SZ,B,32.370,100
1385,61,2025-09-24,2025-09-24 14:05:24,000657.SZ,B,17.510,300
1386,59,2025-09-24,2025-09-24 14:05:21,000657.SZ,B,17.510,500
1387,61,2025-09-24,2025-09-24 14:05:22,600601.SH,B,10.730,200
1388,58,2025-09-24,2025-09-24 14:05:19,002239.SZ,S,3.380,100
1389,52,2025-09-24,2025-09-24 14:04:51,002055.SZ,S,8.120,200
1390,52,2025-09-24,2025-09-24 14:05:03,002803.SZ,S,18.990,100
1391,58,2025-09-24,2025-09-24 14:05:16,300468.SZ,B,37.950,100
1392,52,2025-09-24,2025-09-24 14:05:16,300468.SZ,B,37.950,100
1393,58,2025-09-24,2025-09-24 14:05:12,002803.SZ,S,18.990,200
1394,52,2025-09-24,2025-09-24 14:05:06,000725.SZ,S,4.200,100
1395,52,2025-09-24,2025-09-24 14:04:37,601077.SH,B,6.550,700
1396,52,2025-09-24,2025-09-24 14:04:37,601077.SH,B,6.550,200
1397,58,2025-09-24,2025-09-24 14:05:04,601077.SH,B,6.550,1900
1398,58,2025-09-24,2025-09-24 14:05:02,600816.SH,B,3.100,100
1399,58,2025-09-24,2025-09-24 14:05:02,002491.SZ,B,5.530,100
1400,58,2025-09-24,2025-09-24 14:05:00,300009.SZ,B,10.190,800
1401,52,2025-09-24,2025-09-24 14:04:33,002145.SZ,S,5.740,900
1402,58,2025-09-24,2025-09-24 14:04:49,002145.SZ,S,5.740,1700
1403,59,2025-09-24,2025-09-24 14:04:45,300185.SZ,S,3.080,100
1404,59,2025-09-24,2025-09-24 14:04:40,002448.SZ,S,11.020,400
1405,61,2025-09-24,2025-09-24 14:04:40,002448.SZ,S,11.020,600
1406,58,2025-09-24,2025-09-24 14:04:39,002448.SZ,S,11.020,600
1407,58,2025-09-24,2025-09-24 14:04:17,001269.SZ,B,26.540,100
1408,58,2025-09-24,2025-09-24 14:04:01,002215.SZ,B,13.080,100
1409,58,2025-09-24,2025-09-24 14:03:59,605196.SH,S,24.670,100
1410,61,2025-09-24,2025-09-24 14:03:53,300185.SZ,B,3.070,200
1411,58,2025-09-24,2025-09-24 14:03:43,300185.SZ,B,3.070,200
1412,52,2025-09-24,2025-09-24 14:03:04,603328.SH,B,12.210,100
1413,58,2025-09-24,2025-09-24 14:03:41,002169.SZ,B,7.850,100
1414,61,2025-09-24,2025-09-24 14:03:35,600595.SH,B,5.240,200
1415,59,2025-09-24,2025-09-24 14:03:33,002055.SZ,S,8.120,400
1416,61,2025-09-24,2025-09-24 14:03:33,002055.SZ,S,8.120,1000
1417,60,2025-09-24,2025-09-24 14:01:57,600036.SH,S,41.470,500
1418,59,2025-09-24,2025-09-24 14:03:27,600684.SH,B,5.910,500
1419,59,2025-09-24,2025-09-24 14:03:27,600094.SH,S,4.260,100
1420,58,2025-09-24,2025-09-24 14:03:26,002445.SZ,B,2.670,100
1421,58,2025-09-24,2025-09-24 14:03:22,003036.SZ,S,16.960,300
1422,52,2025-09-24,2025-09-24 14:03:22,003036.SZ,S,16.960,100
1423,61,2025-09-24,2025-09-24 14:03:19,002463.SZ,B,74.540,100
1424,52,2025-09-24,2025-09-24 14:02:19,002042.SZ,B,5.700,100
1425,59,2025-09-24,2025-09-24 14:03:18,600509.SH,S,8.610,1100
1426,61,2025-09-24,2025-09-24 14:03:18,600509.SH,S,8.610,1300
1427,58,2025-09-24,2025-09-24 14:03:15,600509.SH,S,8.600,1300
1428,58,2025-09-24,2025-09-24 14:03:15,600509.SH,S,8.600,900
1429,61,2025-09-24,2025-09-24 14:03:16,000988.SZ,B,88.460,200
1430,52,2025-09-24,2025-09-24 14:03:14,600509.SH,S,8.600,500
1431,58,2025-09-24,2025-09-24 14:03:14,601137.SH,S,25.450,100
1432,58,2025-09-24,2025-09-24 14:03:13,000659.SZ,B,2.830,100
1433,61,2025-09-24,2025-09-24 14:03:00,600509.SH,S,8.610,100
1434,59,2025-09-24,2025-09-24 14:02:59,601137.SH,S,25.470,200
1435,59,2025-09-24,2025-09-24 14:02:59,600689.SH,S,14.470,500
1436,61,2025-09-24,2025-09-24 14:02:59,600509.SH,S,8.610,1100
1437,61,2025-09-24,2025-09-24 14:02:59,600689.SH,S,14.470,600
1438,58,2025-09-24,2025-09-24 14:02:57,002796.SZ,B,17.810,300
1439,58,2025-09-24,2025-09-24 14:02:56,600689.SH,S,14.470,1100
1440,52,2025-09-24,2025-09-24 14:02:56,600689.SH,S,14.470,300
1441,61,2025-09-24,2025-09-24 14:02:56,600509.SH,S,8.610,500
1442,61,2025-09-24,2025-09-24 14:02:53,601137.SH,S,25.470,200
1443,52,2025-09-24,2025-09-24 14:02:52,601456.SH,S,10.920,100
1444,58,2025-09-24,2025-09-24 14:02:50,003040.SZ,S,21.190,100
1445,59,2025-09-24,2025-09-24 14:02:49,600967.SH,S,18.820,100
1446,61,2025-09-24,2025-09-24 14:02:49,600967.SH,S,18.820,200
1447,58,2025-09-24,2025-09-24 14:02:47,002463.SZ,B,74.730,100
1448,58,2025-09-24,2025-09-24 14:02:48,603667.SH,B,47.460,100
1449,58,2025-09-24,2025-09-24 14:02:43,002042.SZ,B,5.700,100
1450,61,2025-09-24,2025-09-24 14:02:43,002042.SZ,B,5.700,200
1451,61,2025-09-24,2025-09-24 14:02:36,603667.SH,B,47.420,100
1452,61,2025-09-24,2025-09-24 14:02:36,603667.SH,B,47.420,100
1453,59,2025-09-24,2025-09-24 14:02:29,301607.SZ,S,42.150,100
1454,61,2025-09-24,2025-09-24 14:02:29,301607.SZ,S,42.140,100
1455,61,2025-09-24,2025-09-24 14:02:29,301607.SZ,S,42.150,100
1456,58,2025-09-24,2025-09-24 14:02:19,301607.SZ,S,42.160,200
1457,61,2025-09-24,2025-09-24 14:02:12,301018.SZ,B,74.220,200
1458,58,2025-09-24,2025-09-24 14:02:07,002448.SZ,S,11.030,300
1459,61,2025-09-24,2025-09-24 14:02:03,003036.SZ,S,16.970,400
1460,59,2025-09-24,2025-09-24 14:02:03,003036.SZ,S,16.970,100
1461,58,2025-09-24,2025-09-24 14:01:50,002256.SZ,B,3.020,100
1462,58,2025-09-24,2025-09-24 14:01:48,002622.SZ,B,3.940,100
1463,58,2025-09-24,2025-09-24 14:01:21,002957.SZ,B,19.810,100
1464,58,2025-09-24,2025-09-24 14:01:19,002100.SZ,B,7.710,100
1465,58,2025-09-24,2025-09-24 14:01:15,000813.SZ,B,4.190,100
1466,58,2025-09-24,2025-09-24 14:01:15,002506.SZ,B,2.550,100
1467,61,2025-09-24,2025-09-24 14:01:16,300727.SZ,B,39.600,200
1468,58,2025-09-24,2025-09-24 13:58:30,002374.SZ,B,2.830,100
1469,58,2025-09-24,2025-09-24 13:58:30,002431.SZ,B,2.450,100
1470,58,2025-09-24,2025-09-24 13:58:24,603536.SH,S,10.060,100
1471,58,2025-09-24,2025-09-24 13:58:21,002176.SZ,B,9.770,200
1472,58,2025-09-24,2025-09-24 13:58:21,002176.SZ,B,9.770,200
1473,59,2025-09-24,2025-09-24 13:58:16,601137.SH,B,25.430,400
1474,61,2025-09-24,2025-09-24 13:58:16,000555.SZ,B,13.800,400
1475,61,2025-09-24,2025-09-24 13:58:16,000555.SZ,B,13.790,200
1476,59,2025-09-24,2025-09-24 13:58:14,601077.SH,B,6.570,2500
1477,58,2025-09-24,2025-09-24 13:58:13,600221.SH,B,1.610,200
1478,58,2025-09-24,2025-09-24 13:58:12,002146.SZ,B,1.660,100
1479,61,2025-09-24,2025-09-24 13:58:13,601113.SH,S,4.300,100
1480,52,2025-09-24,2025-09-24 13:58:13,600221.SH,B,1.610,100
1481,58,2025-09-24,2025-09-24 13:58:11,003019.SZ,B,39.200,100
1482,61,2025-09-24,2025-09-24 13:58:12,600967.SH,B,18.800,200
1483,58,2025-09-24,2025-09-24 13:58:10,002273.SZ,B,27.250,300
1484,58,2025-09-24,2025-09-24 13:58:09,603633.SH,S,12.930,200
1485,58,2025-09-24,2025-09-24 13:58:09,603633.SH,S,12.930,500
1486,58,2025-09-24,2025-09-24 13:58:09,603633.SH,S,12.940,100
1487,58,2025-09-24,2025-09-24 13:58:09,603633.SH,S,12.940,300
1488,61,2025-09-24,2025-09-24 13:58:11,688658.SH,B,23.360,94
1489,61,2025-09-24,2025-09-24 13:58:11,688658.SH,B,23.360,278
1490,52,2025-09-24,2025-09-24 13:58:10,002273.SZ,B,27.250,200
1491,52,2025-09-24,2025-09-24 13:58:10,603633.SH,S,12.930,300
1492,52,2025-09-24,2025-09-24 13:58:09,600905.SH,B,4.260,100
1493,58,2025-09-24,2025-09-24 13:58:07,002259.SZ,B,4.020,100
1494,58,2025-09-24,2025-09-24 13:58:07,002256.SZ,B,3.030,100
1495,58,2025-09-24,2025-09-24 13:58:07,600203.SH,B,13.800,500
1496,61,2025-09-24,2025-09-24 13:58:09,002431.SZ,B,2.450,200
1497,58,2025-09-24,2025-09-24 13:58:06,002269.SZ,B,2.440,3900
1498,52,2025-09-24,2025-09-24 13:58:07,002516.SZ,S,6.350,100
1499,58,2025-09-24,2025-09-24 13:58:05,300467.SZ,S,27.110,400
1500,58,2025-09-24,2025-09-24 13:58:05,000069.SZ,B,2.580,200
1501,58,2025-09-24,2025-09-24 13:58:05,300185.SZ,B,3.070,100
1502,58,2025-09-24,2025-09-24 13:58:04,601975.SH,B,3.120,200
1503,52,2025-09-24,2025-09-24 13:58:05,000069.SZ,B,2.580,100
1504,52,2025-09-24,2025-09-24 13:58:05,300185.SZ,B,3.070,100
1505,59,2025-09-24,2025-09-24 13:58:04,600503.SH,B,3.370,100
1506,59,2025-09-24,2025-09-24 13:58:04,600503.SH,B,3.370,300
1507,61,2025-09-24,2025-09-24 13:58:04,603368.SH,B,19.540,400
1508,61,2025-09-24,2025-09-24 13:58:04,603368.SH,B,19.540,200
1509,61,2025-09-24,2025-09-24 13:58:04,600503.SH,B,3.370,200
1510,52,2025-09-24,2025-09-24 13:58:04,601975.SH,B,3.120,100
1511,58,2025-09-24,2025-09-24 13:58:04,000882.SZ,B,2.050,200
1512,52,2025-09-24,2025-09-24 13:57:57,603305.SH,B,18.110,200
1513,52,2025-09-24,2025-09-24 13:57:56,600016.SH,B,4.080,500
1514,52,2025-09-24,2025-09-24 13:52:12,603368.SH,B,19.530,100
1515,58,2025-09-24,2025-09-24 13:57:51,002842.SZ,B,10.210,100
1516,58,2025-09-24,2025-09-24 13:57:51,600179.SH,B,3.740,100
1517,58,2025-09-24,2025-09-24 13:57:49,601218.SH,B,4.660,100
1518,61,2025-09-24,2025-09-24 13:57:47,600221.SH,B,1.610,200
1519,58,2025-09-24,2025-09-24 13:57:45,002323.SZ,B,1.720,100
1520,61,2025-09-24,2025-09-24 13:57:46,002072.SZ,S,7.600,200
1521,61,2025-09-24,2025-09-24 13:57:46,002072.SZ,S,7.600,300
1522,61,2025-09-24,2025-09-24 13:57:46,002072.SZ,S,7.600,400
1523,52,2025-09-24,2025-09-24 13:57:46,301018.SZ,B,73.980,100
1524,59,2025-09-24,2025-09-24 13:57:45,002072.SZ,S,7.600,400
1525,61,2025-09-24,2025-09-24 13:57:45,688658.SH,B,23.370,43
1526,58,2025-09-24,2025-09-24 13:57:43,002622.SZ,S,3.940,100
1527,61,2025-09-24,2025-09-24 13:57:42,688658.SH,B,23.370,23
1528,59,2025-09-24,2025-09-24 13:57:39,000069.SZ,B,2.580,400
1529,61,2025-09-24,2025-09-24 13:57:40,000069.SZ,B,2.580,200
1530,52,2025-09-24,2025-09-24 13:57:28,603201.SH,B,19.200,100
1531,52,2025-09-24,2025-09-24 13:57:33,600549.SH,B,28.150,100
1532,61,2025-09-24,2025-09-24 13:57:29,688658.SH,B,23.370,134
1533,58,2025-09-24,2025-09-24 13:57:21,002008.SZ,B,42.350,200
1534,58,2025-09-24,2025-09-24 13:57:19,002892.SZ,B,15.570,200
1535,58,2025-09-24,2025-09-24 13:57:14,603959.SH,B,6.100,100
1536,58,2025-09-24,2025-09-24 13:57:12,002651.SZ,B,11.250,400
1537,52,2025-09-24,2025-09-24 13:46:19,002807.SZ,S,4.570,100
1538,61,2025-09-24,2025-09-24 13:57:10,603368.SH,B,19.540,100
1539,58,2025-09-24,2025-09-24 13:57:08,300324.SZ,B,7.130,100
1540,61,2025-09-24,2025-09-24 13:57:09,603368.SH,B,19.540,100
1541,61,2025-09-24,2025-09-24 13:57:09,603368.SH,B,19.540,200
1542,59,2025-09-24,2025-09-24 13:57:09,603368.SH,B,19.540,500
1543,58,2025-09-24,2025-09-24 13:57:07,603368.SH,B,19.540,300
1544,58,2025-09-24,2025-09-24 13:57:07,603368.SH,B,19.540,400
1545,61,2025-09-24,2025-09-24 13:57:09,002273.SZ,B,27.210,300
1546,58,2025-09-24,2025-09-24 13:57:07,603936.SH,B,13.560,100
1547,59,2025-09-24,2025-09-24 13:57:06,002273.SZ,B,27.210,100
1548,61,2025-09-24,2025-09-24 13:57:06,002273.SZ,B,27.210,900
1549,58,2025-09-24,2025-09-24 13:57:04,603305.SH,B,18.120,600
1550,59,2025-09-24,2025-09-24 13:57:04,002273.SZ,B,27.210,700
1551,52,2025-09-24,2025-09-24 13:57:03,002317.SZ,B,17.760,200
1552,58,2025-09-24,2025-09-24 13:57:01,002657.SZ,B,32.310,100
1553,58,2025-09-24,2025-09-24 13:57:01,002707.SZ,B,7.490,100
1554,52,2025-09-24,2025-09-24 13:54:27,002707.SZ,B,7.490,100
1555,52,2025-09-24,2025-09-24 13:57:01,002657.SZ,B,32.320,100
1556,58,2025-09-24,2025-09-24 13:56:58,001269.SZ,S,26.570,100
1557,61,2025-09-24,2025-09-24 13:56:57,300642.SZ,S,23.360,100
1558,58,2025-09-24,2025-09-24 13:56:53,600721.SH,S,9.220,300
1559,58,2025-09-24,2025-09-24 13:56:48,603506.SH,B,13.820,100
1560,58,2025-09-24,2025-09-24 13:56:45,688658.SH,B,23.370,144
1561,58,2025-09-24,2025-09-24 13:56:45,688658.SH,B,23.370,398
1562,52,2025-09-24,2025-09-24 13:56:41,300141.SZ,S,9.730,800
1563,58,2025-09-24,2025-09-24 13:56:37,603617.SH,B,8.510,100
1564,58,2025-09-24,2025-09-24 13:56:30,300153.SZ,B,38.640,100
1565,58,2025-09-24,2025-09-24 13:56:31,001269.SZ,S,26.570,100
1566,58,2025-09-24,2025-09-24 13:56:17,002055.SZ,S,8.090,900
1567,58,2025-09-24,2025-09-24 13:56:16,301215.SZ,B,6.830,100
1568,59,2025-09-24,2025-09-24 13:56:16,300009.SZ,B,10.180,400
1569,61,2025-09-24,2025-09-24 13:56:16,300009.SZ,B,10.180,700
1570,61,2025-09-24,2025-09-24 13:56:15,300467.SZ,S,27.230,600
1571,58,2025-09-24,2025-09-24 13:56:10,000503.SZ,B,10.350,100
1572,61,2025-09-24,2025-09-24 13:56:09,600545.SH,B,2.920,200
1573,58,2025-09-24,2025-09-24 13:56:02,002080.SZ,B,35.460,100
1574,58,2025-09-24,2025-09-24 13:56:01,002454.SZ,B,8.670,100
1575,58,2025-09-24,2025-09-24 13:55:58,600509.SH,S,8.620,900
1576,52,2025-09-24,2025-09-24 13:55:52,603101.SH,B,10.700,400
1577,58,2025-09-24,2025-09-24 13:55:57,601113.SH,B,4.310,200
1578,58,2025-09-24,2025-09-24 13:55:54,002317.SZ,S,17.780,1300
1579,58,2025-09-24,2025-09-24 13:55:55,002370.SZ,B,5.760,100
1580,58,2025-09-24,2025-09-24 13:55:53,300141.SZ,S,9.730,1100
1581,52,2025-09-24,2025-09-24 13:55:00,301377.SZ,B,80.900,100
1582,58,2025-09-24,2025-09-24 13:55:52,300009.SZ,B,10.200,100
1583,61,2025-09-24,2025-09-24 13:55:51,300629.SZ,S,19.890,100
1584,61,2025-09-24,2025-09-24 13:55:50,002491.SZ,B,5.540,200
1585,58,2025-09-24,2025-09-24 13:55:48,300141.SZ,S,9.730,1000
1586,58,2025-09-24,2025-09-24 13:55:48,300141.SZ,S,9.730,500
1587,58,2025-09-24,2025-09-24 13:55:48,300141.SZ,S,9.730,300
1588,58,2025-09-24,2025-09-24 13:55:43,002677.SZ,B,7.680,100
1589,58,2025-09-24,2025-09-24 13:55:41,300009.SZ,B,10.200,300
1590,61,2025-09-24,2025-09-24 13:55:41,601077.SH,B,6.560,100
1591,61,2025-09-24,2025-09-24 13:55:41,601077.SH,B,6.560,700
1592,61,2025-09-24,2025-09-24 13:55:39,601077.SH,B,6.560,100
1593,61,2025-09-24,2025-09-24 13:55:39,601077.SH,B,6.560,900
1594,61,2025-09-24,2025-09-24 13:55:39,601077.SH,B,6.560,100
1595,58,2025-09-24,2025-09-24 13:55:36,603500.SH,S,11.130,200
1596,52,2025-09-24,2025-09-24 13:55:36,603500.SH,S,11.130,100
1597,58,2025-09-24,2025-09-24 13:55:34,600819.SH,B,7.160,100
1598,59,2025-09-24,2025-09-24 13:55:34,600653.SH,B,2.090,400
1599,61,2025-09-24,2025-09-24 13:55:32,601077.SH,B,6.560,500
1600,61,2025-09-24,2025-09-24 13:55:20,603633.SH,S,12.990,900
1601,59,2025-09-24,2025-09-24 13:55:19,603633.SH,S,12.990,600
1602,59,2025-09-24,2025-09-24 13:55:19,603633.SH,S,12.990,300
1603,61,2025-09-24,2025-09-24 13:55:19,601077.SH,B,6.560,600
1604,61,2025-09-24,2025-09-24 13:55:15,688658.SH,B,23.370,200
1605,61,2025-09-24,2025-09-24 13:55:16,601077.SH,B,6.560,500
1606,61,2025-09-24,2025-09-24 13:55:15,300141.SZ,S,9.730,700
1607,61,2025-09-24,2025-09-24 13:55:13,001389.SZ,S,82.000,100
1608,58,2025-09-24,2025-09-24 13:55:08,603098.SH,B,14.560,100
1609,61,2025-09-24,2025-09-24 13:55:09,000980.SZ,S,3.430,200
1610,52,2025-09-24,2025-09-24 13:54:27,002651.SZ,B,11.260,100
1611,58,2025-09-24,2025-09-24 13:55:04,002772.SZ,B,9.480,100
1612,58,2025-09-24,2025-09-24 13:55:04,002772.SZ,B,9.480,100
1613,59,2025-09-24,2025-09-24 13:55:05,002317.SZ,S,17.790,500
1614,59,2025-09-24,2025-09-24 13:55:04,002317.SZ,S,17.790,100
1615,59,2025-09-24,2025-09-24 13:55:04,002317.SZ,S,17.790,100
1616,52,2025-09-24,2025-09-24 13:55:04,000630.SZ,S,4.300,100
1617,61,2025-09-24,2025-09-24 13:55:03,600509.SH,S,8.630,1000
1618,59,2025-09-24,2025-09-24 13:55:03,002317.SZ,S,17.790,100
1619,59,2025-09-24,2025-09-24 13:55:03,002317.SZ,S,17.790,100
1620,59,2025-09-24,2025-09-24 13:55:03,002317.SZ,S,17.790,200
1621,59,2025-09-24,2025-09-24 13:55:03,600509.SH,S,8.630,700
1622,58,2025-09-24,2025-09-24 13:55:01,600509.SH,S,8.630,700
1623,58,2025-09-24,2025-09-24 13:55:01,600509.SH,S,8.630,400
1624,52,2025-09-24,2025-09-24 13:54:27,002248.SZ,B,10.450,100
1625,58,2025-09-24,2025-09-24 13:55:00,002886.SZ,B,23.090,100
1626,52,2025-09-24,2025-09-24 13:53:05,300141.SZ,S,9.750,100
1627,58,2025-09-24,2025-09-24 13:54:53,601778.SH,B,3.750,100
1628,58,2025-09-24,2025-09-24 13:54:51,002140.SZ,B,10.930,100
1629,58,2025-09-24,2025-09-24 13:54:51,603085.SH,B,11.110,100
1630,52,2025-09-24,2025-09-24 13:54:51,603633.SH,S,13.020,300
1631,52,2025-09-24,2025-09-24 13:54:51,603633.SH,S,13.020,200
1632,58,2025-09-24,2025-09-24 13:54:49,002176.SZ,B,9.790,1200
1633,61,2025-09-24,2025-09-24 13:54:49,600487.SH,S,22.630,200
1634,59,2025-09-24,2025-09-24 13:54:49,600487.SH,S,22.630,600
1635,58,2025-09-24,2025-09-24 13:54:49,600487.SH,S,22.630,700
1636,58,2025-09-24,2025-09-24 13:54:48,002858.SZ,B,15.160,100
1637,61,2025-09-24,2025-09-24 13:54:46,600487.SH,S,22.620,500
1638,61,2025-09-24,2025-09-24 13:54:46,600487.SH,S,22.620,500
1639,61,2025-09-24,2025-09-24 13:54:46,600487.SH,S,22.620,300
1640,52,2025-09-24,2025-09-24 13:54:46,600487.SH,S,22.620,200
1641,61,2025-09-24,2025-09-24 13:54:40,600487.SH,S,22.630,300
1642,58,2025-09-24,2025-09-24 13:54:34,002745.SZ,B,9.510,100
1643,52,2025-09-24,2025-09-24 13:54:35,002017.SZ,B,23.930,100
1644,58,2025-09-24,2025-09-24 13:54:30,002177.SZ,B,7.430,100
1645,52,2025-09-24,2025-09-24 13:54:30,002177.SZ,B,7.430,100
1646,58,2025-09-24,2025-09-24 13:54:27,600503.SH,B,3.360,200
1647,52,2025-09-24,2025-09-24 13:53:36,002055.SZ,S,8.110,700
1648,58,2025-09-24,2025-09-24 13:54:25,603903.SH,S,11.270,100
1649,58,2025-09-24,2025-09-24 13:54:21,603903.SH,S,11.270,100
