,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
2652,63,2025-10-20,2025-10-20 11:05:10,000933.SZ,S,22.770,300
2653,61,2025-10-20,2025-10-20 11:05:08,002379.SZ,S,18.540,200
2654,52,2025-10-20,2025-10-20 11:05:07,002536.SZ,S,22.750,100
2655,61,2025-10-20,2025-10-20 11:05:06,603090.SH,B,45.340,100
2656,60,2025-10-20,2025-10-20 11:05:03,601916.SH,S,3.050,2200
2657,58,2025-10-20,2025-10-20 11:05:02,605050.SH,S,13.810,100
2658,61,2025-10-20,2025-10-20 11:04:59,603336.SH,S,9.800,100
2659,61,2025-10-20,2025-10-20 11:04:57,002394.SZ,S,11.480,100
2660,59,2025-10-20,2025-10-20 11:04:51,603037.SH,S,14.060,100
2661,52,2025-10-20,2025-10-20 11:04:41,600052.SH,S,5.130,200
2662,59,2025-10-20,2025-10-20 11:04:44,002562.SZ,B,7.180,300
2663,52,2025-10-20,2025-10-20 11:01:18,000523.SZ,S,3.160,100
2664,52,2025-10-20,2025-10-20 11:04:13,002562.SZ,B,7.180,700
2665,61,2025-10-20,2025-10-20 11:04:42,000890.SZ,S,4.810,100
2666,59,2025-10-20,2025-10-20 11:04:41,000681.SZ,S,21.910,100
2667,61,2025-10-20,2025-10-20 11:04:40,600489.SH,B,23.620,400
2668,59,2025-10-20,2025-10-20 11:04:40,600103.SH,S,3.580,100
2669,59,2025-10-20,2025-10-20 11:04:40,600103.SH,S,3.580,500
2670,59,2025-10-20,2025-10-20 11:04:40,600103.SH,S,3.580,800
2671,61,2025-10-20,2025-10-20 11:04:40,600103.SH,S,3.580,2400
2672,63,2025-10-20,2025-10-20 11:04:40,600103.SH,S,3.580,1500
2673,59,2025-10-20,2025-10-20 11:04:40,600103.SH,S,3.580,700
2674,61,2025-10-20,2025-10-20 11:04:37,002622.SZ,S,3.170,100
2675,63,2025-10-20,2025-10-20 11:04:28,300499.SZ,S,29.030,100
2676,60,2025-10-20,2025-10-20 11:04:27,600010.SH,B,2.650,2500
2677,52,2025-10-20,2025-10-20 11:04:23,002129.SZ,S,8.860,300
2678,63,2025-10-20,2025-10-20 11:04:22,002129.SZ,S,8.860,800
2679,61,2025-10-20,2025-10-20 11:04:22,002842.SZ,S,10.250,100
2680,61,2025-10-20,2025-10-20 11:04:22,002129.SZ,S,8.860,200
2681,63,2025-10-20,2025-10-20 11:04:22,002129.SZ,S,8.860,300
2682,61,2025-10-20,2025-10-20 11:04:16,600345.SH,S,26.600,100
2683,58,2025-10-20,2025-10-20 11:04:14,600801.SH,B,20.000,300
2684,52,2025-10-20,2025-10-20 11:04:13,002196.SZ,S,8.790,200
2685,58,2025-10-20,2025-10-20 11:04:05,601929.SH,S,3.530,1300
2686,63,2025-10-20,2025-10-20 11:04:04,300686.SZ,S,15.300,100
2687,58,2025-10-20,2025-10-20 11:04:01,300546.SZ,B,26.320,100
2688,61,2025-10-20,2025-10-20 11:03:57,300145.SZ,B,4.360,100
2689,59,2025-10-20,2025-10-20 11:03:57,600345.SH,S,26.620,100
2690,52,2025-10-20,2025-10-20 11:03:14,301386.SZ,S,24.800,100
2691,58,2025-10-20,2025-10-20 11:03:39,000957.SZ,S,12.190,100
2692,58,2025-10-20,2025-10-20 11:03:35,600996.SH,S,9.650,100
2693,61,2025-10-20,2025-10-20 11:03:33,003040.SZ,B,20.650,100
2694,63,2025-10-20,2025-10-20 11:03:33,601229.SH,S,9.530,100
2695,58,2025-10-20,2025-10-20 11:03:32,600489.SH,B,23.690,200
2696,61,2025-10-20,2025-10-20 11:03:28,002636.SZ,S,13.050,100
2697,61,2025-10-20,2025-10-20 11:03:20,600728.SH,S,6.520,100
2698,58,2025-10-20,2025-10-20 11:03:14,600490.SH,S,8.300,100
2699,58,2025-10-20,2025-10-20 11:03:11,002562.SZ,B,7.180,700
2700,52,2025-10-20,2025-10-20 11:03:10,600489.SH,B,23.710,200
2701,58,2025-10-20,2025-10-20 11:03:07,603626.SH,B,13.040,100
2702,63,2025-10-20,2025-10-20 11:03:06,600089.SH,B,19.370,100
2703,61,2025-10-20,2025-10-20 11:03:05,002145.SZ,S,5.630,100
2704,59,2025-10-20,2025-10-20 11:03:05,002145.SZ,S,5.630,100
2705,58,2025-10-20,2025-10-20 11:02:57,603980.SH,B,5.420,500
2706,52,2025-10-20,2025-10-20 11:02:41,603980.SH,B,5.420,400
2707,52,2025-10-20,2025-10-20 11:02:41,603980.SH,B,5.420,200
2708,60,2025-10-20,2025-10-20 11:02:54,600143.SH,B,19.270,1000
2709,60,2025-10-20,2025-10-20 11:02:53,000725.SZ,S,4.010,3900
2710,52,2025-10-20,2025-10-20 11:02:41,603980.SH,B,5.420,100
2711,61,2025-10-20,2025-10-20 11:02:51,600337.SH,S,2.220,100
2712,60,2025-10-20,2025-10-20 11:02:47,601339.SH,S,5.540,600
2713,58,2025-10-20,2025-10-20 11:02:42,300772.SZ,B,17.200,100
2714,60,2025-10-20,2025-10-20 11:02:38,002506.SZ,S,2.440,300
2715,60,2025-10-20,2025-10-20 11:02:37,002506.SZ,S,2.440,200
2716,60,2025-10-20,2025-10-20 11:02:36,002506.SZ,S,2.440,2600
2717,63,2025-10-20,2025-10-20 11:02:34,600489.SH,B,23.700,1000
2718,58,2025-10-20,2025-10-20 11:02:34,002911.SZ,B,12.340,200
2719,58,2025-10-20,2025-10-20 11:02:20,002811.SZ,B,13.540,300
2720,61,2025-10-20,2025-10-20 11:02:17,000718.SZ,S,2.650,100
2721,59,2025-10-20,2025-10-20 11:02:17,000718.SZ,S,2.650,100
2722,63,2025-10-20,2025-10-20 11:02:13,002241.SZ,B,30.840,100
2723,61,2025-10-20,2025-10-20 11:02:12,002701.SZ,B,6.120,400
2724,59,2025-10-20,2025-10-20 11:02:12,002701.SZ,B,6.120,300
2725,61,2025-10-20,2025-10-20 11:01:53,300180.SZ,B,7.190,100
2726,61,2025-10-20,2025-10-20 11:01:53,000819.SZ,B,17.820,100
2727,58,2025-10-20,2025-10-20 11:01:48,600353.SH,B,16.810,500
2728,52,2025-10-20,2025-10-20 11:01:43,002128.SZ,S,24.610,100
2729,58,2025-10-20,2025-10-20 11:01:38,000980.SZ,B,3.290,100
2730,59,2025-10-20,2025-10-20 11:01:36,002811.SZ,B,13.560,100
2731,61,2025-10-20,2025-10-20 11:01:32,600595.SH,S,6.120,100
2732,59,2025-10-20,2025-10-20 11:01:32,600595.SH,S,6.120,100
2733,58,2025-10-20,2025-10-20 11:01:30,603308.SH,B,34.360,200
2734,52,2025-10-20,2025-10-20 11:01:19,600103.SH,S,3.590,1900
2735,52,2025-10-20,2025-10-20 11:01:19,600103.SH,S,3.590,300
2736,61,2025-10-20,2025-10-20 11:01:21,301216.SZ,B,19.400,100
2737,61,2025-10-20,2025-10-20 11:01:20,600353.SH,B,16.820,200
2738,52,2025-10-20,2025-10-20 11:01:19,002506.SZ,S,2.440,100
2739,58,2025-10-20,2025-10-20 11:01:17,603588.SH,B,7.580,200
2740,61,2025-10-20,2025-10-20 11:01:15,600169.SH,S,2.610,100
2741,61,2025-10-20,2025-10-20 11:01:15,600239.SH,S,2.540,100
2742,61,2025-10-20,2025-10-20 11:01:14,600022.SH,S,1.620,100
2743,61,2025-10-20,2025-10-20 11:01:14,002506.SZ,S,2.440,100
2744,59,2025-10-20,2025-10-20 11:01:14,002506.SZ,S,2.440,100
2745,60,2025-10-20,2025-10-20 11:01:12,600760.SH,B,65.100,200
2746,62,2025-10-20,2025-10-20 11:01:07,002506.SZ,S,2.440,1300
2747,62,2025-10-20,2025-10-20 11:00:53,002506.SZ,S,2.440,1300
2748,60,2025-10-20,2025-10-20 11:00:44,600425.SH,S,4.620,1000
2749,60,2025-10-20,2025-10-20 11:00:26,300761.SZ,S,22.010,500
2750,60,2025-10-20,2025-10-20 10:59:48,600188.SH,B,15.050,400
2751,60,2025-10-20,2025-10-20 10:59:45,600095.SH,B,12.380,100
2752,60,2025-10-20,2025-10-20 10:59:45,600095.SH,B,12.380,100
2753,60,2025-10-20,2025-10-20 10:59:45,600095.SH,B,12.380,100
2754,60,2025-10-20,2025-10-20 10:59:45,600095.SH,B,12.380,300
2755,60,2025-10-20,2025-10-20 10:59:45,600095.SH,B,12.380,100
2756,60,2025-10-20,2025-10-20 10:59:45,600095.SH,B,12.380,300
2757,62,2025-10-20,2025-10-20 10:59:25,600446.SH,B,17.000,900
2758,62,2025-10-20,2025-10-20 10:59:23,002335.SZ,B,61.930,100
2759,62,2025-10-20,2025-10-20 10:59:22,002335.SZ,B,61.930,100
2760,60,2025-10-20,2025-10-20 10:59:09,601869.SH,S,84.000,100
2761,60,2025-10-20,2025-10-20 10:59:07,002851.SZ,S,72.000,100
2762,62,2025-10-20,2025-10-20 10:58:51,002335.SZ,B,61.980,1300
2763,60,2025-10-20,2025-10-20 10:58:31,600266.SH,B,5.280,1000
2764,58,2025-10-20,2025-10-20 10:58:30,600022.SH,S,1.610,100
2765,61,2025-10-20,2025-10-20 10:58:30,002506.SZ,S,2.440,100
2766,59,2025-10-20,2025-10-20 10:58:30,002321.SZ,S,2.830,100
2767,52,2025-10-20,2025-10-20 10:58:30,603077.SH,S,2.120,100
2768,62,2025-10-20,2025-10-20 10:58:23,002506.SZ,S,2.450,1300
2769,60,2025-10-20,2025-10-20 10:58:23,002506.SZ,S,2.450,2900
2770,61,2025-10-20,2025-10-20 10:58:18,600996.SH,S,9.620,100
2771,61,2025-10-20,2025-10-20 10:58:18,600996.SH,S,9.620,200
2772,61,2025-10-20,2025-10-20 10:58:18,600996.SH,S,9.620,100
2773,52,2025-10-20,2025-10-20 10:58:17,002459.SZ,B,13.300,300
2774,61,2025-10-20,2025-10-20 10:58:17,301518.SZ,S,33.660,100
2775,52,2025-10-20,2025-10-20 10:58:17,301500.SZ,B,17.310,200
2776,58,2025-10-20,2025-10-20 10:58:15,002129.SZ,B,8.890,400
2777,52,2025-10-20,2025-10-20 10:58:15,000960.SZ,B,22.250,200
2778,63,2025-10-20,2025-10-20 10:58:13,601899.SH,S,29.980,100
2779,61,2025-10-20,2025-10-20 10:58:09,000509.SZ,S,3.100,100
2780,58,2025-10-20,2025-10-20 10:58:07,000090.SZ,S,3.690,100
2781,58,2025-10-20,2025-10-20 10:58:07,002638.SZ,S,2.680,100
2782,58,2025-10-20,2025-10-20 10:58:07,002677.SZ,S,7.100,100
2783,52,2025-10-20,2025-10-20 10:58:08,000819.SZ,S,17.850,200
2784,52,2025-10-20,2025-10-20 10:58:08,000926.SZ,S,2.540,100
2785,52,2025-10-20,2025-10-20 10:58:08,002021.SZ,S,2.860,100
2786,59,2025-10-20,2025-10-20 10:58:07,002638.SZ,S,2.680,100
2787,62,2025-10-20,2025-10-20 10:58:06,002378.SZ,B,11.730,200
2788,58,2025-10-20,2025-10-20 10:58:05,600996.SH,S,9.620,500
2789,58,2025-10-20,2025-10-20 10:58:04,002459.SZ,B,13.290,200
2790,58,2025-10-20,2025-10-20 10:58:04,002459.SZ,B,13.290,200
2791,63,2025-10-20,2025-10-20 10:58:04,002129.SZ,B,8.890,1200
2792,61,2025-10-20,2025-10-20 10:58:04,002129.SZ,B,8.890,500
2793,58,2025-10-20,2025-10-20 10:58:03,301092.SZ,S,30.530,100
2794,62,2025-10-20,2025-10-20 10:58:03,002378.SZ,B,11.730,1000
2795,62,2025-10-20,2025-10-20 10:58:02,002378.SZ,B,11.730,1000
2796,52,2025-10-20,2025-10-20 10:58:00,300389.SZ,S,19.250,200
2797,61,2025-10-20,2025-10-20 10:57:59,002164.SZ,B,13.760,500
2798,63,2025-10-20,2025-10-20 10:57:58,001212.SZ,B,49.750,100
2799,58,2025-10-20,2025-10-20 10:57:57,600337.SH,S,2.220,100
2800,52,2025-10-20,2025-10-20 10:56:38,605050.SH,S,13.860,100
2801,52,2025-10-20,2025-10-20 10:57:56,002400.SZ,S,7.830,100
2802,62,2025-10-20,2025-10-20 10:57:57,002378.SZ,B,11.730,300
2803,58,2025-10-20,2025-10-20 10:57:56,002390.SZ,S,3.830,100
2804,61,2025-10-20,2025-10-20 10:57:54,002164.SZ,B,13.760,300
2805,61,2025-10-20,2025-10-20 10:57:48,600022.SH,S,1.610,100
2806,59,2025-10-20,2025-10-20 10:57:48,600022.SH,S,1.610,100
2807,61,2025-10-20,2025-10-20 10:57:47,002164.SZ,B,13.760,300
2808,61,2025-10-20,2025-10-20 10:57:46,300528.SZ,B,19.390,300
2809,61,2025-10-20,2025-10-20 10:57:46,600052.SH,S,5.140,100
2810,61,2025-10-20,2025-10-20 10:57:46,600759.SH,S,2.390,100
2811,61,2025-10-20,2025-10-20 10:57:44,002390.SZ,S,3.820,100
2812,59,2025-10-20,2025-10-20 10:57:44,002390.SZ,S,3.820,100
2813,59,2025-10-20,2025-10-20 10:57:44,002164.SZ,B,13.760,300
2814,52,2025-10-20,2025-10-20 10:57:43,000629.SZ,S,2.940,100
2815,63,2025-10-20,2025-10-20 10:57:42,002255.SZ,S,8.610,600
2816,58,2025-10-20,2025-10-20 10:57:41,002622.SZ,S,3.170,100
2817,58,2025-10-20,2025-10-20 10:57:40,000819.SZ,S,17.840,1400
2818,58,2025-10-20,2025-10-20 10:57:30,301518.SZ,S,33.730,200
2819,61,2025-10-20,2025-10-20 10:57:17,002491.SZ,B,5.110,300
2820,61,2025-10-20,2025-10-20 10:57:17,002491.SZ,B,5.110,100
2821,63,2025-10-20,2025-10-20 10:57:12,003816.SZ,S,3.970,100
2822,62,2025-10-20,2025-10-20 10:57:12,000426.SZ,B,31.720,1200
2823,61,2025-10-20,2025-10-20 10:57:04,002369.SZ,B,8.930,400
2824,61,2025-10-20,2025-10-20 10:56:57,301500.SZ,B,17.300,100
2825,58,2025-10-20,2025-10-20 10:56:56,301011.SZ,S,26.990,100
2826,52,2025-10-20,2025-10-20 10:56:54,000751.SZ,S,3.860,100
2827,61,2025-10-20,2025-10-20 10:56:51,301229.SZ,B,21.000,100
2828,59,2025-10-20,2025-10-20 10:56:51,301229.SZ,B,21.000,100
2829,61,2025-10-20,2025-10-20 10:56:49,301500.SZ,B,17.300,500
2830,63,2025-10-20,2025-10-20 10:56:42,600438.SH,B,23.190,400
2831,63,2025-10-20,2025-10-20 10:56:41,600996.SH,S,9.610,600
2832,61,2025-10-20,2025-10-20 10:56:40,301500.SZ,B,17.300,100
2833,59,2025-10-20,2025-10-20 10:56:36,002459.SZ,B,13.280,500
2834,61,2025-10-20,2025-10-20 10:56:35,002459.SZ,B,13.280,700
2835,61,2025-10-20,2025-10-20 10:56:34,000819.SZ,S,17.840,900
2836,61,2025-10-20,2025-10-20 10:56:29,603588.SH,B,7.590,1300
2837,58,2025-10-20,2025-10-20 10:56:28,002998.SZ,S,8.670,100
2838,61,2025-10-20,2025-10-20 10:56:28,000923.SZ,S,18.000,2000
2839,59,2025-10-20,2025-10-20 10:56:28,000923.SZ,S,18.000,700
2840,58,2025-10-20,2025-10-20 10:56:11,601975.SH,S,3.180,100
2841,62,2025-10-20,2025-10-20 10:56:08,600163.SH,S,5.140,700
2842,63,2025-10-20,2025-10-20 10:56:06,601728.SH,S,6.850,700
2843,61,2025-10-20,2025-10-20 10:55:58,002626.SZ,B,21.210,200
2844,61,2025-10-20,2025-10-20 10:55:56,301500.SZ,B,17.310,300
2845,58,2025-10-20,2025-10-20 10:55:49,002701.SZ,B,6.140,1500
2846,61,2025-10-20,2025-10-20 10:55:47,603516.SH,S,152.490,100
2847,61,2025-10-20,2025-10-20 10:55:47,600601.SH,S,9.890,400
2848,61,2025-10-20,2025-10-20 10:55:45,601828.SH,B,2.750,100
2849,59,2025-10-20,2025-10-20 10:55:45,601828.SH,B,2.750,100
2850,59,2025-10-20,2025-10-20 10:55:27,002369.SZ,B,8.910,300
2851,59,2025-10-20,2025-10-20 10:55:24,601908.SH,S,4.160,100
2852,52,2025-10-20,2025-10-20 10:53:07,601908.SH,S,4.160,100
2853,58,2025-10-20,2025-10-20 10:55:22,300398.SZ,S,22.670,100
2854,58,2025-10-20,2025-10-20 10:55:21,600620.SH,S,6.170,200
2855,58,2025-10-20,2025-10-20 10:55:17,002626.SZ,B,21.220,300
2856,61,2025-10-20,2025-10-20 10:55:12,300290.SZ,B,22.340,200
2857,61,2025-10-20,2025-10-20 10:55:11,301518.SZ,S,33.730,100
2858,61,2025-10-20,2025-10-20 10:55:10,000420.SZ,S,4.040,100
2859,59,2025-10-20,2025-10-20 10:55:07,300182.SZ,B,5.960,100
2860,60,2025-10-20,2025-10-20 10:55:03,600095.SH,B,12.380,900
2861,59,2025-10-20,2025-10-20 10:54:49,603588.SH,B,7.610,600
2862,60,2025-10-20,2025-10-20 10:54:44,002384.SZ,S,64.360,100
2863,61,2025-10-20,2025-10-20 10:54:40,600527.SH,S,2.320,100
2864,63,2025-10-20,2025-10-20 10:54:30,600089.SH,B,19.390,300
2865,60,2025-10-20,2025-10-20 10:54:29,002812.SZ,B,41.580,200
2866,58,2025-10-20,2025-10-20 10:54:25,601012.SH,B,19.120,200
2867,61,2025-10-20,2025-10-20 10:54:19,002459.SZ,B,13.300,300
2868,61,2025-10-20,2025-10-20 10:54:19,603917.SH,S,14.650,400
2869,58,2025-10-20,2025-10-20 10:54:17,300138.SZ,B,14.240,200
2870,61,2025-10-20,2025-10-20 10:54:14,300448.SZ,B,7.190,700
2871,63,2025-10-20,2025-10-20 10:54:13,600481.SH,S,6.480,500
2872,63,2025-10-20,2025-10-20 10:54:13,002255.SZ,S,8.600,300
2873,59,2025-10-20,2025-10-20 10:54:13,600481.SH,S,6.480,100
2874,61,2025-10-20,2025-10-20 10:54:08,603737.SH,S,46.360,100
2875,60,2025-10-20,2025-10-20 10:54:05,000338.SZ,S,14.410,800
2876,58,2025-10-20,2025-10-20 10:53:58,600170.SH,S,2.850,100
2877,52,2025-10-20,2025-10-20 10:53:51,601929.SH,B,3.540,1100
2878,63,2025-10-20,2025-10-20 10:53:55,002255.SZ,S,8.600,100
2879,58,2025-10-20,2025-10-20 10:53:55,600537.SH,B,3.920,200
2880,63,2025-10-20,2025-10-20 10:53:46,002255.SZ,S,8.600,100
2881,58,2025-10-20,2025-10-20 10:53:45,601929.SH,B,3.540,1700
2882,63,2025-10-20,2025-10-20 10:53:44,002255.SZ,S,8.600,400
2883,63,2025-10-20,2025-10-20 10:53:44,601929.SH,B,3.540,600
2884,61,2025-10-20,2025-10-20 10:53:44,601929.SH,B,3.540,4100
2885,59,2025-10-20,2025-10-20 10:53:44,601929.SH,B,3.540,1400
2886,52,2025-10-20,2025-10-20 10:48:48,601929.SH,B,3.540,1700
2887,61,2025-10-20,2025-10-20 10:53:42,002369.SZ,B,8.900,900
2888,61,2025-10-20,2025-10-20 10:53:42,002369.SZ,B,8.900,100
2889,58,2025-10-20,2025-10-20 10:53:39,600996.SH,S,9.630,500
2890,63,2025-10-20,2025-10-20 10:53:28,300435.SZ,B,20.550,100
2891,61,2025-10-20,2025-10-20 10:53:26,002269.SZ,S,2.320,100
2892,52,2025-10-20,2025-10-20 10:53:13,002715.SZ,S,22.530,100
2893,61,2025-10-20,2025-10-20 10:53:25,300565.SZ,S,11.620,600
2894,59,2025-10-20,2025-10-20 10:53:25,300565.SZ,S,11.620,200
2895,52,2025-10-20,2025-10-20 10:52:50,300565.SZ,S,11.620,200
2896,58,2025-10-20,2025-10-20 10:53:17,603633.SH,S,10.370,100
2897,58,2025-10-20,2025-10-20 10:53:17,300389.SZ,B,19.320,100
2898,60,2025-10-20,2025-10-20 10:53:17,601225.SH,B,22.790,800
2899,60,2025-10-20,2025-10-20 10:53:14,300180.SZ,S,7.230,900
2900,58,2025-10-20,2025-10-20 10:53:11,603219.SH,S,16.810,100
2901,61,2025-10-20,2025-10-20 10:53:08,600675.SH,B,2.940,100
2902,52,2025-10-20,2025-10-20 10:51:33,002701.SZ,B,6.140,800
2903,61,2025-10-20,2025-10-20 10:53:03,600537.SH,S,3.930,500
2904,59,2025-10-20,2025-10-20 10:52:59,600537.SH,S,3.930,200
2905,61,2025-10-20,2025-10-20 10:52:57,300448.SZ,B,7.210,600
2906,61,2025-10-20,2025-10-20 10:52:57,601975.SH,B,3.180,100
2907,61,2025-10-20,2025-10-20 10:52:55,600582.SH,S,6.020,100
2908,58,2025-10-20,2025-10-20 10:52:50,300435.SZ,S,20.590,100
2909,58,2025-10-20,2025-10-20 10:52:49,300528.SZ,B,19.440,100
2910,52,2025-10-20,2025-10-20 10:52:46,300670.SZ,S,9.170,100
2911,61,2025-10-20,2025-10-20 10:52:46,603500.SH,S,12.120,100
2912,61,2025-10-20,2025-10-20 10:52:46,600425.SH,S,4.630,100
2913,60,2025-10-20,2025-10-20 10:52:44,002240.SZ,S,19.470,700
2914,58,2025-10-20,2025-10-20 10:52:32,002662.SZ,S,3.730,100
2915,52,2025-10-20,2025-10-20 10:51:59,603917.SH,S,14.660,200
2916,58,2025-10-20,2025-10-20 10:52:21,600169.SH,S,2.620,100
2917,60,2025-10-20,2025-10-20 10:52:22,002378.SZ,B,11.760,1300
2918,52,2025-10-20,2025-10-20 10:52:13,601012.SH,B,19.180,200
2919,52,2025-10-20,2025-10-20 10:51:40,301500.SZ,B,17.370,300
2920,61,2025-10-20,2025-10-20 10:52:13,603626.SH,B,13.130,100
2921,59,2025-10-20,2025-10-20 10:52:13,603626.SH,B,13.130,100
2922,58,2025-10-20,2025-10-20 10:52:08,603626.SH,B,13.130,300
2923,58,2025-10-20,2025-10-20 10:52:04,002369.SZ,B,8.920,500
2924,58,2025-10-20,2025-10-20 10:52:04,002369.SZ,B,8.920,200
2925,58,2025-10-20,2025-10-20 10:52:03,002369.SZ,B,8.920,100
2926,58,2025-10-20,2025-10-20 10:52:03,002256.SZ,S,2.960,100
2927,52,2025-10-20,2025-10-20 10:51:33,002459.SZ,B,13.310,400
2928,52,2025-10-20,2025-10-20 10:51:33,002459.SZ,B,13.310,800
2929,52,2025-10-20,2025-10-20 10:51:34,000803.SZ,S,6.680,100
2930,58,2025-10-20,2025-10-20 10:51:42,002765.SZ,B,13.750,100
2931,58,2025-10-20,2025-10-20 10:51:43,601126.SH,S,26.520,100
2932,61,2025-10-20,2025-10-20 10:51:42,002765.SZ,B,13.740,100
2933,58,2025-10-20,2025-10-20 10:51:37,300290.SZ,B,22.060,300
2934,61,2025-10-20,2025-10-20 10:51:38,601968.SH,S,5.230,100
2935,61,2025-10-20,2025-10-20 10:51:36,000567.SZ,B,7.220,100
2936,58,2025-10-20,2025-10-20 10:51:31,300565.SZ,S,11.630,500
2937,59,2025-10-20,2025-10-20 10:51:28,301077.SZ,S,26.720,100
2938,58,2025-10-20,2025-10-20 10:51:27,300432.SZ,B,18.570,100
2939,61,2025-10-20,2025-10-20 10:51:21,605050.SH,S,13.820,300
2940,59,2025-10-20,2025-10-20 10:51:21,605050.SH,S,13.820,100
2941,58,2025-10-20,2025-10-20 10:51:19,000890.SZ,S,4.840,100
2942,58,2025-10-20,2025-10-20 10:51:18,600438.SH,B,23.270,100
2943,63,2025-10-20,2025-10-20 10:51:18,600438.SH,B,23.270,1000
2944,61,2025-10-20,2025-10-20 10:51:18,600438.SH,B,23.270,100
2945,63,2025-10-20,2025-10-20 10:51:18,600438.SH,B,23.270,100
2946,61,2025-10-20,2025-10-20 10:51:17,601619.SH,S,4.500,100
2947,52,2025-10-20,2025-10-20 10:51:06,002629.SZ,S,7.930,100
2948,52,2025-10-20,2025-10-20 10:50:55,301518.SZ,S,33.870,100
2949,60,2025-10-20,2025-10-20 10:51:15,603301.SH,B,72.800,100
2950,58,2025-10-20,2025-10-20 10:51:14,002213.SZ,B,19.960,100
2951,63,2025-10-20,2025-10-20 10:51:12,002785.SZ,S,35.090,100
2952,63,2025-10-20,2025-10-20 10:51:12,002785.SZ,S,35.090,100
2953,63,2025-10-20,2025-10-20 10:51:12,002785.SZ,S,35.090,100
2954,63,2025-10-20,2025-10-20 10:51:11,002785.SZ,S,35.090,100
2955,58,2025-10-20,2025-10-20 10:51:10,002491.SZ,B,5.110,500
2956,61,2025-10-20,2025-10-20 10:51:10,002626.SZ,B,21.260,200
2957,63,2025-10-20,2025-10-20 10:51:10,002785.SZ,S,35.090,100
2958,63,2025-10-20,2025-10-20 10:51:09,002785.SZ,S,35.090,100
2959,58,2025-10-20,2025-10-20 10:51:07,002164.SZ,B,13.810,700
2960,59,2025-10-20,2025-10-20 10:51:07,600795.SH,S,5.070,100
2961,59,2025-10-20,2025-10-20 10:51:07,002626.SZ,B,21.250,200
2962,52,2025-10-20,2025-10-20 10:51:00,601375.SH,S,4.490,100
2963,60,2025-10-20,2025-10-20 10:51:00,300274.SZ,B,150.910,100
2964,62,2025-10-20,2025-10-20 10:50:59,601816.SH,B,5.150,9700
2965,62,2025-10-20,2025-10-20 10:50:59,601816.SH,B,5.150,2600
2966,62,2025-10-20,2025-10-20 10:50:59,601816.SH,B,5.150,100
2967,62,2025-10-20,2025-10-20 10:50:59,601816.SH,B,5.150,1600
2968,60,2025-10-20,2025-10-20 10:50:59,002353.SZ,B,50.860,100
2969,62,2025-10-20,2025-10-20 10:50:59,601816.SH,B,5.150,800
2970,52,2025-10-20,2025-10-20 10:50:54,000680.SZ,S,11.560,100
2971,52,2025-10-20,2025-10-20 10:50:43,600537.SH,S,3.930,100
2972,58,2025-10-20,2025-10-20 10:50:56,002459.SZ,B,13.320,300
2973,58,2025-10-20,2025-10-20 10:50:56,002459.SZ,B,13.320,300
2974,58,2025-10-20,2025-10-20 10:50:56,002459.SZ,B,13.320,100
2975,58,2025-10-20,2025-10-20 10:50:56,002459.SZ,B,13.320,100
2976,58,2025-10-20,2025-10-20 10:50:56,002459.SZ,B,13.320,200
2977,61,2025-10-20,2025-10-20 10:50:56,300006.SZ,S,4.610,700
2978,59,2025-10-20,2025-10-20 10:50:56,300006.SZ,S,4.610,200
2979,61,2025-10-20,2025-10-20 10:50:53,603725.SH,S,10.470,100
2980,61,2025-10-20,2025-10-20 10:50:53,603077.SH,S,2.130,100
2981,58,2025-10-20,2025-10-20 10:50:53,603328.SH,S,10.530,100
2982,58,2025-10-20,2025-10-20 10:50:42,601618.SH,S,3.670,100
2983,62,2025-10-20,2025-10-20 10:50:50,301160.SZ,S,59.600,100
2984,52,2025-10-20,2025-10-20 10:50:42,002436.SZ,S,19.860,100
2985,60,2025-10-20,2025-10-20 10:50:48,601985.SH,S,8.960,200
2986,60,2025-10-20,2025-10-20 10:50:48,601985.SH,S,8.960,200
2987,60,2025-10-20,2025-10-20 10:50:48,601985.SH,S,8.960,100
2988,60,2025-10-20,2025-10-20 10:50:48,000938.SZ,S,27.750,700
2989,61,2025-10-20,2025-10-20 10:50:46,600996.SH,S,9.660,700
2990,62,2025-10-20,2025-10-20 10:50:46,301160.SZ,S,59.600,100
2991,52,2025-10-20,2025-10-20 10:50:45,000819.SZ,S,17.890,400
2992,52,2025-10-20,2025-10-20 10:50:43,000831.SZ,S,55.480,100
2993,61,2025-10-20,2025-10-20 10:50:42,600888.SH,B,8.020,100
2994,52,2025-10-20,2025-10-20 10:50:41,601618.SH,S,3.670,100
2995,59,2025-10-20,2025-10-20 10:50:40,300296.SZ,S,6.580,100
2996,58,2025-10-20,2025-10-20 10:50:40,605050.SH,S,13.830,100
2997,58,2025-10-20,2025-10-20 10:50:39,605050.SH,S,13.830,100
2998,61,2025-10-20,2025-10-20 10:50:38,601618.SH,S,3.670,100
2999,59,2025-10-20,2025-10-20 10:50:38,601618.SH,S,3.670,100
3000,52,2025-10-20,2025-10-20 10:50:34,600601.SH,S,9.920,300
3001,61,2025-10-20,2025-10-20 10:50:34,301067.SZ,B,33.600,100
3002,63,2025-10-20,2025-10-20 10:50:34,600996.SH,S,9.680,200
3003,63,2025-10-20,2025-10-20 10:50:29,600996.SH,S,9.680,600
