,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
2041,60,2025-09-22,2025-09-22 11:20:30,300731.SZ,S,50.280,200
2042,60,2025-09-22,2025-09-22 11:20:30,600011.SH,S,7.190,1700
2043,60,2025-09-22,2025-09-22 11:20:30,300731.SZ,S,50.280,100
2044,60,2025-09-22,2025-09-22 11:20:29,601138.SH,S,70.570,200
2045,59,2025-09-22,2025-09-22 11:20:27,600595.SH,B,5.080,100
2046,60,2025-09-22,2025-09-22 11:20:27,000680.SZ,B,9.920,100
2047,60,2025-09-22,2025-09-22 11:20:27,002396.SZ,S,31.550,200
2048,60,2025-09-22,2025-09-22 11:20:24,600585.SH,B,22.970,100
2049,60,2025-09-22,2025-09-22 11:20:24,600585.SH,B,22.970,100
2050,60,2025-09-22,2025-09-22 11:20:24,600585.SH,B,22.970,100
2051,60,2025-09-22,2025-09-22 11:20:23,600989.SH,S,16.450,200
2052,60,2025-09-22,2025-09-22 11:20:22,600585.SH,B,22.970,200
2053,60,2025-09-22,2025-09-22 11:20:22,600295.SH,B,9.740,400
2054,60,2025-09-22,2025-09-22 11:20:21,600989.SH,S,16.450,200
2055,60,2025-09-22,2025-09-22 11:20:21,600989.SH,S,16.450,400
2056,60,2025-09-22,2025-09-22 11:20:21,600989.SH,S,16.450,100
2057,60,2025-09-22,2025-09-22 11:20:19,003019.SZ,S,39.950,100
2058,60,2025-09-22,2025-09-22 11:20:18,600295.SH,B,9.740,200
2059,60,2025-09-22,2025-09-22 11:20:18,601633.SH,S,24.580,100
2060,60,2025-09-22,2025-09-22 11:20:18,601633.SH,S,24.580,100
2061,60,2025-09-22,2025-09-22 11:20:17,600111.SH,B,47.930,600
2062,60,2025-09-22,2025-09-22 11:20:17,002027.SZ,S,8.210,1800
2063,60,2025-09-22,2025-09-22 11:20:16,603680.SH,B,12.450,300
2064,60,2025-09-22,2025-09-22 11:20:16,600295.SH,B,9.740,100
2065,61,2025-09-22,2025-09-22 11:20:16,603080.SH,B,21.440,200
2066,60,2025-09-22,2025-09-22 11:20:16,600295.SH,B,9.740,100
2067,60,2025-09-22,2025-09-22 11:20:16,600295.SH,B,9.740,200
2068,60,2025-09-22,2025-09-22 11:20:13,600295.SH,B,9.740,300
2069,52,2025-09-22,2025-09-22 11:20:08,601975.SH,B,3.120,100
2070,58,2025-09-22,2025-09-22 11:20:10,301257.SZ,B,49.440,100
2071,60,2025-09-22,2025-09-22 11:20:10,002911.SZ,S,11.520,600
2072,58,2025-09-22,2025-09-22 11:20:09,601975.SH,B,3.120,500
2073,60,2025-09-22,2025-09-22 11:20:09,603367.SH,S,21.060,100
2074,60,2025-09-22,2025-09-22 11:20:07,605090.SH,B,32.320,100
2075,60,2025-09-22,2025-09-22 11:20:06,601318.SH,S,55.120,200
2076,59,2025-09-22,2025-09-22 11:20:06,600778.SH,S,6.720,100
2077,60,2025-09-22,2025-09-22 11:20:06,601318.SH,S,55.120,500
2078,60,2025-09-22,2025-09-22 11:20:02,600690.SH,S,25.800,300
2079,60,2025-09-22,2025-09-22 11:20:01,002415.SZ,S,30.400,300
2080,60,2025-09-22,2025-09-22 11:20:01,601318.SH,S,55.120,100
2081,60,2025-09-22,2025-09-22 11:20:01,603288.SH,S,39.670,400
2082,60,2025-09-22,2025-09-22 11:20:01,601318.SH,S,55.120,100
2083,60,2025-09-22,2025-09-22 11:20:00,300394.SZ,S,185.580,300
2084,60,2025-09-22,2025-09-22 11:19:58,300723.SZ,S,60.570,200
2085,60,2025-09-22,2025-09-22 11:19:58,300723.SZ,S,60.570,200
2086,60,2025-09-22,2025-09-22 11:19:58,000932.SZ,S,6.290,1600
2087,60,2025-09-22,2025-09-22 11:19:57,002436.SZ,B,23.520,700
2088,60,2025-09-22,2025-09-22 11:19:57,002436.SZ,B,23.520,700
2089,61,2025-09-22,2025-09-22 11:19:57,603855.SH,S,20.380,100
2090,61,2025-09-22,2025-09-22 11:19:57,002558.SZ,B,44.390,200
2091,60,2025-09-22,2025-09-22 11:19:57,002436.SZ,B,23.520,100
2092,60,2025-09-22,2025-09-22 11:19:55,600475.SH,S,16.250,300
2093,60,2025-09-22,2025-09-22 11:19:55,301078.SZ,S,11.120,200
2094,60,2025-09-22,2025-09-22 11:19:55,300138.SZ,S,12.610,200
2095,60,2025-09-22,2025-09-22 11:19:54,600346.SH,S,16.710,1100
2096,58,2025-09-22,2025-09-22 11:19:53,301257.SZ,B,49.440,100
2097,60,2025-09-22,2025-09-22 11:19:53,600025.SH,S,9.150,600
2098,62,2025-09-22,2025-09-22 11:19:53,601330.SH,S,6.780,1000
2099,52,2025-09-22,2025-09-22 11:19:53,603698.SH,S,19.280,100
2100,60,2025-09-22,2025-09-22 11:19:52,688506.SH,S,361.480,200
2101,60,2025-09-22,2025-09-22 11:19:52,600036.SH,S,40.850,100
2102,60,2025-09-22,2025-09-22 11:19:52,300069.SZ,S,19.540,100
2103,60,2025-09-22,2025-09-22 11:19:51,600380.SH,S,12.540,400
2104,60,2025-09-22,2025-09-22 11:19:50,002275.SZ,S,14.620,200
2105,60,2025-09-22,2025-09-22 11:19:50,300021.SZ,S,4.940,600
2106,60,2025-09-22,2025-09-22 11:19:49,600276.SH,B,70.950,1400
2107,60,2025-09-22,2025-09-22 11:19:49,002226.SZ,B,6.690,500
2108,60,2025-09-22,2025-09-22 11:19:48,603565.SH,S,11.240,200
2109,58,2025-09-22,2025-09-22 11:19:47,300232.SZ,S,8.260,1100
2110,52,2025-09-22,2025-09-22 11:19:46,300232.SZ,S,8.260,500
2111,60,2025-09-22,2025-09-22 11:19:45,000039.SZ,S,7.870,100
2112,60,2025-09-22,2025-09-22 11:19:44,600064.SH,S,7.830,300
2113,60,2025-09-22,2025-09-22 11:19:42,601319.SH,B,7.750,300
2114,60,2025-09-22,2025-09-22 11:19:42,601319.SH,B,7.750,300
2115,60,2025-09-22,2025-09-22 11:19:42,601319.SH,B,7.750,100
2116,60,2025-09-22,2025-09-22 11:19:42,603288.SH,S,39.690,100
2117,60,2025-09-22,2025-09-22 11:19:42,601319.SH,B,7.750,100
2118,60,2025-09-22,2025-09-22 11:19:42,300695.SZ,B,107.610,100
2119,58,2025-09-22,2025-09-22 11:19:41,603698.SH,S,19.300,200
2120,60,2025-09-22,2025-09-22 11:19:41,601319.SH,B,7.750,200
2121,60,2025-09-22,2025-09-22 11:19:40,002299.SZ,B,16.890,200
2122,60,2025-09-22,2025-09-22 11:19:40,002299.SZ,B,16.890,100
2123,60,2025-09-22,2025-09-22 11:19:40,600057.SH,B,7.110,200
2124,60,2025-09-22,2025-09-22 11:19:40,002299.SZ,B,16.890,300
2125,60,2025-09-22,2025-09-22 11:19:38,600233.SH,B,19.560,700
2126,60,2025-09-22,2025-09-22 11:19:37,000651.SZ,S,39.850,227
2127,60,2025-09-22,2025-09-22 11:19:37,000651.SZ,S,39.850,73
2128,60,2025-09-22,2025-09-22 11:19:34,600941.SH,S,105.170,100
2129,60,2025-09-22,2025-09-22 11:19:34,000938.SZ,B,29.900,400
2130,60,2025-09-22,2025-09-22 11:19:32,601009.SH,S,10.540,300
2131,60,2025-09-22,2025-09-22 11:19:32,301377.SZ,B,82.070,100
2132,61,2025-09-22,2025-09-22 11:19:32,002558.SZ,B,44.410,100
2133,60,2025-09-22,2025-09-22 11:19:32,301377.SZ,B,82.070,100
2134,60,2025-09-22,2025-09-22 11:19:30,600585.SH,B,22.960,300
2135,60,2025-09-22,2025-09-22 11:19:30,300476.SZ,B,315.050,100
2136,58,2025-09-22,2025-09-22 11:19:28,300043.SZ,B,6.800,400
2137,58,2025-09-22,2025-09-22 11:19:28,300043.SZ,B,6.800,400
2138,58,2025-09-22,2025-09-22 11:19:28,300043.SZ,B,6.800,800
2139,58,2025-09-22,2025-09-22 11:19:28,300043.SZ,B,6.800,600
2140,52,2025-09-22,2025-09-22 11:18:10,300043.SZ,B,6.800,300
2141,60,2025-09-22,2025-09-22 11:19:27,600547.SH,S,37.530,900
2142,60,2025-09-22,2025-09-22 11:19:25,301606.SZ,S,68.550,100
2143,60,2025-09-22,2025-09-22 11:19:25,601919.SH,S,14.520,600
2144,60,2025-09-22,2025-09-22 11:19:24,600585.SH,B,22.960,200
2145,60,2025-09-22,2025-09-22 11:19:24,600585.SH,B,22.960,100
2146,60,2025-09-22,2025-09-22 11:19:24,600585.SH,B,22.960,100
2147,60,2025-09-22,2025-09-22 11:19:24,600585.SH,B,22.960,100
2148,60,2025-09-22,2025-09-22 11:19:24,600585.SH,B,22.960,100
2149,60,2025-09-22,2025-09-22 11:19:24,600585.SH,B,22.960,100
2150,62,2025-09-22,2025-09-22 11:19:23,600256.SH,B,5.040,592
2151,62,2025-09-22,2025-09-22 11:19:23,600256.SH,B,5.040,400
2152,60,2025-09-22,2025-09-22 11:19:23,603259.SH,S,107.740,200
2153,60,2025-09-22,2025-09-22 11:19:23,600958.SH,S,10.450,600
2154,62,2025-09-22,2025-09-22 11:19:23,600256.SH,B,5.040,8
2155,60,2025-09-22,2025-09-22 11:19:23,301363.SZ,S,25.610,100
2156,60,2025-09-22,2025-09-22 11:19:23,002683.SZ,S,44.660,800
2157,60,2025-09-22,2025-09-22 11:19:22,601901.SH,S,8.080,1200
2158,60,2025-09-22,2025-09-22 11:19:22,600546.SH,S,10.110,300
2159,60,2025-09-22,2025-09-22 11:19:22,600585.SH,B,22.960,200
2160,60,2025-09-22,2025-09-22 11:19:21,601107.SH,S,5.480,200
2161,60,2025-09-22,2025-09-22 11:19:21,603979.SH,S,61.130,200
2162,60,2025-09-22,2025-09-22 11:19:21,600160.SH,S,36.010,100
2163,60,2025-09-22,2025-09-22 11:19:21,600160.SH,S,36.010,100
2164,60,2025-09-22,2025-09-22 11:19:20,601456.SH,S,10.890,500
2165,60,2025-09-22,2025-09-22 11:19:20,603019.SH,S,114.000,100
2166,60,2025-09-22,2025-09-22 11:19:20,603019.SH,S,114.000,100
2167,60,2025-09-22,2025-09-22 11:19:20,603019.SH,S,114.000,400
2168,60,2025-09-22,2025-09-22 11:19:20,300398.SZ,S,24.280,200
2169,58,2025-09-22,2025-09-22 11:19:19,002317.SZ,S,20.240,43
2170,60,2025-09-22,2025-09-22 11:19:19,002683.SZ,S,44.660,200
2171,60,2025-09-22,2025-09-22 11:19:19,002683.SZ,S,44.660,100
2172,60,2025-09-22,2025-09-22 11:19:19,002683.SZ,S,44.660,100
2173,60,2025-09-22,2025-09-22 11:19:19,002683.SZ,S,44.660,200
2174,60,2025-09-22,2025-09-22 11:19:19,002714.SZ,S,52.850,800
2175,60,2025-09-22,2025-09-22 11:19:19,002683.SZ,S,44.660,100
2176,58,2025-09-22,2025-09-22 11:19:18,603032.SH,S,21.710,100
2177,60,2025-09-22,2025-09-22 11:19:18,600331.SH,S,11.030,1300
2178,62,2025-09-22,2025-09-22 11:19:18,300593.SZ,S,18.380,1200
2179,60,2025-09-22,2025-09-22 11:19:18,002241.SZ,S,34.930,200
2180,60,2025-09-22,2025-09-22 11:19:18,002241.SZ,S,34.930,200
2181,60,2025-09-22,2025-09-22 11:19:18,002335.SZ,S,70.020,100
2182,60,2025-09-22,2025-09-22 11:19:18,002096.SZ,S,13.560,600
2183,60,2025-09-22,2025-09-22 11:19:18,002683.SZ,S,44.670,100
2184,60,2025-09-22,2025-09-22 11:19:18,603766.SH,S,12.360,700
2185,60,2025-09-22,2025-09-22 11:19:18,300432.SZ,S,16.800,800
2186,60,2025-09-22,2025-09-22 11:19:18,002335.SZ,S,70.030,100
2187,60,2025-09-22,2025-09-22 11:19:17,300475.SZ,S,81.740,100
2188,60,2025-09-22,2025-09-22 11:19:17,600395.SH,S,5.190,400
2189,59,2025-09-22,2025-09-22 11:19:16,001203.SZ,S,11.690,100
2190,59,2025-09-22,2025-09-22 11:19:16,002565.SZ,B,7.450,100
2191,60,2025-09-22,2025-09-22 11:19:16,002683.SZ,S,44.660,100
2192,60,2025-09-22,2025-09-22 11:19:16,002683.SZ,S,44.660,100
2193,60,2025-09-22,2025-09-22 11:19:15,600418.SH,S,53.010,100
2194,60,2025-09-22,2025-09-22 11:19:15,300257.SZ,S,15.030,100
2195,60,2025-09-22,2025-09-22 11:19:15,600418.SH,S,53.010,200
2196,60,2025-09-22,2025-09-22 11:19:15,600395.SH,S,5.190,200
2197,60,2025-09-22,2025-09-22 11:19:14,300257.SZ,S,15.030,100
2198,60,2025-09-22,2025-09-22 11:19:14,002545.SZ,S,13.210,500
2199,60,2025-09-22,2025-09-22 11:19:13,000600.SZ,S,7.120,500
2200,60,2025-09-22,2025-09-22 11:19:12,000425.SZ,B,10.370,600
2201,60,2025-09-22,2025-09-22 11:19:12,000425.SZ,B,10.370,200
2202,60,2025-09-22,2025-09-22 11:19:12,002940.SZ,B,39.210,100
2203,60,2025-09-22,2025-09-22 11:19:12,000425.SZ,B,10.370,100
2204,60,2025-09-22,2025-09-22 11:19:12,002940.SZ,B,39.210,100
2205,60,2025-09-22,2025-09-22 11:19:12,000425.SZ,B,10.370,100
2206,60,2025-09-22,2025-09-22 11:19:12,002940.SZ,B,39.210,100
2207,60,2025-09-22,2025-09-22 11:19:12,000425.SZ,B,10.370,2000
2208,52,2025-09-22,2025-09-22 11:19:11,002446.SZ,S,8.660,100
2209,60,2025-09-22,2025-09-22 11:19:07,002940.SZ,B,39.210,100
2210,60,2025-09-22,2025-09-22 11:19:07,600887.SH,S,27.490,100
2211,60,2025-09-22,2025-09-22 11:19:01,603019.SH,S,114.140,100
2212,52,2025-09-22,2025-09-22 11:17:15,002558.SZ,B,44.450,100
2213,60,2025-09-22,2025-09-22 11:19:00,002138.SZ,B,35.660,100
2214,60,2025-09-22,2025-09-22 11:19:00,002138.SZ,B,35.660,100
2215,60,2025-09-22,2025-09-22 11:18:59,002138.SZ,B,35.660,300
2216,60,2025-09-22,2025-09-22 11:18:59,603979.SH,S,61.140,200
2217,60,2025-09-22,2025-09-22 11:18:59,002053.SZ,S,13.250,300
2218,60,2025-09-22,2025-09-22 11:18:59,600760.SH,S,62.960,100
2219,60,2025-09-22,2025-09-22 11:18:59,600760.SH,S,62.960,100
2220,58,2025-09-22,2025-09-22 11:18:58,002317.SZ,S,20.240,157
2221,60,2025-09-22,2025-09-22 11:18:58,600760.SH,S,62.960,200
2222,60,2025-09-22,2025-09-22 11:18:58,002544.SZ,B,28.270,200
2223,60,2025-09-22,2025-09-22 11:18:58,600760.SH,S,62.960,200
2224,61,2025-09-22,2025-09-22 11:18:58,301000.SZ,S,50.930,100
2225,60,2025-09-22,2025-09-22 11:18:58,002544.SZ,B,28.270,200
2226,60,2025-09-22,2025-09-22 11:18:57,002138.SZ,B,35.660,200
2227,60,2025-09-22,2025-09-22 11:18:57,002158.SZ,S,28.120,100
2228,60,2025-09-22,2025-09-22 11:18:57,002053.SZ,S,13.250,200
2229,60,2025-09-22,2025-09-22 11:18:57,002683.SZ,S,44.700,200
2230,60,2025-09-22,2025-09-22 11:18:57,002683.SZ,S,44.710,100
2231,60,2025-09-22,2025-09-22 11:18:56,600519.SH,S,1455.500,100
2232,52,2025-09-22,2025-09-22 11:18:56,002317.SZ,S,20.240,100
2233,60,2025-09-22,2025-09-22 11:18:55,002683.SZ,S,44.690,100
2234,60,2025-09-22,2025-09-22 11:18:55,002142.SZ,S,26.410,800
2235,60,2025-09-22,2025-09-22 11:18:53,601877.SH,S,27.290,100
2236,60,2025-09-22,2025-09-22 11:18:53,301052.SZ,S,71.220,100
2237,60,2025-09-22,2025-09-22 11:18:52,002128.SZ,S,22.390,100
2238,60,2025-09-22,2025-09-22 11:18:52,600415.SH,S,19.260,700
2239,60,2025-09-22,2025-09-22 11:18:52,300515.SZ,S,20.840,200
2240,60,2025-09-22,2025-09-22 11:18:52,002518.SZ,S,38.800,100
2241,60,2025-09-22,2025-09-22 11:18:52,600104.SH,S,19.160,2300
2242,61,2025-09-22,2025-09-22 11:18:51,603929.SH,B,39.860,100
2243,60,2025-09-22,2025-09-22 11:18:51,000893.SZ,S,36.010,200
2244,61,2025-09-22,2025-09-22 11:18:51,603929.SH,B,39.860,100
2245,60,2025-09-22,2025-09-22 11:18:51,002683.SZ,S,44.700,100
2246,59,2025-09-22,2025-09-22 11:18:50,600983.SH,S,10.600,100
2247,60,2025-09-22,2025-09-22 11:18:47,300770.SZ,S,45.700,100
2248,60,2025-09-22,2025-09-22 11:18:46,603508.SH,S,32.310,200
2249,60,2025-09-22,2025-09-22 11:18:46,002053.SZ,S,13.250,300
2250,59,2025-09-22,2025-09-22 11:18:45,603613.SH,B,30.300,100
2251,60,2025-09-22,2025-09-22 11:18:44,300502.SZ,S,339.000,100
2252,60,2025-09-22,2025-09-22 11:18:44,300502.SZ,S,339.000,100
2253,60,2025-09-22,2025-09-22 11:18:44,300770.SZ,S,45.700,100
2254,60,2025-09-22,2025-09-22 11:18:43,601333.SH,S,3.370,500
2255,60,2025-09-22,2025-09-22 11:18:43,300224.SZ,S,16.310,200
2256,60,2025-09-22,2025-09-22 11:18:43,300502.SZ,S,339.000,100
2257,60,2025-09-22,2025-09-22 11:18:42,300502.SZ,S,339.000,100
2258,60,2025-09-22,2025-09-22 11:18:42,300502.SZ,S,339.000,300
2259,60,2025-09-22,2025-09-22 11:18:42,601555.SH,B,9.340,300
2260,58,2025-09-22,2025-09-22 11:18:42,603758.SH,B,15.860,500
2261,52,2025-09-22,2025-09-22 11:18:19,603758.SH,B,15.860,100
2262,52,2025-09-22,2025-09-22 11:18:25,002552.SZ,B,16.260,100
2263,60,2025-09-22,2025-09-22 11:18:35,300498.SZ,S,18.800,200
2264,60,2025-09-22,2025-09-22 11:18:34,301161.SZ,B,37.110,100
2265,60,2025-09-22,2025-09-22 11:18:34,603083.SH,S,115.020,100
2266,58,2025-09-22,2025-09-22 11:18:32,300684.SZ,S,44.490,100
2267,60,2025-09-22,2025-09-22 11:18:32,600489.SH,S,19.450,1000
2268,60,2025-09-22,2025-09-22 11:18:32,600489.SH,S,19.450,500
2269,60,2025-09-22,2025-09-22 11:18:32,603083.SH,S,115.010,200
2270,60,2025-09-22,2025-09-22 11:18:32,603083.SH,S,115.010,100
2271,60,2025-09-22,2025-09-22 11:18:32,603083.SH,S,115.010,100
2272,52,2025-09-22,2025-09-22 11:18:17,603871.SH,S,13.470,300
2273,52,2025-09-22,2025-09-22 11:18:31,300684.SZ,S,44.490,100
2274,58,2025-09-22,2025-09-22 11:18:31,002772.SZ,B,9.800,700
2275,52,2025-09-22,2025-09-22 11:17:03,002772.SZ,B,9.800,100
2276,52,2025-09-22,2025-09-22 11:18:22,300465.SZ,B,25.170,100
2277,60,2025-09-22,2025-09-22 11:18:25,300308.SZ,S,409.270,100
2278,60,2025-09-22,2025-09-22 11:18:21,600188.SH,S,13.500,200
2279,59,2025-09-22,2025-09-22 11:18:20,002055.SZ,B,8.310,1900
2280,60,2025-09-22,2025-09-22 11:18:20,300049.SZ,S,79.690,100
2281,60,2025-09-22,2025-09-22 11:18:20,300049.SZ,S,79.690,100
2282,52,2025-09-22,2025-09-22 11:18:10,603588.SH,B,6.570,100
2283,59,2025-09-22,2025-09-22 11:18:17,002706.SZ,S,11.580,400
2284,60,2025-09-22,2025-09-22 11:18:16,603811.SH,B,13.100,200
2285,59,2025-09-22,2025-09-22 11:18:15,002706.SZ,S,11.580,200
2286,61,2025-09-22,2025-09-22 11:18:15,002706.SZ,S,11.580,300
2287,60,2025-09-22,2025-09-22 11:18:16,300492.SZ,B,79.380,100
2288,61,2025-09-22,2025-09-22 11:18:15,002706.SZ,S,11.580,400
2289,60,2025-09-22,2025-09-22 11:18:13,300505.SZ,B,19.200,100
2290,58,2025-09-22,2025-09-22 11:18:12,300465.SZ,B,25.160,500
2291,61,2025-09-22,2025-09-22 11:18:11,003020.SZ,B,28.220,300
2292,52,2025-09-22,2025-09-22 11:18:10,002448.SZ,B,10.870,100
2293,61,2025-09-22,2025-09-22 11:18:09,002491.SZ,B,5.920,300
2294,60,2025-09-22,2025-09-22 11:18:06,605183.SH,B,20.200,400
2295,60,2025-09-22,2025-09-22 11:18:02,601288.SH,B,6.530,1400
2296,58,2025-09-22,2025-09-22 11:18:00,600819.SH,S,7.050,1400
2297,61,2025-09-22,2025-09-22 11:17:58,300809.SZ,S,47.200,100
2298,59,2025-09-22,2025-09-22 11:17:57,603871.SH,S,13.470,100
2299,61,2025-09-22,2025-09-22 11:17:57,603871.SH,S,13.470,500
2300,61,2025-09-22,2025-09-22 11:17:57,603871.SH,S,13.470,300
2301,60,2025-09-22,2025-09-22 11:17:57,002364.SZ,S,30.270,400
2302,61,2025-09-22,2025-09-22 11:17:57,603871.SH,S,13.470,100
2303,60,2025-09-22,2025-09-22 11:17:56,002364.SZ,S,30.270,100
2304,60,2025-09-22,2025-09-22 11:17:53,600176.SH,S,15.700,600
2305,60,2025-09-22,2025-09-22 11:17:53,600176.SH,S,15.700,500
2306,60,2025-09-22,2025-09-22 11:17:52,600176.SH,S,15.700,700
2307,60,2025-09-22,2025-09-22 11:17:52,600176.SH,S,15.700,600
2308,60,2025-09-22,2025-09-22 11:17:48,600326.SH,S,13.250,3300
2309,60,2025-09-22,2025-09-22 11:17:48,002555.SZ,S,22.180,500
2310,60,2025-09-22,2025-09-22 11:17:48,600326.SH,S,13.250,200
2311,60,2025-09-22,2025-09-22 11:17:48,002555.SZ,S,22.180,600
2312,60,2025-09-22,2025-09-22 11:17:47,002074.SZ,S,44.110,200
2313,61,2025-09-22,2025-09-22 11:17:45,000672.SZ,S,8.790,100
2314,60,2025-09-22,2025-09-22 11:17:45,601228.SH,S,3.410,500
2315,60,2025-09-22,2025-09-22 11:17:42,603538.SH,B,22.730,100
2316,60,2025-09-22,2025-09-22 11:17:40,600547.SH,S,37.470,100
2317,52,2025-09-22,2025-09-22 11:17:28,600031.SH,B,21.520,100
2318,61,2025-09-22,2025-09-22 11:17:39,300400.SZ,S,28.050,100
2319,60,2025-09-22,2025-09-22 11:17:35,601319.SH,B,7.750,100
2320,60,2025-09-22,2025-09-22 11:17:34,601101.SH,S,7.320,1100
2321,60,2025-09-22,2025-09-22 11:17:34,600346.SH,S,16.760,200
2322,52,2025-09-22,2025-09-22 11:16:21,300057.SZ,B,6.230,100
2323,60,2025-09-22,2025-09-22 11:17:32,601319.SH,B,7.750,400
2324,60,2025-09-22,2025-09-22 11:17:32,600050.SH,B,5.440,24600
2325,60,2025-09-22,2025-09-22 11:17:31,002287.SZ,B,26.470,200
2326,60,2025-09-22,2025-09-22 11:17:31,002287.SZ,B,26.470,300
2327,60,2025-09-22,2025-09-22 11:17:30,601319.SH,B,7.750,900
2328,62,2025-09-22,2025-09-22 11:17:29,300098.SZ,B,5.920,400
2329,62,2025-09-22,2025-09-22 11:17:29,300098.SZ,B,5.920,100
2330,62,2025-09-22,2025-09-22 11:17:29,300098.SZ,B,5.920,200
2331,62,2025-09-22,2025-09-22 11:17:29,300098.SZ,B,5.920,1100
2332,62,2025-09-22,2025-09-22 11:17:29,300098.SZ,B,5.920,500
2333,62,2025-09-22,2025-09-22 11:17:29,300098.SZ,B,5.920,200
2334,62,2025-09-22,2025-09-22 11:17:29,300098.SZ,B,5.920,200
2335,62,2025-09-22,2025-09-22 11:17:29,300098.SZ,B,5.920,100
2336,62,2025-09-22,2025-09-22 11:17:29,300098.SZ,B,5.920,100
2337,61,2025-09-22,2025-09-22 11:17:29,601218.SH,B,4.720,600
2338,60,2025-09-22,2025-09-22 11:17:26,600660.SH,B,71.550,100
2339,58,2025-09-22,2025-09-22 11:17:25,002055.SZ,B,8.300,2200
2340,52,2025-09-22,2025-09-22 11:17:25,002055.SZ,B,8.300,1100
2341,62,2025-09-22,2025-09-22 11:17:23,300398.SZ,B,24.280,100
2342,60,2025-09-22,2025-09-22 11:17:23,600660.SH,B,71.580,100
2343,62,2025-09-22,2025-09-22 11:17:23,300398.SZ,B,24.280,200
2344,60,2025-09-22,2025-09-22 11:17:22,000807.SZ,S,19.650,200
2345,61,2025-09-22,2025-09-22 11:17:22,002055.SZ,B,8.300,2000
2346,60,2025-09-22,2025-09-22 11:17:21,601886.SH,B,7.290,800
2347,60,2025-09-22,2025-09-22 11:17:21,605196.SH,B,25.750,200
2348,60,2025-09-22,2025-09-22 11:17:20,300724.SZ,B,92.670,200
2349,61,2025-09-22,2025-09-22 11:17:17,600880.SH,S,4.970,100
2350,60,2025-09-22,2025-09-22 11:17:17,600880.SH,S,4.970,100
2351,61,2025-09-22,2025-09-22 11:17:15,300684.SZ,S,44.400,200
2352,60,2025-09-22,2025-09-22 11:17:14,300059.SZ,S,26.690,200
2353,60,2025-09-22,2025-09-22 11:17:14,600633.SH,B,14.220,100
2354,59,2025-09-22,2025-09-22 11:17:13,002006.SZ,S,21.680,100
2355,59,2025-09-22,2025-09-22 11:17:13,300785.SZ,B,40.590,100
2356,60,2025-09-22,2025-09-22 11:17:12,300993.SZ,S,21.910,200
2357,61,2025-09-22,2025-09-22 11:17:12,300593.SZ,S,18.430,100
2358,58,2025-09-22,2025-09-22 11:17:12,603275.SH,S,58.730,100
2359,60,2025-09-22,2025-09-22 11:17:11,300993.SZ,S,21.910,100
2360,60,2025-09-22,2025-09-22 11:17:11,000538.SZ,S,57.820,400
2361,61,2025-09-22,2025-09-22 11:17:09,603698.SH,S,19.300,200
2362,60,2025-09-22,2025-09-22 11:17:08,601600.SH,S,7.610,900
2363,60,2025-09-22,2025-09-22 11:17:07,300136.SZ,S,25.820,100
2364,61,2025-09-22,2025-09-22 11:17:07,600503.SH,B,3.530,300
2365,60,2025-09-22,2025-09-22 11:17:07,300747.SZ,S,27.410,200
2366,60,2025-09-22,2025-09-22 11:17:04,300595.SZ,B,17.070,2100
2367,59,2025-09-22,2025-09-22 11:16:59,603926.SH,B,17.530,100
2368,60,2025-09-22,2025-09-22 11:16:58,603161.SH,S,13.310,100
2369,52,2025-09-22,2025-09-22 11:16:52,300068.SZ,S,18.870,100
2370,58,2025-09-22,2025-09-22 11:16:57,300809.SZ,S,47.130,100
2371,59,2025-09-22,2025-09-22 11:16:57,300809.SZ,S,47.130,100
2372,60,2025-09-22,2025-09-22 11:16:56,600995.SH,S,11.600,200
2373,60,2025-09-22,2025-09-22 11:16:56,600995.SH,S,11.600,300
2374,60,2025-09-22,2025-09-22 11:16:55,605376.SH,S,54.190,100
2375,60,2025-09-22,2025-09-22 11:16:54,600732.SH,S,14.960,600
2376,60,2025-09-22,2025-09-22 11:16:54,300304.SZ,S,13.830,1700
2377,59,2025-09-22,2025-09-22 11:16:53,300049.SZ,B,79.660,100
2378,61,2025-09-22,2025-09-22 11:16:53,300049.SZ,B,79.660,100
2379,61,2025-09-22,2025-09-22 11:16:53,300049.SZ,B,79.660,100
2380,61,2025-09-22,2025-09-22 11:16:53,300049.SZ,B,79.660,100
2381,61,2025-09-22,2025-09-22 11:16:53,603275.SH,S,58.700,200
2382,58,2025-09-22,2025-09-22 11:16:52,002636.SZ,S,13.020,100
2383,59,2025-09-22,2025-09-22 11:16:52,300043.SZ,B,6.790,300
2384,59,2025-09-22,2025-09-22 11:16:52,300043.SZ,B,6.790,400
2385,60,2025-09-22,2025-09-22 11:16:52,603019.SH,S,114.000,200
2386,60,2025-09-22,2025-09-22 11:16:52,002493.SZ,S,9.380,400
2387,60,2025-09-22,2025-09-22 11:16:52,301216.SZ,S,20.090,600
2388,60,2025-09-22,2025-09-22 11:16:52,600875.SH,S,18.650,400
2389,60,2025-09-22,2025-09-22 11:16:52,601766.SH,S,7.490,200
2390,61,2025-09-22,2025-09-22 11:16:52,300043.SZ,B,6.790,900
2391,52,2025-09-22,2025-09-22 11:16:46,300049.SZ,B,79.680,100
2392,60,2025-09-22,2025-09-22 11:16:51,600380.SH,S,12.530,200
