,fund_id,trade_dt,trade_time,s_info_windcode,direction,price,qty
2102,52,2025-10-13,2025-10-13 13:16:20,603305.SH,S,16.130,100
2103,58,2025-10-13,2025-10-13 13:16:31,603626.SH,S,13.000,100
2104,61,2025-10-13,2025-10-13 13:16:28,000088.SZ,S,4.450,100
2105,61,2025-10-13,2025-10-13 13:16:27,603959.SH,S,6.660,100
2106,58,2025-10-13,2025-10-13 13:16:25,000009.SZ,S,11.770,100
2107,52,2025-10-13,2025-10-13 13:16:20,003026.SZ,S,36.930,100
2108,61,2025-10-13,2025-10-13 13:16:19,002015.SZ,S,11.290,100
2109,58,2025-10-13,2025-10-13 13:16:18,002245.SZ,S,18.090,100
2110,59,2025-10-13,2025-10-13 13:16:15,003026.SZ,S,36.940,100
2111,59,2025-10-13,2025-10-13 13:16:15,002506.SZ,S,2.460,100
2112,61,2025-10-13,2025-10-13 13:16:16,003026.SZ,S,36.940,100
2113,61,2025-10-13,2025-10-13 13:16:16,002237.SZ,S,15.130,100
2114,61,2025-10-13,2025-10-13 13:16:16,002269.SZ,S,2.320,100
2115,61,2025-10-13,2025-10-13 13:16:16,003026.SZ,S,36.940,100
2116,61,2025-10-13,2025-10-13 13:13:30,000897.SZ,S,2.260,100
2117,61,2025-10-13,2025-10-13 13:12:50,600935.SH,S,2.410,100
2118,59,2025-10-13,2025-10-13 13:12:48,000008.SZ,S,2.850,100
2119,58,2025-10-13,2025-10-13 13:12:27,000933.SZ,B,20.670,100
2120,58,2025-10-13,2025-10-13 13:12:24,000933.SZ,B,20.670,300
2121,61,2025-10-13,2025-10-13 13:12:21,600256.SH,S,5.270,100
2122,61,2025-10-13,2025-10-13 13:12:09,300185.SZ,S,3.160,100
2123,61,2025-10-13,2025-10-13 13:10:40,002436.SZ,S,19.900,200
2124,58,2025-10-13,2025-10-13 13:10:20,688148.SH,S,6.220,200
2125,61,2025-10-13,2025-10-13 13:10:07,600728.SH,B,6.820,800
2126,58,2025-10-13,2025-10-13 13:09:51,600699.SH,S,30.600,200
2127,61,2025-10-13,2025-10-13 13:09:50,603906.SH,B,16.740,200
2128,52,2025-10-13,2025-10-13 13:09:29,600728.SH,B,6.820,500
2129,63,2025-10-13,2025-10-13 13:09:44,600489.SH,S,24.150,1300
2130,52,2025-10-13,2025-10-13 13:09:29,600728.SH,B,6.820,400
2131,63,2025-10-13,2025-10-13 13:09:42,600489.SH,S,24.150,800
2132,61,2025-10-13,2025-10-13 13:09:38,600728.SH,B,6.820,1000
2133,61,2025-10-13,2025-10-13 13:09:38,600728.SH,B,6.820,700
2134,63,2025-10-13,2025-10-13 13:09:14,600489.SH,S,24.130,200
2135,58,2025-10-13,2025-10-13 13:08:37,301235.SZ,S,33.900,100
2136,61,2025-10-13,2025-10-13 13:08:21,600699.SH,S,30.590,100
2137,61,2025-10-13,2025-10-13 13:08:09,600728.SH,B,6.810,1300
2138,63,2025-10-13,2025-10-13 13:08:04,601669.SH,S,5.840,1400
2139,52,2025-10-13,2025-10-13 13:07:52,002731.SZ,S,12.550,100
2140,52,2025-10-13,2025-10-13 13:07:51,601168.SH,S,22.530,100
2141,61,2025-10-13,2025-10-13 13:07:20,600236.SH,S,7.020,100
2142,63,2025-10-13,2025-10-13 13:07:18,601600.SH,B,8.360,300
2143,61,2025-10-13,2025-10-13 13:06:44,600052.SH,S,5.200,100
2144,59,2025-10-13,2025-10-13 13:06:37,603538.SH,S,21.560,100
2145,61,2025-10-13,2025-10-13 13:06:32,600623.SH,S,8.900,100
2146,61,2025-10-13,2025-10-13 13:06:26,600699.SH,S,30.570,200
2147,58,2025-10-13,2025-10-13 13:06:11,603169.SH,B,8.580,200
2148,52,2025-10-13,2025-10-13 13:02:26,600547.SH,S,41.610,100
2149,52,2025-10-13,2025-10-13 13:05:25,300650.SZ,S,17.760,100
2150,63,2025-10-13,2025-10-13 13:05:52,600276.SH,B,66.100,100
2151,61,2025-10-13,2025-10-13 13:05:37,603906.SH,B,16.670,300
2152,59,2025-10-13,2025-10-13 13:05:35,000933.SZ,B,20.610,100
2153,61,2025-10-13,2025-10-13 13:05:35,000933.SZ,B,20.610,100
2154,61,2025-10-13,2025-10-13 13:05:35,000933.SZ,B,20.610,200
2155,58,2025-10-13,2025-10-13 13:05:13,002545.SZ,B,13.420,200
2156,63,2025-10-13,2025-10-13 13:05:10,600330.SH,S,10.440,200
2157,52,2025-10-13,2025-10-13 13:05:07,002736.SZ,S,13.810,100
2158,58,2025-10-13,2025-10-13 13:05:09,002870.SZ,B,34.930,100
2159,59,2025-10-13,2025-10-13 13:05:07,600699.SH,S,30.530,100
2160,59,2025-10-13,2025-10-13 13:05:07,600699.SH,S,30.530,100
2161,59,2025-10-13,2025-10-13 13:05:06,600728.SH,B,6.810,700
2162,59,2025-10-13,2025-10-13 13:05:02,002895.SZ,B,30.370,100
2163,59,2025-10-13,2025-10-13 13:05:02,002895.SZ,B,30.370,100
2164,52,2025-10-13,2025-10-13 13:04:50,601390.SH,B,5.750,400
2165,63,2025-10-13,2025-10-13 13:05:00,600585.SH,B,23.640,700
2166,52,2025-10-13,2025-10-13 13:04:50,600728.SH,B,6.810,500
2167,63,2025-10-13,2025-10-13 13:04:48,601390.SH,B,5.750,5600
2168,61,2025-10-13,2025-10-13 13:04:40,300328.SZ,S,15.740,300
2169,58,2025-10-13,2025-10-13 13:04:39,002870.SZ,B,34.930,100
2170,63,2025-10-13,2025-10-13 13:04:35,600301.SH,S,31.040,100
2171,59,2025-10-13,2025-10-13 13:04:31,300642.SZ,S,22.900,100
2172,61,2025-10-13,2025-10-13 13:04:32,300642.SZ,S,22.900,200
2173,52,2025-10-13,2025-10-13 13:04:31,002414.SZ,S,12.480,100
2174,59,2025-10-13,2025-10-13 13:04:18,300158.SZ,B,6.830,100
2175,58,2025-10-13,2025-10-13 13:04:17,600638.SH,S,5.950,100
2176,59,2025-10-13,2025-10-13 13:04:17,601018.SH,S,3.720,100
2177,58,2025-10-13,2025-10-13 13:04:09,300328.SZ,S,15.730,300
2178,52,2025-10-13,2025-10-13 13:03:44,300328.SZ,S,15.730,100
2179,61,2025-10-13,2025-10-13 13:04:07,300650.SZ,S,17.730,100
2180,59,2025-10-13,2025-10-13 13:04:02,601618.SH,S,3.850,200
2181,61,2025-10-13,2025-10-13 13:04:02,601618.SH,S,3.850,200
2182,58,2025-10-13,2025-10-13 13:03:53,603906.SH,B,16.670,200
2183,58,2025-10-13,2025-10-13 13:03:43,603906.SH,B,16.660,200
2184,59,2025-10-13,2025-10-13 13:03:41,002436.SZ,S,19.780,200
2185,58,2025-10-13,2025-10-13 13:03:39,002436.SZ,S,19.790,100
2186,52,2025-10-13,2025-10-13 13:03:39,002436.SZ,S,19.790,100
2187,61,2025-10-13,2025-10-13 13:03:41,002436.SZ,S,19.780,300
2188,61,2025-10-13,2025-10-13 13:03:41,301171.SZ,S,30.920,100
2189,58,2025-10-13,2025-10-13 13:03:39,002436.SZ,S,19.790,300
2190,58,2025-10-13,2025-10-13 13:03:33,603507.SH,B,25.630,200
2191,61,2025-10-13,2025-10-13 13:03:34,600699.SH,S,30.560,100
2192,58,2025-10-13,2025-10-13 13:03:32,600699.SH,S,30.560,100
2193,58,2025-10-13,2025-10-13 13:03:31,600699.SH,S,30.560,200
2194,59,2025-10-13,2025-10-13 13:03:31,300328.SZ,S,15.740,100
2195,52,2025-10-13,2025-10-13 13:03:30,600699.SH,S,30.560,100
2196,61,2025-10-13,2025-10-13 13:03:31,600724.SH,S,5.250,100
2197,58,2025-10-13,2025-10-13 13:03:28,002426.SZ,S,3.280,100
2198,61,2025-10-13,2025-10-13 13:03:26,002270.SZ,B,21.240,100
2199,61,2025-10-13,2025-10-13 13:03:25,603169.SH,B,8.560,100
2200,52,2025-10-13,2025-10-13 13:02:49,301526.SZ,S,5.980,200
2201,59,2025-10-13,2025-10-13 13:03:23,603169.SH,B,8.560,100
2202,52,2025-10-13,2025-10-13 13:03:19,300345.SZ,B,6.360,100
2203,63,2025-10-13,2025-10-13 13:03:23,000651.SZ,S,40.280,100
2204,52,2025-10-13,2025-10-13 13:01:30,601618.SH,S,3.840,100
2205,58,2025-10-13,2025-10-13 13:02:33,603381.SH,B,22.870,200
2206,52,2025-10-13,2025-10-13 13:01:18,000157.SZ,S,7.850,100
2207,58,2025-10-13,2025-10-13 13:02:23,301235.SZ,S,33.860,100
2208,58,2025-10-13,2025-10-13 13:02:24,300201.SZ,S,5.460,100
2209,52,2025-10-13,2025-10-13 13:02:17,600724.SH,S,5.260,100
2210,52,2025-10-13,2025-10-13 13:02:16,603507.SH,B,25.600,100
2211,52,2025-10-13,2025-10-13 13:02:16,002953.SZ,B,13.280,100
2212,61,2025-10-13,2025-10-13 13:02:13,603766.SH,S,13.310,100
2213,52,2025-10-13,2025-10-13 13:02:12,000617.SZ,B,10.790,100
2214,61,2025-10-13,2025-10-13 13:01:55,301235.SZ,S,33.870,100
2215,61,2025-10-13,2025-10-13 13:01:52,301235.SZ,S,33.870,100
2216,58,2025-10-13,2025-10-13 13:01:51,002870.SZ,B,34.890,100
2217,59,2025-10-13,2025-10-13 13:01:49,603906.SH,B,16.670,100
2218,59,2025-10-13,2025-10-13 13:01:49,603906.SH,B,16.670,300
2219,52,2025-10-13,2025-10-13 13:01:19,300642.SZ,S,22.820,100
2220,61,2025-10-13,2025-10-13 13:01:43,603906.SH,B,16.680,700
2221,52,2025-10-13,2025-10-13 13:01:41,603906.SH,B,16.680,200
2222,63,2025-10-13,2025-10-13 13:01:41,002736.SZ,B,13.790,300
2223,52,2025-10-13,2025-10-13 13:01:22,601600.SH,S,8.340,200
2224,61,2025-10-13,2025-10-13 13:01:40,002895.SZ,B,30.330,300
2225,52,2025-10-13,2025-10-13 13:01:39,603381.SH,B,22.880,100
2226,52,2025-10-13,2025-10-13 13:01:39,603906.SH,B,16.680,200
2227,61,2025-10-13,2025-10-13 13:01:39,300088.SZ,S,6.370,100
2228,52,2025-10-13,2025-10-13 13:01:33,002517.SZ,B,24.200,100
2229,61,2025-10-13,2025-10-13 13:01:38,002128.SZ,S,23.350,100
2230,58,2025-10-13,2025-10-13 13:01:35,002895.SZ,B,30.300,200
2231,52,2025-10-13,2025-10-13 13:01:30,000933.SZ,B,20.620,400
2232,61,2025-10-13,2025-10-13 13:01:32,002843.SZ,B,21.450,100
2233,61,2025-10-13,2025-10-13 13:01:32,600267.SH,S,10.350,100
2234,58,2025-10-13,2025-10-13 13:01:30,002870.SZ,B,34.900,100
2235,52,2025-10-13,2025-10-13 13:01:21,002895.SZ,B,30.300,100
2236,59,2025-10-13,2025-10-13 13:01:28,002843.SZ,B,21.450,100
2237,63,2025-10-13,2025-10-13 13:01:28,600276.SH,B,66.070,100
2238,63,2025-10-13,2025-10-13 13:01:28,600276.SH,B,66.070,100
2239,61,2025-10-13,2025-10-13 13:01:25,000975.SZ,S,23.480,100
2240,63,2025-10-13,2025-10-13 13:01:25,000975.SZ,S,23.480,100
2241,58,2025-10-13,2025-10-13 13:01:23,300642.SZ,S,22.820,300
2242,61,2025-10-13,2025-10-13 13:01:21,000725.SZ,S,4.060,100
2243,52,2025-10-13,2025-10-13 13:01:18,600673.SH,B,21.640,100
2244,52,2025-10-13,2025-10-13 13:01:17,600733.SH,B,7.630,100
2245,58,2025-10-13,2025-10-13 13:01:16,601618.SH,S,3.840,200
2246,59,2025-10-13,2025-10-13 13:01:15,603166.SH,S,18.040,100
2247,59,2025-10-13,2025-10-13 13:01:14,600733.SH,B,7.640,100
2248,59,2025-10-13,2025-10-13 13:01:14,600703.SH,B,15.220,100
2249,61,2025-10-13,2025-10-13 13:01:15,600169.SH,S,2.630,100
2250,61,2025-10-13,2025-10-13 13:01:14,603507.SH,B,25.580,100
2251,59,2025-10-13,2025-10-13 11:29:57,002323.SZ,B,1.710,1000
2252,61,2025-10-13,2025-10-13 11:29:57,002323.SZ,B,1.710,6800
2253,58,2025-10-13,2025-10-13 11:29:30,002323.SZ,B,1.710,2100
2254,61,2025-10-13,2025-10-13 11:29:30,002021.SZ,S,3.000,100
2255,61,2025-10-13,2025-10-13 11:29:30,600370.SH,S,2.060,100
2256,52,2025-10-13,2025-10-13 11:29:30,002323.SZ,B,1.710,700
2257,60,2025-10-13,2025-10-13 11:29:15,601166.SH,B,19.680,300
2258,59,2025-10-13,2025-10-13 11:29:08,600239.SH,S,2.590,100
2259,63,2025-10-13,2025-10-13 11:29:07,601600.SH,B,8.380,1000
2260,61,2025-10-13,2025-10-13 11:29:07,600239.SH,S,2.590,100
2261,61,2025-10-13,2025-10-13 11:29:07,000509.SZ,S,3.160,100
2262,61,2025-10-13,2025-10-13 11:29:07,002627.SZ,S,5.730,100
2263,61,2025-10-13,2025-10-13 11:29:07,002072.SZ,S,7.310,100
2264,61,2025-10-13,2025-10-13 11:29:07,002059.SZ,S,5.510,100
2265,58,2025-10-13,2025-10-13 11:29:07,002121.SZ,B,9.040,200
2266,58,2025-10-13,2025-10-13 11:29:07,002121.SZ,B,9.040,800
2267,58,2025-10-13,2025-10-13 11:29:07,002121.SZ,B,9.040,700
2268,61,2025-10-13,2025-10-13 11:29:02,002871.SZ,S,15.650,100
2269,61,2025-10-13,2025-10-13 11:29:01,600828.SH,S,3.910,100
2270,44,2025-10-13,2025-10-13 11:29:00,000753.SZ,S,7.660,500
2271,62,2025-10-13,2025-10-13 11:29:00,601518.SH,B,2.730,6500
2272,62,2025-10-13,2025-10-13 11:29:00,601518.SH,B,2.730,100
2273,62,2025-10-13,2025-10-13 11:29:00,601518.SH,B,2.730,100
2274,60,2025-10-13,2025-10-13 11:29:00,000404.SZ,B,7.090,500
2275,62,2025-10-13,2025-10-13 11:29:00,601518.SH,B,2.730,400
2276,61,2025-10-13,2025-10-13 11:28:56,600785.SH,S,12.730,100
2277,59,2025-10-13,2025-10-13 11:28:49,000008.SZ,B,2.870,200
2278,61,2025-10-13,2025-10-13 11:28:46,002622.SZ,S,3.130,100
2279,59,2025-10-13,2025-10-13 11:28:45,002321.SZ,S,2.850,100
2280,44,2025-10-13,2025-10-13 11:28:35,002518.SZ,S,39.970,100
2281,44,2025-10-13,2025-10-13 11:28:11,000932.SZ,B,6.350,500
2282,44,2025-10-13,2025-10-13 11:28:02,000738.SZ,B,19.970,300
2283,52,2025-10-13,2025-10-13 11:27:48,600905.SH,S,4.310,100
2284,62,2025-10-13,2025-10-13 11:27:26,603806.SH,B,15.280,100
2285,62,2025-10-13,2025-10-13 11:27:26,603806.SH,B,15.280,600
2286,60,2025-10-13,2025-10-13 11:27:26,603806.SH,B,15.280,300
2287,62,2025-10-13,2025-10-13 11:27:25,603806.SH,B,15.280,300
2288,60,2025-10-13,2025-10-13 11:27:24,600100.SH,B,8.050,300
2289,60,2025-10-13,2025-10-13 11:27:24,600100.SH,B,8.050,100
2290,63,2025-10-13,2025-10-13 11:27:22,601288.SH,S,6.820,1300
2291,60,2025-10-13,2025-10-13 11:27:14,600256.SH,B,5.290,100
2292,60,2025-10-13,2025-10-13 11:27:14,600256.SH,B,5.290,1300
2293,62,2025-10-13,2025-10-13 11:27:13,600968.SH,S,3.930,1900
2294,62,2025-10-13,2025-10-13 11:27:12,002506.SZ,B,2.460,3600
2295,62,2025-10-13,2025-10-13 11:27:12,002506.SZ,B,2.460,1600
2296,60,2025-10-13,2025-10-13 11:27:12,002506.SZ,B,2.460,400
2297,60,2025-10-13,2025-10-13 11:27:12,002506.SZ,B,2.460,400
2298,62,2025-10-13,2025-10-13 11:27:12,002506.SZ,B,2.460,1800
2299,60,2025-10-13,2025-10-13 11:27:12,002506.SZ,B,2.460,500
2300,62,2025-10-13,2025-10-13 11:27:12,002506.SZ,B,2.460,100
2301,62,2025-10-13,2025-10-13 11:27:12,002506.SZ,B,2.460,3100
2302,60,2025-10-13,2025-10-13 11:27:12,002506.SZ,B,2.460,1300
2303,62,2025-10-13,2025-10-13 11:27:11,002506.SZ,B,2.460,1300
2304,44,2025-10-13,2025-10-13 11:27:09,002506.SZ,S,2.460,1600
2305,62,2025-10-13,2025-10-13 11:27:09,000088.SZ,B,4.430,2000
2306,60,2025-10-13,2025-10-13 11:27:08,600256.SH,B,5.290,100
2307,62,2025-10-13,2025-10-13 11:27:08,600256.SH,B,5.290,1700
2308,62,2025-10-13,2025-10-13 11:27:08,600968.SH,S,3.930,1800
2309,60,2025-10-13,2025-10-13 11:27:08,600256.SH,B,5.290,1300
2310,62,2025-10-13,2025-10-13 11:27:06,601518.SH,B,2.730,1000
2311,62,2025-10-13,2025-10-13 11:27:06,601518.SH,B,2.730,300
2312,52,2025-10-13,2025-10-13 11:27:04,600239.SH,S,2.600,100
2313,59,2025-10-13,2025-10-13 11:27:03,300158.SZ,S,6.700,100
2314,62,2025-10-13,2025-10-13 11:27:03,000401.SZ,B,4.990,1000
2315,61,2025-10-13,2025-10-13 11:27:03,300158.SZ,S,6.700,500
2316,62,2025-10-13,2025-10-13 11:27:02,600968.SH,S,3.930,1800
2317,60,2025-10-13,2025-10-13 11:27:02,600256.SH,B,5.290,1400
2318,44,2025-10-13,2025-10-13 11:27:02,001391.SZ,S,6.510,600
2319,44,2025-10-13,2025-10-13 11:27:01,600166.SH,B,2.710,1600
2320,44,2025-10-13,2025-10-13 11:27:01,600163.SH,S,5.080,900
2321,62,2025-10-13,2025-10-13 11:27:00,000088.SZ,B,4.430,1700
2322,44,2025-10-13,2025-10-13 11:26:58,000758.SZ,B,7.120,600
2323,44,2025-10-13,2025-10-13 11:26:58,001330.SZ,B,5.550,1200
2324,60,2025-10-13,2025-10-13 11:26:56,002050.SZ,B,42.470,100
2325,63,2025-10-13,2025-10-13 11:26:55,000975.SZ,S,23.520,200
2326,60,2025-10-13,2025-10-13 11:26:55,002385.SZ,B,4.190,1400
2327,62,2025-10-13,2025-10-13 11:26:54,600864.SH,S,7.380,400
2328,62,2025-10-13,2025-10-13 11:26:54,600864.SH,S,7.380,100
2329,62,2025-10-13,2025-10-13 11:26:54,600864.SH,S,7.380,1500
2330,62,2025-10-13,2025-10-13 11:26:54,600864.SH,S,7.380,800
2331,62,2025-10-13,2025-10-13 11:26:52,000088.SZ,B,4.430,1700
2332,62,2025-10-13,2025-10-13 11:26:52,000401.SZ,B,4.990,1600
2333,52,2025-10-13,2025-10-13 11:25:20,300158.SZ,S,6.710,100
2334,44,2025-10-13,2025-10-13 11:26:46,002385.SZ,B,4.190,1600
2335,58,2025-10-13,2025-10-13 11:26:44,001258.SZ,S,7.290,100
2336,62,2025-10-13,2025-10-13 11:26:44,000088.SZ,B,4.430,1700
2337,60,2025-10-13,2025-10-13 11:26:43,600887.SH,B,27.480,400
2338,62,2025-10-13,2025-10-13 11:26:38,002027.SZ,B,7.670,3900
2339,44,2025-10-13,2025-10-13 11:26:37,600866.SH,B,7.900,500
2340,44,2025-10-13,2025-10-13 11:26:35,002483.SZ,B,7.200,600
2341,44,2025-10-13,2025-10-13 11:26:31,600688.SH,S,2.710,100
2342,44,2025-10-13,2025-10-13 11:26:31,000042.SZ,B,8.170,300
2343,44,2025-10-13,2025-10-13 11:26:31,000042.SZ,B,8.170,200
2344,60,2025-10-13,2025-10-13 11:26:31,601857.SH,B,8.230,200
2345,62,2025-10-13,2025-10-13 11:26:31,601860.SH,B,2.840,100
2346,60,2025-10-13,2025-10-13 11:26:31,601857.SH,B,8.230,200
2347,62,2025-10-13,2025-10-13 11:26:31,000927.SZ,S,2.630,400
2348,60,2025-10-13,2025-10-13 11:26:31,601186.SH,B,8.020,500
2349,60,2025-10-13,2025-10-13 11:26:31,002385.SZ,B,4.190,1500
2350,44,2025-10-13,2025-10-13 11:26:28,300005.SZ,B,8.730,200
2351,44,2025-10-13,2025-10-13 11:26:28,300005.SZ,B,8.730,300
2352,44,2025-10-13,2025-10-13 11:26:28,300005.SZ,B,8.730,400
2353,44,2025-10-13,2025-10-13 11:26:28,300005.SZ,B,8.730,200
2354,60,2025-10-13,2025-10-13 11:26:21,600724.SH,S,5.230,100
2355,60,2025-10-13,2025-10-13 11:26:21,600724.SH,S,5.230,300
2356,60,2025-10-13,2025-10-13 11:26:21,600724.SH,S,5.230,300
2357,62,2025-10-13,2025-10-13 11:26:21,600724.SH,S,5.230,100
2358,62,2025-10-13,2025-10-13 11:26:21,600724.SH,S,5.230,500
2359,62,2025-10-13,2025-10-13 11:26:21,600724.SH,S,5.230,100
2360,44,2025-10-13,2025-10-13 11:26:13,002063.SZ,B,6.420,500
2361,44,2025-10-13,2025-10-13 11:26:13,002063.SZ,B,6.420,100
2362,62,2025-10-13,2025-10-13 11:26:07,601326.SH,S,3.420,4900
2363,60,2025-10-13,2025-10-13 11:26:07,002226.SZ,S,6.950,500
2364,61,2025-10-13,2025-10-13 11:26:07,300761.SZ,S,23.150,100
2365,44,2025-10-13,2025-10-13 11:26:05,600635.SH,S,7.210,900
2366,44,2025-10-13,2025-10-13 11:26:04,300351.SZ,S,18.100,200
2367,44,2025-10-13,2025-10-13 11:26:03,600733.SH,S,7.670,900
2368,62,2025-10-13,2025-10-13 11:25:59,600395.SH,S,5.500,900
2369,44,2025-10-13,2025-10-13 11:25:57,000878.SZ,S,18.520,300
2370,60,2025-10-13,2025-10-13 11:25:55,600864.SH,S,7.390,1600
2371,62,2025-10-13,2025-10-13 11:25:52,600033.SH,B,3.380,100
2372,62,2025-10-13,2025-10-13 11:25:48,002555.SZ,S,20.040,300
2373,44,2025-10-13,2025-10-13 11:25:48,300079.SZ,B,5.780,600
2374,44,2025-10-13,2025-10-13 11:25:48,300079.SZ,B,5.780,100
2375,62,2025-10-13,2025-10-13 11:25:48,002555.SZ,S,20.040,2000
2376,62,2025-10-13,2025-10-13 11:25:47,002555.SZ,S,20.040,700
2377,62,2025-10-13,2025-10-13 11:25:46,600583.SH,B,5.320,100
2378,44,2025-10-13,2025-10-13 11:25:46,002936.SZ,S,2.010,500
2379,44,2025-10-13,2025-10-13 11:25:46,002498.SZ,B,3.670,1600
2380,59,2025-10-13,2025-10-13 11:25:45,002420.SZ,S,7.960,100
2381,61,2025-10-13,2025-10-13 11:25:45,002420.SZ,S,7.960,100
2382,62,2025-10-13,2025-10-13 11:25:36,601222.SH,B,6.040,1500
2383,60,2025-10-13,2025-10-13 11:25:36,601166.SH,B,19.690,200
2384,44,2025-10-13,2025-10-13 11:25:35,300769.SZ,S,41.370,100
2385,60,2025-10-13,2025-10-13 11:25:34,002174.SZ,S,11.130,300
2386,60,2025-10-13,2025-10-13 11:25:33,601166.SH,B,19.690,200
2387,44,2025-10-13,2025-10-13 11:25:32,002402.SZ,S,47.720,100
2388,44,2025-10-13,2025-10-13 11:25:32,002402.SZ,S,47.720,100
2389,62,2025-10-13,2025-10-13 11:25:31,600446.SH,S,17.800,100
2390,62,2025-10-13,2025-10-13 11:25:31,600446.SH,S,17.800,300
2391,60,2025-10-13,2025-10-13 11:25:31,002273.SZ,S,25.520,200
2392,58,2025-10-13,2025-10-13 11:25:30,002622.SZ,S,3.140,100
2393,58,2025-10-13,2025-10-13 11:25:30,002662.SZ,S,3.860,100
2394,60,2025-10-13,2025-10-13 11:25:29,600031.SH,S,22.510,300
2395,44,2025-10-13,2025-10-13 11:25:27,002320.SZ,S,10.610,1000
2396,62,2025-10-13,2025-10-13 11:25:22,300747.SZ,S,25.920,200
2397,62,2025-10-13,2025-10-13 11:25:20,601665.SH,B,5.980,1000
2398,44,2025-10-13,2025-10-13 11:25:16,603881.SH,S,33.800,100
2399,58,2025-10-13,2025-10-13 11:25:14,300185.SZ,S,3.160,200
2400,52,2025-10-13,2025-10-13 11:25:13,300185.SZ,S,3.160,100
2401,61,2025-10-13,2025-10-13 11:25:12,000725.SZ,B,4.080,100
2402,44,2025-10-13,2025-10-13 11:25:11,000008.SZ,S,2.870,1500
2403,44,2025-10-13,2025-10-13 11:25:11,000008.SZ,S,2.870,1100
2404,61,2025-10-13,2025-10-13 11:25:12,300682.SZ,S,18.720,100
2405,44,2025-10-13,2025-10-13 11:25:10,002334.SZ,B,9.510,400
2406,52,2025-10-13,2025-10-13 11:22:07,300201.SZ,S,5.490,100
2407,61,2025-10-13,2025-10-13 11:25:08,688148.SH,S,6.260,200
2408,58,2025-10-13,2025-10-13 11:25:08,002491.SZ,S,5.190,100
2409,52,2025-10-13,2025-10-13 11:22:31,600219.SH,S,4.060,200
2410,59,2025-10-13,2025-10-13 11:25:03,600395.SH,S,5.490,100
2411,52,2025-10-13,2025-10-13 11:24:16,001391.SZ,S,6.520,200
2412,63,2025-10-13,2025-10-13 11:24:58,603610.SH,S,19.140,400
2413,44,2025-10-13,2025-10-13 11:24:53,000008.SZ,S,2.870,800
2414,44,2025-10-13,2025-10-13 11:24:53,000008.SZ,S,2.870,400
2415,58,2025-10-13,2025-10-13 11:24:50,002121.SZ,B,9.050,2000
2416,59,2025-10-13,2025-10-13 11:24:34,300185.SZ,S,3.160,100
2417,61,2025-10-13,2025-10-13 11:24:34,300185.SZ,S,3.160,100
2418,59,2025-10-13,2025-10-13 11:24:31,002054.SZ,S,6.840,100
2419,59,2025-10-13,2025-10-13 11:24:29,603980.SH,S,5.440,100
2420,59,2025-10-13,2025-10-13 11:24:27,002622.SZ,S,3.140,100
2421,44,2025-10-13,2025-10-13 11:24:17,002785.SZ,S,38.090,100
2422,60,2025-10-13,2025-10-13 11:24:14,601211.SH,B,18.620,200
2423,52,2025-10-13,2025-10-13 11:22:17,601121.SH,S,7.110,100
2424,58,2025-10-13,2025-10-13 11:24:05,002703.SZ,S,13.050,100
2425,61,2025-10-13,2025-10-13 11:24:04,603266.SH,S,23.400,100
2426,58,2025-10-13,2025-10-13 11:24:02,603115.SH,S,18.030,100
2427,60,2025-10-13,2025-10-13 11:23:57,002050.SZ,B,42.540,100
2428,60,2025-10-13,2025-10-13 11:23:57,002050.SZ,B,42.540,500
2429,52,2025-10-13,2025-10-13 11:22:24,000514.SZ,S,5.430,100
2430,63,2025-10-13,2025-10-13 11:23:52,601600.SH,B,8.390,1300
2431,58,2025-10-13,2025-10-13 11:23:49,000889.SZ,S,3.620,100
2432,59,2025-10-13,2025-10-13 11:23:44,601963.SH,S,9.200,100
2433,52,2025-10-13,2025-10-13 11:23:29,601988.SH,S,5.200,100
2434,44,2025-10-13,2025-10-13 11:23:39,002107.SZ,B,6.260,500
2435,63,2025-10-13,2025-10-13 11:23:37,002736.SZ,B,13.870,1200
2436,61,2025-10-13,2025-10-13 11:23:35,300907.SZ,B,35.200,100
2437,58,2025-10-13,2025-10-13 11:23:33,002420.SZ,S,7.950,100
2438,44,2025-10-13,2025-10-13 11:23:33,300870.SZ,S,197.300,100
2439,52,2025-10-13,2025-10-13 11:23:14,301285.SZ,B,48.120,100
2440,44,2025-10-13,2025-10-13 11:23:30,300457.SZ,B,30.510,200
2441,44,2025-10-13,2025-10-13 11:23:28,300457.SZ,B,30.510,100
2442,44,2025-10-13,2025-10-13 11:23:23,300457.SZ,B,30.510,1000
2443,63,2025-10-13,2025-10-13 11:23:23,002736.SZ,B,13.880,300
2444,63,2025-10-13,2025-10-13 11:23:20,000651.SZ,S,40.430,100
2445,63,2025-10-13,2025-10-13 11:23:20,000651.SZ,S,40.430,100
2446,63,2025-10-13,2025-10-13 11:23:20,000651.SZ,S,40.430,100
2447,52,2025-10-13,2025-10-13 11:23:07,601328.SH,S,6.720,100
2448,58,2025-10-13,2025-10-13 11:23:04,000975.SZ,S,23.480,100
2449,58,2025-10-13,2025-10-13 11:23:04,000975.SZ,S,23.480,100
2450,58,2025-10-13,2025-10-13 11:23:01,600388.SH,S,14.990,100
2451,60,2025-10-13,2025-10-13 11:22:56,002245.SZ,B,18.110,200
2452,61,2025-10-13,2025-10-13 11:22:55,002125.SZ,B,14.860,100
