,代码,最新价
2897,002507,12.81
2898,002032,47.75
2899,837174,33.7
2900,000506,10.87
2901,301048,11.72
2902,600750,21.93
2903,601086,10.85
2904,301266,34.2
2905,301581,55.27
2906,003028,32.6
2907,001308,23.28
2908,603395,33.97
2909,603299,10.66
2910,300210,9.99
2911,300179,10.2
2912,605167,10.5
2913,688570,19.96
2914,600661,10.14
2915,000676,9.82
2916,301365,19.4
2917,300906,29.28
2918,300430,19.95
2919,301218,20.92
2920,603701,20.0
2921,833171,10.14
2922,601985,8.71
2923,603801,9.31
2924,600371,8.91
2925,000537,9.1
2926,688047,157.8
2927,831167,27.19
2928,000948,18.33
2929,000779,9.05
2930,301390,35.35
2931,002870,36.65
2932,603205,28.18
2933,600299,9.41
2934,600101,9.28
2935,603717,8.86
2936,002661,9.39
2937,002521,8.94
2938,000951,17.21
2939,002685,8.1
2940,002454,8.65
2941,603281,24.73
2942,871753,24.87
2943,000895,24.74
2944,600838,8.44
2945,605158,8.37
2946,601369,8.41
2947,688663,40.2
2948,300221,8.3
2949,002318,24.37
2950,002051,8.28
2951,002730,15.99
2952,002989,31.6
2953,601019,7.66
2954,605001,7.55
2955,002094,7.76
2956,600278,7.42
2957,871981,37.01
2958,605116,22.43
2959,000881,7.48
2960,601966,15.34
2961,002919,14.85
2962,300823,15.35
2963,301601,31.64
2964,605188,15.71
2965,871245,30.88
2966,837663,21.01
2967,600057,7.01
2968,001313,7.12
2969,002483,7.11
2970,301239,36.6
2971,000953,7.26
2972,002327,7.02
2973,300105,7.19
2974,603721,20.93
2975,600216,14.17
2976,000911,7.23
2977,300307,7.0
2978,002555,21.71
2979,688178,27.84
2980,300168,6.9
2981,002440,7.06
2982,300522,13.62
2983,600885,26.36
2984,603718,6.8
2985,003011,20.64
2986,002252,6.69
2987,002487,47.21
2988,000713,6.82
2989,300158,6.56
2990,300345,6.74
2991,601628,39.64
2992,300801,26.35
2993,000958,6.54
2994,000019,6.53
2995,600359,6.69
2996,300099,6.72
2997,601077,6.59
2998,000555,13.73
2999,000888,13.11
3000,300024,19.5
3001,836239,37.34
3002,600995,12.37
3003,603122,6.42
3004,603719,12.7
3005,002274,6.31
3006,003003,12.16
3007,300012,12.86
3008,603848,19.3
3009,601918,6.23
3010,000716,6.1
3011,600354,6.17
3012,600930,6.39
3013,000421,6.26
3014,001223,50.98
3015,600120,6.28
3016,300771,12.39
3017,003019,36.15
3018,001228,24.1
3019,600821,5.71
3020,300427,5.81
3021,000937,5.89
3022,300689,51.41
3023,603116,5.77
3024,301158,17.82
3025,600958,11.44
3026,603656,22.88
3027,603128,5.97
3028,300810,46.58
3029,300322,23.26
3030,000590,11.48
3031,300895,46.34
3032,301172,22.84
3033,832802,17.88
3034,002475,64.69
3035,002075,5.62
3036,300239,5.41
3037,603669,5.47
3038,603079,16.89
3039,605128,44.38
3040,603729,16.91
3041,000066,16.94
3042,601008,5.68
3043,603353,16.38
3044,600573,11.4
3045,600056,11.15
3046,002945,16.77
3047,600917,5.7
3048,600900,27.25
3049,600616,5.45
3050,873167,21.84
3051,000159,5.68
3052,301069,22.28
3053,603863,22.6
3054,002852,11.16
3055,837242,33.3
3056,688425,5.38
3057,002983,20.93
3058,002637,10.43
3059,301116,10.71
3060,300503,30.97
3061,002639,10.48
3062,003026,37.76
3063,603036,21.11
3064,002007,15.92
3065,300928,32.34
3066,688193,47.19
3067,601615,16.16
3068,300415,26.15
3069,600399,5.26
3070,600618,10.36
3071,301003,36.15
3072,301380,36.53
3073,001400,72.36
3074,603117,5.39
3075,000059,5.12
3076,688100,37.6
3077,600479,10.31
3078,002905,10.6
3079,300554,25.72
3080,833394,40.02
3081,600586,4.98
3082,600619,24.81
3083,600419,10.2
3084,002858,15.13
3085,600795,4.98
3086,600023,4.95
3087,300081,4.87
3088,300077,24.58
3089,688455,15.03
3090,003007,34.42
3091,603209,14.67
3092,688718,15.0
3093,300605,15.11
3094,300148,4.73
3095,600717,4.65
3096,600992,13.99
3097,601798,9.43
3098,605369,18.99
3099,688309,24.31
3100,000062,28.73
3101,831370,4.79
3102,688177,28.93
3103,603273,18.87
3104,002984,19.24
3105,301282,28.13
3106,301296,8.92
3107,603556,27.84
3108,002224,4.45
3109,601021,53.48
3110,603029,17.91
3111,603227,9.1
3112,002975,60.32
3113,600502,4.57
3114,000883,4.55
3115,300344,4.53
3116,301273,27.49
3117,600540,4.61
3118,002550,9.02
3119,600751,4.54
3120,600982,4.45
3121,600218,9.23
3122,300193,9.04
3123,001373,30.47
3124,000088,4.43
3125,605162,8.77
3126,000036,4.35
3127,002438,12.85
3128,300284,8.54
3129,688280,8.52
3130,601566,8.65
3131,688103,73.49
3132,002855,17.35
3133,002835,17.17
3134,603896,20.43
3135,600824,4.23
3136,300905,37.14
3137,603365,16.76
3138,600863,4.09
3139,300247,4.17
3140,300732,8.37
3141,000637,4.17
3142,603138,16.5
3143,600368,4.2
3144,000635,8.34
3145,601065,8.31
3146,301006,16.44
3147,600132,53.59
3148,603065,8.31
3149,603680,12.4
3150,603023,4.23
3151,002271,12.32
3152,601678,4.14
3153,300705,16.45
3154,600594,4.08
3155,002694,4.23
3156,002833,16.67
3157,300161,29.22
3158,603373,47.09
3159,600191,7.89
3160,001337,27.71
3161,002535,3.99
3162,300625,12.15
3163,300610,11.86
3164,600508,12.03
3165,600829,7.89
3166,002210,4.06
3167,836717,12.07
3168,600883,8.01
3169,301163,28.1
3170,000719,11.8
3171,000729,12.13
3172,300864,20.1
3173,002596,3.94
3174,300414,12.07
3175,000001,11.34
3176,688722,18.83
3177,000513,38.45
3178,688317,23.23
3179,301020,22.75
3180,605007,11.64
3181,000777,19.16
3182,600668,11.65
3183,002598,11.7
3184,603208,15.29
3185,600758,3.79
3186,601898,11.36
3187,601568,3.91
3188,873122,38.77
3189,920118,26.52
3190,000957,10.99
3191,000972,3.63
3192,301317,33.23
3193,688584,25.74
3194,688633,25.44
3195,301017,11.02
3196,600177,7.41
3197,002296,10.99
3198,300957,45.08
3199,601117,7.44
3200,301580,44.01
3201,002119,17.64
3202,301320,18.13
3203,002081,3.5
3204,301567,42.59
3205,600809,194.01
3206,002216,10.75
3207,003816,3.62
3208,002611,18.02
3209,000090,3.62
3210,603600,10.81
3211,603615,24.93
3212,603709,14.32
3213,832225,21.53
3214,000521,7.13
3215,600873,10.61
3216,836149,14.29
3217,301011,28.58
3218,600339,3.39
3219,300647,6.95
3220,600971,6.76
3221,603566,13.74
3222,603113,6.81
3223,000761,3.48
3224,301633,76.28
3225,600295,10.18
3226,833943,23.71
3227,000993,9.85
3228,605567,10.07
3229,603568,19.72
3230,600493,6.54
3231,601225,20.0
3232,002913,40.48
3233,000720,3.32
3234,002451,6.72
3235,600939,3.3
3236,688739,26.9
3237,688603,76.04
3238,688583,97.91
3239,000726,6.66
3240,301332,9.93
3241,600575,3.36
3242,001336,23.13
3243,600820,6.4
3244,002103,9.58
3245,600505,12.88
3246,002243,9.57
3247,600886,13.06
3248,603060,6.4
3249,002622,3.2
3250,001378,22.29
3251,300884,12.96
3252,600008,3.18
3253,600125,6.35
3254,300958,13.04
3255,000707,6.33
3256,000153,6.46
3257,688378,24.72
3258,600909,6.32
3259,002570,6.17
3260,000629,3.07
3261,600283,9.33
3262,300349,12.38
3263,688057,12.3
3264,600861,18.81
3265,600744,6.24
3266,603230,12.27
3267,603179,83.04
3268,688318,161.48
3269,600807,3.08
3270,605398,30.89
3271,300434,9.45
3272,001279,37.9
3273,600396,3.12
3274,002557,21.4
3275,600872,18.36
3276,001286,8.94
3277,002520,6.12
3278,301287,39.28
3279,600335,5.98
3280,002377,2.99
3281,002157,2.98
3282,600343,14.9
3283,600158,9.13
3284,002106,12.11
3285,301585,33.05
3286,002962,15.09
3287,300667,15.31
3288,600067,3.06
3289,000505,6.09
3290,601975,3.04
3291,002337,5.91
3292,002391,5.94
3293,301098,8.92
3294,300940,29.45
3295,002321,2.97
3296,603803,8.76
3297,603700,11.9
3298,002124,2.92
3299,002818,11.73
3300,300780,17.19
3301,300160,5.75
3302,601699,14.24
3303,000419,5.76
3304,300231,11.55
3305,688182,28.45
3306,688200,208.3
3307,300016,8.52
3308,300167,5.7
3309,300183,17.1
3310,002234,8.44
3311,002589,2.83
3312,603066,11.3
3313,600663,8.64
3314,603355,22.61
3315,300055,5.77
3316,603357,8.38
3317,601456,11.17
3318,001206,30.38
3319,000739,16.38
3320,300896,181.55
3321,000858,121.48
3322,603598,16.51
3323,603331,11.06
3324,002247,2.79
3325,000797,2.76
3326,603262,30.29
3327,601108,8.42
3328,301038,24.81
3329,300174,16.65
3330,600287,5.56
3331,600252,2.73
3332,002732,16.52
3333,301162,60.08
3334,301077,27.95
3335,301150,41.42
3336,601199,5.58
3337,300699,30.35
3338,301398,51.7
3339,000507,5.34
3340,600815,2.72
3341,000599,5.36
3342,600580,48.42
3343,000166,5.33
3344,603333,8.01
3345,600868,2.69
3346,002293,8.04
3347,000935,21.42
3348,300243,10.78
3349,601010,2.68
3350,300788,29.43
3351,600018,5.45
3352,301221,53.5
3353,603738,15.66
3354,833575,12.99
3355,002955,28.75
3356,000926,2.6
3357,002086,2.59
3358,002042,5.3
3359,600028,5.29
3360,688702,126.52
3361,688429,15.81
3362,002679,10.53
3363,603707,10.36
3364,001388,46.58
3365,603488,7.88
3366,300778,13.06
3367,603186,42.32
3368,300240,7.82
3369,601002,5.22
3370,601988,5.18
3371,603028,7.92
3372,601156,15.75
3373,300664,5.25
3374,603121,18.31
3375,835892,21.07
3376,603855,20.29
3377,300737,5.05
3378,688466,20.2
3379,300565,12.77
3380,603096,17.67
3381,300916,38.68
3382,601965,17.88
3383,688793,29.8
3384,688549,9.92
3385,600724,4.96
3386,301510,34.89
3387,600720,7.53
3388,688548,12.31
3389,600713,4.94
3390,839946,10.03
3391,300796,9.92
3392,430418,29.7
3393,870299,17.44
3394,300915,24.81
3395,832885,20.12
3396,000829,9.6
3397,000876,9.8
3398,000962,24.4
3399,002408,4.82
3400,000990,7.28
3401,003031,60.52
3402,000915,31.3
3403,601231,21.87
3404,301503,39.17
3405,601398,7.3
3406,605368,9.64
3407,001356,14.74
3408,603325,85.69
3409,600546,9.79
3410,000532,14.71
3411,600483,9.83
3412,600592,26.98
3413,600880,4.87
3414,603613,28.92
3415,837046,14.46
3416,603408,12.27
3417,301026,29.49
3418,600935,2.4
3419,600965,4.81
3420,300296,7.23
3421,300508,29.07
3422,300641,21.7
3423,300504,14.18
3424,600674,14.28
3425,301418,37.87
3426,871970,9.55
3427,002330,4.79
3428,600025,9.45
3429,000543,7.1
3430,300074,4.71
3431,600467,2.36
3432,600059,9.56
3433,605020,28.38
3434,301085,57.58
3435,300145,4.62
3436,301100,20.78
3437,000089,6.95
3438,002763,7.01
3439,603102,43.94
3440,002047,2.34
3441,601083,11.47
3442,600429,4.67
3443,601158,4.64
3444,002387,9.19
3445,002617,9.28
3446,002152,13.88
3447,002373,11.52
3448,002532,11.59
3449,300688,31.6
3450,002472,49.81
3451,300594,17.91
3452,600759,2.27
3453,603045,20.29
3454,603071,13.7
3455,603697,11.38
3456,001379,20.19
3457,603088,11.33
3458,601208,20.24
3459,000731,6.78
3460,873665,13.46
3461,002832,15.83
3462,601808,13.46
3463,002191,4.54
3464,301176,26.73
3465,000598,6.66
3466,002682,4.43
3467,001266,28.66
3468,301399,19.71
3469,920108,15.44
3470,301058,10.94
3471,430478,21.98
3472,688358,32.9
3473,601900,13.14
3474,003027,19.41
3475,000100,4.31
3476,600572,4.35
3477,603158,10.88
3478,835207,24.01
3479,301301,10.78
3480,000966,4.35
3481,605009,32.25
3482,603990,15.15
3483,000999,28.09
3484,600222,6.49
3485,688616,13.02
3486,000626,6.56
3487,603693,12.85
3488,600785,13.07
3489,002379,17.36
3490,002702,4.27
3491,002641,4.25
3492,002775,4.25
3493,002524,4.27
3494,000420,4.22
3495,920819,4.25
3496,603897,25.44
3497,836957,14.81
3498,600757,8.51
3499,300579,34.24
3500,600500,4.2
3501,301032,12.72
3502,600597,8.39
3503,300971,22.79
3504,002035,6.23
3505,600755,6.18
3506,836422,14.38
3507,600313,6.23
3508,603989,18.61
3509,300295,12.56
3510,301153,22.69
3511,603188,4.11
3512,603338,53.62
3513,002272,16.53
3514,300588,20.12
3515,301575,55.08
3516,600292,12.25
3517,002788,8.08
3518,600231,2.04
3519,000722,12.13
3520,603043,16.13
3521,002206,6.1
3522,600518,2.02
3523,000900,4.09
3524,300477,2.03
3525,430198,10.09
3526,600488,4.04
3527,002361,6.13
3528,603381,23.7
3529,600843,11.91
3530,603917,14.02
3531,000698,3.99
3532,600422,13.96
3533,300743,17.89
3534,301095,89.05
3535,603182,14.04
3536,839725,26.05
3537,002841,39.8
3538,300826,17.84
3539,600285,21.92
3540,000925,7.93
3541,002800,13.92
3542,003037,7.91
3543,300338,3.93
3544,600543,5.9
3545,688612,41.01
3546,600517,5.87
3547,600356,9.7
3548,600310,3.87
3549,000756,15.52
3550,300287,5.87
3551,603321,7.83
3552,002132,3.88
3553,300577,23.6
3554,002406,7.76
3555,600249,5.86
3556,300615,13.79
3557,002462,13.77
3558,301397,46.76
3559,300487,57.7
3560,688355,19.3
3561,002375,3.8
3562,002780,13.43
3563,600956,7.7
3564,002915,26.55
3565,300822,17.36
3566,002573,3.82
3567,605598,25.1
3568,300937,26.66
3569,600202,5.78
3570,603298,28.73
3571,600223,7.71
3572,002443,7.72
3573,300557,26.94
3574,600248,3.84
3575,002186,11.43
3576,600718,11.22
3577,603297,112.55
3578,300279,7.56
3579,600780,5.68
3580,603868,35.46
3581,001277,37.84
3582,002099,5.68
3583,300603,11.26
3584,300566,18.93
3585,000668,9.46
3586,301090,7.56
3587,001239,16.88
3588,002209,15.0
3589,688082,201.8
3590,000638,3.75
3591,603329,11.14
3592,300469,78.03
3593,601018,3.65
3594,688113,40.25
3595,002012,5.49
3596,600470,5.54
3597,688277,18.37
3598,002697,5.56
3599,002342,7.37
3600,301263,32.99
3601,600097,11.1
3602,301063,25.98
3603,600133,9.25
3604,605080,25.63
3605,688069,22.25
3606,603976,19.9
3607,300488,36.27
3608,600959,3.62
3609,002397,3.61
3610,600827,8.98
3611,300700,12.7
3612,002388,5.38
3613,601229,8.96
3614,000651,39.72
3615,300621,9.07
3616,605378,27.07
3617,002426,3.62
3618,688458,48.71
3619,301459,42.3
3620,000581,23.04
3621,002976,24.69
3622,301175,5.33
3623,301336,51.53
3624,600189,7.1
3625,600420,10.64
3626,002653,53.46
3627,600520,28.19
3628,301115,15.95
3629,002758,8.89
3630,000753,7.12
3631,002577,19.62
3632,600149,5.28
3633,600085,34.02
3634,300051,6.95
3635,601995,36.89
3636,688510,26.15
3637,300926,31.26
3638,000407,3.49
3639,603258,21.05
3640,002095,19.33
3641,601015,3.46
3642,301501,47.11
3643,600941,104.68
3644,002482,1.75
3645,000692,3.48
3646,301613,52.28
3647,002669,13.89
3648,000860,15.57
3649,300730,17.5
3650,603778,3.48
3651,001216,15.5
3652,603616,5.17
3653,603261,20.58
3654,603506,13.81
3655,920489,22.38
3656,920007,70.59
3657,603198,41.15
3658,300022,8.51
3659,601990,8.54
3660,600033,3.36
3661,002700,6.72
3662,601991,3.39
3663,301591,42.21
3664,002360,5.04
3665,003030,18.48
3666,601949,6.74
3667,603099,45.66
3668,301508,31.83
3669,300498,18.61
3670,600495,5.03
3671,601968,4.93
3672,833346,28.08
3673,002779,129.4
3674,002044,4.97
3675,601717,24.85
3676,600329,43.35
3677,605122,13.28
3678,300100,44.47
3679,000869,21.67
3680,002640,4.97
3681,300947,19.88
3682,000554,6.65
3683,002999,6.58
3684,002381,6.64
3685,920682,9.88
3686,002872,4.95
3687,002514,6.66
3688,601139,6.62
3689,002671,4.87
3690,300800,11.48
3691,600229,6.55
3692,600803,17.98
3693,600116,6.53
3694,600979,4.85
3695,001390,24.35
3696,300155,4.85
3697,603883,16.39
3698,000620,1.62
3699,300417,13.06
3700,300575,6.54
3701,688189,11.37
3702,603619,19.49
3703,600433,3.2
3704,603087,75.9
3705,600925,4.81
3706,000061,8.02
3707,831906,28.92
3708,600168,4.84
3709,000156,8.03
3710,301036,33.7
3711,920106,89.77
3712,000791,6.44
3713,002559,11.25
3714,002802,12.81
3715,603609,7.98
3716,002567,4.8
3717,002747,25.6
3718,002175,4.7
3719,301071,31.65
3720,000423,47.4
3721,603967,11.13
3722,688091,58.0
3723,002301,6.35
3724,688165,25.26
3725,002412,6.36
3726,301526,6.26
3727,600784,6.35
3728,600161,19.08
3729,300614,15.71
3730,603928,15.66
3731,603348,22.18
3732,300586,10.99
3733,000523,3.16
3734,603089,15.85
3735,605006,7.75
3736,300748,34.29
3737,836208,26.46
3738,002205,13.97
3739,430556,10.85
3740,000798,7.81
3741,603379,58.82
3742,600455,26.23
3743,688530,18.5
3744,300015,12.34
3745,688206,42.21
3746,300849,13.9
3747,605098,37.21
3748,002717,1.55
3749,603280,35.22
3750,688648,70.53
3751,301295,29.13
3752,002737,15.27
3753,601375,4.58
3754,600638,6.08
3755,002761,9.15
3756,002587,6.14
3757,002396,30.35
3758,000728,9.13
3759,603176,6.09
3760,002746,6.09
3761,301197,19.78
3762,605100,29.0
3763,000899,9.19
3764,605500,9.13
3765,603877,13.83
3766,300616,12.27
3767,300773,24.34
3768,688669,22.75
3769,002021,3.02
3770,600099,10.56
3771,835640,28.75
3772,002817,7.58
3773,002543,12.11
3774,300851,27.23
3775,600603,8.98
3776,600036,40.41
3777,300061,12.12
3778,601366,4.52
3779,300590,12.11
3780,002867,13.5
3781,688001,31.59
3782,001387,13.5
3783,000531,6.06
3784,300583,14.95
3785,300898,25.63
3786,002972,12.06
3787,601500,4.43
3788,002769,8.84
3789,002772,10.37
3790,688359,66.4
3791,002597,20.84
3792,301252,29.73
3793,300228,7.42
3794,000529,5.95
3795,601916,2.98
3796,600707,5.89
3797,300510,4.44
3798,001317,48.99
3799,601059,19.22
3800,002490,5.9
3801,300310,5.97
3802,600461,8.82
3803,301223,17.53
3804,300070,4.37
3805,603370,52.26
3806,300135,4.36
3807,603416,63.05
3808,301329,20.35
3809,002722,16.15
3810,603589,33.39
3811,000607,4.31
3812,301616,51.71
3813,688179,13.03
3814,301548,50.4
3815,002899,22.88
3816,603663,28.7
3817,300660,57.9
3818,300784,53.54
3819,002982,14.49
3820,301206,28.91
3821,600051,7.15
3822,600754,23.05
3823,601226,7.18
3824,688556,10.06
3825,688184,10.1
3826,301598,64.55
3827,300967,21.7
3828,603290,110.0
3829,600487,22.97
3830,000050,9.92
3831,600439,2.84
3832,600020,4.23
3833,300636,8.46
3834,600905,4.25
3835,300006,4.28
3836,000404,7.11
3837,300217,5.71
3838,605555,17.03
3839,600819,7.08
3840,603004,24.04
3841,300675,15.4
3842,603100,23.93
3843,300013,4.18
3844,300669,32.36
3845,600217,4.18
3846,920060,35.0
3847,603858,18.07
3848,000715,5.56
3849,603662,76.04
3850,600794,4.19
3851,300964,43.45
3852,430685,15.48
3853,601555,9.8
3854,688334,19.28
3855,300386,17.86
3856,000605,6.87
3857,300607,35.78
3858,001318,13.76
3859,003023,22.2
3860,300908,29.03
3861,000656,1.38
3862,873570,38.59
3863,300999,31.55
3864,603130,42.69
3865,430476,24.93
3866,300348,15.09
3867,601169,5.51
3868,301041,27.45
3869,002986,11.08
3870,301395,11.04
3871,002668,9.66
3872,000815,12.26
3873,603565,10.89
3874,002419,5.44
3875,000429,10.89
3876,300461,19.12
3877,300031,24.61
3878,301359,20.48
3879,838810,14.99
3880,601616,4.06
3881,300679,57.0
3882,688096,8.14
3883,002108,4.06
3884,300134,12.28
3885,000968,6.84
3886,301586,54.06
3887,002080,34.02
3888,603187,15.06
3889,002065,10.78
3890,600763,44.04
3891,603886,12.03
3892,688090,40.2
3893,688055,4.0
3894,001289,17.5
3895,603866,5.4
3896,301024,41.79
3897,003017,32.39
3898,002873,10.69
3899,600188,13.31
3900,000931,5.27
3901,001358,31.86
3902,603387,7.97
3903,603577,9.28
3904,000839,2.64
3905,600071,23.85
3906,600016,3.98
3907,600169,2.63
3908,600559,17.2
3909,002692,5.3
3910,002069,3.96
3911,603861,10.56
3912,000545,2.66
3913,601216,5.23
3914,603076,24.76
3915,688127,32.43
3916,600577,10.4
3917,601666,7.88
3918,600345,27.52
3919,003016,7.87
3920,600605,33.76
3921,002658,7.88
3922,300821,9.16
3923,603136,11.83
3924,601377,6.54
3925,601319,7.79
3926,603330,7.76
3927,003018,11.66
3928,002909,6.45
3929,301468,25.77
3930,600798,3.85
3931,832110,38.9
3932,301511,35.99
3933,300146,11.53
3934,688313,71.3
3935,600446,18.1
3936,600163,5.15
3937,002500,6.47
3938,603696,11.58
3939,600279,5.16
3940,002889,15.51
3941,600790,3.86
3942,301111,15.55
3943,000632,3.86
3944,002957,19.26
3945,300230,5.17
3946,000721,8.98
3947,688379,55.16
3948,300149,11.41
3949,002526,3.83
3950,300606,24.13
3951,301387,41.76
3952,688143,44.72
3953,300691,19.07
3954,600926,15.27
3955,600968,3.84
3956,000790,3.8
3957,300275,12.65
3958,002122,3.8
3959,002196,10.16
3960,002593,5.12
3961,002530,11.33
3962,600976,40.36
3963,301276,21.36
3964,000552,2.5
3965,688285,8.75
3966,300320,10.11
3967,301156,17.66
3968,300408,46.33
3969,002159,15.13
3970,605268,10.0
3971,600975,6.3
3972,002457,11.11
3973,831175,16.02
3974,002793,4.99
3975,002696,6.22
3976,002398,4.96
3977,600138,9.86
3978,301136,11.19
3979,600126,9.97
3980,002098,8.72
3981,300375,4.95
3982,830879,23.52
3983,600699,34.82
3984,300341,18.55
3985,601007,7.34
3986,605259,25.58
3987,001205,16.0
3988,833075,29.46
3989,605339,17.05
3990,830974,8.59
3991,001201,15.92
3992,300716,13.48
3993,600682,7.31
3994,300549,19.33
3995,600512,2.43
3996,002652,3.62
3997,600998,4.85
3998,601033,15.78
3999,603300,9.68
4000,300777,35.25
4001,002084,3.65
4002,601368,4.86
4003,000582,8.42
4004,301310,43.44
4005,000650,6.03
4006,002825,9.73
4007,603107,15.68
4008,002830,16.98
4009,300021,4.85
4010,603075,22.96
4011,002845,14.53
4012,000863,3.64
4013,000848,8.43
4014,000682,12.03
4015,601599,3.58
4016,300889,19.17
4017,603270,26.13
4018,600664,3.57
4019,001359,51.61
4020,002334,9.6
4021,301149,10.78
4022,600706,10.69
4023,300466,9.52
4024,688629,98.4
4025,002840,10.81
4026,002005,2.38
4027,000702,7.13
4028,301021,39.48
4029,688775,290.56
4030,600987,7.07
4031,600308,3.54
4032,301010,18.87
4033,600360,8.31
4034,300960,27.0
4035,301193,19.0
4036,300910,53.0
4037,601068,4.74
4038,600011,7.06
4039,001227,2.36
4040,300939,34.39
4041,300107,7.1
4042,301372,26.06
4043,002238,8.25
4044,688655,21.36
4045,002148,9.46
4046,002599,8.3
4047,300880,19.78
4048,831856,18.71
4049,300249,16.26
4050,600865,9.35
4051,002698,17.45
4052,605005,18.64
4053,605169,14.05
4054,603085,10.52
4055,002282,7.0
4056,002242,9.37
4057,688360,23.43
4058,301028,12.83
4059,839273,37.21
4060,301373,31.53
4061,300334,7.03
4062,002849,15.15
4063,603308,32.52
4064,603319,44.52
4065,002786,9.17
4066,688667,65.99
4067,300532,13.77
4068,600137,18.52
4069,000012,4.63
4070,688511,23.02
4071,600690,25.33
4072,002656,2.31
4073,601138,66.01
4074,601997,5.76
4075,002017,22.94
4076,000539,4.6
4077,603638,18.45
4078,300245,15.06
4079,301408,12.66
4080,603667,46.15
4081,000568,131.92
4082,301190,28.74
4083,002929,49.31
4084,603105,9.25
4085,300062,5.67
4086,002036,11.38
4087,301321,17.08
4088,603111,7.98
4089,002672,4.54
4090,002771,16.0
4091,601200,7.97
4092,002908,10.26
4093,300951,38.81
4094,600377,12.56
4095,688308,22.78
4096,301260,20.51
4097,300921,22.88
4098,300597,9.08
4099,688611,40.66
4100,600386,4.48
4101,301568,47.38
4102,603767,27.13
4103,603126,6.75
4104,603351,27.17
4105,002902,23.55
4106,605218,21.36
4107,603836,13.52
4108,688573,28.04
4109,600228,5.64
4110,300795,14.43
4111,301369,89.37
4112,000550,21.15
4113,605186,20.04
4114,300608,12.27
4115,301368,72.31
4116,301181,31.15
4117,002879,17.79
4118,300301,2.22
4119,601336,61.16
4120,301212,25.73
4121,002461,10.01
4122,301106,30.23
4123,601963,8.93
4124,600527,2.22
4125,002307,4.45
4126,300360,15.51
4127,001208,12.26
4128,002797,7.83
4129,301388,29.96
4130,002135,4.38
4131,300856,13.15
4132,300220,15.47
4133,601577,8.83
4134,603231,18.76
4135,002033,8.8
4136,301132,35.32
4137,300197,2.21
4138,600180,4.41
4139,000705,9.92
4140,600963,4.42
4141,300783,24.1
4142,002987,21.03
4143,000520,4.4
4144,300218,18.74
4145,600761,21.93
4146,300649,16.34
4147,002332,9.8
4148,603489,26.08
4149,603307,40.25
4150,002678,4.37
4151,002712,5.47
4152,688558,31.57
4153,300299,6.5
4154,603766,12.02
4155,301049,21.78
4156,300717,19.69
4157,300426,9.83
4158,301079,26.18
4159,600365,3.27
4160,601838,17.25
4161,603733,23.65
4162,300473,31.26
4163,002595,59.25
4164,300767,23.62
4165,002752,5.4
4166,603518,9.74
4167,605138,7.52
4168,300234,5.41
4169,300383,15.1
4170,003008,21.44
4171,603015,11.86
4172,605286,42.15
4173,003040,20.56
4174,603825,9.66
4175,301072,24.57
4176,300729,14.85
4177,300355,4.26
4178,001256,22.36
4179,603612,26.6
4180,831855,20.2
4181,600999,17.11
4182,871478,27.78
4183,300175,6.42
4184,600480,13.92
4185,300913,56.2
4186,603477,20.29
4187,002228,3.19
4188,600054,11.76
4189,600583,5.3
4190,000035,5.33
4191,600199,10.49
4192,002707,7.36
4193,300421,19.03
4194,300096,7.38
4195,300941,24.27
4196,600032,7.36
4197,300738,22.09
4198,603819,11.55
4199,600662,5.28
4200,688426,27.54
4201,002039,16.83
4202,002572,12.68
4203,601198,11.59
4204,300580,29.09
4205,300242,4.18
4206,601811,14.61
4207,603053,10.4
4208,601908,4.18
4209,600516,5.22
4210,832982,281.59
4211,001376,12.5
4212,300533,38.62
4213,603200,90.79
4214,600595,5.19
4215,301595,38.7
4216,601298,8.38
4217,002437,3.09
4218,300912,17.48
4219,002991,54.66
4220,600871,2.07
4221,600600,65.92
4222,300973,42.28
4223,002803,18.58
4224,832735,37.0
4225,301298,16.56
4226,600731,7.18
4227,300385,5.09
4228,600511,28.6
4229,301386,23.52
4230,000906,6.12
4231,600027,5.09
4232,603327,9.22
4233,300517,12.13
4234,300998,24.3
4235,300044,4.06
4236,002172,4.06
4237,600215,7.04
4238,603515,17.2
4239,301109,14.21
4240,301314,42.43
4241,603042,15.15
4242,873223,18.22
4243,002613,4.04
4244,838171,17.0
4245,831768,12.94
4246,603279,16.04
4247,002979,47.22
4248,300057,6.02
4249,000882,2.0
4250,300901,14.95
4251,001872,20.02
4252,002372,9.97
4253,002716,7.02
4254,600293,2.99
4255,605028,30.79
4256,833230,14.85
4257,300187,4.96
4258,603323,4.97
4259,600966,4.96
4260,002936,1.98
4261,002892,14.78
4262,836260,12.83
4263,601166,19.85
4264,600828,3.95
4265,301012,24.5
4266,600908,5.88
4267,688307,37.13
4268,605155,16.66
4269,000987,7.83
4270,300112,8.78
4271,300892,34.35
4272,002871,16.71
4273,002903,22.45
4274,002806,11.75
4275,603633,11.73
4276,300830,11.69
4277,300195,7.78
4278,600938,26.13
4279,839792,12.64
4280,600617,2.91
4281,002326,17.46
4282,603391,52.58
4283,002591,5.84
4284,603033,11.6
4285,301189,33.1
4286,603607,24.12
4287,600655,5.76
4288,603759,7.7
4289,603369,39.3
4290,600881,1.92
4291,601665,5.74
4292,301345,210.0
4293,300335,5.77
4294,002718,24.11
4295,300882,19.19
