,代码,最新价
1498,603612,26.17
1499,600724,4.91
1500,688303,29.01
1501,600236,6.44
1502,002044,5.04
1503,600315,26.02
1504,603530,31.16
1505,002883,11.29
1506,600148,19.45
1507,000504,9.3
1508,300663,18.24
1509,600376,7.1
1510,002024,1.75
1511,002607,2.86
1512,000683,6.25
1513,601212,3.76
1514,002218,3.56
1515,000564,2.63
1516,603377,3.39
1517,300168,7.05
1518,002387,9.67
1519,600508,12.11
1520,000037,8.49
1521,600507,5.24
1522,600987,7.09
1523,603067,17.99
1524,000793,2.58
1525,603713,65.63
1526,605003,23.23
1527,000598,6.7
1528,603885,13.4
1529,301058,10.99
1530,002176,9.76
1531,688093,40.99
1532,603077,1.91
1533,300391,3.75
1534,600831,4.67
1535,600293,3.05
1536,688351,22.48
1537,300635,14.15
1538,300198,2.3
1539,688222,24.39
1540,002729,14.31
1541,600825,6.73
1542,603858,18.62
1543,600048,7.66
1544,300685,22.77
1545,600855,13.95
1546,688355,19.1
1547,603998,11.83
1548,600278,7.34
1549,300474,82.78
1550,688606,67.4
1551,688617,321.61
1552,301291,47.64
1553,301259,42.21
1554,603049,50.64
1555,300321,39.38
1556,688316,71.08
1557,603955,35.57
1558,301419,36.86
1559,002432,38.84
1560,002223,37.99
1561,601628,38.0
1562,688501,27.76
1563,603099,46.42
1564,688089,25.94
1565,001228,24.5
1566,300745,22.49
1567,300806,27.16
1568,000158,23.42
1569,301602,24.74
1570,002601,19.04
1571,688363,55.1
1572,301161,40.96
1573,688156,19.96
1574,688403,18.2
1575,688065,51.66
1576,603029,17.85
1577,002439,15.76
1578,300645,17.97
1579,002897,49.4
1580,300987,17.54
1581,300394,182.4
1582,603511,16.27
1583,688349,30.83
1584,603072,47.34
1585,301367,84.84
1586,300401,14.12
1587,688019,218.34
1588,300605,15.23
1589,601233,14.1
1590,300855,28.91
1591,301372,25.55
1592,002876,24.71
1593,300896,181.05
1594,000922,11.81
1595,603285,26.02
1596,600601,10.74
1597,688018,206.61
1598,603876,10.76
1599,688646,31.69
1600,688480,44.95
1601,688667,66.19
1602,605128,45.78
1603,002214,11.19
1604,601009,11.0
1605,601890,9.61
1606,600661,10.3
1607,603000,19.75
1608,002103,9.69
1609,000728,8.86
1610,300899,26.82
1611,603153,18.31
1612,300810,46.02
1613,300593,18.07
1614,002569,9.42
1615,920799,55.22
1616,603005,32.98
1617,301063,25.55
1618,600350,8.65
1619,002945,16.35
1620,000848,8.43
1621,002444,32.85
1622,603505,17.03
1623,003028,33.06
1624,600636,8.23
1625,301313,25.31
1626,600191,7.9
1627,688517,15.06
1628,600703,15.62
1629,688619,14.98
1630,600535,15.95
1631,002452,7.63
1632,300979,54.51
1633,600196,30.3
1634,000936,7.71
1635,603712,21.46
1636,600731,7.07
1637,688400,49.43
1638,301489,273.0
1639,301015,27.57
1640,002167,13.92
1641,301206,28.5
1642,600177,7.39
1643,002483,6.95
1644,600012,13.17
1645,601166,20.21
1646,300251,20.02
1647,000888,13.54
1648,688387,6.57
1649,000792,19.59
1650,688310,19.64
1651,688113,40.75
1652,688048,75.39
1653,600909,6.14
1654,002355,6.11
1655,002978,31.01
1656,688395,24.64
1657,301335,31.2
1658,300175,6.34
1659,832419,18.61
1660,601888,70.15
1661,300365,6.29
1662,603992,30.6
1663,603948,24.91
1664,000633,6.34
1665,600930,6.39
1666,688244,23.7
1667,605118,30.07
1668,603059,35.38
1669,600186,5.86
1670,688099,104.0
1671,605060,30.2
1672,000908,5.88
1673,688212,47.92
1674,600754,23.5
1675,600604,5.83
1676,839493,154.75
1677,300679,59.2
1678,600999,17.02
1679,000599,5.54
1680,002946,16.96
1681,301559,16.61
1682,002697,5.57
1683,301065,22.51
1684,002428,28.51
1685,300986,11.02
1686,603958,15.64
1687,603906,15.97
1688,300817,21.22
1689,600028,5.35
1690,001288,26.14
1691,688257,20.76
1692,600880,4.93
1693,605368,10.16
1694,600023,4.94
1695,300676,49.58
1696,002332,9.87
1697,300205,5.04
1698,000035,4.9
1699,002289,39.34
1700,603180,20.38
1701,603208,15.26
1702,603912,9.94
1703,688215,74.3
1704,001318,14.09
1705,002887,9.33
1706,000688,14.36
1707,603737,46.9
1708,603709,14.32
1709,600519,1439.0
1710,832735,37.25
1711,300357,28.49
1712,301501,47.95
1713,600980,23.28
1714,601555,9.34
1715,688696,121.21
1716,003035,4.69
1717,002019,14.07
1718,603399,9.48
1719,688025,151.11
1720,430564,23.35
1721,603091,75.92
1722,300882,18.57
1723,300834,22.68
1724,301039,8.9
1725,600158,9.08
1726,603755,31.5
1727,603507,27.35
1728,300872,22.88
1729,603037,13.33
1730,603071,13.55
1731,002816,18.56
1732,601700,4.56
1733,000591,4.55
1734,600132,53.68
1735,002980,25.59
1736,600482,21.55
1737,300256,4.42
1738,601939,8.73
1739,600626,4.32
1740,300249,17.46
1741,301558,8.66
1742,002736,13.25
1743,601113,4.31
1744,002966,8.22
1745,603041,12.24
1746,301382,36.67
1747,872392,36.7
1748,002694,4.24
1749,000815,12.6
1750,300727,39.47
1751,688561,36.21
1752,601138,68.46
1753,688237,56.71
1754,300682,19.75
1755,600782,4.01
1756,002343,7.91
1757,300338,3.92
1758,002267,8.01
1759,002768,47.35
1760,600599,8.11
1761,300667,15.85
1762,601568,3.89
1763,600223,7.59
1764,002014,11.46
1765,002339,7.8
1766,600219,3.79
1767,301328,49.96
1768,300233,19.45
1769,300922,26.45
1770,603051,23.41
1771,605286,42.77
1772,002072,7.66
1773,301551,46.2
1774,300591,10.9
1775,301622,81.07
1776,600959,3.64
1777,600648,11.12
1778,600808,3.64
1779,003816,3.63
1780,300288,14.63
1781,300886,28.21
1782,301182,35.61
1783,600423,3.54
1784,688108,28.0
1785,603096,17.71
1786,002497,14.09
1787,301336,52.0
1788,002311,62.0
1789,000712,13.97
1790,601928,10.46
1791,603899,27.89
1792,301226,34.09
1793,300455,16.94
1794,301188,17.15
1795,301290,27.88
1796,688017,177.51
1797,002170,10.43
1798,603779,6.94
1799,300782,82.17
1800,300783,24.2
1801,603379,56.79
1802,300936,40.2
1803,601399,3.34
1804,600229,6.57
1805,002438,13.18
1806,300839,13.42
1807,301600,143.0
1808,601139,6.6
1809,600997,6.65
1810,300546,26.5
1811,002500,6.33
1812,600365,3.21
1813,002568,25.86
1814,301131,47.73
1815,001965,9.76
1816,920007,71.9
1817,300466,9.64
1818,002063,6.35
1819,873167,22.5
1820,002578,3.21
1821,600750,21.81
1822,301270,37.46
1823,600458,15.41
1824,301567,43.77
1825,603886,12.42
1826,002144,12.6
1827,600356,9.39
1828,300531,18.81
1829,301491,71.2
1830,688092,24.78
1831,688498,381.18
1832,600529,21.43
1833,600029,5.96
1834,300305,6.13
1835,000682,12.17
1836,600446,18.09
1837,688707,14.93
1838,688181,38.84
1839,601222,6.05
1840,002233,8.97
1841,688399,65.38
1842,600489,20.44
1843,605016,20.48
1844,000526,46.72
1845,002064,8.87
1846,688458,49.25
1847,688777,53.2
1848,688596,40.54
1849,002561,8.74
1850,603105,8.89
1851,688218,26.29
1852,600559,17.12
1853,605133,42.22
1854,000789,5.77
1855,688157,36.89
1856,688253,30.91
1857,300973,43.15
1858,600675,2.87
1859,601107,5.63
1860,688576,65.25
1861,601199,5.63
1862,688234,84.82
1863,300100,46.05
1864,600603,8.65
1865,301376,20.12
1866,600597,8.44
1867,301580,44.62
1868,301581,57.45
1869,601318,55.09
1870,688623,65.96
1871,300598,52.58
1872,002933,33.26
1873,600076,2.8
1874,301368,74.91
1875,603868,36.05
1876,000411,11.02
1877,600271,8.33
1878,301309,30.04
1879,002051,8.23
1880,300658,8.18
1881,601969,8.03
1882,603866,5.44
1883,002603,16.01
1884,688247,10.75
1885,002423,13.45
1886,601339,5.4
1887,002419,5.41
1888,300580,29.4
1889,688695,29.56
1890,600839,10.84
1891,300200,10.45
1892,002987,21.24
1893,601816,5.22
1894,600477,2.65
1895,002891,52.55
1896,836871,18.19
1897,300935,26.36
1898,603596,52.71
1899,301286,26.32
1900,002970,49.81
1901,600199,10.52
1902,603738,15.94
1903,300360,15.55
1904,600685,26.07
1905,300289,7.62
1906,300353,25.67
1907,301408,12.83
1908,603439,12.83
1909,301019,18.05
1910,300863,38.75
1911,688757,33.0
1912,688793,29.87
1913,600548,9.89
1914,300623,32.77
1915,300703,32.11
1916,600141,27.2
1917,837821,30.08
1918,688085,19.95
1919,603396,27.27
1920,002461,10.05
1921,600741,20.02
1922,300404,10.08
1923,000516,4.88
1924,000729,12.2
1925,000709,2.4
1926,601633,24.4
1927,002058,26.49
1928,600760,63.88
1929,603230,12.25
1930,601702,16.81
1931,002310,2.45
1932,600710,9.81
1933,300434,9.61
1934,600155,7.32
1935,688177,29.41
1936,688819,31.3
1937,301486,93.51
1938,603400,64.05
1939,002742,4.75
1940,001979,9.58
1941,600861,19.06
1942,603833,53.9
1943,601919,14.37
1944,688378,26.15
1945,002990,28.73
1946,300231,11.85
1947,002582,9.4
1948,000012,4.69
1949,600422,14.03
1950,603137,14.02
1951,300647,7.01
1952,603408,11.61
1953,000897,2.29
1954,002656,2.3
1955,300390,23.18
1956,300890,32.5
1957,600332,25.37
1958,601068,4.63
1959,601158,4.64
1960,600369,4.67
1961,601996,2.31
1962,300146,11.64
1963,000524,13.72
1964,301293,59.07
1965,601126,18.22
1966,601878,11.31
1967,601225,20.46
1968,601328,6.85
1969,300351,18.26
1970,605136,11.43
1971,688420,24.96
1972,301257,47.46
1973,603569,9.02
1974,002840,11.17
1975,002098,8.85
1976,601728,6.69
1977,603567,11.15
1978,600289,6.61
1979,688416,49.15
1980,002226,6.57
1981,600031,22.15
1982,002091,8.87
1983,001395,48.79
1984,300301,2.22
1985,600123,6.6
1986,002892,15.58
1987,300819,24.08
1988,603138,17.13
1989,300554,25.91
1990,603205,28.29
1991,601456,10.87
1992,600557,15.01
1993,603628,12.97
1994,688269,37.09
1995,600970,8.65
1996,601236,8.68
1997,301386,23.8
1998,300112,8.74
1999,000886,6.49
2000,000153,6.54
2001,601601,34.77
2002,601038,12.75
2003,688401,48.8
2004,603826,18.96
2005,002635,14.82
2006,601096,4.2
2007,601377,6.37
2008,003009,48.23
2009,600905,4.24
2010,301557,79.98
2011,300640,6.31
2012,002673,8.42
2013,300242,4.24
2014,301387,42.51
2015,605208,14.91
2016,603345,70.27
2017,300595,16.84
2018,600338,12.64
2019,600784,6.22
2020,300761,22.6
2021,002172,4.15
2022,300659,14.63
2023,688033,6.25
2024,831152,20.55
2025,600719,6.24
2026,001213,4.16
2027,300941,24.66
2028,688300,60.76
2029,300529,22.27
2030,003023,22.57
2031,300661,82.67
2032,300080,4.08
2033,301388,30.36
2034,300054,36.82
2035,688682,28.7
2036,002372,10.16
2037,688343,86.97
2038,300124,85.91
2039,002730,16.3
2040,600941,106.0
2041,430300,16.38
2042,688050,73.1
2043,300347,60.7
2044,000960,20.5
2045,300264,6.09
2046,600016,4.06
2047,301115,15.82
2048,600853,4.02
2049,300314,13.82
2050,001914,12.04
2051,002425,3.96
2052,001259,25.67
2053,301113,21.72
2054,000783,7.93
2055,301618,57.99
2056,600319,8.02
2057,000929,7.92
2058,002531,7.92
2059,603789,5.97
2060,000937,5.92
2061,300003,17.79
2062,601163,13.77
2063,603683,35.16
2064,600740,3.93
2065,601155,15.66
2066,300643,23.48
2067,600262,21.47
2068,688699,39.33
2069,000998,9.72
2070,002365,17.43
2071,001260,19.64
2072,300573,66.96
2073,600305,7.84
2074,301001,31.0
2075,300482,21.43
2076,688362,37.3
2077,605007,11.64
2078,300238,15.55
2079,600894,9.83
2080,002825,9.73
2081,301101,44.96
2082,688601,42.97
2083,601208,21.34
2084,002737,15.45
2085,603288,38.6
2086,002362,24.85
2087,688318,155.7
2088,002797,7.67
2089,002376,7.61
2090,300384,17.15
2091,603922,21.16
2092,000001,11.4
2093,000608,1.91
2094,600161,19.0
2095,000409,11.46
2096,600862,22.96
2097,301345,217.16
2098,601198,11.41
2099,002573,3.8
2100,600881,1.92
2101,300558,69.53
2102,002803,18.94
2103,603327,9.41
2104,601952,9.39
2105,600821,5.58
2106,002981,31.78
2107,603365,16.81
2108,870866,9.35
2109,600956,7.57
2110,301009,13.26
2111,300359,5.64
2112,605507,22.45
2113,603370,53.76
2114,601101,7.33
2115,002275,14.61
2116,688021,18.33
2117,300062,5.54
2118,600018,5.51
2119,600136,1.83
2120,002732,16.52
2121,002284,12.94
2122,002292,9.18
2123,605009,32.91
2124,600927,14.63
2125,688196,50.06
2126,000572,5.52
2127,600984,3.71
2128,601998,7.34
2129,601007,7.43
2130,603158,11.14
2131,603160,82.35
2132,603871,14.42
2133,600325,5.46
2134,601390,5.47
2135,600470,5.47
2136,002556,5.45
2137,300864,19.75
2138,688550,52.1
2139,001286,8.99
2140,600050,5.45
2141,836263,14.58
2142,002114,7.19
2143,601599,3.63
2144,000702,7.15
2145,002537,8.83
2146,603916,10.6
2147,600969,7.06
2148,002693,7.11
2149,003012,7.05
2150,000563,3.57
2151,603235,26.8
2152,002470,1.73
2153,601098,12.18
2154,600395,5.24
2155,000636,15.69
2156,600195,7.02
2157,688479,19.14
2158,605008,13.92
2159,000995,14.04
2160,600257,5.2
2161,605050,19.25
2162,603708,10.42
2163,301519,13.89
2164,601118,5.19
2165,002081,3.49
2166,600456,31.13
2167,300625,11.97
2168,000002,6.8
2169,002706,11.93
2170,603033,12.06
2171,601825,8.62
2172,300928,32.45
2173,000059,5.12
2174,000605,6.89
2175,000166,5.17
2176,603233,17.11
2177,603718,6.8
2178,002454,8.62
2179,002780,13.48
2180,002577,20.35
2181,688198,107.96
2182,000590,11.76
2183,601088,38.72
2184,000902,13.53
2185,002238,8.44
2186,002637,10.17
2187,601991,3.37
2188,600867,8.28
2189,600738,4.95
2190,603599,11.6
2191,920106,91.7
2192,688013,59.74
2193,600256,4.98
2194,000917,8.27
2195,300877,26.35
2196,601992,1.66
2197,600127,6.66
2198,002592,6.66
2199,003026,38.28
2200,002381,6.6
2201,000021,24.85
2202,002398,4.95
2203,002217,3.33
2204,301062,8.32
2205,000027,6.62
2206,600352,9.86
2207,000686,8.29
2208,301515,21.22
2209,002999,6.51
2210,000546,4.86
2211,600851,6.56
2212,600273,8.13
2213,002953,13.1
2214,300695,107.34
2215,605179,21.09
2216,870299,17.85
2217,601801,6.49
2218,600573,11.4
2219,000710,13.0
2220,001218,19.57
2221,002691,7.99
2222,603060,6.39
2223,001322,8.01
2224,000791,6.41
2225,301069,22.35
2226,603333,8.05
2227,600168,4.83
2228,002278,9.57
2229,601921,8.04
2230,603381,24.19
2231,837092,38.75
2232,000663,6.41
2233,600004,9.41
2234,600062,18.81
2235,300327,26.91
2236,600313,6.28
2237,301548,50.08
2238,600009,31.73
2239,002508,18.99
2240,000595,4.77
2241,600955,14.13
2242,002584,9.54
2243,605580,28.43
2244,603693,12.69
2245,600833,14.03
2246,000798,7.77
2247,002182,15.54
2248,002274,6.19
2249,002655,14.03
2250,301399,20.1
2251,688981,134.11
2252,002030,6.2
2253,301167,15.54
2254,002496,1.56
2255,300101,24.93
2256,300036,17.06
2257,600865,9.37
2258,688143,46.68
2259,301193,18.74
2260,688486,72.5
2261,002393,22.81
2262,002623,19.95
2263,688758,18.3
2264,600755,6.12
2265,603766,12.14
2266,600006,7.66
2267,301320,18.22
2268,000816,3.07
2269,605138,7.62
2270,600429,4.6
2271,601336,59.23
2272,600642,7.68
2273,688505,9.14
2274,600410,19.78
2275,002057,10.74
2276,000819,16.61
2277,300131,12.04
2278,301066,14.99
2279,688582,78.2
2280,600234,8.98
2281,300649,16.64
2282,688390,55.88
2283,600720,7.52
2284,601808,13.56
2285,600814,7.48
2286,605116,22.29
2287,688676,56.18
2288,600022,1.48
2289,600281,5.89
2290,688509,4.43
2291,600054,11.89
2292,000537,8.88
2293,601375,4.45
2294,002465,13.33
2295,003003,11.85
2296,603297,114.88
2297,600267,10.33
2298,000782,5.92
2299,002879,17.88
2300,301233,54.99
2301,600114,32.44
2302,600108,2.92
2303,000619,5.85
2304,002235,7.25
2305,002927,14.69
2306,601005,1.46
2307,300870,219.07
2308,002007,16.06
2309,000719,11.67
2310,300380,49.3
2311,603201,19.06
2312,300463,11.63
2313,000607,4.38
2314,603026,42.25
2315,002142,26.37
2316,603816,30.68
2317,000983,7.19
2318,301109,14.33
2319,688322,89.48
2320,003042,15.88
2321,300151,12.99
2322,688285,8.64
2323,300831,14.45
2324,600622,2.86
2325,300160,5.72
2326,300298,20.15
2327,002349,7.19
2328,601033,15.72
2329,601156,15.94
2330,002139,15.74
2331,002134,20.12
2332,600189,7.16
2333,300226,25.9
2334,002835,17.33
2335,600138,10.01
2336,603339,14.47
2337,300485,11.5
2338,600546,10.13
2339,833075,30.15
2340,000858,121.52
2341,600770,5.67
2342,601086,11.31
2343,300578,18.46
2344,300735,29.85
2345,603719,12.69
2346,301503,39.59
2347,430418,29.9
2348,301231,24.12
2349,600917,5.7
2350,603004,24.13
2351,002589,2.82
2352,000800,6.97
2353,600579,8.43
2354,000538,57.28
2355,000813,4.19
2356,600217,4.18
2357,300908,29.47
2358,000543,7.04
2359,600600,66.0
2360,600551,8.45
2361,000656,1.4
2362,601169,5.59
2363,000912,4.18
2364,002374,2.8
2365,000089,6.97
2366,300639,5.62
2367,002282,7.01
2368,000629,2.81
2369,000659,2.81
2370,603585,17.84
2371,835438,48.12
2372,300015,12.39
2373,688686,146.72
2374,002297,8.23
2375,000768,24.76
2376,002480,6.92
2377,603477,20.54
2378,601369,8.3
2379,600380,12.36
2380,601607,17.91
2381,002429,6.92
2382,002940,38.87
2383,300962,16.5
2384,001319,27.76
2385,600285,22.1
2386,300823,15.19
2387,600059,9.54
2388,000797,2.73
2389,688057,12.29
2390,301390,35.12
2391,603313,8.15
2392,603701,19.15
2393,600506,19.15
2394,002778,19.08
2395,002950,9.46
2396,603291,10.85
2397,002818,12.17
2398,600383,4.07
2399,300515,20.44
2400,688653,13.52
2401,600903,6.82
2402,300438,36.52
2403,000963,42.18
2404,300999,31.45
2405,603566,13.54
2406,603237,17.6
2407,000625,12.08
2408,301219,66.81
2409,600358,5.37
2410,300798,8.1
2411,603117,5.39
2412,301230,34.72
2413,300860,28.23
2414,301153,22.92
2415,000717,2.68
2416,301149,10.72
2417,603829,21.53
2418,000756,16.05
2419,603609,7.99
2420,600444,17.17
2421,601162,5.27
2422,300206,11.92
2423,300622,31.66
2424,002846,18.58
2425,688192,71.89
2426,688622,105.99
2427,605398,31.74
2428,000554,6.63
2429,603280,35.65
2430,001391,6.58
2431,600035,3.96
2432,300653,19.89
2433,002104,21.24
2434,688069,22.28
2435,300888,37.84
2436,600064,7.87
2437,600537,3.91
2438,688520,56.41
2439,688439,58.57
2440,002262,28.7
2441,601988,5.24
2442,300957,45.83
2443,601898,11.68
2444,301355,11.78
2445,000617,10.34
2446,688366,51.58
2447,300600,15.42
2448,603196,23.1
2449,002352,40.08
2450,300188,15.54
2451,002859,32.33
2452,605099,30.9
2453,600820,6.42
2454,301560,36.02
2455,600310,3.89
2456,603685,18.11
2457,300902,21.9
2458,002727,14.13
2459,600674,14.22
2460,600513,19.35
2461,002495,2.59
2462,600975,6.37
2463,000567,6.33
2464,301516,17.7
2465,000049,26.74
2466,601918,6.37
2467,002521,8.86
2468,600085,34.15
2469,000155,10.21
2470,600419,10.18
2471,603987,8.85
2472,300608,12.73
2473,001316,31.92
2474,002845,15.22
2475,300746,13.91
2476,832278,10.23
2477,300672,95.99
2478,603317,11.51
2479,600272,12.79
2480,002322,12.71
2481,000931,5.1
2482,600613,6.38
2483,000999,27.97
2484,300675,15.18
2485,300349,12.56
2486,000028,25.16
2487,001358,30.2
2488,000898,2.52
2489,688595,40.18
2490,300568,13.83
2491,002120,7.53
2492,688389,13.8
2493,600058,8.79
2494,603017,10.05
2495,300138,12.62
2496,600463,11.24
2497,000735,6.28
2498,301095,93.38
2499,002375,3.78
2500,000550,21.43
2501,002875,17.36
2502,600173,8.63
2503,301507,13.65
2504,000778,3.73
2505,002177,7.41
2506,600795,4.99
2507,002644,8.66
2508,002360,4.95
2509,603311,11.18
2510,300049,78.1
2511,301603,77.61
2512,301278,32.99
2513,688153,35.61
2514,601066,25.7
2515,301395,11.0
2516,603677,19.71
2517,601811,14.77
2518,002270,19.65
2519,300717,19.7
2520,601117,7.34
2521,000716,6.14
2522,300705,17.11
2523,601766,7.39
2524,603515,17.25
2525,301029,31.65
2526,002189,23.13
2527,002045,17.18
2528,600403,3.69
2529,002896,97.19
2530,002795,4.87
2531,002596,3.66
2532,600663,8.6
2533,600038,35.37
2534,002631,4.91
2535,603970,13.29
2536,600282,4.82
2537,002269,2.42
2538,000513,38.66
2539,300881,33.76
2540,688610,72.5
2541,600483,9.67
2542,002123,13.28
2543,603068,43.32
2544,301397,45.92
2545,600459,15.64
2546,601933,4.81
2547,600765,15.77
2548,601886,7.28
2549,002567,4.81
2550,300534,9.68
2551,300504,14.57
2552,600520,29.07
2553,300514,14.48
2554,688313,72.46
2555,002820,12.11
2556,600512,2.43
2557,001289,16.85
2558,000529,5.95
2559,601990,8.35
2560,300657,34.61
2561,600929,5.98
2562,000869,21.38
2563,301179,16.64
2564,600525,3.57
2565,300601,16.7
2566,002084,3.58
2567,600791,4.79
2568,688496,9.54
2569,300020,3.59
2570,300985,20.38
2571,001308,23.99
2572,300876,29.71
2573,600598,14.26
2574,832491,34.75
2575,688350,22.82
2576,002206,5.95
2577,688191,29.9
2578,000860,15.53
2579,600327,4.74
2580,002327,7.07
2581,600455,26.11
2582,002572,13.02
2583,002660,10.64
2584,300489,45.78
2585,301371,24.72
2586,301130,29.48
2587,003040,21.13
2588,300105,7.05
2589,688329,21.2
2590,001373,30.71
2591,300880,20.03
2592,600664,3.55
2593,603186,41.4
2594,600435,14.13
2595,835174,62.68
2596,002977,33.89
2597,001226,38.52
2598,603801,9.37
2599,002401,17.44
2600,688289,19.89
2601,603270,26.77
2602,430556,11.64
2603,600655,5.8
2604,601177,18.76
2605,000920,12.83
2606,600150,34.89
2607,600299,9.38
2608,002910,9.37
2609,600623,8.18
2610,600469,5.8
2611,600874,5.85
2612,002043,10.56
2613,301053,37.4
2614,300142,11.63
2615,300191,19.77
2616,300923,25.3
2617,688012,288.0
2618,301312,53.24
2619,002597,20.84
2620,301508,32.12
2621,601997,5.79
2622,601818,3.44
2623,603191,16.23
2624,000802,4.6
2625,600100,8.07
2626,002390,3.45
2627,300115,39.41
2628,300982,18.48
2629,600377,12.68
2630,002857,23.19
2631,002962,14.95
2632,300552,28.82
2633,603602,15.05
2634,000007,6.91
2635,301016,21.76
2636,000713,6.84
2637,603699,44.2
2638,600971,6.82
2639,920101,44.69
2640,002911,11.42
2641,603125,17.07
2642,834021,6.86
2643,000301,9.16
2644,830879,23.85
2645,002588,9.11
2646,603209,14.75
2647,301177,33.94
2648,000883,4.53
2649,600075,4.49
2650,600079,21.29
2651,002075,5.66
2652,600575,3.38
2653,600803,18.09
2654,000518,2.26
2655,688459,10.14
2656,001388,47.43
2657,600592,28.05
2658,300265,9.02
2659,002861,17.95
2660,000011,9.06
2661,300802,22.5
2662,603658,39.59
2663,688433,56.21
2664,300406,13.44
2665,601366,4.51
2666,600618,10.11
2667,605499,286.18
2668,002982,14.66
2669,002488,12.43
2670,603279,15.85
2671,002833,16.86
2672,603273,18.88
2673,300147,11.08
2674,002939,11.13
2675,000828,11.08
2676,300708,8.94
2677,002252,6.69
2678,603086,8.88
2679,002760,20.0
2680,600643,5.58
2681,002967,18.84
2682,000088,4.45
2683,300278,5.59
2684,300197,2.23
2685,600883,7.83
2686,603213,13.3
2687,300548,115.71
2688,600963,4.42
2689,600859,14.28
2690,002424,5.51
2691,301317,33.05
2692,600287,5.51
2693,003027,18.81
2694,688522,42.88
2695,601669,5.52
2696,600694,17.71
2697,600300,3.29
2698,301601,31.95
2699,002012,5.53
2700,300592,11.06
2701,002791,21.99
2702,601319,7.69
2703,301181,30.7
2704,300417,13.0
2705,301180,15.25
2706,601800,8.67
2707,600872,18.47
2708,605298,44.77
2709,301211,12.03
2710,301595,39.08
2711,301228,31.53
2712,600372,11.98
2713,836826,13.02
2714,600572,4.36
2715,300749,8.67
2716,301266,33.7
2717,603076,24.85
2718,002101,13.95
2719,600171,37.58
2720,301207,17.26
2721,002703,13.99
2722,600768,11.91
2723,002458,8.61
2724,300348,15.1
2725,688076,40.93
2726,000507,5.38
2727,000547,7.58
2728,301238,21.46
2729,000966,4.33
2730,300793,17.17
2731,603266,26.6
2732,001378,22.29
2733,301277,12.85
2734,002022,6.37
2735,688035,56.36
2736,002880,26.55
2737,301295,29.7
2738,301116,10.7
2739,002801,37.26
2740,000703,6.39
2741,688381,28.87
2742,002973,14.89
2743,000055,4.24
2744,003030,18.12
2745,000707,6.31
2746,600203,13.75
2747,688508,69.5
2748,600583,5.28
2749,600125,6.29
2750,000655,8.47
2751,605589,32.54
2752,603619,18.88
2753,002698,18.01
2754,300535,19.01
2755,301267,20.02
2756,301260,21.06
2757,600569,2.11
2758,301035,76.05
2759,605111,35.68
2760,600628,7.36
2761,000519,17.88
2762,600621,15.77
2763,603580,14.74
2764,000678,13.76
2765,838701,19.8
2766,002035,6.23
2767,603861,10.41
2768,600985,12.55
2769,000725,4.17
2770,688382,33.4
2771,300095,9.37
2772,002242,9.39
2773,600233,18.72
2774,301175,5.24
2775,831175,16.63
2776,688209,20.88
2777,002958,3.14
2778,600396,3.09
2779,605337,12.37
2780,002198,6.17
2781,600354,6.17
2782,002160,4.12
2783,688276,21.62
2784,300317,4.14
2785,002200,7.22
2786,300513,9.24
2787,301102,11.37
2788,600500,4.14
2789,000928,6.17
2790,600871,2.05
2791,600864,7.11
2792,600995,12.3
2793,000151,12.25
2794,600137,18.42
2795,002299,17.3
2796,601108,8.18
2797,603703,11.2
2798,000722,12.23
2799,301510,34.66
2800,600578,4.08
2801,600594,4.08
2802,601696,14.25
2803,301246,14.23
2804,600897,14.29
2805,300376,5.1
2806,003004,19.47
2807,002048,35.65
2808,002237,14.22
2809,301468,25.47
2810,873132,21.22
2811,003013,15.23
2812,300009,10.09
2813,301338,72.81
2814,688429,15.08
2815,300992,26.28
2816,000900,4.05
2817,000950,5.06
2818,600863,4.03
2819,601678,4.06
2820,603657,37.38
2821,300477,2.02
2822,600518,2.03
2823,000788,6.03
2824,601006,6.02
2825,603777,12.98
2826,001296,22.95
2827,688716,45.87
2828,300775,23.92
2829,603323,4.99
2830,600587,16.06
2831,000738,19.09
2832,301239,37.05
2833,000531,5.99
2834,000637,4.02
2835,300397,12.06
2836,600807,3.0
2837,300730,17.97
2838,002916,208.51
2839,300140,6.01
2840,688597,8.02
2841,300039,6.03
2842,688163,23.1
2843,300203,18.06
2844,600515,4.0
2845,603733,23.86
2846,300334,6.95
2847,603363,4.94
2848,301046,26.73
2849,600660,72.51
2850,002203,12.87
2851,300451,4.93
2852,002157,2.98
2853,600582,5.94
2854,688015,24.7
2855,002119,17.79
2856,002116,9.86
2857,601200,7.95
2858,300700,12.86
2859,600729,26.64
2860,605180,14.8
2861,600733,7.84
2862,603648,10.79
2863,603696,11.8
2864,001256,22.56
2865,600684,5.87
2866,300478,25.43
2867,601330,6.87
2868,001219,13.67
2869,603075,23.42
2870,300294,24.61
2871,688512,12.77
2872,600789,9.79
2873,000919,6.84
2874,002805,13.79
2875,301522,32.43
2876,301225,92.29
2877,600461,8.81
2878,002872,4.88
2879,301163,27.54
2880,600713,4.9
2881,002094,7.73
2882,688261,79.4
2883,000430,7.73
2884,600348,7.75
2885,002122,3.88
2886,000833,13.55
2887,300091,2.92
2888,000534,15.5
2889,300807,38.9
2890,000401,4.84
2891,600019,6.79
2892,603896,20.47
2893,601106,2.91
2894,600908,5.84
2895,002557,21.44
2896,601665,5.81
