,代码,最新价
2897,603159,21.01
2898,301126,12.61
2899,000705,9.58
2900,601019,9.28
2901,000155,10.38
2902,603388,2.35
2903,000726,7.3
2904,301207,19.02
2905,000560,3.17
2906,002023,12.62
2907,000720,3.69
2908,002329,3.89
2909,000717,2.92
2910,603014,39.82
2911,600210,6.52
2912,002416,12.78
2913,603012,6.25
2914,603387,8.85
2915,600905,4.32
2916,002226,6.48
2917,002516,5.64
2918,603916,11.23
2919,002721,4.06
2920,002497,14.29
2921,301211,18.84
2922,000698,4.35
2923,002589,3.07
2924,002787,8.77
2925,600509,6.84
2926,603125,18.29
2927,600726,2.63
2928,300317,4.3
2929,834770,20.03
2930,000157,7.66
2931,300888,41.9
2932,600505,14.38
2933,600108,3.09
2934,600187,3.06
2935,002523,3.96
2936,600159,2.96
2937,601949,7.06
2938,001311,23.26
2939,600115,4.17
2940,002736,15.54
2941,600956,7.95
2942,002522,5.43
2943,601512,8.1
2944,688593,18.73
2945,600572,4.67
2946,600502,4.88
2947,688599,16.72
2948,601518,2.77
2949,688275,47.36
2950,688698,58.99
2951,688052,185.27
2952,600584,38.99
2953,301159,38.19
2954,688227,37.4
2955,688435,38.1
2956,603409,36.23
2957,000869,22.72
2958,300972,164.15
2959,300479,22.99
2960,688193,55.48
2961,605116,23.87
2962,300987,19.99
2963,301336,60.98
2964,600861,20.94
2965,300478,18.98
2966,600161,20.62
2967,603217,19.07
2968,002275,15.54
2969,603056,16.7
2970,002159,15.84
2971,688257,16.96
2972,300333,15.42
2973,301378,34.02
2974,002635,15.39
2975,600895,35.81
2976,300758,15.48
2977,688325,61.32
2978,300958,14.08
2979,603288,41.07
2980,002917,14.96
2981,001323,30.16
2982,871478,30.6
2983,000661,104.65
2984,301239,44.62
2985,300980,24.51
2986,002598,12.53
2987,000429,12.13
2988,000625,13.09
2989,300523,24.33
2990,920128,35.28
2991,300877,26.58
2992,301136,12.85
2993,600292,12.86
2994,300983,22.78
2995,300408,42.81
2996,603648,11.44
2997,831855,21.72
2998,002837,68.04
2999,300536,10.81
3000,002111,11.01
3001,688209,21.09
3002,600420,11.44
3003,002254,10.98
3004,301381,22.28
3005,002932,21.51
3006,603801,10.33
3007,688439,60.79
3008,688607,29.3
3009,000779,9.69
3010,300768,19.42
3011,600511,30.41
3012,002140,10.49
3013,603223,10.13
3014,838275,9.96
3015,835985,10.23
3016,300245,19.28
3017,600109,10.47
3018,301356,19.44
3019,600212,9.0
3020,002584,9.16
3021,301365,18.96
3022,300776,73.81
3023,603488,8.9
3024,001286,9.3
3025,301339,18.11
3026,300438,27.87
3027,688468,8.75
3028,603043,17.02
3029,003023,24.57
3030,000881,8.08
3031,002882,33.25
3032,002055,8.32
3033,688022,16.69
3034,002362,25.96
3035,300703,34.36
3036,000910,8.0
3037,000651,48.04
3038,871694,22.32
3039,300051,7.77
3040,000923,14.82
3041,601007,7.95
3042,835579,30.73
3043,300283,7.53
3044,836260,14.8
3045,600064,7.96
3046,605179,23.14
3047,605336,15.94
3048,601128,7.67
3049,603833,55.92
3050,603779,7.7
3051,603386,15.58
3052,300831,15.98
3053,600080,7.9
3054,835237,23.46
3055,000919,7.25
3056,002324,14.06
3057,000800,7.29
3058,300123,6.97
3059,000153,7.04
3060,301268,21.75
3061,002420,6.93
3062,002510,7.27
3063,600900,28.31
3064,600651,7.17
3065,603421,7.17
3066,688330,28.2
3067,000567,6.82
3068,000858,129.74
3069,300350,6.56
3070,601179,6.77
3071,600211,46.13
3072,300463,12.91
3073,002438,13.73
3074,603949,19.54
3075,688695,33.96
3076,688613,20.65
3077,301310,41.12
3078,603567,12.67
3079,300926,30.64
3080,601456,12.2
3081,600620,6.38
3082,002546,6.25
3083,603985,18.57
3084,601636,6.38
3085,300625,12.84
3086,600997,6.43
3087,300488,38.23
3088,688365,18.23
3089,000909,6.35
3090,300568,12.57
3091,688426,24.38
3092,002424,6.24
3093,300183,18.26
3094,600616,5.99
3095,834765,17.12
3096,000597,5.81
3097,600444,18.11
3098,601668,5.71
3099,688148,6.03
3100,000908,5.73
3101,001896,5.71
3102,600805,5.86
3103,600125,5.97
3104,002833,17.84
3105,300128,5.71
3106,300820,51.48
3107,430556,11.28
3108,000950,5.44
3109,600661,11.29
3110,835892,22.14
3111,603039,67.78
3112,600587,17.1
3113,688289,22.27
3114,600163,5.54
3115,600583,5.68
3116,600027,5.48
3117,603366,10.9
3118,300118,10.84
3119,688009,5.61
3120,688737,25.85
3121,301085,68.04
3122,600026,10.78
3123,301027,15.37
3124,000962,21.01
3125,301288,15.48
3126,600059,10.37
3127,600007,20.83
3128,600586,5.08
3129,002365,19.93
3130,300685,24.76
3131,300428,19.94
3132,300560,14.71
3133,002660,10.1
3134,600925,5.02
3135,603227,10.04
3136,600282,4.81
3137,600730,9.33
3138,002162,4.72
3139,600075,4.68
3140,600795,4.81
3141,002344,4.72
3142,603515,19.15
3143,301228,27.33
3144,002033,9.17
3145,603787,13.4
3146,003000,13.32
3147,300798,9.17
3148,830974,9.16
3149,601985,9.25
3150,300915,27.4
3151,002048,23.07
3152,000571,4.45
3153,000537,9.1
3154,002860,13.9
3155,688328,27.4
3156,600020,4.53
3157,300962,18.55
3158,300035,18.33
3159,603271,40.64
3160,300632,13.84
3161,000612,9.05
3162,300441,8.95
3163,600589,8.9
3164,002110,4.54
3165,870726,17.56
3166,603172,17.59
3167,688218,25.97
3168,601065,8.64
3169,601098,13.17
3170,688280,8.5
3171,600635,4.25
3172,600552,13.16
3173,000895,25.11
3174,301305,20.63
3175,002446,8.27
3176,300501,16.62
3177,002927,16.35
3178,300636,8.45
3179,300562,16.31
3180,301279,25.23
3181,603107,16.47
3182,301122,23.92
3183,301009,15.85
3184,603993,12.05
3185,603527,11.85
3186,600332,27.52
3187,600515,4.01
3188,600720,8.0
3189,600888,7.83
3190,300009,11.8
3191,301103,23.67
3192,301116,11.91
3193,600814,8.07
3194,600177,7.58
3195,000953,7.55
3196,605089,26.75
3197,430718,18.98
3198,605055,7.73
3199,000528,11.31
3200,605155,15.13
3201,688560,15.23
3202,605507,23.26
3203,002345,15.24
3204,000563,3.83
3205,002590,15.42
3206,600403,3.85
3207,600520,31.01
3208,833266,11.38
3209,300892,37.98
3210,002348,3.77
3211,003008,22.94
3212,603193,30.51
3213,003816,3.81
3214,834021,7.78
3215,838171,18.45
3216,600419,11.28
3217,300750,289.5
3218,603305,14.8
3219,603115,18.25
3220,301256,11.19
3221,300041,10.88
3222,603529,37.15
3223,300782,84.22
3224,000006,7.31
3225,002315,52.67
3226,600423,3.73
3227,920101,52.52
3228,002200,7.35
3229,300672,98.73
3230,300450,29.15
3231,688739,29.39
3232,001238,51.74
3233,000428,3.7
3234,603309,14.72
3235,300462,10.87
3236,000538,57.83
3237,600778,7.19
3238,000859,7.15
3239,002079,10.62
3240,600575,3.56
3241,301320,21.46
3242,600033,3.5
3243,000863,3.61
3244,688391,32.35
3245,601212,3.61
3246,301360,54.1
3247,000958,7.03
3248,603278,10.65
3249,300069,21.43
3250,600995,10.35
3251,688667,68.7
3252,301565,23.94
3253,603218,13.61
3254,301335,34.93
3255,603139,24.12
3256,002230,52.05
3257,002187,6.88
3258,839273,47.45
3259,601991,3.41
3260,002204,6.63
3261,603380,40.48
3262,603050,16.39
3263,300193,9.87
3264,001367,26.47
3265,301276,23.58
3266,002889,16.49
3267,300055,6.54
3268,000409,13.1
3269,605398,32.87
3270,603885,12.72
3271,603136,12.98
3272,688789,78.01
3273,603790,19.27
3274,688320,51.26
3275,000669,3.26
3276,920016,25.34
3277,688299,19.04
3278,601166,22.88
3279,688525,69.92
3280,600611,6.47
3281,601006,6.46
3282,600236,6.45
3283,000009,9.56
3284,600551,9.25
3285,831087,18.42
3286,600865,9.44
3287,603303,15.54
3288,603889,6.18
3289,600343,15.48
3290,001208,12.35
3291,002870,34.42
3292,600131,18.53
3293,001256,24.48
3294,600482,23.82
3295,001282,21.44
3296,000926,3.01
3297,000937,6.11
3298,600201,8.95
3299,601008,6.03
3300,601799,131.39
3301,603939,24.05
3302,300817,24.11
3303,600478,6.09
3304,300459,6.07
3305,603897,27.22
3306,833580,14.95
3307,001356,15.17
3308,002216,11.72
3309,603888,20.48
3310,605108,20.79
3311,002014,11.56
3312,002044,5.79
3313,688114,74.05
3314,000565,8.77
3315,600028,5.82
3316,301277,14.71
3317,688389,14.45
3318,601990,8.92
3319,002051,8.91
3320,300027,2.93
3321,301515,23.35
3322,600257,5.72
3323,600533,2.81
3324,300458,45.1
3325,601865,16.99
3326,688182,28.76
3327,000629,2.84
3328,601988,5.66
3329,300569,5.74
3330,000659,2.83
3331,600252,2.86
3332,600868,2.81
3333,000932,5.73
3334,002647,5.74
3335,688469,5.7
3336,601628,42.71
3337,300890,31.43
3338,603650,35.98
3339,000601,5.54
3340,603018,8.27
3341,871263,22.12
3342,688403,13.97
3343,600377,13.89
3344,000610,13.73
3345,603719,13.9
3346,603661,30.07
3347,002039,16.12
3348,301658,34.98
3349,002737,16.27
3350,600894,10.82
3351,300413,26.99
3352,002038,8.12
3353,002552,16.11
3354,301516,18.66
3355,002659,5.45
3356,600679,13.55
3357,603725,10.88
3358,835185,23.39
3359,600566,26.47
3360,301309,31.25
3361,603059,31.67
3362,002460,39.11
3363,002349,7.82
3364,605365,15.94
3365,688479,20.82
3366,688187,49.99
3367,832471,15.76
3368,688305,62.15
3369,001872,20.78
3370,600674,15.54
3371,000793,2.57
3372,000552,2.56
3373,300295,15.25
3374,601868,2.56
3375,870866,10.26
3376,600395,5.1
3377,600266,5.1
3378,002557,23.24
3379,688786,27.46
3380,600508,12.41
3381,600172,4.92
3382,000983,7.45
3383,300424,17.46
3384,600886,14.82
3385,300767,24.92
3386,600827,10.08
3387,000688,14.79
3388,600011,7.42
3389,300212,24.75
3390,600573,12.47
3391,600822,12.38
3392,001299,12.48
3393,003035,4.8
3394,001221,53.86
3395,002181,7.36
3396,301133,26.89
3397,688717,67.43
3398,300716,9.64
3399,688628,36.83
3400,600348,7.31
3401,300229,26.9
3402,300945,19.26
3403,002334,9.82
3404,000897,2.44
3405,002462,14.62
3406,301032,14.43
3407,300194,4.84
3408,300113,28.58
3409,002361,7.07
3410,301206,30.64
3411,000723,4.74
3412,002988,44.69
3413,600031,21.54
3414,002030,7.09
3415,002713,4.72
3416,300487,52.2
3417,002644,9.38
3418,603280,44.81
3419,002728,9.4
3420,300629,23.88
3421,000037,9.3
3422,002412,6.94
3423,603260,53.59
3424,300073,44.08
3425,300301,2.33
3426,000718,2.33
3427,300086,7.02
3428,600452,11.7
3429,601579,23.1
3430,002775,4.63
3431,002156,29.89
3432,600941,109.62
3433,601858,20.66
3434,301056,11.68
3435,301522,36.98
3436,300357,29.37
3437,688549,8.99
3438,002046,34.22
3439,300527,8.97
3440,000716,6.8
3441,601939,9.15
3442,301029,27.15
3443,000151,13.25
3444,000791,6.59
3445,002929,51.29
3446,300358,8.84
3447,920819,4.46
3448,600056,11.07
3449,600085,37.22
3450,600826,11.18
3451,603023,4.44
3452,603699,33.37
3453,600919,11.02
3454,688268,59.4
3455,600820,6.46
3456,830832,8.71
3457,301373,36.4
3458,002613,4.35
3459,002615,8.75
3460,688579,12.94
3461,603270,27.98
3462,603307,41.03
3463,832982,315.01
3464,002293,8.67
3465,600186,6.52
3466,002139,15.06
3467,605018,12.98
3468,600368,4.37
3469,600285,23.57
3470,603351,30.13
3471,300894,14.74
3472,600231,2.14
3473,002031,8.49
3474,300169,8.42
3475,000825,4.2
3476,301355,12.72
3477,600476,19.11
3478,601969,8.52
3479,600793,25.5
3480,002936,2.12
3481,300783,27.78
3482,603067,19.17
3483,002129,8.49
3484,300507,8.48
3485,838837,17.01
3486,836239,36.22
3487,301166,33.8
3488,600789,10.34
3489,301299,67.74
3490,301551,51.94
3491,301503,43.22
3492,688657,58.35
3493,000999,30.78
3494,603333,8.22
3495,300098,6.2
3496,832651,33.34
3497,600777,4.18
3498,601168,18.58
3499,300103,8.28
3500,002709,20.85
3501,601882,20.59
3502,002514,6.25
3503,002910,10.23
3504,838810,16.34
3505,603312,45.02
3506,600863,4.07
3507,000960,20.41
3508,300786,16.17
3509,601311,10.12
3510,688561,36.77
3511,000517,2.02
3512,300316,29.8
3513,300259,3.98
3514,601963,9.87
3515,831906,23.98
3516,603214,19.74
3517,301248,27.95
3518,688682,37.61
3519,300346,35.9
3520,300505,21.39
3521,600084,5.8
3522,301073,25.2
3523,688036,84.02
3524,000338,15.69
3525,002392,7.78
3526,300807,42.86
3527,002016,5.76
3528,688132,20.94
3529,301110,62.86
3530,002938,53.3
3531,600362,26.83
3532,003031,61.38
3533,300917,49.8
3534,002596,3.8
3535,002452,7.6
3536,301507,15.25
3537,600567,1.93
3538,600050,5.79
3539,002463,57.65
3540,002698,17.31
3541,601588,1.92
3542,300320,11.42
3543,001215,30.5
3544,600189,7.57
3545,000524,13.23
3546,600959,3.78
3547,603200,74.39
3548,603901,11.24
3549,600399,5.64
3550,002722,18.83
3551,603138,16.88
3552,601398,7.55
3553,603496,31.92
3554,301135,31.12
3555,002544,25.98
3556,603959,5.5
3557,300559,14.8
3558,000833,12.87
3559,300500,14.7
3560,002688,7.27
3561,600351,7.27
3562,688576,70.77
3563,600372,12.65
3564,836422,14.51
3565,300710,21.25
3566,002221,8.9
3567,002483,7.07
3568,300608,14.11
3569,000751,3.57
3570,002283,7.09
3571,003004,19.48
3572,600232,7.15
3573,831010,14.22
3574,603221,12.46
3575,600307,1.76
3576,601702,17.64
3577,600396,3.47
3578,002829,22.59
3579,300591,12.31
3580,920082,22.56
3581,601061,8.71
3582,002675,17.51
3583,600325,5.19
3584,300470,39.37
3585,605337,13.73
3586,871753,29.05
3587,301047,73.71
3588,688216,25.81
3589,603042,17.29
3590,300039,6.8
3591,300092,13.62
3592,601228,3.42
3593,600519,1481.61
3594,000736,5.07
3595,300651,22.07
3596,688366,57.28
3597,603000,21.98
3598,000620,1.69
3599,831370,4.96
3600,603178,19.84
3601,600909,6.64
3602,301595,42.91
3603,603350,41.23
3604,600105,10.02
3605,300406,14.9
3606,300244,16.53
3607,603444,458.5
3608,002471,4.92
3609,601918,6.51
3610,300482,22.96
3611,002864,30.79
3612,600459,16.41
3613,600769,11.41
3614,301202,53.97
3615,430478,24.51
3616,002179,41.82
3617,600320,4.79
3618,301300,41.6
3619,300931,9.56
3620,300087,9.66
3621,601607,19.36
3622,603048,20.6
3623,603416,58.75
3624,688333,79.1
3625,603155,17.23
3626,603120,42.33
3627,000521,7.92
3628,603113,7.94
3629,688276,25.19
3630,300029,6.35
3631,603090,33.37
3632,301316,58.45
3633,600557,18.78
3634,002384,56.8
3635,603344,26.91
3636,300130,33.28
3637,000402,3.14
3638,301129,29.87
3639,600714,12.66
3640,601101,7.73
3641,601198,12.42
3642,300129,7.75
3643,002961,23.33
3644,830779,43.24
3645,600754,23.46
3646,600744,7.79
3647,002935,17.19
3648,300248,15.51
3649,002705,16.95
3650,688122,58.6
3651,301020,24.39
3652,688375,63.1
3653,603686,19.88
3654,601136,21.43
3655,300179,10.52
3656,601005,1.51
3657,600250,11.99
3658,002731,13.57
3659,300143,10.55
3660,603696,12.05
3661,688588,18.11
3662,603301,24.19
3663,688067,27.12
3664,000600,7.47
3665,601860,2.99
3666,838030,7.47
3667,000756,16.5
3668,600101,10.31
3669,300730,22.23
3670,002913,38.49
3671,002399,13.38
3672,300058,7.45
3673,600358,5.97
3674,002735,16.21
3675,000008,2.97
3676,002088,11.92
3677,002646,10.4
3678,000968,7.29
3679,603826,20.6
3680,600528,8.81
3681,300898,29.24
3682,603489,29.0
3683,001222,21.93
3684,000929,8.73
3685,600578,4.38
3686,688126,20.5
3687,600295,10.28
3688,605318,33.83
3689,688061,36.25
3690,688571,8.79
3691,301179,17.58
3692,601901,8.82
3693,600927,15.96
3694,300319,13.13
3695,920108,17.58
3696,601390,5.8
3697,601088,38.83
3698,836720,15.74
3699,002040,10.03
3700,600322,2.88
3701,920111,28.81
3702,600062,20.08
3703,002141,4.33
3704,002778,18.8
3705,600019,7.21
3706,002531,7.1
3707,688377,31.13
3708,301601,35.51
3709,000582,8.53
3710,000680,9.93
3711,301101,49.66
3712,872541,17.02
3713,603936,11.3
3714,688236,22.59
3715,871553,9.96
3716,605099,32.39
3717,002102,4.19
3718,601226,6.96
3719,002966,8.4
3720,000025,18.08
3721,600971,6.96
3722,300094,4.17
3723,002890,15.32
3724,603658,42.16
3725,300587,8.43
3726,688432,12.58
3727,301348,22.22
3728,688777,51.5
3729,603208,15.46
3730,002062,6.95
3731,300604,50.94
3732,601186,8.26
3733,000001,12.36
3734,300921,26.23
3735,601838,17.86
3736,002357,11.08
3737,300726,37.28
3738,002278,10.99
3739,688334,19.14
3740,000056,2.73
3741,300155,5.41
3742,000656,1.36
3743,600367,16.33
3744,000898,2.72
3745,603638,18.93
3746,688617,281.54
3747,600123,6.84
3748,605377,9.56
3749,002169,6.84
3750,603108,18.76
3751,430300,17.42
3752,300267,4.05
3753,836871,17.4
3754,688611,40.2
3755,600833,13.41
3756,001979,9.34
3757,688410,16.15
3758,601998,8.02
3759,600580,33.54
3760,873001,25.66
3761,000920,11.86
3762,000596,172.87
3763,002465,14.53
3764,300853,26.41
3765,002454,9.3
3766,300303,6.63
3767,603697,13.2
3768,301071,31.54
3769,837821,33.81
3770,300291,6.51
3771,002757,20.89
3772,836149,15.73
3773,834639,9.12
3774,601688,22.16
3775,688016,118.28
3776,600612,48.07
3777,002037,11.74
3778,600559,18.26
3779,603439,13.01
3780,300359,6.54
3781,301571,52.32
3782,688129,25.66
3783,688383,74.43
3784,600664,3.89
3785,873339,10.28
3786,002639,11.67
3787,301062,9.0
3788,002246,18.16
3789,001322,9.08
3790,836433,7.74
3791,601077,6.44
3792,605003,27.0
3793,002382,6.47
3794,603871,11.38
3795,600537,3.8
3796,605339,17.7
3797,600774,10.24
3798,600684,5.1
3799,603185,20.34
3800,301082,19.05
3801,000697,8.94
3802,834599,22.8
3803,001212,61.01
3804,601318,60.52
3805,601066,27.69
3806,300528,17.67
3807,002245,17.35
3808,301235,33.57
3809,601369,8.73
3810,870204,22.25
3811,300675,16.14
3812,688708,80.95
3813,600369,4.96
3814,300327,27.28
3815,301618,63.39
3816,600036,43.52
3817,688056,39.91
3818,688563,57.5
3819,002777,20.72
3820,300390,20.8
3821,605299,9.81
3822,301005,51.59
3823,688099,89.51
3824,300713,19.65
3825,834950,23.23
3826,688076,42.79
3827,301302,27.01
3828,002765,13.49
3829,600710,11.05
3830,600939,3.65
3831,600497,6.02
3832,301238,19.3
3833,002307,4.85
3834,600501,25.39
3835,603589,35.21
3836,002501,2.41
3837,836419,14.6
3838,605228,17.03
3839,000709,2.43
3840,002161,8.42
3841,003026,37.34
3842,920099,32.69
3843,603041,13.24
3844,605589,32.1
3845,002182,14.3
3846,603893,196.0
3847,600072,13.15
3848,300982,20.26
3849,301208,48.9
3850,000069,2.4
3851,301078,12.93
3852,300999,33.01
3853,001389,72.86
3854,688281,70.94
3855,002142,28.34
3856,601611,9.5
3857,603766,13.05
3858,002633,16.56
3859,603698,18.8
3860,002262,24.84
3861,600117,3.55
3862,688272,29.34
3863,300427,7.07
3864,301237,39.45
3865,603341,45.39
3866,600605,34.92
3867,688589,24.57
3868,002909,6.96
3869,300181,19.77
3870,600233,17.42
3871,300633,33.86
3872,603976,21.92
3873,300396,15.02
3874,601618,3.44
3875,300525,16.22
3876,832110,40.35
3877,300082,8.04
3878,301168,43.6
3879,600216,16.21
3880,832802,19.55
3881,002368,29.55
3882,000623,20.49
3883,301013,19.32
3884,603955,38.79
3885,688128,27.27
3886,688111,320.82
3887,002459,12.53
3888,301589,175.12
3889,002125,13.75
3890,688352,12.47
3891,603600,11.4
3892,300844,58.09
3893,688252,28.45
3894,000166,5.68
3895,300757,268.0
3896,300191,21.29
3897,002839,4.52
3898,601326,3.39
3899,002488,13.46
3900,603087,70.92
3901,688298,29.42
3902,605088,38.16
3903,000686,8.96
3904,603086,9.99
3905,600178,14.54
3906,603800,47.8
3907,002198,6.7
3908,300617,35.54
3909,688267,29.92
3910,601608,5.55
3911,688105,25.63
3912,688005,23.45
3913,002444,34.7
3914,603406,45.9
3915,002063,6.69
3916,300142,13.34
3917,300881,37.71
3918,603317,12.31
3919,688156,23.1
3920,688653,14.26
3921,301222,30.7
3922,300124,71.2
3923,002812,31.95
3924,600743,2.19
3925,688139,35.08
3926,834033,19.89
3927,300122,23.83
3928,002104,29.43
3929,688433,43.4
3930,601328,7.61
3931,000977,68.52
3932,301591,46.57
3933,600844,3.27
3934,000678,16.2
3935,000935,21.48
3936,300900,21.6
3937,688768,51.64
3938,002103,10.73
3939,002026,13.93
3940,000423,51.95
3941,002049,81.13
3942,002006,18.11
3943,600133,9.59
3944,002215,12.72
3945,002670,19.24
3946,603093,23.56
3947,600548,10.62
3948,300026,4.24
3949,600380,12.82
3950,000738,21.07
3951,603111,7.4
3952,603505,16.94
3953,300623,33.55
3954,300583,17.91
3955,600622,3.16
3956,688175,22.23
3957,600648,11.54
3958,688112,39.02
3959,002560,8.44
3960,300595,19.0
3961,688173,15.89
3962,600383,4.2
3963,603997,12.55
3964,603983,41.83
3965,600643,6.28
3966,002992,62.78
3967,002683,34.59
3968,301123,42.48
3969,603712,23.66
3970,002706,12.33
3971,600546,10.28
3972,832278,11.37
3973,002724,8.29
3974,300017,12.35
3975,600048,8.22
3976,301031,90.4
3977,688606,75.44
3978,688381,26.95
3979,688028,25.7
3980,601127,134.57
3981,000963,45.72
3982,600132,55.9
3983,600188,13.29
3984,688090,37.69
3985,688663,33.77
3986,835670,15.27
3987,603266,22.47
3988,600765,17.28
3989,603082,42.76
3990,300653,22.23
3991,600604,6.07
3992,002785,31.26
3993,300352,7.06
3994,002693,8.1
3995,600588,17.13
3996,688387,7.06
3997,301130,32.43
3998,002292,10.0
3999,688181,43.15
4000,001395,57.91
4001,601225,21.87
4002,300611,26.86
4003,002107,6.94
4004,832175,12.86
4005,300699,32.51
4006,688273,45.55
4007,301345,189.99
4008,601818,3.96
4009,603758,15.8
4010,600155,7.93
4011,000065,11.9
4012,600663,8.84
4013,002043,10.8
4014,688088,52.74
4015,603900,10.82
4016,688539,34.15
4017,688300,62.96
4018,300484,23.21
4019,002500,6.76
4020,300755,19.41
4021,002730,18.43
4022,002782,16.53
4023,603277,17.52
4024,300493,24.22
4025,000762,22.41
4026,002491,5.74
4027,688118,31.84
4028,300553,42.14
4029,001316,36.48
4030,300048,6.73
4031,300511,6.73
4032,300447,16.38
4033,600736,5.79
4034,300676,54.55
4035,603655,36.34
4036,603966,11.39
4037,601800,9.53
4038,688603,86.0
4039,300627,37.09
4040,002741,20.84
4041,603121,18.12
4042,920098,35.18
4043,002029,7.53
4044,002521,9.43
4045,300269,5.65
4046,002774,11.35
4047,600016,4.73
4048,600568,1.88
4049,601002,5.67
4050,002599,9.42
4051,300059,27.93
4052,300351,18.62
4053,600741,18.7
4054,601211,21.41
4055,002144,13.1
4056,300442,59.96
4057,603690,27.18
4058,003017,34.43
4059,300151,14.96
4060,002939,12.08
4061,300862,27.15
4062,873122,43.95
4063,600479,11.19
4064,300654,11.23
4065,002196,9.25
4066,300465,21.3
4067,603008,18.48
4068,300879,35.97
4069,300859,44.51
4070,600990,32.26
4071,300467,24.09
4072,300331,23.82
4073,000036,4.56
4074,001288,23.79
4075,600835,29.29
4076,001277,43.96
4077,000691,7.28
4078,600717,5.46
4079,839729,10.84
4080,601666,8.16
4081,002977,40.67
4082,600639,10.84
4083,688106,18.98
4084,688558,29.86
4085,600918,7.28
4086,002891,59.79
4087,002551,4.54
4088,301229,22.75
4089,837006,34.6
4090,002773,42.2
4091,002838,27.89
4092,603323,5.4
4093,600800,4.5
4094,873693,51.11
4095,605068,22.46
4096,300771,13.54
4097,300238,17.16
4098,002541,17.9
4099,002971,26.89
4100,601169,6.23
4101,300551,12.45
4102,833030,31.26
4103,300582,16.07
4104,301258,36.48
4105,002926,10.67
4106,688153,35.57
4107,601238,8.04
4108,002761,9.82
4109,301007,46.48
4110,002413,6.26
4111,601577,9.77
4112,300621,9.72
4113,688234,64.61
4114,601377,7.04
4115,600191,8.84
4116,688595,41.63
4117,300571,34.53
4118,600356,9.68
4119,688201,13.11
4120,002050,30.66
4121,603607,26.28
4122,601825,8.76
4123,601108,8.74
4124,603080,21.85
4125,601319,8.74
4126,839725,29.62
4127,837046,15.8
4128,000837,13.16
4129,002958,3.5
4130,001308,25.27
4131,000768,28.91
4132,301297,44.27
4133,600698,12.99
4134,002123,16.42
4135,688137,45.13
4136,000796,5.2
4137,000633,6.86
4138,600848,9.47
4139,001283,78.4
4140,688006,21.53
4141,300884,14.56
4142,301366,44.01
4143,002285,2.57
4144,002579,13.72
4145,300276,11.17
4146,301399,22.34
4147,300848,17.15
4148,834014,13.74
4149,600438,21.32
4150,301600,127.68
4151,838670,18.73
4152,003005,23.94
4153,300170,20.45
4154,601728,7.58
4155,603373,59.92
4156,688580,54.9
4157,300400,24.47
4158,600729,29.63
4159,300210,11.83
4160,300618,40.48
4161,300950,29.66
4162,301232,39.25
4163,603517,16.75
4164,688075,41.9
4165,688379,57.88
4166,605006,8.34
4167,873665,15.09
4168,301131,51.9
4169,600657,4.2
4170,002155,20.9
4171,603838,6.63
4172,600538,6.62
4173,920682,10.81
4174,600862,25.81
4175,600258,14.96
4176,000777,21.55
4177,688601,44.0
4178,002819,31.42
4179,600930,6.64
4180,601916,3.33
4181,300769,36.95
4182,002176,9.04
4183,301269,123.14
4184,688670,16.45
4185,870976,27.96
4186,833230,16.49
4187,601880,1.64
4188,601878,12.35
4189,601528,5.78
4190,002948,4.94
4191,002807,4.94
4192,688388,27.27
4193,832469,16.45
4194,836208,28.92
4195,002907,18.18
4196,600400,2.46
4197,600841,7.32
4198,002975,47.44
4199,301498,95.73
4200,301095,91.0
4201,300434,10.61
4202,301048,12.96
4203,300842,46.94
4204,603267,60.95
4205,605259,27.42
4206,605588,55.84
4207,603662,72.28
4208,300006,4.82
4209,300780,19.24
4210,002923,14.4
4211,603194,41.75
4212,836717,12.88
4213,301058,12.08
4214,001914,12.85
4215,603037,12.9
4216,603500,11.94
4217,920799,62.71
4218,834062,11.9
4219,002725,15.09
4220,002797,7.99
4221,300399,33.38
4222,600926,15.98
4223,300310,7.14
4224,002409,60.3
4225,002414,12.76
4226,002101,13.49
4227,301479,103.08
4228,001324,22.24
4229,300054,31.17
4230,601375,4.75
4231,603062,54.53
4232,603123,15.07
4233,002208,7.1
4234,688779,6.3
4235,688071,44.93
4236,600015,7.87
4237,300030,8.71
4238,831641,19.75
4239,600773,11.05
4240,600906,7.84
4241,300321,34.51
4242,600816,3.13
4243,000739,16.44
4244,600748,3.92
4245,300841,84.07
4246,301315,56.5
4247,600771,21.21
4248,872931,18.64
4249,002151,32.66
4250,688592,45.8
4251,002282,7.78
4252,000750,4.66
4253,688620,14.01
4254,301050,55.22
4255,300655,11.65
4256,688282,49.15
4257,603345,76.08
4258,600928,3.86
4259,688278,84.02
4260,688699,39.25
4261,002708,13.14
4262,601001,13.91
4263,300705,19.28
4264,301112,45.57
4265,301275,58.46
4266,836221,21.46
4267,300765,53.55
4268,600908,6.13
4269,002472,37.5
4270,300847,19.88
4271,003032,6.89
4272,688301,111.0
4273,300966,23.02
4274,000938,28.25
4275,688103,66.63
4276,002028,84.87
4277,300846,24.22
4278,920088,40.22
4279,688158,28.15
4280,600199,11.43
4281,600999,19.62
4282,002900,15.01
4283,603002,8.28
4284,601187,6.76
4285,600685,29.41
4286,688508,64.95
4287,688425,5.97
4288,600491,3.74
4289,600521,22.41
4290,002887,8.95
4291,838262,27.76
4292,601236,9.71
4293,002303,4.49
4294,600416,17.16
4295,688170,36.65
