,代码,最新价
2896,002358,5.18
2897,001207,23.02
2898,301528,60.09
2899,603956,6.66
2900,002942,19.34
2901,688253,30.49
2902,603966,11.14
2903,002267,8.15
2904,300702,27.39
2905,002277,6.68
2906,600712,7.41
2907,301262,25.04
2908,301329,20.55
2909,300055,5.88
2910,605169,14.68
2911,002810,13.99
2912,300058,6.63
2913,601199,5.88
2914,836807,19.88
2915,300335,5.91
2916,301078,11.74
2917,688526,18.34
2918,300070,4.41
2919,600527,2.21
2920,600080,7.34
2921,002923,13.98
2922,002916,173.95
2923,000541,6.61
2924,000156,8.07
2925,603221,12.38
2926,000404,7.29
2927,603199,37.89
2928,603006,13.91
2929,688185,84.0
2930,001367,24.84
2931,001256,23.42
2932,002607,2.92
2933,300611,24.79
2934,301577,59.22
2935,688450,29.27
2936,300298,21.16
2937,600831,5.09
2938,600763,47.12
2939,688517,15.24
2940,300910,60.95
2941,600757,8.68
2942,301047,79.7
2943,002111,10.15
2944,600616,5.81
2945,301003,34.94
2946,300021,5.07
2947,688234,79.58
2948,301119,36.3
2949,300726,34.71
2950,603819,12.2
2951,301234,44.71
2952,300351,17.25
2953,300162,7.18
2954,002356,3.6
2955,300451,5.05
2956,300811,70.0
2957,301299,61.0
2958,002985,26.63
2959,600233,18.03
2960,603053,10.71
2961,603067,17.21
2962,002890,14.99
2963,300741,19.95
2964,002219,2.15
2965,600881,2.14
2966,600059,10.02
2967,688383,70.23
2968,300265,9.25
2969,300188,16.26
2970,000597,5.66
2971,002519,4.97
2972,002597,22.78
2973,600271,8.51
2974,600869,7.1
2975,301360,56.05
2976,000962,23.34
2977,002808,4.95
2978,600129,21.98
2979,600292,12.72
2980,688098,11.93
2981,300185,2.82
2982,600703,14.81
2983,600882,26.0
2984,000826,2.12
2985,300118,11.27
2986,002847,72.3
2987,600599,8.43
2988,300283,7.72
2989,001255,33.02
2990,000420,4.24
2991,603676,12.66
2992,000821,14.11
2993,600609,4.91
2994,000889,3.5
2995,301548,50.94
2996,603927,20.27
2997,600150,37.84
2998,600346,17.45
2999,600550,8.37
3000,601567,23.15
3001,301038,27.27
3002,603090,42.01
3003,300615,13.87
3004,603193,29.24
3005,600725,3.48
3006,002757,18.74
3007,600476,17.33
3008,301059,11.76
3009,600216,15.23
3010,301318,31.23
3011,605179,22.2
3012,300421,15.29
3013,688260,30.57
3014,688677,45.45
3015,300795,15.82
3016,603016,27.58
3017,600624,6.87
3018,001269,29.05
3019,603267,52.97
3020,301551,48.3
3021,603262,31.11
3022,300643,22.79
3023,600218,9.62
3024,688078,31.0
3025,000591,4.82
3026,300341,17.12
3027,300294,25.96
3028,600183,45.88
3029,603662,71.11
3030,301155,82.2
3031,300804,41.15
3032,300417,12.97
3033,003002,24.02
3034,002412,6.83
3035,688543,46.62
3036,603309,14.4
3037,301206,30.03
3038,300612,14.34
3039,600707,6.14
3040,688678,30.08
3041,605289,44.19
3042,301632,31.96
3043,002090,10.9
3044,300549,19.75
3045,301301,11.56
3046,600278,7.47
3047,301419,33.36
3048,300266,2.71
3049,002399,12.94
3050,601865,18.88
3051,600195,7.45
3052,600834,8.75
3053,002453,6.06
3054,301036,35.14
3055,002666,5.4
3056,600538,6.06
3057,832171,28.99
3058,688239,37.86
3059,603211,19.53
3060,000532,14.86
3061,300539,38.8
3062,301512,45.72
3063,688669,24.88
3064,688750,22.12
3065,688055,4.02
3066,300048,6.68
3067,301028,13.37
3068,920098,33.58
3069,603040,61.87
3070,301315,51.55
3071,603258,21.48
3072,002590,14.78
3073,603282,18.78
3074,301053,37.52
3075,688379,49.07
3076,603883,17.45
3077,300937,27.91
3078,002246,15.94
3079,688359,73.0
3080,001696,23.92
3081,600658,6.0
3082,003006,29.95
3083,002730,16.67
3084,300164,5.31
3085,603060,6.64
3086,688683,35.92
3087,000905,8.63
3088,300128,5.29
3089,601231,18.47
3090,600316,35.12
3091,603596,46.89
3092,600960,4.64
3093,688657,54.8
3094,002887,9.89
3095,600073,7.25
3096,300926,29.07
3097,600636,8.57
3098,300012,13.26
3099,000678,15.09
3100,002929,45.31
3101,002410,13.79
3102,300040,7.24
3103,300647,7.2
3104,601928,10.53
3105,603888,19.69
3106,601038,13.13
3107,000822,5.92
3108,301277,13.75
3109,301408,13.79
3110,002427,7.22
3111,300521,24.3
3112,002493,9.82
3113,300695,98.24
3114,301505,22.21
3115,000756,16.29
3116,002678,4.58
3117,300348,15.64
3118,603598,16.97
3119,836260,14.37
3120,300869,16.86
3121,300393,6.46
3122,603700,12.28
3123,300008,6.46
3124,839729,10.98
3125,603955,37.65
3126,300420,4.55
3127,688553,23.37
3128,603052,33.02
3129,300445,18.8
3130,300639,5.84
3131,301048,12.24
3132,300932,11.62
3133,002361,6.45
3134,300443,27.67
3135,603138,15.46
3136,600038,36.12
3137,300690,37.45
3138,603076,26.37
3139,300403,16.14
3140,600633,14.19
3141,300784,59.14
3142,000877,6.43
3143,300889,19.89
3144,002158,27.04
3145,688255,35.12
3146,002323,1.92
3147,001300,14.03
3148,000908,5.75
3149,601900,13.45
3150,603605,82.38
3151,601933,5.12
3152,001331,12.82
3153,002522,5.1
3154,300209,5.13
3155,300259,3.84
3156,600841,6.4
3157,688213,98.63
3158,300011,8.24
3159,600996,8.24
3160,000973,7.61
3161,600309,68.52
3162,603386,15.2
3163,600936,3.82
3164,301618,60.42
3165,300767,20.28
3166,688509,4.46
3167,301056,10.78
3168,920007,78.57
3169,603363,5.09
3170,300999,33.62
3171,300269,5.09
3172,301159,34.07
3173,002523,3.78
3174,603777,14.49
3175,000831,51.78
3176,300865,32.12
3177,831726,21.51
3178,002322,13.24
3179,603960,20.05
3180,300446,16.91
3181,603000,20.06
3182,603887,17.57
3183,600794,4.39
3184,605555,16.96
3185,600168,5.02
3186,603108,16.91
3187,605122,13.75
3188,002599,8.8
3189,688606,68.55
3190,605133,44.57
3191,301118,23.79
3192,603289,10.64
3193,300557,26.97
3194,688292,22.62
3195,688389,14.4
3196,301479,94.59
3197,600507,5.61
3198,301507,14.3
3199,603063,33.01
3200,002423,13.06
3201,301580,46.15
3202,301370,11.19
3203,300899,28.0
3204,603150,39.16
3205,002777,18.69
3206,688793,31.22
3207,301229,22.42
3208,600875,19.15
3209,603351,28.54
3210,002221,8.68
3211,002416,11.79
3212,002805,14.86
3213,003001,25.45
3214,600769,10.55
3215,831370,4.94
3216,002566,8.03
3217,002587,6.18
3218,002815,14.76
3219,300628,37.49
3220,603567,11.66
3221,301585,34.46
3222,001236,11.72
3223,301020,23.3
3224,300822,18.5
3225,300800,11.7
3226,300463,12.27
3227,002952,19.65
3228,688459,10.46
3229,300179,9.84
3230,002085,17.84
3231,688029,94.7
3232,300214,7.92
3233,002353,47.6
3234,603893,197.93
3235,601882,21.4
3236,300160,6.11
3237,000819,17.09
3238,001230,23.85
3239,605318,33.05
3240,600615,12.23
3241,002395,18.37
3242,688420,25.61
3243,300071,4.85
3244,600692,8.49
3245,605305,39.45
3246,002463,59.39
3247,002649,13.94
3248,301179,16.4
3249,300180,7.9
3250,600151,7.9
3251,300131,10.3
3252,002899,20.04
3253,300374,16.95
3254,688218,27.73
3255,002121,7.86
3256,002819,29.0
3257,920799,57.83
3258,600516,5.44
3259,300500,13.91
3260,301636,56.86
3261,002107,6.63
3262,000029,27.18
3263,688165,27.13
3264,688065,54.78
3265,002442,6.6
3266,002259,4.19
3267,600380,13.19
3268,000815,13.19
3269,601002,5.39
3270,002201,8.4
3271,002955,28.79
3272,002551,4.2
3273,301336,55.67
3274,301609,48.5
3275,688366,55.22
3276,301428,37.19
3277,002870,34.87
3278,301371,26.41
3279,688045,42.7
3280,002443,7.19
3281,603066,11.38
3282,300768,18.63
3283,002039,16.64
3284,688067,26.27
3285,300044,4.18
3286,300538,16.72
3287,603858,19.12
3288,600435,13.69
3289,600446,19.69
3290,688338,26.83
3291,300847,17.85
3292,300750,320.0
3293,830964,8.29
3294,600438,23.68
3295,000601,5.32
3296,838262,28.37
3297,002122,4.15
3298,300890,34.99
3299,600312,15.4
3300,300279,7.72
3301,300465,25.43
3302,003033,46.66
3303,688786,28.37
3304,000811,12.45
3305,920068,20.63
3306,301252,27.6
3307,300201,5.3
3308,688276,23.0
3309,300861,17.64
3310,300318,5.89
3311,603177,11.18
3312,300840,20.66
3313,688249,22.38
3314,301071,29.98
3315,600405,7.07
3316,001308,22.9
3317,000065,11.17
3318,300081,5.28
3319,300887,8.18
3320,300199,24.03
3321,000925,7.61
3322,688095,79.42
3323,300909,33.38
3324,300349,12.26
3325,300385,5.26
3326,300771,12.79
3327,600276,71.09
3328,603466,9.86
3329,605028,23.23
3330,300099,6.98
3331,600172,4.66
3332,301136,11.6
3333,301678,78.55
3334,600495,5.24
3335,603733,24.28
3336,300365,6.36
3337,601858,21.36
3338,000501,10.42
3339,600192,9.81
3340,688766,75.04
3341,603818,4.04
3342,000004,10.43
3343,002093,11.54
3344,002868,26.0
3345,600640,12.04
3346,000520,4.59
3347,301272,41.38
3348,301218,21.24
3349,301151,21.82
3350,002635,14.39
3351,600458,14.91
3352,601727,8.03
3353,301203,37.29
3354,603290,104.65
3355,870976,28.77
3356,605168,31.44
3357,301566,17.1
3358,300977,19.4
3359,002908,10.84
3360,300375,5.13
3361,300596,34.86
3362,688296,14.25
3363,001215,32.66
3364,301372,26.78
3365,688475,33.08
3366,002501,2.27
3367,001287,20.4
3368,300946,54.58
3369,001379,21.05
3370,603929,40.44
3371,000590,11.94
3372,688586,10.81
3373,002582,10.23
3374,300821,10.17
3375,300922,23.75
3376,002995,18.12
3377,605288,99.24
3378,000839,2.83
3379,002806,13.0
3380,300439,10.72
3381,002291,6.21
3382,300320,10.73
3383,603231,19.2
3384,688686,140.56
3385,301439,15.28
3386,300641,23.15
3387,002565,7.3
3388,301072,26.35
3389,002909,6.75
3390,600184,17.94
3391,603496,28.14
3392,300873,24.14
3393,600756,15.14
3394,300122,21.89
3395,300788,30.84
3396,300441,8.41
3397,300151,13.47
3398,600259,61.7
3399,836675,12.88
3400,601606,47.39
3401,300197,2.23
3402,301121,48.61
3403,600800,3.9
3404,837403,26.18
3405,300246,8.91
3406,300015,12.87
3407,601777,11.14
3408,300299,6.68
3409,002444,32.16
3410,002548,4.44
3411,000045,11.11
3412,300554,24.38
3413,600210,7.77
3414,002222,41.1
3415,300845,11.12
3416,300599,7.78
3417,600156,8.32
3418,688685,51.73
3419,301280,52.36
3420,300401,14.37
3421,002238,8.3
3422,600962,21.46
3423,300507,8.28
3424,300941,25.4
3425,300306,12.71
3426,301156,18.75
3427,002550,9.95
3428,688576,67.31
3429,002315,48.46
3430,301320,18.74
3431,688289,20.45
3432,002723,9.95
3433,600198,8.28
3434,300234,5.49
3435,300083,9.86
3436,002989,37.94
3437,000679,9.32
3438,603869,9.31
3439,300026,3.84
3440,688247,10.98
3441,300721,14.27
3442,603230,12.61
3443,605167,10.99
3444,300112,8.71
3445,688695,29.39
3446,002891,57.19
3447,688119,4.37
3448,301290,27.78
3449,688211,33.3
3450,002454,8.73
3451,300230,5.45
3452,002355,6.01
3453,002098,9.3
3454,603015,11.95
3455,300773,25.49
3456,600186,5.98
3457,603897,26.11
3458,002734,20.64
3459,300511,5.96
3460,001896,5.44
3461,688560,15.72
3462,002254,10.28
3463,920018,33.15
3464,603125,16.84
3465,002371,363.69
3466,301173,49.83
3467,300148,4.87
3468,002539,11.42
3469,300322,22.78
3470,603219,18.48
3471,000519,17.77
3472,688319,27.48
3473,300466,9.69
3474,003025,14.02
3475,002990,29.1
3476,300828,16.18
3477,002287,28.12
3478,002782,16.14
3479,300107,7.57
3480,000917,7.56
3481,301126,11.84
3482,600468,6.49
3483,000566,5.92
3484,301181,30.2
3485,301231,24.83
3486,300499,28.02
3487,002414,10.79
3488,839273,42.9
3489,300242,4.3
3490,300477,2.15
3491,300916,40.78
3492,603316,9.11
3493,300962,17.17
3494,603344,27.86
3495,300654,10.17
3496,600734,3.75
3497,002097,13.94
3498,002023,11.83
3499,301361,34.3
3500,603701,19.28
3501,603398,6.43
3502,002918,13.39
3503,301395,11.21
3504,688530,17.61
3505,301629,151.17
3506,605138,8.55
3507,301186,44.4
3508,605155,14.43
3509,300447,14.44
3510,002424,5.86
3511,688468,8.01
3512,603998,11.23
3513,600281,6.39
3514,600351,6.92
3515,300409,23.86
3516,301011,27.54
3517,300220,16.41
3518,300815,26.58
3519,688092,24.94
3520,000969,13.76
3521,300987,18.04
3522,300893,30.6
3523,688455,15.29
3524,300583,15.87
3525,300271,7.92
3526,600959,3.69
3527,600088,17.42
3528,000068,3.7
3529,002152,13.18
3530,000513,40.59
3531,002878,20.61
3532,601608,5.26
3533,301058,11.55
3534,000796,5.77
3535,300523,21.0
3536,603809,14.7
3537,301083,16.26
3538,301255,32.52
3539,002583,12.07
3540,300960,28.36
3541,002542,3.67
3542,002997,37.66
3543,003023,21.91
3544,300384,17.19
3545,688047,123.8
3546,600933,19.83
3547,600967,18.84
3548,600284,8.89
3549,837592,47.75
3550,688002,72.5
3551,002022,6.75
3552,301183,90.8
3553,300427,6.23
3554,301330,32.62
3555,002049,73.7
3556,603004,25.37
3557,601099,4.67
3558,002130,23.38
3559,002707,8.32
3560,002255,8.32
3561,300626,10.89
3562,300284,8.8
3563,605507,23.73
3564,001319,27.9
3565,688737,22.66
3566,688435,35.09
3567,688722,19.06
3568,601083,11.9
3569,002722,16.5
3570,000777,19.59
3571,300775,24.32
3572,688671,22.21
3573,002053,13.4
3574,688562,17.53
3575,603533,19.65
3576,002309,3.09
3577,603081,12.88
3578,002875,17.05
3579,603739,14.39
3580,688013,55.89
3581,603266,22.05
3582,600178,13.37
3583,301508,32.94
3584,002962,14.86
3585,301130,31.3
3586,300990,66.9
3587,600425,4.63
3588,603206,16.95
3589,003010,58.22
3590,002714,54.58
3591,920027,30.09
3592,605376,47.57
3593,300407,11.26
3594,000852,6.64
3595,002380,26.6
3596,300991,36.7
3597,301303,16.33
3598,002643,13.29
3599,688003,56.18
3600,002840,11.25
3601,301160,62.96
3602,300455,17.31
3603,301602,25.38
3604,430556,12.21
3605,300056,13.75
3606,300979,55.46
3607,300376,5.07
3608,688300,51.51
3609,300681,29.84
3610,002907,17.21
3611,002182,14.14
3612,000702,7.58
3613,300925,22.74
3614,300636,9.12
3615,300315,5.57
3616,300685,24.81
3617,002017,25.59
3618,603863,19.56
3619,300086,6.54
3620,600867,8.54
3621,300487,55.2
3622,872374,31.18
3623,600560,17.09
3624,688283,36.23
3625,300432,15.09
3626,836221,22.66
3627,300072,4.0
3628,688058,28.99
3629,603058,9.0
3630,300761,21.05
3631,002690,20.0
3632,301185,19.05
3633,002745,8.5
3634,603987,9.5
3635,600562,26.06
3636,300268,10.51
3637,002148,10.0
3638,000795,10.99
3639,002225,6.01
3640,301337,28.3
3641,600520,28.85
3642,603678,36.82
3643,601877,27.87
3644,000818,23.42
3645,300684,34.87
3646,603421,6.47
3647,300333,13.46
3648,301520,43.39
3649,301032,13.46
3650,300501,17.45
3651,300595,17.92
3652,301630,179.2
3653,688343,80.78
3654,605338,24.25
3655,002738,43.51
3656,300701,12.4
3657,002987,21.82
3658,000430,7.93
3659,688307,31.66
3660,301166,31.22
3661,300355,4.46
3662,688106,18.18
3663,300386,18.26
3664,688320,46.85
3665,600732,16.28
3666,002439,15.74
3667,600855,13.81
3668,301368,69.01
3669,000547,7.87
3670,300078,3.44
3671,002393,24.12
3672,688053,33.5
3673,300831,14.27
3674,838402,12.28
3675,688316,68.45
3676,000710,14.21
3677,300780,18.12
3678,831195,20.58
3679,002296,11.29
3680,002137,8.34
3681,688281,66.71
3682,301302,24.04
3683,601177,19.05
3684,002842,11.71
3685,605055,8.28
3686,002209,16.12
3687,300181,18.48
3688,002546,5.84
3689,603738,14.61
3690,603325,88.29
3691,603758,14.6
3692,002129,8.71
3693,300074,4.85
3694,301379,23.32
3695,300876,30.59
3696,688349,29.15
3697,300778,13.55
3698,688563,52.88
3699,300303,7.29
3700,002258,12.54
3701,002967,18.8
3702,688582,73.18
3703,688139,32.82
3704,301025,10.14
3705,688550,45.88
3706,300710,18.84
3707,301257,47.68
3708,605303,15.43
3709,300676,52.08
3710,833575,16.3
3711,600845,23.52
3712,300123,6.23
3713,001229,32.64
3714,600706,11.03
3715,688616,12.98
3716,002449,9.13
3717,300668,18.77
3718,002232,21.18
3719,000600,7.7
3720,300350,6.21
3721,688398,20.55
3722,300278,5.73
3723,300449,7.18
3724,002331,8.13
3725,600201,8.11
3726,688179,12.91
3727,300894,13.39
3728,603112,17.6
3729,600230,12.84
3730,688592,47.0
3731,600267,10.46
3732,603270,26.2
3733,002822,3.32
3734,600303,3.8
3735,300989,17.57
3736,300798,8.1
3737,002167,15.23
3738,920088,37.09
3739,300296,7.12
3740,605365,15.21
3741,002562,6.64
3742,300547,41.45
3743,600718,10.0
3744,603281,25.14
3745,688391,30.5
3746,605177,19.93
3747,300142,12.29
3748,002215,11.85
3749,301319,27.88
3750,300503,29.4
3751,300267,3.79
3752,002698,16.58
3753,001390,26.91
3754,000409,11.81
3755,301317,33.88
3756,300699,30.08
3757,002401,17.86
3758,605058,27.27
3759,688480,47.49
3760,601975,3.29
3761,301109,15.09
3762,002351,13.2
3763,001388,49.45
3764,002584,8.47
3765,301060,9.83
3766,300182,5.61
3767,300504,14.49
3768,603890,13.13
3769,002334,9.38
3770,301273,28.17
3771,002778,20.62
3772,002771,16.87
3773,002488,12.65
3774,002123,13.59
3775,002063,6.1
3776,300573,71.76
3777,300986,12.1
3778,002648,20.07
3779,603379,56.54
3780,603014,40.54
3781,300661,69.89
3782,002833,17.13
3783,688287,4.64
3784,003019,39.4
3785,000928,6.49
3786,601012,17.61
3787,605008,15.26
3788,301595,40.7
3789,300174,18.0
3790,835179,36.84
3791,002903,23.47
3792,301578,37.25
3793,000829,9.63
3794,300782,78.0
3795,002072,7.81
3796,002422,39.15
3797,001270,43.16
3798,000158,23.49
3799,688197,44.72
3800,688309,25.14
3801,300212,21.03
3802,300494,13.71
3803,300870,203.5
3804,002149,17.76
3805,300746,14.57
3806,302132,79.5
3807,688575,15.0
3808,002268,17.72
3809,605488,30.9
3810,000711,1.82
3811,300479,20.4
3812,002236,18.15
3813,300411,13.15
3814,605358,24.96
3815,834599,21.75
3816,688768,48.96
3817,002559,10.81
3818,300508,29.82
3819,836433,7.23
3820,000525,6.77
3821,002660,9.93
3822,300886,30.27
3823,300130,28.68
3824,600106,6.72
3825,301522,34.06
3826,688399,64.09
3827,300671,36.32
3828,603633,10.78
3829,300389,16.17
3830,002506,2.69
3831,603306,46.56
3832,688690,26.81
3833,002888,18.8
3834,002855,18.75
3835,603171,51.0
3836,002420,7.13
3837,600570,34.43
3838,603160,76.4
3839,605090,31.3
3840,002038,7.58
3841,300337,10.74
3842,688033,6.71
3843,002983,20.44
3844,603811,13.8
3845,300660,51.58
3846,002021,2.67
3847,688571,8.02
3848,300288,14.66
3849,301399,19.97
3850,688520,60.88
3851,301096,61.76
3852,688443,34.26
3853,688280,8.9
3854,688628,33.75
3855,300292,4.86
3856,300191,20.37
3857,301045,24.38
3858,002693,7.53
3859,600222,6.64
3860,603895,33.15
3861,002445,2.65
3862,601188,3.54
3863,301586,49.92
3864,601127,139.98
3865,301029,28.35
3866,603025,15.96
3867,002564,8.38
3868,603395,36.11
3869,600522,15.88
3870,300844,50.25
3871,688052,172.07
3872,601886,7.5
3873,920128,33.99
3874,600329,46.4
3875,603786,62.57
3876,688096,8.77
3877,300533,39.84
3878,000006,7.45
3879,600355,3.51
3880,300219,6.57
3881,300424,15.35
3882,600506,19.76
3883,688172,21.44
3884,300200,10.08
3885,300247,4.38
3886,300434,10.04
3887,300241,5.68
3888,300888,39.79
3889,301069,23.55
3890,920682,10.49
3891,603191,15.28
3892,300406,13.98
3893,002292,9.16
3894,002841,38.48
3895,600645,24.86
3896,002925,17.44
3897,603636,12.18
3898,002860,12.62
3899,688182,24.38
3900,600089,14.75
3901,300679,47.45
3902,300157,4.75
3903,603115,19.42
3904,002869,31.15
3905,002180,22.47
3906,002827,40.14
3907,000875,5.62
3908,600973,5.2
3909,002749,15.54
3910,300906,31.16
3911,688601,39.41
3912,300067,5.18
3913,430198,11.69
3914,603218,12.99
3915,002446,8.6
3916,603703,9.92
3917,002109,3.88
3918,600798,3.87
3919,301581,56.07
3920,300696,25.82
3921,603506,13.78
3922,835207,27.5
3923,603072,50.29
3924,002845,14.62
3925,301622,82.17
3926,301077,22.8
3927,300460,9.88
3928,601519,14.66
3929,002139,14.6
3930,301102,11.58
3931,300525,14.15
3932,301162,57.46
3933,300286,24.03
3934,603276,18.39
3935,300307,7.3
3936,603220,21.87
3937,300860,28.31
3938,688469,5.56
3939,600589,7.71
3940,603341,42.86
3941,605016,21.47
3942,301339,15.84
3943,002056,18.41
3944,600776,11.52
3945,301195,34.96
3946,605069,10.67
3947,000727,2.56
3948,002838,25.65
3949,600835,25.62
3950,000516,5.11
3951,301041,28.1
3952,300692,7.68
3953,300810,43.12
3954,002376,7.69
3955,300674,25.22
3956,002437,3.41
3957,300440,13.22
3958,300030,8.09
3959,600590,9.81
3960,300666,73.79
3961,600071,21.24
3962,688141,45.91
3963,002851,71.66
3964,002079,10.21
3965,300657,30.56
3966,300281,7.63
3967,000581,21.68
3968,300430,21.2
3969,003021,119.4
3970,000636,14.79
3971,688600,21.56
3972,300578,18.64
3973,688251,23.7
3974,603617,8.46
3975,688708,72.29
3976,301503,40.24
3977,300882,18.6
3978,300560,13.12
3979,300450,56.06
3980,603131,21.08
3981,300454,110.18
3982,300653,20.6
3983,301111,16.84
3984,002466,46.24
3985,688016,110.5
3986,000657,19.33
3987,301050,48.74
3988,603611,23.95
3989,300957,49.67
3990,601100,88.22
3991,600420,11.32
3992,300565,12.13
3993,688297,46.52
3994,002119,15.96
3995,300872,23.43
3996,831087,17.16
3997,002474,6.69
3998,002273,25.85
3999,300408,39.15
4000,688278,82.1
4001,870726,21.74
4002,688777,49.61
4003,600654,3.34
4004,002626,19.93
4005,300189,4.58
4006,688615,153.0
4007,300796,10.38
4008,300245,15.76
4009,600289,6.22
4010,688699,36.62
4011,603726,19.13
4012,301616,54.39
4013,688629,77.61
4014,300034,16.13
4015,688111,294.3
4016,300522,13.25
4017,002935,15.32
4018,300169,7.44
4019,002933,33.54
4020,605080,26.91
4021,688156,20.27
4022,002941,15.23
4023,688305,62.93
4024,603933,15.63
4025,002185,10.7
4026,300018,8.23
4027,300025,6.58
4028,000407,3.71
4029,688227,31.32
4030,300853,24.27
4031,603375,38.57
4032,301278,34.84
4033,301018,65.31
4034,603817,6.57
4035,603655,36.07
4036,603082,40.19
4037,300006,4.52
4038,300839,14.76
4039,603005,29.58
4040,002920,121.0
4041,300171,14.33
4042,002286,10.61
4043,002826,19.22
4044,000021,19.99
4045,601008,5.72
4046,001266,30.28
4047,300551,12.23
4048,688627,105.69
4049,600588,14.29
4050,920066,31.8
4051,002568,25.31
4052,000739,15.83
4053,301232,38.99
4054,301261,89.77
4055,002177,7.73
4056,605186,20.7
4057,300996,17.1
4058,603089,16.65
4059,600360,8.54
4060,600676,5.67
4061,300474,74.86
4062,688163,24.74
4063,300075,16.62
4064,000592,3.24
4065,601609,11.34
4066,300017,10.92
4067,300884,13.36
4068,002044,5.26
4069,600770,5.67
4070,002174,14.56
4071,603322,38.33
4072,300846,20.93
4073,002383,9.29
4074,002780,14.1
4075,301191,94.42
4076,300534,10.09
4077,300880,20.2
4078,000607,4.84
4079,002490,5.61
4080,688396,48.2
4081,688326,114.23
4082,300769,42.63
4083,002396,28.93
4084,300416,16.88
4085,301103,21.67
4086,600237,7.59
4087,603158,10.39
4088,833455,10.81
4089,301387,41.16
4090,688522,44.05
4091,002767,19.58
4092,603489,26.34
4093,002627,6.41
4094,301348,20.77
4095,600171,33.95
4096,300691,17.95
4097,688618,25.84
4098,300379,6.37
4099,002977,33.84
4100,002110,4.38
4101,002020,19.87
4102,688375,68.59
4103,600392,21.9
4104,301128,82.11
4105,002793,5.55
4106,300863,36.51
4107,688223,5.94
4108,300552,26.92
4109,002297,8.34
4110,301153,23.0
4111,688408,49.25
4112,688208,36.05
4113,688193,49.46
4114,688090,34.48
4115,300601,18.61
4116,300497,10.33
4117,688112,37.07
4118,002992,58.16
4119,300536,9.87
4120,300705,17.74
4121,300293,23.33
4122,603324,25.28
4123,301239,37.98
4124,603983,39.92
4125,301068,27.22
4126,301157,51.28
4127,300781,40.2
4128,002189,23.31
4129,300759,31.79
4130,603707,11.42
4131,688387,6.3
4132,300153,35.8
4133,832023,4.72
4134,603813,20.03
4135,000661,124.33
4136,300789,27.12
4137,002796,15.28
4138,301227,35.24
4139,836504,30.49
4140,603607,23.89
4141,301398,47.39
4142,301536,61.49
4143,002265,29.4
4144,003026,34.45
4145,600580,39.95
4146,600076,2.74
4147,300777,34.81
4148,301556,97.89
4149,920082,21.56
4150,920016,23.8
4151,003043,51.87
4152,301013,19.86
4153,688100,35.87
4154,688018,175.98
4155,600426,26.88
4156,300938,24.99
4157,600818,10.9
4158,300665,9.35
4159,300627,35.47
4160,688595,37.07
4161,300152,2.72
4162,002046,33.38
4163,300136,24.88
4164,600226,3.5
4165,002862,19.05
4166,301093,34.63
4167,688080,54.02
4168,300168,7.37
4169,002421,3.49
4170,300088,6.6
4171,873665,15.13
4172,300253,9.32
4173,301331,34.51
4174,300708,8.93
4175,605598,25.49
4176,300448,6.19
4177,300488,36.33
4178,600603,9.29
4179,688668,104.3
4180,688026,19.37
4181,603669,5.8
4182,002971,32.13
4183,300085,48.1
4184,300981,13.86
4185,301421,70.52
4186,301066,14.65
4187,301023,42.39
4188,603360,24.98
4189,600839,10.38
4190,300412,5.37
4191,300103,7.29
4192,002011,12.65
4193,920106,97.46
4194,603456,18.83
4195,002324,14.21
4196,300550,12.64
4197,688352,11.52
4198,300542,21.1
4199,002184,13.75
4200,688362,32.06
4201,300037,48.63
4202,830839,40.88
4203,688137,42.88
4204,688548,10.69
4205,603637,11.46
4206,600731,7.24
4207,600587,16.38
4208,688400,37.35
4209,300516,36.54
4210,300332,5.71
4211,300232,7.6
4212,300700,13.3
4213,600866,7.6
4214,300659,14.49
4215,300513,8.71
4216,301568,46.65
4217,301260,21.24
4218,603926,16.69
4219,300936,37.58
4220,300226,25.75
4221,301606,62.98
4222,300650,15.94
4223,002413,5.31
4224,688308,20.08
4225,300835,60.2
4226,002400,7.94
4227,001298,32.12
4228,301137,31.76
4229,688306,11.69
4230,301393,54.26
4231,002279,6.77
4232,873679,24.8
4233,000555,13.52
4234,002725,14.27
4235,002366,7.52
4236,300706,39.17
4237,301323,50.08
4238,688518,26.69
4239,001206,27.3
4240,688393,27.77
4241,002036,11.24
4242,871694,22.09
4243,430047,27.19
4244,300177,10.07
4245,301268,23.09
4246,603275,53.66
4247,688538,2.61
4248,300461,20.53
4249,837092,41.72
4250,300556,20.17
4251,300373,62.96
4252,603583,42.36
4253,002600,13.75
4254,688486,66.84
4255,688192,73.5
4256,300971,23.44
4257,838837,17.5
4258,600208,4.46
4259,600644,11.5
4260,002402,35.93
4261,300054,29.21
4262,920489,22.6
4263,002774,10.75
4264,832110,41.4
4265,601798,9.64
4266,002829,20.4
4267,002057,11.08
4268,300743,18.8
4269,603283,42.35
4270,605111,33.52
4271,831167,30.61
4272,300238,16.21
4273,600400,2.58
4274,301285,46.88
4275,002317,20.27
4276,002368,26.57
4277,301220,44.63
4278,605020,27.56
4279,301117,32.38
4280,600481,6.24
4281,603366,9.9
4282,002571,7.35
4283,000823,12.88
4284,300364,27.5
4285,300414,12.14
4286,688369,26.12
4287,603969,9.16
4288,301010,19.06
4289,600557,16.84
4290,002379,16.45
4291,688001,29.67
4292,002688,6.96
4293,300121,15.02
4294,688022,16.1
