,代码,最新价
2897,000008,2.86
2898,920198,9.99
2899,603085,10.02
2900,688084,92.6
2901,688045,43.59
2902,002148,9.31
2903,002698,16.39
2904,002926,9.91
2905,000525,6.39
2906,000715,5.66
2907,300761,22.67
2908,000055,4.26
2909,002795,4.98
2910,001259,25.54
2911,002103,9.22
2912,300931,9.94
2913,300079,5.68
2914,300532,12.76
2915,000002,6.4
2916,600734,3.56
2917,688329,19.93
2918,603519,12.1
2919,301238,20.57
2920,920896,21.24
2921,000958,6.37
2922,301206,28.13
2923,600340,2.11
2924,300926,31.69
2925,000783,8.46
2926,002853,12.01
2927,600187,2.81
2928,002234,8.48
2929,601717,23.91
2930,603823,16.22
2931,603086,9.85
2932,603153,18.35
2933,600439,2.81
2934,688262,28.85
2935,600965,4.92
2936,688137,40.95
2937,002753,6.98
2938,600391,28.68
2939,300134,11.2
2940,600699,30.78
2941,688576,65.86
2942,300387,9.1
2943,002659,5.61
2944,688114,67.6
2945,000707,6.3
2946,600765,16.11
2947,002230,53.71
2948,300949,39.18
2949,300375,4.9
2950,301158,18.12
2951,301192,34.98
2952,002835,16.73
2953,002583,11.16
2954,300508,27.97
2955,300561,15.38
2956,688710,42.0
2957,002856,10.51
2958,301322,30.66
2959,603768,11.89
2960,000652,4.17
2961,002607,2.77
2962,300119,22.24
2963,601828,2.78
2964,601168,22.87
2965,001326,53.4
2966,000635,8.35
2967,600743,2.08
2968,600477,2.77
2969,600871,2.08
2970,002669,13.22
2971,603578,12.49
2972,601890,9.71
2973,600056,11.14
2974,688291,32.68
2975,000957,12.53
2976,301458,34.7
2977,600481,6.87
2978,603186,45.5
2979,300805,11.04
2980,002705,15.15
2981,002613,4.14
2982,600491,3.44
2983,688098,10.33
2984,300081,4.84
2985,603332,13.09
2986,300827,31.6
2987,000593,6.91
2988,688699,35.77
2989,003017,34.38
2990,688179,12.39
2991,300098,5.53
2992,603520,11.0
2993,920627,26.86
2994,002925,19.33
2995,000911,7.57
2996,688162,34.5
2997,600845,23.22
2998,300154,8.24
2999,300711,20.51
3000,920768,13.01
3001,000065,10.94
3002,603598,15.79
3003,600815,2.74
3004,002328,6.16
3005,600882,26.62
3006,603912,8.91
3007,688484,48.0
3008,001367,24.01
3009,002829,23.95
3010,600010,2.73
3011,301631,91.85
3012,603327,8.91
3013,003019,33.63
3014,002576,17.69
3015,002253,10.2
3016,300894,12.27
3017,002467,6.13
3018,301101,40.7
3019,301368,65.03
3020,002250,11.55
3021,001356,14.32
3022,301588,19.66
3023,600120,6.11
3024,688239,44.28
3025,920703,14.95
3026,002847,73.41
3027,600284,8.81
3028,600609,4.77
3029,002688,6.8
3030,605138,7.4
3031,300417,12.79
3032,301603,71.42
3033,600619,22.35
3034,300221,8.12
3035,300256,4.04
3036,002649,13.53
3037,300988,22.91
3038,002722,15.53
3039,688652,90.26
3040,603328,10.79
3041,301353,26.8
3042,301263,31.45
3043,002310,2.68
3044,600280,3.34
3045,300278,5.38
3046,920212,14.7
3047,600861,19.45
3048,600319,8.07
3049,920699,57.15
3050,002605,26.21
3051,688212,46.99
3052,603106,10.0
3053,603105,9.3
3054,003025,13.35
3055,688182,25.31
3056,300420,3.99
3057,600576,7.33
3058,002863,5.28
3059,300562,13.91
3060,300928,31.69
3061,605080,25.83
3062,920523,28.45
3063,600171,34.96
3064,920682,9.91
3065,605258,31.72
3066,688152,56.09
3067,300226,25.87
3068,603790,21.15
3069,002068,9.93
3070,000818,21.81
3071,301555,29.81
3072,603729,16.52
3073,600237,7.24
3074,603488,7.87
3075,600218,9.2
3076,002093,11.18
3077,300335,5.92
3078,002712,5.27
3079,688378,23.58
3080,600692,7.9
3081,301277,13.17
3082,301190,28.19
3083,000668,9.17
3084,301586,50.55
3085,920261,15.1
3086,688432,13.1
3087,002972,12.48
3088,301159,34.14
3089,301156,17.79
3090,002340,8.54
3091,301127,13.17
3092,301151,20.36
3093,600736,5.87
3094,002421,3.27
3095,000727,2.61
3096,600822,11.09
3097,002582,9.13
3098,603922,21.5
3099,300724,96.19
3100,688662,43.75
3101,600303,3.91
3102,301051,21.48
3103,600202,5.86
3104,300288,13.74
3105,301548,51.62
3106,301155,91.98
3107,600133,9.8
3108,000839,2.61
3109,300987,16.97
3110,000049,27.39
3111,920029,93.57
3112,300636,8.42
3113,300412,5.17
3114,000601,5.19
3115,605158,8.42
3116,300721,13.63
3117,300802,20.06
3118,920068,18.76
3119,603182,14.22
3120,300659,15.52
3121,003041,24.57
3122,603158,10.32
3123,601016,3.21
3124,002989,28.33
3125,002362,23.13
3126,688530,17.42
3127,300575,6.45
3128,300947,19.35
3129,301318,29.68
3130,601588,1.93
3131,300245,14.18
3132,603611,23.88
3133,688488,14.85
3134,601886,7.74
3135,600710,10.27
3136,002193,5.15
3137,600657,3.87
3138,002622,3.2
3139,002862,18.6
3140,688276,21.68
3141,002580,13.41
3142,002239,3.19
3143,002049,84.21
3144,002890,14.68
3145,300732,8.31
3146,002315,45.28
3147,301508,31.43
3148,300244,15.39
3149,603416,57.7
3150,300737,5.1
3151,603766,13.93
3152,600495,5.07
3153,688246,27.37
3154,300696,26.05
3155,688265,47.54
3156,301592,130.25
3157,688286,94.3
3158,688616,12.7
3159,603882,28.49
3160,688561,34.28
3161,002642,8.91
3162,003042,16.56
3163,603051,21.66
3164,300550,12.1
3165,000547,7.63
3166,605337,12.7
3167,300050,5.72
3168,603617,7.63
3169,301359,19.68
3170,600718,10.78
3171,300908,29.02
3172,603170,14.51
3173,603657,35.98
3174,002697,5.67
3175,920230,14.52
3176,002809,11.39
3177,002902,22.73
3178,002236,19.52
3179,002579,11.33
3180,688119,4.43
3181,000926,2.53
3182,301628,81.29
3183,300253,8.83
3184,300585,18.28
3185,002395,18.33
3186,301552,38.14
3187,300334,6.91
3188,301061,91.92
3189,300783,24.48
3190,603395,33.9
3191,920139,23.19
3192,600192,9.39
3193,300797,18.17
3194,001216,15.69
3195,920665,13.2
3196,000509,3.13
3197,301083,17.57
3198,600895,46.49
3199,002123,12.51
3200,603016,25.69
3201,920832,8.1
3202,002635,13.67
3203,300537,26.73
3204,300592,10.61
3205,600293,3.11
3206,300461,18.05
3207,300789,26.77
3208,688330,36.87
3209,300299,6.24
3210,301170,26.72
3211,000533,7.46
3212,002194,13.12
3213,003007,33.65
3214,688202,61.5
3215,300511,6.85
3216,002494,4.96
3217,600308,3.71
3218,688679,24.12
3219,603421,8.03
3220,600679,12.41
3221,601106,3.1
3222,002843,21.1
3223,300228,7.43
3224,300694,11.78
3225,688385,60.6
3226,603076,25.39
3227,001338,11.79
3228,600727,7.45
3229,300812,22.88
3230,001319,24.83
3231,300889,19.7
3232,002631,5.52
3233,920415,16.61
3234,301557,90.04
3235,688231,19.66
3236,002442,6.15
3237,688389,14.18
3238,002641,4.3
3239,300614,14.18
3240,688096,8.02
3241,002297,8.63
3242,301389,53.34
3243,300803,147.6
3244,002676,9.16
3245,300380,46.59
3246,001359,48.25
3247,601678,4.27
3248,002559,10.41
3249,000712,14.03
3250,001208,12.87
3251,688315,14.66
3252,688136,38.61
3253,003003,12.23
3254,300397,12.21
3255,002165,8.54
3256,002061,4.27
3257,002134,18.91
3258,300460,9.17
3259,600250,10.41
3260,002413,5.45
3261,002241,32.87
3262,301212,25.55
3263,688188,145.56
3264,300906,28.63
3265,300853,22.4
3266,301332,9.72
3267,002248,10.33
3268,300837,24.94
3269,600603,8.5
3270,600617,3.64
3271,600757,8.52
3272,300635,13.96
3273,300034,16.3
3274,603508,32.69
3275,000068,3.61
3276,300383,13.89
3277,002095,19.26
3278,000629,3.02
3279,600101,9.65
3280,300075,15.67
3281,603637,11.46
3282,600198,7.87
3283,600742,9.67
3284,300032,4.82
3285,002438,13.88
3286,301525,94.4
3287,300792,33.86
3288,300279,7.24
3289,300377,20.46
3290,301072,23.6
3291,002572,12.67
3292,603976,19.33
3293,688601,40.73
3294,001230,22.24
3295,300833,40.21
3296,300092,16.77
3297,600058,9.0
3298,600222,6.6
3299,000402,3.0
3300,002319,12.03
3301,600560,16.23
3302,002598,11.41
3303,002306,1.8
3304,600810,10.8
3305,600249,6.0
3306,300438,35.89
3307,002456,12.0
3308,603728,70.08
3309,603185,22.65
3310,301377,71.41
3311,603258,19.67
3312,000661,125.06
3313,301328,44.02
3314,300188,14.94
3315,603816,30.39
3316,603819,11.3
3317,002483,7.16
3318,002139,14.34
3319,920284,42.96
3320,301529,66.25
3321,002516,5.95
3322,002489,3.58
3323,600467,2.38
3324,002800,14.9
3325,600816,2.98
3326,605222,19.69
3327,002431,2.38
3328,300941,23.28
3329,601899,30.47
3330,600606,1.79
3331,002695,12.51
3332,600383,4.18
3333,600739,12.44
3334,002545,14.25
3335,688161,30.18
3336,688325,94.0
3337,000703,6.51
3338,002277,6.51
3339,300960,26.09
3340,003031,56.14
3341,603917,14.8
3342,301041,26.12
3343,003015,16.5
3344,300396,13.58
3345,688522,41.27
3346,603700,11.75
3347,002416,12.4
3348,300402,18.24
3349,002666,5.3
3350,300923,25.36
3351,002715,22.93
3352,603368,18.85
3353,603688,41.11
3354,002151,29.48
3355,301136,11.16
3356,000420,4.12
3357,002879,18.28
3358,300641,21.76
3359,002700,7.08
3360,688115,50.24
3361,002903,21.06
3362,605151,19.37
3363,688039,52.0
3364,002482,1.76
3365,300594,17.57
3366,300163,3.51
3367,002658,8.17
3368,300560,12.91
3369,605183,19.92
3370,600338,13.42
3371,000935,21.12
3372,002694,4.1
3373,688678,28.63
3374,002449,8.79
3375,300427,5.86
3376,002127,3.51
3377,300695,113.55
3378,301028,12.88
3379,002930,10.52
3380,688793,28.55
3381,300938,25.55
3382,002152,12.83
3383,001339,53.42
3384,301372,26.12
3385,002870,37.91
3386,002933,32.64
3387,603082,37.75
3388,300860,26.74
3389,301160,57.56
3390,301052,45.42
3391,002470,1.75
3392,920685,15.15
3393,300557,25.66
3394,601600,8.72
3395,301396,69.82
3396,002172,4.06
3397,000980,3.49
3398,002316,5.23
3399,600732,17.43
3400,603062,54.6
3401,300769,41.33
3402,301029,28.43
3403,300008,6.39
3404,600149,5.25
3405,600110,6.41
3406,002144,12.8
3407,600448,3.49
3408,000975,23.79
3409,603286,44.9
3410,603908,24.32
3411,000813,4.05
3412,300248,12.11
3413,300275,12.17
3414,300374,16.22
3415,300118,10.98
3416,002296,10.96
3417,300077,23.12
3418,603050,18.48
3419,688285,8.65
3420,300169,6.94
3421,600487,21.38
3422,601133,13.24
3423,601996,2.3
3424,001368,24.07
3425,002400,8.04
3426,002935,15.55
3427,300449,6.91
3428,603239,18.95
3429,300907,32.81
3430,688606,66.01
3431,300425,5.16
3432,002889,14.91
3433,300566,17.85
3434,688728,16.65
3435,002852,11.5
3436,000785,2.86
3437,600325,5.14
3438,300292,4.57
3439,002491,5.14
3440,301519,13.72
3441,002748,10.26
3442,003027,19.39
3443,002816,22.79
3444,002439,15.39
3445,000829,9.7
3446,688573,26.31
3447,301339,14.88
3448,300501,15.98
3449,000812,4.56
3450,601608,5.7
3451,688581,66.99
3452,600569,2.29
3453,300010,7.43
3454,688032,111.44
3455,002337,5.69
3456,300230,5.12
3457,002299,17.01
3458,300212,20.46
3459,688135,31.18
3460,603697,11.92
3461,301278,35.29
3462,600697,13.1
3463,688529,19.28
3464,002824,18.18
3465,600163,5.12
3466,002970,46.14
3467,000821,12.47
3468,688595,35.3
3469,301320,17.64
3470,001231,20.47
3471,688531,68.2
3472,301315,47.74
3473,301297,40.24
3474,001914,11.34
3475,300900,18.12
3476,920640,27.12
3477,600160,36.65
3478,300669,31.09
3479,688278,78.85
3480,002599,7.92
3481,688981,127.3
3482,002398,5.09
3483,300710,22.0
3484,300080,5.09
3485,003030,19.2
3486,301203,33.9
3487,920402,10.76
3488,002201,7.85
3489,002949,15.12
3490,001366,12.33
3491,300148,4.49
3492,600818,10.13
3493,688767,40.32
3494,000953,7.28
3495,603949,19.54
3496,300733,18.47
3497,688355,19.54
3498,301509,36.19
3499,000672,11.17
3500,300587,7.82
3501,002609,9.47
3502,000830,12.87
3503,301096,58.12
3504,688079,13.39
3505,300291,6.14
3506,300936,36.83
3507,603201,18.46
3508,300902,20.62
3509,920953,39.0
3510,920122,38.97
3511,688013,55.82
3512,000985,17.27
3513,300371,12.87
3514,300995,47.02
3515,000778,3.91
3516,300489,44.7
3517,002577,18.96
3518,002009,16.05
3519,603325,83.31
3520,603210,21.11
3521,603331,11.11
3522,002448,10.55
3523,688148,6.1
3524,002615,7.77
3525,000815,12.21
3526,603486,94.48
3527,301336,49.9
3528,920098,30.02
3529,002105,6.65
3530,920195,18.27
3531,301024,39.98
3532,301566,16.65
3533,002946,17.78
3534,301138,34.38
3535,301022,34.4
3536,920378,10.56
3537,300241,5.53
3538,301167,16.04
3539,301157,47.54
3540,301556,96.82
3541,603788,17.08
3542,603897,26.42
3543,300496,69.49
3544,301505,23.23
3545,600157,1.66
3546,002006,20.44
3547,002272,16.0
3548,300691,17.64
3549,000537,8.84
3550,688281,71.26
3551,301551,34.85
3552,600476,17.09
3553,002247,2.75
3554,300418,42.2
3555,300678,33.47
3556,300861,16.45
3557,688409,78.91
3558,688560,14.25
3559,603738,14.78
3560,002266,4.39
3561,688538,2.75
3562,688343,77.51
3563,603344,28.03
3564,600633,13.7
3565,603039,57.65
3566,002540,6.58
3567,300738,19.72
3568,688178,25.22
3569,603918,16.5
3570,300331,32.43
3571,300130,26.79
3572,603818,3.82
3573,300085,48.14
3574,600589,7.08
3575,001269,26.16
3576,002224,4.36
3577,002985,31.01
3578,301076,52.88
3579,002875,19.06
3580,603529,33.29
3581,301636,55.12
3582,300236,58.02
3583,920146,9.75
3584,688348,56.56
3585,300350,6.51
3586,002486,2.72
3587,688439,57.07
3588,000565,8.12
3589,603638,17.92
3590,300776,68.44
3591,300084,9.2
3592,002692,5.4
3593,300479,18.87
3594,603033,11.36
3595,301049,21.09
3596,920128,30.8
3597,002891,56.26
3598,688667,61.61
3599,688361,122.71
3600,300697,17.3
3601,300845,10.78
3602,605296,30.68
3603,603112,16.65
3604,301362,43.54
3605,002268,17.13
3606,300013,4.3
3607,688191,30.11
3608,300722,31.16
3609,300763,79.76
3610,603535,10.73
3611,000700,9.65
3612,300046,38.57
3613,300871,20.96
3614,601010,2.68
3615,300307,6.98
3616,002363,7.48
3617,688332,143.1
3618,688227,35.19
3619,300671,35.67
3620,688459,10.12
3621,301226,32.06
3622,002460,64.96
3623,300133,7.48
3624,002245,18.04
3625,300217,5.31
3626,600722,6.35
3627,300514,14.83
3628,002271,13.25
3629,600552,11.66
3630,300781,37.75
3631,003037,7.98
3632,688267,26.49
3633,688787,111.34
3634,300640,6.36
3635,301629,190.95
3636,603095,16.4
3637,600516,5.28
3638,300992,25.37
3639,600452,9.51
3640,920717,12.12
3641,301139,20.62
3642,003018,11.62
3643,600232,6.32
3644,603330,7.93
3645,300739,15.3
3646,300190,4.22
3647,920642,14.79
3648,300197,2.11
3649,000408,57.39
3650,603506,13.18
3651,300567,73.41
3652,603871,13.73
3653,002783,9.95
3654,000530,6.29
3655,002351,13.14
3656,000923,17.81
3657,300071,4.19
3658,603668,15.2
3659,600486,68.2
3660,601567,25.69
3661,300123,5.78
3662,300785,34.07
3663,605598,30.93
3664,300751,105.25
3665,920370,4.73
3666,600724,5.24
3667,003040,20.46
3668,600855,14.16
3669,300828,15.66
3670,002655,12.5
3671,600703,14.63
3672,300589,13.02
3673,300364,25.11
3674,301382,33.35
3675,688319,24.49
3676,301131,46.95
3677,600230,12.03
3678,603116,5.74
3679,000677,5.2
3680,301227,46.75
3681,920779,40.0
3682,300583,14.57
3683,688280,7.8
3684,605488,31.63
3685,002235,7.25
3686,002987,20.81
3687,600500,4.15
3688,300143,10.93
3689,002777,18.67
3690,301023,38.96
3691,002311,60.71
3692,688567,17.69
3693,001270,45.99
3694,301498,92.7
3695,688314,34.52
3696,688207,15.48
3697,301536,59.0
3698,300168,6.7
3699,603895,27.94
3700,002975,56.31
3701,002226,6.71
3702,600201,10.82
3703,600808,4.11
3704,002055,7.2
3705,001223,49.93
3706,688275,61.1
3707,002369,8.74
3708,002053,12.32
3709,002593,5.14
3710,603066,10.78
3711,000099,22.11
3712,300717,19.49
3713,001318,13.86
3714,600261,3.59
3715,688006,32.83
3716,603929,40.02
3717,002585,5.64
3718,301487,25.18
3719,301418,35.88
3720,600728,6.65
3721,600537,4.08
3722,600538,5.62
3723,603706,21.93
3724,688687,28.62
3725,688686,133.56
3726,300915,25.07
3727,301399,18.85
3728,301299,54.26
3729,301168,39.06
3730,300825,10.68
3731,300442,47.21
3732,300303,6.61
3733,300829,17.8
3734,002647,6.62
3735,002057,11.2
3736,000792,22.34
3737,300741,17.81
3738,688469,6.59
3739,688362,32.02
3740,920227,59.38
3741,603111,8.13
3742,002565,7.1
3743,600185,6.11
3744,002812,42.74
3745,920066,28.53
3746,300173,5.59
3747,301248,25.74
3748,000758,7.08
3749,002648,18.22
3750,605366,6.07
3751,605500,9.09
3752,300627,32.3
3753,601360,10.63
3754,300459,4.56
3755,600375,8.61
3756,688050,70.64
3757,300956,17.17
3758,603916,10.62
3759,920706,21.25
3760,002588,9.11
3761,300590,11.63
3762,002714,51.33
3763,920371,10.58
3764,002240,19.13
3765,002877,8.56
3766,002178,6.54
3767,301591,40.69
3768,301468,26.59
3769,300757,219.57
3770,603339,13.55
3771,603713,59.81
3772,920021,6.55
3773,000035,6.03
3774,600749,18.07
3775,688653,13.56
3776,688213,106.28
3777,688078,29.7
3778,301188,16.59
3779,000909,5.49
3780,601121,6.99
3781,603991,64.99
3782,002214,13.54
3783,688226,49.56
3784,002671,4.99
3785,600200,1.0
3786,002691,8.0
3787,002866,17.53
3788,603607,23.56
3789,300354,45.56
3790,002361,6.49
3791,300821,8.99
3792,688004,27.07
3793,000701,5.46
3794,300516,36.89
3795,002523,3.99
3796,301378,28.91
3797,688425,5.46
3798,301030,14.95
3799,300107,6.98
3800,002302,6.97
3801,600835,25.32
3802,300067,4.48
3803,301366,37.2
3804,000882,1.98
3805,600251,8.93
3806,688059,75.85
3807,002730,15.86
3808,600626,4.95
3809,600828,3.96
3810,688297,49.38
3811,002137,7.91
3812,000795,10.9
3813,300918,20.8
3814,600586,4.96
3815,600571,16.31
3816,300295,12.36
3817,000615,3.45
3818,002564,8.38
3819,603053,10.84
3820,002533,12.78
3821,001268,30.05
3822,300019,21.14
3823,300535,18.69
3824,002283,6.41
3825,300011,7.9
3826,603236,100.25
3827,300771,12.32
3828,920599,19.19
3829,300730,16.73
3830,601789,5.43
3831,688318,146.99
3832,002849,14.22
3833,002855,16.69
3834,002660,9.82
3835,603719,12.74
3836,000560,2.94
3837,300859,39.59
3838,301618,57.82
3839,688076,36.7
3840,002394,11.76
3841,300209,6.36
3842,002160,4.42
3843,000722,12.24
3844,301135,26.94
3845,300626,10.76
3846,002112,13.72
3847,688393,25.96
3848,002803,18.09
3849,002909,6.36
3850,000885,15.21
3851,301171,29.87
3852,601908,4.39
3853,000859,6.34
3854,300778,12.7
3855,603348,22.96
3856,300234,5.36
3857,600838,8.3
3858,300970,15.13
3859,002535,3.88
3860,688225,20.4
3861,300796,9.68
3862,920017,19.38
3863,002120,7.26
3864,301220,40.34
3865,300021,4.84
3866,603017,10.19
3867,301050,47.0
3868,300559,15.03
3869,600053,16.5
3870,300243,10.67
3871,600641,21.86
3872,688101,16.5
3873,301289,54.11
3874,300220,14.93
3875,002108,3.87
3876,002106,11.58
3877,920679,22.18
3878,600331,10.12
3879,605319,23.19
3880,603197,40.06
3881,603466,9.18
3882,600456,32.41
3883,920368,29.75
3884,002037,10.57
3885,300836,53.31
3886,688426,27.92
3887,002243,9.12
3888,600879,11.54
3889,605033,21.65
3890,002888,18.21
3891,603950,37.03
3892,300126,10.07
3893,605389,64.49
3894,688183,72.47
3895,603696,12.02
3896,603887,15.85
3897,300353,24.36
3898,920508,26.34
3899,300284,8.58
3900,688551,41.58
3901,300352,5.72
3902,300454,106.02
3903,920002,105.78
3904,603100,23.43
3905,920179,36.84
3906,600562,31.54
3907,688292,21.95
3908,301133,27.65
3909,300027,2.39
3910,300916,36.39
3911,002980,23.87
3912,002681,6.68
3913,603048,19.57
3914,603809,14.27
3915,300112,8.57
3916,300320,9.99
3917,000020,14.28
3918,300709,46.64
3919,600399,5.22
3920,600426,25.17
3921,002207,8.07
3922,300624,68.49
3923,000558,5.23
3924,300497,10.0
3925,002892,13.78
3926,600793,23.72
3927,600783,13.71
3928,300823,15.13
3929,688455,14.66
3930,603982,8.98
3931,920837,16.07
3932,688499,60.5
3933,002810,12.77
3934,920663,21.26
3935,600318,9.47
3936,300580,26.06
3937,002354,6.6
3938,603179,70.5
3939,002237,15.06
3940,688721,51.8
3941,300131,9.91
3942,688456,46.09
3943,603273,18.4
3944,002657,31.1
3945,000823,12.72
3946,301077,28.3
3947,600585,23.98
3948,600493,6.56
3949,002869,28.98
3950,002526,3.74
3951,603028,7.97
3952,688789,81.8
3953,688579,11.24
3954,603557,2.34
3955,300315,5.15
3956,688692,252.1
3957,300690,37.31
3958,920871,17.26
3959,600361,4.2
3960,920926,19.07
3961,002111,9.78
3962,301290,27.01
3963,003011,20.56
3964,603879,6.06
3965,688371,23.79
3966,688337,40.45
3967,300681,30.56
3968,002075,5.58
3969,300345,6.5
3970,600802,5.57
3971,605016,19.98
3972,688701,8.81
3973,603057,19.01
3974,688365,14.41
3975,000816,3.25
3976,688234,75.31
3977,600336,6.92
3978,300973,43.92
3979,002454,8.3
3980,688030,19.43
3981,002708,13.37
3982,600076,2.77
3983,002760,20.2
3984,300912,16.97
3985,002761,9.2
3986,301380,35.41
3987,300634,25.31
3988,002917,13.81
3989,001373,29.43
3990,301085,52.76
3991,688195,95.42
3992,600378,29.44
3993,002114,7.83
3994,300337,10.1
3995,002109,3.68
3996,300706,37.28
3997,300157,4.59
3998,002065,10.55
3999,000997,26.59
4000,000717,2.76
4001,002374,2.75
4002,000708,13.69
4003,002078,14.15
4004,603966,11.43
4005,920855,19.71
4006,600446,17.34
4007,603903,14.65
4008,603626,13.28
4009,002318,25.62
4010,603232,16.04
4011,002264,6.87
4012,603098,14.2
4013,002996,7.77
4014,920367,21.85
4015,001296,22.78
4016,300451,4.56
4017,000679,7.74
4018,920171,24.98
4019,600095,12.72
4020,300505,21.85
4021,002537,8.64
4022,301305,19.95
4023,605056,16.28
4024,301256,10.89
4025,300525,13.58
4026,600292,12.24
4027,001236,10.89
4028,000752,11.34
4029,920237,26.25
4030,300955,28.58
4031,300699,29.4
4032,600860,11.76
4033,688175,23.58
4034,002774,9.49
4035,300355,4.07
4036,688609,9.51
4037,002828,10.39
4038,002217,3.15
4039,920471,14.41
4040,603272,18.47
4041,002543,12.19
4042,600876,10.8
4043,688211,31.5
4044,002175,4.5
4045,002512,3.61
4046,688155,64.8
4047,000688,14.44
4048,600212,8.56
4049,300985,17.56
4050,300612,13.48
4051,688022,14.84
4052,300886,28.68
4053,600764,31.82
4054,600539,10.76
4055,688387,6.72
4056,603757,43.16
4057,300727,36.72
4058,301595,39.39
4059,002745,8.92
4060,002584,8.92
4061,688536,164.28
4062,002542,3.57
4063,300458,49.6
4064,301428,34.78
4065,001256,21.87
4066,300005,8.48
4067,300979,50.98
4068,300927,25.32
4069,300162,7.11
4070,002897,44.5
4071,603049,49.0
4072,300287,5.34
4073,688722,18.63
4074,002303,4.44
4075,002329,3.56
4076,002312,10.67
4077,603709,14.66
4078,601686,6.23
4079,300849,13.36
4080,605168,29.34
4081,002334,9.76
4082,603660,8.01
4083,600846,13.7
4084,688590,20.83
4085,300597,8.87
4086,603020,10.19
4087,688489,50.94
4088,600186,5.76
4089,300031,22.99
4090,000545,2.65
4091,300804,38.13
4092,920263,14.61
4093,688181,35.79
4094,300088,6.2
4095,300817,19.87
4096,300058,6.2
4097,600800,3.99
4098,603338,49.51
4099,002922,24.78
4100,002401,17.22
4101,301148,32.26
4102,300203,17.74
4103,300793,16.29
4104,300036,16.75
4105,300494,13.21
4106,600480,12.77
4107,600071,22.49
4108,002011,13.64
4109,301665,28.58
4110,600577,10.55
4111,600281,6.17
4112,920419,18.08
4113,600776,12.31
4114,002554,3.08
4115,002798,6.16
4116,605089,25.53
4117,920981,35.19
4118,301338,61.8
4119,000680,11.83
4120,002023,12.29
4121,001358,31.08
4122,920770,20.58
4123,603399,9.65
4124,603063,34.21
4125,300958,13.13
4126,300405,6.14
4127,605090,34.05
4128,300061,10.89
4129,301300,38.0
4130,300068,17.9
4131,300967,21.43
4132,301272,48.0
4133,688408,45.39
4134,002721,3.49
4135,300153,34.53
4136,600137,18.3
4137,002355,5.65
4138,688396,53.97
4139,300603,10.84
4140,688629,83.89
4141,688035,53.49
4142,603516,154.3
4143,600706,9.98
4144,301057,22.99
4145,002978,33.09
4146,600604,6.08
4147,300293,24.7
4148,300542,19.0
4149,002548,4.75
4150,920870,19.03
4151,688583,87.5
4152,002149,17.72
4153,603383,40.63
4154,301630,185.28
4155,688516,44.49
4156,603995,18.11
4157,300657,30.51
4158,002517,23.63
4159,300310,5.6
4160,301319,43.06
4161,300182,6.04
4162,688060,41.78
4163,002402,49.45
4164,002547,5.16
4165,688165,22.37
4166,002427,6.89
4167,920204,19.82
4168,002380,27.95
4169,002153,10.27
4170,920425,23.11
4171,002522,4.71
4172,920570,38.14
4173,920802,17.18
4174,300385,5.15
4175,920455,9.42
4176,605298,39.49
4177,000532,14.12
4178,603067,17.59
4179,300712,25.72
4180,603176,6.01
4181,000936,7.29
4182,300499,30.46
4183,688400,40.33
4184,688778,76.0
4185,300101,24.0
4186,920873,7.7
4187,301381,22.74
4188,300547,38.53
4189,688299,20.96
4190,688103,72.45
4191,000960,23.01
4192,603203,30.36
4193,601231,20.07
4194,688584,23.51
4195,300213,8.97
4196,300007,54.62
4197,300726,40.45
4198,920454,17.89
4199,301558,8.52
4200,002510,6.84
4201,002229,16.65
4202,603610,17.95
4203,002906,32.9
4204,600579,8.48
4205,600751,4.67
4206,600444,18.68
4207,300484,20.36
4208,002476,5.96
4209,603458,8.51
4210,300249,15.27
4211,001896,5.95
4212,300252,13.19
4213,920942,37.83
4214,603776,19.86
4215,600458,15.67
4216,300166,10.99
4217,600497,6.76
4218,600470,5.91
4219,003038,16.47
4220,002279,7.18
4221,300549,18.58
4222,300348,14.41
4223,301279,22.43
4224,688069,22.37
4225,002506,2.54
4226,300637,12.7
4227,300925,24.58
4228,300467,23.98
4229,300415,24.0
4230,688106,20.67
4231,688503,64.42
4232,600693,5.89
4233,000561,10.96
4234,003021,119.14
4235,603983,37.86
4236,000519,18.85
4237,000620,1.68
4238,300565,11.33
4239,605580,27.62
4240,603091,71.17
4241,002012,5.46
4242,603595,22.19
4243,688750,20.97
4244,002403,14.23
4245,002445,2.51
4246,300536,8.8
4247,000551,11.3
4248,300662,28.08
4249,002792,18.34
4250,920943,24.24
4251,000801,15.87
4252,689009,64.36
4253,600435,14.63
4254,300102,11.64
4255,600246,12.05
4256,002423,13.29
4257,002031,7.88
4258,603969,10.4
4259,600966,4.99
4260,600666,3.33
4261,688466,19.91
4262,600170,2.91
4263,002098,8.74
4264,301016,21.56
4265,603980,5.38
4266,002628,4.97
4267,001337,29.37
4268,300109,16.54
4269,688111,305.55
4270,603583,37.87
4271,603177,11.52
4272,300492,67.5
4273,002961,20.59
4274,301193,18.54
4275,301596,80.26
4276,603499,16.79
4277,002663,2.05
4278,688515,113.4
4279,600888,8.22
4280,002640,4.92
4281,603023,4.11
4282,603004,23.35
4283,300196,14.37
4284,600778,6.55
4285,301187,25.85
4286,920271,16.4
4287,002048,32.86
4288,300233,17.26
4289,920088,33.68
4290,301078,11.03
4291,300607,32.31
4292,688380,36.28
4293,000850,4.5
4294,300780,17.16
4295,600370,2.04
