,代码,最新价
2897,300970,14.68
2898,603336,9.92
2899,002984,19.99
2900,002601,19.51
2901,600168,5.02
2902,600789,9.82
2903,601099,5.1
2904,002254,10.09
2905,301296,9.89
2906,300311,5.07
2907,600998,5.02
2908,300504,15.1
2909,605368,9.99
2910,001356,14.81
2911,002628,5.08
2912,300531,19.24
2913,000589,4.67
2914,002991,56.98
2915,301192,29.03
2916,688480,47.2
2917,301031,105.5
2918,002410,14.1
2919,301185,19.39
2920,688237,51.32
2921,600717,4.8
2922,000012,4.74
2923,688509,4.67
2924,301596,94.9
2925,301153,24.09
2926,301160,67.51
2927,301157,52.98
2928,603029,19.11
2929,605599,14.17
2930,301581,57.12
2931,603737,46.95
2932,605005,19.14
2933,001387,14.07
2934,000628,51.93
2935,600845,23.72
2936,002401,17.9
2937,605162,9.06
2938,688701,9.04
2939,836208,27.54
2940,300295,13.74
2941,600449,13.49
2942,000025,18.28
2943,300246,8.91
2944,837821,31.41
2945,688348,55.26
2946,301390,37.05
2947,000573,4.41
2948,000582,8.73
2949,600020,4.37
2950,002524,4.4
2951,603768,12.97
2952,002294,52.61
2953,002233,8.85
2954,688121,12.98
2955,600597,8.65
2956,600594,4.4
2957,001213,4.26
2958,002268,17.64
2959,603357,8.55
2960,600578,4.38
2961,300493,21.84
2962,600716,4.09
2963,300011,8.45
2964,301587,24.92
2965,920018,32.62
2966,601921,8.28
2967,831726,20.96
2968,002782,16.81
2969,603681,16.5
2970,002258,12.22
2971,688450,28.97
2972,300479,20.55
2973,300338,4.08
2974,688130,24.46
2975,600941,106.74
2976,002281,67.35
2977,603381,24.5
2978,003000,12.31
2979,300571,33.61
2980,688061,36.24
2981,605488,35.76
2982,603078,19.8
2983,002883,11.81
2984,000547,7.85
2985,003018,12.14
2986,600642,7.85
2987,601616,3.99
2988,603330,8.0
2989,600100,8.05
2990,601019,8.06
2991,600515,4.06
2992,688336,53.41
2993,688095,77.39
2994,600011,7.53
2995,000948,18.86
2996,600006,7.54
2997,300020,3.78
2998,600668,11.68
2999,301370,11.38
3000,300043,7.7
3001,300758,14.63
3002,600746,7.45
3003,688566,36.8
3004,000408,55.4
3005,300603,11.2
3006,600648,11.17
3007,002038,7.49
3008,600491,3.74
3009,831689,40.01
3010,300383,15.05
3011,603658,40.93
3012,600195,7.38
3013,000028,25.76
3014,600118,36.55
3015,600099,11.09
3016,600080,7.3
3017,300775,24.55
3018,001335,39.73
3019,601818,3.54
3020,600992,14.24
3021,301239,38.87
3022,300856,14.19
3023,600153,10.87
3024,600365,3.5
3025,600665,3.61
3026,600184,18.06
3027,836433,7.16
3028,603203,32.55
3029,603718,7.15
3030,000830,14.07
3031,002304,71.59
3032,603039,57.6
3033,002462,13.92
3034,600127,6.95
3035,000031,3.44
3036,002003,10.34
3037,300864,20.35
3038,002352,41.07
3039,300877,27.19
3040,300879,38.39
3041,601399,3.4
3042,300025,6.76
3043,002916,187.95
3044,000993,10.29
3045,300839,13.98
3046,603072,50.55
3047,000301,9.86
3048,000791,6.59
3049,002552,16.82
3050,001229,33.21
3051,300473,32.8
3052,603300,10.08
3053,300440,13.25
3054,000998,9.93
3055,300490,9.91
3056,300640,6.69
3057,832566,13.26
3058,600827,9.6
3059,600933,22.72
3060,300614,15.91
3061,002836,9.57
3062,300167,6.36
3063,002300,6.38
3064,600281,6.44
3065,002806,12.76
3066,000928,6.49
3067,600299,9.61
3068,002507,13.07
3069,002521,9.55
3070,300817,22.8
3071,600452,9.77
3072,688569,22.36
3073,300448,6.48
3074,002648,19.35
3075,300231,12.27
3076,300853,25.04
3077,601577,9.25
3078,603296,93.88
3079,002157,3.13
3080,301522,34.4
3081,002206,6.17
3082,601828,3.09
3083,003008,22.11
3084,002377,3.12
3085,600844,3.16
3086,600926,15.42
3087,002383,9.28
3088,300565,12.58
3089,605098,37.08
3090,688003,60.09
3091,000655,8.98
3092,603209,15.14
3093,603012,6.12
3094,300875,45.15
3095,301198,12.09
3096,300999,32.8
3097,301325,69.08
3098,002729,14.91
3099,603929,42.17
3100,832522,69.99
3101,600655,6.1
3102,603187,14.89
3103,688075,38.89
3104,301098,9.13
3105,603162,9.09
3106,300143,11.99
3107,603709,14.7
3108,430425,26.75
3109,000789,5.94
3110,600955,14.75
3111,000838,2.96
3112,002767,20.76
3113,300055,5.92
3114,301266,35.25
3115,600815,2.89
3116,002728,8.78
3117,688556,11.9
3118,603429,11.63
3119,002014,11.66
3120,300800,11.84
3121,002015,11.89
3122,300507,8.7
3123,600166,2.92
3124,603927,20.61
3125,603220,23.43
3126,688501,28.78
3127,000856,11.31
3128,600459,16.85
3129,688389,14.14
3130,300233,19.7
3131,920106,95.91
3132,002655,14.19
3133,000555,14.17
3134,002556,5.63
3135,003027,19.81
3136,601827,8.59
3137,600688,2.83
3138,301011,28.73
3139,300315,5.74
3140,839790,50.95
3141,000411,11.36
3142,002930,11.1
3143,300406,13.82
3144,002333,5.56
3145,000869,22.01
3146,603488,8.42
3147,601360,11.02
3148,688511,21.98
3149,002042,5.59
3150,603707,11.04
3151,300858,19.11
3152,000777,19.42
3153,603970,13.82
3154,688750,21.87
3155,688677,47.05
3156,300313,8.4
3157,600882,24.89
3158,300118,10.96
3159,002826,19.41
3160,300980,26.7
3161,002615,8.16
3162,002777,18.92
3163,603601,5.35
3164,002513,5.37
3165,002295,10.79
3166,603439,13.46
3167,301099,40.84
3168,301302,23.98
3169,002347,8.05
3170,688381,26.94
3171,603799,51.7
3172,301158,18.65
3173,301678,86.61
3174,688132,18.86
3175,603071,13.62
3176,000898,2.67
3177,301613,56.88
3178,603628,13.57
3179,603656,21.82
3180,600169,2.63
3181,688459,10.46
3182,603096,18.18
3183,000950,5.25
3184,603193,28.77
3185,688669,23.85
3186,300012,13.06
3187,002044,5.26
3188,000881,7.93
3189,600586,5.18
3190,600395,5.28
3191,002376,7.82
3192,000063,44.13
3193,002843,23.74
3194,301332,10.62
3195,600726,2.62
3196,001360,15.85
3197,000026,17.81
3198,600380,12.85
3199,002973,15.42
3200,600880,5.09
3201,600966,5.11
3202,601998,7.61
3203,002215,12.7
3204,000955,5.07
3205,688366,54.2
3206,600919,10.3
3207,002415,30.75
3208,301188,18.04
3209,300181,18.06
3210,300177,10.18
3211,002349,7.51
3212,601068,4.93
3213,002748,9.97
3214,603345,73.78
3215,002557,22.43
3216,002299,17.27
3217,603016,27.07
3218,601368,4.99
3219,300762,24.95
3220,600408,2.47
3221,603004,24.82
3222,688296,14.77
3223,002952,20.1
3224,001376,12.55
3225,002786,10.02
3226,000401,5.01
3227,002200,7.55
3228,002808,4.93
3229,688575,14.97
3230,605020,27.13
3231,300466,10.0
3232,601886,7.51
3233,688376,54.51
3234,002853,12.35
3235,600860,12.4
3236,300520,25.06
3237,603557,2.51
3238,430300,17.05
3239,688016,108.18
3240,300634,26.79
3241,688045,46.2
3242,873169,31.54
3243,603883,17.12
3244,300908,31.76
3245,603035,16.93
3246,002583,12.27
3247,600624,7.34
3248,300542,21.74
3249,600640,12.28
3250,300872,24.57
3251,002041,9.61
3252,603577,9.73
3253,603819,12.27
3254,600759,2.41
3255,300491,34.37
3256,688269,36.51
3257,301592,135.15
3258,688295,26.87
3259,601865,18.87
3260,600422,14.19
3261,603713,66.51
3262,920112,42.22
3263,873576,30.83
3264,003030,19.17
3265,300381,7.16
3266,688230,75.38
3267,603317,11.91
3268,301607,37.79
3269,300053,13.8
3270,300510,4.6
3271,300438,32.74
3272,300194,4.62
3273,300245,16.24
3274,600561,6.98
3275,300884,13.79
3276,600569,2.33
3277,002112,13.87
3278,301308,114.73
3279,301190,30.43
3280,002236,18.7
3281,301162,60.74
3282,002252,6.87
3283,301097,46.26
3284,300830,11.56
3285,600463,11.61
3286,605199,9.24
3287,688687,29.89
3288,600847,11.48
3289,301056,11.56
3290,300517,11.4
3291,834599,20.5
3292,002457,11.38
3293,002643,13.54
3294,002296,11.42
3295,301058,11.36
3296,301290,27.18
3297,300847,18.07
3298,688639,34.29
3299,688629,88.51
3300,002128,22.71
3301,300845,11.25
3302,301231,24.66
3303,001216,15.88
3304,600133,8.97
3305,600351,6.82
3306,000985,18.29
3307,603122,6.85
3308,603310,18.18
3309,001391,6.78
3310,600579,9.02
3311,002031,9.05
3312,600535,15.91
3313,603727,13.67
3314,600371,9.14
3315,600388,13.69
3316,603899,29.42
3317,688368,101.12
3318,603322,39.75
3319,002317,20.1
3320,002908,10.98
3321,430478,24.23
3322,600801,17.76
3323,688076,43.84
3324,600197,15.66
3325,301335,33.22
3326,600361,4.41
3327,688267,28.58
3328,603926,17.52
3329,002046,33.24
3330,600201,8.78
3331,600420,10.99
3332,688036,89.21
3333,000663,6.68
3334,002694,4.47
3335,002144,13.12
3336,000635,8.59
3337,300439,10.77
3338,301081,10.78
3339,000672,8.7
3340,603729,17.39
3341,301209,87.86
3342,688766,105.11
3343,300254,10.89
3344,600773,10.89
3345,301548,52.17
3346,603082,41.19
3347,300771,13.08
3348,603080,21.53
3349,002107,6.48
3350,000848,8.72
3351,000652,4.27
3352,300955,29.5
3353,301213,54.56
3354,300268,10.66
3355,603339,14.82
3356,000782,6.32
3357,600519,1493.0
3358,000637,4.28
3359,600316,34.19
3360,000910,8.43
3361,002168,4.23
3362,001322,8.4
3363,002937,19.07
3364,300215,6.33
3365,301232,40.0
3366,000029,27.49
3367,601113,4.2
3368,833030,29.69
3369,300175,6.34
3370,300454,121.48
3371,688657,55.57
3372,300653,20.73
3373,301115,16.44
3374,002791,23.01
3375,002815,16.51
3376,871263,20.76
3377,002998,8.24
3378,300298,20.58
3379,002116,10.26
3380,830809,6.22
3381,301507,14.37
3382,001278,18.71
3383,600633,14.51
3384,002788,8.38
3385,301049,22.3
3386,600435,14.13
3387,001395,51.15
3388,002375,4.05
3389,000790,4.1
3390,001914,12.11
3391,688177,30.76
3392,002231,4.07
3393,000695,12.16
3394,600567,2.05
3395,600606,2.04
3396,000930,6.09
3397,603938,14.0
3398,603191,15.84
3399,603912,9.9
3400,600185,5.95
3401,601778,3.95
3402,002120,7.92
3403,603139,23.67
3404,300629,19.88
3405,600262,22.08
3406,000702,7.89
3407,300665,9.89
3408,300965,64.06
3409,600363,59.61
3410,300532,14.05
3411,003036,17.65
3412,600616,5.82
3413,603568,19.48
3414,603390,13.55
3415,603657,39.11
3416,300613,51.2
3417,688590,23.2
3418,002093,11.64
3419,300369,7.86
3420,688577,120.15
3421,835857,7.83
3422,300932,11.77
3423,001338,11.62
3424,830946,11.65
3425,300788,30.76
3426,300867,17.17
3427,300729,15.2
3428,603661,32.63
3429,601696,15.25
3430,000068,3.8
3431,300095,9.57
3432,002701,5.78
3433,001979,9.62
3434,002306,1.92
3435,600604,5.72
3436,600136,1.91
3437,300509,9.57
3438,600455,26.99
3439,300578,19.22
3440,000768,24.7
3441,605066,7.7
3442,605099,34.23
3443,003041,24.17
3444,300770,46.48
3445,600308,3.72
3446,002901,54.66
3447,603998,11.28
3448,605060,26.46
3449,601166,20.59
3450,601890,9.47
3451,002185,11.19
3452,600135,7.49
3453,002721,3.74
3454,000065,11.31
3455,300937,27.91
3456,300659,15.07
3457,300597,9.35
3458,300988,24.44
3459,002216,11.36
3460,300936,39.17
3461,300664,5.55
3462,601665,5.57
3463,002190,40.15
3464,000519,18.28
3465,601339,5.49
3466,300087,9.13
3467,688420,25.76
3468,600189,7.33
3469,300191,20.22
3470,603205,29.71
3471,600708,3.66
3472,001299,12.8
3473,300426,10.85
3474,603014,39.69
3475,300749,9.03
3476,600279,5.46
3477,688586,10.91
3478,000895,25.21
3479,002969,3.63
3480,688184,10.82
3481,301468,25.16
3482,603779,7.19
3483,601999,7.28
3484,601888,71.15
3485,600661,10.77
3486,600539,10.92
3487,000860,16.1
3488,600854,5.37
3489,600033,3.53
3490,002688,7.08
3491,688017,179.38
3492,688057,12.51
3493,603826,19.48
3494,000713,7.06
3495,300397,12.54
3496,688375,74.0
3497,002283,7.16
3498,300862,24.84
3499,600355,3.52
3500,601992,1.77
3501,300769,40.57
3502,300816,38.96
3503,605339,17.32
3504,000572,5.24
3505,600476,17.59
3506,002614,6.92
3507,688301,114.0
3508,002443,7.03
3509,300900,19.32
3510,000915,32.87
3511,002829,20.75
3512,300292,5.21
3513,002553,33.09
3514,603636,12.21
3515,688231,20.68
3516,920116,71.55
3517,688623,68.16
3518,300552,29.32
3519,603282,18.79
3520,001217,12.0
3521,002123,13.68
3522,601121,6.91
3523,600825,6.87
3524,605300,13.79
3525,000516,5.12
3526,002228,3.4
3527,920002,124.22
3528,301515,22.21
3529,600575,3.45
3530,603052,32.81
3531,300022,8.55
3532,688388,34.3
3533,301006,17.26
3534,002771,17.08
3535,002212,10.13
3536,000553,6.73
3537,300759,35.49
3538,000505,6.72
3539,600460,30.18
3540,000153,6.71
3541,300671,38.57
3542,603062,51.8
3543,688671,22.07
3544,688039,53.53
3545,002412,6.69
3546,300543,13.4
3547,600327,5.09
3548,600198,8.48
3549,600650,16.71
3550,300825,11.88
3551,000899,9.9
3552,002519,4.98
3553,300713,18.31
3554,600729,28.07
3555,600444,18.09
3556,000593,6.65
3557,688600,21.68
3558,000631,3.29
3559,002275,14.86
3560,603103,18.16
3561,300074,4.98
3562,300821,9.89
3563,300719,16.46
3564,002832,16.51
3565,002948,4.97
3566,688278,80.9
3567,600301,31.68
3568,831010,13.32
3569,301060,9.85
3570,600037,8.16
3571,603192,22.74
3572,600468,6.51
3573,873703,16.3
3574,000530,6.54
3575,301386,24.26
3576,000586,13.1
3577,688176,11.36
3578,601700,4.85
3579,000877,6.47
3580,300940,29.25
3581,600064,8.09
3582,300180,8.1
3583,300917,50.29
3584,688479,19.41
3585,002661,9.78
3586,300082,8.01
3587,600559,17.74
3588,002030,6.43
3589,603648,11.18
3590,600675,3.22
3591,688622,106.0
3592,600354,6.42
3593,002527,20.9
3594,002092,4.81
3595,301219,69.27
3596,300705,17.62
3597,600218,9.63
3598,002658,7.97
3599,002442,6.43
3600,002761,9.65
3601,300663,19.17
3602,600293,3.19
3603,000999,28.92
3604,430047,25.66
3605,002198,6.42
3606,002290,39.21
3607,603225,15.67
3608,600022,1.59
3609,301151,22.05
3610,001314,50.65
3611,600180,4.7
3612,603517,15.79
3613,603948,25.2
3614,835185,31.6
3615,600877,14.15
3616,300251,19.08
3617,002682,4.74
3618,603759,7.93
3619,600439,3.15
3620,688525,79.5
3621,601005,1.57
3622,600343,14.23
3623,002568,25.28
3624,003005,22.06
3625,002265,31.13
3626,605259,26.49
3627,688399,69.98
3628,300123,6.19
3629,688619,15.52
3630,301588,21.87
3631,600157,1.55
3632,000788,6.23
3633,600855,14.07
3634,300581,17.17
3635,301009,13.89
3636,002709,29.68
3637,872953,37.47
3638,000779,9.38
3639,002867,13.9
3640,838030,7.6
3641,838924,27.72
3642,688050,76.53
3643,300505,19.87
3644,300247,4.58
3645,001378,22.76
3646,601916,3.04
3647,601011,3.08
3648,002591,6.0
3649,600771,19.59
3650,603350,45.27
3651,001228,24.01
3652,002589,3.03
3653,836942,42.4
3654,001279,40.63
3655,002368,26.93
3656,600320,4.5
3657,601965,18.1
3658,002229,18.12
3659,688510,24.19
3660,000066,16.63
3661,300657,33.13
3662,300342,18.1
3663,002134,21.18
3664,300190,4.52
3665,002739,12.02
3666,002073,8.89
3667,603335,5.95
3668,301167,16.25
3669,603378,5.91
3670,002162,4.47
3671,002382,5.91
3672,600278,7.44
3673,000797,2.96
3674,002763,7.39
3675,601020,25.37
3676,300511,5.85
3677,300947,21.8
3678,837023,19.02
3679,603967,11.74
3680,600868,2.91
3681,600718,10.29
3682,002303,4.39
3683,688357,34.91
3684,600012,13.2
3685,300037,47.98
3686,003043,51.03
3687,301088,14.57
3688,600657,4.36
3689,603172,17.58
3690,301376,20.36
3691,300654,10.25
3692,001209,19.06
3693,002122,4.39
3694,000868,5.88
3695,600287,5.8
3696,300982,19.11
3697,301234,46.7
3698,688133,24.78
3699,688099,95.39
3700,001330,5.81
3701,000638,4.37
3702,601969,8.58
3703,300062,5.72
3704,832876,33.2
3705,301282,30.06
3706,000909,5.72
3707,300791,24.58
3708,688602,8.6
3709,603917,14.32
3710,300865,31.89
3711,000822,5.77
3712,600383,4.33
3713,688351,23.1
3714,300525,14.39
3715,430418,32.51
3716,300678,36.85
3717,603188,4.24
3718,002321,2.85
3719,600359,7.1
3720,002766,5.66
3721,002613,4.26
3722,603121,18.37
3723,603117,5.7
3724,002753,7.05
3725,000962,24.05
3726,301591,45.12
3727,839273,41.27
3728,603065,8.57
3729,605333,35.64
3730,002950,9.87
3731,603836,14.18
3732,600590,9.95
3733,001965,9.96
3734,301019,16.96
3735,002037,11.36
3736,600768,12.52
3737,872895,26.41
3738,688455,15.46
3739,835985,9.75
3740,003003,12.63
3741,600928,4.18
3742,000610,14.06
3743,601728,6.95
3744,688153,34.9
3745,688772,22.36
3746,002641,4.22
3747,000927,2.81
3748,603261,20.89
3749,600790,4.14
3750,002241,33.2
3751,603706,20.56
3752,002932,19.3
3753,688005,28.82
3754,603385,6.86
3755,688408,47.21
3756,001205,16.53
3757,301303,16.51
3758,300798,8.28
3759,001336,23.33
3760,600883,8.25
3761,003023,22.03
3762,603811,13.79
3763,002053,13.72
3764,300736,15.2
3765,002999,6.9
3766,600507,5.48
3767,002569,9.64
3768,002789,9.5
3769,300288,14.99
3770,600818,10.84
3771,000977,65.09
3772,600829,8.2
3773,300625,12.28
3774,300125,8.2
3775,301103,21.76
3776,002413,5.47
3777,002475,52.01
3778,000156,8.11
3779,600230,12.31
3780,000014,16.3
3781,300462,10.79
3782,300271,8.06
3783,000820,2.68
3784,301369,76.31
3785,301501,50.9
3786,002938,53.59
3787,000931,5.38
3788,001896,5.34
3789,000078,2.7
3790,002285,2.67
3791,603533,20.07
3792,603711,13.44
3793,300781,41.38
3794,603999,6.67
3795,688089,26.51
3796,688607,29.08
3797,000923,15.98
3798,688609,10.65
3799,833873,7.93
3800,002597,22.38
3801,601083,11.86
3802,600338,13.24
3803,300223,82.23
3804,301580,46.15
3805,600775,11.97
3806,601061,9.31
3807,301090,7.96
3808,002492,7.95
3809,300590,12.99
3810,300685,23.36
3811,300187,5.24
3812,301136,11.76
3813,002990,30.2
3814,301059,11.79
3815,001255,32.63
3816,600165,3.93
3817,002360,5.23
3818,300804,40.24
3819,603045,19.55
3820,603580,14.31
3821,603170,14.29
3822,600558,5.21
3823,603309,14.36
3824,000062,30.12
3825,688576,67.1
3826,301085,59.64
3827,300948,11.63
3828,301111,16.72
3829,600756,15.38
3830,600495,5.18
3831,300711,21.96
3832,002479,5.17
3833,301631,89.9
3834,300409,25.71
3835,002398,5.17
3836,002875,16.84
3837,688363,57.98
3838,301338,65.7
3839,000703,6.46
3840,688298,26.95
3841,301166,31.8
3842,300972,171.68
3843,605369,20.32
3844,300442,54.4
3845,603369,41.83
3846,600137,19.2
3847,300981,14.05
3848,000938,29.41
3849,605116,22.76
3850,000953,7.66
3851,300107,7.63
3852,301277,13.93
3853,600865,10.05
3854,605122,13.79
3855,002795,5.0
3856,603565,11.26
3857,301026,30.0
3858,300418,41.21
3859,000911,7.49
3860,301065,24.01
3861,603214,18.85
3862,300534,10.03
3863,000793,2.5
3864,301628,90.76
3865,688283,33.45
3866,603682,6.22
3867,600611,6.22
3868,300774,9.88
3869,000973,7.46
3870,601015,3.7
3871,002567,4.96
3872,600986,8.67
3873,002151,29.68
3874,002671,4.97
3875,600010,2.48
3876,603679,16.09
3877,300170,18.51
3878,600637,8.56
3879,600360,8.55
3880,000600,7.39
3881,300784,58.44
3882,600415,19.65
3883,600598,14.67
3884,600469,6.1
3885,300943,17.18
3886,300617,35.52
3887,600757,8.54
3888,300890,33.24
3889,603083,118.88
3890,000692,3.69
3891,301038,28.03
3892,603223,9.8
3893,600543,6.14
3894,872374,30.49
3895,002695,13.38
3896,002047,2.43
3897,002390,3.64
3898,688819,31.6
3899,688653,13.3
3900,300463,12.09
3901,300941,26.56
3902,688598,36.3
3903,301196,113.41
3904,600186,6.02
3905,300184,12.06
3906,601825,8.49
3907,605008,14.55
3908,688118,29.06
3909,600808,3.64
3910,835207,26.52
3911,603655,46.0
3912,002356,3.59
3913,688226,51.39
3914,300887,8.39
3915,002981,34.76
3916,002405,9.57
3917,301418,39.56
3918,605318,35.65
3919,603566,14.3
3920,002016,5.96
3921,300586,10.72
3922,430564,25.0
3923,831396,11.88
3924,300535,20.3
3925,688195,110.0
3926,688562,17.73
3927,300120,9.5
3928,603000,20.16
3929,300195,8.27
3930,003020,29.4
3931,301618,60.56
3932,000034,43.53
3933,603739,14.23
3934,002293,8.29
3935,601991,3.55
3936,000919,7.1
3937,300639,5.92
3938,600538,5.88
3939,300662,30.32
3940,000607,4.65
3941,839493,157.32
3942,300253,9.37
3943,002592,6.98
3944,000815,12.78
3945,605566,28.12
3946,600796,5.8
3947,600728,6.91
3948,301632,32.13
3949,600377,12.74
3950,002749,14.91
3951,600138,10.32
3952,603855,20.74
3953,300891,10.38
3954,300110,3.46
3955,600015,6.92
3956,603400,63.7
3957,600425,4.63
3958,688330,34.66
3959,601618,3.46
3960,002541,18.38
3961,603183,4.56
3962,301113,22.9
3963,600298,39.99
3964,601169,5.72
3965,002100,7.97
3966,605158,9.16
3967,000534,15.96
3968,600547,37.43
3969,688356,99.99
3970,002419,5.67
3971,836675,12.57
3972,300281,7.95
3973,002034,17.11
3974,002690,20.25
3975,688111,309.74
3976,000609,4.53
3977,600075,4.53
3978,603908,24.82
3979,603272,20.19
3980,300206,12.46
3981,300957,48.7
3982,600997,6.76
3983,002881,50.92
3984,600257,5.62
3985,688066,33.83
3986,000430,7.91
3987,301360,65.18
3988,600682,7.88
3989,300452,13.39
3990,002469,8.95
3991,002978,32.37
3992,603169,7.81
3993,002194,14.42
3994,301206,30.05
3995,001270,43.5
3996,603073,17.79
3997,688689,27.79
3998,603888,20.13
3999,002663,2.22
4000,601336,60.75
4001,301388,31.88
4002,603676,12.18
4003,688271,151.6
4004,002065,9.87
4005,000852,6.64
4006,300971,24.15
4007,603137,14.26
4008,603136,13.27
4009,600396,3.3
4010,600551,8.77
4011,002731,13.17
4012,600350,8.76
4013,000422,14.38
4014,002996,7.75
4015,603326,8.84
4016,000757,5.51
4017,300263,8.7
4018,002515,7.59
4019,603356,13.08
4020,002117,11.99
4021,001201,17.41
4022,603956,6.56
4023,603602,15.22
4024,301212,27.14
4025,688033,6.53
4026,000719,12.0
4027,300441,8.72
4028,301156,18.41
4029,300402,18.53
4030,300459,5.43
4031,002907,17.21
4032,003011,20.55
4033,600215,7.54
4034,002404,6.45
4035,600370,2.15
4036,002385,4.29
4037,002330,5.39
4038,300927,27.0
4039,002732,17.22
4040,000420,4.26
4041,600488,4.27
4042,300363,27.82
4043,688508,68.3
4044,600206,21.28
4045,603985,16.01
4046,836077,14.86
4047,600962,21.33
4048,002856,10.7
4049,300102,12.82
4050,002913,42.25
4051,831087,16.92
4052,300612,14.71
4053,688707,15.76
4054,300235,12.61
4055,300300,5.29
4056,600989,16.8
4057,002209,15.88
4058,688163,24.31
4059,301041,29.39
4060,603880,6.29
4061,688196,48.3
4062,871478,31.52
4063,301211,12.59
4064,301251,61.18
4065,002653,55.0
4066,001231,20.98
4067,002955,30.49
4068,301312,57.31
4069,300722,32.3
4070,002736,13.57
4071,300848,16.76
4072,300427,6.27
4073,600171,37.41
4074,000929,8.33
4075,002124,3.13
4076,601838,17.81
4077,600506,19.83
4078,603958,16.67
4079,301558,9.24
4080,600867,8.23
4081,603280,42.5
4082,002391,6.17
4083,002125,14.37
4084,603889,6.17
4085,600987,7.25
4086,300098,6.19
4087,600999,17.46
4088,831305,22.81
4089,002967,18.5
4090,301598,66.98
4091,920682,10.34
4092,430198,11.29
4093,688115,61.65
4094,301629,162.6
4095,600110,7.23
4096,002942,19.32
4097,603896,21.35
4098,688310,19.43
4099,603182,14.26
4100,603882,31.51
4101,002895,26.41
4102,300451,5.13
4103,300631,34.84
4104,000920,12.2
4105,300155,5.09
4106,001339,60.4
4107,000533,7.12
4108,002049,77.67
4109,600016,4.09
4110,002607,3.05
4111,002323,2.05
4112,002021,3.04
4113,300670,8.08
4114,002743,6.04
4115,836720,17.1
4116,600798,4.05
4117,688500,83.03
4118,603697,12.14
4119,003001,25.15
4120,600187,3.03
4121,603366,10.1
4122,605258,34.5
4123,688359,71.0
4124,300489,47.63
4125,688339,24.36
4126,603217,21.09
4127,605138,7.99
4128,603698,20.03
4129,600105,10.98
4130,300165,5.02
4131,600030,28.99
4132,300371,13.95
4133,002008,39.97
4134,601601,35.9
4135,601899,25.07
4136,601211,18.98
4137,002566,8.03
4138,603328,11.98
4139,300622,34.9
4140,870199,40.58
4141,000839,2.96
4142,300434,9.91
4143,300359,5.97
4144,300042,26.63
4145,603778,3.95
4146,002482,1.99
4147,000717,2.96
4148,603179,79.6
4149,688373,7.89
4150,301292,19.78
4151,000566,5.96
4152,873806,15.66
4153,300801,27.42
4154,300318,5.87
4155,000875,5.88
4156,002234,8.84
4157,300870,219.22
4158,002489,3.92
4159,300778,13.66
4160,000159,5.89
4161,600851,6.89
4162,002550,9.82
4163,603329,11.6
4164,688038,15.49
4165,301526,6.82
4166,002399,12.66
4167,002213,17.42
4168,603823,13.55
4169,600055,18.46
4170,300731,45.45
4171,603126,6.8
4172,603230,12.56
4173,000957,11.6
4174,688193,47.49
4175,605090,31.19
4176,300084,8.74
4177,301210,48.69
4178,002012,5.75
4179,300785,41.4
4180,002523,3.86
4181,300171,14.42
4182,300923,26.81
4183,002588,9.62
4184,688096,8.61
4185,301047,80.08
4186,002142,27.03
4187,688053,32.66
4188,002909,6.73
4189,600196,31.82
4190,603866,5.76
4191,600409,5.74
4192,301077,27.91
4193,605018,12.48
4194,688362,34.51
4195,300519,16.37
4196,603871,12.53
4197,301293,61.59
4198,300009,10.53
4199,000886,6.7
4200,002210,3.83
4201,300027,2.89
4202,688235,313.33
4203,300949,43.05
4204,600106,6.7
4205,603887,18.23
4206,601212,3.82
4207,605177,19.95
4208,300122,21.78
4209,002470,1.9
4210,301281,35.16
4211,688377,31.31
4212,603171,52.48
4213,002931,16.19
4214,300150,5.73
4215,002785,29.46
4216,301015,30.34
4217,600502,4.74
4218,600636,8.56
4219,002493,9.53
4220,002086,2.82
4221,002758,9.4
4222,300928,33.86
4223,000707,6.62
4224,002052,14.18
4225,000813,4.69
4226,300287,6.59
4227,688385,62.88
4228,688581,73.62
4229,000568,137.0
4230,000905,8.5
4231,000597,5.63
4232,300005,9.46
4233,002687,4.68
4234,603032,22.49
4235,000007,7.45
4236,600959,3.74
4237,301152,28.95
4238,301063,27.01
4239,603797,4.67
4240,301246,14.87
4241,603977,12.11
4242,300805,13.07
4243,600313,6.52
4244,000902,14.01
4245,600200,0.93
4246,300515,21.55
4247,002667,12.06
4248,002332,10.16
4249,000042,8.34
4250,301333,57.38
4251,600626,4.62
4252,300008,6.46
4253,300605,15.74
4254,300589,12.99
4255,300144,9.26
4256,603987,9.27
4257,300929,11.09
4258,300474,78.89
4259,300720,26.73
4260,603212,12.04
4261,300347,60.22
4262,300019,22.23
4263,002746,6.39
4264,300698,47.7
4265,920111,29.31
4266,603789,6.44
4267,600793,23.86
4268,834021,7.36
4269,000798,8.28
4270,301608,95.53
4271,600662,5.48
4272,002161,8.27
4273,300925,26.58
4274,688360,23.0
4275,301229,22.94
4276,003010,43.93
4277,002678,4.58
4278,002007,16.55
4279,603086,9.18
4280,301372,26.47
4281,688485,13.7
4282,688309,24.8
4283,002644,9.06
4284,002098,9.04
4285,603066,11.77
4286,300868,32.8
4287,600073,7.26
4288,000529,6.36
4289,601880,1.82
4290,300345,7.29
4291,002488,12.75
4292,002019,14.5
4293,600802,5.45
4294,603038,17.07
4295,300540,19.83
